frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
867,1709437861.944516182,76.357948295,-49.831679965,6.139486595,-0.043122821,0.019496309,0.678885506,0.732717399,2477,1709437861.844571114,203827,1709437861.045133591
868,1709437862.044751644,76.367292127,-49.639378298,6.109027582,-0.043733100,0.024502332,0.679395589,0.732057843,2496,1709437861.944516182,203827,1709437861.045133591
869,1709437862.144190311,76.384809600,-49.468446095,6.105424797,-0.038102576,0.025059855,0.680784293,0.731062886,2465,1709437862.044751644,203827,1709437861.045133591
870,1709437862.243213654,76.396768421,-49.292947016,6.101758232,-0.039680947,0.025461566,0.680267484,0.731446021,2389,1709437862.144190311,203827,1709437861.045133591
871,1709437862.345086575,76.428217749,-49.113214509,6.091742355,-0.036532125,0.024193901,0.681027544,0.730945650,2417,1709437862.243213654,203827,1709437861.045133591
872,1709437862.444271326,76.427430899,-48.924316652,6.083148348,-0.042444976,0.019046603,0.681335299,0.730491521,2457,1709437862.345086575,203827,1709437861.045133591
873,1709437862.543018341,76.433573219,-48.756030081,6.085200826,-0.050933479,0.009879462,0.680380518,0.731020197,2381,1709437862.444271326,203827,1709437861.045133591
874,1709437862.641858339,76.458178733,-48.587481062,6.080711836,-0.051395545,0.011218906,0.683879445,0.727696048,2382,1709437862.543018341,203827,1709437861.045133591
875,1709437862.744430780,76.445861517,-48.408646085,6.090087505,-0.048669632,0.002799404,0.684253321,0.727613100,2449,1709437862.641858339,203827,1709437861.045133591
876,1709437862.843963623,76.455583715,-48.242798034,6.090779534,-0.033451224,-0.013016056,0.681758694,0.730696025,2463,1709437862.744430780,203827,1709437861.045133591
877,1709437862.942926645,76.478145894,-48.053071832,6.046394571,-0.059750591,0.006683676,0.677503457,0.733058156,2284,1709437862.843963623,203827,1709437861.045133591
878,1709437863.041449070,76.459821265,-47.873661857,6.041433954,-0.066184956,0.001562180,0.683003173,0.727408947,2378,1709437862.942926645,203827,1709437861.045133591
879,1709437863.140310049,76.441492089,-47.695617271,6.038007987,-0.065944930,0.016476394,0.695260802,0.715536310,2511,1709437863.041449070,203827,1709437861.045133591
880,1709437863.244414806,76.442833750,-47.524890930,6.022027634,-0.058966711,0.003435296,0.698691547,0.712980539,2486,1709437863.140310049,203827,1709437861.045133591
881,1709437863.345064402,76.469508846,-47.337204234,6.023271570,-0.059831974,-0.000808358,0.709931455,0.701724170,2534,1709437863.244414806,203827,1709437861.045133591
882,1709437863.444502354,76.487906804,-47.146916075,6.015699608,-0.054214124,0.012525472,0.721572313,0.690099513,2437,1709437863.345064402,203827,1709437861.045133591
883,1709437863.543470621,76.496191928,-46.956414844,6.000429861,-0.042458843,0.022398970,0.736565744,0.674660238,2396,1709437863.444502354,203827,1709437861.045133591
884,1709437863.644590139,76.504703634,-46.756307000,5.977809729,-0.036654946,0.037827826,0.748438672,0.661108935,2409,1709437863.543470621,203827,1709437861.045133591
885,1709437863.743976355,76.490115768,-46.571594067,5.954946207,-0.032224158,0.041388628,0.760139268,0.647639466,2395,1709437863.644590139,203827,1709437861.045133591
886,1709437863.842760324,76.450543782,-46.378241226,5.936653699,-0.037332337,0.041075354,0.767330801,0.638844703,2384,1709437863.743976355,203827,1709437861.045133591
887,1709437863.941662788,76.424860659,-46.207660329,5.922892481,-0.030034308,0.035338679,0.769437686,0.637035922,2384,1709437863.842760324,203827,1709437861.045133591
888,1709437864.044711828,76.390859387,-46.020507515,5.903115744,-0.030180688,0.032798043,0.770141161,0.636314393,2344,1709437863.941662788,203827,1709437861.045133591
889,1709437864.143880606,76.403782945,-45.834104305,5.881900061,-0.036346084,0.035999457,0.770274496,0.635657299,2451,1709437864.044711828,203827,1709437861.045133591
890,1709437864.242473364,76.361305643,-45.660020038,5.873182804,-0.039175354,0.036111507,0.772383694,0.632917594,2460,1709437864.143880606,203827,1709437861.045133591
891,1709437864.341148615,76.330814744,-45.482245306,5.860048421,-0.045616422,0.039774213,0.771741777,0.633049590,2499,1709437864.242473364,203827,1709437861.045133591
892,1709437864.439914465,76.269761439,-45.310444314,5.857306142,-0.045744498,0.027456054,0.773205544,0.631907266,2456,1709437864.341148615,203827,1709437861.045133591
893,1709437864.545097113,76.221423461,-45.120801110,5.855141591,-0.048428534,0.019838182,0.775563076,0.629097003,2482,1709437864.439914465,203827,1709437861.045133591
894,1709437864.644946337,76.188007045,-44.937846797,5.837901108,-0.041882925,0.024097111,0.776315458,0.628489825,2472,1709437864.545097113,203827,1709437861.045133591
895,1709437864.744482756,76.144394949,-44.769259705,5.841484286,-0.040190680,0.020478792,0.774857295,0.630524782,2472,1709437864.644946337,203827,1709437861.045133591
896,1709437864.844124317,76.117081963,-44.601474164,5.820391808,-0.043570028,0.016427427,0.775179867,0.630022195,2371,1709437864.744482756,203827,1709437861.045133591
897,1709437864.944476843,76.080970249,-44.425866224,5.812661838,-0.045226967,0.016641105,0.776117742,0.628743863,2283,1709437864.844124317,203827,1709437861.045133591
898,1709437865.043825865,76.024070730,-44.236097225,5.813971017,-0.051929988,0.018183064,0.776729852,0.627426004,2405,1709437864.944476843,203827,1709437861.045133591
899,1709437865.142715454,75.984590137,-44.029144282,5.804848122,-0.052179230,0.024925788,0.777821954,0.625818696,2382,1709437865.043825865,203827,1709437861.045133591
900,1709437865.241554022,75.949854836,-43.843718704,5.789399270,-0.052579310,0.019439656,0.775634379,0.628688179,2367,1709437865.142715454,203827,1709437861.045133591
901,1709437865.344615936,75.896600975,-43.637339304,5.782929148,-0.080847301,0.023302591,0.773657610,0.627992520,2392,1709437865.241554022,203827,1709437861.045133591
902,1709437865.443432331,75.859338864,-43.503661083,5.798366703,-0.058453869,-0.002764286,0.776514366,0.627376238,2390,1709437865.344615936,203827,1709437861.045133591
903,1709437865.541871071,75.849458584,-43.347408721,5.787743972,-0.033721473,-0.016513207,0.777635729,0.627592901,2438,1709437865.443432331,203827,1709437861.045133591
904,1709437865.640464306,75.840874877,-43.221695577,5.775307230,-0.021580751,-0.017111573,0.779960115,0.625222908,2129,1709437865.541871071,203827,1709437861.045133591
905,1709437865.744769573,75.813293480,-43.022497617,5.755429585,-0.053158101,0.020516628,0.779534095,0.623762679,1876,1709437865.640464306,203827,1709437861.045133591
906,1709437865.844614267,75.774397152,-42.879774655,5.747056353,-0.052175812,0.026680124,0.777568404,0.626061685,2132,1709437865.744769573,203827,1709437861.045133591
907,1709437865.942803860,75.699930978,-42.725830043,5.752583939,-0.061843963,0.025927866,0.781149953,0.620731682,2387,1709437865.844614267,203827,1709437861.045133591
908,1709437866.045045376,75.671785492,-42.578395849,5.716629280,-0.058152231,0.022801269,0.789649871,0.610369971,2266,1709437865.942803860,203827,1709437861.045133591
909,1709437866.144919395,75.628142804,-42.415243058,5.715346723,-0.084377036,0.033691083,0.793437453,0.601832564,2234,1709437866.045045376,203827,1709437861.045133591
910,1709437866.244534969,75.584341279,-42.269290992,5.698614900,-0.086905127,0.029456234,0.796310327,0.597887692,2238,1709437866.144919395,203827,1709437861.045133591
911,1709437866.343737125,75.513946025,-42.162307471,5.710403973,-0.082336580,0.000343206,0.803159006,0.590047609,2225,1709437866.244534969,203827,1709437861.045133591
912,1709437866.442875624,75.452407094,-42.041524273,5.682564434,-0.065817415,-0.011176044,0.798107344,0.598805337,2238,1709437866.343737125,203827,1709437861.045133591
913,1709437866.545055151,75.406927302,-41.865610735,5.648444982,-0.074434890,-0.009320857,0.798183866,0.597724924,2221,1709437866.442875624,203827,1709437861.045133591
914,1709437866.644661427,75.324754048,-41.699824824,5.629545101,-0.096054905,-0.009171761,0.790957813,0.604214426,2156,1709437866.545055151,203827,1709437861.045133591
915,1709437866.743160963,75.295561487,-41.528968881,5.661707165,-0.081315994,-0.017335872,0.788887841,0.608886813,2203,1709437866.644661427,203827,1709437861.045133591
916,1709437866.841679335,75.270082793,-41.409297665,5.685109215,-0.044621453,-0.030501990,0.785042843,0.617078835,2267,1709437866.743160963,203827,1709437861.045133591
917,1709437866.939996243,75.265134308,-41.279916973,5.639306758,-0.007779338,-0.039216303,0.787525053,0.614984434,2140,1709437866.841679335,203827,1709437861.045133591
918,1709437867.045054197,75.278551571,-41.096021373,5.638969372,-0.017266441,-0.017846332,0.779020045,0.626507101,1653,1709437866.939996243,203827,1709437861.045133591
919,1709437867.144232750,75.232429520,-40.928553361,5.643429256,-0.053808175,0.001535464,0.769257887,0.636666809,1475,1709437867.045054197,203827,1709437861.045133591
920,1709437867.244744539,75.201889443,-40.790440641,5.638271371,-0.054011198,0.003461507,0.768106172,0.638031125,2056,1709437867.144232750,203827,1709437861.045133591
921,1709437867.344574690,75.194846221,-40.667593648,5.631735427,-0.029222799,0.007351538,0.771022810,0.636094183,2186,1709437867.244744539,203827,1709437861.045133591
922,1709437867.444815636,75.162459906,-40.522769574,5.604125790,-0.035954527,0.016293030,0.769262137,0.637712767,2178,1709437867.344574690,203827,1709437861.045133591
923,1709437867.544646025,75.159596436,-40.362329653,5.592815793,-0.031749606,0.023621522,0.769723139,0.637150120,2170,1709437867.444815636,203827,1709437861.045133591
924,1709437867.643737316,75.157401120,-40.188606766,5.586767261,-0.024800705,0.033144696,0.769567678,0.637222051,2307,1709437867.544646025,203827,1709437861.045133591
925,1709437867.742543936,75.151281926,-40.011685406,5.571456916,-0.017849467,0.047489547,0.771108316,0.634679529,2199,1709437867.643737316,203827,1709437861.045133591
926,1709437867.844965458,75.140038855,-39.828285500,5.575657385,-0.011086579,0.041007608,0.782897423,0.620698871,2140,1709437867.742543936,203827,1709437861.045133591
927,1709437867.944237947,75.104555411,-39.654550741,5.555510647,-0.013141570,0.030584950,0.785193786,0.618354735,2158,1709437867.844965458,203827,1709437861.045133591
928,1709437868.042831659,75.051026987,-39.468555318,5.523603838,-0.032095008,0.036861626,0.786893044,0.615150769,2079,1709437867.944237947,203827,1709437861.045133591
929,1709437868.141602039,74.984142563,-39.251874603,5.529571679,-0.036707729,0.042290941,0.805906134,0.589388940,2109,1709437868.042831659,203827,1709437861.045133591
930,1709437868.245101452,74.900006663,-39.043404773,5.532960002,-0.048530136,0.050465715,0.817161790,0.572140408,2127,1709437868.141602039,203827,1709437861.045133591
931,1709437868.344966888,74.804007401,-38.862682240,5.526267416,-0.041394024,0.035332795,0.835166030,0.547298666,2212,1709437868.245101452,203827,1709437861.045133591
932,1709437868.443751812,74.738795058,-38.690008990,5.503706918,-0.034810251,0.019454023,0.849902648,0.525428660,2273,1709437868.344966888,203827,1709437861.045133591
933,1709437868.544637680,74.631127603,-38.503235060,5.478195248,-0.045199726,0.025646350,0.859098424,0.509165147,2030,1709437868.443751812,203827,1709437861.045133591
934,1709437868.644474983,74.531994299,-38.332713409,5.471593412,-0.047280148,0.029289215,0.866800288,0.495544135,2128,1709437868.544637680,203827,1709437861.045133591
935,1709437868.745113373,74.414120775,-38.168241653,5.464391444,-0.047729194,0.026061094,0.877431868,0.476608918,2173,1709437868.644474983,203827,1709437861.045133591
936,1709437868.844873428,74.313200906,-38.005685812,5.440441321,-0.044821985,0.029169606,0.884809855,0.462873248,2238,1709437868.745113373,203827,1709437861.045133591
937,1709437868.943788052,74.188225816,-37.853666988,5.429709936,-0.046458736,0.029877919,0.892041766,0.448564804,2185,1709437868.844873428,203827,1709437861.045133591
938,1709437869.042858362,74.059149743,-37.709363957,5.425057034,-0.051961315,0.031450098,0.893684550,0.444565898,2139,1709437868.943788052,203827,1709437861.045133591
939,1709437869.144442081,73.954496505,-37.560793360,5.407194389,-0.049389684,0.026032892,0.894272107,0.444027416,2158,1709437869.042858362,203827,1709437861.045133591
940,1709437869.244040728,73.855221639,-37.424497792,5.399164340,-0.049007257,0.025201451,0.895108739,0.442429114,2193,1709437869.144442081,203827,1709437861.045133591
941,1709437869.342654467,73.746667050,-37.282616254,5.385425897,-0.052618208,0.029279071,0.894296300,0.443405218,2153,1709437869.244040728,203827,1709437861.045133591
942,1709437869.441301823,73.662240237,-37.117075374,5.383893506,-0.049253256,0.028032534,0.891960167,0.448548052,2206,1709437869.342654467,203827,1709437861.045133591
943,1709437869.540058613,73.565202590,-36.962769192,5.369806272,-0.053738938,0.031356433,0.887033198,0.457494268,2237,1709437869.441301823,203827,1709437861.045133591
944,1709437869.644482851,73.466940183,-36.800225647,5.359780557,-0.046753775,0.020326437,0.882895586,0.466793643,2172,1709437869.540058613,203827,1709437861.045133591
945,1709437869.743211746,73.371814394,-36.645681969,5.342676458,-0.046025522,0.019354063,0.880329821,0.471727122,2181,1709437869.644482851,203827,1709437861.045133591
946,1709437869.844978571,73.282601258,-36.510839087,5.324110881,-0.037862342,0.018081628,0.878656549,0.475607156,2196,1709437869.743211746,203827,1709437861.045133591
947,1709437869.944829702,73.203870894,-36.353386611,5.313152472,-0.034622225,0.021227606,0.876636787,0.479435745,2146,1709437869.844978571,203827,1709437861.045133591
948,1709437870.044664621,73.103264749,-36.222404544,5.312750418,-0.042980529,0.015361475,0.872691704,0.486133612,2214,1709437869.944829702,203827,1709437861.045133591
949,1709437870.144504547,73.013217098,-36.079795725,5.306660650,-0.045772931,0.002834947,0.872248182,0.486908523,2180,1709437870.044664621,203827,1709437861.045133591
950,1709437870.244096518,72.902284614,-35.928234642,5.298712405,-0.047568553,0.009949489,0.872553655,0.486095012,2225,1709437870.144504547,203827,1709437861.045133591
951,1709437870.343152523,72.803000687,-35.770773747,5.285614226,-0.051261885,0.013915263,0.871195582,0.488054140,2132,1709437870.244096518,203827,1709437861.045133591
952,1709437870.444808483,72.705158588,-35.592907855,5.273469420,-0.058633304,0.015952473,0.869558354,0.490077466,2227,1709437870.343152523,203827,1709437861.045133591
953,1709437870.543743134,72.604482096,-35.429144895,5.258362462,-0.067765495,0.015481741,0.868209590,0.491304653,2322,1709437870.444808483,203827,1709437861.045133591
954,1709437870.642588377,72.520700188,-35.262728266,5.250053530,-0.063032370,0.015868460,0.866819770,0.494366867,2322,1709437870.543743134,203827,1709437861.045133591
955,1709437870.741355419,72.418089448,-35.099808387,5.232328786,-0.068477867,0.023838257,0.866334763,0.494172640,2330,1709437870.642588377,203827,1709437861.045133591
956,1709437870.844957590,72.325526069,-34.935017382,5.213171894,-0.059877402,0.023292249,0.866437002,0.495135426,2322,1709437870.741355419,203827,1709437861.045133591
957,1709437870.944133043,72.208316107,-34.796357608,5.203639668,-0.064804577,0.019251411,0.864358962,0.498310481,2300,1709437870.844957590,203827,1709437861.045133591
958,1709437871.042786837,72.119409239,-34.641149980,5.186255647,-0.052882892,0.013813968,0.864899659,0.498960072,2393,1709437870.944133043,203827,1709437861.045133591
959,1709437871.141446114,72.033342299,-34.489009856,5.168658526,-0.056810158,0.008339620,0.864616541,0.499140556,2322,1709437871.042786837,203827,1709437861.045133591
960,1709437871.245109558,71.937499693,-34.337716174,5.148379884,-0.053550997,0.008723922,0.864747743,0.499266988,2357,1709437871.141446114,203827,1709437861.045133591
961,1709437871.344956160,71.853790964,-34.170051296,5.131219986,-0.052369907,0.021140002,0.865444239,0.497811974,2398,1709437871.245109558,203827,1709437861.045133591
962,1709437871.444791794,71.768886597,-34.023760530,5.122293312,-0.052768044,0.017488129,0.864236179,0.500005526,2407,1709437871.344956160,203827,1709437861.045133591
