frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
159,1517157237.443542957,1517157237.544382334,180,179,0.076936281,0.146096051,1,1,1,1,1,25.778380432,10.334156744,-0.798011620,0.019322384,-0.016518372,0.185467181,0.982321594,775,393,0.507096774,0.027164290,0.016526681,0.011041061,0.135527996,30.118450891,609,0.903937758,34.371418499,140.045200650,376.081475325,0.062436944,0.056439111,1,0.204133423,0.185746914,0.305863403,0.303849521,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004162,0.000005326,0.000011287,0.923016918,0.379971668,-0.060508679,0.000000031,0.000000035,0.000005924,0.997979428,0.012826742,-0.062229705,1.000000000,0.176218605,0.101097089,6.445412735,0.569745742,25.763984333,21,0.091901806,0.082314971,0.450204599,0.443156599,59,58,1,0.076129032,8,0,0,0,0,707,9,5686,15108,1219,0,104266
160,1517157237.544403076,1517157237.645242214,181,180,0.063967245,0.104446531,1,1,1,1,1,26.091824763,10.464699178,-0.802948289,0.019673604,-0.014024037,0.187151992,0.982033812,785,392,0.499363057,0.026986132,0.014863698,0.010552264,0.165725050,27.184378588,628,0.896594599,43.244399074,141.752151729,378.064857230,0.076802279,0.068860508,1,0.204133423,0.185746914,0.376235685,0.370722218,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004118,0.000005453,0.000010622,0.907058833,0.414708121,-0.072535839,0.000000032,0.000000039,0.000005908,0.998388954,-0.005904251,-0.056432580,1.000000000,0.174788314,0.097003047,6.480450105,0.558618481,25.471946814,21,0.090650344,0.081141451,0.444073992,0.436838758,53,52,1,0.067515924,6,0,0,0,0,722,10,5697,15161,1225,0,104988
161,1517157237.645262957,1517157237.746102333,182,181,0.102631205,0.171982063,1,1,1,1,1,26.409912644,10.600217351,-0.799246043,0.023030848,-0.017243128,0.186415174,0.982049712,790,398,0.503797468,0.028221605,0.015713276,0.010368758,0.173172904,29.009754619,617,0.898990033,43.399306084,139.669184024,371.608360014,0.078242505,0.070339232,1,0.204133423,0.185746914,0.383291004,0.378683179,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004117,0.000005202,0.000010256,0.916638360,0.395545041,-0.057604146,0.000000028,0.000000031,0.000006164,0.997735768,0.002233127,-0.067218681,1.000000000,0.173712074,0.092916808,6.521152319,0.488633505,25.890155743,21,0.088837410,0.079529829,0.435192866,0.428162315,63,59,4,0.079746835,7,0,0,0,0,716,11,5709,15224,1232,0,105704
162,1517157237.746123075,1517157237.846962214,183,182,0.054117164,0.090100401,1,1,1,1,1,26.727088275,10.728747224,-0.807051067,0.020788392,-0.019256218,0.187328635,0.981888499,799,407,0.509386733,0.034343421,0.017642073,0.012793124,0.179882026,26.233504926,627,0.896161723,41.248736557,144.033298519,376.611365517,0.073410253,0.065787459,1,0.204133423,0.185746914,0.359618976,0.354177936,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003957,0.000005358,0.000009619,0.914643867,0.397478604,-0.073738426,0.000000031,0.000000033,0.000006148,0.997460469,0.006500330,-0.070925020,1.000000000,0.170801353,0.093003238,6.544402103,0.421953872,26.215251480,21,0.086891913,0.077791847,0.425662352,0.418805597,61,59,2,0.076345432,15,0,0,0,0,717,21,5720,15285,1247,0,106421
163,1517157237.846983910,1517157237.947822332,184,183,0.083962862,0.210202018,1,1,1,1,1,27.033053055,10.856570243,-0.808834998,0.016576612,-0.017211565,0.187581292,0.981958368,803,411,0.511830635,0.024770444,0.013857615,0.008989913,0.135935404,32.125403081,628,0.901348345,36.045687903,150.166597782,379.834475243,0.063679700,0.057397592,1,0.204133423,0.185746914,0.311951364,0.309009668,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003914,0.000004905,0.000010562,0.918628001,0.388298689,-0.073121292,0.000000028,0.000000032,0.000006464,0.998026894,0.004760118,-0.062607182,1.000000000,0.165370784,0.096704506,6.570401490,0.366841609,26.703201453,21,0.084109416,0.075336843,0.412031576,0.405588668,55,54,1,0.068493151,7,0,0,0,0,737,11,5728,15340,1254,0,107158
164,1517157237.947844028,1517157238.048622370,185,184,0.084304596,0.158795117,1,1,1,1,1,27.331713842,10.985819137,-0.814292608,0.018091397,-0.013909297,0.189042681,0.981703671,780,378,0.484615385,0.026682863,0.015056729,0.009836564,0.142147546,30.260508125,624,0.893219873,39.290443955,148.041902520,370.036854435,0.070492671,0.062965455,1,0.204133423,0.185746914,0.345326455,0.338985201,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004144,0.000004892,0.000011319,0.920717265,0.386186015,-0.056036422,0.000000032,0.000000033,0.000006312,0.998289236,-0.004252396,-0.058313966,1.000000000,0.163894724,0.100934726,6.584804830,0.349718914,27.010607952,21,0.082828542,0.074181719,0.405756884,0.399369859,58,57,1,0.074358974,6,0,0,0,0,712,10,5735,15398,1260,0,107870
165,1517157238.048643112,1517157238.149482250,186,185,0.119846346,0.170633575,1,1,1,1,1,27.633122304,11.116190821,-0.817686211,0.016447413,-0.015678699,0.191362462,0.981256373,789,423,0.536121673,0.029745552,0.015627873,0.010141984,0.158771157,28.412210253,631,0.905952132,42.798113088,148.242802065,380.614880400,0.074866928,0.067825853,1,0.204133423,0.185746914,0.366754872,0.365151976,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003944,0.000004592,0.000010757,0.920188941,0.390335023,-0.029847673,0.000000030,0.000000032,0.000005786,0.997856583,-0.007779912,-0.064974704,1.000000000,0.162098005,0.099990561,6.599488001,0.316105533,27.283570376,21,0.081377180,0.072949319,0.398647014,0.392735025,70,69,1,0.088719899,6,0,0,0,0,709,10,5751,15468,1266,0,108579
166,1517157238.149502993,1517157238.250342369,187,186,0.100166084,0.178886221,1,1,1,1,1,27.927910754,11.239588769,-0.838507333,0.014680109,-0.016102718,0.192276995,0.981098748,802,404,0.503740648,0.029204798,0.016535001,0.010578571,0.143931490,29.867738429,629,0.892980269,38.538324750,144.717837621,378.428427030,0.068612039,0.061269197,1,0.204133423,0.185746914,0.336113692,0.329853107,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003956,0.000004815,0.000010901,0.923826273,0.381768866,-0.028240937,0.000000030,0.000000031,0.000006206,0.997974200,-0.005176898,-0.063408952,1.000000000,0.162216915,0.097330262,6.599635874,0.284385574,27.382047846,21,0.080620809,0.072271170,0.394941737,0.389084097,54,54,0,0.067331671,13,0,0,0,0,732,16,5758,15522,1279,0,109311
167,1517157238.250363111,1517157238.351202250,188,187,0.058115274,0.114989820,1,1,1,1,1,28.230275556,11.374435880,-0.851890976,0.017055437,-0.015265905,0.193521632,0.980828957,786,392,0.498727735,0.027331249,0.015804207,0.010362577,0.173299583,29.384293938,631,0.903611175,45.576125571,145.975522106,378.627003719,0.079933062,0.072228408,1,0.204133423,0.185746914,0.391572633,0.388853880,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003999,0.000004706,0.000010519,0.920795766,0.388626898,-0.033230887,0.000000028,0.000000031,0.000005726,0.998117941,-0.005609246,-0.061066455,1.000000000,0.163335607,0.098948634,6.617557159,0.280253072,27.532739523,21,0.080511062,0.072193295,0.394404114,0.388664843,65,63,2,0.082697201,6,0,0,0,0,710,11,5769,15587,1285,0,110021
168,1517157238.351222992,1517157238.452062368,189,188,0.116129106,0.189370241,1,1,1,1,1,28.527838276,11.505618335,-0.855978951,0.017842362,-0.019506951,0.193056709,0.980831400,813,403,0.495694957,0.031628518,0.017272175,0.011665175,0.137703291,30.948277938,633,0.895757726,42.676554496,145.403094750,378.934991490,0.075265348,0.067419517,1,0.204133423,0.185746914,0.368706639,0.362964401,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003898,0.000004680,0.000011043,0.926351552,0.375298589,-0.031996416,0.000000030,0.000000032,0.000006525,0.997700872,-0.010836976,-0.066899396,1.000000000,0.160385821,0.096744532,6.629382918,0.281257095,27.934604870,21,0.079553792,0.071321385,0.389714682,0.383970765,56,53,3,0.068880689,14,0,0,0,0,738,19,5787,15643,1299,0,110759
169,1517157238.452083111,1517157238.552922249,190,189,0.108309678,0.195829867,1,1,1,1,1,28.811335333,11.632192976,-0.868794298,0.019402310,-0.013592074,0.194764607,0.980563896,793,384,0.484237074,0.027886492,0.015786466,0.010807937,0.175683045,27.696069317,619,0.897914919,41.736043155,138.765944218,375.307347537,0.075090576,0.067424949,1,0.204133423,0.185746914,0.367850472,0.362993640,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003949,0.000004936,0.000010475,0.929505025,0.367133311,-0.035121785,0.000000030,0.000000034,0.000006069,0.998040410,-0.019182987,-0.059559662,1.000000000,0.159711039,0.090275260,6.612912846,0.257296624,28.143036658,21,0.078769007,0.070607949,0.385870209,0.380129863,62,61,1,0.078184111,5,0,0,0,0,722,9,5795,15705,1304,0,111481
170,1517157238.552942991,1517157238.653782368,191,190,0.058032292,0.118397305,1,1,1,1,1,29.112468069,11.765843562,-0.882221416,0.022015056,-0.010619331,0.195389452,0.980421098,795,402,0.505660377,0.030884887,0.017136234,0.012079930,0.165305327,28.362259081,636,0.903521780,44.021625605,147.792325631,382.825900677,0.076607331,0.069216392,1,0.204133423,0.185746914,0.375280687,0.372638182,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004123,0.000005047,0.000010179,0.919792646,0.391947839,-0.018930919,0.000000029,0.000000044,0.000006263,0.998641684,-0.010838007,-0.050963945,1.000000000,0.160035971,0.088209376,6.613552522,0.218929316,28.255939790,21,0.078279140,0.070202364,0.383470472,0.377946326,67,63,4,0.084276730,10,0,0,0,0,715,13,5812,15772,1314,0,112196
171,1517157238.653803110,1517157238.754642248,192,191,0.121284037,0.183497052,1,1,1,1,1,29.410135747,11.895453212,-0.890502382,0.020603366,-0.018263933,0.198404935,0.979733337,796,387,0.486180905,0.028154053,0.016436723,0.011895015,0.155290684,29.571149205,623,0.898870357,43.616037729,137.710576245,378.669618670,0.077886306,0.070009691,1,0.204133423,0.185746914,0.381546071,0.376909042,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003986,0.000005451,0.000010286,0.917603599,0.393951899,-0.052967323,0.000000028,0.000000072,0.000006135,0.997470556,-0.025579521,-0.066318763,1.000000000,0.159195479,0.084764460,6.600419892,0.163574103,28.444598244,21,0.077814259,0.069777175,0.381193132,0.375657248,58,58,0,0.072864322,9,0,0,0,0,726,12,5823,15830,1323,0,112922
172,1517157238.754662991,1517157238.855502367,193,192,0.073832586,0.149642591,1,1,1,1,1,29.708337391,12.025559115,-0.894051417,0.017959309,-0.016382281,0.198198477,0.979860423,784,398,0.507653061,0.029279957,0.018940327,0.012755279,0.137486430,29.793855320,622,0.902493592,36.480766897,145.755655080,379.114592548,0.064987443,0.058650751,1,0.204133423,0.185746914,0.318357678,0.315756259,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003853,0.000005167,0.000010915,0.922362943,0.380885129,-0.064599688,0.000000031,0.000000032,0.000005487,0.998080791,-0.014022712,-0.060316657,1.000000000,0.158510977,0.082545960,6.598102175,0.122180228,28.562520507,21,0.076875933,0.068960757,0.376596500,0.371261926,55,52,3,0.070153061,11,0,0,0,0,715,14,5836,15885,1334,0,113637
173,1517157238.855523109,1517157238.956362247,194,193,0.069977032,0.116235558,1,1,1,1,1,30.010668712,12.159540985,-0.899030379,0.017758310,-0.018439362,0.198771340,0.979711481,807,396,0.490706320,0.028820357,0.017188224,0.011654976,0.153808858,29.286680592,635,0.900141930,38.445207715,151.312166953,381.832751047,0.067260098,0.060543634,1,0.204133423,0.185746914,0.329490862,0.325946918,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003849,0.000004767,0.000011040,0.916014828,0.396832235,-0.058660146,0.000000031,0.000000033,0.000005061,0.997706282,-0.016705831,-0.065597936,1.000000000,0.155637236,0.080277713,6.600837091,0.114989290,28.843518551,21,0.075459915,0.067709418,0.369659774,0.364525129,65,59,6,0.080545229,6,0,0,0,0,733,9,5849,15950,1340,0,114370
174,1517157238.956382990,1517157239.057161331,195,194,0.070289953,0.168999053,1,1,1,1,1,30.297614561,12.288354506,-0.903326318,0.018855324,-0.017127420,0.198698113,0.979729651,804,411,0.511194030,0.032267368,0.018292942,0.012517401,0.133419676,31.243341414,628,0.896463198,35.605914626,145.285801153,382.087172305,0.063245559,0.056697316,1,0.204133423,0.185746914,0.309824615,0.305239614,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003980,0.000004601,0.000011399,0.914776404,0.400311226,-0.054176139,0.000000029,0.000000034,0.000005707,0.997858585,-0.020735200,-0.062034628,1.000000000,0.155829757,0.081930024,6.595112061,0.103679014,28.904147048,21,0.074833031,0.067148486,0.366588823,0.361505256,58,58,0,0.072139303,7,0,0,0,0,736,10,5861,16008,1347,0,115106
175,1517157239.057182074,1517157239.158021212,196,195,0.058767289,0.076537362,1,1,1,1,1,30.596699102,12.422719065,-0.906710030,0.019335500,-0.018256959,0.200149189,0.979404474,827,412,0.498186215,0.029056061,0.015984963,0.011979641,0.141447108,30.080570479,654,0.898706466,39.577970369,145.457191828,402.718866392,0.067337642,0.060516774,1,0.204133423,0.185746914,0.329870733,0.325802313,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003620,0.000004714,0.000011257,0.916655911,0.396691644,-0.048761466,0.000000029,0.000000031,0.000004791,0.997451198,-0.021975671,-0.067883555,1.000000000,0.153296279,0.073208883,6.598512399,0.072248645,29.161752289,21,0.073405269,0.065888953,0.359594563,0.354724348,67,66,1,0.081015719,9,0,0,0,0,746,14,5881,16075,1356,0,115852
176,1517157239.158041954,1517157239.258881330,197,196,0.075968154,0.169953822,1,1,1,1,1,30.893384624,12.555937990,-0.912412965,0.011416016,-0.017498347,0.200118599,0.979548890,843,415,0.492289442,0.032384439,0.019677134,0.012335339,0.143620847,31.372631787,647,0.902999998,41.422976586,149.835423831,392.982597971,0.070900496,0.064023148,1,0.204133423,0.185746914,0.347324288,0.344679469,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003699,0.000004749,0.000011069,0.916433934,0.393980810,-0.070199480,0.000000027,0.000000027,0.000005370,0.997801164,-0.021946099,-0.062539633,1.000000000,0.153377511,0.074382039,6.589132839,0.052982733,29.267433362,21,0.072992886,0.065563282,0.357574396,0.352971043,62,61,1,0.073546856,8,0,0,0,0,771,10,5897,16137,1364,0,116623
177,1517157239.258902073,1517157239.359741211,198,197,0.070735241,0.096343622,1,1,1,1,1,31.188736379,12.694447846,-0.918710066,0.012673227,-0.018289372,0.202160935,0.979099507,840,427,0.508333333,0.029965268,0.017239026,0.013423778,0.136837233,34.032403355,658,0.901372759,41.122065327,153.469842168,398.511367677,0.069333735,0.062495540,1,0.204133423,0.185746914,0.339649107,0.336455334,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003799,0.000004491,0.000011185,0.915324078,0.401814020,-0.026968971,0.000000024,0.000000029,0.000005581,0.997663822,-0.025652610,-0.063315417,1.000000000,0.152027713,0.074261500,6.576532683,0.053101918,29.616306171,21,0.072254524,0.064919153,0.353957342,0.349503266,72,70,2,0.085714286,11,0,0,0,0,757,11,5909,16209,1375,0,117380
178,1517157239.359761953,1517157239.460601330,199,198,0.092185038,0.143086825,1,1,1,1,1,31.489301998,12.836099016,-0.928919335,0.014765907,-0.018603607,0.202386693,0.979017620,830,413,0.497590361,0.026434796,0.014873002,0.011530531,0.130627503,31.123699165,652,0.902547952,37.715518252,149.033253193,401.712493001,0.064091760,0.057845887,1,0.204133423,0.185746914,0.313969947,0.311423138,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003714,0.000004425,0.000011599,0.919681825,0.392516726,-0.010768485,0.000000030,0.000000040,0.000005312,0.997401553,-0.025553129,-0.067358597,1.000000000,0.150641555,0.077079595,6.576082960,0.044494533,29.807671225,21,0.071372918,0.064169783,0.349638571,0.345468903,66,66,0,0.079518072,5,0,0,0,0,756,8,5917,16275,1380,0,118136
179,1517157239.460622072,1517157239.561461210,199,199,0.066961528,0.140586652,1,1,1,1,1,31.772154716,12.973420836,-0.931676678,0.013428124,-0.018472988,0.203899438,0.978725423,856,433,0.505841121,0.032129918,0.018219919,0.013913144,0.139463189,31.292068137,659,0.896521294,43.065544669,145.718927953,402.023060139,0.072892680,0.065349840,1,0.204133423,0.185746914,0.357083515,0.351821943,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003676,0.000004522,0.000011150,0.927010479,0.371709697,-0.049834461,0.000000026,0.000000036,0.000005229,0.997731247,-0.017732262,-0.064945563,1.000000000,0.150432683,0.079877109,6.552170820,0.044196406,29.876154697,21,0.071113112,0.063966964,0.348365843,0.344376997,68,66,2,0.079439252,9,0,0,0,0,774,14,5934,16343,1389,0,118910
180,1517157239.662342072,1517157239.763181210,201,200,0.084893649,0.157551859,1,1,1,1,1,32.338953200,13.249840296,-0.933715179,0.018369907,-0.018666259,0.203779414,0.978666474,827,416,0.503022975,0.026515427,0.012885303,0.009547747,0.117523703,34.051758006,642,0.897569730,35.306429605,145.377246459,395.556090724,0.061270380,0.054994439,1,0.204133423,0.185746914,0.300148693,0.296071883,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004811,0.000005936,0.000015961,0.923712575,0.377568797,-0.064783349,0.000000027,0.000000034,0.000006083,0.997257619,-0.022605294,-0.070471570,1.000000000,0.148767850,0.080918733,6.497433056,0.039478808,30.207408858,20,0.070770326,0.063650054,0.346686615,0.342670854,58,58,0,0.070133011,13,0,0,0,0,751,18,5944,16401,1402,0,119661
181,1517157239.763201952,1517157239.864041328,202,201,0.073387746,0.120606365,1,1,1,1,1,32.630915210,13.384753330,-0.939944604,0.018661321,-0.016519825,0.204893303,0.978466956,809,389,0.480840544,0.027109128,0.015398243,0.011582704,0.120068213,32.189598717,631,0.894355843,33.634902821,133.726700064,396.976933864,0.059600578,0.053304125,1,0.204133423,0.185746914,0.291968736,0.286971793,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004129,0.000005418,0.000014711,0.918913662,0.389746017,-0.060792464,0.000000032,0.000000035,0.000006046,0.997657808,-0.029401064,-0.061761448,1.000000000,0.146112616,0.082341388,6.476802032,0.039858269,30.366401063,20,0.069838229,0.062798298,0.342120502,0.338085285,62,62,0,0.076637824,8,0,0,0,0,733,14,5958,16463,1410,0,120394
182,1517157239.864062071,1517157239.964901209,203,202,0.058729649,0.091098953,1,1,1,1,1,32.924800793,13.517708282,-0.947488740,0.016685330,-0.016933529,0.205365910,0.978396493,803,392,0.488169365,0.027064046,0.015398056,0.010312370,0.140904989,29.789314585,625,0.897479762,39.234997667,133.923856679,387.765996764,0.069946977,0.062775996,1,0.204133423,0.185746914,0.342653231,0.337965218,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003957,0.000005342,0.000012865,0.918422766,0.392648438,-0.048237190,0.000000031,0.000000046,0.000006247,0.997718120,-0.029158941,-0.060895885,1.000000000,0.144163764,0.074198786,6.467854811,0.040178468,30.544191546,20,0.069665065,0.062647725,0.341272215,0.337274649,64,63,1,0.079701121,7,0,0,0,0,730,9,5972,16527,1417,0,121124
183,1517157239.964922905,1517157240.065698385,204,203,0.090167781,0.113090164,1,1,1,1,1,33.219742907,13.650299678,-0.958119059,0.018411648,-0.017679836,0.207916101,0.977813545,819,389,0.474969475,0.026336904,0.015729503,0.011370145,0.139996269,29.627325608,629,0.901484639,40.092490019,141.668344406,385.273003393,0.070705639,0.063740048,1,0.204133423,0.185746914,0.346369733,0.343155352,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003838,0.000005682,0.000011947,0.912388521,0.406793860,-0.045452640,0.000000031,0.000000045,0.000005877,0.996955747,-0.039770266,-0.067063884,1.000000000,0.144366807,0.069635328,6.465930389,0.042346861,30.419287673,20,0.070016362,0.062964848,0.342993133,0.338981933,47,47,0,0.057387057,6,0,0,0,0,761,11,5987,16574,1423,0,121885
