frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1270,1709436784.095232010,1709436784.195062637,1292,1291,0.161212949,0.261851860,0,0,0,0,0,44.075598259,-55.725312467,1.213798006,-0.008947753,0.007755211,0.722341147,0.691435508,1053,526,0.499525166,0.029772270,0.018630491,0.012813689,0.081314427,175.407286619,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002896,0.000009759,0.000039532,0.995829146,0.091236407,0.000478961,0.000000007,0.000000009,0.000000059,0.996309224,-0.085784428,0.002993581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,92,90,2,0.087369421,0,0,0,0,0,961,0,64931,169170,0,0,960998
1271,1709436784.195075035,1709436784.294199944,1293,1292,0.165997994,0.316266545,0,0,0,0,0,44.073537803,-55.577565157,1.210759988,-0.007424798,0.007936492,0.726080495,0.687523817,1016,541,0.532480315,0.031433409,0.020295129,0.012509818,0.098090157,172.958918002,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002814,0.000009223,0.000038446,0.994088649,0.108569427,0.000661951,0.000000007,0.000000009,0.000000053,0.997595290,-0.042033508,0.055107372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,107,104,3,0.105314961,0,0,0,0,0,909,0,64957,169277,0,0,961907
1272,1709436784.294911861,1709436784.392902374,1294,1293,0.278504400,0.386414675,0,0,0,0,0,44.060936884,-55.433199064,1.216526199,-0.005922693,0.003421100,0.734106835,0.678999538,1026,539,0.525341131,0.033475032,0.019841537,0.012579046,0.094482369,196.532021861,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002717,0.000008746,0.000039344,0.987508410,0.157561894,0.001179228,0.000000006,0.000000009,0.000000051,0.999509764,-0.019975852,-0.024108028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,96,92,4,0.093567251,0,0,0,0,0,930,0,64978,169373,0,0,962837
1273,1709436784.394746542,1709436784.491964579,1295,1294,0.379822846,0.489613759,0,0,0,0,0,44.019286543,-55.278264305,1.212191417,-0.009223021,0.006570155,0.745528275,0.666377791,1005,538,0.535323383,0.032883961,0.022019857,0.013165897,0.062831111,176.744511881,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002807,0.000008711,0.000039675,0.993037732,0.117786822,0.001525517,0.000000007,0.000000011,0.000000045,0.999036833,-0.029983393,0.032037528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,105,104,1,0.104477612,0,0,0,0,0,900,0,65002,169478,0,0,963737
1274,1709436784.494987249,1709436784.591053247,1296,1295,0.263360730,0.384688626,0,0,0,0,0,44.013766501,-55.116294838,1.205290915,-0.011207519,0.019653862,0.748283673,0.662992958,1031,535,0.518913676,0.031572577,0.019660605,0.013153987,0.071989809,182.178763703,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002784,0.000009875,0.000040759,0.988562730,0.150782545,0.002890003,0.000000006,0.000000011,0.000000044,0.995052357,0.090876910,0.040152143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,89,87,2,0.086323957,0,0,0,0,0,942,0,65027,169567,0,0,964679
1275,1709436784.594826221,1709436784.694554567,1297,1296,0.191295347,0.270794067,0,0,0,0,0,43.977865577,-54.964764797,1.202584798,-0.010806008,0.025552088,0.746328915,0.664998851,1030,525,0.509708738,0.032430593,0.018844766,0.011710121,0.079841018,169.270537142,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002873,0.000010683,0.000040537,0.985159510,0.171625280,-0.002345760,0.000000007,0.000000011,0.000000051,0.995688827,-0.077717091,0.050634123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,96,95,1,0.093203883,0,0,0,0,0,934,0,65056,169663,0,0,965613
1276,1709436784.694667101,1709436784.793246984,1298,1297,0.179877686,0.342796391,0,0,0,0,0,43.941526991,-54.825964292,1.209193171,-0.009979220,0.020393151,0.745124223,0.666539141,955,510,0.534031414,0.029737263,0.018493800,0.012296127,0.066343087,159.784793252,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002948,0.000011253,0.000040994,0.992426318,0.122803260,0.003059748,0.000000009,0.000000014,0.000000048,0.999068991,-0.042794926,0.005453890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,82,80,2,0.085863874,0,0,0,0,0,873,0,65077,169745,0,0,966486
1277,1709436784.795307398,1709436784.891959190,1299,1298,0.104435336,0.239185863,0,0,0,0,0,43.915190983,-54.700187183,1.210421421,-0.010616518,0.017014911,0.745465543,0.666242378,1012,533,0.526679842,0.031117755,0.019006022,0.012938294,0.077102466,204.148506742,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002834,0.000010378,0.000044571,0.990709617,0.135928229,-0.004239249,0.000000006,0.000000013,0.000000043,0.999136203,0.010087114,0.040312496,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,101,97,4,0.099802372,0,0,0,0,0,911,0,65108,169846,0,0,967397
1278,1709436784.895140886,1709436784.994967461,1300,1299,0.254001473,0.417366328,0,0,0,0,0,43.926225351,-54.554772073,1.204605812,-0.002317548,0.025011328,0.748467939,0.662695109,1063,549,0.516462841,0.031901642,0.023016829,0.013661577,0.092985682,174.448189160,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002826,0.000010561,0.000041792,0.986577779,0.163067847,-0.008553556,0.000000007,0.000000010,0.000000045,0.999008568,-0.039525000,-0.020485472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,95,91,4,0.089369708,0,0,0,0,0,968,0,65134,169941,0,0,968365
1279,1709436784.994979382,1709436785.094694138,1301,1300,0.325768272,0.495635948,0,0,0,0,0,43.954124316,-54.401293972,1.199724505,0.006903340,0.033244053,0.754473865,0.655451267,1061,571,0.538171536,0.033995814,0.022909348,0.012746102,0.088364280,185.807043668,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002740,0.000008971,0.000042007,0.985049992,0.172124583,-0.007045648,0.000000007,0.000000010,0.000000047,0.998812820,-0.047961114,0.008525384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,111,109,2,0.104618285,0,0,0,0,0,950,0,65160,170052,0,0,969315
1280,1709436785.094819069,1709436785.193220377,1302,1301,0.346607370,0.453937416,0,0,0,0,0,43.937900228,-54.266584199,1.217021305,0.008143966,0.024087534,0.764418763,0.644218458,1060,549,0.517924528,0.034501620,0.023569935,0.013274558,0.080305765,196.850389230,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002641,0.000009266,0.000043009,0.977969905,0.208708683,-0.003943381,0.000000005,0.000000011,0.000000050,0.997977409,-0.050042264,0.039202846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,110,106,4,0.103773585,0,0,0,0,0,950,0,65191,170162,0,0,970265
1281,1709436785.194666862,1709436785.291866064,1303,1302,0.291339245,0.461284737,0,0,0,0,0,43.922927648,-54.125705783,1.213454213,-0.005387094,0.020714619,0.765412021,0.643184517,1017,542,0.532940020,0.031563403,0.022657621,0.012040494,0.075786995,171.787869262,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002871,0.000009250,0.000040734,0.968905047,0.247293309,-0.008308402,0.000000007,0.000000009,0.000000043,0.995097054,0.097750136,-0.015058707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,86,84,2,0.084562439,0,0,0,0,0,931,0,65215,170248,0,0,971196
1282,1709436785.295311451,1709436785.395136356,1304,1303,0.143797027,0.233981058,0,0,0,0,0,43.909360379,-53.963286661,1.213878347,-0.008473668,0.020611054,0.764687111,0.644016307,1048,556,0.530534351,0.032181000,0.022785417,0.014190222,0.066903294,169.760524546,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002996,0.000009227,0.000042248,0.973140557,0.230021451,-0.009358862,0.000000009,0.000000012,0.000000055,0.996997256,-0.057783121,0.051551753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,97,91,6,0.092557252,0,0,0,0,0,951,0,65238,170345,0,0,972147
1283,1709436785.395149231,1709436785.494978428,1305,1304,0.154013472,0.319649683,0,0,0,0,0,43.885626614,-53.818697559,1.207249616,-0.013974622,0.020791229,0.764080778,0.644634004,1004,505,0.502988048,0.034110159,0.024320799,0.012428120,0.076233909,192.870604548,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003007,0.000010384,0.000045183,0.971102203,0.238604553,-0.005327169,0.000000008,0.000000010,0.000000044,0.999415747,-0.033881276,0.004497042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,92,90,2,0.091633466,0,0,0,0,0,912,0,65259,170437,0,0,973059
1284,1709436785.494990826,1709436785.594431400,1306,1305,0.437475498,0.652506792,0,0,0,0,0,43.855825780,-53.679530407,1.216107559,-0.032166183,0.019168331,0.757691984,0.651537235,979,511,0.521961185,0.033540259,0.021536143,0.011765239,0.053544481,168.181434126,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003075,0.000010360,0.000046057,0.968414808,0.249340140,0.001501363,0.000000009,0.000000014,0.000000042,0.995119516,0.025407898,0.095349820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,96,94,2,0.098059244,0,0,0,0,0,883,0,65292,170533,0,0,973942
1285,1709436785.594831467,1709436785.693273067,1307,1306,0.280539538,0.417860113,0,0,0,0,0,43.817570890,-53.557591631,1.218984009,-0.030891013,0.006172147,0.757688124,0.651856086,964,517,0.536307054,0.032173166,0.021037921,0.012760602,0.074140681,141.652863498,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002946,0.000009784,0.000039815,0.968462381,0.249144116,0.002797582,0.000000008,0.000000011,0.000000047,0.999085956,-0.042145125,-0.007144345,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,77,75,2,0.079875519,0,0,0,0,0,887,0,65314,170610,0,0,974829
1286,1709436785.694672346,1709436785.792339563,1308,1307,0.246564786,0.375528927,0,0,0,0,0,43.808824613,-53.430935894,1.213117484,-0.025476823,0.013148669,0.754302657,0.655900561,983,520,0.528992879,0.033661094,0.021274127,0.012030906,0.079070353,197.011165140,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002760,0.000010397,0.000042656,0.969606873,0.244668137,0.000122559,0.000000006,0.000000013,0.000000037,0.997945985,0.021927389,0.060191367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,92,89,3,0.093591048,0,0,0,0,0,891,0,65337,170702,0,0,975720
1287,1709436785.795309782,1709436785.895131826,1309,1308,0.411955248,0.502502191,0,0,0,0,0,43.822037312,-53.289287797,1.209181642,-0.015209185,0.014182950,0.742518750,0.669502375,1000,533,0.533000000,0.033240778,0.024174182,0.014380028,0.080325003,178.814886860,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002848,0.000009798,0.000043242,0.976110439,0.217106436,-0.008556111,0.000000007,0.000000011,0.000000048,0.998655085,-0.005755386,0.051525692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,80,75,5,0.080000000,0,0,0,0,0,920,0,65359,170782,0,0,976640
1288,1709436785.895143509,1709436785.994259596,1310,1309,0.331961635,0.394698828,0,0,0,0,0,43.833726117,-53.146413329,1.200378192,-0.015490758,0.029506947,0.737797246,0.674199229,1031,530,0.514064016,0.033560986,0.022151578,0.013698244,0.086734103,133.837242903,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002861,0.000010019,0.000035864,0.979471946,0.201198834,-0.012399007,0.000000008,0.000000011,0.000000052,0.995343799,-0.047886953,0.083651425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,82,80,2,0.079534433,0,0,0,0,0,949,0,65380,170864,0,0,977589
1289,1709436785.994969368,1709436786.092869520,1311,1310,0.208218701,0.266366033,0,0,0,0,0,43.815761266,-53.002116318,1.188523487,-0.019500536,0.034770904,0.734225520,0.677734166,959,499,0.520333681,0.030227479,0.020710515,0.011406814,0.077619291,135.978868277,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003033,0.000011387,0.000034562,0.980069809,0.198649836,-0.001187975,0.000000009,0.000000012,0.000000053,0.988342445,0.011617740,0.151803293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,96,94,2,0.100104275,0,0,0,0,0,863,0,65401,170960,0,0,978452
1290,1709436786.094805241,1709436786.191505671,1312,1311,0.144384524,0.217651157,0,0,0,0,0,43.803340583,-52.843037695,1.188758935,-0.025649641,0.033758243,0.733877057,0.677957921,958,509,0.531315240,0.029243710,0.020596820,0.011632375,0.063940040,177.926175985,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002926,0.000011205,0.000038759,0.989664847,0.143223363,0.007110494,0.000000008,0.000000014,0.000000055,0.993580283,0.025726496,0.110165186,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,73,69,4,0.076200418,0,0,0,0,0,885,0,65418,171033,0,0,979337
1291,1709436786.194636822,1709436786.290211678,1313,1312,0.115675473,0.158108835,0,0,0,0,0,43.783714990,-52.690829885,1.183734655,-0.027373923,0.035482200,0.734820026,0.676780032,955,511,0.535078534,0.032112662,0.022276838,0.012602786,0.071726908,187.257985313,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002731,0.000012347,0.000041502,0.987265595,0.159018516,0.004444713,0.000000007,0.000000010,0.000000043,0.996731356,-0.038656477,0.070938570,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,86,83,3,0.090052356,0,0,0,0,0,869,0,65440,171119,0,0,980206
1292,1709436786.295265198,1709436786.394555330,1314,1313,0.218604214,0.349952310,0,0,0,0,0,43.762728227,-52.540413797,1.189589215,-0.028521022,0.028304673,0.739819297,0.671604648,984,523,0.531504065,0.033448938,0.022793007,0.013790117,0.095132048,166.807811743,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002844,0.000012128,0.000040409,0.988513582,0.151071583,0.004274834,0.000000008,0.000000011,0.000000047,0.990241144,-0.080945060,0.113447674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,81,80,1,0.082317073,0,0,0,0,0,903,0,65462,171200,0,0,981109
1293,1709436786.395104647,1709436786.493045330,1315,1314,0.404139085,0.477374599,0,0,0,0,0,43.732958947,-52.399332678,1.185229425,-0.020414473,0.020423020,0.751681786,0.658893499,931,487,0.523093448,0.030629861,0.022143925,0.012895119,0.068209047,179.272597848,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003051,0.000011056,0.000042026,0.986448187,0.164048768,-0.002824259,0.000000008,0.000000015,0.000000048,0.999442509,-0.026273297,0.020600587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,86,83,3,0.092373792,0,0,0,0,0,845,0,65476,171286,0,0,981954
1294,1709436786.494941950,1709436786.591640711,1316,1315,0.382541119,0.411276707,0,0,0,0,0,43.705566427,-52.259122973,1.172288202,-0.015896334,0.026370067,0.762298575,0.646492698,956,496,0.518828452,0.034546122,0.024012890,0.013611690,0.066909890,161.935114244,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003054,0.000011086,0.000041702,0.966398714,0.256925640,-0.007920865,0.000000009,0.000000014,0.000000048,0.997365233,0.001132682,0.072534882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,92,90,2,0.096234310,0,0,0,0,0,864,0,65498,171378,0,0,982818
1295,1709436786.594784737,1709436786.694609642,1317,1316,0.340844046,0.399177617,0,0,0,0,0,43.675814482,-52.123153339,1.172711825,-0.012679306,0.028656179,0.772148921,0.634668498,1005,538,0.535323383,0.034563768,0.025273324,0.013430879,0.082448143,165.308020183,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002952,0.000009926,0.000039705,0.966406504,0.256999193,-0.003143823,0.000000007,0.000000010,0.000000041,0.999549557,-0.017074879,0.024680579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,87,87,0,0.086567164,0,0,0,0,0,918,0,65511,171465,0,0,983736
1296,1709436786.694620848,1709436786.794441938,1318,1317,0.286757722,0.431607567,0,0,0,0,0,43.636742222,-51.986416860,1.170817843,-0.021162369,0.023229009,0.778376129,0.627011299,997,507,0.508525577,0.036081304,0.025684827,0.013394190,0.077935002,150.405318772,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003129,0.000009841,0.000037851,0.966751178,0.255645493,-0.006127169,0.000000009,0.000000010,0.000000043,0.996489911,0.074068398,0.039009350,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,76,73,3,0.076228686,0,0,0,0,0,921,0,65535,171541,0,0,984657
