frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
671,1709437213.314954758,1709437213.414776564,1,0,0,1,94.386013931,10.357994230,1.803529721,-0.012491107,-0.008695675,-0.204040658,0.978844098,1076,404,0.375464684,0.069734101,0.049588149,0.033869285,0.273849293,156.966045075,0.000000000,0.247844811,0.084506609,3.422402676,0.263602580,143.279604302,0,187,180,7,0.173791822,41,0,0,0,0,838,51,41286,97612,31534,1108,455824
672,1709437213.414787769,1709437213.513959646,1,0,0,1,94.557344293,10.244247554,1.799811194,0.007203762,-0.001165232,-0.185056274,0.982700831,1026,375,0.365497076,0.068583038,0.048286012,0.029671716,0.219368449,124.138389909,0.000000000,0.247432097,0.075096269,3.451658540,0.289944788,143.728827980,0,185,173,12,0.180311891,32,0,0,0,0,801,40,41365,97797,31566,1108,456625
673,1709437213.514609337,1709437213.614436626,1,0,0,1,94.721309500,10.170692156,1.816359440,0.004798317,0.007558123,-0.173055990,0.984871299,993,381,0.383685801,0.073981225,0.052974828,0.034531958,0.245558442,131.400431882,0.000000000,0.247218278,0.074833075,3.447358181,0.302512746,143.925073689,0,180,177,3,0.181268882,34,0,0,0,0,778,35,41438,97977,31600,1108,457403
674,1709437213.615258455,1709437213.715078354,1,0,0,1,94.904500752,10.107018266,1.839712804,-0.005302913,0.011098570,-0.167282219,0.985832318,902,347,0.384700665,0.069971981,0.044413477,0.032567784,0.231797493,121.444883753,0.000000000,0.246580521,0.065319635,3.453305105,0.308519870,142.548903312,0,155,148,7,0.171840355,32,0,0,0,0,708,39,41495,98132,31632,1108,458111
675,1709437213.715090275,1709437213.814928055,1,0,0,1,95.085013362,10.052919055,1.843775127,-0.013998250,0.012639665,-0.164679517,0.986166793,976,341,0.349385246,0.079385704,0.055014895,0.037245670,0.238930273,123.048414469,0.000000000,0.250525037,0.068512016,3.463776957,0.299799533,142.633142301,0,160,154,6,0.163934426,46,0,0,0,0,763,53,41553,98292,31678,1108,458874
676,1709437213.814939499,1709437213.914324760,1,0,0,1,95.282006101,9.974580338,1.847717535,-0.013099819,0.021242991,-0.168449597,0.985394268,947,353,0.372756072,0.076640793,0.053474385,0.036818762,0.232010084,130.949647012,0.000000000,0.251874785,0.067788146,3.479314424,0.286199011,142.377289296,0,142,135,7,0.149947202,33,0,0,0,0,768,37,41603,98434,31711,1108,459642
677,1709437213.914772749,1709437214.013146877,1,0,0,1,95.467129177,9.933734317,1.858532963,-0.020019020,0.018208093,-0.181180809,0.983077422,907,321,0.353914002,0.062904747,0.043342991,0.030958068,0.315540796,133.648609319,0.000000000,0.255920192,0.071629485,3.499673588,0.284042411,142.186113988,0,132,127,5,0.145534730,24,0,0,0,0,745,30,41648,98566,31735,1108,460387
678,1709437214.014619589,1709437214.111944437,1,0,0,1,95.639300211,9.893836946,1.869688264,-0.028420251,0.007942267,-0.193892402,0.980578883,962,342,0.355509356,0.070922015,0.045530435,0.032789955,0.317236283,145.052981748,0.000000000,0.263846822,0.065318456,3.500071448,0.275015664,142.435364633,0,148,148,0,0.153846154,48,0,0,0,0,761,53,41699,98714,31783,1108,461148
679,1709437214.115262985,1709437214.215093136,1,0,0,1,95.801192740,9.806643289,1.873826551,-0.031581039,-0.004516265,-0.199127025,0.979454271,1021,364,0.356513222,0.060787420,0.041387010,0.027779347,0.243266142,140.990502773,0.000000000,0.266660353,0.073806939,3.494617875,0.253094414,142.168026789,0,183,178,5,0.179236043,28,0,0,0,0,804,34,41768,98897,31811,1108,461952
680,1709437214.215104580,1709437214.314317226,1,0,0,1,95.962763290,9.739510762,1.877690296,-0.029505761,-0.003985296,-0.201175587,0.979102605,1035,371,0.358454106,0.071199549,0.046138450,0.032056761,0.338699266,156.912056825,0.000000000,0.270787125,0.073776485,3.486091072,0.237824312,141.812069529,0,162,156,6,0.156521739,34,0,0,0,0,835,38,41835,99059,31845,1108,462787
681,1709437214.314952850,1709437214.412878036,1,0,0,1,96.111468018,9.632975699,1.876052022,-0.020548001,0.005483862,-0.200219318,0.979520256,1035,340,0.328502415,0.069205291,0.048429949,0.033103273,0.291535309,128.417930514,0.000000000,0.274384485,0.073935286,3.500152816,0.229762205,141.096205317,0,166,158,8,0.160386473,30,0,0,0,0,831,38,41892,99225,31875,1108,463618
682,1709437214.414787769,1709437214.511556387,1,0,0,1,96.274413353,9.527841920,1.889079769,-0.008856645,0.006911070,-0.201642806,0.979394699,1004,342,0.340637450,0.065432344,0.047238436,0.030362505,0.312820728,124.394683339,0.000000000,0.279825460,0.076150835,3.513397300,0.224911501,140.541551378,0,161,153,8,0.160358566,32,0,0,0,0,808,35,41953,99386,31907,1108,464426
683,1709437214.514638424,1709437214.610244513,1,0,0,1,96.421218614,9.465087664,1.901853630,-0.008847683,0.007813396,-0.202723363,0.979164903,1004,367,0.365537849,0.068224256,0.047980736,0.031878516,0.324478956,126.526242270,0.000000000,0.280573905,0.076279869,3.484115908,0.226020000,139.384558521,0,170,161,9,0.169322709,28,0,0,0,0,803,31,42019,99556,31935,1108,465229
684,1709437214.615273237,1709437214.714899540,1,0,0,1,96.570038940,9.359018786,1.907192415,-0.010296040,0.001326396,-0.203439682,0.979032445,1042,376,0.360844530,0.075053990,0.051428899,0.033362775,0.279304471,132.034344458,0.000000000,0.280343216,0.077204061,3.481889972,0.218434653,138.569911687,0,161,152,9,0.154510557,38,0,0,0,0,838,43,42078,99717,31973,1108,466067
685,1709437214.715099096,1709437214.813471079,1,0,0,1,96.723629141,9.269870901,1.909486675,-0.011797171,0.002760436,-0.201485036,0.979416656,1067,377,0.353327085,0.081661389,0.051748928,0.035371146,0.315871264,129.979716577,0.000000000,0.283856277,0.078162857,3.486089729,0.219583078,138.596458966,0,179,176,3,0.167760075,39,0,0,0,0,844,44,42146,99896,32012,1108,466911
686,1709437214.814943552,1709437214.914782047,1,0,0,1,96.900432742,9.183285739,1.924785866,-0.007931959,0.001270228,-0.197343443,0.980301503,1038,408,0.393063584,0.069956978,0.050241235,0.032645703,0.308031186,131.891223841,0.000000000,0.285869280,0.078383024,3.488942271,0.227391239,138.740379104,0,152,146,6,0.146435453,38,0,0,0,0,846,40,42192,100048,32050,1108,467757
687,1709437214.914806604,1709437215.014634371,1,0,0,1,97.073978988,9.100857617,1.921662078,-0.004761974,0.000390525,-0.191370835,0.981506177,1076,401,0.372676580,0.072206661,0.046715804,0.032311161,0.303364186,110.853887194,0.000000000,0.288753165,0.077454356,3.520686376,0.232171548,136.321210296,0,195,191,4,0.181226766,46,0,0,0,0,830,51,42250,100243,32096,1108,468587
688,1709437215.014646769,1709437215.114488602,1,0,0,1,97.251244006,9.046809405,1.918672358,-0.002750821,0.002368834,-0.188333475,0.982098429,1024,360,0.351562500,0.064880559,0.045954827,0.027351581,0.251743249,126.498974013,0.000000000,0.283793454,0.073083824,3.544607610,0.236319160,134.480738167,0,171,165,6,0.166992188,22,0,0,0,0,830,23,42306,100414,32118,1108,469417
689,1709437215.115297794,1709437215.214096546,1,0,0,1,97.453566160,8.998501698,1.923584622,-0.005751167,0.012517475,-0.187013264,0.982260798,1010,389,0.385148515,0.065441632,0.049461321,0.031460489,0.267920496,121.205272542,0.000000000,0.282590186,0.075227754,3.583886359,0.227466662,133.267814560,0,147,144,3,0.145544554,24,0,0,0,0,836,27,42355,100561,32142,1108,470253
690,1709437215.215143204,1709437215.313104868,1,0,0,1,97.647919635,8.953149880,1.932705468,0.000653564,0.021145176,-0.181915803,0.983086514,937,345,0.368196371,0.064304777,0.046313484,0.027601325,0.236955772,114.323340915,0.000000000,0.277414107,0.075437825,3.588616995,0.204563059,130.533878921,0,153,145,8,0.163287086,30,0,0,0,0,753,31,42413,100714,32172,1108,471006
691,1709437215.314975977,1709437215.412189722,1,0,0,1,97.827041448,8.861507280,1.941723498,0.002640243,0.019222616,-0.179775373,0.983516312,957,336,0.351097179,0.065845803,0.048182413,0.029279101,0.262427024,108.630494620,0.000000000,0.276842993,0.076765783,3.584338066,0.170511786,128.117101399,0,182,164,18,0.190177638,26,0,0,0,0,741,34,42474,100896,32198,1108,471747
692,1709437215.414810181,1709437215.514625549,1,0,0,1,98.007925328,8.815199306,1.948627087,-0.003437339,0.016681807,-0.179421176,0.983624900,916,333,0.363537118,0.058895661,0.044374117,0.027994992,0.252926337,112.902275410,0.000000000,0.278520888,0.084579488,3.590714735,0.146634893,127.555295674,0,124,118,6,0.135371179,28,0,0,0,0,761,31,42510,101020,32226,1108,472508
693,1709437215.514636993,1709437215.613919020,1,0,0,1,98.163546332,8.760877341,1.963202116,-0.004874714,0.001138251,-0.177305008,0.984143219,913,324,0.354874042,0.062091372,0.046383528,0.030606179,0.278119351,120.309983373,0.000000000,0.280148933,0.086789443,3.560844683,0.139675720,127.000773248,0,116,110,6,0.127053669,26,0,0,0,0,769,28,42548,101136,32252,1108,473277
694,1709437215.615278959,1709437215.712692022,1,0,0,1,98.316020856,8.706722066,1.984439553,-0.008279641,-0.004328173,-0.174545223,0.984604834,972,346,0.355967078,0.064269385,0.045260640,0.029542864,0.259978760,132.854224594,0.000000000,0.281557997,0.088182910,3.535549943,0.140294349,127.571240290,0,169,165,4,0.173868313,26,0,0,0,0,776,27,42606,101305,32278,1108,474053
695,1709437215.715126038,1709437215.811451674,1,0,0,1,98.468207691,8.628695851,1.985775522,-0.002962102,-0.011248702,-0.170852357,0.985227976,1040,371,0.356730769,0.074196584,0.047535019,0.032512759,0.283964524,138.153201450,0.000000000,0.283809709,0.083020191,3.494543809,0.139734040,128.326479639,0,132,128,4,0.126923077,36,0,0,0,0,871,37,42655,101437,32314,1108,474924
696,1709437215.814955235,1709437215.914745569,1,0,0,1,98.636685045,8.574132744,1.990656904,0.002156576,-0.009030674,-0.154309536,0.987978929,1063,368,0.346190028,0.073142841,0.047538873,0.031333555,0.284289592,143.238638473,0.000000000,0.286423685,0.080099486,3.481819591,0.147264825,128.940929212,0,164,162,2,0.154280339,29,0,0,0,0,866,33,42718,101601,32343,1108,475790
697,1709437215.914769411,1709437216.013940334,1,0,0,1,98.823474519,8.502810453,2.008851241,-0.002170513,-0.004702389,-0.128966229,0.991635461,1067,338,0.316776007,0.067529458,0.049123076,0.031016112,0.269319744,142.763719252,0.000000000,0.284112632,0.077985701,3.505503614,0.173157736,129.396684709,0,167,157,10,0.156513590,23,0,0,0,0,874,26,42785,101768,32366,1108,476664
698,1709437216.014613390,1709437216.112526894,1,0,0,1,98.996316409,8.445715434,2.014295607,-0.000999340,-0.004073215,-0.095180538,0.995451192,1024,366,0.357421875,0.068866692,0.050996233,0.034108189,0.174642708,112.346050863,0.000000000,0.276982953,0.077625060,3.503686172,0.231218596,127.761338165,0,184,178,6,0.179687500,23,0,0,0,0,817,23,42844,101952,32389,1108,477481
699,1709437216.115247726,1709437216.215071917,1,0,0,1,99.188868591,8.435143301,2.023889046,-0.002190701,0.001042110,-0.062758877,0.998025770,1013,350,0.345508391,0.082152460,0.052229525,0.036633285,0.231248446,96.912474747,0.000000000,0.276382068,0.084135296,3.521761856,0.292012230,125.557436764,0,156,150,6,0.153998026,54,0,0,0,0,800,57,42907,102108,32443,1108,478281
700,1709437216.215084076,1709437216.314914227,1,0,0,1,99.374118999,8.418958226,2.035724960,-0.002199215,0.003203473,-0.020309198,0.999786196,993,315,0.317220544,0.073685636,0.054485040,0.035139514,0.172941965,111.715850648,0.000000000,0.268094203,0.084949085,3.525158464,0.375545827,123.297626455,0,168,164,4,0.169184290,32,0,0,0,0,792,33,42964,102276,32475,1108,479073
701,1709437216.314926863,1709437216.414736271,1,0,0,1,99.537803095,8.434991380,2.033370875,-0.004072088,0.007491268,0.016652666,0.999824979,1049,333,0.317445186,0.084889937,0.060366232,0.037648936,0.222658222,91.778591717,0.000000000,0.264650349,0.096873814,3.495287384,0.446543323,121.465659515,0,194,184,10,0.184938036,46,0,0,0,0,808,47,43043,102470,32521,1108,479881
702,1709437216.414759874,1709437216.513972282,1,0,0,1,99.683921998,8.424891315,2.031697264,-0.004312445,0.008356593,0.042713839,0.999043091,1022,335,0.327788650,0.070983647,0.049203965,0.031976863,0.208684790,94.960976272,0.000000000,0.259443552,0.095285065,3.481598799,0.496455651,119.993974161,0,195,189,6,0.190802348,34,0,0,0,0,793,34,43141,102665,32555,1108,480674
703,1709437216.514995813,1709437216.613167763,1,0,0,1,99.811317598,8.464850967,2.028670508,-0.010831163,0.010262285,0.057603528,0.998228033,964,335,0.347510373,0.067254862,0.052121117,0.033341506,0.172838920,92.901881505,0.000000000,0.251861550,0.095622398,3.432319265,0.524806959,118.312756123,0,166,159,7,0.172199170,20,0,0,0,0,776,22,43202,102831,32575,1108,481450
704,1709437216.614841700,1709437216.712233305,1,0,0,1,99.921551579,8.471472879,2.028452154,-0.017170620,0.011676325,0.063165641,0.997787019,938,309,0.329424307,0.072164476,0.046980211,0.031672211,0.145405735,98.497660984,0.000000000,0.245166614,0.094799763,3.365149928,0.531810580,116.635921950,0,180,174,6,0.191897655,30,0,0,0,0,725,33,43269,103011,32605,1108,482175
705,1709437216.714676380,1709437216.814499140,1,0,0,1,100.046243218,8.468080807,2.022153182,-0.018460828,0.013226548,0.063974596,0.997693093,927,319,0.344120820,0.075493976,0.049737991,0.032065398,0.209596847,116.456320642,0.000000000,0.239852893,0.089401072,3.292586341,0.524866478,115.959752153,0,144,136,8,0.155339806,33,0,0,0,0,750,33,43327,103155,32638,1108,482925
706,1709437216.815310955,1709437216.913513660,1,0,0,1,100.154462617,8.452952686,2.017625009,-0.011632807,0.018049415,0.061062171,0.997902955,904,295,0.326327434,0.063435533,0.043872544,0.027284837,0.177850063,97.869584292,0.000000000,0.233343837,0.092080671,3.209799634,0.518409851,114.258670175,0,149,141,8,0.164823009,22,0,0,0,0,731,24,43384,103304,32660,1108,483656
707,1709437216.915147781,1709437217.012169838,1,0,0,1,100.271699417,8.458316325,2.030471486,-0.014305213,0.023484055,0.059435104,0.997853360,915,286,0.312568306,0.063542110,0.052166439,0.031981101,0.163366721,110.949911565,0.000000000,0.226343963,0.094108429,3.142514361,0.515713156,114.263471394,0,149,145,4,0.162841530,17,0,0,0,0,749,17,43445,103453,32677,1108,484405
708,1709437217.014979839,1709437217.110864162,1,0,0,1,100.378239801,8.474751954,2.035751947,-0.021161916,0.031978941,0.053421219,0.997835504,849,276,0.325088339,0.067173253,0.048148784,0.034001216,0.184867612,98.046445637,0.000000000,0.223000181,0.093139539,3.042376934,0.525900307,112.840844975,0,117,111,6,0.137809187,24,0,0,0,0,708,24,43504,103570,32701,1108,485113
709,1709437217.114819050,1709437217.214651108,1,0,0,1,100.486090706,8.481754693,2.029445864,-0.023853771,0.027948150,0.040885276,0.998488003,844,267,0.316350711,0.076620891,0.048185494,0.035578455,0.179675359,115.242803280,0.000000000,0.218587925,0.094217006,2.950855750,0.540678814,112.542721512,0,142,134,8,0.168246445,28,0,0,0,0,673,29,43546,103712,32729,1108,485786
710,1709437217.214663267,1709437217.313931704,1,0,0,1,100.636430134,8.510320295,2.034842830,-0.036199253,0.046871973,0.026167247,0.997901752,845,287,0.339644970,0.069427546,0.049551407,0.030828309,0.212414334,106.979360979,0.000000000,0.217360853,0.092140718,2.902574248,0.567671434,112.175522515,0,142,139,3,0.168047337,20,0,0,0,0,682,21,43596,103854,32749,1108,486468
711,1709437217.315304279,1709437217.412514687,1,0,0,1,100.772614851,8.540166187,2.030572758,-0.035525813,0.042691057,0.009010128,0.998415849,854,260,0.304449649,0.075052481,0.048194502,0.030967739,0.213011165,106.923612474,0.000000000,0.214890060,0.091676648,2.855211429,0.601163945,112.090178408,0,141,134,7,0.165105386,26,0,0,0,0,685,28,43655,103995,32775,1108,487153
712,1709437217.415135622,1709437217.514951944,1,0,0,1,100.915938843,8.539599011,2.036651159,-0.031478282,0.036291919,-0.006832957,0.998821969,882,281,0.318594104,0.062181368,0.046350518,0.030437823,0.143737023,104.945473875,0.000000000,0.209430594,0.087764911,2.833192709,0.627606644,111.692338331,0,117,112,5,0.132653061,16,0,0,0,0,747,18,43694,104112,32791,1108,487900
713,1709437217.514963388,1709437217.614779472,1,0,0,1,101.074615505,8.573557596,2.032153019,-0.038043157,0.026245967,-0.024636393,0.998627516,927,322,0.347357066,0.058805816,0.041345453,0.027921915,0.198294801,112.606192694,0.000000000,0.205439367,0.091708846,2.832330716,0.657236872,111.307148797,0,120,116,4,0.129449838,19,0,0,0,0,786,21,43736,104232,32810,1108,488686
714,1709437217.614804506,1709437217.714626551,1,0,0,1,101.238540667,8.584471556,2.032258219,-0.041944438,0.010677529,-0.037812189,0.998347080,931,286,0.307196563,0.066914002,0.044371278,0.030514192,0.195213498,119.064680191,0.000000000,0.202201103,0.090074418,2.825590446,0.674999885,110.617671577,0,120,116,4,0.128893663,27,0,0,0,0,784,27,43769,104352,32837,1108,489470
715,1709437217.714638233,1709437217.814418077,1,0,0,1,101.395841128,8.548673630,2.056338823,-0.043102835,-0.002628513,-0.041238820,0.998215706,1004,330,0.328685259,0.080141921,0.052991897,0.036746143,0.187747844,106.963490892,0.000000000,0.197390269,0.093778827,2.811540475,0.647258714,109.058186049,0,158,147,11,0.157370518,38,0,0,0,0,804,42,43833,104510,32875,1108,490274
716,1709437217.815266132,1709437217.913535833,1,0,0,1,101.606517053,8.522289590,2.024852069,-0.025771356,0.009314319,-0.028051305,0.999230807,982,306,0.311608961,0.072372979,0.055131604,0.034719725,0.184190236,112.452390536,0.000000000,0.192385302,0.093682501,2.825415034,0.621590146,107.518873652,0,148,143,5,0.150712831,28,0,0,0,0,804,30,43894,104658,32903,1108,491078
717,1709437217.915108204,1709437218.014927626,1,0,0,1,101.816308129,8.526403410,2.018190420,-0.015526620,0.013324905,-0.030148525,0.999335998,983,321,0.326551373,0.082293785,0.062060429,0.041152906,0.182500528,109.844448734,0.000000000,0.188044341,0.098150673,2.853242849,0.557745497,105.872910126,0,154,138,16,0.156663276,35,0,0,0,0,786,43,43968,104812,32938,1108,491864
718,1709437218.014951468,1709437218.114681005,1,0,0,1,102.008041493,8.481309444,2.026217413,-0.005763029,0.007260716,-0.029209583,0.999530325,1033,335,0.324298161,0.070298398,0.047582544,0.033412593,0.158245327,112.941371691,0.000000000,0.187224472,0.097750741,2.857290511,0.494917380,105.902676168,0,179,173,6,0.173281704,28,0,0,0,0,823,31,44024,104991,32966,1108,492687
719,1709437218.114792109,1709437218.213501453,1,0,0,1,102.165504548,8.433491289,2.043959626,-0.007456893,0.001664730,-0.036048780,0.999320824,996,311,0.312248996,0.085231968,0.056130602,0.036644159,0.204059210,122.638253108,0.000000000,0.185865010,0.101101468,2.836475420,0.423570009,107.188965086,0,189,175,14,0.189759036,41,0,0,0,0,762,45,44092,105180,33007,1108,493449
720,1709437218.214638472,1709437218.312270880,1,0,0,1,102.330874474,8.413257423,2.045556532,-0.019214388,-0.007108532,-0.056255223,0.998206204,1094,326,0.297989031,0.091433471,0.059581176,0.038347366,0.260231034,124.171019284,0.000000000,0.190229463,0.115744405,2.838601954,0.389835796,107.811723518,0,222,209,13,0.202925046,57,0,0,0,0,815,57,44195,105402,33064,1108,494264
721,1709437218.315278292,1709437218.415107965,1,0,0,1,102.512151715,8.386687868,2.057127064,-0.022045948,0.003467221,-0.075403018,0.996903375,1028,331,0.321984436,0.082824905,0.062548738,0.038225348,0.181940378,106.286171536,0.000000000,0.188193571,0.114017715,2.875703855,0.376474784,108.537102509,0,137,131,6,0.133268482,42,0,0,0,0,848,43,44247,105539,33106,1108,495112
