frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
562,1706079799.004030466,24.213431377,5.598986727,0.779580385,-0.009598900,0.003104218,-0.000355234,0.999949048,373,1706079798.902678728,24186,1706079786.000540018
563,1706079799.100858450,24.316194291,5.606663993,0.798364301,-0.009810019,0.002966345,-0.000210422,0.999947459,429,1706079799.004030466,24186,1706079786.000540018
564,1706079799.199897766,24.426844732,5.614911937,0.805132647,-0.009780837,0.003067201,-0.000323236,0.999947410,438,1706079799.100858450,24186,1706079786.000540018
565,1706079799.304843664,24.549271103,5.620415534,0.843150316,-0.010055831,0.003249131,-0.000356645,0.999944097,443,1706079799.199897766,24186,1706079786.000540018
566,1706079799.403412580,24.654600518,5.611092603,0.841413957,-0.009968222,0.003410264,-0.000468942,0.999944391,434,1706079799.304843664,24186,1706079786.000540018
567,1706079799.502217054,24.780012798,5.615637803,0.843808289,-0.010112735,0.003431747,-0.000471997,0.999942865,446,1706079799.403412580,24186,1706079786.000540018
568,1706079799.600822687,24.895018460,5.618781033,0.840590322,-0.009960730,0.003968484,-0.000505980,0.999942388,467,1706079799.502217054,24186,1706079786.000540018
569,1706079799.699563980,25.001651606,5.625228543,0.860642336,-0.010316586,0.004343267,-0.000449166,0.999937249,434,1706079799.600822687,24186,1706079786.000540018
570,1706079799.804973841,25.125275903,5.629794369,0.855193408,-0.008982444,0.004288812,-0.000312339,0.999950411,422,1706079799.699563980,24186,1706079786.000540018
571,1706079799.904825211,25.246776768,5.627970715,0.865380053,-0.009115234,0.004318200,-0.000259527,0.999949098,473,1706079799.804973841,24186,1706079786.000540018
572,1706079800.004679441,25.363674510,5.636456246,0.890680523,-0.008929268,0.004613853,-0.000155981,0.999949477,483,1706079799.904825211,24186,1706079786.000540018
573,1706079800.103742599,25.483777721,5.643432635,0.899908118,-0.008680074,0.004632501,-0.000128602,0.999951589,394,1706079800.004679441,24186,1706079786.000540018
574,1706079800.202866793,25.621032866,5.646988817,0.889564801,-0.007989671,0.004634124,0.000051832,0.999957343,392,1706079800.103742599,24186,1706079786.000540018
575,1706079800.303666830,25.747432577,5.651590697,0.866071740,-0.008577030,0.004560209,0.000027762,0.999952818,440,1706079800.202866793,24186,1706079786.000540018
576,1706079800.400956392,25.862979639,5.647736873,0.883769120,-0.008021072,0.004589653,0.000124535,0.999957290,431,1706079800.303666830,24186,1706079786.000540018
577,1706079800.499859571,25.983521218,5.657330267,0.885843358,-0.008641863,0.004288285,0.000167790,0.999953449,455,1706079800.400956392,24186,1706079786.000540018
578,1706079800.604646921,26.086644787,5.655848909,0.869533091,-0.009535615,0.004286216,0.000173458,0.999945334,402,1706079800.499859571,24186,1706079786.000540018
579,1706079800.703257561,26.190992608,5.660868034,0.917352646,-0.008950875,0.004086793,0.000379445,0.999951517,450,1706079800.604646921,24186,1706079786.000540018
580,1706079800.799000740,26.295639048,5.675288522,0.966589809,-0.008836794,0.004111503,0.000370477,0.999952434,467,1706079800.703257561,24186,1706079786.000540018
581,1706079800.900606632,26.425542420,5.678866753,0.966899815,-0.009097158,0.004003598,0.000479497,0.999950490,401,1706079800.799000740,24186,1706079786.000540018
582,1706079801.005463362,26.564468575,5.689477616,0.934643382,-0.009530675,0.003613638,0.000411584,0.999947968,408,1706079800.900606632,24186,1706079786.000540018
583,1706079801.104667425,26.682176045,5.695559899,0.964782939,-0.009705115,0.004205071,0.000322391,0.999944011,448,1706079801.005463362,24186,1706079786.000540018
584,1706079801.205132246,26.798994267,5.698493069,1.011956871,-0.009484726,0.004506772,0.000297802,0.999944819,487,1706079801.104667425,24186,1706079786.000540018
585,1706079801.304852247,26.921775690,5.703400486,1.048303615,-0.008482758,0.004337640,0.000189748,0.999954595,477,1706079801.205132246,24186,1706079786.000540018
586,1706079801.403962135,27.049626660,5.699282498,1.031676566,-0.009076015,0.004352189,0.000214117,0.999949318,468,1706079801.304852247,24186,1706079786.000540018
587,1706079801.504673958,27.173823860,5.705212348,1.044004397,-0.008143475,0.004635568,0.000353138,0.999956034,446,1706079801.403962135,24186,1706079786.000540018
588,1706079801.602034330,27.293508878,5.719215680,1.039014981,-0.008202286,0.004829535,0.000292311,0.999954655,436,1706079801.504673958,24186,1706079786.000540018
589,1706079801.700934887,27.411948623,5.718830370,1.006924008,-0.008577446,0.004656435,0.000517215,0.999952238,460,1706079801.602034330,24186,1706079786.000540018
590,1706079801.802085638,27.535477251,5.721460840,1.013931186,-0.008934328,0.004497896,0.000634180,0.999949771,440,1706079801.700934887,24186,1706079786.000540018
591,1706079801.904336691,27.656694340,5.735353755,1.020700251,-0.008538258,0.004780946,0.000847630,0.999951760,471,1706079801.802085638,24186,1706079786.000540018
592,1706079802.002954245,27.778576444,5.748582329,1.006244821,-0.008349767,0.004021613,0.001096515,0.999956452,479,1706079801.904336691,24186,1706079786.000540018
593,1706079802.101667404,27.882524485,5.757889923,1.015770545,-0.008279702,0.003968949,0.001478309,0.999956753,403,1706079802.002954245,24186,1706079786.000540018
594,1706079802.200289488,27.998464378,5.762874526,0.998473959,-0.008969448,0.003866552,0.001684559,0.999950879,430,1706079802.101667404,24186,1706079786.000540018
595,1706079802.305399656,28.123429967,5.766307755,1.007193999,-0.008741047,0.003828571,0.002293841,0.999951836,401,1706079802.200289488,24186,1706079786.000540018
596,1706079802.404105663,28.244268301,5.777036342,1.027478562,-0.009408420,0.004008231,0.002756421,0.999943907,484,1706079802.305399656,24186,1706079786.000540018
597,1706079802.505102158,28.360093500,5.782751896,1.012928886,-0.010173460,0.004111194,0.003455009,0.999933829,478,1706079802.404105663,24186,1706079786.000540018
598,1706079802.604948997,28.472722996,5.786824688,1.036477635,-0.009816305,0.004666629,0.004251348,0.999931892,470,1706079802.505102158,24186,1706079786.000540018
599,1706079802.704138756,28.601958784,5.797796699,1.046603315,-0.010742580,0.004899390,0.004976011,0.999917913,488,1706079802.604948997,24186,1706079786.000540018
600,1706079802.803133488,28.719776149,5.803673957,1.052276077,-0.011098501,0.005092960,0.005917044,0.999907933,467,1706079802.704138756,24186,1706079786.000540018
601,1706079802.903947830,28.844944611,5.799929394,1.032291399,-0.011917222,0.004864871,0.006761146,0.999894294,421,1706079802.803133488,24186,1706079786.000540018
602,1706079803.003131866,28.995376127,5.812257039,1.011314247,-0.011142580,0.004763540,0.007815609,0.999896029,428,1706079802.903947830,24186,1706079786.000540018
603,1706079803.102141619,29.102229675,5.822013434,1.014488849,-0.012082398,0.004928544,0.008735709,0.999876699,454,1706079803.003131866,24186,1706079786.000540018
604,1706079803.203945875,29.228127147,5.831165534,1.007127175,-0.012175459,0.004876384,0.009669681,0.999867229,453,1706079803.102141619,24186,1706079786.000540018
605,1706079803.302565098,29.330802079,5.843941118,1.040388021,-0.012645592,0.005135365,0.010700084,0.999849601,392,1706079803.203945875,24186,1706079786.000540018
606,1706079803.401184797,29.451202937,5.867846756,1.046609883,-0.012477189,0.005103686,0.011842395,0.999839002,404,1706079803.302565098,24186,1706079786.000540018
607,1706079803.499829292,29.562238873,5.888992061,1.038499261,-0.012174316,0.004677812,0.013102863,0.999829095,400,1706079803.401184797,24186,1706079786.000540018
608,1706079803.604999065,29.674415999,5.891694894,1.016250674,-0.011325927,0.004720606,0.014625185,0.999817755,429,1706079803.499829292,24186,1706079786.000540018
609,1706079803.703586578,29.798172786,5.905446373,1.032759028,-0.010816122,0.004919960,0.015824782,0.999804172,440,1706079803.604999065,24186,1706079786.000540018
610,1706079803.802192211,29.932087156,5.915871103,1.031405716,-0.011185920,0.004960597,0.017094951,0.999778991,458,1706079803.703586578,24186,1706079786.000540018
611,1706079803.904865026,30.052541623,5.929759466,1.044073176,-0.010919873,0.005497385,0.018234626,0.999758988,422,1706079803.802192211,24186,1706079786.000540018
612,1706079804.004176855,30.178467981,5.938539261,1.030737278,-0.011110738,0.005231144,0.019351414,0.999737320,484,1706079803.904865026,24186,1706079786.000540018
613,1706079804.104929686,30.300014967,5.957382330,1.032340727,-0.009920854,0.005203763,0.020536838,0.999726330,398,1706079804.004176855,24186,1706079786.000540018
614,1706079804.204246759,30.417778186,5.979438245,1.028464989,-0.010003249,0.005504587,0.021653617,0.999700333,413,1706079804.104929686,24186,1706079786.000540018
615,1706079804.303189039,30.528490965,5.991355626,1.051595233,-0.010578371,0.005658625,0.022767556,0.999668803,448,1706079804.204246759,24186,1706079786.000540018
616,1706079804.404968500,30.638753938,5.998312397,1.050877635,-0.010071417,0.005965275,0.024066822,0.999641821,402,1706079804.303189039,24186,1706079786.000540018
617,1706079804.503338575,30.746076592,6.009704217,1.075565491,-0.010601364,0.006840359,0.025138128,0.999604369,379,1706079804.404968500,24186,1706079786.000540018
618,1706079804.602339029,30.872115413,6.015037734,1.041649496,-0.010600895,0.006750722,0.026370090,0.999573243,366,1706079804.503338575,24186,1706079786.000540018
619,1706079804.700727463,30.990998594,6.037675024,1.070923573,-0.009189465,0.006767484,0.027562261,0.999554939,383,1706079804.602339029,24186,1706079786.000540018
620,1706079804.798362017,31.101869794,6.056937367,1.075963500,-0.009957338,0.007206496,0.028442793,0.999519847,385,1706079804.700727463,24186,1706079786.000540018
621,1706079804.904630423,31.230092748,6.056162834,1.080709383,-0.009018901,0.007239425,0.029799996,0.999488975,387,1706079804.798362017,24186,1706079786.000540018
622,1706079805.003226995,31.343873676,6.077528855,1.084326657,-0.008263927,0.007254876,0.030739631,0.999466933,434,1706079804.904630423,24186,1706079786.000540018
623,1706079805.105298281,31.461990591,6.103943574,1.065930110,-0.008764889,0.007026445,0.031554046,0.999438917,399,1706079805.003226995,24186,1706079786.000540018
624,1706079805.205148697,31.585111225,6.117816056,1.074133293,-0.008141349,0.006803845,0.032319827,0.999421260,430,1706079805.105298281,24186,1706079786.000540018
625,1706079805.304095268,31.707450848,6.125258621,1.078731450,-0.008880263,0.006930357,0.033125091,0.999387732,405,1706079805.205148697,24186,1706079786.000540018
626,1706079805.404828548,31.828300188,6.138025810,1.089035574,-0.008344933,0.006689532,0.033863684,0.999369233,390,1706079805.304095268,24186,1706079786.000540018
627,1706079805.504261494,31.943172941,6.148439615,1.113443765,-0.008814375,0.006743341,0.034574361,0.999340506,372,1706079805.404828548,24186,1706079786.000540018
628,1706079805.603347778,32.058081912,6.172331558,1.133814107,-0.008426040,0.006768162,0.035114096,0.999324869,360,1706079805.504261494,24186,1706079786.000540018
629,1706079805.704595804,32.183439556,6.184868816,1.114235801,-0.008445129,0.006423967,0.035801125,0.999302603,353,1706079805.603347778,24186,1706079786.000540018
630,1706079805.801946163,32.300543550,6.210225046,1.105505473,-0.008669191,0.006894206,0.036143610,0.999285222,344,1706079805.704595804,24186,1706079786.000540018
631,1706079805.900687456,32.420038931,6.222376058,1.044754798,-0.009469556,0.006284334,0.036640267,0.999263892,383,1706079805.801946163,24186,1706079786.000540018
632,1706079806.000273466,32.533968040,6.243169955,1.027538460,-0.009856172,0.006578892,0.036859067,0.999250211,360,1706079805.900687456,24186,1706079786.000540018
633,1706079806.086917162,32.642850036,6.251799314,1.026186466,-0.010323811,0.006454345,0.037083982,0.999237979,370,1706079806.000273466,32256,1706079806.000273466
634,1706079806.204179287,32.785346554,6.261748027,1.005311825,-0.010303517,0.006426262,0.037560075,0.999220587,379,1706079806.086917162,32256,1706079806.000273466
635,1706079806.290801764,32.891014794,6.279939907,1.038109920,-0.011089098,0.006579545,0.037763735,0.999203504,418,1706079806.204179287,32256,1706079806.000273466
636,1706079806.401343822,33.024159141,6.296624159,1.014253463,-0.011799988,0.006494467,0.037954639,0.999188685,415,1706079806.290801764,32256,1706079806.000273466
637,1706079806.505121231,33.162557567,6.321638165,0.994036828,-0.011739534,0.007036566,0.038170800,0.999177492,388,1706079806.401343822,32256,1706079806.000273466
638,1706079806.603965282,33.279938380,6.334716552,0.992236343,-0.011545993,0.006609774,0.038388775,0.999174311,415,1706079806.505121231,32256,1706079806.000273466
639,1706079806.705168962,33.400155592,6.346742115,0.970647924,-0.012457334,0.007016468,0.038492096,0.999156616,356,1706079806.603965282,32256,1706079806.000273466
640,1706079806.804493427,33.526431604,6.365415935,0.989673286,-0.012116210,0.007035143,0.038654309,0.999154417,391,1706079806.705168962,32256,1706079806.000273466
641,1706079806.903828382,33.644387318,6.379902275,0.983953761,-0.011581990,0.006880070,0.038763167,0.999157615,351,1706079806.804493427,32256,1706079806.000273466
642,1706079807.003071070,33.751410526,6.406076025,1.025081062,-0.011067464,0.007031684,0.039019448,0.999152415,339,1706079806.903828382,32256,1706079806.000273466
643,1706079807.102016449,33.871122569,6.426559203,1.017597297,-0.010858803,0.007123388,0.039078140,0.999151762,355,1706079807.003071070,32256,1706079806.000273466
644,1706079807.200789928,33.993841138,6.447487661,1.057606058,-0.010744100,0.007382813,0.039234178,0.999145003,362,1706079807.102016449,32256,1706079806.000273466
645,1706079807.294551134,34.102235226,6.458994322,1.113722682,-0.010824180,0.007067303,0.039465312,0.999137318,361,1706079807.200789928,32256,1706079806.000273466
646,1706079807.393195391,34.205803512,6.465780124,1.129165038,-0.010670861,0.007301389,0.039665977,0.999129337,389,1706079807.294551134,32256,1706079806.000273466
647,1706079807.503738403,34.343065870,6.484872271,1.162128675,-0.010107292,0.007383479,0.039616000,0.999136577,380,1706079807.393195391,32256,1706079806.000273466
648,1706079807.602486372,34.460792400,6.502112636,1.165310889,-0.009814516,0.007111700,0.039611563,0.999141643,404,1706079807.503738403,32256,1706079806.000273466
649,1706079807.696206093,34.582855895,6.509578313,1.164848898,-0.009590097,0.007095490,0.039596188,0.999144547,367,1706079807.602486372,32256,1706079806.000273466
650,1706079807.804811239,34.705150214,6.526311888,1.181244358,-0.009353802,0.007387506,0.039487227,0.999148983,403,1706079807.696206093,32256,1706079806.000273466
651,1706079807.903522253,34.822099244,6.544325990,1.186692190,-0.009407546,0.007379917,0.039435828,0.999150564,395,1706079807.804811239,32256,1706079806.000273466
652,1706079808.005119562,34.936117461,6.560804223,1.175408034,-0.010220041,0.007715337,0.039286980,0.999145914,367,1706079807.903522253,32256,1706079806.000273466
653,1706079808.104906082,35.057527658,6.578643801,1.195487527,-0.010645896,0.007476287,0.039226979,0.999145642,356,1706079808.005119562,32256,1706079806.000273466
654,1706079808.204137087,35.170552773,6.594687494,1.220182355,-0.011166935,0.007470935,0.039213797,0.999140512,370,1706079808.104906082,32256,1706079806.000273466
655,1706079808.302838802,35.297932332,6.620910181,1.221760698,-0.012401586,0.007402798,0.039139127,0.999129385,361,1706079808.204137087,32256,1706079806.000273466
656,1706079808.391694069,35.402652611,6.637117411,1.235538108,-0.013353944,0.007368199,0.039160781,0.999116517,354,1706079808.302838802,32256,1706079806.000273466
657,1706079808.495598078,35.546350308,6.654650923,1.206158353,-0.013830720,0.007120851,0.039244891,0.999108524,367,1706079808.391694069,32256,1706079806.000273466
658,1706079808.594092131,35.669244511,6.663373489,1.184916068,-0.014172672,0.006708878,0.039318518,0.999103689,401,1706079808.495598078,32256,1706079806.000273466
