frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
924,1709436751.495084047,1709436751.593312979,966,965,0.388945302,0.431674138,0,0,0,0,0,51.966080453,-89.981530130,1.319853003,-0.014962350,0.026658918,0.497812668,0.866745625,851,263,0.309048179,0.061631840,0.042754705,0.029495394,0.220438159,147.933480945,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007288,0.000012791,0.000023346,0.885351620,-0.464071732,0.028105816,0.000000006,0.000000012,0.000000067,0.997598428,-0.024668832,-0.064721131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,201,192,9,0.236192714,0,0,0,0,0,650,0,47013,123961,0,0,692264
925,1709436751.594934225,1709436751.691916227,967,966,0.450895106,0.492104323,0,0,0,0,0,52.036468129,-89.845912418,1.319482588,-0.018010041,0.027213929,0.516596387,0.855606927,837,267,0.318996416,0.058122780,0.042084245,0.024657036,0.231207278,138.484348546,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007373,0.000013808,0.000021807,0.923893934,-0.381393243,0.030970830,0.000000005,0.000000015,0.000000073,0.998400540,0.051484186,-0.023361094,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,191,183,8,0.228195938,0,0,0,0,0,646,0,47091,124152,0,0,692910
926,1709436751.694788456,1709436751.790605307,967,967,0.396811576,0.428259748,0,0,0,0,0,52.092605327,-89.700044817,1.311286706,-0.018930176,0.027527307,0.533165571,0.845351033,863,269,0.311703360,0.055224154,0.041583847,0.026140043,0.208397995,151.353214303,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007687,0.000013937,0.000022288,0.953935311,-0.299914270,0.007671627,0.000000006,0.000000013,0.000000078,0.998903525,-0.017088786,-0.043585780,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,225,218,7,0.260718424,0,0,0,0,0,638,0,47199,124377,0,0,693548
927,1709436751.794622421,1709436751.894457579,969,968,0.500686156,0.602354828,0,0,0,0,0,52.173861467,-89.573286685,1.298575105,-0.010934011,0.022273574,0.553853729,0.832244184,861,237,0.275261324,0.075418826,0.056293195,0.038319393,0.261000241,138.041585549,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008236,0.000013928,0.000023026,0.954743559,-0.293520512,0.048067093,0.000000006,0.000000015,0.000000073,0.995578539,-0.079231425,-0.050455457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,228,210,18,0.264808362,0,0,0,0,0,633,0,47310,124605,0,0,694181
928,1709436751.895268202,1709436751.995089769,970,969,0.448858645,0.544284876,0,0,0,0,0,52.232555817,-89.438421937,1.290270641,-0.015778716,0.026501183,0.570559005,0.820677245,822,225,0.273722628,0.080673120,0.053234281,0.033983188,0.269662370,139.814281538,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008373,0.000014253,0.000022639,0.961717808,-0.271552593,0.036851680,0.000000006,0.000000014,0.000000073,0.999894265,-0.012612456,-0.007237698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,197,189,8,0.239659367,0,0,0,0,0,625,0,47406,124802,0,0,694806
929,1709436751.995100737,1709436752.094720364,971,970,0.407113187,0.495594977,0,0,0,0,0,52.266284063,-89.293425110,1.281132956,-0.014539484,0.021260603,0.586394467,0.809616032,909,254,0.279427943,0.069242961,0.049256998,0.027576124,0.251806620,170.588517093,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007641,0.000014907,0.000022655,0.999822707,-0.014126949,-0.012449268,0.000000005,0.000000011,0.000000065,0.994800083,0.096361762,0.032972816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,254,229,25,0.279427943,0,0,0,0,0,655,0,47525,125056,0,0,695461
930,1709436752.094943523,1709436752.193829060,972,971,0.440724295,0.523058970,0,0,0,0,0,52.300571640,-89.169390353,1.268017913,-0.014620859,0.014333065,0.603091752,0.797409012,842,252,0.299287411,0.067230947,0.050175847,0.030780463,0.233074541,166.668346390,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007693,0.000014092,0.000023431,0.997026675,-0.077034204,-0.001881845,0.000000005,0.000000012,0.000000059,0.994166878,0.085636130,0.065564261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,212,192,20,0.251781473,0,0,0,0,0,630,0,47619,125268,0,0,696091
931,1709436752.194777489,1709436752.294602394,973,972,0.400092686,0.476341835,0,0,0,0,0,52.335705434,-89.014657126,1.259863945,-0.017608929,0.015314702,0.618057220,0.785786649,895,268,0.299441341,0.064894726,0.046819929,0.025934192,0.202536308,173.750620288,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007352,0.000014222,0.000023279,0.993353100,-0.115097137,-0.001506024,0.000000004,0.000000008,0.000000058,0.999028490,0.035057143,0.026703430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,228,215,13,0.254748603,0,0,0,0,0,667,0,47721,125496,0,0,696758
932,1709436752.294625521,1709436752.394423962,974,973,0.455742654,0.489317595,0,0,0,0,0,52.382126444,-88.862974485,1.257568963,-0.010089529,0.013012651,0.635076669,0.772273589,915,258,0.281967213,0.066049909,0.048365809,0.031914527,0.170426428,202.471119938,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007678,0.000015798,0.000026027,0.991348253,-0.127006715,0.033135097,0.000000005,0.000000011,0.000000064,0.999393939,0.013315549,0.032162892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,231,217,14,0.252459016,0,0,0,0,0,684,0,47838,125727,0,0,697442
933,1709436752.395258427,1709436752.493235111,975,974,0.328816189,0.501652925,0,0,0,0,0,52.413307215,-88.724935093,1.258205999,-0.010818554,0.013876389,0.646054043,0.763088841,925,284,0.307027027,0.061461799,0.043316882,0.030580556,0.224221693,215.558853585,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007598,0.000014254,0.000026875,0.997934405,-0.064037682,0.005108755,0.000000004,0.000000011,0.000000053,0.996766237,0.045166748,0.066460767,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,239,226,13,0.258378378,0,0,0,0,0,686,0,47931,125966,0,0,698128
934,1709436752.495093346,1709436752.592073679,976,975,0.433480111,0.538926819,0,0,0,0,0,52.410687860,-88.579848381,1.257631108,-0.016947670,0.009016627,0.659464474,0.751490575,885,263,0.297175141,0.074014611,0.050056257,0.030518924,0.249602663,193.999816134,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007543,0.000013278,0.000026704,0.998269029,-0.045162133,0.037673971,0.000000004,0.000000010,0.000000048,0.999149463,-0.012228086,0.039380499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,227,211,16,0.256497175,0,0,0,0,0,658,0,48038,126193,0,0,698786
935,1709436752.594930649,1709436752.694764376,977,976,0.404754364,0.522725015,0,0,0,0,0,52.417472860,-88.415329435,1.246236482,-0.020191506,0.008033226,0.674275826,0.738159793,854,278,0.325526932,0.081602228,0.066936920,0.039560524,0.249201306,201.520105738,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007594,0.000011993,0.000025048,0.999841855,0.017260934,-0.004280853,0.000000004,0.000000009,0.000000045,0.998873719,-0.046540388,0.009234986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,237,214,23,0.277517564,0,0,0,0,0,617,0,48143,126430,0,0,699403
936,1709436752.694775820,1709436752.794188976,978,977,0.486392168,0.621530450,0,0,0,0,0,52.423638696,-88.262412130,1.235881015,-0.012678618,0.009077100,0.691635671,0.722078221,829,223,0.268998794,0.070180128,0.054222612,0.033850708,0.220414657,215.320795556,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007436,0.000014805,0.000028217,0.994961919,0.095838860,0.029422655,0.000000004,0.000000009,0.000000037,0.997417487,0.024365095,0.067562548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,229,206,23,0.276236429,0,0,0,0,0,600,0,48263,126659,0,0,700003
937,1709436752.794614077,1709436752.892834663,979,978,0.399447824,0.446620928,0,0,0,0,0,52.432042695,-88.115660175,1.227200892,-0.019959482,0.017090218,0.702711755,0.710989263,845,234,0.276923077,0.070556460,0.047674202,0.030898704,0.280896960,195.544714349,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007017,0.000015501,0.000030234,0.993519064,0.105328362,0.042729441,0.000000005,0.000000008,0.000000065,0.986467216,0.007031796,0.163807770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,215,201,14,0.254437870,0,0,0,0,0,630,0,48360,126874,0,0,700633
938,1709436752.895255089,1709436752.991622210,980,979,0.427350091,0.452899966,0,0,0,0,0,52.408065494,-87.973678950,1.226127692,-0.020767540,0.014928379,0.717541135,0.696046386,799,218,0.272841051,0.063913940,0.041034702,0.026696702,0.274300366,161.991399956,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006849,0.000015597,0.000029580,0.994104879,0.106015275,0.022721160,0.000000005,0.000000007,0.000000061,0.993840659,-0.032315487,0.106002145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,213,203,10,0.266583229,0,0,0,0,0,586,0,48444,127087,0,0,701219
939,1709436752.995092630,1709436753.090202570,980,980,0.424590705,0.514748434,0,0,0,0,0,52.385497014,-87.823110542,1.222102063,-0.024134601,0.014336832,0.731655899,0.681095897,834,239,0.286570743,0.080970413,0.057494269,0.033570724,0.228036489,212.930212911,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006690,0.000014920,0.000032847,0.990320778,0.138617374,-0.007069738,0.000000004,0.000000010,0.000000043,0.981734385,-0.012675676,0.189833937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,214,195,19,0.256594724,0,0,0,0,0,620,0,48573,127301,0,0,701839
940,1709436753.094918489,1709436753.194752932,982,981,0.440490964,0.566617267,0,0,0,0,0,52.376369525,-87.676267738,1.218450567,-0.017573977,0.018296308,0.746750184,0.664620616,811,219,0.270036991,0.067930418,0.043240869,0.027613203,0.153918930,190.734317379,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006625,0.000016137,0.000036702,0.991548779,0.129662211,-0.004327829,0.000000005,0.000000012,0.000000041,0.992215004,-0.027820542,0.121389466,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,202,192,10,0.249075216,0,0,0,0,0,609,0,48668,127503,0,0,702448
941,1709436753.194764853,1709436753.294596910,983,982,0.421745066,0.476864329,0,0,0,0,0,52.345271822,-87.513405078,1.207813330,-0.019510101,0.021020985,0.759755808,0.649575697,852,240,0.281690141,0.063970338,0.044990761,0.027280380,0.188684133,189.306280343,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006520,0.000014568,0.000035374,0.984137999,0.177265182,0.007032394,0.000000004,0.000000013,0.000000047,0.968408275,-0.001849356,0.249363174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,202,176,26,0.237089202,0,0,0,0,0,650,0,48779,127705,0,0,703098
942,1709436753.294609070,1709436753.394428730,984,983,0.487565699,0.605198942,0,0,0,0,0,52.314704626,-87.366538659,1.193478414,-0.011223420,0.012990280,0.774343478,0.632532580,856,243,0.283878505,0.067459145,0.049294474,0.031698244,0.140094449,195.031150457,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006226,0.000014508,0.000036407,0.970988978,0.239043660,-0.006207506,0.000000005,0.000000013,0.000000055,0.989259442,0.018183383,0.145034897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,209,192,17,0.244158879,0,0,0,0,0,647,0,48883,127914,0,0,703745
943,1709436753.395239353,1709436753.494023323,985,984,0.391508898,0.444963397,0,0,0,0,0,52.259625154,-87.227020001,1.195275854,-0.014321332,0.012001634,0.786164298,0.617735022,886,253,0.285553047,0.066261227,0.042149902,0.028426359,0.133976621,243.849820351,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006008,0.000013900,0.000039662,0.964329579,0.264035309,0.018810061,0.000000004,0.000000011,0.000000055,0.986755726,-0.017742786,0.161239980,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,197,180,17,0.222347630,0,0,0,0,0,689,0,48992,128111,0,0,704434
944,1709436753.495071650,1709436753.594877720,986,985,0.407200947,0.452998391,0,0,0,0,0,52.200685841,-87.110937060,1.190886263,-0.011291445,0.007126014,0.798303421,0.602107441,913,274,0.300109529,0.077475473,0.052690529,0.034228405,0.141577588,285.615371776,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006017,0.000012366,0.000042048,0.956215408,0.291805579,0.022396384,0.000000003,0.000000010,0.000000050,0.982368875,-0.090160564,0.163775655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,254,230,24,0.278203724,0,0,0,0,0,659,0,49140,128365,0,0,705093
945,1709436753.594901323,1709436753.694379330,987,986,0.355490210,0.439462562,0,0,0,0,0,52.172667892,-86.985130630,1.190652405,-0.015679917,0.010953001,0.807632248,0.589376216,868,256,0.294930876,0.059440542,0.048343528,0.027855566,0.126711704,194.442125457,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006083,0.000012058,0.000042832,0.956531759,0.291442687,0.010399682,0.000000006,0.000000011,0.000000092,0.991569630,-0.084205961,0.098483624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,206,196,10,0.237327189,0,0,0,0,0,662,0,49234,128571,0,0,705755
946,1709436753.694741964,1709436753.793104410,988,987,0.367867570,0.467429136,0,0,0,0,0,52.128823733,-86.838567430,1.184947466,-0.024560651,0.012467346,0.816489595,0.576702766,826,230,0.278450363,0.057316637,0.040549752,0.023350520,0.113389523,208.861186411,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006219,0.000012441,0.000045868,0.960264606,0.278356039,0.020243586,0.000000006,0.000000015,0.000000079,0.974979586,-0.073287282,0.209866105,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,175,161,14,0.211864407,0,0,0,0,0,651,0,49312,128746,0,0,706406
947,1709436753.794990063,1709436753.891972542,989,988,0.444930524,0.493046406,0,0,0,0,0,52.065485137,-86.698234678,1.189563674,-0.016172459,0.020075069,0.827277704,0.561201429,853,256,0.300117233,0.058668711,0.038669008,0.026231772,0.095077222,254.487734469,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005819,0.000012653,0.000048075,0.952555413,0.304054962,0.013739168,0.000000004,0.000000014,0.000000065,0.978378406,-0.052084701,0.200157137,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,171,159,12,0.200468933,0,0,0,0,0,682,0,49412,128917,0,0,707088
948,1709436753.894830465,1709436753.994651556,990,989,0.353361351,0.405087703,0,0,0,0,0,51.983557960,-86.536643308,1.185155379,-0.018694247,0.025015137,0.836708828,0.546756898,851,252,0.296122209,0.061497545,0.041230850,0.027242209,0.096612192,280.775566049,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005688,0.000012718,0.000052963,0.929050915,0.369712230,0.013314064,0.000000004,0.000000011,0.000000059,0.987843939,-0.075685494,0.135779443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,191,171,20,0.224441833,0,0,0,0,0,660,0,49506,129108,0,0,707748
949,1709436753.994663715,1709436754.093972206,991,990,0.398278151,0.477329572,0,0,0,0,0,51.929874857,-86.424081161,1.184803058,-0.015157591,0.023982333,0.847530122,0.529988479,891,289,0.324354658,0.060691429,0.044940949,0.030391606,0.145559626,212.765131600,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005366,0.000011567,0.000042306,0.913093606,0.407740686,0.002756644,0.000000003,0.000000009,0.000000051,0.980148406,-0.063699341,0.187753820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,158,142,16,0.177328844,0,0,0,0,0,733,0,49588,129266,0,0,708481
