frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
776,1706079824.005104542,1706079824.104921103,1,0,0,1,51.846288893,11.038918753,6.929792055,0.034159862,0.002129351,0.052073877,0.998056552,395,231,0.584810127,0.048363084,0.032085889,0.019781243,0.070038239,734.522729772,0.100000000,0.068118707,0.087252687,2.319619146,0.007250458,839.508164941,0,59,56,3,0.149367089,15,0,0,0,0,276,60,29409,62598,25320,5,246385
777,1706079824.104957819,1706079824.204157114,1,0,0,1,51.949513448,11.056626387,6.925924544,0.033760380,0.001675017,0.052188329,0.998065033,375,218,0.581333333,0.067054286,0.045480081,0.029186926,0.072823910,987.552816619,0.100000000,0.068262268,0.097215875,2.287527158,0.006388786,850.107236147,0,43,42,1,0.114666667,17,0,0,0,0,281,51,29430,62641,25337,5,246666
778,1706079824.205604315,1706079824.303334475,1,0,0,1,52.041495358,11.068565406,6.914417387,0.034108462,0.001879068,0.052362427,0.998043716,367,220,0.599455041,0.066448120,0.039776392,0.027314751,0.086442932,529.436083389,0.100000000,0.069616131,0.103849897,2.258783897,0.006258440,832.296391872,0,51,46,5,0.138964578,24,0,0,0,0,247,69,29449,62692,25361,5,246913
779,1706079824.305456161,1706079824.404995680,1,0,0,1,52.174181459,11.070711503,6.927214352,0.034502516,0.001622268,0.052757011,0.998009841,352,210,0.596590909,0.055971761,0.031170135,0.022539351,0.069716631,599.945558599,0.100000000,0.069906053,0.100894933,2.273818663,0.006304641,791.682425727,0,61,61,0,0.173295455,17,0,0,0,0,229,62,29472,62753,25378,5,247142
780,1706079824.405307770,1706079824.504113436,1,0,0,1,52.317317431,11.108325896,6.925376956,0.035856055,0.001740173,0.052826935,0.997958231,340,212,0.623529412,0.059356955,0.034459899,0.023980249,0.102308299,481.566177014,0.100000000,0.070312962,0.101202701,2.289059403,0.005877655,787.932729425,0,47,44,3,0.138235294,17,0,0,0,0,239,54,29488,62800,25395,5,247381
781,1706079824.505149603,1706079824.603358507,1,0,0,1,52.431473691,11.133089642,6.930735439,0.034719913,0.002228714,0.052890497,0.997994066,364,223,0.612637363,0.053034009,0.026775253,0.019322722,0.063570718,960.291830549,0.100000000,0.070059160,0.097746305,2.285850951,0.005586248,794.121456335,0,52,51,1,0.142857143,16,0,0,0,0,253,59,29511,62852,25411,5,247634
782,1706079824.604993105,1706079824.701606512,1,0,0,1,52.551851780,11.137334503,6.925668650,0.035968684,0.001950260,0.053266544,0.997930421,359,227,0.632311978,0.055115427,0.033599179,0.023142972,0.086032773,619.063114958,0.100000000,0.070925109,0.098057551,2.283670217,0.005886924,784.966980902,0,62,57,5,0.172701950,16,0,0,0,0,252,45,29541,62914,25427,5,247886
783,1706079824.705635786,1706079824.793415785,1,0,0,1,52.674969546,11.139949648,6.950304764,0.034682743,0.002360259,0.053381384,0.997968920,388,218,0.561855670,0.057360697,0.032390837,0.020522585,0.072661451,697.001336080,0.100000000,0.071257540,0.098056053,2.300177403,0.006014150,776.881602913,0,55,51,4,0.141752577,13,0,0,0,0,266,67,29568,62969,25440,5,248152
784,1706079824.805476904,1706079824.904494524,1,0,0,1,52.820613248,11.147456331,6.965277164,0.036043477,0.002870165,0.053754104,0.997899357,432,245,0.567129630,0.062753180,0.036104075,0.024496194,0.111273673,566.868358823,0.100000000,0.073159166,0.100209342,2.355431452,0.005986873,762.498191299,0,78,63,15,0.180555556,22,0,0,0,0,280,74,29609,63047,25462,5,248432
785,1706079824.905316353,1706079825.002999067,1,0,0,1,52.945830379,11.177120456,6.966716743,0.035512916,0.002622703,0.053716144,0.997921104,407,236,0.579852580,0.048364925,0.031881636,0.019780071,0.102885710,486.450026512,0.100000000,0.075513357,0.106005906,2.338263042,0.006081239,743.797001610,0,54,51,3,0.132678133,12,0,0,0,0,286,67,29627,63101,25474,5,248718
786,1706079825.005144596,1706079825.101414442,1,0,0,1,53.070969208,11.193683795,6.970380494,0.034815388,0.002603412,0.053886324,0.997936559,399,235,0.588972431,0.054527264,0.031797156,0.021370329,0.058932277,920.124646277,0.100000000,0.075425541,0.106464600,2.362908700,0.006063374,745.117293021,0,48,44,4,0.120300752,18,0,0,0,0,292,59,29647,63149,25492,5,249010
787,1706079825.104970932,1706079825.204802990,1,0,0,1,53.193225363,11.222301104,6.979243815,0.034864164,0.003301972,0.053981246,0.997927659,380,227,0.597368421,0.048163104,0.027887020,0.018618328,0.073090814,526.187146501,0.050000000,0.075588729,0.109860719,2.375932693,0.005942038,736.151633581,0,41,40,1,0.107894737,12,0,0,0,0,286,53,29661,63190,25504,5,249296
788,1706079825.205614567,1706079825.304142952,1,0,0,1,53.302230910,11.245242368,6.993972769,0.034533959,0.003289678,0.054050999,0.997935405,376,230,0.611702128,0.052418507,0.028372740,0.019054279,0.067466616,718.739080465,0.000000000,0.074840546,0.111201187,2.373102737,0.005883260,740.421278081,0,48,45,3,0.127659574,12,0,0,0,0,274,54,29676,63238,25516,5,249570
789,1706079825.305454731,1706079825.405260563,1,0,0,1,53.375024308,11.262998049,6.987368222,0.034833972,0.003203587,0.054069379,0.997924262,386,231,0.598445596,0.058312071,0.032743112,0.022111453,0.060921700,752.628247992,0.000000000,0.074498894,0.111221811,2.333013851,0.005635390,744.415891901,0,61,57,4,0.158031088,13,0,0,0,0,270,55,29713,63299,25529,5,249840
790,1706079825.405284405,1706079825.504472017,1,1,1,1,53.491178342,11.280366133,7.001518145,0.035239127,0.003405735,0.054138060,0.997905645,364,193,0.530219780,0.056183499,0.031930342,0.020234993,0.095623735,530.534668837,0.050000000,0.077176784,0.110501120,2.314941915,0.005726631,684.018716425,1,25,24,1,0.068681319,16,20,0,2,0,251,88,29720,63324,25565,5,250091
791,1706079825.505121231,1706079825.603573322,1,0,0,1,53.618168847,11.299142434,7.016954685,0.035531638,0.002822827,0.054137073,0.997897145,332,211,0.635542169,0.058178958,0.032398876,0.021152825,0.090957060,681.565349276,0.050000000,0.077583062,0.101633347,2.305690350,0.005549886,691.013803143,0,49,47,2,0.147590361,16,0,0,0,0,230,53,29737,63373,25581,5,250321
792,1706079825.604971409,1706079825.704445124,1,1,1,1,53.758656352,11.309459665,7.040083220,0.035973100,0.003006421,0.054401501,0.997866411,341,193,0.565982405,0.057448439,0.031185598,0.021632667,0.074171024,978.131306452,0.100000000,0.077372120,0.101384727,2.306150880,0.005968454,708.734295789,1,30,30,0,0.087976540,14,14,0,2,0,232,79,29749,63403,25609,5,250553
793,1706079825.705604315,1706079825.804312229,1,0,0,1,53.876134298,11.325808609,7.020249972,0.035793063,0.001875818,0.054382040,0.997876712,385,236,0.612987013,0.052905560,0.029310484,0.018498150,0.085845501,616.584427010,0.100000000,0.078738919,0.095892099,2.294720083,0.005809119,696.325892773,0,61,54,7,0.158441558,20,0,0,0,0,263,61,29773,63464,25629,5,250816
794,1706079825.805446148,1706079825.901946545,1,0,0,1,53.992906010,11.347414993,7.041917801,0.036938661,0.002109228,0.054638888,0.997820464,371,205,0.552560647,0.058256235,0.037571749,0.025112087,0.080264270,844.442974037,0.100000000,0.079686578,0.095338262,2.309176247,0.005956160,695.873510564,0,68,66,2,0.183288410,18,0,0,0,0,229,74,29803,63532,25647,5,251045
795,1706079825.905277491,1706079825.994488001,1,0,0,1,54.101299326,11.360259074,7.050018739,0.037077176,0.001310029,0.054710129,0.997812792,390,240,0.615384615,0.054106847,0.031934600,0.021349687,0.078660435,621.976078933,0.100000000,0.080184388,0.090898778,2.298471774,0.005733603,692.680597905,0,55,53,2,0.141025641,17,0,0,0,0,270,65,29825,63587,25664,5,251315
796,1706079826.005119324,1706079826.094041586,1,0,0,1,54.224273412,11.394118280,7.042928708,0.036673568,0.001670542,0.054820474,0.997821113,420,233,0.554761905,0.053859365,0.038758349,0.025167718,0.071505277,679.738300172,0.100000000,0.080257740,0.085319997,2.321415194,0.005783486,689.941376425,0,78,69,9,0.185714286,14,0,0,0,0,275,67,29868,63665,25678,5,251590
797,1706079826.104961872,1706079826.204031229,1,0,0,1,54.352873484,11.428877771,7.026523966,0.037474908,0.001810879,0.054873061,0.997788204,414,242,0.584541063,0.051205331,0.032398899,0.023199394,0.100225997,481.731193160,0.100000000,0.081627845,0.077055659,2.362171767,0.005536337,664.650295252,0,61,56,5,0.147342995,18,0,0,0,0,270,83,29895,63726,25696,5,251860
798,1706079826.205604553,1706079826.302541494,1,0,0,1,54.457341233,11.445960374,7.032683135,0.037407050,0.001944086,0.055075306,0.997779356,433,238,0.549653580,0.056407047,0.038646465,0.025378259,0.095721789,589.142943464,0.100000000,0.082091787,0.063837083,2.334886962,0.005179090,667.635638256,0,75,73,2,0.173210162,11,0,0,0,0,289,69,29923,63801,25707,5,252149
799,1706079826.305436611,1706079826.401252985,1,0,0,1,54.579702365,11.474160048,7.041457609,0.037295794,0.002153319,0.054962854,0.997789292,395,251,0.635443038,0.058301136,0.033294709,0.021825705,0.081118883,539.827550604,0.100000000,0.082661900,0.064817417,2.312754559,0.005240714,664.629737856,0,49,47,2,0.124050633,18,0,0,0,0,282,64,29939,63850,25725,5,252431
800,1706079826.405270338,1706079826.505020618,1,0,0,1,54.694712782,11.473092107,7.043382404,0.037398173,0.002323569,0.055200389,0.997771965,438,253,0.577625571,0.056851363,0.030230187,0.020369640,0.066099901,697.307720986,0.100000000,0.080851480,0.063131717,2.310851836,0.005567418,675.416815054,0,62,60,2,0.141552511,19,0,0,0,0,303,73,29963,63912,25744,5,252734
801,1706079826.505107164,1706079826.604377747,1,0,0,1,54.817482054,11.490884811,7.035746032,0.037252422,0.002794108,0.055399183,0.997765193,385,240,0.623376623,0.054784181,0.033511282,0.023633606,0.094196292,531.983395963,0.100000000,0.082382759,0.062428033,2.314579127,0.005267060,654.001393325,0,44,40,4,0.114285714,19,0,0,0,0,268,73,29985,63956,25763,5,253002
802,1706079826.604950190,1706079826.702410936,1,1,1,1,54.925066852,11.508991249,7.033163109,0.037328369,0.002589008,0.055506346,0.997756952,368,189,0.513586957,0.047910907,0.030312918,0.017901720,0.085810598,615.370465973,0.150000000,0.082371650,0.069312935,2.298121834,0.005208011,653.816760876,1,28,27,1,0.076086957,12,28,0,4,0,240,100,29995,63984,25803,5,253242
803,1706079826.705594063,1706079826.804656982,1,0,0,1,55.017518939,11.506478544,7.039645857,0.037774477,0.002936091,0.055822196,0.997721580,347,203,0.585014409,0.057215647,0.024730337,0.018226156,0.111842129,446.518722175,0.150000000,0.084330684,0.069239560,2.244231400,0.005082793,641.292630181,0,51,50,1,0.146974063,12,0,0,0,0,240,56,30013,64035,25815,5,253482
804,1706079826.805430412,1706079826.903888464,1,0,0,1,55.157200895,11.528992469,7.029360242,0.036721171,0.002468361,0.055916789,0.997756872,346,200,0.578034682,0.061863270,0.042075590,0.025195431,0.074700356,694.619020126,0.150000000,0.082502018,0.067693708,2.257398538,0.005141131,647.680163246,0,45,44,1,0.130057803,21,0,0,0,0,233,68,30035,64080,25836,5,253715
805,1706079826.905286074,1706079827.005084515,1,0,0,1,55.280377069,11.545951769,7.034315441,0.037169686,0.002416769,0.056126800,0.997728598,397,245,0.617128463,0.051328491,0.031295032,0.018886099,0.103126209,450.017097574,0.150000000,0.082514043,0.063712424,2.255552050,0.005219740,645.858516799,0,58,52,6,0.146095718,12,0,0,0,0,280,59,30066,64138,25848,5,253995
806,1706079827.005108356,1706079827.104109287,1,0,0,1,55.404422426,11.564839681,7.042621022,0.037400629,0.002588599,0.056233000,0.997713557,350,207,0.591428571,0.061116370,0.035646859,0.023493152,0.106688162,435.435306558,0.150000000,0.084901837,0.067677958,2.255428493,0.005206223,621.624049813,0,62,52,10,0.177142857,18,0,0,0,0,231,57,30100,64200,25866,5,254226
807,1706079827.104956865,1706079827.203103304,1,0,0,1,55.493736139,11.584277505,7.055706244,0.036247829,0.002856654,0.056273738,0.997753076,387,244,0.630490956,0.057619622,0.033617877,0.022771684,0.115441610,377.337990847,0.150000000,0.087019377,0.060726418,2.235401746,0.005168320,614.181592030,0,65,63,2,0.167958656,21,0,0,0,0,250,72,30120,64265,25887,5,254476
808,1706079827.205585241,1706079827.301998377,1,0,0,1,55.592355988,11.599020166,7.060741049,0.036595839,0.002484780,0.056335871,0.997737861,402,231,0.574626866,0.067832254,0.039132227,0.024690332,0.132069320,467.459960963,0.150000000,0.090249512,0.074014437,2.260026370,0.005234295,601.617636055,0,62,59,3,0.154228856,23,0,0,0,0,267,73,30146,64327,25910,5,254743
809,1706079827.305429459,1706079827.404784679,1,0,0,1,55.728274878,11.622772531,7.068180782,0.035839666,0.002155114,0.056388465,0.997763106,422,252,0.597156398,0.053088844,0.035679651,0.023981637,0.102662675,455.109453136,0.150000000,0.092336561,0.075187016,2.279910813,0.005162274,586.741696312,0,64,54,10,0.151658768,22,0,0,0,0,275,83,30180,64391,25932,5,255018
810,1706079827.405271053,1706079827.503728390,1,0,0,1,55.862686173,11.657458640,7.067805881,0.035215611,0.001851033,0.056226857,0.997795057,401,229,0.571072319,0.059217109,0.037618975,0.023480277,0.085142537,594.195328814,0.100000000,0.091812501,0.075805903,2.289430145,0.005464592,589.924729311,0,55,49,6,0.137157107,17,0,0,0,0,286,60,30204,64446,25949,5,255304
811,1706079827.505101204,1706079827.602325678,1,0,0,1,55.982571908,11.675906215,7.074437072,0.034089739,0.002189164,0.056104759,0.997840345,409,230,0.562347188,0.044086073,0.026222756,0.018729586,0.098607736,450.319845323,0.100000000,0.092195035,0.090297540,2.268156095,0.005142291,578.362454114,0,52,51,1,0.127139364,9,0,0,0,0,292,65,30230,64498,25958,5,255596
812,1706079827.605343819,1706079827.700822353,1,0,0,1,56.089557481,11.689716098,7.074705734,0.033224645,0.001878351,0.056205260,0.997864502,415,244,0.587951807,0.057395228,0.038185358,0.023200334,0.063355779,749.296768433,0.050000000,0.091654273,0.090286188,2.255772757,0.005201565,566.920727213,0,45,42,3,0.108433735,16,0,0,0,0,306,64,30248,64543,25974,5,255902
813,1706079827.705180645,1706079827.804822922,1,0,0,1,56.233038731,11.707470515,7.071467788,0.032406928,0.001831198,0.056157562,0.997894166,428,246,0.574766355,0.054385491,0.031953702,0.023510388,0.094289899,491.101110399,0.050000000,0.092076493,0.089596538,2.279670170,0.004769014,560.646561382,0,63,62,1,0.147196262,17,0,0,0,0,292,73,30275,64606,25991,5,256194
814,1706079827.805009604,1706079827.903700829,1,0,0,1,56.353481006,11.733467897,7.077704974,0.031711451,0.002134727,0.056002602,0.997924614,377,200,0.530503979,0.053451983,0.033411082,0.018679026,0.110349698,432.791120737,0.050000000,0.093580764,0.089868981,2.293592179,0.004976710,540.063968717,0,53,51,2,0.140583554,14,0,0,0,0,248,76,30287,64659,26005,5,256442
815,1706079827.905659914,1706079828.005492687,1,0,0,1,56.485403243,11.770262074,7.091244155,0.031281826,0.002549907,0.055959524,0.997939616,389,238,0.611825193,0.049715758,0.026100048,0.017340099,0.123671763,397.737221749,0.050000000,0.095831330,0.093022390,2.303469849,0.004789229,528.852025858,0,62,59,3,0.159383033,14,0,0,0,0,267,60,30309,64721,26019,5,256709
816,1706079828.005504131,1706079828.105093479,1,0,0,1,56.606385290,11.792614958,7.096330627,0.030635909,0.002420471,0.055752505,0.997971563,393,230,0.585241730,0.054986494,0.034290518,0.022780626,0.100176857,459.345178082,0.050000000,0.097264909,0.092732858,2.292383503,0.005097543,517.832369753,0,41,38,3,0.104325700,16,0,0,0,0,284,68,30325,64762,26035,5,256993
817,1706079828.105342627,1706079828.205098629,1,0,0,1,56.722138225,11.810143592,7.101623982,0.030509595,0.002900399,0.055838116,0.997969367,399,232,0.581453634,0.054758665,0.030949040,0.019326172,0.096574368,501.095088316,0.050000000,0.097082328,0.090841434,2.303541469,0.004883462,518.800564511,0,64,58,6,0.160401003,15,0,0,0,0,268,67,30357,64826,26050,5,257261
818,1706079828.205160618,1706079828.304680347,1,0,0,1,56.829739822,11.843252647,7.099456103,0.029953459,0.002953825,0.055498479,0.998005002,379,228,0.601583113,0.054770841,0.031653700,0.020352950,0.115765001,495.631341800,0.050000000,0.098084489,0.090971160,2.290267815,0.005352180,514.124984428,0,58,50,8,0.153034301,22,0,0,0,0,244,77,30386,64884,26072,5,257505
819,1706079828.304991961,1706079828.402699947,1,0,0,1,56.947265643,11.867299315,7.100851445,0.030390320,0.002814223,0.055470233,0.997993768,433,235,0.542725173,0.053584852,0.032427692,0.023295012,0.110130344,492.112299218,0.050000000,0.099535062,0.090913240,2.295205113,0.004927931,511.739221859,0,70,52,18,0.161662818,23,0,0,0,0,278,85,30422,64954,26095,5,257783
820,1706079828.405630589,1706079828.501335382,1,0,0,1,57.066452601,11.883944780,7.106360945,0.030283274,0.002886283,0.055213082,0.998011076,394,208,0.527918782,0.046343816,0.033952518,0.020986947,0.114923854,400.656207559,0.050000000,0.101976259,0.098125636,2.291388129,0.005005533,496.906646187,0,65,57,8,0.164974619,7,0,0,0,0,265,64,30454,65019,26102,5,258048
821,1706079828.505468845,1706079828.605296135,1,0,0,1,57.192106812,11.900439607,7.116620034,0.030046010,0.003239236,0.055036457,0.998026920,396,252,0.636363636,0.048588618,0.027123595,0.016919257,0.109469191,394.350395520,0.050000000,0.102739904,0.101738834,2.309406550,0.005139081,490.024996165,0,59,57,2,0.148989899,17,0,0,0,0,270,67,30475,65078,26119,5,258318
822,1706079828.605307341,1706079828.704758406,1,0,0,1,57.309788245,11.905925112,7.120406961,0.031127356,0.002907175,0.055036536,0.997994797,405,247,0.609876543,0.050041697,0.029832119,0.019538888,0.086195313,573.905413980,0.000000000,0.102759140,0.099569068,2.334563461,0.004497418,487.951743565,0,69,61,8,0.170370370,16,0,0,0,0,273,63,30507,65147,26135,5,258591
823,1706079828.705157757,1706079828.803216696,1,0,0,1,57.434624146,11.943505849,7.128896490,0.032139942,0.002568971,0.054746643,0.997979574,409,238,0.581907090,0.057208541,0.033527949,0.024611335,0.108067203,476.903839407,0.000000000,0.102570394,0.099566549,2.323351399,0.004944344,489.470999427,0,44,43,1,0.107579462,16,0,0,0,0,290,75,30526,65191,26151,5,258881
824,1706079828.805001020,1706079828.902018547,1,0,0,1,57.532953425,11.939055973,7.132561960,0.031521484,0.002514674,0.054656763,0.998004364,417,249,0.597122302,0.057844775,0.034765679,0.021683444,0.062810637,619.496656762,0.000000000,0.101975908,0.096201812,2.297412642,0.004711853,485.714881259,0,60,60,0,0.143884892,21,0,0,0,0,285,72,30547,65251,26172,5,259166
825,1706079828.905638933,1706079829.005441666,1,0,0,1,57.653889516,11.949925710,7.151727384,0.032777426,0.002341476,0.054622692,0.997966191,435,242,0.556321839,0.054495550,0.032350780,0.021139099,0.101635690,458.858158440,0.000000000,0.101901382,0.095066056,2.294589763,0.004563949,486.156934302,0,71,70,1,0.163218391,16,0,0,0,0,293,71,30581,65322,26188,5,259459
826,1706079829.005466938,1706079829.104522943,1,0,0,1,57.768135154,11.972385355,7.155631988,0.032957249,0.001695154,0.054436235,0.997971764,386,202,0.523316062,0.068886648,0.040107189,0.026356614,0.141106642,406.941970165,0.000000000,0.103622306,0.107513102,2.318751312,0.004879867,484.732267482,0,43,42,1,0.111398964,14,0,0,0,0,263,80,30598,65365,26202,5,259722
827,1706079829.105310202,1706079829.203394413,1,0,0,1,57.879997066,11.981673700,7.160263343,0.032800087,0.001734651,0.054367752,0.997980607,355,218,0.614084507,0.049252842,0.031081237,0.020363601,0.069343273,602.919032376,0.000000000,0.101317389,0.109976918,2.331250964,0.004916779,496.011319559,0,42,40,2,0.118309859,17,0,0,0,0,245,68,30615,65407,26219,5,259967
