frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
392,1706584544.572735071,1706584544.671347618,0,0,0,0,5.966839260,-1.215087668,-0.032859138,-0.019457528,0.011740077,-0.063623457,0.997715205,1251,730,0.000000000,0.025390591,0.016913346,0.011197314,0.000000000,86.773969127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,26,1,0.021582734,0,0,0,0,0,0,1224,0,5445,19217,0,0,0,460995
393,1706584544.672582388,1706584544.770162582,0,0,0,0,6.036823041,-1.231879759,-0.033152051,-0.019676383,0.008146055,-0.066963310,0.997528143,1260,726,0.000000000,0.026055638,0.016469551,0.011646511,0.000000000,81.789888078,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.031746032,0,0,0,0,0,0,1220,0,5447,19257,0,0,0,462215
394,1706584544.772419453,1706584544.869174719,0,0,0,0,6.119906138,-1.259590550,-0.041015795,-0.016274082,0.001324043,-0.071030655,0.997340487,1291,759,0.000000000,0.025254900,0.015931289,0.010590680,0.000000000,78.925203328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,32,4,0.027885360,0,0,0,0,0,0,1255,0,5455,19293,0,0,0,463470
395,1706584544.873055696,1706584544.972882032,0,0,0,0,6.193687281,-1.277570231,-0.036757103,-0.016938969,-0.000207428,-0.077664889,0.996835590,1378,797,0.000000000,0.026396625,0.017562033,0.011820591,0.000000000,97.074741723,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,43,3,0.033381713,0,0,0,0,0,0,1332,0,5466,19339,0,0,0,464802
396,1706584544.972894669,1706584545.072726488,0,0,0,0,6.263958710,-1.291881568,-0.031055287,-0.019333924,-0.003408357,-0.082243339,0.996418896,1382,797,0.000000000,0.025265863,0.016731721,0.011744453,0.000000000,86.539191011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,51,1,0.037626628,0,0,0,0,0,0,1330,0,5476,19391,0,0,0,466132
397,1706584545.072738171,1706584545.172561884,0,0,0,0,6.349283256,-1.311116058,-0.027781896,-0.019239111,-0.005470236,-0.087090925,0.995999550,1448,804,0.000000000,0.028135728,0.019215060,0.012965760,0.000000000,88.019946439,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,48,3,0.035220994,0,0,0,0,0,0,1397,0,5485,19442,0,0,0,467529
398,1706584545.172573566,1706584545.272409678,0,0,0,0,6.424999671,-1.327378507,-0.028643403,-0.024308002,-0.007872943,-0.092245320,0.995408428,1468,819,0.000000000,0.027453164,0.018203779,0.011733575,0.000000000,100.926754392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,49,2,0.034741144,0,0,0,0,0,0,1417,0,5497,19493,0,0,0,468946
399,1706584545.272421837,1706584545.372246981,0,0,0,0,6.504018824,-1.349794274,-0.029789048,-0.023585633,-0.008619847,-0.095810562,0.995082787,1561,885,0.000000000,0.033867656,0.023278622,0.016142381,0.000000000,103.290573308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,105,102,3,0.067264574,0,0,0,0,0,0,1456,0,5522,19598,0,0,0,470402
400,1706584545.373056650,1706584545.472898960,0,0,0,0,6.595779530,-1.376887117,-0.029297632,-0.021833685,-0.006274209,-0.099624983,0.994765695,1474,838,0.000000000,0.029188971,0.020720652,0.013097653,0.000000000,95.409434303,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,76,2,0.052917232,0,0,0,0,0,0,1396,0,5536,19676,0,0,0,471798
401,1706584545.472910881,1706584545.571978331,0,0,0,0,6.680403637,-1.399533876,-0.027644370,-0.018521051,-0.005144559,-0.103386136,0.994455535,1464,813,0.000000000,0.028585069,0.019435947,0.012659899,0.000000000,100.084923138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,61,1,0.042349727,0,0,0,0,0,0,1402,0,5546,19738,0,0,0,473200
402,1706584545.572738647,1706584545.672571898,0,0,0,0,6.781546958,-1.418115603,-0.025081571,-0.019093822,-0.000218925,-0.107485690,0.994023241,1422,809,0.000000000,0.032492558,0.021031892,0.014293578,0.000000000,87.988759614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,77,74,3,0.054149086,0,0,0,0,0,0,1345,0,5564,19815,0,0,0,474545
403,1706584545.672582150,1706584545.772418499,0,0,0,0,6.877971336,-1.442536095,-0.027797786,-0.016003904,0.000855384,-0.111343737,0.993652714,1427,777,0.000000000,0.029247928,0.018824504,0.013625586,0.000000000,92.351029662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,69,5,0.051857043,0,0,0,0,0,0,1353,0,5581,19889,0,0,0,475898
404,1706584545.772430182,1706584545.872249365,0,0,0,0,6.974329738,-1.473435019,-0.028066817,-0.017438501,0.002926600,-0.114812416,0.993229804,1383,782,0.000000000,0.028695017,0.019686090,0.013792515,0.000000000,79.287064877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,48,1,0.035430224,0,0,0,0,0,0,1334,0,5593,19938,0,0,0,477232
405,1706584545.873061657,1706584545.971353292,0,0,0,0,7.059196056,-1.504751932,-0.028099236,-0.013793789,0.005519982,-0.117545117,0.992956397,1287,712,0.000000000,0.027790543,0.018495275,0.012813333,0.000000000,93.466109355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,50,0,0.038850039,0,0,0,0,0,0,1237,0,5596,19988,0,0,0,478469
406,1706584545.972911596,1706584546.070303440,0,0,0,0,7.132744591,-1.529623137,-0.027547140,-0.014650595,0.003589469,-0.119597711,0.992707844,1302,735,0.000000000,0.028267762,0.018614618,0.012739503,0.000000000,82.708139320,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,63,1,0.049155146,0,0,0,0,0,0,1238,0,5610,20052,0,0,0,479707
407,1706584546.072734356,1706584546.172555923,0,0,0,0,7.217117821,-1.551343224,-0.024489320,-0.016966091,0.008727474,-0.120397964,0.992542348,1270,660,0.000000000,0.031307117,0.021393415,0.013866573,0.000000000,78.697563906,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,58,0,0.045669291,0,0,0,0,0,0,1212,0,5622,20110,0,0,0,480919
408,1706584546.172568083,1706584546.272406340,0,0,0,0,7.290777209,-1.574380629,-0.023809870,-0.018813527,0.005456450,-0.119883543,0.992594688,1303,720,0.000000000,0.029597188,0.020123761,0.013181027,0.000000000,77.661268012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,66,1,0.051419800,0,0,0,0,0,0,1236,0,5632,20177,0,0,0,482155
409,1706584546.272418499,1706584546.372241735,0,0,0,0,7.360398018,-1.591957887,-0.022656319,-0.015680934,0.004657221,-0.120318484,0.992600565,1294,689,0.000000000,0.027841808,0.019007243,0.012076181,0.000000000,79.044568608,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.048686244,0,0,0,0,0,0,1231,0,5637,20240,0,0,0,483386
410,1706584546.373052359,1706584546.472872257,0,0,0,0,7.440426084,-1.611582561,-0.025823487,-0.015813929,0.003371766,-0.118220796,0.992855676,1318,720,0.000000000,0.028295865,0.019299726,0.012364039,0.000000000,85.222206673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,54,2,0.042488619,0,0,0,0,0,0,1262,0,5648,20296,0,0,0,484648
411,1706584546.472884178,1706584546.572714567,0,0,0,0,7.516766102,-1.631996568,-0.023318694,-0.015171022,0.000911351,-0.116287765,0.993099273,1371,730,0.000000000,0.027516419,0.019288557,0.012451399,0.000000000,76.540318778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,54,5,0.043034282,0,0,0,0,0,0,1312,0,5658,20355,0,0,0,485960
412,1706584546.572726965,1706584546.672549725,0,0,0,0,7.601057339,-1.647999948,-0.027063195,-0.016374462,0.001225304,-0.115812928,0.993135309,1381,741,0.000000000,0.030206102,0.020033830,0.014434487,0.000000000,86.927443830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,50,1,0.036929761,0,0,0,0,0,0,1330,0,5668,20406,0,0,0,487290
413,1706584546.672561407,1706584546.772266626,0,0,0,0,7.684252488,-1.669048508,-0.027695509,-0.014911729,-0.002576749,-0.113448896,0.993428583,1377,755,0.000000000,0.028473720,0.018447714,0.012026820,0.000000000,88.421675000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,61,0,0.044299201,0,0,0,0,0,0,1316,0,5679,20467,0,0,0,488606
414,1706584546.772403479,1706584546.870284796,0,0,0,0,7.767343053,-1.694424495,-0.032043286,-0.013835323,-0.001823770,-0.114149603,0.993365555,1374,734,0.000000000,0.027865679,0.019843047,0.012670218,0.000000000,82.188423641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,55,4,0.042940320,0,0,0,0,0,0,1315,0,5691,20526,0,0,0,489921
415,1706584546.873041630,1706584546.972869396,0,0,0,0,7.862828737,-1.716849770,-0.032979373,-0.012825349,0.000266485,-0.112800271,0.993534870,1377,703,0.000000000,0.027984129,0.019752807,0.012699696,0.000000000,86.282681830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,49,3,0.037763253,0,0,0,0,0,0,1325,0,5702,20578,0,0,0,491246
416,1706584546.972881556,1706584547.072706223,0,0,0,0,7.958757153,-1.739649594,-0.028138805,-0.016066666,0.001090933,-0.112604425,0.993509394,1394,732,0.000000000,0.030593144,0.020518735,0.013427648,0.000000000,87.774818139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,48,2,0.035868006,0,0,0,0,0,0,1344,0,5715,20628,0,0,0,492590
417,1706584547.072718620,1706584547.172422171,0,0,0,0,8.056547978,-1.763530855,-0.024940175,-0.016307353,0.004550524,-0.110506457,0.993731194,1372,733,0.000000000,0.030394167,0.020876900,0.014161398,0.000000000,90.180731750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,66,2,0.049562682,0,0,0,0,0,0,1304,0,5731,20696,0,0,0,493894
418,1706584547.172559261,1706584547.271329165,0,0,0,0,8.137942692,-1.786686843,-0.024697556,-0.012358962,0.003943703,-0.109544737,0.993897205,1361,714,0.000000000,0.027557122,0.020749082,0.014598042,0.000000000,78.472989101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,45,1,0.033798677,0,0,0,0,0,0,1315,0,5741,20742,0,0,0,495209
419,1706584547.272391081,1706584547.370378733,0,0,0,0,8.221752016,-1.808286073,-0.022254287,-0.010988047,0.000833390,-0.109664981,0.993907521,1378,716,0.000000000,0.028010816,0.019877003,0.013465457,0.000000000,85.317899045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,48,0,0.034833091,0,0,0,0,0,0,1330,0,5745,20790,0,0,0,496539
420,1706584547.373035908,1706584547.472873211,0,0,0,0,8.306125072,-1.832053870,-0.028445300,-0.015633990,0.002090343,-0.109211027,0.993893435,1429,753,0.000000000,0.030776079,0.021988644,0.013393354,0.000000000,87.503959016,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,52,1,0.037088873,0,0,0,0,0,0,1376,0,5758,20843,0,0,0,497915
421,1706584547.472884655,1706584547.572719336,0,0,0,0,8.392058336,-1.857755274,-0.027041498,-0.016589394,0.000797847,-0.109626045,0.993834134,1412,733,0.000000000,0.031168116,0.021694897,0.014358926,0.000000000,85.879645824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,45,1,0.032577904,0,0,0,0,0,0,1366,0,5764,20889,0,0,0,499281
422,1706584547.572730064,1706584547.672549009,0,0,0,0,8.472811563,-1.876167845,-0.023917743,-0.014711641,-0.000492681,-0.109403980,0.993888371,1427,748,0.000000000,0.028187247,0.020572303,0.013011967,0.000000000,103.309290501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,51,5,0.039243167,0,0,0,0,0,0,1371,0,5784,20945,0,0,0,500652
423,1706584547.672561407,1706584547.772390604,0,0,0,0,8.561866554,-1.896925613,-0.028603450,-0.012773797,-0.002025082,-0.109885786,0.993860072,1414,730,0.000000000,0.033805610,0.023176898,0.015809847,0.000000000,94.391341475,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,55,11,0.046676096,0,0,0,0,0,0,1348,0,5802,21011,0,0,0,502000
424,1706584547.772400856,1706584547.872242212,0,0,0,0,8.636950733,-1.913333931,-0.027147970,-0.014191186,0.000672573,-0.108910051,0.993950079,1446,739,0.000000000,0.032724386,0.023141400,0.015798673,0.000000000,87.275663033,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,76,5,0.056016598,0,0,0,0,0,0,1365,0,5814,21092,0,0,0,503365
425,1706584547.873052120,1706584547.972879410,0,0,0,0,8.729722018,-1.939156877,-0.028430069,-0.009493302,0.003345348,-0.107290361,0.994176777,1385,716,0.000000000,0.029681083,0.020040450,0.013252654,0.000000000,88.514323241,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,44,3,0.033935018,0,0,0,0,0,0,1338,0,5829,21139,0,0,0,504703
426,1706584547.972891331,1706584548.071233511,0,0,0,0,8.809464686,-1.957168644,-0.027186477,-0.009656828,0.002970768,-0.106879894,0.994220604,1386,703,0.000000000,0.028990210,0.020425920,0.013418968,0.000000000,89.717708698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,37,1,0.027417027,0,0,0,0,0,0,1348,0,5838,21177,0,0,0,506051
427,1706584548.072718620,1706584548.172548294,0,0,0,0,8.897545324,-1.966464670,-0.016666265,-0.017525211,-0.000383859,-0.106762830,0.994129980,1385,745,0.000000000,0.030690227,0.021345024,0.013822291,0.000000000,83.461859722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,61,1,0.044765343,0,0,0,0,0,0,1323,0,5846,21239,0,0,0,507374
428,1706584548.172559023,1706584548.272384644,0,0,0,0,8.978991240,-1.984922296,-0.017531456,-0.017727240,-0.001207873,-0.103956201,0.994423146,1430,745,0.000000000,0.029896135,0.020502801,0.013153732,0.000000000,97.791999290,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,56,2,0.040559441,0,0,0,0,0,0,1372,0,5863,21297,0,0,0,508746
429,1706584548.272396564,1706584548.372219086,0,0,0,0,9.058503927,-2.008975879,-0.014790276,-0.014309332,-0.004972235,-0.100626784,0.994808911,1469,752,0.000000000,0.029880861,0.020343513,0.013054298,0.000000000,91.078241041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,51,2,0.036078965,0,0,0,0,0,0,1416,0,5871,21350,0,0,0,510162
430,1706584548.373041391,1706584548.472559690,0,0,0,0,9.135822643,-2.030003282,-0.009842236,-0.013860186,-0.009112379,-0.097529578,0.995094388,1466,758,0.000000000,0.029335283,0.021042444,0.012668834,0.000000000,94.955298872,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,57,3,0.040927694,0,0,0,0,0,0,1406,0,5879,21410,0,0,0,511568
431,1706584548.472897053,1706584548.571608067,0,0,0,0,9.211372103,-2.047298737,-0.013106237,-0.014544033,-0.012054724,-0.093252853,0.995463239,1495,759,0.000000000,0.028811282,0.020842467,0.012607342,0.000000000,85.227646025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.042140468,0,0,0,0,0,0,1432,0,5890,21473,0,0,0,513000
432,1706584548.572719336,1706584548.672555923,0,0,0,0,9.299068294,-2.057064427,-0.010268950,-0.018311632,-0.008632101,-0.091612910,0.995588894,1515,783,0.000000000,0.030714272,0.021575518,0.013149077,0.000000000,81.864311964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.041584158,0,0,0,0,0,0,1452,0,5901,21536,0,0,0,514452
433,1706584548.672567606,1706584548.772408724,0,0,0,0,9.400253289,-2.072457484,-0.008429746,-0.020183929,-0.007032800,-0.089838829,0.995726937,1498,771,0.000000000,0.030502828,0.020990095,0.012922853,0.000000000,75.668970285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,52,3,0.036715621,0,0,0,0,0,0,1443,0,5910,21591,0,0,0,515895
434,1706584548.772420645,1706584548.872249126,0,0,0,0,9.485937434,-2.087713169,-0.011788194,-0.018986341,-0.006886779,-0.085653491,0.996120259,1472,782,0.000000000,0.028994276,0.020591344,0.013362672,0.000000000,94.519833987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,44,5,0.033288043,0,0,0,0,0,0,1423,0,5921,21640,0,0,0,517318
435,1706584548.873058319,1706584548.972899199,0,0,0,0,9.574053517,-2.104775529,-0.017335425,-0.017231923,-0.003144016,-0.081849140,0.996490790,1432,712,0.000000000,0.028772113,0.021425806,0.013629590,0.000000000,81.371799267,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,49,5,0.037709497,0,0,0,0,0,0,1378,0,5930,21694,0,0,0,518696
436,1706584548.972910643,1706584549.072744608,0,0,0,0,9.645411660,-2.125057224,-0.013144825,-0.011569915,-0.004715554,-0.076195719,0.997014600,1381,687,0.000000000,0.030098274,0.022502490,0.014273681,0.000000000,78.577593619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,53,2,0.039826213,0,0,0,0,0,0,1326,0,5943,21749,0,0,0,520022
437,1706584549.072756290,1706584549.172567129,0,0,0,0,9.742871754,-2.134220720,-0.008652495,-0.012792424,-0.002520720,-0.072099877,0.997312192,1369,699,0.000000000,0.027488847,0.020636837,0.012652152,0.000000000,73.089586444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,51,1,0.037983930,0,0,0,0,0,0,1317,0,5953,21801,0,0,0,521339
438,1706584549.172591448,1706584549.272391796,0,0,0,0,9.825818115,-2.142589260,-0.008864589,-0.014689528,-0.002961943,-0.067409456,0.997612856,1328,682,0.000000000,0.026435033,0.019280721,0.012847158,0.000000000,76.611238987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,35,3,0.028614458,0,0,0,0,0,0,1290,0,5962,21839,0,0,0,522629
439,1706584549.272428989,1706584549.370874166,0,0,0,0,9.919051510,-2.151451820,-0.005632169,-0.015126410,-0.002932367,-0.062856552,0.997903626,1293,663,0.000000000,0.030594541,0.022100405,0.013462354,0.000000000,68.966973870,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,46,2,0.037122970,0,0,0,0,0,0,1245,0,5972,21887,0,0,0,523874
440,1706584549.373056650,1706584549.472904682,0,0,0,0,10.013286319,-2.163922110,-0.004497534,-0.013186158,-0.003694540,-0.057496811,0.998251768,1288,648,0.000000000,0.031397982,0.022126535,0.014550845,0.000000000,73.390058733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,38,3,0.031832298,0,0,0,0,0,0,1247,0,5978,21928,0,0,0,525121
441,1706584549.472916126,1706584549.572739601,0,0,0,0,10.103330808,-2.172600943,-0.001780175,-0.016740067,-0.002988219,-0.053715498,0.998411481,1297,676,0.000000000,0.029064608,0.019583814,0.011537601,0.000000000,70.155259806,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,56,2,0.044718581,0,0,0,0,0,0,1239,0,5989,21986,0,0,0,526360
442,1706584549.572751999,1706584549.672573090,0,0,0,0,10.187879501,-2.187384194,-0.001095056,-0.016195992,-0.000444525,-0.050920100,0.998571297,1205,633,0.000000000,0.026231826,0.018960422,0.012347285,0.000000000,69.866352291,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,45,0,0.037344398,0,0,0,0,0,0,1160,0,5994,22031,0,0,0,527520
443,1706584549.672585726,1706584549.772410393,0,0,0,0,10.281369508,-2.202465362,-0.004422361,-0.009113688,-0.002830345,-0.049212496,0.998742740,1222,646,0.000000000,0.028965701,0.020191322,0.013137650,0.000000000,67.449847526,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,35,2,0.030278232,0,0,0,0,0,0,1185,0,6001,22068,0,0,0,528705
444,1706584549.772421360,1706584549.871819735,0,0,0,0,10.379267194,-2.222010224,-0.012092092,-0.008024382,0.002661771,-0.046975620,0.998860258,1204,600,0.000000000,0.030632414,0.022923843,0.015100664,0.000000000,67.318260644,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,48,4,0.043189369,0,0,0,0,0,0,1152,0,6009,22120,0,0,0,529857
445,1706584549.873053789,1706584549.972870588,0,0,0,0,10.462970373,-2.233550854,-0.014115871,-0.008306647,0.001077849,-0.043655153,0.999011544,1188,572,0.000000000,0.028658826,0.021128996,0.012757853,0.000000000,78.742876958,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.033670034,0,0,0,0,0,0,1148,0,6015,22160,0,0,0,531005
446,1706584549.972882032,1706584550.072701216,0,0,0,0,10.563856810,-2.248220874,-0.016275093,-0.008998777,0.011793331,-0.041054547,0.999046777,1197,612,0.000000000,0.033308517,0.025111979,0.015655464,0.000000000,67.316618179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,61,0,0.050960735,0,0,0,0,0,0,1136,0,6025,22221,0,0,0,532141
447,1706584550.072713137,1706584550.172532797,0,0,0,0,10.664992496,-2.256317879,-0.009120659,-0.008658909,0.011144414,-0.036531082,0.999232858,1127,592,0.000000000,0.033484864,0.025053767,0.013586775,0.000000000,75.357097752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,53,16,0.061224490,0,0,0,0,0,0,1058,0,6057,22290,0,0,0,533199
