frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1211,1709437267.415134430,1709437267.513530016,1,0,0,1,46.320510943,16.907025380,0.589798614,-0.028006427,0.039907689,0.998810388,-0.000908427,1033,458,0.443368829,0.054636049,0.041389428,0.026180422,0.160767378,135.385478151,0.000000000,0.167874240,0.114599133,3.430854933,0.137337753,133.149125053,0,91,85,6,0.088092933,22,0,0,0,0,920,22,72464,178061,51442,605,878850
1212,1709437267.514974117,1709437267.612417936,1,0,0,1,46.145623706,16.912426990,0.586471145,-0.034843256,0.035958396,0.998732943,0.005044769,1031,434,0.420950533,0.053550395,0.040813107,0.024382798,0.149751020,122.058293029,0.000000000,0.166590822,0.107542489,3.435057227,0.132526912,132.158542437,0,99,94,5,0.096023278,14,0,0,0,0,917,15,72495,178160,51456,605,879767
1213,1709437267.614813566,1709437267.711078882,1,0,0,1,45.975688724,16.909692205,0.594282099,-0.027175747,0.029008448,0.999184067,0.007154611,1039,442,0.425409047,0.059481415,0.044029399,0.028028662,0.171295136,116.955546668,0.000000000,0.165557652,0.108149344,3.433046045,0.132699117,130.730702912,0,114,111,3,0.109720885,26,0,0,0,0,899,26,72523,178274,51482,605,880666
1214,1709437267.714648962,1709437267.809714556,1,0,0,1,45.808114165,16.926609639,0.589318301,-0.020717279,0.039513216,0.999001831,0.002200225,1078,441,0.409090909,0.061117357,0.041191468,0.025936694,0.178463583,136.656070279,0.000000000,0.166495891,0.086264177,3.432890848,0.134985798,130.285003665,0,111,104,7,0.102968460,34,0,0,0,0,932,35,72554,178385,51516,605,881598
1215,1709437267.815279245,1709437267.914137602,1,0,0,1,45.622127730,16.938679320,0.575834338,-0.024607503,0.044823222,0.998657054,0.008332979,1084,461,0.425276753,0.055630402,0.042119280,0.026974997,0.183484950,125.260642112,0.000000000,0.167481128,0.088752580,3.443907533,0.135941493,129.719535841,0,113,96,17,0.104243542,23,0,0,0,0,944,27,72587,178498,51539,605,882542
1216,1709437267.915123940,1709437268.012682915,1,0,0,1,45.449622133,16.953432050,0.573937564,-0.030415096,0.042052158,0.998499168,0.017491383,1102,480,0.435571688,0.064550867,0.046399223,0.029043156,0.171785665,125.179937371,0.000000000,0.170179409,0.075745941,3.427448999,0.152937393,129.621676779,0,110,92,18,0.099818512,33,0,0,0,0,950,42,72623,178608,51572,605,883492
1217,1709437268.014965534,1709437268.111207485,1,0,0,1,45.255712927,16.967397006,0.559452445,-0.047170071,0.045754233,0.997665117,0.018596990,1038,443,0.426782274,0.065889447,0.046564354,0.027851329,0.176242075,123.542149893,0.000000000,0.169137919,0.070564443,3.449271233,0.144538896,128.797603409,0,102,91,11,0.098265896,33,0,0,0,0,900,36,72655,178710,51605,605,884392
1218,1709437268.114813328,1709437268.214637041,1,0,0,1,45.077948198,16.993966880,0.547897280,-0.037237333,0.058509414,0.997291522,0.024487737,967,422,0.436401241,0.056869510,0.036736128,0.027316842,0.185672314,129.649554593,0.000000000,0.169093448,0.068067987,3.464813776,0.156014960,127.689256634,0,91,89,2,0.094105481,25,0,0,0,0,851,25,72677,178801,51630,605,885243
1219,1709437268.214649200,1709437268.314441204,1,0,0,1,44.915051533,17.010535432,0.550515174,-0.017228201,0.059774710,0.997693591,0.027160098,998,447,0.447895792,0.058128007,0.041057822,0.028741881,0.154432665,124.325048099,0.000000000,0.169366231,0.062908420,3.445875654,0.157682209,127.435508088,0,115,110,5,0.115230461,22,0,0,0,0,861,22,72712,178916,51652,605,886104
1220,1709437268.315288782,1709437268.415120363,1,0,0,1,44.738322183,17.017775440,0.540198148,-0.018936609,0.055681086,0.997777988,0.031306676,1119,436,0.389633601,0.071826657,0.053848796,0.030472873,0.141172917,115.496674647,0.000000000,0.167682495,0.076557826,3.420763543,0.159093089,125.971029132,0,118,117,1,0.105451296,30,0,0,0,0,971,30,72744,179034,51682,605,887075
1221,1709437268.415132284,1709437268.514173985,1,0,0,1,44.546143142,17.026198732,0.524595023,-0.035565916,0.057854457,0.997150799,0.032836124,1029,426,0.413994169,0.057907191,0.043481164,0.027102074,0.166629348,130.488638769,0.000000000,0.168941762,0.077011936,3.432309036,0.154458634,126.429580517,0,98,96,2,0.095238095,26,0,0,0,0,905,26,72770,179132,51708,605,887980
1222,1709437268.514985085,1709437268.613209963,1,0,0,1,44.354167268,17.045292436,0.530256609,-0.051014138,0.053148801,0.996494357,0.039645413,961,397,0.413111342,0.057003511,0.038908485,0.023568305,0.190638413,121.232293751,0.000000000,0.167985675,0.077852979,3.434474310,0.163729969,125.014537750,0,87,82,5,0.090530697,22,0,0,0,0,852,22,72794,179219,51730,605,888832
1223,1709437268.614816904,1709437268.714643478,1,0,0,1,44.169065948,17.043884030,0.529442621,-0.043786064,0.040739236,0.997549544,0.036304298,923,382,0.413867822,0.055735426,0.043650923,0.026722126,0.115362037,114.776965830,0.000000000,0.164884682,0.078179548,3.440569535,0.153126330,124.527293217,0,83,83,0,0.089924160,18,0,0,0,0,821,19,72819,179302,51748,605,889653
1224,1709437268.714667797,1709437268.813259363,1,0,0,1,44.004855565,17.057453355,0.519237602,-0.020761023,0.044911709,0.998325585,0.029965715,1076,459,0.426579926,0.064636718,0.048261474,0.032129968,0.169606984,105.409728960,0.000000000,0.165577460,0.077844658,3.416893541,0.160887984,123.910782557,0,111,109,2,0.103159851,37,0,0,0,0,928,37,72848,179413,51785,605,890581
1225,1709437268.815305710,1709437268.912150860,1,0,0,1,43.820411992,17.091411122,0.496781037,-0.036722682,0.063191722,0.996872471,0.030058741,998,426,0.426853707,0.065230214,0.050144206,0.032165954,0.178256604,133.243212616,0.000000000,0.166441236,0.080504010,3.420721571,0.154729366,124.744482415,0,120,118,2,0.120240481,24,0,0,0,0,854,24,72881,179533,51809,605,891435
1226,1709437268.915145874,1709437269.010968208,1,0,0,1,43.631546892,17.105840676,0.497143249,-0.046385432,0.062862351,0.996615632,0.025573385,961,364,0.378772112,0.067510024,0.047906823,0.032147382,0.161207734,122.836650560,0.000000000,0.166944988,0.083973877,3.416286006,0.147966137,125.709230038,0,86,85,1,0.089490114,28,0,0,0,0,846,29,72901,179619,51837,605,892281
1227,1709437269.014984846,1709437269.114800215,1,0,0,1,43.454765888,17.104470201,0.498527006,-0.030946330,0.053214130,0.997923984,0.018928886,1023,456,0.445747801,0.053820306,0.041597602,0.027764640,0.185092054,122.506421593,0.000000000,0.168102275,0.087448017,3.407683022,0.149542251,125.241379939,0,87,81,6,0.085043988,19,0,0,0,0,914,22,72933,179706,51856,605,893195
1228,1709437269.114811897,1709437269.213789225,1,0,0,1,43.294041889,17.111982077,0.500921518,-0.020864195,0.050537170,0.998356078,0.017199468,1022,405,0.396281800,0.057318304,0.039616165,0.026415745,0.184226624,127.515706276,0.000000000,0.167371083,0.087699548,3.395168054,0.141699842,124.219002586,0,95,83,12,0.092954990,21,0,0,0,0,896,31,72965,179801,51877,605,894091
1229,1709437269.214649200,1709437269.312450171,1,0,0,1,43.130291959,17.112548500,0.511737072,-0.017262060,0.043741010,0.998711132,0.019100287,1061,431,0.406220547,0.053128296,0.039403353,0.024978260,0.153787681,111.745440526,0.000000000,0.167248951,0.090883790,3.381473470,0.145746751,123.437559791,0,103,100,3,0.097078228,16,0,0,0,0,940,18,72995,179904,51893,605,895031
1230,1709437269.315283298,1709437269.415110350,1,0,0,1,42.957981053,17.109075842,0.519954217,-0.012516137,0.030689417,0.999268595,0.019073047,1043,431,0.413231064,0.057641018,0.042220295,0.026929624,0.152991099,131.754550933,0.000000000,0.166543314,0.086482152,3.378498704,0.144994814,123.800950233,0,96,93,3,0.092042186,19,0,0,0,0,928,19,73019,180000,51912,605,895959
1231,1709437269.415122271,1709437269.514942646,1,0,0,1,42.801263841,17.111207968,0.540922228,0.004355172,0.025712771,0.999546533,0.015053743,1121,471,0.420160571,0.059308157,0.041219671,0.027417567,0.168383269,115.094464903,0.000000000,0.166924109,0.084053375,3.361624507,0.140396897,122.786399570,0,105,99,6,0.093666369,23,0,0,0,0,993,23,73051,180105,51935,605,896952
1232,1709437269.514966965,1709437269.613966703,1,0,0,1,42.634311145,17.119770287,0.543282446,0.003506785,0.028730367,0.999498195,0.012869623,1078,456,0.423005566,0.061357476,0.038641589,0.024950807,0.201684477,121.020998117,0.000000000,0.169520782,0.080145097,3.358676900,0.139638331,122.734534825,0,111,106,5,0.102968460,33,0,0,0,0,934,33,73084,180216,51968,605,897886
1233,1709437269.614813805,1709437269.714646578,1,0,0,1,42.458319953,17.120910443,0.540350706,-0.003467156,0.026454918,0.999496145,0.017192245,1122,467,0.416221034,0.065733801,0.049789813,0.028948408,0.176906657,135.227219751,0.000000000,0.169801358,0.082101283,3.366196732,0.137919420,123.648118479,0,104,99,5,0.092691622,35,0,0,0,0,982,36,73118,180320,52003,605,898868
1234,1709437269.714658737,1709437269.814493895,1,0,0,1,42.264905361,17.122431980,0.546140831,-0.036057367,0.016991924,0.998940435,0.023003202,1142,461,0.403677758,0.059052135,0.042661927,0.027633038,0.151154084,131.808738572,0.000000000,0.168435883,0.082372494,3.372839168,0.136899532,123.405751894,0,106,100,6,0.092819615,20,0,0,0,0,1016,20,73153,180426,52023,605,899884
1235,1709437269.815304995,1709437269.915124178,1,0,0,1,42.086385646,17.135694610,0.553387998,-0.033313062,0.016344622,0.998953975,0.026721684,1056,449,0.425189394,0.062760484,0.045648815,0.029169290,0.119728926,93.073492942,0.000000000,0.165248081,0.080225909,3.378851832,0.126490313,121.796394435,0,105,104,1,0.099431818,28,0,0,0,0,921,30,73172,180531,52051,605,900805
1236,1709437269.915148020,1709437270.014412165,1,0,0,1,41.907841506,17.158351351,0.540069886,-0.030569557,0.031601999,0.998856708,0.018764126,1105,484,0.438009050,0.064870609,0.048528464,0.030135135,0.145511947,112.135374406,0.000000000,0.163934396,0.080416663,3.364369564,0.142794787,121.144166287,0,98,95,3,0.088687783,26,0,0,0,0,981,26,73200,180629,52077,605,901786
1237,1709437270.014986753,1709437270.113174438,1,0,0,1,41.723216632,17.185067562,0.528301874,-0.026356901,0.043444512,0.998596179,0.014951893,1051,463,0.440532826,0.060933369,0.044425184,0.029189198,0.158055131,117.094192824,0.000000000,0.163025048,0.078410135,3.371177762,0.139124365,120.821768433,0,112,107,5,0.106565176,24,0,0,0,0,915,24,73239,180741,52101,605,902701
1238,1709437270.114821196,1709437270.212055445,1,0,0,1,41.526698693,17.193711559,0.514871946,-0.043118048,0.041559183,0.997953697,0.022407293,1072,479,0.446828358,0.069799588,0.053908639,0.033102214,0.167698981,122.622291945,0.000000000,0.162126382,0.082903364,3.404585603,0.145256834,120.470405301,0,108,104,4,0.100746269,37,0,0,0,0,926,38,73270,180849,52138,605,903627
1239,1709437270.214650393,1709437270.310930967,1,0,0,1,41.334312209,17.189421667,0.528131675,-0.042021425,0.034447636,0.998456816,0.011469379,1021,450,0.440744368,0.055813200,0.045868955,0.031074374,0.151603658,130.346573374,0.000000000,0.161984931,0.084599267,3.420297981,0.158227924,120.771481565,0,120,117,3,0.117531832,18,0,0,0,0,883,18,73308,180969,52156,605,904510
1240,1709437270.315298319,1709437270.414873123,1,0,0,1,41.143991339,17.177421138,0.524033586,-0.022277377,0.026156635,0.999402666,0.003722874,1058,434,0.410207940,0.055119101,0.039865570,0.026882315,0.137411884,117.624566172,0.000000000,0.161796880,0.077831537,3.418045526,0.170900368,120.877876141,0,108,107,1,0.102079395,20,0,0,0,0,930,20,73339,181077,52176,605,905440
1241,1709437270.415159941,1709437270.513468266,1,0,0,1,40.948779726,17.173640602,0.507590827,-0.026622921,0.028671914,0.999219489,-0.005436375,1097,498,0.453965360,0.055723321,0.040949489,0.025971635,0.137196521,109.155312612,0.000000000,0.160325238,0.079265386,3.420978768,0.177098104,119.811209833,0,114,111,3,0.103919781,21,0,0,0,0,962,21,73370,181191,52197,605,906402
1242,1709437270.515002728,1709437270.611977816,1,0,0,1,40.755244824,17.183863369,0.497701362,-0.043743135,0.032426331,0.998511990,-0.002979584,1075,479,0.445581395,0.053694643,0.034199956,0.023941537,0.162830874,102.522512443,0.000000000,0.158934861,0.082156261,3.429927161,0.175812790,118.875720768,0,113,110,3,0.105116279,13,0,0,0,0,949,13,73408,181304,52210,605,907351
1243,1709437270.614837408,1709437270.710660458,1,0,0,1,40.562931979,17.179624878,0.494327192,-0.046114445,0.024588924,0.998632080,-0.001677055,947,450,0.475184794,0.051407725,0.036921640,0.025059538,0.178402675,129.173811764,0.000000000,0.162086893,0.086948447,3.457230505,0.167846910,119.595563064,0,92,90,2,0.097148891,19,0,0,0,0,836,19,73432,181396,52229,605,908187
1244,1709437270.714690447,1709437270.814520597,1,0,0,1,40.369225152,17.173061090,0.489382092,-0.035793659,0.018372015,0.999189696,-0.001110818,1023,452,0.441837732,0.054168176,0.038228590,0.026282202,0.142987988,119.311620392,0.000000000,0.160755943,0.087850881,3.462228394,0.167370150,120.290657636,0,103,97,6,0.100684262,14,0,0,0,0,906,14,73460,181499,52243,605,909093
1245,1709437270.814944744,1709437270.913953543,1,0,0,1,40.179290074,17.180334139,0.475612782,-0.037334113,0.022639563,0.999041370,-0.003155260,1049,449,0.428026692,0.055343996,0.040239577,0.024787601,0.124445859,105.049390312,0.000000000,0.158065406,0.086436961,3.463384892,0.161727278,118.880966521,0,91,84,7,0.086749285,19,0,0,0,0,939,19,73494,181590,52262,605,910032
1246,1709437270.914801598,1709437271.014633894,1,0,0,1,39.991547260,17.183720715,0.464825148,-0.038018037,0.019483583,0.999085056,0.002017565,1077,486,0.451253482,0.051181895,0.038441189,0.024936743,0.124431462,113.432358123,0.000000000,0.156226593,0.084749513,3.474676138,0.161499324,118.410751899,0,104,99,5,0.096564531,18,0,0,0,0,955,18,73517,181694,52280,605,910987
1247,1709437271.014658213,1709437271.114486217,1,0,0,1,39.806606332,17.180384274,0.467554820,-0.033052188,0.011454354,0.999384653,0.002582034,1049,473,0.450905624,0.052887668,0.039043904,0.025723928,0.115670910,113.874742703,0.000000000,0.152755535,0.085558705,3.498750035,0.161062012,117.979167954,0,98,95,3,0.093422307,19,0,0,0,0,932,19,73549,181792,52299,605,911919
1248,1709437271.115296125,1709437271.215109825,1,0,0,1,39.634607554,17.181657148,0.459585171,-0.021700980,0.010116582,0.999693469,0.006299996,1142,496,0.434325744,0.057617465,0.045765971,0.025943615,0.147168336,109.924728149,0.000000000,0.150902621,0.085515617,3.506830359,0.164413655,117.099619048,0,141,135,6,0.123467601,19,0,0,0,0,981,20,73591,181933,52318,605,912900
1249,1709437271.215121984,1709437271.314291000,1,0,0,1,39.450490442,17.187071809,0.449600848,-0.030249593,0.003626208,0.999421093,0.015142398,1114,464,0.416517056,0.047427457,0.031451572,0.021192838,0.151019193,121.907822979,0.000000000,0.150764197,0.093097325,3.518755800,0.181654413,117.607738171,0,118,115,3,0.105924596,19,0,0,0,0,977,19,73622,182051,52337,605,913877
1250,1709437271.314966202,1709437271.413217306,1,0,0,1,39.272681123,17.200897263,0.446053070,-0.030581782,0.004528180,0.999324882,0.019850190,1086,504,0.464088398,0.051385824,0.035969199,0.023565387,0.144316908,108.092694055,0.000000000,0.150330487,0.096535797,3.539009013,0.183979739,116.424645327,0,92,88,4,0.084714549,18,0,0,0,0,976,18,73653,182143,52355,605,914853
1251,1709437271.414816380,1709437271.512028694,1,0,0,1,39.090083306,17.235487434,0.428596881,-0.036655727,0.015943712,0.998867200,0.025816129,1075,520,0.483720930,0.049504424,0.034834005,0.021897793,0.145386165,117.533076668,0.000000000,0.149180632,0.101388362,3.558483467,0.190671707,116.546575915,0,96,91,5,0.089302326,19,0,0,0,0,960,19,73684,182239,52374,605,915813
1252,1709437271.514649153,1709437271.611278534,1,0,0,1,38.900068345,17.263879029,0.411921890,-0.041222037,0.020416825,0.998462358,0.030932437,1064,524,0.492481203,0.057151315,0.037547284,0.023693768,0.176466159,114.186842767,0.000000000,0.147919716,0.100092062,3.575310797,0.192180374,116.204868148,0,89,84,5,0.083646617,32,0,0,0,0,942,33,73714,182328,52406,605,916755
1253,1709437271.615284204,1709437271.714437485,1,0,0,1,38.710345941,17.291827161,0.403238842,-0.034995612,0.021650021,0.998386386,0.039130655,1084,522,0.481549815,0.054919023,0.042826416,0.025420260,0.135467511,111.388260607,0.000000000,0.145847759,0.093962478,3.573769936,0.198063777,115.012920190,0,101,100,1,0.093173432,19,0,0,0,0,964,19,73743,182429,52425,605,917719
1254,1709437271.715123415,1709437271.813024044,1,0,0,1,38.512443157,17.312349434,0.379384084,-0.044079570,0.024442261,0.997840891,0.042108469,1031,497,0.482056256,0.051042330,0.034611435,0.022616706,0.126009047,109.960603272,0.000000000,0.144590507,0.095713522,3.595000541,0.195902944,113.920513425,0,103,98,5,0.099903007,27,0,0,0,0,901,27,73777,182532,52452,605,918620
1255,1709437271.814956188,1709437271.911772251,1,0,0,1,38.331161529,17.338695381,0.372645623,-0.030960169,0.023895375,0.998237619,0.044633348,1014,503,0.496055227,0.050192818,0.037979294,0.023430798,0.129430608,123.429246058,0.000000000,0.145075591,0.094300572,3.597842478,0.184706648,115.438301081,0,109,106,3,0.107495069,18,0,0,0,0,887,18,73807,182641,52470,605,919507
1256,1709437271.914805651,1709437272.010417938,1,0,0,1,38.142838232,17.351683967,0.366574400,-0.038273293,0.020181415,0.997993518,0.046225568,1092,530,0.485347985,0.051212640,0.034250304,0.023096180,0.143352668,124.787511077,0.000000000,0.144967627,0.086926619,3.599792097,0.179895437,116.070907915,0,98,96,2,0.089743590,28,0,0,0,0,966,28,73839,182739,52498,605,920473
1257,1709437272.014646769,1709437272.114463329,1,0,0,1,37.951418295,17.366402489,0.362646858,-0.027470046,0.014098642,0.998457241,0.046149357,1085,508,0.468202765,0.044408554,0.034899334,0.021621271,0.101658706,111.809293781,0.000000000,0.142147806,0.092242118,3.594651358,0.166728630,115.806662963,0,98,96,2,0.090322581,19,0,0,0,0,968,19,73867,182837,52517,605,921441
1258,1709437272.115287781,1709437272.214171410,1,0,0,1,37.762101413,17.380815488,0.354512776,-0.035104481,0.015429028,0.998302586,0.043835689,1132,537,0.474381625,0.051297246,0.036431820,0.023290548,0.131735066,137.925538799,0.000000000,0.140349610,0.061506622,3.591799649,0.150384612,116.571825305,0,120,117,3,0.106007067,33,0,0,0,0,979,33,73904,182957,52550,605,922420
1259,1709437272.215119123,1709437272.314958811,1,0,0,1,37.575285360,17.399574058,0.349772361,-0.034487182,0.019017354,0.998380226,0.041059711,1063,512,0.481655691,0.047909599,0.035644399,0.022988751,0.108736847,104.693968775,0.000000000,0.138206269,0.063169256,3.588872101,0.142390705,115.289195075,0,105,102,3,0.098777046,18,0,0,0,0,940,18,73928,183062,52568,605,923360
1260,1709437272.314970493,1709437272.414782047,1,0,0,1,37.389708325,17.406717013,0.347398455,-0.028828410,0.015480799,0.998954955,0.031910285,1112,557,0.500899281,0.046157145,0.034072753,0.022511675,0.140339941,129.734134039,0.000000000,0.138352672,0.067089625,3.578662370,0.141652651,115.894673469,0,101,99,2,0.090827338,25,0,0,0,0,986,25,73960,183163,52593,605,924346
1261,1709437272.414794445,1709437272.514631748,1,0,0,1,37.205703656,17.413703376,0.341697003,-0.020064114,0.019393472,0.999491718,0.015415271,1127,517,0.458740018,0.048479373,0.037370781,0.026001040,0.123138689,113.962332006,0.000000000,0.137649781,0.066434295,3.568831008,0.171009936,116.135024438,0,94,90,4,0.083407276,30,0,0,0,0,1002,31,73986,183257,52623,605,925348
