frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
633,1706582015.263754845,1706582015.362304211,1,0,0,1,21.873722093,-0.912231482,0.332830739,-0.014803361,-0.054224503,0.135244292,0.989216632,866,467,0.539260970,0.040056986,0.025787197,0.017360826,0.148944315,48.050453310,0.000000000,0.129238412,0.053199829,2.638570605,0.408545791,50.602404537,0,33,33,0,0.038106236,12,0,0,0,0,821,12,6629,27550,10408,0,876757
634,1706582015.363576651,1706582015.460810184,1,0,0,1,22.010929410,-0.916956924,0.351263747,-0.006084115,-0.054685818,0.161048049,0.985411574,812,431,0.530788177,0.040189343,0.028439863,0.018302430,0.126971747,44.555159544,0.000000000,0.129790465,0.046380186,2.620704863,0.441055125,50.584459165,0,42,41,1,0.051724138,10,0,0,0,0,760,10,6642,27592,10418,0,877517
635,1706582015.464206457,1706582015.564033508,1,0,0,1,22.152790474,-0.905505966,0.345681457,-0.000781741,-0.055349170,0.157059904,0.986036533,779,422,0.541720154,0.040430871,0.029284929,0.018304946,0.129833752,52.199794787,0.000000000,0.130528177,0.046243515,2.601753701,0.425436220,51.015965255,0,35,34,1,0.044929397,10,0,0,0,0,734,10,6654,27627,10428,0,878251
636,1706582015.564045668,1706582015.663874626,1,0,0,1,22.287949627,-0.884818973,0.315465770,-0.005537533,-0.057398055,0.148785292,0.987186779,779,402,0.516046213,0.037964823,0.026332445,0.017337660,0.118407018,56.274175506,0.000000000,0.130635615,0.048113561,2.580310321,0.436188774,50.961756880,0,34,33,1,0.043645700,9,0,0,0,0,736,9,6660,27661,10437,0,878987
637,1706582015.663886547,1706582015.763704300,1,0,0,1,22.407408506,-0.860390365,0.306411748,-0.015400184,-0.063384570,0.137183122,0.988395681,805,436,0.541614907,0.042358561,0.029517637,0.018631275,0.120065334,48.907948830,0.000000000,0.130744876,0.048889531,2.549848828,0.421318514,50.660907225,0,41,41,0,0.050931677,16,0,0,0,0,748,16,6667,27702,10453,0,879735
638,1706582015.763728380,1706582015.862401962,1,0,0,1,22.536060108,-0.827044865,0.312951384,-0.030073212,-0.072696357,0.113320067,0.990438996,868,454,0.523041475,0.043286812,0.028420832,0.019577238,0.122319568,56.718883752,0.000000000,0.130514458,0.049670459,2.534911906,0.436789419,51.012078958,0,46,45,1,0.052995392,18,0,0,0,0,804,18,6675,27748,10471,0,880539
639,1706582015.863575697,1706582015.963402987,1,0,0,1,22.661526189,-0.799141581,0.340116493,-0.038549935,-0.074906854,0.099977627,0.991416835,871,436,0.500574053,0.041405149,0.028189107,0.017874635,0.125188686,51.655944959,0.000000000,0.130068945,0.047515234,2.527796373,0.462232349,51.252774385,0,64,61,3,0.073478760,18,0,0,0,0,789,18,6696,27812,10489,0,881328
640,1706582015.964213610,1706582016.064028502,1,0,0,1,22.789235259,-0.776837296,0.343594431,-0.042207435,-0.074922247,0.096665183,0.991595196,866,416,0.480369515,0.044940450,0.032444300,0.021142729,0.155354865,53.915273452,0.000000000,0.130428848,0.048032458,2.528299332,0.466402165,51.260152657,0,55,53,2,0.063510393,17,0,0,0,0,794,17,6710,27867,10506,0,882122
641,1706582016.064039707,1706582016.163871765,1,0,0,1,22.918811164,-0.775941547,0.300462764,-0.048346722,-0.081162875,0.108794361,0.989565040,869,432,0.497123130,0.041068579,0.029288803,0.018773096,0.120733718,54.784479362,0.000000000,0.130066008,0.047906011,2.534719756,0.462628180,51.215806917,0,47,45,2,0.054085155,16,0,0,0,0,806,16,6722,27914,10522,0,882928
642,1706582016.163882732,1706582016.263703585,1,0,0,1,23.045610358,-0.768216542,0.264059115,-0.050936137,-0.087646512,0.119163812,0.987685975,808,392,0.485148515,0.042833511,0.027748763,0.018371595,0.125327348,48.063233008,0.000000000,0.130206747,0.048331169,2.536028954,0.462576508,50.940232542,0,65,63,2,0.080445545,15,0,0,0,0,728,15,6742,27979,10537,0,883656
643,1706582016.263715029,1706582016.363551855,1,0,0,1,23.205472126,-0.761487948,0.268594853,-0.045043911,-0.085869699,0.131768615,0.986526468,787,405,0.514612452,0.040420197,0.025478715,0.016974864,0.175108523,45.058602074,0.000000000,0.132342242,0.046832476,2.553473006,0.481191563,50.698880969,0,45,45,0,0.057179161,11,0,0,0,0,731,11,6756,28024,10548,0,884387
644,1706582016.363562584,1706582016.463389874,1,0,0,1,23.354963918,-0.749408374,0.298200795,-0.037873638,-0.072185586,0.142109871,0.986488527,828,388,0.468599034,0.046596137,0.030505935,0.020299661,0.169415052,45.537358575,0.000000000,0.134586694,0.053792456,2.599174532,0.497391653,50.334089503,0,64,62,2,0.077294686,17,0,0,0,0,747,17,6778,28088,10565,0,885134
645,1706582016.464201212,1706582016.563010693,1,0,0,1,23.480194245,-0.739795820,0.301367183,-0.035996774,-0.058704609,0.142982172,0.987326744,780,373,0.478205128,0.046550152,0.032380957,0.021537033,0.152774128,50.500247927,0.000000000,0.135876051,0.059645217,2.599222177,0.485253911,50.452469574,0,60,60,0,0.076923077,19,0,0,0,0,701,19,6795,28148,10584,0,885835
646,1706582016.564048767,1706582016.661779642,1,0,0,1,23.627877577,-0.729368145,0.266923166,-0.037734467,-0.054585709,0.126659872,0.989724097,788,380,0.482233503,0.041542292,0.025136337,0.018821527,0.160492645,39.473383143,0.000000000,0.138646042,0.058509054,2.616567648,0.515981971,49.685346085,0,61,57,4,0.077411168,10,0,0,0,0,717,10,6817,28209,10594,0,886552
647,1706582016.663899183,1706582016.760590553,1,0,0,1,23.788423310,-0.716721407,0.246739318,-0.036562622,-0.053477178,0.109864281,0.991833255,855,412,0.481871345,0.037812648,0.026217188,0.017934166,0.155989286,50.133526733,0.000000000,0.139918243,0.055021178,2.656499088,0.514313893,49.780057700,0,42,38,4,0.049122807,6,0,0,0,0,807,6,6830,28251,10600,0,887359
648,1706582016.763739824,1706582016.863571405,1,0,0,1,23.958642800,-0.709242417,0.258496828,-0.045349231,-0.044424042,0.091765598,0.993755013,904,448,0.495575221,0.043969662,0.028357300,0.018188695,0.161423720,47.550934315,0.000000000,0.141860897,0.055446922,2.695520464,0.503494637,49.698708263,0,69,67,2,0.076327434,17,0,0,0,0,818,17,6847,28320,10617,0,888177
649,1706582016.863583565,1706582016.963421345,1,0,0,1,24.099760468,-0.710917118,0.281977799,-0.044495868,-0.035162818,0.071278635,0.995842884,988,501,0.507085020,0.043790593,0.027660490,0.018426748,0.191285692,49.402029960,0.000000000,0.144883128,0.056139321,2.706843619,0.537853954,49.600300022,0,75,71,4,0.075910931,20,0,0,0,0,893,20,6867,28395,10637,0,889070
650,1706582016.964231730,1706582017.063718081,1,0,0,1,24.253018466,-0.723223554,0.271463422,-0.042985270,-0.032666425,0.060154521,0.996727949,1051,498,0.473834443,0.041515701,0.026749592,0.017377827,0.183747944,45.392097982,0.000000000,0.147351980,0.056231127,2.712340713,0.540618535,49.234609909,0,74,71,3,0.070409134,20,0,0,0,0,957,20,6889,28469,10657,0,890027
651,1706582017.064067364,1706582017.163900375,1,0,0,1,24.386511422,-0.759320974,0.235066561,-0.043976923,-0.038374242,0.059788017,0.996503307,1088,521,0.478860294,0.043083112,0.029493487,0.020493032,0.186705481,51.798458950,0.000000000,0.148030180,0.056369638,2.714411268,0.496853702,49.506214469,0,74,67,7,0.068014706,21,0,0,0,0,993,21,6910,28543,10678,0,891020
652,1706582017.163925409,1706582017.263746023,1,0,0,1,24.535841434,-0.790022642,0.214254165,-0.037470013,-0.044330528,0.066262890,0.996112459,1037,495,0.477338476,0.045840069,0.029158292,0.020053709,0.185499520,45.998797495,0.000000000,0.150779417,0.058376766,2.723809295,0.449314418,49.298539183,0,65,63,2,0.062680810,16,0,0,0,0,956,16,6927,28608,10694,0,891976
653,1706582017.263758659,1706582017.363574982,1,0,0,1,24.683567523,-0.817452511,0.221116239,-0.036065655,-0.046891912,0.077088332,0.995267706,1014,480,0.473372781,0.041378510,0.029279638,0.019475426,0.165613428,51.530564063,0.000000000,0.151612873,0.057266598,2.735696429,0.419644487,49.472544721,0,59,56,3,0.058185404,13,0,0,0,0,942,13,6936,28667,10707,0,892918
654,1706582017.363586426,1706582017.463407040,1,0,0,1,24.829408135,-0.842336088,0.233202021,-0.033071753,-0.043822380,0.081547987,0.995156161,978,441,0.450920245,0.043900196,0.029272756,0.018443199,0.185321358,44.661775987,0.000000000,0.154530353,0.056298431,2.741705564,0.419452814,49.477875543,0,64,59,5,0.065439673,14,0,0,0,0,899,15,6957,28731,10721,0,893817
655,1706582017.464216471,1706582017.564038038,1,0,0,1,24.970803661,-0.866710291,0.228361824,-0.031920108,-0.038152491,0.080684229,0.995497639,971,430,0.442842430,0.040487451,0.029666399,0.020419004,0.172035396,49.201918625,0.000000000,0.156640436,0.056236982,2.745236266,0.405562829,49.327981735,0,79,76,3,0.081359423,13,0,0,0,0,879,13,6977,28810,10734,0,894696
656,1706582017.564049959,1706582017.663879871,1,0,0,1,25.100280826,-0.895409145,0.208925754,-0.034526497,-0.037125437,0.073683105,0.995992180,1007,464,0.460774578,0.043235292,0.027570454,0.018824986,0.202280716,47.878648798,0.000000000,0.160834120,0.050284515,2.757005794,0.397523097,48.908205400,0,64,63,1,0.063555114,20,0,0,0,0,923,20,6992,28874,10754,0,895619
657,1706582017.663892746,1706582017.763724804,1,0,0,1,25.238868816,-0.908003536,0.187111441,-0.037647595,-0.040190193,0.072710363,0.995831617,1048,469,0.447519084,0.041700095,0.025708087,0.016502119,0.196730551,43.992569447,0.000000000,0.164667381,0.050592543,2.764800674,0.353361755,48.662436430,0,56,51,5,0.053435115,17,0,0,0,0,975,17,7009,28930,10771,0,896594
658,1706582017.763737202,1706582017.863361835,1,0,0,1,25.357707874,-0.939119261,0.190174934,-0.044932960,-0.035610723,0.063913056,0.996307195,1027,445,0.433300876,0.047357829,0.030140819,0.019435539,0.199578410,45.886274785,0.000000000,0.168530323,0.055463115,2.756313183,0.345373344,48.120805982,0,78,74,4,0.075949367,14,0,0,0,0,935,14,7022,29008,10785,0,897529
659,1706582017.863573790,1706582017.962237120,1,0,0,1,25.503699447,-0.964294282,0.208402917,-0.045353044,-0.023484072,0.044495294,0.997703247,1144,520,0.454545455,0.046388657,0.031124517,0.020125761,0.244768833,47.979978926,0.000000000,0.174509331,0.057047908,2.775887847,0.379271695,47.937007680,0,73,69,4,0.063811189,17,0,0,0,0,1054,17,7043,29081,10802,0,898583
660,1706582017.964208841,1706582018.064033508,1,0,0,1,25.665637568,-0.986906948,0.217674052,-0.050290126,-0.017623558,0.038683346,0.997829601,1247,552,0.442662390,0.046857064,0.030026061,0.020064223,0.236550353,49.907719450,0.000000000,0.178569105,0.059234773,2.803090889,0.364989228,47.736629980,0,87,85,2,0.069767442,18,0,0,0,0,1142,18,7063,29168,10820,0,899725
661,1706582018.064044714,1706582018.163864374,1,0,0,1,25.795465990,-1.011332545,0.200643288,-0.049873958,-0.019455113,0.044951410,0.997553737,1213,546,0.450123660,0.043512417,0.029686149,0.017803814,0.208476729,52.587567304,0.000000000,0.182956256,0.057864191,2.804142867,0.355237565,47.626784377,0,83,80,3,0.068425392,24,0,0,0,0,1106,24,7087,29251,10844,0,900831
662,1706582018.163876534,1706582018.263699532,1,0,0,1,25.951792476,-1.047338033,0.168419427,-0.050630204,-0.025452192,0.062202978,0.996453490,1169,477,0.408041061,0.049310245,0.032436606,0.021236922,0.194442001,51.011144792,0.000000000,0.186411988,0.064301452,2.807699066,0.366046697,47.774179967,0,72,71,1,0.061591104,18,0,0,0,0,1079,18,7107,29323,10862,0,901910
663,1706582018.263711691,1706582018.363420248,1,0,0,1,26.098467116,-1.072986034,0.158780146,-0.048129432,-0.030944132,0.090980441,0.994207512,1031,436,0.422890398,0.046403562,0.034552450,0.020336722,0.189153605,47.371437273,0.000000000,0.187114242,0.062646515,2.804037720,0.406270767,47.889821726,0,63,62,1,0.061105723,12,0,0,0,0,955,13,7125,29386,10874,0,902865
664,1706582018.363944292,1706582018.463778019,1,0,0,1,26.222902112,-1.107572225,0.187570798,-0.043059728,-0.028445867,0.101610747,0.993484750,967,400,0.413650465,0.046480465,0.027200694,0.018289040,0.191719718,41.652664674,0.000000000,0.188229476,0.062536699,2.810721341,0.426920599,47.695587031,0,70,67,3,0.072388831,18,0,0,0,0,879,18,7145,29456,10892,0,903744
665,1706582018.463789701,1706582018.563626528,1,0,0,1,26.348962915,-1.144346697,0.201345451,-0.040763208,-0.025111215,0.106415106,0.993168472,957,428,0.447230930,0.047388385,0.032375181,0.020026511,0.242524146,45.000032453,0.000000000,0.192716977,0.063467248,2.790752139,0.402790490,47.420576258,0,74,69,5,0.077324974,15,0,0,0,0,868,15,7166,29530,10907,0,904612
666,1706582018.563638687,1706582018.663466692,1,0,0,1,26.480624305,-1.163171070,0.183459108,-0.045636144,-0.029278645,0.097587520,0.993748851,1007,448,0.444885799,0.044793406,0.029835886,0.018510820,0.208366852,47.272302366,0.000000000,0.195110687,0.061893041,2.762646766,0.385734540,47.810522219,0,67,61,6,0.066534260,15,0,0,0,0,925,15,7189,29597,10922,0,905537
667,1706582018.664276123,1706582018.764100313,1,0,0,1,26.601380915,-1.177030677,0.140212186,-0.046578049,-0.039733499,0.093031590,0.993779079,993,435,0.438066465,0.041190720,0.029883248,0.018295915,0.222125309,43.440557136,0.000000000,0.198417488,0.054524094,2.720871599,0.356988689,47.475873739,0,56,56,0,0.056394763,10,0,0,0,0,926,11,7198,29653,10932,0,906463
668,1706582018.764112473,1706582018.863944769,1,0,0,1,26.748164355,-1.192647841,0.124576956,-0.044885601,-0.044902399,0.084956494,0.994359820,1002,440,0.439121756,0.052220439,0.035242067,0.021850083,0.232971526,40.422218118,0.000000000,0.201994878,0.065863502,2.726241579,0.330545200,47.119437929,0,63,61,2,0.062874251,21,0,0,0,0,918,21,7212,29716,10953,0,907381
669,1706582018.863956213,1706582018.963776350,1,0,0,1,26.860244452,-1.201360705,0.130883731,-0.054926194,-0.050380721,0.068343400,0.994873899,1060,447,0.421698113,0.045452828,0.028835044,0.018230264,0.205309128,45.114668836,0.000000000,0.202696050,0.065577611,2.684726198,0.339728593,46.905069873,0,64,59,5,0.060377358,15,0,0,0,0,981,15,7234,29780,10968,0,908362
670,1706582018.963788509,1706582019.063610554,1,0,0,1,26.998932747,-1.216060433,0.140410293,-0.056053256,-0.053435125,0.051302995,0.995676013,1111,467,0.420342034,0.051137086,0.035667019,0.022477733,0.248087204,43.927533376,0.000000000,0.205913013,0.068931893,2.681519389,0.373323986,46.831841643,0,76,74,2,0.068406841,18,0,0,0,0,1017,18,7253,29856,10986,0,909379
671,1706582019.063622475,1706582019.163414240,1,0,0,1,27.115375094,-1.225371278,0.148645624,-0.058795984,-0.055490263,0.047457918,0.995596107,1141,489,0.428571429,0.043481910,0.032267558,0.019067742,0.220910946,43.205061664,0.000000000,0.207623286,0.068601790,2.644755851,0.367414810,46.402171778,0,90,87,3,0.078878177,10,0,0,0,0,1041,10,7277,29946,10996,0,910420
672,1706582019.164262772,1706582019.262176037,1,0,0,1,27.220823964,-1.249248943,0.123424456,-0.058911127,-0.057959757,0.049040332,0.995371886,1152,517,0.448784722,0.041932700,0.032662048,0.022220691,0.222579568,46.512592087,0.000000000,0.209477289,0.070868321,2.605369362,0.349070200,46.427861508,0,63,61,2,0.054687500,8,0,0,0,0,1081,8,7297,30009,11004,0,911501
673,1706582019.264097929,1706582019.363926172,1,0,0,1,27.353983698,-1.260987891,0.101827644,-0.056949697,-0.062707289,0.060814284,0.994548214,1095,497,0.453881279,0.048317496,0.035168487,0.022019974,0.218791724,50.026950799,0.000000000,0.212136204,0.068995967,2.592337848,0.364719487,46.352680845,0,70,66,4,0.063926941,16,0,0,0,0,1009,16,7315,30079,11020,0,912510
674,1706582019.363937855,1706582019.463758230,1,0,0,1,27.484730261,-1.273374372,0.105667258,-0.060125414,-0.068103951,0.093895519,0.991428473,1009,423,0.419226957,0.043361593,0.030493549,0.019477773,0.229002730,46.779523688,0.000000000,0.214320272,0.069399234,2.580163329,0.430200240,46.458568230,0,68,62,6,0.067393459,10,0,0,0,0,931,10,7328,30147,11030,0,913441
675,1706582019.463769913,1706582019.563597441,1,0,0,1,27.612103699,-1.291589119,0.121758542,-0.052606119,-0.068641998,0.107155913,0.990473868,939,410,0.436634718,0.038021438,0.026554073,0.016687654,0.202268312,44.199383954,0.000000000,0.215831918,0.074749155,2.575798565,0.442147517,46.208441496,0,57,53,4,0.060702875,9,0,0,0,0,873,9,7348,30204,11039,0,914314
676,1706582019.563609838,1706582019.662832499,1,0,0,1,27.736695457,-1.303527731,0.132802090,-0.047184584,-0.064307281,0.110775796,0.990639648,912,404,0.442982456,0.036812210,0.025478256,0.015806229,0.172210016,47.647166403,0.000000000,0.214328383,0.085571327,2.560588779,0.446729840,46.196867377,0,49,47,2,0.053728070,8,0,0,0,0,855,8,7359,30253,11047,0,915169
677,1706582019.664255142,1706582019.764087677,1,0,0,1,27.858488498,-1.317329459,0.106424829,-0.043197570,-0.062676872,0.110425352,0.990965096,935,400,0.427807487,0.041619766,0.028592012,0.019932101,0.202412388,43.205597856,0.000000000,0.214612475,0.085658373,2.563084117,0.430517903,46.157518797,0,51,50,1,0.054545455,10,0,0,0,0,874,10,7375,30304,11057,0,916043
678,1706582019.764099121,1706582019.863944292,1,0,0,1,27.996448141,-1.330876214,0.078405271,-0.041602551,-0.068078919,0.110123433,0.990710512,913,396,0.433734940,0.040542901,0.029631975,0.018403569,0.171749372,46.585051885,0.000000000,0.213221023,0.088222803,2.555247223,0.390541309,46.192457652,0,57,55,2,0.062431544,7,0,0,0,0,849,7,7388,30361,11064,0,916892
679,1706582019.863956690,1706582019.963775396,1,0,0,1,28.134335289,-1.341413731,0.070301290,-0.038401069,-0.068564718,0.105097454,0.991351987,913,399,0.437020811,0.040293920,0.025557473,0.017913272,0.177551104,45.639659364,0.000000000,0.209860137,0.091001295,2.530001760,0.389011189,46.075441674,0,67,63,4,0.073384447,10,0,0,0,0,836,10,7401,30428,11074,0,917728
680,1706582019.963786602,1706582020.063613176,1,0,0,1,28.263460542,-1.360903040,0.100598847,-0.044392159,-0.056923331,0.079949026,0.994181685,963,410,0.425752856,0.039867493,0.028076822,0.018622636,0.203477618,41.141863715,0.000000000,0.208206500,0.093505880,2.530858730,0.427700525,45.637148887,0,63,62,1,0.065420561,11,0,0,0,0,889,11,7418,30491,11085,0,918617
681,1706582020.063624859,1706582020.163444757,1,0,0,1,28.395492201,-1.385050611,0.107714281,-0.043924598,-0.049861914,0.058523334,0.996072005,1091,444,0.406966086,0.042344863,0.029558778,0.018857311,0.195196801,49.132970990,0.000000000,0.207542503,0.093998370,2.501645116,0.436400050,45.464419071,0,81,76,5,0.074243813,8,0,0,0,0,1001,9,7436,30572,11093,0,919618
682,1706582020.164253950,1706582020.264077187,1,0,0,1,28.532363923,-1.406208841,0.098088587,-0.042948162,-0.042951695,0.056773379,0.996537702,1175,507,0.431489362,0.045332022,0.031393813,0.020297340,0.226961383,44.250839473,0.000000000,0.209168473,0.090655368,2.491264762,0.382522011,45.126403805,0,77,73,4,0.065531915,17,0,0,0,0,1080,18,7455,30649,11110,0,920698
683,1706582020.264088392,1706582020.363928556,1,0,0,1,28.656719765,-1.430483072,0.074086438,-0.036245610,-0.040701438,0.069101689,0.996119775,1112,493,0.443345324,0.042935603,0.028396026,0.017974780,0.198452381,48.384272140,0.000000000,0.209633411,0.090105381,2.487898783,0.385687830,45.177045549,0,72,68,4,0.064748201,14,0,0,0,0,1026,14,7474,30721,11124,0,921724
684,1706582020.363940001,1706582020.463099718,1,0,0,1,28.782392653,-1.462928561,0.050559323,-0.037707900,-0.042191893,0.081793387,0.995041607,1091,474,0.434463795,0.037566986,0.028455327,0.016967490,0.204983712,44.576336639,0.000000000,0.210296611,0.094705705,2.487771790,0.402202269,45.323229147,0,75,72,3,0.068744271,12,0,0,0,0,1004,12,7495,30796,11136,0,922728
685,1706582020.463774204,1706582020.561424255,1,0,0,1,28.921717803,-1.486076032,0.070773684,-0.040985736,-0.035645142,0.096564310,0.993843512,1061,482,0.454288407,0.040237685,0.028170879,0.018934527,0.171875474,49.761174855,0.000000000,0.206764177,0.093932401,2.496248360,0.414369910,45.561286267,0,58,56,2,0.054665410,9,0,0,0,0,994,9,7510,30854,11145,0,923722
686,1706582020.563617706,1706582020.660034895,1,0,0,1,29.051373576,-1.503768017,0.096189078,-0.041690829,-0.025154817,0.102407899,0.993550065,994,441,0.443661972,0.038882874,0.027483503,0.018718275,0.209992494,49.119785257,0.000000000,0.206845459,0.096101395,2.500537168,0.417167658,45.653660412,0,68,64,4,0.068410463,11,0,0,0,0,915,11,7522,30922,11156,0,924637
