frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
265,1706584524.837283611,1706584524.938125134,0,0,0,0,0.364672479,-0.014762680,-0.015103308,-0.006841405,0.000533526,-0.018437791,0.999806460,1358,898,0.000000000,0.018515780,0.011759167,0.007648933,0.000000000,56.359823202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,8,8,0,0.005891016,0,0,0,0,0,1350,0,4371,17645,0,0,327198
266,1706584524.938146114,1706584525.037657261,0,0,0,0,0.360970568,-0.013273773,-0.013689125,-0.006800002,0.000736742,-0.018437751,0.999806615,1311,861,0.000000000,0.018124200,0.011395117,0.007587091,0.000000000,52.047548733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,6,6,0,0.004576659,0,0,0,0,0,1305,0,4371,17651,0,0,328503
267,1706584525.037672520,1706584525.137192249,0,0,0,0,0.361632649,-0.013256978,-0.012843765,-0.007084221,0.000989906,-0.018506709,0.999803148,1300,858,0.000000000,0.018596712,0.011920458,0.007758164,0.000000000,55.587154844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,10,10,0,0.007692308,0,0,0,0,0,1290,0,4372,17661,0,0,329793
268,1706584525.137201786,1706584525.238054037,0,0,0,0,0.358542247,-0.013279114,-0.012741918,-0.006935019,0.000778449,-0.018321604,0.999807791,1367,906,0.000000000,0.018383714,0.011407867,0.007546093,0.000000000,60.343158881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,12,12,0,0.008778347,0,0,0,0,0,1355,0,4372,17673,0,0,331148
269,1706584525.238110304,1706584525.337580442,0,0,0,0,0.356906395,-0.012853403,-0.012028851,-0.006878550,0.000732530,-0.018352167,0.999807655,1299,868,0.000000000,0.018003189,0.011034116,0.007641716,0.000000000,52.029143689,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,8,7,1,0.006158584,0,0,0,0,0,1291,0,4373,17681,0,0,332439
270,1706584525.337598801,1706584525.437119961,0,0,0,0,0.359555860,-0.013930946,-0.013638152,-0.006895342,0.000632778,-0.018460429,0.999805614,1305,870,0.000000000,0.018321266,0.011833913,0.007608294,0.000000000,58.069442785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,11,11,0,0.008429119,0,0,0,0,0,1294,0,4375,17692,0,0,333733
271,1706584525.437131405,1706584525.537973166,0,0,0,0,0.359966776,-0.013703331,-0.014580563,-0.006491908,0.000835523,-0.018399430,0.999809291,1377,899,0.000000000,0.018319934,0.011375914,0.007860093,0.000000000,61.435111294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,10,10,0,0.007262164,0,0,0,0,0,1367,0,4375,17702,0,0,335100
272,1706584525.537992954,1706584525.637512684,0,0,0,0,0.360273970,-0.013972507,-0.016817321,-0.006331393,0.000493475,-0.018314251,0.999812111,1295,863,0.000000000,0.018164982,0.011496450,0.007798108,0.000000000,54.818908616,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,9,9,0,0.006949807,0,0,0,0,0,1286,0,4374,17711,0,0,336386
273,1706584525.637527227,1706584525.737044573,0,0,0,0,0.361827873,-0.015529531,-0.017497937,-0.006741404,0.000483873,-0.018203080,0.999811466,1294,853,0.000000000,0.018056364,0.011462829,0.007347719,0.000000000,53.007301397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,10,10,0,0.007727975,0,0,0,0,0,1284,0,4374,17721,0,0,337670
274,1706584525.737060547,1706584525.837896585,0,0,0,0,0.364620643,-0.015762746,-0.015983803,-0.006611312,0.000695345,-0.018309168,0.999810273,1355,896,0.000000000,0.018490607,0.011642906,0.007648868,0.000000000,58.397504226,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,6,6,0,0.004428044,0,0,0,0,0,1349,0,4374,17727,0,0,339019
275,1706584525.837914705,1706584525.937441349,0,0,0,0,0.368486590,-0.016947161,-0.012914704,-0.006706570,0.000549349,-0.018352176,0.999808941,1295,860,0.000000000,0.018276732,0.010702748,0.007093536,0.000000000,53.003850013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,8,8,0,0.006177606,0,0,0,0,0,1287,0,4375,17735,0,0,340306
276,1706584525.937452555,1706584526.036977053,0,0,0,0,0.371249668,-0.017284189,-0.012972889,-0.006927057,0.000934648,-0.018487923,0.999804650,1298,870,0.000000000,0.019469660,0.012027469,0.008024670,0.000000000,55.270269329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,7,7,0,0.005392912,0,0,0,0,0,1291,0,4375,17742,0,0,341597
277,1706584526.036987066,1706584526.137830257,0,0,0,0,0.374420339,-0.017293516,-0.012913433,-0.006743674,0.000877638,-0.018410799,0.999807379,1368,905,0.000000000,0.018345009,0.011339008,0.007592943,0.000000000,57.986123202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,7,7,0,0.005116959,0,0,0,0,0,1361,0,4375,17749,0,0,342958
278,1706584526.137851238,1706584526.237372875,0,0,0,0,0.376973362,-0.018841394,-0.014367900,-0.006900457,0.000969586,-0.018348340,0.999807372,1317,884,0.000000000,0.018215321,0.011468196,0.007616598,0.000000000,54.493313347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,6,5,1,0.004555809,0,0,0,0,0,1311,0,4377,17755,0,0,344269
279,1706584526.237382412,1706584526.336902142,0,0,0,0,0.378031252,-0.018963656,-0.014450160,-0.007080389,0.000453808,-0.018439287,0.999804808,1293,876,0.000000000,0.018219423,0.011270343,0.007856178,0.000000000,57.433480053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,4,4,0,0.003093581,0,0,0,0,0,1289,0,4378,17759,0,0,345558
280,1706584526.336911678,1706584526.437759876,0,0,0,0,0.376956563,-0.019153207,-0.015342009,-0.006764574,0.000589536,-0.018347526,0.999808612,1397,918,0.000000000,0.018640301,0.011923206,0.007841477,0.000000000,55.398765036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,7,7,0,0.005010737,0,0,0,0,0,1390,0,4379,17766,0,0,346948
281,1706584526.437775373,1706584526.537292004,0,0,0,0,0.375949516,-0.018408963,-0.016084554,-0.006865500,0.000753841,-0.018477266,0.999805425,1309,870,0.000000000,0.018557977,0.011818612,0.008003897,0.000000000,55.501321681,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,8,6,2,0.006111536,0,0,0,0,0,1301,0,4381,17774,0,0,348249
282,1706584526.537307739,1706584526.638151884,0,0,0,0,0.377244840,-0.018982579,-0.016574341,-0.006421132,0.000589452,-0.018374951,0.999810373,1377,913,0.000000000,0.018294942,0.011579150,0.007960045,0.000000000,60.380772365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,12,12,0,0.008714597,0,0,0,0,0,1365,0,4382,17786,0,0,349614
283,1706584526.638170481,1706584526.737691402,0,0,0,0,0.373690539,-0.017681519,-0.016926621,-0.006080611,0.000812247,-0.018282679,0.999814038,1297,856,0.000000000,0.018076056,0.011318715,0.007833373,0.000000000,52.237315750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,7,7,0,0.005397070,0,0,0,0,0,1290,0,4382,17793,0,0,350904
284,1706584526.737705231,1706584526.837226391,0,0,0,0,0.375324589,-0.018353153,-0.016700509,-0.006409198,0.000658510,-0.018390220,0.999810126,1287,872,0.000000000,0.018805456,0.012158340,0.008076392,0.000000000,53.742825476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,10,10,0,0.007770008,0,0,0,0,0,1277,0,4382,17803,0,0,352181
285,1706584526.837235689,1706584526.938076735,0,0,0,0,0.376339196,-0.018926619,-0.016755844,-0.007075926,0.000562375,-0.018273427,0.999807830,1390,913,0.000000000,0.018456973,0.011500721,0.007793205,0.000000000,55.681965719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,6,6,0,0.004316547,0,0,0,0,0,1384,0,4383,17809,0,0,353565
286,1706584526.938093662,1706584527.037616968,0,0,0,0,0.373003784,-0.017265321,-0.016285035,-0.006796399,0.000601854,-0.018420520,0.999807047,1295,864,0.000000000,0.017626124,0.011433740,0.007529937,0.000000000,55.966716096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,8,8,0,0.006177606,0,0,0,0,0,1287,0,4383,17817,0,0,354852
287,1706584527.037630558,1706584527.137154818,0,0,0,0,0.372949096,-0.016761088,-0.015774734,-0.006480140,0.000742715,-0.018353748,0.999810280,1300,858,0.000000000,0.017764663,0.011457559,0.007569592,0.000000000,52.901390074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,6,5,1,0.004615385,0,0,0,0,0,1294,0,4384,17823,0,0,356146
288,1706584527.137160540,1706584527.238007069,0,0,0,0,0.374363783,-0.017765368,-0.016469726,-0.006566839,0.000643689,-0.018454993,0.999807919,1405,931,0.000000000,0.017668422,0.011431679,0.007576637,0.000000000,61.660110450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,6,6,0,0.004270463,0,0,0,0,0,1399,0,4384,17829,0,0,357545
289,1706584527.238026142,1706584527.337540150,0,0,0,0,0.374575410,-0.018321744,-0.014915630,-0.006476510,0.000574603,-0.018335511,0.999810749,1323,891,0.000000000,0.018147545,0.010633177,0.007298804,0.000000000,56.979153320,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,7,7,0,0.005291005,0,0,0,0,0,1316,0,4383,17836,0,0,358861
290,1706584527.337556362,1706584527.437115192,0,0,0,0,0.378606365,-0.019693653,-0.015131350,-0.006766373,0.000713468,-0.018447720,0.999806676,1314,882,0.000000000,0.018157902,0.011387749,0.007573911,0.000000000,56.344601157,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,4,4,0,0.003044140,0,0,0,0,0,1310,0,4383,17840,0,0,360171
291,1706584527.437090158,1706584527.537933350,0,0,0,0,0.378458164,-0.019422115,-0.014954484,-0.006911861,0.000650251,-0.018337558,0.999807750,1385,930,0.000000000,0.017853713,0.010807887,0.007229994,0.000000000,61.631007997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0,0,0,0.000000000,0,0,0,0,0,1385,0,4383,17840,0,0,361556
292,1706584527.537953138,1706584527.637480736,0,0,0,0,0.378279045,-0.019208772,-0.015159540,-0.006590425,0.000658904,-0.018349812,0.999809690,1313,888,0.000000000,0.018422758,0.011168851,0.007633528,0.000000000,57.744518588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,7,7,0,0.005331302,0,0,0,0,0,1306,0,4384,17847,0,0,362862
293,1706584527.637560368,1706584527.738382101,0,0,0,0,0.375829379,-0.018171208,-0.015837775,-0.006471245,0.000637087,-0.018385180,0.999809833,1394,932,0.000000000,0.018002213,0.011431935,0.007445170,0.000000000,61.999872301,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,9,8,1,0.006456241,0,0,0,0,0,1385,0,4386,17856,0,0,364247
294,1706584527.738389015,1706584527.837904215,0,0,0,0,0.369244210,-0.015900701,-0.015020051,-0.006206621,0.000691921,-0.018255978,0.999813842,1321,875,0.000000000,0.017825412,0.010852605,0.007619520,0.000000000,52.800240088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,4,4,0,0.003028009,0,0,0,0,0,1317,0,4386,17860,0,0,365564
295,1706584527.837888241,1706584527.937396765,0,0,0,0,0.367853951,-0.015806803,-0.014150622,-0.006398225,0.000747990,-0.018273938,0.999812266,1298,877,0.000000000,0.018233131,0.011094733,0.007352736,0.000000000,53.349461859,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,5,5,0,0.003852080,0,0,0,0,0,1293,0,4387,17865,0,0,366857
296,1706584527.937414169,1706584528.038250685,0,0,0,0,0.368290215,-0.016249904,-0.014711592,-0.006732574,0.000624575,-0.018355178,0.999808667,1390,933,0.000000000,0.018264567,0.010793094,0.007406724,0.000000000,60.121370022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,6,6,0,0.004316547,0,0,0,0,0,1384,0,4387,17871,0,0,368241
297,1706584528.038275957,1706584528.137787104,0,0,0,0,0.368105182,-0.016357375,-0.013324895,-0.006598808,0.000604930,-0.018336395,0.999809915,1301,884,0.000000000,0.018206225,0.010742621,0.007381150,0.000000000,54.846478468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,5,5,0,0.003843198,0,0,0,0,0,1296,0,4387,17876,0,0,369537
298,1706584528.137804747,1706584528.237332821,0,0,0,0,0.367890766,-0.016265473,-0.012340810,-0.006843632,0.000717100,-0.018537313,0.999804490,1295,875,0.000000000,0.018856019,0.011705583,0.007920871,0.000000000,55.545573651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,7,7,0,0.005405405,0,0,0,0,0,1288,0,4387,17883,0,0,370825
299,1706584528.237346649,1706584528.338178158,0,0,0,0,0.366213295,-0.015656830,-0.012318921,-0.006502423,0.000740860,-0.018407510,0.999809148,1386,915,0.000000000,0.018020137,0.011059369,0.007417153,0.000000000,54.884291561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,8,7,1,0.005772006,0,0,0,0,0,1378,0,4388,17891,0,0,372203
300,1706584528.338200808,1706584528.437718153,0,0,0,0,0.368812832,-0.017076712,-0.013651636,-0.006344410,0.000638483,-0.018266230,0.999812825,1302,884,0.000000000,0.018062013,0.010689176,0.007351457,0.000000000,53.802301583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,5,5,0,0.003840246,0,0,0,0,0,1297,0,4388,17896,0,0,373500
301,1706584528.437736034,1706584528.537254810,0,0,0,0,0.372816711,-0.017694152,-0.013170336,-0.006730160,0.000890318,-0.018538608,0.999805097,1310,885,0.000000000,0.018508237,0.011701250,0.007813745,0.000000000,56.696205357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,11,11,0,0.008396947,0,0,0,0,0,1299,0,4389,17907,0,0,374799
302,1706584528.537268162,1706584528.638109922,0,0,0,0,0.379635918,-0.019961179,-0.013948542,-0.006672331,0.000672458,-0.018312233,0.999809827,1378,924,0.000000000,0.018024036,0.010440989,0.006937675,0.000000000,60.732280602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,8,7,1,0.005805515,0,0,0,0,0,1370,0,4390,17915,0,0,376169
303,1706584528.638129234,1706584528.737650394,0,0,0,0,0.382522844,-0.020761613,-0.014990129,-0.006577264,0.000577995,-0.018182847,0.999812877,1292,855,0.000000000,0.017647729,0.010920376,0.007400577,0.000000000,54.590154882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,7,7,0,0.005417957,0,0,0,0,0,1285,0,4389,17922,0,0,377454
304,1706584528.737792015,1706584528.837194681,0,0,0,0,0.386358424,-0.023121940,-0.015364096,-0.006426865,0.000655145,-0.018216611,0.999813193,1307,880,0.000000000,0.018005162,0.010499592,0.006842384,0.000000000,56.594648478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,9,8,1,0.006885998,0,0,0,0,0,1298,0,4391,17931,0,0,378752
305,1706584528.837195396,1706584528.938036442,0,0,0,0,0.385116592,-0.023256832,-0.015585241,-0.006604329,0.000571949,-0.018300495,0.999810556,1378,912,0.000000000,0.018006226,0.011157918,0.007271047,0.000000000,61.198752172,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,8,8,0,0.005805515,0,0,0,0,0,1370,0,4391,17939,0,0,380122
306,1706584528.938056707,1706584529.037582159,0,0,0,0,0.383968362,-0.023032348,-0.014043153,-0.006866671,0.000737976,-0.018277947,0.999809092,1312,887,0.000000000,0.018760415,0.011096899,0.007498551,0.000000000,56.395651908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,9,8,1,0.006859756,0,0,0,0,0,1303,0,4392,17948,0,0,381425
307,1706584529.037598610,1706584529.137111187,0,0,0,0,0.381192325,-0.021457777,-0.013707550,-0.006974190,0.000823956,-0.018409773,0.999805862,1291,861,0.000000000,0.018203589,0.010845959,0.007178075,0.000000000,57.297903439,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,6,5,1,0.004647560,0,0,0,0,0,1285,0,4393,17954,0,0,382710
308,1706584529.137126923,1706584529.237975836,0,0,0,0,0.381917686,-0.021094780,-0.013482354,-0.006294869,0.000597814,-0.018430685,0.999810146,1387,918,0.000000000,0.018159407,0.010839606,0.007337165,0.000000000,61.494081804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,3,3,0,0.002162942,0,0,0,0,0,1384,0,4393,17957,0,0,384094
309,1706584529.237993956,1706584529.337503195,0,0,0,0,0.378084624,-0.019881125,-0.014194015,-0.006426013,0.000578966,-0.018253779,0.999812568,1301,869,0.000000000,0.018371641,0.011241045,0.007301649,0.000000000,55.852841106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,6,6,0,0.004611837,0,0,0,0,0,1295,0,4393,17963,0,0,385389
310,1706584529.337517262,1706584529.437050581,0,0,0,0,0.377519144,-0.019939015,-0.014510201,-0.006339480,0.000988944,-0.018187226,0.999814012,1305,877,0.000000000,0.018252204,0.011382735,0.007257333,0.000000000,53.267740021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,4,4,0,0.003065134,0,0,0,0,0,1301,0,4393,17967,0,0,386690
311,1706584529.437052727,1706584529.537899017,0,0,0,0,0.375616938,-0.019410181,-0.014976124,-0.006618979,0.000647547,-0.018379593,0.999808962,1366,916,0.000000000,0.018195845,0.011100683,0.007380671,0.000000000,62.689012820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,4,4,0,0.002928258,0,0,0,0,0,1362,0,4393,17971,0,0,388052
312,1706584529.537915468,1706584529.637431622,0,0,0,0,0.374055555,-0.018862450,-0.014472704,-0.006629584,0.000780614,-0.018207700,0.999811942,1288,866,0.000000000,0.017976745,0.010764548,0.007357171,0.000000000,59.349686099,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,7,6,1,0.005434783,0,0,0,0,0,1281,0,4395,17978,0,0,389333
313,1706584529.637447119,1706584529.736966372,0,0,0,0,0.376549084,-0.018128375,-0.013641545,-0.006417112,0.000844365,-0.018539703,0.999807175,1295,862,0.000000000,0.017913179,0.011489724,0.007749091,0.000000000,57.435062802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,10,9,1,0.007722008,0,0,0,0,0,1285,0,4397,17988,0,0,390618
314,1706584529.736980200,1706584529.837830305,0,0,0,0,0.373505962,-0.017224793,-0.014326527,-0.006405731,0.000711014,-0.018397038,0.999809987,1358,893,0.000000000,0.018296342,0.011860980,0.007698049,0.000000000,58.110240524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,8,8,0,0.005891016,0,0,0,0,0,1350,0,4397,17996,0,0,391968
315,1706584529.837843180,1706584529.937354803,0,0,0,0,0.370528909,-0.017172873,-0.013944512,-0.006773661,0.000700473,-0.018379005,0.999807901,1292,856,0.000000000,0.017934285,0.010897929,0.007639156,0.000000000,55.772452569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,7,7,0,0.005417957,0,0,0,0,0,1285,0,4397,18003,0,0,393253
316,1706584529.937372923,1706584530.038216114,0,0,0,0,0.370991564,-0.017666629,-0.015260095,-0.006482908,0.000605471,-0.018342133,0.999810568,1365,896,0.000000000,0.017657238,0.011230947,0.007895569,0.000000000,58.333038996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,10,10,0,0.007326007,0,0,0,0,0,1355,0,4398,18013,0,0,394608
317,1706584530.038234949,1706584530.137752533,0,0,0,0,0.373038226,-0.017964991,-0.015845004,-0.006614771,0.000638708,-0.018425827,0.999808144,1298,864,0.000000000,0.018303696,0.011193011,0.007401363,0.000000000,56.393000840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,7,7,0,0.005392912,0,0,0,0,0,1291,0,4399,18020,0,0,395899
318,1706584530.137766838,1706584530.237294674,0,0,0,0,0.373211332,-0.017438056,-0.016410218,-0.006132953,0.000603918,-0.018372646,0.999812216,1291,854,0.000000000,0.018162696,0.011425445,0.007594414,0.000000000,51.404080020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,8,8,0,0.006196747,0,0,0,0,0,1283,0,4399,18028,0,0,397182
319,1706584530.237308025,1706584530.338146210,0,0,0,0,0.369816661,-0.016496096,-0.014132515,-0.006679912,0.000742875,-0.018414571,0.999807847,1353,901,0.000000000,0.018848218,0.011783675,0.007983264,0.000000000,56.694787895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,11,11,0,0.008130081,0,0,0,0,0,1342,0,4399,18039,0,0,398524
320,1706584530.338164568,1706584530.437675714,0,0,0,0,0.370558232,-0.017055066,-0.015290509,-0.006832274,0.000808966,-0.018294191,0.999808976,1303,873,0.000000000,0.017818121,0.010792837,0.007341067,0.000000000,50.635433392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,9,9,0,0.006907137,0,0,0,0,0,1294,0,4399,18048,0,0,399818
321,1706584530.437692404,1706584530.538533688,0,0,0,0,0.371506694,-0.017263019,-0.014799591,-0.006840989,0.000572240,-0.018264882,0.999809616,1367,900,0.000000000,0.018290375,0.011048055,0.007183759,0.000000000,54.647072947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,9,8,1,0.006583760,0,0,0,0,0,1358,0,4400,18057,0,0,401176
