frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
731,1706584983.442603588,1706584983.542435169,1,0,0,1,39.436749976,1.058559854,-0.462513495,-0.020841971,-0.011820901,-0.013164259,0.999626221,1418,479,0.337799718,0.048270328,0.035277409,0.021934258,0.408341130,73.849336171,0.000000000,0.335930365,0.149641921,1.860989802,0.173239481,61.790209017,0,68,65,3,0.047954866,14,0,0,0,0,1336,14,8691,37251,11413,0,865290
732,1706584983.542447090,1706584983.642266273,1,0,0,1,39.533816543,1.042647745,-0.455795756,-0.018483914,-0.011276839,-0.019633361,0.999572763,1477,489,0.331076506,0.045340323,0.031150919,0.021379380,0.377317322,75.882500868,0.000000000,0.339519179,0.142132799,1.865327441,0.178979411,62.760871308,0,69,69,0,0.046716317,20,0,0,0,0,1388,20,8704,37320,11433,0,866678
733,1706584983.643076658,1706584983.742894888,1,0,0,1,39.641170935,1.035619728,-0.452788892,-0.018895751,-0.007791992,-0.016471989,0.999655395,1411,444,0.314670446,0.043220562,0.031962013,0.020599326,0.331423757,74.780342623,0.000000000,0.341577858,0.142021217,1.874693355,0.176427498,63.569392190,0,75,72,3,0.053153792,11,0,0,0,0,1325,11,8720,37395,11444,0,868003
734,1706584983.742906332,1706584983.842731714,1,0,0,1,39.748865874,1.019638406,-0.446824223,-0.011124656,-0.005086759,-0.013367113,0.999835830,1410,456,0.323404255,0.046425237,0.032192569,0.018670238,0.373231243,69.770732073,0.000000000,0.345872686,0.137201004,1.890403146,0.182450292,64.129494030,0,71,68,3,0.050354610,14,0,0,0,0,1325,14,8737,37466,11458,0,869328
735,1706584983.842743397,1706584983.942572355,1,0,0,1,39.853759619,1.008478983,-0.449912691,-0.008673174,-0.002454210,-0.013760657,0.999864689,1401,485,0.346181299,0.042635855,0.031802889,0.019921866,0.337095978,67.484012769,0.000000000,0.348692677,0.135928857,1.887199973,0.178100899,64.604554105,0,86,80,6,0.061384725,10,0,0,0,0,1304,11,8751,37552,11468,0,870632
736,1706584983.942583799,1706584984.042420149,1,0,0,1,39.959759156,1.003581937,-0.451933071,-0.009403943,-0.003664536,-0.011788725,0.999879574,1387,463,0.333813987,0.046817338,0.035810701,0.021424097,0.361813539,76.934909624,0.000000000,0.353776575,0.135723766,1.893190878,0.170453542,65.713337391,0,71,61,10,0.051189618,15,0,0,0,0,1299,17,8772,37623,11483,0,871931
737,1706584984.042432070,1706584984.141611338,1,0,0,1,40.066120413,0.999582890,-0.454799893,-0.008404507,-0.002348390,-0.008611714,0.999924841,1360,444,0.326470588,0.040021645,0.030465223,0.018060720,0.326147961,70.612967740,0.000000000,0.354647268,0.136398818,1.907456765,0.164963329,66.525961241,0,68,62,6,0.050000000,9,0,0,0,0,1283,9,8787,37691,11492,0,873214
738,1706584984.143069983,1706584984.240319967,1,0,0,1,40.170582321,0.995035738,-0.458585102,-0.008938963,-0.001357176,-0.008564725,0.999922446,1321,442,0.334595004,0.043497895,0.031732897,0.017125271,0.357844465,78.202239043,0.000000000,0.358551928,0.131550234,1.928922642,0.157609144,67.656481997,0,52,47,5,0.039364118,11,0,0,0,0,1258,11,8799,37743,11503,0,874472
739,1706584984.242928982,1706584984.338999748,1,0,0,1,40.278734514,1.003030263,-0.460816895,-0.017154480,0.006622367,-0.006242760,0.999811430,1322,426,0.322239032,0.040498357,0.030189946,0.019530960,0.384948288,64.223531550,0.000000000,0.362159080,0.137326211,1.912058266,0.159328155,67.810606626,0,54,50,4,0.040847201,11,0,0,0,0,1257,11,8812,37797,11514,0,875729
740,1706584984.342756271,1706584984.442595482,1,0,0,1,40.378158356,1.013360197,-0.455180705,-0.026083277,0.001275711,-0.002473789,0.999655899,1261,387,0.306899286,0.046160826,0.033264609,0.020155415,0.392748283,62.763090335,0.000000000,0.365008859,0.129119762,1.904591166,0.152783325,68.080733447,0,61,60,1,0.048374306,9,0,0,0,0,1191,9,8820,37858,11523,0,876920
741,1706584984.442607641,1706584984.542430878,1,0,0,1,40.466406135,1.011116184,-0.455901552,-0.020668074,-0.005591382,0.000104950,0.999770752,1368,468,0.342105263,0.047448765,0.032753936,0.020974425,0.420797984,71.402192088,0.000000000,0.370154597,0.129112334,1.905566343,0.153076841,68.367008465,0,66,61,5,0.048245614,17,0,0,0,0,1285,17,8833,37924,11540,0,878205
742,1706584984.542443037,1706584984.642085552,1,0,0,1,40.554845281,1.001656720,-0.464362810,-0.014320296,-0.004183634,0.003442864,0.999882780,1333,414,0.310577644,0.044701283,0.034134057,0.020848709,0.426703558,77.526604228,0.000000000,0.375369923,0.129869434,1.882868278,0.157682513,69.198833496,0,40,39,1,0.030007502,6,0,0,0,0,1287,6,8839,37964,11546,0,879492
743,1706584984.643085957,1706584984.742908001,1,0,0,1,40.638142978,1.001303878,-0.466992865,-0.014036706,-0.004583513,0.007216981,0.999864930,1319,418,0.316906748,0.042238203,0.030582604,0.019097719,0.472276465,67.370493850,0.000000000,0.379283098,0.131488380,1.857832578,0.146930335,69.120827085,0,42,41,1,0.031842305,12,0,0,0,0,1265,12,8855,38006,11558,0,880757
744,1706584984.742920160,1706584984.842749596,1,0,0,1,40.717751886,1.008359606,-0.466538445,-0.016698533,-0.007259528,0.010780589,0.999776094,1326,406,0.306184012,0.047159854,0.033532813,0.022984881,0.443035741,68.028007419,0.000000000,0.387823152,0.128518242,1.850632007,0.152824765,70.079328556,0,59,53,6,0.044494721,10,0,0,0,0,1257,10,8874,38065,11568,0,882014
745,1706584984.842761993,1706584984.942592621,1,0,0,1,40.788600947,1.022156875,-0.463582067,-0.025978678,-0.015050469,0.012220017,0.999474493,1446,474,0.327800830,0.042397393,0.029808298,0.018138084,0.426626305,72.901454693,0.000000000,0.393003133,0.107026425,1.847630780,0.140916135,70.917301874,0,79,73,6,0.054633472,15,0,0,0,0,1352,15,8892,38144,11583,0,883366
746,1706584984.942604780,1706584985.042436361,1,0,0,1,40.872306275,1.037545274,-0.462090064,-0.033657521,-0.013689908,0.017266868,0.999190479,1438,469,0.326147427,0.048231639,0.034845871,0.022273886,0.450948462,57.787914502,0.000000000,0.394961039,0.069768668,1.822402232,0.147696815,70.506559918,0,85,83,2,0.059109875,15,0,0,0,0,1338,15,8900,38229,11598,0,884704
747,1706584985.042448521,1706584985.142271519,1,0,0,1,40.967132844,1.036946715,-0.460933667,-0.027669519,-0.006918134,0.023938417,0.999306504,1335,432,0.323595506,0.046228265,0.031381817,0.019474908,0.424439915,64.444927671,0.000000000,0.397898968,0.053804106,1.821052127,0.143728813,70.048790433,0,70,70,0,0.052434457,11,0,0,0,0,1253,12,8911,38299,11609,0,885957
748,1706584985.143083096,1706584985.242918015,1,0,0,1,41.063731119,1.023821065,-0.466279584,-0.014482159,-0.007743533,0.030980680,0.999385062,1303,386,0.296239447,0.042701524,0.031974320,0.019713745,0.353967082,67.070404540,0.000000000,0.394160806,0.054121466,1.828367156,0.142347615,70.064054656,0,55,45,10,0.042210284,8,0,0,0,0,1236,12,8924,38354,11617,0,887193
749,1706584985.242930174,1706584985.342749357,1,0,0,1,41.160291207,1.023382747,-0.466540441,-0.010149636,-0.012036439,0.033394830,0.999318215,1260,374,0.296825397,0.042418146,0.032398609,0.020470001,0.354067340,68.321508143,0.000000000,0.390347458,0.055176979,1.832952280,0.132300416,70.322813790,0,47,45,2,0.037301587,11,0,0,0,0,1200,13,8933,38401,11628,0,888393
750,1706584985.342761755,1706584985.441415548,1,0,0,1,41.264616876,1.036135080,-0.461068502,-0.017124718,-0.008890558,0.031636875,0.999313169,1255,379,0.301992032,0.043414507,0.031314212,0.018310955,0.313313225,59.439026460,0.000000000,0.386854402,0.055043010,1.839132272,0.124113057,69.439809820,0,55,48,7,0.043824701,6,0,0,0,0,1194,6,8947,38456,11634,0,889587
751,1706584985.442602396,1706584985.540173531,1,0,0,1,41.369467937,1.049793224,-0.456042591,-0.020621810,-0.011562995,0.031468337,0.999225091,1223,358,0.292722813,0.046359075,0.029851124,0.017585764,0.389781223,54.466341716,0.000000000,0.385926407,0.052577403,1.846397254,0.111260147,68.470660097,0,57,55,2,0.046606705,9,0,0,0,0,1157,9,8956,38513,11643,0,890744
752,1706584985.542432547,1706584985.639033794,1,0,0,1,41.470129679,1.047213606,-0.452654404,-0.015635707,-0.016984870,0.030027942,0.999282423,1289,386,0.299456943,0.044849482,0.030714077,0.020303696,0.357369446,60.078673520,0.000000000,0.384929013,0.052437657,1.839522828,0.107863373,67.680468729,0,53,51,2,0.041117145,8,0,0,0,0,1228,8,8972,38566,11651,0,891972
753,1706584985.643062830,1706584985.742892981,1,0,0,1,41.575400255,1.056183199,-0.445343310,-0.019654687,-0.018836486,0.027196713,0.999259335,1321,434,0.328538986,0.040933176,0.030343913,0.019440512,0.385621587,68.091480874,0.000000000,0.387638904,0.055001888,1.836389985,0.107292000,67.346025642,0,50,47,3,0.037850114,4,0,0,0,0,1267,4,8984,38616,11655,0,893239
754,1706584985.742904425,1706584985.842732430,1,0,0,1,41.673753656,1.054542778,-0.436373103,-0.017359536,-0.019388611,0.022697005,0.999403609,1372,394,0.287172012,0.045123542,0.031106338,0.020135945,0.444087883,61.697957723,0.000000000,0.391181736,0.054136967,1.829634329,0.115503239,66.942386924,0,58,52,6,0.042274052,8,0,0,0,0,1306,8,9003,38674,11663,0,894545
755,1706584985.842744350,1706584985.941984892,1,0,0,1,41.766311563,1.043503495,-0.436500645,-0.010020182,-0.025781717,0.015590273,0.999495794,1436,471,0.327994429,0.042564740,0.031293949,0.019749730,0.392955956,74.401897945,0.000000000,0.393974735,0.054194768,1.816716492,0.125894078,67.288281183,0,58,57,1,0.040389972,8,0,0,0,0,1370,8,9016,38732,11671,0,895915
756,1706584985.942583561,1706584986.042404652,1,0,0,1,41.865465875,1.042133982,-0.433881177,-0.012680704,-0.018232469,0.008534346,0.999716931,1413,423,0.299363057,0.042643878,0.033521636,0.021566794,0.454021151,73.953849772,0.000000000,0.398585116,0.053155238,1.809439842,0.133759052,67.139228191,0,70,67,3,0.049539986,6,0,0,0,0,1337,6,9035,38802,11677,0,897252
757,1706584986.042415857,1706584986.142236471,1,0,0,1,41.962288862,1.042592245,-0.428072931,-0.015646699,-0.018912505,0.001954574,0.999696793,1435,471,0.328222997,0.047932840,0.031988104,0.020229852,0.461032309,61.363176183,0.000000000,0.405329333,0.051912630,1.801808649,0.146715763,66.676738613,0,62,60,2,0.043205575,14,0,0,0,0,1359,14,9042,38864,11691,0,898611
758,1706584986.143047094,1706584986.242357731,1,0,0,1,42.071277581,1.042115397,-0.424996880,-0.018782301,-0.011706631,-0.004454331,0.999745137,1475,473,0.320677966,0.044665742,0.032640945,0.020777673,0.417844770,65.164798679,0.000000000,0.408329349,0.051660078,1.802371583,0.155294910,66.024866595,0,63,61,2,0.042711864,16,0,0,0,0,1396,16,9058,38927,11707,0,900007
759,1706584986.242880583,1706584986.341008186,1,0,0,1,42.175901620,1.029692220,-0.421676670,-0.015131940,-0.009363943,-0.008450850,0.999805943,1415,474,0.334982332,0.041808915,0.034331379,0.022516886,0.381252943,69.695984313,0.000000000,0.408144581,0.049413178,1.807665110,0.155745275,66.298489233,0,84,77,7,0.059363958,9,0,0,0,0,1321,10,9085,39011,11716,0,901328
760,1706584986.342707157,1706584986.442540884,1,0,0,1,42.280656295,1.005114826,-0.419513328,-0.005562573,-0.009223022,-0.014589773,0.999835553,1458,503,0.344993141,0.042289580,0.031545980,0.021490265,0.351402163,63.955353742,0.000000000,0.406077275,0.049979701,1.827006819,0.162754292,66.358102403,0,65,52,13,0.044581619,10,0,0,0,0,1377,16,9110,39076,11726,0,902705
761,1706584986.442552090,1706584986.542378902,1,0,0,1,42.383440740,0.996296469,-0.415136823,-0.008869819,-0.007740921,-0.020705814,0.999716297,1375,437,0.317818182,0.039535747,0.029865416,0.018569076,0.350080548,56.815587966,0.000000000,0.402541404,0.052875083,1.840916490,0.168388448,65.628772197,0,61,57,4,0.044363636,9,0,0,0,0,1302,12,9123,39137,11735,0,904007
762,1706584986.542389393,1706584986.642220020,1,0,0,1,42.484499982,0.997560556,-0.406682234,-0.015038783,-0.010936959,-0.024080026,0.999537078,1351,442,0.327165063,0.040790929,0.030748021,0.020080888,0.333415597,55.289080709,0.000000000,0.397877006,0.055126913,1.858996693,0.167391485,64.516896021,0,60,50,10,0.044411547,9,0,0,0,0,1280,11,9138,39197,11744,0,905287
763,1706584986.643030882,1706584986.741307020,1,0,0,1,42.578996698,0.993037066,-0.401937830,-0.017606296,-0.017641745,-0.027146908,0.999320686,1339,414,0.309185960,0.039214314,0.028348672,0.017940786,0.296496495,63.179486697,0.000000000,0.389088007,0.059364876,1.873798244,0.166008047,64.307345663,0,59,51,8,0.044062733,9,0,0,0,0,1271,9,9150,39256,11753,0,906558
764,1706584986.742865801,1706584986.840062141,1,0,0,1,42.681336207,0.984651177,-0.397586288,-0.017077970,-0.015482313,-0.025498057,0.999409070,1379,445,0.322697607,0.038802136,0.029017230,0.018797606,0.273589954,61.161383070,0.000000000,0.380615718,0.061321738,1.904332390,0.165800541,63.964014446,0,72,66,6,0.052211748,9,0,0,0,0,1296,11,9169,39328,11762,0,907854
765,1706584986.842696905,1706584986.942526579,1,0,0,1,42.778606387,0.968169439,-0.392458464,-0.012695766,-0.019451232,-0.025244204,0.999411425,1362,435,0.319383260,0.041517151,0.031768907,0.019915049,0.281206307,62.952385586,0.000000000,0.373344718,0.061832739,1.918001064,0.156035863,63.466560991,0,52,52,0,0.038179148,13,0,0,0,0,1297,13,9177,39380,11775,0,909151
766,1706584986.942539215,1706584987.042363644,1,0,0,1,42.874521687,0.966374953,-0.385576552,-0.017242719,-0.021721775,-0.022746115,0.999356527,1422,480,0.337552743,0.039891667,0.028976200,0.018224037,0.273260635,62.387140774,0.000000000,0.364460327,0.057993934,1.919344169,0.148485952,63.696522304,0,57,51,6,0.040084388,10,0,0,0,0,1355,10,9192,39437,11785,0,910506
767,1706584987.042776346,1706584987.142613173,1,0,0,1,42.975884547,0.964419590,-0.385320702,-0.018033856,-0.017539092,-0.017650581,0.999527697,1376,416,0.302325581,0.044005325,0.031405523,0.021117255,0.214013570,64.833299315,0.000000000,0.353939009,0.055459199,1.923093796,0.144632299,63.715940886,0,54,53,1,0.039244186,9,0,0,0,0,1313,9,9202,39491,11794,0,911819
768,1706584987.142625093,1706584987.242430449,1,0,0,1,43.077133495,0.962027632,-0.382053426,-0.017239860,-0.018312732,-0.012157550,0.999609736,1365,441,0.323076923,0.045723014,0.034609810,0.022301282,0.270199000,56.266471566,0.000000000,0.349750605,0.057557207,1.927862247,0.150757814,63.175744238,0,61,61,0,0.044688645,14,0,0,0,0,1290,14,9211,39552,11808,0,913109
769,1706584987.242442846,1706584987.342270613,1,0,0,1,43.179111695,0.963519356,-0.381568266,-0.016224387,-0.018647345,-0.004319487,0.999685144,1344,397,0.295386905,0.044641697,0.032187546,0.021918706,0.297672829,58.509306556,0.000000000,0.346930880,0.058194172,1.924607990,0.162943046,62.685134158,0,54,51,3,0.040178571,14,0,0,0,0,1276,14,9220,39606,11822,0,914385
770,1706584987.343080997,1706584987.442911625,1,0,0,1,43.283883056,0.965428582,-0.378456109,-0.016511158,-0.017271959,0.003763317,0.999707406,1339,439,0.327856609,0.040741666,0.029671732,0.018851079,0.258061369,53.531952872,0.000000000,0.344168287,0.059236834,1.923586680,0.178915526,62.389780479,0,49,48,1,0.036594473,10,0,0,0,0,1279,11,9231,39655,11832,0,915664
771,1706584987.442923546,1706584987.542750120,1,0,0,1,43.394154028,0.969996400,-0.371564326,-0.017323670,-0.012461288,0.011942977,0.999700941,1355,477,0.352029520,0.042374245,0.030188251,0.017539369,0.359274742,61.027338642,0.000000000,0.342642963,0.056149271,1.933415412,0.192327765,62.717830325,0,66,65,1,0.048708487,14,0,0,0,0,1275,14,9241,39721,11846,0,916939
772,1706584987.542763233,1706584987.641695261,1,0,0,1,43.496394716,0.973166261,-0.369786562,-0.014175892,-0.014329678,0.021512457,0.999565365,1366,482,0.352855051,0.044790083,0.032179881,0.018589192,0.364221810,71.663021995,0.000000000,0.342985581,0.056085255,1.929816001,0.205995126,63.297047749,0,76,75,1,0.055636896,16,0,0,0,0,1272,18,9254,39797,11862,0,918211
773,1706584987.642619133,1706584987.742455959,1,0,0,1,43.601087738,0.976055162,-0.363673360,-0.009584570,-0.014258626,0.029349269,0.999421557,1438,487,0.338664812,0.043477310,0.030420453,0.019877744,0.326076565,68.844227439,0.000000000,0.340008330,0.055468019,1.935951899,0.212478227,63.334685077,0,64,55,9,0.044506259,16,0,0,0,0,1353,21,9274,39861,11878,0,919564
774,1706584987.742467165,1706584987.842297077,1,0,0,1,43.693331226,0.988786028,-0.354650641,-0.012536689,-0.016693145,0.033511192,0.999220281,1432,439,0.306564246,0.045009263,0.033797469,0.021951418,0.330065902,66.966724698,0.000000000,0.334307231,0.055336789,1.936291879,0.206597461,63.598123426,0,56,51,5,0.039106145,11,0,0,0,0,1364,12,9292,39917,11889,0,920928
775,1706584987.842708588,1706584987.942330837,1,0,0,1,43.789025138,1.007547645,-0.344877423,-0.016683891,-0.013338995,0.037933470,0.999051936,1342,446,0.332339791,0.044005967,0.029801447,0.019190214,0.301446218,62.878916733,0.000000000,0.329731744,0.055691228,1.935097798,0.201270948,63.021974365,0,78,76,2,0.058122206,9,0,0,0,0,1255,9,9305,39995,11898,0,922183
776,1706584987.942542553,1706584988.041151762,1,0,0,1,43.882899559,1.015336137,-0.339782908,-0.014698582,-0.016068022,0.044167983,0.998786744,1328,428,0.322289157,0.043979307,0.034337157,0.020537355,0.316160212,68.877339542,0.000000000,0.322838697,0.055987241,1.932434298,0.200756625,62.768148854,0,73,73,0,0.054969880,10,0,0,0,0,1245,10,9312,40068,11908,0,923428
777,1706584988.042386055,1706584988.140017748,1,0,0,1,43.982385393,1.024876651,-0.334056299,-0.013476673,-0.014697223,0.048502628,0.998623986,1295,402,0.310424710,0.046096761,0.036156108,0.021929886,0.322576953,59.286227006,0.000000000,0.315915929,0.052099163,1.923507313,0.196384777,62.664301395,0,51,49,2,0.039382239,7,0,0,0,0,1237,7,9314,40119,11915,0,924665
778,1706584988.143023729,1706584988.242847681,1,0,0,1,44.081130142,1.041089720,-0.322034554,-0.016243983,-0.015145528,0.052914264,0.998352055,1255,382,0.304382470,0.043291127,0.032575838,0.018609950,0.292375990,63.107268746,0.000000000,0.309642490,0.051197896,1.918882446,0.197164635,62.561424898,0,53,51,2,0.042231076,2,0,0,0,0,1200,2,9317,40172,11917,0,925865
779,1706584988.242859364,1706584988.342671871,1,0,0,1,44.180427280,1.055729505,-0.314671238,-0.018375470,-0.008958397,0.053487011,0.998359268,1203,379,0.315045719,0.041578439,0.034754498,0.020608518,0.274341921,62.162121984,0.000000000,0.304296939,0.051323273,1.911901757,0.185659555,62.184731782,0,51,47,4,0.042394015,9,0,0,0,0,1142,10,9331,40223,11926,0,927007
780,1706584988.342683315,1706584988.442509413,1,0,0,1,44.271750918,1.062081763,-0.307917615,-0.019193717,-0.010639237,0.048652619,0.998574649,1189,388,0.326324643,0.046193005,0.034629936,0.020301219,0.331104425,52.777372825,0.000000000,0.303282052,0.054239396,1.900440008,0.183059857,61.625832736,0,62,61,1,0.052144659,11,0,0,0,0,1116,11,9339,40285,11937,0,928123
781,1706584988.442521811,1706584988.542369127,1,0,0,1,44.364976559,1.066201022,-0.303300448,-0.020970576,-0.011070359,0.043407149,0.998776002,1295,431,0.332818533,0.050181234,0.039370304,0.024328069,0.364550204,61.907488034,0.000000000,0.304005535,0.062423494,1.892450610,0.186947799,61.880427739,0,57,55,2,0.044015444,9,0,0,0,0,1229,9,9344,40342,11946,0,929352
782,1706584988.542781353,1706584988.642612457,1,0,0,1,44.460316293,1.067455396,-0.299528790,-0.020401026,-0.014462848,0.038565172,0.998943117,1337,455,0.340314136,0.047158517,0.033186536,0.021506143,0.395607360,61.457935119,0.000000000,0.307115123,0.063303718,1.893149350,0.190645231,62.188870460,0,52,51,1,0.038893044,10,0,0,0,0,1275,10,9356,40394,11956,0,930627
783,1706584988.642623663,1706584988.742436409,1,0,0,1,44.561232766,1.061001211,-0.294762679,-0.016527127,-0.011463359,0.030984464,0.999317471,1405,485,0.345195730,0.048703464,0.038317914,0.022383621,0.337955159,67.277970074,0.000000000,0.309188056,0.062964732,1.891609583,0.202818007,62.393794629,0,82,79,3,0.058362989,6,0,0,0,0,1317,6,9378,40476,11962,0,931944
784,1706584988.742448568,1706584988.842279196,1,0,0,1,44.661918657,1.062924649,-0.292633207,-0.019090862,-0.014490992,0.026058879,0.999373046,1475,497,0.336949153,0.046396591,0.036012333,0.020001543,0.322756057,67.944098224,0.000000000,0.311646361,0.056968352,1.893546528,0.212036115,62.732930386,0,62,60,2,0.042033898,5,0,0,0,0,1408,5,9391,40538,11967,0,933352
