frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
550,1517157277.280803919,1517157277.381643295,1,0,0,1,130.769177432,53.688434717,-4.545825559,0.017421914,-0.011980045,0.124231370,0.992027985,775,400,0.516129032,0.025407673,0.014942322,0.010177094,0.189133912,27.894849186,0.000000000,0.198022313,0.073544250,3.860832015,0.479545538,26.553096081,0,48,48,0,0.061935484,5,0,0,0,0,0,722,5,13342,43181,8574,0,0,392644
551,1517157277.381664038,1517157277.482503414,1,0,0,1,130.983325436,53.751052318,-4.551155724,0.017910900,-0.011090850,0.131080538,0.991147862,755,391,0.517880795,0.023990383,0.014497630,0.009705515,0.175705397,27.109074039,0.000000000,0.195359810,0.075634764,3.898839583,0.483868683,26.668391173,0,44,44,0,0.058278146,10,0,0,0,0,0,701,10,13350,43225,8584,0,0,393345
552,1517157277.482523918,1517157277.583363295,1,0,0,1,131.203158395,53.817644769,-4.561075508,0.016686365,-0.015185763,0.138854382,0.990055765,754,385,0.510610080,0.021441387,0.013044950,0.008722386,0.183447206,26.686527864,0.000000000,0.193907827,0.085009241,3.939214254,0.496463814,26.727156117,0,57,56,1,0.075596817,12,0,0,0,0,0,685,12,13360,43282,8596,0,0,394030
553,1517157277.583384037,1517157277.684223413,1,0,0,1,131.419516596,53.888650589,-4.576283760,0.015744020,-0.022390024,0.147126489,0.988738898,746,407,0.545576408,0.029596134,0.014547062,0.010151137,0.178151746,28.071656905,0.000000000,0.193745414,0.090814248,3.971378581,0.505799366,26.715703050,0,57,55,2,0.076407507,16,0,0,0,0,0,673,16,13377,43339,8612,0,0,394703
554,1517157277.684243917,1517157277.785083294,1,0,0,1,131.644430502,53.963589810,-4.578190375,0.017747246,-0.009666080,0.146435955,0.989013707,730,388,0.531506849,0.026228633,0.014062582,0.010465391,0.182263724,27.806987628,0.000000000,0.193601982,0.085726459,4.009346435,0.504680737,26.724046195,0,46,44,2,0.063013699,10,0,0,0,0,0,672,12,13386,43385,8622,0,0,395375
555,1517157277.785104036,1517157277.885943413,1,0,0,1,131.868803089,54.040279972,-4.584438941,0.014981172,-0.004388640,0.147055692,0.989005019,731,388,0.530779754,0.023641859,0.014215791,0.008912579,0.175756858,27.015106106,0.000000000,0.191453254,0.088180769,4.049015107,0.502303702,26.782534847,0,67,66,1,0.091655267,5,0,0,0,0,0,659,5,13395,43452,8627,0,0,396034
556,1517157277.885963917,1517157277.986803293,1,0,0,1,132.096871512,54.112510444,-4.597404148,0.021619588,-0.015060037,0.149146828,0.988463966,705,375,0.531914894,0.024921166,0.015027237,0.009020524,0.191729337,25.958107334,0.000000000,0.190790415,0.086067555,4.088950060,0.503076658,26.788639585,0,30,30,0,0.042553191,11,0,0,0,0,0,664,11,13402,43482,8638,0,0,396698
557,1517157277.986824036,1517157278.087602377,1,0,0,1,132.323376909,54.193029853,-4.592992779,0.018493480,-0.012669767,0.162443460,0.986463172,732,388,0.530054645,0.026116739,0.014679289,0.010059275,0.189601374,30.918302393,0.000000000,0.189985520,0.083207668,4.130288934,0.484016260,27.065371338,0,54,53,1,0.073770492,7,0,0,0,0,0,670,8,13412,43536,8645,0,0,397368
558,1517157278.087622881,1517157278.188462257,1,0,0,1,132.553234916,54.287213498,-4.617520791,0.015476449,-0.013032878,0.175706955,0.984234570,714,393,0.550420168,0.027579948,0.016607801,0.011310164,0.212524736,23.954010228,0.000000000,0.191633478,0.084165417,4.175653789,0.442006512,26.964950967,0,51,50,1,0.071428571,10,0,0,0,0,0,653,10,13422,43587,8655,0,0,398021
559,1517157278.188483000,1517157278.289322376,1,0,0,1,132.791950163,54.387089257,-4.630680776,0.026032645,-0.015955761,0.182296040,0.982769489,718,371,0.516713092,0.025037014,0.015584577,0.009861501,0.182985685,26.360181693,0.000000000,0.190808632,0.081206395,4.232643739,0.389298029,26.947000274,0,55,54,1,0.076601671,10,0,0,0,0,0,653,10,13438,43642,8665,0,0,398674
560,1517157278.289343119,1517157278.390182257,1,0,0,1,133.034143800,54.495071347,-4.633599290,0.013760318,-0.009657767,0.183825265,0.982815167,714,394,0.551820728,0.026356602,0.016416523,0.010324943,0.174459419,27.000306191,0.000000000,0.189148656,0.081192930,4.305167843,0.314024310,26.999966543,0,51,50,1,0.071428571,11,0,0,0,0,0,652,11,13451,43693,8676,0,0,399326
561,1517157278.390202999,1517157278.491042376,1,0,0,1,133.276674439,54.595361306,-4.646274208,0.021420265,-0.008470585,0.186739480,0.982139393,692,362,0.523121387,0.024344852,0.015501174,0.010200904,0.189122489,25.307343717,0.000000000,0.189056786,0.081531432,4.368080406,0.258129910,26.946160310,0,46,46,0,0.066473988,2,0,0,0,0,0,644,2,13459,43739,8678,0,0,399970
562,1517157278.491063118,1517157278.591902256,1,0,0,1,133.517222855,54.693836556,-4.661235166,0.018478349,-0.011572346,0.201093714,0.979329337,682,367,0.538123167,0.030095608,0.018605034,0.012157999,0.169833749,26.076437636,0.000000000,0.189325768,0.087038777,4.427922026,0.232819078,26.840227033,0,39,37,2,0.057184751,19,0,0,0,0,0,624,19,13470,43778,8697,0,0,400594
563,1517157278.591922998,1517157278.692762375,1,0,0,1,133.777026281,54.803522671,-4.668135046,0.021849509,-0.014204853,0.203248913,0.978780211,702,370,0.527065527,0.024941916,0.014169630,0.010671914,0.190210840,24.375973571,0.000000000,0.190013231,0.086749972,4.499206438,0.212225340,26.755491414,0,53,53,0,0.075498575,9,0,0,0,0,0,640,9,13477,43831,8706,0,0,401234
564,1517157278.692784071,1517157278.793622255,1,0,0,1,134.029250299,54.910196640,-4.677943129,0.024668217,-0.011210929,0.204530681,0.978485051,699,367,0.525035765,0.025118082,0.013894035,0.009987523,0.185737024,24.239006642,0.000000000,0.190697172,0.078534287,4.564957709,0.209751941,26.433938011,0,54,54,0,0.077253219,13,0,0,0,0,0,632,13,13486,43885,8719,0,0,401866
565,1517157278.793643951,1517157278.894482374,1,0,0,1,134.285825203,55.027428137,-4.696705300,0.028023200,-0.007990547,0.218101874,0.975490863,692,365,0.527456647,0.027399908,0.016202389,0.010510615,0.187644054,24.086610076,0.000000000,0.189663675,0.077386158,4.639627246,0.227675285,26.391444716,0,53,53,0,0.076589595,5,0,0,0,0,0,634,5,13491,43938,8724,0,0,402500
566,1517157278.894504070,1517157278.995343208,1,0,0,1,134.528508161,55.156353064,-4.710168102,0.024338393,-0.010170600,0.227330092,0.973460441,686,359,0.523323615,0.026890409,0.015667022,0.010163392,0.179347142,22.751462321,0.000000000,0.188696328,0.077449742,4.706412817,0.236924575,26.152494573,0,49,47,2,0.071428571,8,0,0,0,0,0,629,8,13500,43987,8732,0,0,403129
567,1517157278.995363951,1517157279.096140385,1,0,0,1,134.778052508,55.287902457,-4.719180370,0.026341582,-0.014260687,0.222248346,0.974529849,706,374,0.529745042,0.023201085,0.014849521,0.008464097,0.200825125,23.661446357,0.000000000,0.188316966,0.080572175,4.772669744,0.240435516,26.053874051,0,38,37,1,0.053824363,3,0,0,0,0,0,665,3,13507,44025,8735,0,0,403794
568,1517157279.096160889,1517157279.197000265,1,0,0,1,135.036000051,55.420234744,-4.721064631,0.022288620,-0.017244037,0.217076578,0.975747723,705,376,0.533333333,0.025380606,0.014853849,0.010559977,0.171602483,26.113614417,0.000000000,0.186198773,0.077513490,4.841457177,0.235697183,26.078152928,0,47,47,0,0.066666667,8,0,0,0,0,0,650,8,13518,44072,8743,0,0,404444
569,1517157279.197021008,1517157279.297860384,1,0,0,1,135.298112594,55.554904282,-4.729850682,0.027146539,-0.018459962,0.211888411,0.976742339,709,384,0.541607898,0.032290438,0.016722261,0.010334241,0.151569175,27.363494130,0.000000000,0.183082574,0.094369417,4.913557246,0.243932874,26.137524922,0,49,48,1,0.069111425,14,0,0,0,0,0,646,14,13529,44121,8757,0,0,405090
570,1517157279.297880888,1517157279.398720264,1,0,0,1,135.556431353,55.685050881,-4.736765899,0.025415663,-0.019218252,0.212506188,0.976640068,698,371,0.531518625,0.027533211,0.018009661,0.011455452,0.181793112,24.837697835,0.000000000,0.182715534,0.094676736,4.979713171,0.231434159,25.984667354,0,70,69,1,0.100286533,7,0,0,0,0,0,621,7,13537,44191,8764,0,0,405711
571,1517157279.398741007,1517157279.499580383,1,0,0,1,135.818668789,55.811870957,-4.746516487,0.021847345,-0.007888186,0.215374351,0.976255273,705,397,0.563120567,0.031767354,0.020433338,0.011563132,0.181083248,24.720015491,0.000000000,0.182984426,0.102235388,5.041257739,0.222083209,25.865214427,0,48,47,1,0.068085106,14,0,0,0,0,0,643,14,13545,44239,8778,0,0,406354
572,1517157279.499600887,1517157279.600440264,1,0,0,1,136.083882049,55.942766049,-4.754519882,0.015143280,-0.016158035,0.216491092,0.976033404,735,384,0.522448980,0.025730074,0.014177976,0.009491400,0.167393202,27.714530633,0.000000000,0.182181726,0.092042930,5.108902819,0.207762084,25.916614565,0,61,59,2,0.082993197,6,0,0,0,0,0,668,6,13559,44300,8784,0,0,407022
573,1517157279.600461006,1517157279.701300383,1,0,0,1,136.362301990,56.078616269,-4.759448656,0.018142017,-0.013913934,0.218394259,0.975592752,707,373,0.527581330,0.023301762,0.015222458,0.011189099,0.134117623,27.627361182,0.000000000,0.179980020,0.093635204,5.181659433,0.210347059,25.894399779,0,65,61,4,0.091937765,7,0,0,0,0,0,635,7,13579,44365,8791,0,0,407657
574,1517157279.701320887,1517157279.802160263,1,0,0,1,136.642386492,56.216679704,-4.770615573,0.019138242,-0.015165832,0.217584757,0.975735927,707,369,0.521923621,0.025708838,0.014726272,0.010729657,0.139295610,24.970859900,0.000000000,0.177831614,0.093891722,5.256923847,0.210623078,25.752593393,0,51,51,0,0.072135785,7,0,0,0,0,0,649,7,13589,44416,8798,0,0,408306
575,1517157279.802181005,1517157279.903020382,1,0,0,1,136.924684257,56.359594963,-4.781431819,0.020468380,-0.011988522,0.217590181,0.975751933,728,382,0.524725275,0.023491066,0.012876973,0.009283701,0.144138894,26.573258135,0.000000000,0.176250716,0.094241236,5.333936948,0.206859697,25.730500994,0,59,58,1,0.081043956,9,0,0,0,0,0,660,9,13594,44475,8807,0,0,408966
576,1517157279.903040886,1517157280.003819227,1,0,0,1,137.206596646,56.499827652,-4.788201601,0.018996179,-0.012571568,0.217456862,0.975804086,704,381,0.541193182,0.020907481,0.013086721,0.008919766,0.128851309,28.269644918,0.000000000,0.173106815,0.104787818,5.408442486,0.180008494,25.846077873,0,67,66,1,0.095170455,6,0,0,0,0,0,631,6,13608,44542,8813,0,0,409597
577,1517157280.003839970,1517157280.104679346,1,0,0,1,137.485593746,56.639419289,-4.801877711,0.016542785,-0.014182889,0.220511495,0.975140945,727,388,0.533700138,0.023097562,0.012944696,0.009215558,0.132817037,26.875543638,0.000000000,0.170267598,0.108478354,5.471098517,0.159320680,25.643939936,0,61,60,1,0.083906465,8,0,0,0,0,0,658,8,13622,44603,8821,0,0,410255
578,1517157280.104700089,1517157280.205539227,1,0,0,1,137.773348321,56.787779282,-4.813411308,0.015409168,-0.009137397,0.221216164,0.975060241,731,383,0.523939808,0.022813556,0.012931775,0.009701473,0.125349477,28.015776065,0.000000000,0.165908835,0.111729234,5.535951859,0.147896440,25.847028227,0,59,59,0,0.080711354,6,0,0,0,0,0,666,6,13632,44662,8827,0,0,410921
579,1517157280.205559969,1517157280.306399345,1,0,0,1,138.053925448,56.929500800,-4.824622601,0.017430964,-0.013796035,0.220593604,0.975112451,737,403,0.546811398,0.025566505,0.014820731,0.009684556,0.116087002,29.784995846,0.000000000,0.162563901,0.111442691,5.585298676,0.145660532,26.018268935,0,74,73,1,0.100407056,9,0,0,0,0,0,654,9,13647,44736,8836,0,0,411575
580,1517157280.306420088,1517157280.407259226,1,0,0,1,138.343473349,57.075645826,-4.835786101,0.016487100,-0.015977745,0.221384727,0.974916248,719,410,0.570236439,0.024299801,0.014577642,0.010342424,0.117089672,27.899868295,0.000000000,0.159695413,0.112468114,5.647076281,0.141509365,26.063247040,0,49,48,1,0.068150209,2,0,0,0,0,0,668,2,13655,44785,8838,0,0,412243
581,1517157280.407279968,1517157280.508119345,1,0,0,1,138.633485039,57.227669936,-4.847115466,0.018965126,-0.008539281,0.221046049,0.975041563,764,416,0.544502618,0.030527075,0.018420739,0.011265532,0.145164684,26.196317952,0.000000000,0.157497523,0.117479837,5.714358948,0.112893225,26.107695752,0,70,68,2,0.091623037,19,0,0,0,0,0,675,19,13674,44855,8857,0,0,412918
582,1517157280.508140087,1517157280.608979225,1,0,0,1,138.923741541,57.374410386,-4.856137403,0.018030450,-0.008852250,0.222830776,0.974650186,757,411,0.542932629,0.023916546,0.014859275,0.010000918,0.129134888,28.941582178,0.000000000,0.155462580,0.114245824,5.757631862,0.112329149,26.250952979,0,63,62,1,0.083223250,14,0,0,0,0,0,680,14,13684,44918,8871,0,0,413598
583,1517157280.608999968,1517157280.709839344,1,0,0,1,139.213228454,57.521004597,-4.863490274,0.019436493,-0.002159110,0.222144435,0.974817630,746,396,0.530831099,0.027919334,0.018943289,0.011148105,0.122022644,29.843245256,0.000000000,0.152053170,0.114879527,5.808173183,0.110974651,26.524316563,0,45,45,0,0.060321716,8,0,0,0,0,0,693,8,13690,44963,8879,0,0,414291
584,1517157280.709861040,1517157280.810699224,1,0,0,1,139.502728660,57.667327975,-4.885278976,0.003488987,-0.008672376,0.198039777,0.980149409,739,393,0.531799729,0.027428374,0.017829173,0.010282910,0.119069893,30.206375849,0.000000000,0.148719814,0.114925203,5.850570121,0.132355417,26.822685024,0,63,61,2,0.085250338,11,0,0,0,0,0,665,11,13704,45026,8890,0,0,414956
585,1517157280.810720921,1517157280.911559343,1,0,0,1,139.790917013,57.806467858,-4.899928221,-0.017157928,-0.001804804,0.154799016,0.987795329,776,418,0.538659794,0.028248832,0.012745484,0.009067443,0.125054226,31.711646712,0.000000000,0.145590322,0.115742569,5.895792148,0.201235914,27.203936856,0,70,70,0,0.090206186,16,0,0,0,0,0,689,17,13715,45096,8906,0,0,415645
586,1517157280.911581039,1517157281.012358189,1,0,0,1,140.077383061,57.918477224,-4.908522786,-0.016576983,0.001467283,0.116095983,0.993098572,814,420,0.515970516,0.028035934,0.017014167,0.009611707,0.126667624,26.701109707,0.000000000,0.142956346,0.116530482,5.921258804,0.268843644,27.401419225,0,90,87,3,0.110565111,11,0,0,0,0,0,713,11,13732,45186,8917,0,0,416358
587,1517157281.012378931,1517157281.113218307,1,0,0,1,140.367042821,57.998496857,-4.914557210,0.008942738,0.004198886,0.138551371,0.990305970,786,418,0.531806616,0.025579540,0.014262536,0.010370946,0.122069105,28.350666757,0.000000000,0.139018545,0.113387266,5.931911036,0.303748998,27.635880245,0,74,73,1,0.094147583,11,0,0,0,0,0,701,11,13750,45260,8928,0,0,417059
588,1517157281.113239050,1517157281.214078188,1,0,0,1,140.660280736,58.077236527,-4.931388060,0.012286133,-0.005961428,0.147682326,0.988940566,801,410,0.511860175,0.029282241,0.020412815,0.012143634,0.110772630,30.843845487,0.000000000,0.135977053,0.115151876,5.941187309,0.311123680,27.872391798,0,53,51,2,0.066167291,8,0,0,0,0,0,740,8,13759,45313,8936,0,0,417799
589,1517157281.214098930,1517157281.314938307,1,0,0,1,140.955709641,58.161382585,-4.949207918,0.002090144,-0.001483334,0.119038291,0.992886356,799,449,0.561952441,0.033765870,0.022608654,0.014625754,0.126967915,28.246334137,0.000000000,0.134746990,0.120757666,5.959547873,0.367465650,27.916533799,0,87,85,2,0.108886108,16,0,0,0,0,0,696,16,13783,45400,8952,0,0,418495
590,1517157281.314959049,1517157281.415798187,1,0,0,1,141.234206231,58.243553956,-4.948754025,-0.003608945,0.001931000,0.093330914,0.995626731,818,459,0.561124694,0.026836483,0.014772945,0.010032005,0.108929575,30.561464832,0.000000000,0.131103813,0.120604209,5.958457872,0.412894756,28.202722149,0,94,94,0,0.114914425,17,0,0,0,0,0,707,17,13798,45494,8969,0,0,419202
591,1517157281.415818930,1517157281.516658306,1,0,0,1,141.517988479,58.318943369,-4.959054791,0.019686245,0.000813560,0.119242419,0.992669651,834,450,0.539568345,0.025167652,0.014917932,0.009317012,0.119683936,30.297691103,0.000000000,0.128033847,0.112963008,5.956399741,0.462680191,28.481605929,0,66,64,2,0.079136691,11,0,0,0,0,0,755,13,13814,45560,8980,0,0,419957
592,1517157281.516679049,1517157281.617518187,1,0,0,1,141.813513572,58.393993473,-4.964546602,0.024006503,-0.003473218,0.154779790,0.987651174,842,445,0.528503563,0.025752265,0.018129470,0.011158048,0.108562069,31.805940828,0.000000000,0.125092291,0.112953284,5.951520868,0.530386858,28.686176439,0,60,57,3,0.071258907,5,0,0,0,0,0,777,5,13823,45620,8985,0,0,420734
593,1517157281.617538929,1517157281.718378305,1,0,0,1,142.089275195,58.473824315,-4.971297728,0.014349026,-0.005210928,0.129339029,0.991482913,807,443,0.548946716,0.025716515,0.016213662,0.009781015,0.110038916,31.276597779,0.000000000,0.123888355,0.109848165,5.926220946,0.580000033,28.868638269,0,42,42,0,0.052044610,11,0,0,0,0,0,754,11,13828,45662,8996,0,0,421488
594,1517157281.718399048,1517157281.819238186,1,0,0,1,142.369022596,58.568406986,-4.981645869,0.001330027,0.000473518,0.115461413,0.993310963,862,455,0.527842227,0.030160529,0.017462151,0.010151953,0.139158793,27.028124116,0.000000000,0.123881514,0.113565561,5.905109060,0.607778736,28.971501480,0,90,90,0,0.104408353,17,0,0,0,0,0,752,20,13838,45752,9013,0,0,422240
595,1517157281.819258928,1517157281.920098305,1,0,0,1,142.648318988,58.643755181,-4.991746469,0.022137369,-0.003972841,0.137582054,0.990234988,845,455,0.538461538,0.022358223,0.013208587,0.008907398,0.121903903,29.430242702,0.000000000,0.122769765,0.116268587,5.879629406,0.651909682,29.114350708,0,40,40,0,0.047337278,9,0,0,0,0,0,795,10,13844,45792,9022,0,0,423035
596,1517157281.920119047,1517157282.020897388,1,0,0,1,142.921166328,58.718916995,-5.001803629,0.029696840,0.002249584,0.159104788,0.986812395,833,463,0.555822329,0.024783333,0.016795351,0.010089598,0.137467010,27.563182771,0.000000000,0.123200550,0.106456875,5.850549089,0.689343485,29.079027601,0,55,54,1,0.066026411,7,0,0,0,0,0,771,7,13849,45847,9029,0,0,423806
597,1517157282.020917892,1517157282.121757269,1,0,0,1,143.175742621,58.810983702,-4.994034400,0.010270566,0.000549622,0.153562152,0.988085461,853,462,0.541617819,0.024756209,0.015103256,0.009961773,0.129729096,27.544125785,0.000000000,0.123046153,0.103136584,5.797418926,0.699020820,29.112456708,0,91,89,2,0.106682298,14,0,0,0,0,0,746,16,13867,45938,9043,0,0,424552
598,1517157282.121778011,1517157282.222617388,1,0,0,1,143.433989451,58.900299672,-5.014087455,0.003784786,-0.003110119,0.141011884,0.989995783,843,462,0.548042705,0.024083920,0.014732381,0.009342597,0.118370291,29.162110592,0.000000000,0.122697194,0.100058276,5.756871523,0.723013692,29.169773434,0,65,65,0,0.077105575,11,0,0,0,0,0,766,12,13880,46003,9054,0,0,425318
599,1517157282.222637892,1517157282.323477268,1,0,0,1,143.686647306,58.989424179,-5.026629894,0.007775095,-0.007739248,0.135126766,0.990767586,845,464,0.549112426,0.024314952,0.014789896,0.010088997,0.133130784,27.778395831,0.000000000,0.123549383,0.101808398,5.700549356,0.733346132,29.069443434,0,70,70,0,0.082840237,10,0,0,0,0,0,765,10,13890,46073,9064,0,0,426083
600,1517157282.424357891,1517157282.525197268,1,0,0,1,144.205908555,59.152358080,-5.058848423,0.015064922,0.000316737,0.145722509,0.989210745,828,446,0.538647343,0.023475272,0.014227979,0.009224587,0.131445434,28.335367033,0.000000000,0.124267171,0.103518551,5.918088444,0.754177144,29.091218370,0,73,73,0,0.088164251,10,0,0,0,0,0,745,10,13903,46146,9074,0,0,426828
601,1517157282.525218010,1517157282.626057386,1,0,0,1,144.465267633,59.229107483,-5.081192925,0.019641228,0.001853886,0.152043621,0.988176868,834,462,0.553956835,0.022885130,0.013086828,0.009375488,0.117975393,30.946792039,0.000000000,0.122907706,0.103472182,5.864120518,0.763323024,29.328742075,0,72,72,0,0.086330935,9,0,0,0,0,0,753,9,13913,46218,9083,0,0,427581
602,1517157282.626077890,1517157282.726915121,1,0,0,1,144.725754170,59.314507386,-5.096929330,0.024610467,-0.003507083,0.169787805,0.985167055,822,450,0.547445255,0.023326969,0.014995578,0.009417357,0.119532350,29.893962231,0.000000000,0.122427579,0.104656062,5.814128812,0.797755738,29.376361077,0,46,45,1,0.055961071,7,0,0,0,0,0,769,7,13919,46264,9090,0,0,428350
