frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
532,1709437832.144817829,1709437832.244051695,1,0,0,1,44.578994647,-23.395685106,3.329045967,0.013160597,-0.009380338,-0.425560404,0.904785693,938,407,0.433901919,0.059245497,0.033209980,0.023507564,0.159753727,139.883549708,0.000000000,0.122947254,0.101846297,3.515839845,0.115776820,158.554413556,0,178,164,14,0.189765458,37,0,0,0,0,715,45,41901,92851,28224,0,376863
533,1709437832.244663000,1709437832.342573404,1,0,0,1,44.707338926,-23.548188987,3.353682027,0.001197683,0.010607107,-0.427414404,0.903992800,920,392,0.426086957,0.053459472,0.034934931,0.021462609,0.113263746,145.995488958,0.000000000,0.122666214,0.104410688,3.525857850,0.107759633,156.851159777,0,135,116,19,0.146739130,24,0,0,0,0,754,31,41954,92986,28248,0,377617
534,1709437832.345307827,1709437832.445132017,1,0,0,1,44.820499642,-23.692815575,3.384495307,-0.007657887,-0.001558021,-0.431040029,0.902298965,899,354,0.393770857,0.059817565,0.040310307,0.025922548,0.152869595,159.630351849,0.000000000,0.125474683,0.093730147,3.504136184,0.108931951,157.125576574,0,158,144,14,0.175750834,24,0,0,0,0,711,30,42018,93144,28272,0,378328
535,1709437832.445143461,1709437832.544949055,1,0,0,1,44.927226802,-23.829836510,3.407285570,-0.013209339,-0.017065918,-0.432520254,0.901365907,932,414,0.444206009,0.063585609,0.040700140,0.025717572,0.149231822,167.497904568,0.000000000,0.127401376,0.086627992,3.499916021,0.109353595,158.260574401,0,151,148,3,0.162017167,37,0,0,0,0,743,38,42074,93295,28309,0,379071
536,1709437832.544973373,1709437832.644771576,1,0,0,1,45.029703414,-23.959591629,3.394605078,-0.009027658,-0.031667559,-0.430444303,0.902016280,1001,436,0.435564436,0.067869337,0.040356038,0.028300518,0.125914202,171.394843392,0.000000000,0.127144649,0.088785356,3.503047334,0.111538160,157.972588463,0,153,149,4,0.152847153,31,0,0,0,0,815,33,42124,93448,28340,0,379886
537,1709437832.644821167,1709437832.744646311,1,0,0,1,45.140049759,-24.112104052,3.394593376,0.002418249,-0.023168890,-0.432772396,0.901202202,1033,462,0.447241045,0.056027243,0.033981939,0.023718335,0.124577081,145.317226280,0.000000000,0.127223712,0.087522357,3.501438626,0.105424184,156.494226268,0,148,143,5,0.143272023,32,0,0,0,0,852,33,42174,93596,28372,0,380738
538,1709437832.744657993,1709437832.844254017,1,0,0,1,45.234740907,-24.261694563,3.419470216,0.003804611,-0.028126574,-0.429856548,0.902450978,967,434,0.448810755,0.066912621,0.040930019,0.028760395,0.140322071,172.375982049,0.000000000,0.127650483,0.076526916,3.463800027,0.106698556,156.677453686,0,154,152,2,0.159255429,49,0,0,0,0,761,52,42226,93750,28421,0,381499
539,1709437832.845290422,1709437832.945117712,1,0,0,1,45.357453591,-24.393109623,3.429049984,0.002509684,-0.016663733,-0.433667422,0.900915417,983,456,0.463886063,0.053579399,0.036067663,0.024174166,0.154964691,172.996497409,0.000000000,0.129771432,0.079370903,3.477084151,0.113436673,157.040007256,0,132,129,3,0.134282808,35,0,0,0,0,816,35,42268,93882,28456,0,382315
540,1709437832.945128918,1709437833.044537067,1,0,0,1,45.468950174,-24.540078081,3.443374080,0.003367951,-0.019637112,-0.430527223,0.902357662,954,436,0.457023061,0.051024914,0.029642437,0.022150103,0.127136387,147.158069352,0.000000000,0.131410532,0.080050522,3.483382608,0.114928463,157.390361377,0,124,121,3,0.129979036,24,0,0,0,0,804,26,42303,94006,28480,0,383119
541,1709437833.044961691,1709437833.143410206,1,0,0,1,45.574784461,-24.695166196,3.455725283,0.003549954,-0.005930952,-0.433458889,0.901146832,930,414,0.445161290,0.057070116,0.030768975,0.022713005,0.100094235,163.924969646,0.000000000,0.131214151,0.080798008,3.487339376,0.115614035,158.670354633,0,120,116,4,0.129032258,36,0,0,0,0,774,36,42336,94126,28516,0,383893
542,1709437833.144806147,1709437833.241983414,1,0,0,1,45.682050339,-24.808805044,3.482445607,-0.005243679,-0.012610954,-0.432594647,0.901485074,930,419,0.450537634,0.064153001,0.034550697,0.024186093,0.115313998,133.828080173,0.000000000,0.130347222,0.075939003,3.436859699,0.109146541,156.973632561,0,148,141,7,0.159139785,29,0,0,0,0,753,29,42392,94274,28545,0,384646
543,1709437833.244655848,1709437833.340788603,1,0,0,1,45.798018039,-24.946362730,3.481833767,-0.008482215,-0.013141965,-0.435307170,0.900146104,1000,461,0.461000000,0.071674226,0.041981352,0.029323573,0.146133103,151.897131952,0.000000000,0.131964178,0.086044434,3.427268709,0.114496827,157.301825470,0,166,162,4,0.166000000,47,0,0,0,0,785,49,42461,94440,28592,0,385431
544,1709437833.345304489,1709437833.445127249,1,0,0,1,45.933555933,-25.098408389,3.500354097,-0.011056172,-0.003641783,-0.434874342,0.900415907,972,450,0.462962963,0.058355674,0.041068692,0.028782997,0.124051606,152.610416354,0.000000000,0.132776989,0.083800698,3.449979999,0.112125963,157.531319854,0,128,124,4,0.131687243,34,0,0,0,0,809,35,42503,94568,28626,0,386240
545,1709437833.445139647,1709437833.543614388,1,0,0,1,46.033905823,-25.245304700,3.502187106,-0.003802128,0.005945301,-0.434261887,0.900759019,960,438,0.456250000,0.062249868,0.038404024,0.024509131,0.158699896,137.544302706,0.000000000,0.134859196,0.083898740,3.465499465,0.112265002,155.877115658,0,167,156,11,0.173958333,45,0,0,0,0,745,48,42557,94735,28671,0,386985
546,1709437833.544974566,1709437833.642275333,1,0,0,1,46.133124815,-25.406814334,3.523387721,-0.003344231,0.007412370,-0.434969829,0.900408308,916,406,0.443231441,0.066943190,0.040410718,0.026950660,0.126410522,138.462748290,0.000000000,0.134520567,0.086471254,3.461454483,0.108903127,154.790234468,0,170,154,16,0.185589520,39,0,0,0,0,699,47,42637,94905,28710,0,387684
547,1709437833.644807100,1709437833.741054773,1,0,0,1,46.251092255,-25.552161033,3.539287746,-0.011584341,-0.018573736,-0.434223553,0.900539130,933,403,0.431939979,0.064409661,0.036814336,0.025953652,0.184428882,159.922844535,0.000000000,0.137611493,0.087217309,3.483565175,0.101190255,153.536672278,0,145,140,5,0.155412647,45,0,0,0,0,743,45,42686,95050,28755,0,388427
548,1709437833.744636297,1709437833.844448090,1,0,0,1,46.368752793,-25.690726092,3.551210509,-0.018243856,-0.020177887,-0.437738953,0.898690505,999,455,0.455455455,0.059221676,0.033244386,0.024242309,0.149144430,163.370429667,0.000000000,0.138386472,0.085827477,3.489421934,0.104409307,153.203182054,0,136,133,3,0.136136136,29,0,0,0,0,832,31,42726,95186,28784,0,389259
549,1709437833.845270872,1709437833.945069790,1,0,0,1,46.493839413,-25.816390854,3.574692168,-0.020722523,-0.015545408,-0.439088989,0.898070029,1058,470,0.444234405,0.059892906,0.035275513,0.024443902,0.142278662,149.386233619,0.000000000,0.138850574,0.084788291,3.503428711,0.105900561,153.308829871,0,143,136,7,0.135160681,32,0,0,0,0,880,35,42772,95329,28816,0,390139
550,1709437833.945093632,1709437834.044919014,1,0,0,1,46.568390579,-25.970304240,3.571934610,-0.007130914,-0.020936619,-0.440202890,0.897625882,1046,481,0.459847036,0.062408538,0.033947110,0.023015643,0.174174579,166.572864804,0.000000000,0.140626842,0.084696313,3.477807516,0.095865178,154.069351749,0,138,133,5,0.131931166,39,0,0,0,0,868,40,42811,95467,28855,0,391007
551,1709437834.044931650,1709437834.144383192,1,0,0,1,46.645004923,-26.141900989,3.578418964,0.004569675,-0.007089870,-0.444959951,0.895510745,1005,460,0.457711443,0.056470237,0.032230311,0.021800246,0.178181956,152.011441230,0.000000000,0.142347260,0.086334803,3.467917264,0.087902803,154.589068827,0,150,143,7,0.149253731,31,0,0,0,0,822,33,42867,95617,28886,0,391829
552,1709437834.144770622,1709437834.244615078,1,0,0,1,46.741895229,-26.298024149,3.596292372,0.001865640,-0.019168305,-0.444337337,0.895652515,969,449,0.463364293,0.067189374,0.034737219,0.025051752,0.122221843,133.908206645,0.000000000,0.140470665,0.088579665,3.451689579,0.084865210,154.290301674,0,134,128,6,0.138286894,48,0,0,0,0,786,49,42917,95751,28934,0,392615
553,1709437834.244626284,1709437834.344266653,1,0,0,1,46.811539643,-26.450208278,3.607171058,0.010223865,-0.028677139,-0.443324007,0.895844249,1055,479,0.454028436,0.056972607,0.032961528,0.023990602,0.157035414,153.648522435,0.000000000,0.142659249,0.085097035,3.433202442,0.078382805,154.672953348,0,141,133,8,0.133649289,30,0,0,0,0,882,32,42968,95892,28964,0,393497
554,1709437834.345263481,1709437834.442906141,1,0,0,1,46.918564574,-26.604270738,3.602056294,0.016899266,-0.032835248,-0.442949119,0.895785878,961,423,0.440166493,0.054177378,0.033674655,0.023986036,0.133623100,146.128254828,0.000000000,0.141696924,0.089094890,3.445690181,0.075281845,153.997848497,0,132,127,5,0.137356920,26,0,0,0,0,802,27,42997,96024,28990,0,394299
555,1709437834.445103884,1709437834.541531324,1,0,0,1,47.034604173,-26.735657115,3.635658360,0.008274010,-0.041097242,-0.447427124,0.893337297,1032,493,0.477713178,0.066669412,0.037980936,0.026362650,0.144077732,162.451040363,0.000000000,0.141439220,0.090725094,3.458347398,0.082133853,153.745505286,0,163,160,3,0.157945736,44,0,0,0,0,821,48,43050,96187,29034,0,395120
556,1709437834.544949293,1709437834.640798092,1,0,0,1,47.167009532,-26.881146274,3.632762528,0.009983008,-0.022909780,-0.455064972,0.890107495,1005,447,0.444776119,0.065408333,0.035974377,0.022986847,0.161721499,150.436883165,0.000000000,0.143229584,0.088873809,3.466842016,0.092562086,152.697607275,0,146,140,6,0.145273632,42,0,0,0,0,813,46,43098,96333,29076,0,395933
557,1709437834.644792318,1709437834.744612217,1,0,0,1,47.272844800,-27.037244338,3.653226009,0.002995509,-0.026526830,-0.457817573,0.888645275,1064,462,0.434210526,0.075705485,0.044606529,0.033339711,0.170939462,156.604967454,0.000000000,0.145547703,0.099331812,3.477762153,0.092756249,153.261994334,0,207,196,11,0.194548872,50,0,0,0,0,806,51,43180,96540,29126,0,396739
558,1709437834.744622946,1709437834.843404293,1,0,0,1,47.375189760,-27.168228427,3.655849636,0.012099676,-0.019905562,-0.450422087,0.892511798,1086,480,0.441988950,0.072786443,0.044016256,0.029937235,0.192557386,147.286879285,0.000000000,0.148159469,0.104572249,3.463953771,0.101893932,152.007539196,0,182,165,17,0.167587477,59,0,0,0,0,842,62,43259,96722,29185,0,397581
559,1709437834.845264673,1709437834.942066431,1,0,0,1,47.477467965,-27.322016407,3.673217783,0.020202065,-0.028121418,-0.454734607,0.889953650,949,400,0.421496312,0.064996804,0.036467936,0.026594327,0.154517442,169.952112479,0.000000000,0.148137107,0.098897005,3.464430998,0.105592792,151.855319949,0,129,125,4,0.135932561,36,0,0,0,0,782,38,43309,96851,29221,0,398363
560,1709437834.945100069,1709437835.044927835,1,0,0,1,47.613999685,-27.456921245,3.696165330,0.015318983,-0.029636178,-0.457544379,0.888560728,970,424,0.437113402,0.062410204,0.034559767,0.024992797,0.189537342,159.754692693,0.000000000,0.151257155,0.088207826,3.469571765,0.105939344,152.485151116,0,132,127,5,0.136082474,36,0,0,0,0,801,37,43357,96983,29257,0,399164
561,1709437835.044938803,1709437835.144783735,1,0,0,1,47.749164129,-27.583282117,3.713264426,0.003005870,-0.037610714,-0.458957267,0.887656818,1044,453,0.433908046,0.064678871,0.035327159,0.023481365,0.212235012,156.468698320,0.000000000,0.156864193,0.084677375,3.496855019,0.107634584,152.112337550,0,169,163,6,0.161877395,39,0,0,0,0,830,45,43413,97152,29296,0,399994
562,1709437835.144795418,1709437835.243693590,1,0,0,1,47.894889406,-27.705935072,3.726384566,0.000809122,-0.033835333,-0.458899962,0.887843083,1118,472,0.422182469,0.073450312,0.045786304,0.030510768,0.207708863,168.349841950,0.000000000,0.161483937,0.090169881,3.507858989,0.102250029,153.838425639,0,173,169,4,0.154740608,46,0,0,0,0,894,51,43470,97325,29342,0,400888
563,1709437835.244642973,1709437835.344470501,1,0,0,1,48.008387369,-27.851984141,3.739595886,0.007046264,-0.034029772,-0.456928279,0.888824433,1068,453,0.424157303,0.068198958,0.037822207,0.026032901,0.221536958,180.207484858,0.000000000,0.165254129,0.087700525,3.488768111,0.105351334,155.253943284,0,151,147,4,0.141385768,40,0,0,0,0,876,41,43523,97476,29382,0,401764
564,1709437835.345293999,1709437835.445112467,1,0,0,1,48.072220731,-28.022354494,3.760685975,0.012234663,-0.038696380,-0.460441594,0.886761773,1088,489,0.449448529,0.076346509,0.047970355,0.031172448,0.201748228,182.342403649,0.000000000,0.169138960,0.093054650,3.494012495,0.112739491,156.740542649,0,167,161,6,0.153492647,57,0,0,0,0,863,58,43582,97643,29439,0,402627
565,1709437835.445123911,1709437835.544967890,1,0,0,1,48.151543655,-28.167646761,3.792421508,0.002450411,-0.028051070,-0.465522135,0.884588195,1086,452,0.416206262,0.075744271,0.041749708,0.026705307,0.233405148,172.721794626,0.000000000,0.172874223,0.098066508,3.471829110,0.121236864,158.499417245,0,169,162,7,0.155616943,55,0,0,0,0,860,57,43641,97812,29494,0,403487
566,1709437835.544979095,1709437835.644065380,1,0,0,1,48.246501531,-28.317381994,3.800427039,-0.004211271,-0.021427098,-0.463988200,0.885572185,1056,423,0.400568182,0.060983930,0.034743253,0.024873108,0.228619468,173.744947152,0.000000000,0.177984670,0.099632138,3.461447289,0.123704627,160.263527188,0,159,154,5,0.150568182,45,0,0,0,0,852,45,43699,97971,29539,0,404339
567,1709437835.644813538,1709437835.742899418,1,0,0,1,48.336609709,-28.479316218,3.818991142,-0.002402675,-0.011368559,-0.461235903,0.887201457,977,410,0.419651996,0.055549333,0.034837422,0.021559062,0.162322683,136.392920265,0.000000000,0.176879360,0.105618292,3.465519792,0.122634903,159.087030974,0,128,120,8,0.131013306,22,0,0,0,0,824,25,43752,98099,29561,0,405163
568,1709437835.744645834,1709437835.841839075,1,0,0,1,48.451449227,-28.644135494,3.827040172,0.013898300,-0.006341497,-0.456652200,0.889514132,928,393,0.423491379,0.066509693,0.041162738,0.022966841,0.173119433,156.152378384,0.000000000,0.178078111,0.103159245,3.487706211,0.130171480,158.726128410,0,141,135,6,0.151939655,38,0,0,0,0,747,40,43796,98240,29599,0,405910
569,1709437835.845281601,1709437835.945082664,1,0,0,1,48.574468159,-28.784939865,3.841294778,0.004002864,-0.012501008,-0.456687273,0.889530459,986,430,0.436105477,0.064886917,0.038737677,0.024552945,0.183716743,142.497302352,0.000000000,0.180150015,0.101021301,3.504183092,0.127352575,158.381681847,0,126,122,4,0.127789047,39,0,0,0,0,818,42,43839,98366,29638,0,406728
570,1709437835.945106983,1709437836.044502258,1,0,0,1,48.699382793,-28.915387191,3.859234821,-0.013823505,-0.009983916,-0.459479714,0.888024563,994,422,0.424547284,0.066219187,0.039374331,0.026585763,0.204122645,147.565122751,0.000000000,0.181647418,0.100132751,3.497647213,0.122946788,157.431294744,0,135,132,3,0.135814889,40,0,0,0,0,815,44,43879,98501,29678,0,407543
571,1709437836.044938564,1709437836.143170357,1,0,0,1,48.802737693,-29.054351468,3.881123540,-0.025078485,-0.007492444,-0.460611522,0.887215847,989,388,0.392315470,0.055888810,0.033750915,0.021496141,0.225678637,158.922957318,0.000000000,0.184022252,0.100817867,3.487598621,0.124279585,157.776870549,0,134,130,4,0.135490394,24,0,0,0,0,828,27,43925,98635,29702,0,408371
572,1709437836.144781351,1709437836.241835117,1,0,0,1,48.881596653,-29.211934152,3.892581104,-0.020495465,-0.013030324,-0.459552020,0.887818724,1069,426,0.398503274,0.059731033,0.037067821,0.025358445,0.223587720,141.740119959,0.000000000,0.189090546,0.103178111,3.496467639,0.125151693,158.168466214,0,122,118,4,0.114125351,38,0,0,0,0,904,43,43969,98757,29740,0,409275
573,1709437836.244618177,1709437836.340497017,1,0,0,1,48.988219375,-29.362956128,3.907733928,-0.016217050,-0.012103496,-0.463946615,0.885632007,1030,428,0.415533981,0.064403825,0.036952698,0.024976468,0.211675428,157.415481035,0.000000000,0.191822547,0.098434803,3.494296672,0.134920278,158.356814144,0,138,135,3,0.133980583,36,0,0,0,0,855,37,44012,98895,29776,0,410130
574,1709437836.345252752,1709437836.444923639,1,0,0,1,49.063914426,-29.552952289,3.914367313,-0.001051556,-0.009380135,-0.461510506,0.887084528,1080,401,0.371296296,0.065543896,0.043703705,0.030076167,0.222651228,161.991235285,0.000000000,0.196273953,0.089057327,3.520439493,0.129593323,159.149963167,0,164,156,8,0.151851852,35,0,0,0,0,877,39,44069,99059,29811,0,411007
575,1709437836.445098400,1709437836.543468237,1,0,0,1,49.127863669,-29.723868952,3.928053082,0.005973097,-0.011729070,-0.466358392,0.884497937,981,397,0.404689093,0.063773783,0.033908932,0.024420712,0.213140207,137.892669192,0.000000000,0.199727077,0.089626325,3.506700261,0.125226171,157.922044609,0,133,131,2,0.135575943,37,0,0,0,0,808,40,44109,99192,29848,0,411815
576,1709437836.544942379,1709437836.644754648,1,0,0,1,49.217210621,-29.888040654,3.942430673,0.003711713,-0.012941224,-0.469136266,0.883023166,987,407,0.412360689,0.060780124,0.036667693,0.026971924,0.197066755,158.155846693,0.000000000,0.201494339,0.091670982,3.504461115,0.125253859,158.307992785,0,165,157,8,0.167173252,30,0,0,0,0,790,32,44174,99357,29878,0,412605
577,1709437836.644766092,1709437836.744599342,1,0,0,1,49.311243549,-30.048352178,3.955660618,-0.002427545,-0.012903336,-0.469726318,0.882714448,1038,425,0.409441233,0.064152168,0.038974946,0.028694098,0.192808846,137.216173202,0.000000000,0.202587809,0.085981125,3.524538697,0.109636654,157.338553072,0,136,134,2,0.131021195,39,0,0,0,0,862,40,44216,99493,29917,0,413467
578,1709437836.744610548,1709437836.844429970,1,0,0,1,49.420080097,-30.197503736,3.950329992,0.008258855,-0.006865127,-0.468519521,0.883387865,910,355,0.390109890,0.062197663,0.033088149,0.023090769,0.149505788,156.826987210,0.000000000,0.200435229,0.083114070,3.523746664,0.101951993,157.815558469,0,129,124,5,0.141758242,29,0,0,0,0,750,31,44264,99622,29946,0,414217
579,1709437836.845252752,1709437836.944003344,1,0,0,1,49.506549981,-30.348023605,3.964377926,0.011920708,-0.021399286,-0.471389632,0.881584813,1003,399,0.397806580,0.061249727,0.035312287,0.023186533,0.181258476,109.056083384,0.000000000,0.201772280,0.084214277,3.504598554,0.102863831,154.770757014,0,146,137,9,0.145563310,32,0,0,0,0,823,34,44323,99768,29978,0,415040
580,1709437836.945102453,1709437837.042935848,1,0,0,1,49.612736658,-30.498823581,3.964551894,0.015860409,-0.007811080,-0.475368068,0.879609365,939,374,0.398296060,0.074768598,0.040422249,0.028392446,0.207597747,126.259628796,0.000000000,0.202675301,0.089534574,3.503214096,0.107604833,153.096003819,0,144,139,5,0.153354633,43,0,0,0,0,750,45,44378,99912,30021,0,415790
581,1709437837.044956446,1709437837.141721010,1,0,0,1,49.720629918,-30.636935469,3.977945881,0.004882227,-0.016595447,-0.473129192,0.880823207,955,431,0.451308901,0.066663299,0.035315602,0.025000446,0.220285700,149.943942507,0.000000000,0.203077835,0.089494372,3.488061144,0.111789699,152.769766028,0,127,119,8,0.132984293,41,0,0,0,0,787,41,44418,100039,30062,0,416577
582,1709437837.144791365,1709437837.244611740,1,0,0,1,49.861276380,-30.772710691,4.007959849,0.003509343,-0.009265687,-0.475025802,0.879916087,985,420,0.426395939,0.065414651,0.036505902,0.026094488,0.179542146,136.381117559,0.000000000,0.201669499,0.085399794,3.500405375,0.111596352,151.171329809,0,124,122,2,0.125888325,41,0,0,0,0,819,42,44456,100163,30103,0,417396
583,1709437837.244624376,1709437837.344126463,1,0,0,1,49.980575386,-30.902189600,4.025965248,-0.004263812,-0.012176959,-0.473708575,0.880587149,963,393,0.408099688,0.057394538,0.035175937,0.024496881,0.232786449,147.926114217,0.000000000,0.202231974,0.088918436,3.494229003,0.105988513,149.557261277,0,133,129,4,0.138110073,28,0,0,0,0,799,31,44496,100296,30131,0,418195
