frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
351,1517157257.614324093,1517157257.715163231,1,0,0,1,79.544087598,29.805944830,-4.586755605,0.025954468,-0.001925076,0.296148080,0.954787398,944,507,0.537076271,0.028148603,0.016660804,0.011501498,0.155482085,26.937558627,0.000000000,0.121674922,0.075904538,3.243778201,0.832742917,34.286328784,0,117,111,6,0.123940678,18,0,0,0,0,0,804,23,9660,29728,6880,0,0,242855
352,1517157257.715183973,1517157257.816023350,1,0,0,1,79.688479541,29.917133327,-4.595584625,0.027120297,-0.001752817,0.296387795,0.954680937,957,516,0.539184953,0.022353647,0.014026296,0.009137431,0.131884335,28.439597340,0.000000000,0.124126728,0.092455005,3.271316512,0.788666676,33.661656597,0,130,126,4,0.135841170,14,0,0,0,0,0,808,19,9699,29858,6894,0,0,243663
353,1517157257.816044092,1517157257.916883230,1,0,0,1,79.853562031,30.038584761,-4.610897830,0.026965128,0.000186041,0.297184319,0.954439274,933,518,0.555198285,0.028927122,0.016139625,0.010465734,0.138401014,30.567498485,0.000000000,0.125758919,0.092126918,3.313511751,0.790235010,33.279471191,0,108,106,2,0.115755627,15,0,0,0,0,0,805,20,9737,29966,6909,0,0,244468
354,1517157257.916903973,1517157258.017681360,1,0,0,1,80.017606276,30.158958487,-4.620849838,0.026980450,-0.001264797,0.299564420,0.953693669,924,521,0.563852814,0.026479153,0.016312620,0.010822717,0.141984948,30.302286178,0.000000000,0.128045931,0.093723374,3.351527173,0.780752077,32.864621088,0,137,130,7,0.148268398,14,0,0,0,0,0,767,20,9793,30103,6923,0,0,245235
355,1517157258.017703056,1517157258.118541241,1,0,0,1,80.184059889,30.285707553,-4.629005963,0.029004889,-0.003347482,0.299154731,0.953757809,935,498,0.532620321,0.026217866,0.014915300,0.010513932,0.113789919,31.869047046,0.000000000,0.129527642,0.095752314,3.387737458,0.744320568,32.382086038,0,121,111,10,0.129411765,16,0,0,0,0,0,794,20,9850,30224,6939,0,0,246029
356,1517157258.118562937,1517157258.219401360,1,0,0,1,80.366560209,30.406584771,-4.634593347,0.018856411,-0.003783862,0.288261429,0.957358588,891,504,0.565656566,0.031349731,0.018125724,0.011937150,0.203841086,26.322455181,0.000000000,0.134691515,0.097587514,3.447151374,0.733486739,31.857259217,0,112,98,14,0.125701459,19,0,0,0,0,0,756,23,9895,30336,6958,0,0,246785
357,1517157258.219423056,1517157258.320262194,1,0,0,1,80.553145973,30.530142597,-4.647727079,0.012617431,-0.003980051,0.264295862,0.964350899,844,453,0.536729858,0.027653800,0.016819852,0.011208605,0.190354892,26.282616296,0.000000000,0.137848174,0.093217427,3.508945445,0.768880662,31.529017588,0,82,82,0,0.097156398,13,0,0,0,0,0,744,18,9916,30418,6971,0,0,247529
358,1517157258.320282936,1517157258.421122313,1,0,0,1,80.748667786,30.647704027,-4.658863580,0.009026337,-0.006811121,0.242780004,0.970015466,813,446,0.548585486,0.027899829,0.016773337,0.011132703,0.142346740,30.753208646,0.000000000,0.139930003,0.090979104,3.579371771,0.771994077,31.177780157,0,72,71,1,0.088560886,13,0,0,0,0,0,723,18,9935,30490,6984,0,0,248252
359,1517157258.421143055,1517157258.521982193,1,0,0,1,80.952737028,30.758509260,-4.675310239,0.011569643,-0.000937574,0.236079650,0.971664378,809,454,0.561186650,0.027219269,0.015336017,0.010076124,0.138456869,30.933707548,0.000000000,0.139188654,0.092162578,3.658811027,0.713299034,31.165486295,0,66,66,0,0.081582200,7,0,0,0,0,0,730,13,9956,30556,6991,0,0,248982
360,1517157258.522002935,1517157258.622842312,1,0,0,1,81.178626870,30.870908415,-4.684446809,0.009936365,0.001689660,0.231224953,0.972848105,758,420,0.554089710,0.029306851,0.017690270,0.011830465,0.130048315,30.186151812,0.000000000,0.138286122,0.092166840,3.757689259,0.664137757,31.199147460,0,39,36,3,0.051451187,12,0,0,0,0,0,703,16,9972,30595,7003,0,0,249685
361,1517157258.622863054,1517157258.723702192,1,0,0,1,81.396650926,30.981425577,-4.702717504,0.008534121,-0.003466519,0.221610205,0.975091826,784,456,0.581632653,0.026403027,0.014790305,0.010064074,0.153730851,30.154458531,0.000000000,0.140254416,0.094429659,3.698588443,0.617172519,30.873336490,0,54,52,2,0.068877551,13,0,0,0,0,0,712,18,9983,30649,7016,0,0,250397
362,1517157258.723722935,1517157258.824562311,1,0,0,1,81.618231254,31.090843690,-4.715433992,0.007701995,-0.003016772,0.208309094,0.978028067,770,432,0.561038961,0.022993583,0.015078979,0.010773753,0.131707580,31.169038149,0.000000000,0.139968030,0.105016364,3.775024299,0.637568720,30.812721464,0,49,48,1,0.063636364,11,0,0,0,0,0,705,16,9998,30698,7027,0,0,251102
363,1517157258.824583054,1517157258.925422192,1,0,0,1,81.854842125,31.198111525,-4.726249843,0.005053854,-0.005319120,0.189864660,0.981782856,768,424,0.552083333,0.030194562,0.015452285,0.010967524,0.130647078,32.636207260,0.000000000,0.140629052,0.104820057,3.878567162,0.656014089,30.657360156,0,60,59,1,0.078125000,11,0,0,0,0,0,691,17,10018,30758,7038,0,0,251793
364,1517157258.925442934,1517157259.026221275,1,0,0,1,82.074911068,31.294353108,-4.740710660,0.003541072,-0.003679111,0.173925070,0.984745650,770,421,0.546753247,0.024317443,0.014684316,0.009822547,0.115060347,34.661781027,0.000000000,0.138200368,0.102087254,3.959463188,0.609911733,30.799576800,0,45,44,1,0.058441558,15,0,0,0,0,0,704,21,10032,30803,7053,0,0,252497
365,1517157259.026242018,1517157259.127081394,1,0,0,1,82.309662285,31.381093901,-4.756363034,0.006188190,0.003871508,0.158606409,0.987314907,758,409,0.539577836,0.024184013,0.014346498,0.010463513,0.120299020,34.836587047,0.000000000,0.138664852,0.105270356,4.055993653,0.544584947,30.797181520,0,51,50,1,0.067282322,16,0,0,0,0,0,686,21,10055,30854,7069,0,0,253183
366,1517157259.127101898,1517157259.227941275,1,0,0,1,82.545788621,31.470236246,-4.773860144,0.007121470,-0.002626709,0.152890737,0.988213948,809,453,0.559950556,0.024548836,0.016045032,0.010836614,0.135939532,30.906734445,0.000000000,0.138767646,0.101396200,4.141461398,0.462853450,30.700459335,0,39,38,1,0.048207664,10,0,0,0,0,0,753,17,10064,30893,7079,0,0,253936
367,1517157259.227962017,1517157259.328801394,1,0,0,1,82.794083993,31.556138060,-4.785261413,0.018743735,-0.001779421,0.157808921,0.987290155,766,420,0.548302872,0.024027485,0.015232248,0.010101620,0.101254230,37.633560254,0.000000000,0.136870712,0.103519364,4.252212468,0.377867309,31.045668572,0,46,46,0,0.060052219,6,0,0,0,0,0,709,11,10077,30939,7085,0,0,254645
368,1517157259.328821898,1517157259.429661274,1,0,0,1,83.046934403,31.640560958,-4.798465402,0.016334577,-0.003881370,0.161858966,0.986671066,803,460,0.572851806,0.022495716,0.015140051,0.009612653,0.133211888,33.764781272,0.000000000,0.137263605,0.104107013,4.351760881,0.364710308,31.117158293,0,63,63,0,0.078455791,9,0,0,0,0,0,724,16,10091,31002,7094,0,0,255369
369,1517157259.429682016,1517157259.530521393,1,0,0,1,83.306886235,31.730859916,-4.811592591,0.011881569,-0.003800419,0.163701295,0.986431078,799,431,0.539424280,0.024906029,0.016327894,0.011342316,0.128372280,34.141792143,0.000000000,0.138327698,0.095100341,4.450511699,0.337237074,31.137518851,0,53,51,2,0.066332916,12,0,0,0,0,0,727,19,10108,31055,7106,0,0,256096
370,1517157259.530541897,1517157259.631381273,1,0,0,1,83.569290143,31.824154151,-4.834112609,0.014620498,-0.004545067,0.164109300,0.986323335,792,427,0.539141414,0.024573480,0.015372593,0.010091098,0.107281282,35.417486404,0.000000000,0.137204715,0.096405783,4.539639749,0.331066497,31.395827685,0,58,58,0,0.073232323,10,0,0,0,0,0,718,16,10128,31113,7116,0,0,256814
371,1517157259.631402016,1517157259.732241392,1,0,0,1,83.831441447,31.919833664,-4.852948239,0.009288852,-0.003465621,0.164391656,0.986345320,815,452,0.554601227,0.024398882,0.015007231,0.009703860,0.131648307,32.114522337,0.000000000,0.136013026,0.096650283,4.636885653,0.331230142,31.654675870,0,51,51,0,0.062576687,6,0,0,0,0,0,753,11,10136,31164,7122,0,0,257567
372,1517157259.732261896,1517157259.833101273,1,0,0,1,84.104302640,32.019547448,-4.873587109,0.016634540,-0.004037368,0.164318012,0.986258882,812,442,0.544334975,0.023964147,0.014212029,0.009674397,0.100044492,34.056446621,0.000000000,0.134421034,0.092721969,4.722611031,0.329719518,31.935518334,0,57,55,2,0.070197044,7,0,0,0,0,0,744,11,10145,31221,7129,0,0,258311
373,1517157259.833122015,1517157259.933961391,1,0,0,1,84.380348866,32.119073311,-4.896604449,0.014681851,-0.005798133,0.166294788,0.985949729,809,464,0.573547590,0.032586980,0.017444631,0.012054890,0.143874569,29.782520957,0.000000000,0.134694711,0.104377931,4.813238191,0.328789113,31.896269458,0,67,66,1,0.082818294,14,0,0,0,0,0,725,17,10168,31288,7143,0,0,259036
374,1517157259.933981895,1517157260.034759283,1,0,0,1,84.674698087,32.228872827,-4.913144598,0.014789852,-0.004480897,0.168692829,0.985547519,826,468,0.566585956,0.027502074,0.014285331,0.010114443,0.158608574,29.433684443,0.000000000,0.135525893,0.104654727,4.918457895,0.332699449,31.852839371,0,56,54,2,0.067796610,24,0,0,0,0,0,737,33,10182,31344,7167,0,0,259773
375,1517157260.034780979,1517157260.135619402,1,0,0,1,84.974872720,32.345135203,-4.928408640,0.013191808,-0.002271112,0.169651885,0.985413140,842,473,0.561757720,0.027444842,0.016420368,0.010299464,0.195139486,27.413888112,0.000000000,0.139593371,0.104801580,5.021750568,0.312091886,31.630081424,0,89,86,3,0.105700713,19,0,0,0,0,0,728,25,10205,31433,7186,0,0,260501
376,1517157260.135641098,1517157260.236480236,1,0,0,1,85.274153445,32.458274009,-4.950226539,0.014850160,-0.004071554,0.170225664,0.985284791,873,500,0.572737686,0.029036006,0.016639216,0.010084666,0.214395531,25.336688857,0.000000000,0.140121093,0.098944540,5.118273262,0.263407717,31.580793108,0,98,88,10,0.112256586,20,0,0,0,0,0,752,23,10247,31531,7206,0,0,261253
377,1517157260.236500978,1517157260.337340355,1,0,0,1,85.570223616,32.572356235,-4.967256371,0.015334406,-0.006053742,0.172238808,0.984917256,909,506,0.556655666,0.027486432,0.014880510,0.009761416,0.241393111,24.142698115,0.000000000,0.142673004,0.098817757,5.207603768,0.222973421,31.473797199,0,125,113,12,0.137513751,31,0,0,0,0,0,748,36,10313,31656,7237,0,0,262001
378,1517157260.337361097,1517157260.438200235,1,0,0,1,85.864272939,32.686626214,-4.982398746,0.017454070,-0.005551428,0.172476914,0.984843262,972,581,0.597736626,0.025757541,0.015928655,0.010312438,0.284520105,22.391540056,0.000000000,0.149781672,0.098259388,5.290646119,0.209678031,31.055713770,0,146,143,3,0.150205761,23,0,0,0,0,0,797,29,10366,31802,7260,0,0,262798
379,1517157260.438220978,1517157260.539060354,1,0,0,1,86.168426748,32.811939275,-4.997873664,0.015634870,-0.003116376,0.174053030,0.984607222,990,584,0.589898990,0.022997321,0.012662912,0.008720232,0.177195134,25.497738784,0.000000000,0.151718586,0.102029971,5.367492911,0.203040912,30.783915331,0,161,156,5,0.162626263,20,0,0,0,0,0,802,27,10425,31963,7280,0,0,263600
380,1517157260.539081097,1517157260.639920235,1,0,0,1,86.479063207,32.933050410,-5.014255051,0.016643468,-0.004410012,0.173974222,0.984599673,943,549,0.582184517,0.023182406,0.012636317,0.008530289,0.086706523,34.218925760,0.000000000,0.149551496,0.101238336,5.456189118,0.183434036,30.985554029,0,145,144,1,0.153764581,17,0,0,0,0,0,776,22,10452,32108,7297,0,0,264376
381,1517157260.639940977,1517157260.740780354,1,0,0,1,86.775550665,33.048320572,-5.030467792,0.017121663,-0.003469065,0.175320552,0.984356398,913,553,0.605695509,0.027189557,0.013599948,0.009483118,0.087215773,36.156720905,0.000000000,0.146225742,0.101745335,5.527258187,0.158961128,31.285667147,0,92,90,2,0.100766703,19,0,0,0,0,0,796,25,10477,32200,7316,0,0,265172
382,1517157260.740801096,1517157260.841640234,1,0,0,1,87.078621321,33.168249801,-5.054384427,0.016369453,-0.005511351,0.176138924,0.984213770,902,552,0.611973392,0.028291366,0.014345240,0.009506042,0.082419806,38.467375145,0.000000000,0.143761353,0.100004214,5.594055828,0.122946528,31.650583997,0,90,90,0,0.099778271,19,0,0,0,0,0,787,25,10505,32290,7335,0,0,265959
383,1517157260.841660976,1517157260.942500353,1,0,0,1,87.391190738,33.290682012,-5.080185491,0.014529439,-0.001011595,0.177962667,0.983929449,876,485,0.553652968,0.027854879,0.015267864,0.010780629,0.126001479,31.100955474,0.000000000,0.143529074,0.094841826,5.690110013,0.094386603,31.573821408,0,104,103,1,0.118721461,18,0,0,0,0,0,748,24,10531,32394,7353,0,0,266707
384,1517157260.942521095,1517157261.043298244,1,0,0,1,87.734549767,33.425658567,-5.104163994,0.012645194,-0.004385174,0.179122189,0.983735793,860,478,0.555813953,0.028068557,0.016868622,0.011383210,0.156241602,29.137840134,0.000000000,0.145588136,0.094925591,5.809071793,0.065681683,31.297624363,0,123,122,1,0.143023256,20,0,0,0,0,0,713,24,10555,32517,7373,0,0,267420
385,1517157261.043318987,1517157261.144158363,1,0,0,1,88.065982196,33.556987957,-5.125339663,0.015630118,-0.004611532,0.179655957,0.983594515,826,476,0.576271186,0.026004458,0.015399877,0.010651903,0.110211703,34.555700928,0.000000000,0.145083770,0.093207465,5.913205477,0.055063036,31.283580057,0,100,98,2,0.121065375,18,0,0,0,0,0,703,23,10576,32617,7391,0,0,268123
386,1517157261.144179106,1517157261.245018244,1,0,0,1,88.377703025,33.684529286,-5.142768698,0.010574747,-0.001846376,0.181881673,0.983261828,811,446,0.549938348,0.025362283,0.014208984,0.009389027,0.099117858,38.829695132,0.000000000,0.143242687,0.092305266,5.987477416,0.049818301,31.679728092,0,68,68,0,0.083847102,11,0,0,0,0,0,726,17,10588,32685,7402,0,0,268849
387,1517157261.245038986,1517157261.345878363,1,0,0,1,88.697350401,33.817399188,-5.158614587,0.013762222,-0.005346396,0.182487931,0.983097234,815,441,0.541104294,0.024818347,0.014413008,0.009749760,0.091823419,34.846444105,0.000000000,0.142771146,0.091063098,6.067104282,0.042784286,31.540372284,0,75,75,0,0.092024540,9,0,0,0,0,0,725,15,10605,32760,7411,0,0,269574
388,1517157261.345899105,1517157261.446738243,1,0,0,1,89.030312277,33.957205857,-5.178571019,0.015405292,-0.003130010,0.182855640,0.983014087,820,437,0.532926829,0.023438733,0.014073059,0.009670272,0.071627852,42.585627136,0.000000000,0.139691944,0.088415932,6.153276170,0.039772828,31.981414577,0,71,70,1,0.086585366,16,0,0,0,0,0,725,24,10627,32831,7427,0,0,270299
389,1517157261.446758986,1517157261.547598362,1,0,0,1,89.356569597,34.094056547,-5.199775535,0.016682697,-0.000487089,0.182788571,0.983010574,793,433,0.546027743,0.023214202,0.014131929,0.009140527,0.070507968,43.213126609,0.000000000,0.136798729,0.091636892,6.228303194,0.039068249,32.434981301,0,60,60,0,0.075662043,8,0,0,0,0,0,720,13,10635,32891,7435,0,0,271019
390,1517157261.547619104,1517157261.648458242,1,0,0,1,89.688133320,34.228738314,-5.226191671,0.017576643,0.000504675,0.184613638,0.982653861,802,462,0.576059850,0.024009108,0.013657947,0.009590878,0.070947130,43.624556932,0.000000000,0.134982021,0.092566980,6.307449633,0.042154340,32.845334827,0,33,32,1,0.041147132,10,0,0,0,0,0,753,16,10647,32924,7445,0,0,271772
391,1517157261.648478985,1517157261.749318361,1,0,0,1,90.026497191,34.367287411,-5.239866951,0.013374783,0.003050460,0.187010149,0.982262192,793,462,0.582597730,0.027886514,0.014346996,0.010831009,0.089589964,38.774258678,0.000000000,0.132879104,0.091747822,6.382093971,0.046875731,33.178321644,0,52,49,3,0.065573770,22,0,0,0,0,0,710,31,10665,32976,7467,0,0,272482
392,1517157261.749339104,1517157261.850178242,1,0,0,1,90.362018963,34.504524713,-5.255426035,0.014019819,0.002876960,0.187889722,0.982085852,809,457,0.564894932,0.026208757,0.014813598,0.009250478,0.123417439,34.405921933,0.000000000,0.134047751,0.089086329,6.450590277,0.044668996,33.195795410,0,45,41,4,0.055624227,13,0,0,0,0,0,744,20,10682,33021,7480,0,0,273226
393,1517157261.850198984,1517157261.951038361,1,0,0,1,90.683976979,34.641435603,-5.272578150,0.009748795,0.008756690,0.187826392,0.982114824,795,462,0.581132075,0.027417625,0.015652650,0.009373619,0.123567501,34.423944337,0.000000000,0.133032398,0.072717469,6.486273284,0.039787034,33.427866579,0,71,69,2,0.089308176,10,0,0,0,0,0,709,15,10699,33092,7490,0,0,273935
394,1517157261.951059103,1517157262.051836252,1,0,0,1,91.019721044,34.791225490,-5.287363594,0.014819865,0.008920064,0.189054584,0.981814223,823,462,0.561360875,0.029152997,0.013320464,0.008419489,0.106886261,35.191781026,0.000000000,0.130446282,0.075925878,6.531948067,0.040340288,33.715771408,0,75,73,2,0.091130012,19,0,0,0,0,0,720,28,10717,33167,7509,0,0,274655
395,1517157262.051857948,1517157262.152696371,1,0,0,1,91.328914254,34.927981318,-5.307453700,0.009689141,0.012443506,0.190495411,0.981561398,822,475,0.577858881,0.024310285,0.014960209,0.009222877,0.105260668,35.666455378,0.000000000,0.125952341,0.077237287,6.549935996,0.042213737,34.128399771,0,52,52,0,0.063260341,9,0,0,0,0,0,755,15,10719,33219,7518,0,0,275410
396,1517157262.152718067,1517157262.253557205,1,0,0,1,91.624393067,35.057968049,-5.321106061,0.016853849,0.008110827,0.190726662,0.981464978,818,459,0.561124694,0.026293116,0.015082889,0.009774029,0.105451597,35.253758701,0.000000000,0.120505145,0.073192298,6.555285762,0.038596338,34.624253263,0,62,61,1,0.075794621,11,0,0,0,0,0,741,15,10731,33281,7529,0,0,276151
397,1517157262.253577948,1517157262.354417324,1,0,0,1,91.930841702,35.189450828,-5.342715617,0.013917443,0.009528156,0.191923511,0.981264941,829,479,0.577804584,0.027976165,0.018377665,0.010938431,0.098895899,37.153772287,0.000000000,0.113380284,0.073997683,6.573614304,0.040596539,35.274806972,0,75,69,6,0.090470446,17,0,0,0,0,0,735,19,10749,33356,7546,0,0,276886
398,1517157262.354438066,1517157262.455277205,1,0,0,1,92.222094008,35.317147346,-5.365559388,0.015569437,0.005500903,0.194508721,0.980761791,811,480,0.591861899,0.027310996,0.015875831,0.010131530,0.096567204,37.364789667,0.000000000,0.103982639,0.074585169,6.563128827,0.042445004,36.023469452,0,64,60,4,0.078914920,11,0,0,0,0,0,736,11,10763,33420,7557,0,0,277622
399,1517157262.455297947,1517157262.556137323,1,0,0,1,92.510039290,35.440902892,-5.387045923,0.013250305,0.011122435,0.196685766,0.980313945,812,494,0.608374384,0.031332084,0.019336402,0.010882990,0.117115680,33.704383991,0.000000000,0.100978666,0.080425879,6.543464603,0.046858664,36.433801713,0,62,62,0,0.076354680,16,0,0,0,0,0,732,18,10772,33482,7573,0,0,278354
400,1517157262.556158066,1517157262.656997204,1,0,0,1,92.814933583,35.575760748,-5.409466251,0.011020343,0.010025462,0.198339544,0.980020136,840,487,0.579761905,0.027715204,0.016328859,0.009185586,0.100225908,37.005765532,0.000000000,0.101654636,0.075097671,6.559085236,0.047406757,36.573143701,0,52,51,1,0.061904762,13,0,0,0,0,0,769,19,10786,33534,7586,0,0,279123
401,1517157262.657017946,1517157262.757857323,1,0,0,1,93.112034345,35.709554782,-5.431700373,0.012326970,0.010429905,0.199114377,0.979843216,851,497,0.584018801,0.024894816,0.014130818,0.009920419,0.100603756,37.354059639,0.000000000,0.102324035,0.076688745,6.558866711,0.047401938,36.633010638,0,58,57,1,0.068155112,13,0,0,0,0,0,773,20,10796,33592,7599,0,0,279896
402,1517157262.757878065,1517157262.858717203,1,0,0,1,93.408794038,35.848447711,-5.448523037,0.013826257,0.009324092,0.199109071,0.979835432,852,506,0.593896714,0.026512686,0.014709389,0.010383913,0.110064370,34.074052136,0.000000000,0.103706263,0.075502126,6.550270609,0.043590878,36.413344488,0,44,43,1,0.051643192,20,0,0,0,0,0,781,27,10804,33636,7619,0,0,280677
403,1517157262.858737946,1517157262.959577322,1,0,0,1,93.723898142,35.990723690,-5.470416617,0.015605854,0.010758814,0.200712870,0.979466717,881,502,0.569807037,0.028193578,0.013571552,0.009549049,0.108099228,35.761192795,0.000000000,0.102811150,0.075940027,6.526983799,0.044644549,36.646356354,0,53,49,4,0.060158910,18,0,0,0,0,0,803,25,10820,33689,7637,0,0,281480
404,1517157262.959598064,1517157263.060377359,1,0,0,1,94.005745117,36.122625993,-5.488779552,-0.001465911,0.005508120,0.186857417,0.982370509,887,512,0.577226607,0.029351577,0.018420226,0.013091532,0.104348082,34.036081950,0.000000000,0.100216474,0.078318593,6.481577842,0.072181084,36.891268445,0,70,69,1,0.078917700,11,0,0,0,0,0,804,13,10838,33759,7648,0,0,282284
