frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
151,1706584518.472628832,1706584518.572457790,172,171,0.076250023,0.100599995,1,0,0,0,1,0.345574597,0.010135876,0.022840234,-0.002465289,0.006077053,-0.038181190,0.999249312,1203,834,0.693266833,0.021500784,0.012762715,0.009018252,0.047806159,91.053184060,931,0.918136777,23.542625741,333.898469895,497.344243765,0.027542150,0.025287461,1,0.026209259,0.024138723,1.050855708,1.047589013,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003935,0.000005396,0.000020091,0.961300097,-0.275502651,0.000642059,0.000000010,0.000000022,0.000001142,0.989480288,-0.142731719,0.023588457,0.000000000,0.044007931,0.036413490,0.564184590,0.064282450,110.322280145,0,0.026222712,0.024068759,1.007730096,1.004274343,31,31,0,0.025768911,0,0,0,0,0,1172,0,4550,13436,356,12,176422
152,1706584518.572469234,1706584518.672293663,173,172,0.062716714,0.096195208,1,0,0,0,1,0.315799869,0.017971962,0.020377139,-0.006255176,0.005281178,-0.036702753,0.999292695,1169,792,0.677502139,0.021258602,0.012350769,0.008951105,0.045755638,92.272433976,907,0.919897783,22.443311935,317.379987612,494.523989587,0.026899245,0.024744556,1,0.026229094,0.024178648,1.025549896,1.023405243,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004067,0.000005467,0.000020122,0.962267346,-0.271882704,0.011015863,0.000000011,0.000000024,0.000001166,0.989229152,-0.144395745,0.023990711,0.000000000,0.043996589,0.035632125,0.579827640,0.067080195,109.354961405,0,0.026451627,0.024273660,1.015398227,1.011525754,28,27,1,0.023952096,0,0,0,0,0,1141,0,4554,13464,356,12,177563
153,1706584518.672704935,1706584518.772530079,174,173,0.054058014,0.086484802,1,0,0,0,1,0.285620991,0.019794913,0.019612605,-0.004185436,0.005095401,-0.034525157,0.999382075,1192,794,0.666107383,0.019622176,0.011508383,0.008231162,0.030922665,108.956677209,929,0.918295318,20.094467139,327.582131793,505.419751482,0.023554745,0.021630212,1,0.026259712,0.024218559,0.896991740,0.893125483,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004054,0.000005780,0.000023314,0.964187097,-0.265218464,0.001551515,0.000000012,0.000000028,0.000001282,0.989823109,-0.140255907,0.024051879,0.000000000,0.043402320,0.036735087,0.610071190,0.071461048,109.336857578,0,0.026319950,0.024153503,1.010016114,1.006143923,30,30,0,0.025167785,0,0,0,0,0,1162,0,4556,13494,356,12,178725
154,1706584518.772541523,1706584518.872358561,175,174,0.043189422,0.069320627,1,0,0,0,1,0.254663926,0.025435918,0.019639161,-0.004690279,0.004392834,-0.033251370,0.999426361,1167,772,0.661525278,0.019441290,0.011656673,0.008342233,0.031923398,105.920807193,920,0.915053575,20.823242709,319.266606628,501.759439263,0.024735119,0.022633959,1,0.026259712,0.024218559,0.941941748,0.934570858,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004038,0.000005817,0.000025508,0.964614418,-0.262969134,0.019137907,0.000000013,0.000000028,0.000001275,0.989694648,-0.140984664,0.025056491,0.000000000,0.043087152,0.037091938,0.636587185,0.073878966,108.537510785,0,0.026391799,0.024207273,1.012047115,1.007541839,24,24,0,0.020565553,0,0,0,0,0,1143,0,4557,13518,356,12,179868
155,1706584518.872770309,1706584518.972605944,176,175,0.043141485,0.064988020,1,0,0,0,1,0.232249661,0.030336756,0.018217634,-0.004432752,0.004209899,-0.031239338,0.999493237,1163,790,0.679277730,0.019330277,0.011650329,0.007954214,0.032886906,115.481835357,901,0.919760990,19.688724955,304.423883752,504.592043591,0.023758434,0.021852081,1,0.026259712,0.024218559,0.904748452,0.902286588,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003764,0.000005794,0.000025778,0.962405520,-0.271427021,0.010148242,0.000000009,0.000000022,0.000001315,0.986918785,-0.159353294,0.024450760,0.000000000,0.042262265,0.040231403,0.641292913,0.076860891,108.428826972,0,0.026182122,0.024013616,1.002660800,0.998008052,31,31,0,0.026655202,0,0,0,0,0,1132,0,4560,13549,356,12,181000
156,1706584518.972617149,1706584519.072441816,177,176,0.051800247,0.072152330,1,0,0,0,1,0.189151489,0.039737167,0.019545291,-0.005670457,0.003439857,-0.028742786,0.999564838,1188,789,0.664141414,0.019537825,0.011442000,0.008273491,0.031799488,113.096411295,928,0.907568316,20.116365421,311.477344648,510.629687208,0.023884833,0.021677118,1,0.026259712,0.024218559,0.909561874,0.895062250,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003608,0.000005495,0.000026203,0.962025615,-0.272853223,0.007604927,0.000000010,0.000000020,0.000001232,0.985935394,-0.165556017,0.022860534,0.000000000,0.041730371,0.041908764,0.673894250,0.080889393,107.748466068,0,0.026093348,0.023922558,0.998571930,0.993571904,27,25,2,0.022727273,0,0,0,0,0,1161,0,4566,13576,356,12,182161
157,1706584519.072453499,1706584519.172262192,178,177,0.083663452,0.111934556,1,0,0,0,1,0.167101443,0.038857621,0.016088049,-0.003084101,0.003927008,-0.025418230,0.999664434,1134,763,0.672839506,0.019603340,0.010548233,0.007962585,0.042408385,99.893928559,873,0.915324860,24.132825114,295.015247452,479.930529895,0.030200815,0.027643557,1,0.026259712,0.024218559,1.150081713,1.141420380,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003716,0.000005540,0.000024219,0.960419321,-0.276876257,0.030565764,0.000000010,0.000000026,0.000001252,0.985610572,-0.166867040,0.026966490,0.000000000,0.041514907,0.042670997,0.673876612,0.086489308,107.245978894,0,0.026180491,0.023999065,1.001110077,0.995984383,27,25,2,0.023809524,0,0,0,0,0,1107,0,4570,13603,356,12,183268
158,1706584519.173084259,1706584519.272915125,179,178,0.095074330,0.127455218,1,0,0,0,1,0.120781637,0.040767868,0.016335968,-0.001116221,0.003119867,-0.021978005,0.999752963,1151,803,0.697654214,0.020398911,0.012184375,0.008364385,0.038148611,100.419926073,907,0.920338704,20.940506106,303.254170148,510.552527877,0.025086045,0.023087658,1,0.026312656,0.024230334,0.953383244,0.952841102,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003772,0.000005541,0.000023203,0.959155062,-0.282756254,0.008394454,0.000000011,0.000000024,0.000001166,0.984743006,-0.172641313,0.021821752,0.000000000,0.041317628,0.041556225,0.695269333,0.090635721,106.561668598,0,0.026111064,0.023939627,0.997824414,0.992945091,21,21,0,0.018245004,0,0,0,0,0,1130,0,4573,13624,356,12,184398
159,1706584519.272928476,1706584519.372745275,180,179,0.120027361,0.151011380,1,0,0,0,1,0.088345771,0.047987978,0.018923437,-0.003262247,0.000761720,-0.020065378,0.999793058,1165,788,0.676394850,0.019812276,0.011376687,0.008236445,0.036414644,102.840414370,942,0.920954020,22.950641626,322.677999300,521.910046230,0.026454891,0.024363738,1,0.026312656,0.024230334,1.005405588,1.005505672,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003838,0.000005477,0.000023601,0.963275364,-0.268452274,-0.005826680,0.000000011,0.000000023,0.000001204,0.983259218,-0.181055450,0.020499620,0.000000000,0.040472803,0.042350633,0.692810645,0.091124156,106.780435514,0,0.025971747,0.023814581,0.991918959,0.987186650,39,31,8,0.033476395,0,0,0,0,0,1126,0,4583,13663,356,12,185524
160,1706584519.372757435,1706584519.472594023,181,180,0.100509821,0.142607073,1,0,0,0,1,0.068769726,0.054075014,0.020919654,-0.008366554,-0.001685384,-0.019268790,0.999777912,1153,762,0.660884649,0.020688536,0.011325921,0.008072747,0.034817429,103.380972344,907,0.916164973,21.330228837,313.202987578,496.428414253,0.025669331,0.023517342,1,0.026343012,0.024239920,0.974426571,0.970190556,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004079,0.000005779,0.000024565,0.960018094,-0.279849333,0.007043389,0.000000012,0.000000026,0.000001272,0.983678489,-0.179435488,0.013399110,0.000000000,0.040215741,0.041383229,0.713408179,0.092751793,106.625914461,0,0.025958001,0.023801070,0.991123850,0.986414100,23,23,0,0.019947962,0,0,0,0,0,1130,0,4583,13686,356,12,186654
161,1706584519.472604990,1706584519.571445465,182,181,0.041188207,0.054592944,1,0,0,0,1,0.061266803,0.052549832,0.020406650,-0.009046031,-0.001433304,-0.017898169,0.999797865,1163,781,0.671539123,0.020559314,0.011874389,0.008284079,0.038533639,97.753029136,928,0.921295475,20.463024290,325.862711294,508.636465097,0.023934420,0.022050673,1,0.026343012,0.024239920,0.908568090,0.909684214,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004129,0.000005582,0.000023897,0.962699824,-0.270377608,0.010246901,0.000000012,0.000000025,0.000001135,0.983597229,-0.180247071,0.006890864,0.000000000,0.039894085,0.040285891,0.691388491,0.091928239,106.267382683,0,0.025917392,0.023775057,0.989066436,0.984888865,35,31,4,0.030094583,0,0,0,0,0,1128,0,4588,13721,356,12,187782
162,1706584519.572431326,1706584519.670179367,183,182,0.021681135,0.036428820,1,0,0,0,1,0.063633282,0.051846153,0.016339841,-0.007820463,-0.001417788,-0.017281731,0.999819070,1152,785,0.681423611,0.019677367,0.011190184,0.007505324,0.043829484,93.657922386,922,0.915781158,23.026247947,315.435483129,505.888496291,0.027270968,0.024974239,1,0.026343012,0.024239920,1.035225894,1.030293763,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003924,0.000005501,0.000022130,0.964433263,-0.264256471,0.006082671,0.000000011,0.000000021,0.000001212,0.981371509,-0.191463747,0.015861756,0.000000000,0.039870597,0.039395885,0.660732047,0.091008218,105.767520508,0,0.025959548,0.023817077,0.990119304,0.986141758,21,21,0,0.018229167,0,0,0,0,0,1131,0,4589,13742,356,12,188913
163,1706584519.673084497,1706584519.772907495,184,183,0.022618218,0.038134115,1,0,0,0,1,0.064790431,0.051683759,0.016242110,-0.008298430,-0.001101684,-0.017050056,0.999819593,1152,781,0.677951389,0.019552567,0.011799722,0.007643373,0.040787032,97.941673512,919,0.921698591,20.569432958,324.776296771,501.695275360,0.024283869,0.022382408,1,0.026352103,0.024259885,0.921515405,0.922609815,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003811,0.000005459,0.000022324,0.964241367,-0.265020336,0.001675408,0.000000010,0.000000024,0.000001200,0.982634734,-0.185373240,0.008108087,0.000000000,0.039468564,0.038666690,0.583823860,0.082345038,104.793357022,0,0.025945606,0.023806924,0.988885784,0.985045906,14,12,2,0.012152778,0,0,0,0,0,1138,0,4591,13756,356,12,190051
164,1706584519.772919416,1706584519.872759819,185,184,0.021372716,0.031333667,1,0,0,0,1,0.067983648,0.053109365,0.018378010,-0.007059325,-0.000891212,-0.017360782,0.999823972,1144,787,0.687937063,0.018225133,0.011041883,0.007281316,0.029785367,109.913382931,901,0.918386697,21.347591359,314.417283889,491.701538845,0.025798741,0.023693220,1,0.026352103,0.024259885,0.979001193,0.976641899,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003783,0.000005735,0.000024972,0.966139298,-0.257235247,-0.020121727,0.000000012,0.000000027,0.000001255,0.982998058,-0.182794988,0.017343880,0.000000000,0.038890418,0.044152984,0.550072979,0.077988588,104.708069196,0,0.025874282,0.023736013,0.985730110,0.981665431,24,23,1,0.020979021,0,0,0,0,0,1120,0,4593,13780,356,12,191171
165,1706584519.872771502,1706584519.972590685,186,185,0.023769252,0.037294487,1,0,0,0,1,0.061572309,0.057241195,0.022775505,-0.007642134,-0.000564974,-0.017628551,0.999815239,1144,786,0.687062937,0.019088445,0.010844330,0.007643555,0.038836589,98.306898439,911,0.916561628,19.804208088,313.456862026,501.726573371,0.023717965,0.021738977,1,0.026343012,0.024239920,0.900351322,0.896825439,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003842,0.000005776,0.000024080,0.966545131,-0.256006984,-0.015840928,0.000000011,0.000000028,0.000001236,0.984471557,-0.175421250,0.006568006,0.000000000,0.038541989,0.045910771,0.520506651,0.072499445,104.530496729,0,0.025877448,0.023738716,0.985549331,0.981514524,22,22,0,0.019230769,0,0,0,0,0,1122,0,4595,13802,356,12,192293
166,1706584519.972601652,1706584520.072427511,187,186,0.019175271,0.031554272,1,0,0,0,1,0.073231091,0.054300482,0.023386730,-0.008546491,-0.000271704,-0.017926372,0.999802745,1110,738,0.664864865,0.018745436,0.011112578,0.007771173,0.032126565,98.280053532,895,0.911903947,18.724006292,309.483636065,487.946390629,0.022941756,0.020920677,1,0.026343012,0.024239920,0.870885825,0.863067093,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003930,0.000005817,0.000025887,0.960271890,-0.278940467,-0.008373378,0.000000014,0.000000028,0.000001376,0.984532443,-0.174009020,0.020413973,0.000000000,0.038250379,0.047476601,0.532546110,0.073098878,104.246385675,0,0.025744007,0.023610623,0.980337354,0.976130550,23,22,1,0.020720721,0,0,0,0,0,1087,0,4597,13825,356,12,193380
167,1706584520.072438717,1706584520.172268629,188,187,0.016706662,0.025737352,1,0,0,0,1,0.079006919,0.054318508,0.024156496,-0.008723616,-0.000569800,-0.017983375,0.999800066,1129,754,0.667847653,0.019993928,0.010770872,0.007539775,0.031506332,108.601134276,906,0.918955520,19.458439730,307.014928719,506.100332286,0.023371432,0.021477307,1,0.026343012,0.024239920,0.887196663,0.886030416,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004057,0.000006219,0.000027116,0.965649053,-0.259491605,-0.013638666,0.000000012,0.000000033,0.000001311,0.985522772,-0.168866662,0.015129968,0.000000000,0.037972374,0.046470464,0.499103591,0.068138692,103.997802220,0,0.025702861,0.023570358,0.978480546,0.974211064,28,26,2,0.024800709,0,0,0,0,0,1101,0,4600,13853,356,12,194481
168,1706584520.173080206,1706584520.272909880,189,188,0.013492441,0.019232339,1,0,0,0,1,0.084980958,0.052956455,0.023353113,-0.009049136,-0.000408838,-0.018090608,0.999795317,1125,769,0.683555556,0.018217193,0.010496068,0.007623738,0.029196244,112.654823457,884,0.916837580,15.196516501,300.688952902,494.598950881,0.018749918,0.017190630,1,0.026343012,0.024239920,0.711760609,0.709186722,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003931,0.000006147,0.000027982,0.964784737,-0.262600286,-0.015215141,0.000000011,0.000000029,0.000001305,0.984718778,-0.173688359,0.012699696,0.000000000,0.037148148,0.047427386,0.425134128,0.058660384,103.551869067,0,0.025054587,0.022970832,0.953265176,0.948919622,23,22,1,0.020444444,0,0,0,0,0,1102,0,4602,13876,356,12,195583
169,1706584520.272922277,1706584520.372743607,190,189,0.014147423,0.023483626,1,0,0,0,1,0.091951918,0.056240782,0.024963294,-0.007815859,-0.000584855,-0.018203160,0.999803588,1167,789,0.676092545,0.021557900,0.011281689,0.008583066,0.043059457,100.692565790,917,0.920254373,22.389912129,317.856739297,503.626608513,0.026532316,0.024416480,1,0.026343012,0.024239920,1.007186134,1.007283844,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003751,0.000005372,0.000024299,0.965110532,-0.261657406,-0.009852097,0.000000010,0.000000019,0.000001186,0.981472995,-0.191210130,0.012224785,0.000000000,0.037492980,0.048972899,0.401683091,0.054985651,102.894630747,0,0.025177844,0.023091698,0.957656408,0.953725649,31,31,0,0.026563839,0,0,0,0,0,1136,0,4607,13907,356,12,196719
170,1706584520.372755051,1706584520.472129583,191,190,0.013726163,0.019316720,1,0,0,0,1,0.093360123,0.051571892,0.020193409,-0.007698010,-0.000742420,-0.018023741,0.999807649,1150,804,0.699130435,0.018522841,0.011736367,0.008004740,0.037629180,96.475813302,907,0.918679226,18.440682083,312.822556136,501.978819772,0.022131243,0.020331513,1,0.026343012,0.024239920,0.840118159,0.838761540,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003855,0.000005455,0.000023464,0.962854405,-0.269993025,0.003893759,0.000000012,0.000000027,0.000001086,0.983085187,-0.182713396,0.012622600,0.000000000,0.037028251,0.051102260,0.375791424,0.050179919,102.443601571,0,0.024931075,0.022869004,0.947960656,0.944235903,25,23,2,0.021739130,0,0,0,0,0,1125,0,4610,13932,356,12,197844
171,1706584520.472577810,1706584520.572415113,192,191,0.012280243,0.017276517,1,0,0,0,1,0.085863943,0.052174741,0.018765527,-0.007634890,-0.000668896,-0.018109747,0.999806630,1137,785,0.690413369,0.018862908,0.009623324,0.007198790,0.037212763,99.312856531,892,0.921341948,18.646717514,305.935216005,497.255084250,0.022689070,0.020904392,1,0.026343012,0.024239920,0.861293692,0.862395243,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004092,0.000005586,0.000023900,0.964973279,-0.261007970,0.026484141,0.000000013,0.000000026,0.000001189,0.983066091,-0.182428634,0.017345123,0.000000000,0.037036638,0.051107406,0.383446160,0.050353183,102.301294978,0,0.024829165,0.022779704,0.944021249,0.940515873,24,24,0,0.021108179,0,0,0,0,0,1113,0,4612,13956,356,12,198957
172,1706584520.572427988,1706584520.672247648,193,192,0.012547183,0.018428797,1,0,0,0,1,0.090851697,0.049122008,0.017533410,-0.007761642,-0.000674705,-0.017970591,0.999808161,1161,785,0.676141258,0.019552204,0.011375744,0.007780846,0.038155110,101.366119419,918,0.919968414,20.576412726,312.474717215,511.479873768,0.024364307,0.022414393,1,0.026343012,0.024239920,0.924886923,0.924689223,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003769,0.000005750,0.000023458,0.959641340,-0.280016505,0.026062539,0.000000010,0.000000026,0.000001310,0.984085151,-0.176882982,0.016994877,0.000000000,0.036979140,0.047698401,0.361217639,0.045461206,102.194221052,0,0.024707801,0.022678754,0.939133475,0.936066653,28,25,3,0.024117140,0,0,0,0,0,1133,0,4616,13984,356,12,200090
173,1706584520.673057079,1706584520.772472143,194,193,0.015286962,0.023477603,1,0,0,0,1,0.099893235,0.047327187,0.019453496,-0.007922367,-0.000556984,-0.018153797,0.999803663,1125,762,0.677333333,0.020065906,0.011915946,0.007896544,0.037656058,97.351454447,902,0.916808025,16.253509661,314.309029547,496.398298956,0.019654510,0.018019412,1,0.026343012,0.024239920,0.746099561,0.743377533,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003983,0.000005609,0.000023786,0.962898318,-0.269505930,0.013906227,0.000000012,0.000000026,0.000001160,0.983076448,-0.182316136,0.017931112,0.000000000,0.036517772,0.043802403,0.339746473,0.042903969,102.480506070,0,0.024349271,0.022348388,0.925280923,0.922238858,23,20,3,0.020444444,0,0,0,0,0,1102,0,4624,14007,356,12,201192
174,1706584520.772907734,1706584520.871189356,195,194,0.015498341,0.022791495,1,0,0,0,1,0.109486927,0.044297932,0.018232399,-0.008070808,-0.000593633,-0.018041257,0.999804492,1153,774,0.671292281,0.018336600,0.010920777,0.007705333,0.043296249,95.161950234,912,0.917892896,20.826827880,319.674367707,496.617125525,0.024879193,0.022836434,1,0.026312656,0.024230334,0.945521906,0.942472931,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003934,0.000005765,0.000022754,0.964342357,-0.262072071,0.036905930,0.000000011,0.000000025,0.000001223,0.982077793,-0.188003232,0.013341402,0.000000000,0.036405982,0.042380146,0.319637338,0.038749023,102.611847718,0,0.024257451,0.022261655,0.921643287,0.918560117,27,23,4,0.023417173,0,0,0,0,0,1126,0,4631,14034,356,12,202318
175,1706584520.872749567,1706584520.969927549,196,195,0.011085613,0.016069810,1,0,0,0,1,0.102417519,0.045028928,0.018588283,-0.008723656,-0.000652424,-0.017894089,0.999801617,1142,769,0.673380035,0.019567862,0.011861935,0.008446611,0.031236882,106.220477713,914,0.913589201,18.232228009,315.124354645,501.663946625,0.021834467,0.019947733,1,0.026259712,0.024218559,0.831481564,0.823654828,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004030,0.000005775,0.000025223,0.962402060,-0.268117235,0.043536455,0.000000013,0.000000031,0.000001175,0.983999887,-0.177840738,0.010811772,0.000000000,0.036420264,0.042373512,0.295286511,0.036494027,102.487475013,0,0.024179256,0.022185179,0.918665551,0.915402360,25,25,0,0.021891419,0,0,0,0,0,1117,0,4636,14059,356,12,203435
176,1706584520.972587824,1706584521.072416544,197,196,0.011355102,0.020670702,1,0,0,0,1,0.101054571,0.042115567,0.019428033,-0.007904584,-0.000608639,-0.017950803,0.999807439,1156,768,0.664359862,0.018488950,0.010940239,0.007268649,0.031322952,108.018870964,905,0.912897899,19.806393568,320.746271819,485.619932823,0.023973675,0.021885518,1,0.026259712,0.024218559,0.912945079,0.903667215,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003921,0.000005879,0.000026509,0.958575365,-0.284799857,-0.004723366,0.000000011,0.000000029,0.000001304,0.983622521,-0.179561321,0.015635466,0.000000000,0.036392971,0.043865770,0.275622952,0.032579299,102.582841548,0,0.024144645,0.022151159,0.917347521,0.913997649,29,24,5,0.025086505,0,0,0,0,0,1127,0,4643,14088,356,12,204562
