frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
740,1517157298.056680918,1517157298.157520294,1,0,0,1,164.845173288,63.877057248,-9.948777442,0.009847801,0.056981262,-0.087621059,0.994474085,640,359,0.560937500,0.023798337,0.012914795,0.008914643,0.326316524,23.529532290,0.000000000,0.416623641,0.096819601,2.651317681,0.265769435,25.605192523,0,13,13,0,0.020312500,6,0,0,0,0,0,620,7,15333,53231,11208,0,0,532180
741,1517157298.258402109,1517157298.359241247,1,0,0,1,164.672705763,63.902788915,-9.941507144,0.010046143,0.077797142,-0.092764537,0.992593280,703,377,0.536273115,0.020481927,0.014118096,0.007686825,0.406946437,20.182997097,0.000000000,0.410504510,0.096054332,2.628750476,0.247225587,25.185041586,0,20,19,1,0.028449502,3,0,0,0,0,0,680,3,15337,53251,11211,0,0,532860
742,1517157298.359261990,1517157298.460101366,1,0,0,1,164.533188991,63.924924903,-9.926656828,0.011022999,0.076589619,-0.094199583,0.992541668,728,403,0.553571429,0.019201538,0.012030910,0.006987630,0.412134848,23.341038902,0.000000000,0.409425708,0.093362325,2.562852110,0.223019924,24.672023084,0,18,18,0,0.024725275,4,0,0,0,0,0,704,6,15340,53269,11215,0,0,533564
743,1517157298.460122108,1517157298.560961246,1,0,0,1,164.369101619,63.950786406,-9.918575702,0.007853655,0.070728605,-0.097284869,0.992709141,770,449,0.583116883,0.019024675,0.010594510,0.007274313,0.452070113,22.168777701,0.000000000,0.410936670,0.093791622,2.538460246,0.218767989,24.197796702,0,18,18,0,0.023376623,2,0,0,0,0,0,749,3,15342,53287,11217,0,0,534313
744,1517157298.560981989,1517157298.661821365,1,0,0,1,164.186366960,63.980045545,-9.910294741,0.008399663,0.060664443,-0.098755887,0.993225325,813,497,0.611316113,0.018351254,0.010599623,0.007021671,0.537036581,22.631203803,0.000000000,0.414057066,0.093697805,2.524563380,0.203905384,23.916792247,0,28,27,1,0.034440344,1,0,0,0,0,0,784,1,15345,53315,11218,0,0,535097
745,1517157298.661842108,1517157298.762681246,1,0,0,1,163.992230289,64.010911401,-9.894343625,0.009411851,0.052404214,-0.102570228,0.993299836,891,546,0.612794613,0.017113918,0.010876641,0.007512537,0.450471682,26.152658254,0.000000000,0.412515741,0.095620156,2.536322422,0.196903501,23.669397618,0,17,17,0,0.019079686,4,0,0,0,0,0,870,4,15345,53332,11222,0,0,535967
746,1517157298.762701988,1517157298.863541365,1,0,0,1,163.791175761,64.044633343,-9.877825301,0.008178156,0.043488247,-0.103898552,0.993603030,941,622,0.660998937,0.018895571,0.008876431,0.006643654,0.522622731,24.945106450,0.000000000,0.416762314,0.096621813,2.555273012,0.179834255,23.354249223,0,27,26,1,0.028692880,6,0,0,0,0,0,908,6,15347,53359,11228,0,0,536875
747,1517157298.863562107,1517157298.964401245,1,0,0,1,163.587963521,64.079241694,-9.866190522,0.008432729,0.036626532,-0.105761534,0.993680977,938,616,0.656716418,0.016500008,0.008730057,0.006099512,0.505236956,24.368331630,0.000000000,0.420267515,0.104196693,2.569810012,0.161253554,23.097774378,0,21,21,0,0.022388060,7,0,0,0,0,0,910,7,15347,53380,11235,0,0,537785
748,1517157298.964421988,1517157299.065199375,1,0,0,1,163.384072746,64.117867365,-9.853868713,0.005564399,0.030859283,-0.109343323,0.993509325,942,604,0.641188960,0.016836308,0.008805802,0.005691678,0.491545569,27.002587260,0.000000000,0.422980059,0.109970574,2.586391354,0.145558364,22.974045821,0,22,21,1,0.023354565,8,0,0,0,0,0,912,8,15348,53402,11243,0,0,538697
749,1517157299.065220118,1517157299.166029453,1,0,0,1,163.178682565,64.155232185,-9.838327374,0.005743606,0.027992730,-0.112248260,0.993269221,1002,638,0.636726547,0.018696039,0.010131745,0.006825068,0.480203144,28.090960890,0.000000000,0.422667861,0.108366520,2.606168363,0.113563054,22.919810686,0,19,18,1,0.018962076,1,0,0,0,0,0,982,1,15349,53421,11244,0,0,539679
750,1517157299.166079998,1517157299.262355328,1,0,0,1,162.992005230,64.194149106,-9.827472596,0.000501063,0.028906443,-0.113507116,0.993116459,992,626,0.631048387,0.017487541,0.008875188,0.005788547,0.465869794,28.402196691,0.000000000,0.421576619,0.111670222,2.608244820,0.076783654,23.025271343,0,25,24,1,0.025201613,4,0,0,0,0,0,962,5,15352,53446,11248,0,0,540641
751,1517157299.367799997,1517157299.455665588,1,0,0,1,162.617107224,64.272466611,-9.800553936,-0.003309992,0.022385604,-0.114112057,0.993210132,997,647,0.648946841,0.017996514,0.009409877,0.006211361,0.520693783,27.395676956,0.000000000,0.418785359,0.111683902,2.805652090,0.067801972,23.301940702,0,22,22,0,0.022066199,4,0,0,0,0,0,971,4,15351,53468,11252,0,0,541612
752,1517157299.468660116,1517157299.553378582,1,0,0,1,162.426993935,64.306920839,-9.782146946,0.001689114,0.019927577,-0.117591709,0.992860629,993,619,0.623363545,0.017998972,0.009593868,0.006420753,0.506526189,26.880415098,0.000000000,0.419644762,0.112605696,2.824735796,0.070945142,23.628641774,0,25,24,1,0.025176234,4,0,0,0,0,0,964,4,15354,53493,11256,0,0,542576
753,1517157299.569519997,1517157299.653349161,1,0,0,1,162.280869711,64.291456813,-9.784171868,-0.049880698,-0.033845586,-0.150757888,0.986731195,1053,643,0.610636277,0.027872530,0.017443985,0.011855818,0.614186947,29.195231229,0.000000000,0.428706487,0.141172456,2.830577394,0.131117607,24.130213543,0,61,58,3,0.057929725,16,0,0,0,0,0,975,17,15372,53554,11272,0,0,543551
754,1517157299.670380116,1517157299.753856659,1,0,0,1,162.196932421,64.171473183,-9.785345580,0.048582971,0.002840670,-0.234702040,0.970848381,975,610,0.625641026,0.026995736,0.020316651,0.013020614,0.583879221,27.673690905,0.000000000,0.439285010,0.157276776,2.886873780,0.301272228,24.561143771,0,37,36,1,0.037948718,6,0,0,0,0,0,932,6,15373,53591,11278,0,0,544483
755,1517157299.771239996,1517157299.852836847,1,0,0,1,162.155958100,64.112250955,-9.784250950,0.109278257,-0.002291719,-0.231571461,0.966657990,926,579,0.625269978,0.021793473,0.015094224,0.009038250,0.692845073,25.110887639,0.000000000,0.457849693,0.156849132,2.923390348,0.308365515,24.867569691,0,40,39,1,0.043196544,7,0,0,0,0,0,878,8,15376,53631,11285,0,0,545361
756,1517157299.872100115,1517157299.950318336,1,0,0,1,162.160774880,64.117024069,-9.777328497,0.107778509,-0.001752562,-0.229547267,0.967310071,939,586,0.624068158,0.026167192,0.017789516,0.011136674,0.668975188,26.767621065,0.000000000,0.476007366,0.165820847,2.925170314,0.312091960,25.105407207,0,47,47,0,0.050053248,12,0,0,0,0,0,878,14,15385,53678,11297,0,0,546239
757,1517157299.972959995,1517157300.048187971,1,0,0,1,162.202873964,64.145912078,-9.781344626,0.064008778,0.018410539,-0.225034338,0.972071744,1006,600,0.596421471,0.020607403,0.014643765,0.008936726,0.514942576,28.503750701,0.000000000,0.486899527,0.164473980,2.964311469,0.321472567,25.430141511,0,34,33,1,0.033797217,5,0,0,0,0,0,966,6,15388,53712,11302,0,0,547205
758,1517157300.073760033,1517157300.147112608,1,0,0,1,162.245111518,64.180864299,-9.787082386,0.016962768,0.021049642,-0.224235309,0.974159999,974,614,0.630390144,0.019943867,0.012151616,0.008370456,0.512051818,27.957145065,0.000000000,0.498060342,0.164414905,2.986335559,0.320838419,25.725221832,0,22,21,1,0.022587269,6,0,0,0,0,0,945,7,15389,53734,11308,0,0,548150
759,1517157300.174619913,1517157300.247394562,1,0,0,1,162.256350385,64.198437857,-9.777885696,0.000661381,0.022165459,-0.222181086,0.974753210,979,608,0.621041879,0.020801883,0.011746200,0.008007275,0.460616681,28.588464950,0.000000000,0.506258593,0.162348441,2.966823322,0.323951803,25.944413729,0,18,17,1,0.018386108,7,0,0,0,0,0,954,7,15391,53752,11315,0,0,549104
760,1517157300.275480986,1517157300.348586082,1,0,0,1,162.252464316,64.205464248,-9.770142863,-0.004803228,0.007757144,-0.223781764,0.974596572,1013,635,0.626850938,0.023192008,0.012298359,0.008984109,0.509782342,31.224800083,0.000000000,0.515431883,0.161144385,2.803449834,0.316310235,26.329177118,0,26,25,1,0.025666338,6,0,0,0,0,0,981,6,15395,53778,11321,0,0,550085
761,1517157300.376341105,1517157300.450215816,1,0,0,1,162.257690519,64.202537329,-9.774485100,-0.015196983,-0.016434712,-0.235418028,0.971636405,1003,600,0.598205384,0.021726127,0.013136360,0.008842445,0.478344844,30.466707275,0.000000000,0.519001804,0.161374352,2.668807791,0.337084390,26.843362627,0,25,25,0,0.024925224,7,0,0,0,0,0,971,7,15397,53803,11328,0,0,551056
762,1517157300.477200985,1517157300.552237749,1,0,0,1,162.293473158,64.180140069,-9.779967157,-0.020552472,-0.014605020,-0.248336039,0.968345755,994,604,0.607645875,0.022573045,0.013307051,0.008874312,0.547688143,26.329681873,0.000000000,0.525779469,0.161152273,2.545067098,0.356972522,26.992794776,0,20,19,1,0.020120724,8,0,0,0,0,0,966,8,15399,53823,11336,0,0,552022
763,1517157300.578061104,1517157300.654314280,1,0,0,1,162.356740444,64.139451641,-9.783204283,-0.028594931,-0.011190794,-0.277914191,0.960114992,1024,623,0.608398438,0.021695869,0.012427156,0.008458453,0.528222621,27.335962798,0.000000000,0.529587094,0.159650357,2.435110902,0.415444152,27.251154031,0,26,26,0,0.025390625,8,0,0,0,0,0,989,9,15400,53849,11344,0,0,553011
764,1517157300.678920984,1517157300.779760361,1,0,0,1,162.446769704,64.058021753,-9.798971627,-0.037468139,-0.016915769,-0.334696164,0.941428953,1070,659,0.615887850,0.021498015,0.013247429,0.009104715,0.582675499,25.868592079,0.000000000,0.531869040,0.156562591,2.360301764,0.526860837,27.413023444,0,23,22,1,0.021495327,8,0,0,0,0,0,1038,9,15406,53872,11352,0,0,554049
765,1517157300.779781103,1517157300.880620241,1,0,0,1,162.529511085,63.963055730,-9.802708263,-0.033362647,-0.001008042,-0.381551282,0.923744844,1050,651,0.620000000,0.021027750,0.013755212,0.008246960,0.512981382,28.829306230,0.000000000,0.534994525,0.149736440,2.281781213,0.625273084,27.546855843,0,23,23,0,0.021904762,5,0,0,0,0,0,1022,5,15408,53895,11357,0,0,555071
766,1517157300.880640984,1517157300.981480360,1,0,0,1,162.623526913,63.858132794,-9.801190669,-0.041015436,0.021335915,-0.429540633,0.901863270,1049,633,0.603431840,0.020126756,0.011673240,0.007465436,0.471958191,28.930944992,0.000000000,0.532461298,0.147867593,2.216205331,0.728159923,27.746147770,0,21,21,0,0.020019066,3,0,0,0,0,0,1025,3,15410,53916,11360,0,0,556096
767,1517157300.981501102,1517157301.082277298,1,0,0,1,162.717731158,63.749697991,-9.800580509,-0.057933200,0.022212206,-0.480728918,0.874671407,1039,649,0.624639076,0.021373728,0.011792073,0.008165293,0.577424256,27.606157291,0.000000000,0.536070663,0.137632850,2.151964263,0.835708910,27.908039053,0,22,22,0,0.021174206,6,0,0,0,0,0,1010,7,15410,53938,11366,0,0,557106
768,1517157301.082298040,1517157301.183137178,1,0,0,1,162.781565563,63.622398270,-9.806232788,-0.064487326,0.018478003,-0.529593602,0.845594800,1061,664,0.625824694,0.021350332,0.011926541,0.008791556,0.665047761,22.894728580,0.000000000,0.544745773,0.127564352,2.085145497,0.942506224,27.702646119,0,38,38,0,0.035815269,6,0,0,0,0,0,1015,8,15413,53976,11372,0,0,558121
769,1517157301.183157921,1517157301.283997297,1,0,0,1,162.825745446,63.480998069,-9.820288873,-0.051127708,0.020592118,-0.582093402,0.811251621,1069,650,0.608044902,0.022560747,0.013162840,0.008980892,0.655848632,24.784542558,0.000000000,0.553528047,0.123106014,2.042952834,1.066376530,27.537325203,0,34,32,2,0.031805426,11,0,0,0,0,0,1021,14,15418,54010,11383,0,0,559142
770,1517157301.284018040,1517157301.384857178,1,0,0,1,162.846427886,63.334047444,-9.822761578,-0.025831429,0.025928343,-0.602213071,0.797496004,996,620,0.622489960,0.023963113,0.013544582,0.009602022,0.545442185,26.160802533,0.000000000,0.557506666,0.114669560,1.807436506,1.115642396,27.425255495,0,36,32,4,0.036144578,7,0,0,0,0,0,953,7,15426,54046,11390,0,0,560095
771,1517157301.485738039,1517157301.586577177,1,0,0,1,162.885035346,63.115683443,-9.819240637,0.025866626,0.064463583,-0.598140963,0.798375070,927,609,0.656957929,0.019801635,0.011911537,0.008031982,0.512447155,22.498910904,0.000000000,0.557094335,0.108911777,1.835130192,1.114394237,27.180417192,0,32,31,1,0.034519957,7,0,0,0,0,0,888,7,15434,54078,11397,0,0,560983
772,1517157301.586597919,1517157301.687437296,1,0,0,1,162.904135251,63.086658145,-9.823877628,0.009402477,0.069045702,-0.596553108,0.799542791,881,558,0.633371169,0.020123877,0.012783903,0.009135881,0.409902515,21.307331575,0.000000000,0.552263151,0.101980449,1.723229932,1.052843306,26.901763016,0,20,20,0,0.022701476,8,0,0,0,0,0,853,8,15438,54098,11405,0,0,561836
773,1517157301.687458038,1517157301.788295031,1,0,0,1,162.911333273,63.079757267,-9.824219460,-0.010373490,0.047385163,-0.602766217,0.796442041,850,551,0.648235294,0.019784753,0.012401936,0.008181202,0.445635597,23.006845778,0.000000000,0.543835584,0.088258744,1.586773426,0.891223896,26.592343744,0,20,20,0,0.023529412,5,0,0,0,0,0,825,5,15439,54118,11410,0,0,562661
774,1517157301.788317919,1517157301.889157295,1,0,0,1,162.910233929,63.066148538,-9.825163798,-0.016259440,0.023463803,-0.608939790,0.792702601,884,569,0.643665158,0.016462369,0.008976957,0.005892769,0.431993899,23.289131494,0.000000000,0.536241318,0.088666703,1.528435740,0.895944638,26.373115773,0,17,16,1,0.019230769,7,0,0,0,0,0,860,7,15440,54135,11417,0,0,563521
775,1517157301.889178038,1517157301.990017414,1,0,0,1,162.913401071,63.042291643,-9.819678463,-0.012497744,0.022298947,-0.609366772,0.792476309,916,581,0.634279476,0.019352487,0.010561384,0.007235612,0.470676140,22.386426410,0.000000000,0.525132871,0.091266643,1.543428733,0.892713617,26.236892712,0,21,17,4,0.022925764,5,0,0,0,0,0,890,5,15444,54156,11422,0,0,564411
776,1517157301.990037918,1517157302.090817213,1,0,0,1,162.918200476,63.028079975,-9.824244667,-0.013579145,0.026632272,-0.610095030,0.791764096,890,569,0.639325843,0.019115911,0.010894734,0.007640093,0.457941373,22.224506887,0.000000000,0.514581181,0.077467898,1.507893501,0.885060431,26.009737003,0,4,3,1,0.004494382,6,0,0,0,0,0,880,6,15445,54160,11428,0,0,565291
777,1517157302.090837955,1517157302.191677332,1,0,0,1,162.920407637,63.023510916,-9.827128810,-0.016060029,0.025500919,-0.610386017,0.791530599,904,594,0.657079646,0.019096186,0.011460210,0.007662171,0.459098790,22.586576180,0.000000000,0.511788991,0.079891192,1.458606708,0.885000708,25.713878277,0,10,10,0,0.011061947,5,0,0,0,0,0,888,6,15445,54170,11433,0,0,566179
778,1517157302.191698074,1517157302.292535067,1,0,0,1,162.921758428,63.025723912,-9.828720929,-0.015400716,0.025145208,-0.610473794,0.791487387,901,572,0.634850166,0.020475209,0.011322820,0.007607801,0.425506534,24.974742764,0.000000000,0.507461727,0.079340007,1.438851818,0.881674322,25.564758162,0,6,6,0,0.006659267,7,0,0,0,0,0,887,8,15444,54176,11440,0,0,567066
779,1517157302.292557955,1517157302.393397331,1,0,0,1,162.919099728,63.029278452,-9.830218112,-0.016075766,0.023633326,-0.610146038,0.791773230,908,584,0.643171806,0.019727097,0.011764255,0.007851853,0.446415741,23.558484182,0.000000000,0.506751680,0.080347399,1.432381854,0.879550137,25.313259123,0,12,12,0,0.013215859,6,0,0,0,0,0,890,6,15444,54188,11446,0,0,567956
780,1517157302.393418074,1517157302.494257212,1,0,0,1,162.918865209,63.032880918,-9.830877869,-0.017563320,0.022770042,-0.610107548,0.791796587,907,590,0.650496141,0.018723815,0.010753066,0.007082191,0.481351264,22.953451945,0.000000000,0.505330126,0.079117131,1.428653420,0.856212559,24.899691716,0,12,12,0,0.013230430,4,0,0,0,0,0,891,4,15446,54200,11450,0,0,568847
781,1517157302.595139027,1517157302.695978403,1,0,0,1,162.918261342,63.031162872,-9.834533854,-0.017800396,0.022678198,-0.610073890,0.791819862,904,588,0.650442478,0.019203927,0.011941742,0.007693043,0.483412376,22.336684499,0.000000000,0.505583503,0.079605642,1.390169230,0.829836783,24.493190578,0,15,15,0,0.016592920,3,0,0,0,0,0,886,3,15449,54215,11453,0,0,569733
782,1517157302.695998907,1517157302.796838284,1,0,0,1,162.916470138,63.029072798,-9.833106500,-0.018320086,0.023186726,-0.610120444,0.791757408,908,588,0.647577093,0.019115768,0.012016565,0.008097990,0.486867467,22.731025332,0.000000000,0.502542469,0.077452479,1.317978623,0.768856221,24.313257751,0,16,15,1,0.017621145,2,0,0,0,0,0,890,2,15450,54231,11455,0,0,570623
783,1517157302.796859026,1517157302.897698402,1,0,0,1,162.915838448,63.029018370,-9.832573878,-0.018116644,0.022977170,-0.610080294,0.791799136,900,583,0.647777778,0.018746124,0.011467537,0.007707470,0.492541761,22.194800942,0.000000000,0.500758426,0.077712396,1.196394657,0.650107671,24.056199658,0,11,11,0,0.012222222,5,0,0,0,0,0,884,5,15451,54242,11460,0,0,571507
784,1517157302.897718906,1517157302.998558283,1,0,0,1,162.916486943,63.029705363,-9.832389205,-0.018172082,0.022838364,-0.610210349,0.791701657,916,604,0.659388646,0.018356648,0.011576667,0.007229326,0.476941321,22.955881473,0.000000000,0.495471717,0.078706053,1.071346770,0.549323583,23.910564127,0,11,11,0,0.012008734,3,0,0,0,0,0,902,3,15452,54253,11463,0,0,572409
785,1517157302.998579025,1517157303.099356413,1,0,0,1,162.917170933,63.029163048,-9.831284525,-0.018019663,0.023151680,-0.610153001,0.791740240,902,590,0.654101996,0.017369147,0.010728043,0.007115904,0.473974960,23.094433911,0.000000000,0.493521396,0.083100062,0.931864311,0.442879787,23.623820512,0,8,8,0,0.008869180,4,0,0,0,0,0,890,4,15452,54261,11467,0,0,573299
786,1517157303.099376917,1517157303.200216293,1,0,0,1,162.917034945,63.029094336,-9.830807090,-0.018169132,0.023028222,-0.610171068,0.791726501,908,591,0.650881057,0.017782368,0.010882309,0.007054743,0.473460467,22.995508201,0.000000000,0.493596510,0.086207460,0.788723835,0.328000507,23.327048672,0,10,10,0,0.011013216,3,0,0,0,0,0,895,3,15452,54271,11470,0,0,574194
787,1517157303.200237036,1517157303.301076412,1,0,0,1,162.916014895,63.029091340,-9.831108295,-0.018026710,0.022941750,-0.610121088,0.791770782,903,591,0.654485050,0.018764126,0.011896153,0.007738175,0.497772276,22.378157337,0.000000000,0.489613911,0.084743039,0.647267262,0.215518862,23.065648674,0,5,5,0,0.005537099,4,0,0,0,0,0,894,4,15452,54276,11474,0,0,575088
788,1517157303.301096916,1517157303.401936293,1,0,0,1,162.915003348,63.028958274,-9.831811929,-0.017769909,0.022734163,-0.610021334,0.791859432,902,577,0.639689579,0.018484420,0.011401761,0.007390849,0.488631603,22.662918313,0.000000000,0.480793103,0.083120917,0.499699868,0.089076026,23.054058161,0,10,10,0,0.011086475,3,0,0,0,0,0,889,3,15452,54286,11477,0,0,575977
789,1517157303.401957035,1517157303.502796412,1,0,0,1,162.916051495,63.029527175,-9.831616947,-0.018289042,0.022917338,-0.610171518,0.791726610,912,597,0.654605263,0.018662322,0.011030678,0.006838154,0.475223376,22.897563460,0.000000000,0.471761840,0.074880539,0.352488734,0.038931514,22.959709206,0,3,3,0,0.003289474,4,0,0,0,0,0,905,4,15452,54289,11481,0,0,576882
790,1517157303.502816916,1517157303.603656292,1,0,0,1,162.916697833,63.030101342,-9.831041290,-0.018285182,0.022958161,-0.610252519,0.791663084,905,592,0.654143646,0.017988580,0.010572771,0.007110990,0.470457214,23.315139518,0.000000000,0.468012591,0.049766646,0.131748737,0.033621817,22.817426055,0,5,5,0,0.005524862,4,0,0,0,0,0,896,4,15452,54294,11485,0,0,577778
791,1517157303.704536915,1517157303.805376291,1,0,0,1,162.917276830,63.030734797,-9.830341817,-0.018147061,0.023021014,-0.610261571,0.791657458,911,595,0.653128430,0.018428486,0.010885280,0.007337338,0.468733376,23.721524610,0.000000000,0.465826903,0.048796020,0.097801979,0.031413567,22.878556741,0,6,5,1,0.006586169,2,0,0,0,0,0,903,2,15453,54300,11487,0,0,578681
792,1517157303.805397034,1517157303.906236410,1,0,0,1,162.915650809,63.029053000,-9.829977009,-0.017949900,0.023002077,-0.610064546,0.791814344,910,589,0.647252747,0.017884125,0.011054171,0.006532332,0.486230467,22.517952963,0.000000000,0.469643300,0.047277397,0.090192067,0.020046418,22.939087810,0,6,6,0,0.006593407,3,0,0,0,0,0,901,3,15453,54306,11490,0,0,579582
