frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
239,1706079770.305036068,1706079770.404676437,1,0,0,1,4.804113894,0.252437608,4.152070889,0.011906400,0.016548266,-0.033631276,0.999226366,602,372,0.617940199,0.055806568,0.037879039,0.023770991,0.076588605,1630.853247754,0.000000000,0.058573502,0.052955513,0.243000680,0.011445260,1474.562530270,0,67,67,0,0.111295681,21,0,0,0,0,501,34,15577,32750,12301,2,95125
240,1706079770.405663252,1706079770.503902674,1,0,0,1,4.812157192,0.254886329,4.149830825,0.011896317,0.016439055,-0.033555937,0.999230821,537,329,0.612662942,0.055569666,0.032223912,0.022482980,0.046744268,1721.216430876,0.000000000,0.057986682,0.051554259,0.236136208,0.011073218,1481.315411961,0,61,59,2,0.113594041,22,0,0,0,0,441,35,15591,32811,12323,2,95566
241,1706079770.505499840,1706079770.605314255,1,0,0,1,4.821087501,0.257142033,4.152482137,0.011873170,0.016251946,-0.033366225,0.999240510,531,332,0.625235405,0.054739077,0.032632616,0.023982179,0.044963129,1842.700019614,0.000000000,0.057473469,0.050908116,0.232451758,0.010737316,1502.212639464,0,67,65,2,0.126177024,14,0,0,0,0,434,30,15605,32878,12337,2,96000
242,1706079770.605325937,1706079770.700656652,1,0,0,1,4.829444443,0.259513677,4.147573274,0.011607707,0.015705159,-0.033200627,0.999257888,565,368,0.651327434,0.053701791,0.030861525,0.020206515,0.048710102,1702.618204831,0.000000000,0.057798563,0.048714193,0.231227112,0.010831501,1484.624658367,0,62,60,2,0.109734513,20,0,0,0,0,475,28,15619,32940,12357,2,96475
243,1706079770.705183506,1706079770.804945469,1,0,0,1,4.841293126,0.266468120,4.148775368,0.011814767,0.015297078,-0.033028769,0.999267487,587,373,0.635434412,0.055449136,0.037316797,0.025299538,0.052257190,1883.823176378,0.000000000,0.057673641,0.048875218,0.233374825,0.010807724,1497.441305683,0,81,79,2,0.137989779,19,0,0,0,0,471,35,15636,33021,12376,2,96946
244,1706079770.805032730,1706079770.904470205,1,0,0,1,4.853865073,0.271092833,4.153388606,0.011811312,0.015229348,-0.032706980,0.999279147,618,368,0.595469256,0.057750262,0.038012289,0.025306271,0.048163691,1714.245617450,0.000000000,0.057017612,0.041675303,0.229410293,0.010862594,1516.404925901,0,88,74,14,0.142394822,24,0,0,0,0,487,43,15666,33109,12400,2,97433
245,1706079770.905280352,1706079770.997379541,1,0,0,1,4.862151135,0.277444982,4.149909097,0.011775321,0.014964339,-0.032511870,0.999289942,570,344,0.603508772,0.061460607,0.036885658,0.026198495,0.043127631,1999.834514907,0.000000000,0.056117402,0.047027541,0.230188883,0.010730404,1541.543140759,0,76,66,10,0.133333333,22,0,0,0,0,457,37,15692,33185,12422,2,97890
246,1706079771.005130291,1706079771.096058846,1,0,0,1,4.869712754,0.281908534,4.143600391,0.011096194,0.015086697,-0.032245388,0.999304509,589,365,0.619694397,0.058226594,0.039632280,0.023917085,0.058313349,1797.040180972,0.000000000,0.055994184,0.047739195,0.230611079,0.010647209,1545.300285848,0,67,62,5,0.113752122,28,0,0,0,0,474,48,15714,33252,12450,2,98364
247,1706079771.104973078,1706079771.193822861,1,0,0,1,4.879539237,0.286291815,4.139506748,0.010881022,0.015169392,-0.031937436,0.999315512,546,325,0.595238095,0.051957222,0.035457726,0.023180882,0.062961692,1745.301254967,0.000000000,0.056300076,0.049730247,0.227686636,0.010388308,1567.769613232,0,50,48,2,0.091575092,12,0,0,0,0,471,25,15727,33302,12462,2,98835
248,1706079771.205615997,1706079771.304635286,1,0,0,1,4.889435006,0.288942693,4.130664852,0.010209950,0.015327644,-0.031581258,0.999331499,584,348,0.595890411,0.060372664,0.037614757,0.022808045,0.046348767,1922.021052629,0.000000000,0.056527679,0.052255675,0.228961650,0.010323057,1586.247876373,0,73,70,3,0.125000000,25,0,0,0,0,466,45,15751,33375,12487,2,99301
249,1706079771.305434465,1706079771.403180599,1,0,0,1,4.903289251,0.294616275,4.132010397,0.009618664,0.015604264,-0.031417945,0.999338232,589,362,0.614601019,0.051682003,0.036382516,0.021375131,0.042383783,1775.847738224,0.000000000,0.056141326,0.054143073,0.229814349,0.009486894,1594.497339725,0,75,75,0,0.127334465,18,0,0,0,0,480,34,15770,33450,12505,2,99781
250,1706079771.405276537,1706079771.501904249,1,0,0,1,4.910970685,0.299594326,4.119942342,0.009492406,0.015640027,-0.031273134,0.999343422,557,335,0.601436266,0.063766735,0.045214185,0.027456514,0.057365554,1830.849331272,0.000000000,0.056514019,0.058460663,0.234623204,0.008828021,1614.472520984,0,66,65,1,0.118491921,24,0,0,0,0,454,37,15784,33516,12529,2,100235
251,1706079771.505125523,1706079771.600499630,1,0,0,1,4.923446470,0.303767314,4.116451016,0.009247316,0.015745615,-0.030952985,0.999354029,547,304,0.555758684,0.053738080,0.036099319,0.025605641,0.054230692,1783.356636824,0.000000000,0.056320142,0.057857027,0.234828462,0.008754655,1632.998973837,0,71,71,0,0.129798903,18,0,0,0,0,446,30,15801,33587,12547,2,100681
252,1706079771.604966164,1706079771.704371214,1,0,0,1,4.932836744,0.309396836,4.104686698,0.008241500,0.016366797,-0.030668320,0.999361626,548,334,0.609489051,0.057938914,0.037792688,0.021976935,0.041335154,1288.716690745,0.000000000,0.056001673,0.057515270,0.237422105,0.008510456,1619.033469847,0,66,63,3,0.120437956,14,0,0,0,0,454,28,15827,33653,12561,2,101135
253,1706079771.705607176,1706079771.803038359,1,0,0,1,4.940348466,0.314963127,4.096952549,0.008716576,0.016620675,-0.030492646,0.999358781,523,317,0.606118547,0.063530475,0.038678320,0.025482585,0.073175451,1157.282787470,0.000000000,0.055901620,0.063659252,0.235388909,0.008334127,1624.208135227,0,68,68,0,0.130019120,26,0,0,0,0,412,43,15837,33721,12587,2,101547
254,1706079771.805442810,1706079771.901675940,1,0,0,1,4.947253341,0.320774547,4.084974615,0.008544130,0.016470065,-0.030195453,0.999371787,569,360,0.632688928,0.055755435,0.035191641,0.022044177,0.063752085,859.425119219,0.000000000,0.055924070,0.063611909,0.237430963,0.008273696,1609.175024775,0,64,64,0,0.112478032,18,0,0,0,0,472,33,15849,33785,12605,2,102019
255,1706079771.905282497,1706079772.001399517,1,0,0,1,4.953825151,0.324367830,4.080652460,0.008152819,0.016675962,-0.029935771,0.999379454,559,333,0.595706619,0.057934482,0.037703753,0.023209849,0.064925693,1844.803039376,0.000000000,0.056320615,0.060860337,0.235930833,0.008202548,1637.173026763,0,74,72,2,0.132379249,19,0,0,0,0,451,34,15866,33859,12624,2,102470
256,1706079772.005131245,1706079772.098943472,1,0,0,1,4.961315671,0.328749467,4.076309018,0.008231409,0.016541034,-0.029510637,0.999393696,567,353,0.622574956,0.056566254,0.035474580,0.022388968,0.053116615,1498.394496574,0.000000000,0.056145486,0.059932732,0.228709480,0.008771270,1642.974425135,0,60,56,4,0.105820106,25,0,0,0,0,457,50,15883,33919,12649,2,102927
257,1706079772.104972363,1706079772.197604656,1,0,0,1,4.972610299,0.334237333,4.077446890,0.008053357,0.016337394,-0.029183328,0.999408108,584,319,0.546232877,0.062627863,0.043021940,0.028436997,0.039203515,1903.010035634,0.000000000,0.055229196,0.060708568,0.233806895,0.009124725,1655.805686372,0,81,63,18,0.138698630,21,0,0,0,0,440,63,15919,34000,12670,2,103367
258,1706079772.205629587,1706079772.296224833,1,0,0,1,4.980260975,0.337780923,4.074457496,0.007946261,0.016518982,-0.028933509,0.999413244,609,335,0.550082102,0.053589024,0.035389590,0.022642836,0.058216740,1748.686829760,0.000000000,0.053794185,0.062471124,0.229981792,0.009269992,1682.501320274,0,103,84,19,0.169129721,23,0,0,0,0,454,52,15958,34103,12693,2,103821
259,1706079772.305470943,1706079772.401858091,1,0,0,1,4.990977408,0.341950160,4.071716596,0.007476384,0.016173213,-0.028497972,0.999435039,537,314,0.584729981,0.058910367,0.042212568,0.025894628,0.050223245,1130.874475759,0.000000000,0.052475917,0.062432896,0.233101754,0.009973605,1657.502381674,0,52,50,2,0.096834264,19,0,0,0,0,446,39,15970,34155,12712,2,104267
260,1706079772.405301094,1706079772.500414133,1,0,0,1,4.997066235,0.347424632,4.063331114,0.007680629,0.016007011,-0.028402700,0.999438878,559,326,0.583184258,0.053730555,0.036382915,0.022771501,0.053538903,1812.637524949,0.000000000,0.052815649,0.063677825,0.235237036,0.009793723,1662.073436378,0,61,58,3,0.109123435,15,0,0,0,0,463,35,15987,34216,12727,2,104730
261,1706079772.505145311,1706079772.604332685,1,0,0,1,5.005157392,0.349911771,4.063377691,0.008092558,0.015577402,-0.027928392,0.999455782,569,357,0.627416520,0.058591821,0.034033110,0.022053783,0.059211349,1321.065550622,0.000000000,0.053528060,0.062906002,0.233723974,0.010438876,1635.991712928,0,66,64,2,0.115992970,22,0,0,0,0,464,39,16001,34282,12749,2,105194
262,1706079772.604981661,1706079772.702889681,1,0,0,1,5.013112300,0.355602659,4.055360875,0.007771877,0.015128732,-0.027577606,0.999474960,550,325,0.590909091,0.054212252,0.036462437,0.021534544,0.054948526,958.195613684,0.000000000,0.053839981,0.062455136,0.232579236,0.010782717,1598.770583371,0,48,48,0,0.087272727,14,0,0,0,0,477,25,16011,34330,12763,2,105671
263,1706079772.705635786,1706079772.801530600,1,0,0,1,5.024292025,0.361603162,4.055351559,0.007789510,0.014832234,-0.027267495,0.999487775,527,308,0.584440228,0.053050877,0.037791337,0.023315127,0.081924268,1275.908409601,0.000000000,0.055323335,0.064359771,0.231099810,0.010757407,1568.374845032,0,58,57,1,0.110056926,12,0,0,0,0,443,26,16020,34388,12775,2,106114
264,1706079772.805471897,1706079772.905308723,1,0,0,1,5.036190953,0.366228732,4.056767593,0.008081690,0.014728466,-0.026836708,0.999498649,498,306,0.614457831,0.050367025,0.033630637,0.021852308,0.054878044,1968.049548338,0.000000000,0.055659053,0.069901710,0.232939227,0.011242950,1581.065041576,0,64,61,3,0.128514056,13,0,0,0,0,405,29,16034,34452,12788,2,106519
265,1706079772.905320883,1706079773.004066229,1,0,0,1,5.045514377,0.371184634,4.056897371,0.008088647,0.015015526,-0.026587710,0.999500976,531,326,0.613935970,0.057201992,0.036611178,0.023448095,0.060896546,1637.883371243,0.000000000,0.056547498,0.067725720,0.232686690,0.011230483,1562.967484393,0,60,57,3,0.112994350,23,0,0,0,0,436,35,16043,34512,12811,2,106955
266,1706079773.005177259,1706079773.102718592,1,0,0,1,5.053043445,0.376758901,4.048963415,0.008464288,0.014665740,-0.026228986,0.999512537,564,359,0.636524823,0.057478783,0.039277233,0.022416727,0.064773295,1713.495192751,0.000000000,0.056870496,0.067566589,0.233450763,0.011343408,1558.790234982,0,71,70,1,0.125886525,21,0,0,0,0,456,37,16059,34583,12832,2,107411
267,1706079773.105026960,1706079773.201355934,1,0,0,1,5.061874805,0.382436725,4.046572196,0.008227270,0.015133289,-0.025879931,0.999516646,555,336,0.605405405,0.057173971,0.038307457,0.024769113,0.066125063,1699.652712433,0.000000000,0.057028664,0.064550244,0.230686057,0.011346596,1556.507807855,0,73,70,3,0.131531532,16,0,0,0,0,444,38,16076,34656,12848,2,107855
268,1706079773.205660582,1706079773.300827265,1,0,0,1,5.069961432,0.387016212,4.044817667,0.008326675,0.015525695,-0.025466631,0.999520420,553,326,0.589511754,0.052856065,0.037010762,0.024418596,0.052090157,1305.952848848,0.000000000,0.057315734,0.065175759,0.225112215,0.011869464,1525.704397666,0,70,65,5,0.126582278,17,0,0,0,0,455,28,16096,34726,12865,2,108310
269,1706079773.305495739,1706079773.399632692,1,0,0,1,5.076267235,0.389807188,4.042107327,0.008622484,0.016150705,-0.025124671,0.999516662,567,325,0.573192240,0.061445233,0.033936933,0.021716263,0.067214763,1161.656783727,0.000000000,0.058557283,0.064114917,0.217374849,0.012286000,1494.994849941,0,67,57,10,0.118165785,24,0,0,0,0,438,62,16121,34793,12889,2,108748
270,1706079773.405336142,1706079773.497267485,1,0,0,1,5.083629043,0.396072851,4.033773305,0.009200574,0.016511036,-0.024802867,0.999513658,597,335,0.561139028,0.056588169,0.037452140,0.022132439,0.065449558,1892.904129160,0.000000000,0.058961483,0.058460787,0.216527896,0.012320046,1498.097589836,0,86,70,16,0.144053601,16,0,0,0,0,464,47,16153,34879,12905,2,109212
271,1706079773.505169392,1706079773.596894503,1,0,0,1,5.092001352,0.404012621,4.029035721,0.009717729,0.016849202,-0.024405752,0.999512896,552,324,0.586956522,0.058596662,0.042455100,0.025517877,0.060474747,1070.421183045,0.000000000,0.059273686,0.057408693,0.212930359,0.012591847,1462.450817147,0,79,68,11,0.143115942,22,0,0,0,0,423,50,16175,34958,12927,2,109635
272,1706079773.605018377,1706079773.701511621,1,0,0,1,5.100045909,0.410054995,4.023054697,0.010241730,0.017357924,-0.024022648,0.999508240,557,345,0.619389587,0.058809887,0.040063424,0.025404836,0.060708250,1730.397809872,0.000000000,0.060242341,0.057702095,0.212501269,0.013014570,1484.534873103,0,67,64,3,0.120287253,23,0,0,0,0,449,41,16186,35025,12950,2,110084
273,1706079773.705268621,1706079773.805094242,1,0,0,1,5.109409120,0.417477334,4.015891483,0.010067259,0.017695453,-0.023656831,0.999512819,542,339,0.625461255,0.057758943,0.039716050,0.022221628,0.077009105,1666.554429767,0.000000000,0.060434023,0.051706603,0.211434899,0.013159583,1509.998455218,0,70,70,0,0.129151292,25,0,0,0,0,432,40,16201,35095,12975,2,110516
274,1706079773.805106401,1706079773.903920889,1,0,0,1,5.118599918,0.427640264,4.013476144,0.010775700,0.017545953,-0.023319194,0.999516002,555,319,0.574774775,0.064004324,0.040437746,0.026856756,0.067185846,1694.662214951,0.000000000,0.060605711,0.058289186,0.216700929,0.013348415,1551.760310005,0,54,54,0,0.097297297,24,0,0,0,0,460,41,16218,35149,12999,2,110976
275,1706079773.905344963,1706079774.002638340,1,0,0,1,5.128735272,0.435547677,4.011606791,0.010818460,0.017405641,-0.022781932,0.999530384,511,286,0.559686888,0.056385406,0.040608911,0.027022133,0.058508639,1667.199973077,0.000000000,0.060284859,0.058317747,0.219986965,0.013570679,1542.880156690,0,68,64,4,0.133072407,12,0,0,0,0,417,26,16228,35217,13011,2,111393
276,1706079774.005183935,1706079774.101326466,1,0,0,1,5.136055720,0.441707556,4.012563835,0.010900331,0.017276340,-0.022315730,0.999542255,488,300,0.614754098,0.052504398,0.035072642,0.021372575,0.060939111,1293.579372680,0.000000000,0.060675983,0.061012812,0.216993275,0.013857579,1532.639400495,0,44,44,0,0.090163934,9,0,0,0,0,417,27,16233,35261,13020,2,111810
277,1706079774.105046749,1706079774.204890013,1,0,0,1,5.146349682,0.446847122,4.017851332,0.010940679,0.016917047,-0.021746532,0.999560505,525,329,0.626666667,0.050546581,0.035424197,0.023372820,0.056480214,1378.095052656,0.000000000,0.061539818,0.061373059,0.220710012,0.014492193,1506.393651346,0,59,59,0,0.112380952,16,0,0,0,0,436,30,16247,35320,13036,2,112246
278,1706079774.205300331,1706079774.305128574,1,0,0,1,5.153554872,0.456422547,4.010233752,0.010878579,0.016186161,-0.021201197,0.999585001,540,316,0.585185185,0.057766393,0.040986388,0.024395453,0.052636387,1800.647638318,0.000000000,0.061260801,0.060479715,0.223088656,0.014715175,1508.991691774,0,62,61,1,0.114814815,22,0,0,0,0,446,32,16262,35382,13058,2,112692
279,1706079774.305140257,1706079774.402363777,1,0,0,1,5.159377520,0.461154470,4.010862670,0.010468518,0.016095844,-0.020827717,0.999598690,541,320,0.591497227,0.058005539,0.039602802,0.024475893,0.053256395,1760.263804165,0.000000000,0.061412458,0.060036348,0.218897857,0.015252115,1540.461158194,0,46,44,2,0.085027726,23,0,0,0,0,453,42,16276,35428,13081,2,113145
280,1706079774.404970407,1706079774.501027584,1,0,0,1,5.168129596,0.469223307,4.006949844,0.009769354,0.015499063,-0.020259481,0.999626876,532,321,0.603383459,0.054421500,0.035035052,0.021895850,0.050770551,1787.735663401,0.000000000,0.061274041,0.059582523,0.222963508,0.015399029,1539.216065117,0,65,63,2,0.122180451,19,0,0,0,0,425,42,16293,35493,13100,2,113570
281,1706079774.505607128,1706079774.600297213,1,0,0,1,5.176452977,0.475933622,4.009990421,0.010013718,0.015093018,-0.019766780,0.999640536,542,310,0.571955720,0.057077141,0.033779138,0.022628042,0.067547008,1721.210971289,0.000000000,0.061690824,0.059065610,0.221432323,0.015699086,1559.223336150,0,66,61,5,0.121771218,19,0,0,0,0,439,37,16306,35559,13119,2,114009
282,1706079774.605450630,1706079774.698292494,1,0,0,1,5.185996134,0.486051250,4.003333787,0.009491614,0.015055402,-0.018615855,0.999668292,581,323,0.555938038,0.059697884,0.043762043,0.029136486,0.052105860,1819.789480568,0.000000000,0.061548690,0.059511220,0.224163158,0.017368153,1602.303029494,0,103,83,20,0.177280551,22,0,0,0,0,426,52,16346,35662,13141,2,114435
283,1706079774.705296993,1706079774.804166079,1,0,0,1,5.198931912,0.498919329,3.998111818,0.009130084,0.015177881,-0.016844750,0.999701219,562,302,0.537366548,0.068069664,0.046756125,0.029738133,0.061087767,1629.799928935,0.000000000,0.060506865,0.071365802,0.230297181,0.020033541,1619.997605461,0,75,50,25,0.133451957,27,0,0,0,0,433,54,16388,35737,13168,2,114868
284,1706079774.805139542,1706079774.902666330,1,0,0,1,5.210623187,0.513951698,3.996953605,0.008566360,0.015667694,-0.014406667,0.999736760,564,337,0.597517730,0.063184450,0.047498134,0.030429429,0.061415390,1248.502763721,0.000000000,0.060833733,0.068151450,0.238816405,0.024399824,1584.020266230,0,66,54,12,0.117021277,29,0,0,0,0,440,58,16409,35803,13197,2,115308
285,1706079774.904976606,1706079775.001943111,1,0,0,1,5.230554145,0.530887501,4.000280990,0.008460455,0.015789117,-0.011469286,0.999773764,529,277,0.523629490,0.051153922,0.033929446,0.022091308,0.066308107,1560.918910578,0.000000000,0.061104311,0.073191352,0.252905560,0.029551397,1580.172043197,0,60,52,8,0.113421550,15,0,0,0,0,439,30,16429,35863,13212,2,115747
286,1706079775.005596638,1706079775.104985714,1,0,0,1,5.246859930,0.546812144,3.993923099,0.008608260,0.016306986,-0.007962956,0.999798265,521,304,0.583493282,0.063442995,0.039411911,0.025534473,0.063891549,1601.563338203,0.000000000,0.061060223,0.075958444,0.265799734,0.035881902,1574.575450470,0,61,60,1,0.117082534,26,0,0,0,0,409,51,16444,35924,13238,2,116156
287,1706079775.105434656,1706079775.203549862,1,0,0,1,5.260629617,0.563130781,3.989707579,0.008731976,0.016472512,-0.004483108,0.999816138,492,281,0.571138211,0.063953196,0.041756887,0.027369800,0.061079071,1528.573459882,0.000000000,0.060807924,0.078645985,0.278106296,0.042015344,1566.021487842,0,58,56,2,0.117886179,22,0,0,0,0,394,40,16458,35982,13260,2,116550
288,1706079775.205271244,1706079775.299274206,1,0,0,1,5.274263061,0.580424025,3.986065620,0.008496465,0.017334772,-0.000727507,0.999813376,413,257,0.622276029,0.076569513,0.047266824,0.032790558,0.048819718,2203.755288695,0.000000000,0.060644402,0.099149442,0.293017127,0.048833245,1610.911609834,0,60,59,1,0.145278450,24,0,0,0,0,307,46,16476,36042,13284,2,116857
289,1706079775.305102110,1706079775.401015759,1,0,0,1,5.293075533,0.601002500,3.989248102,0.009218744,0.016943307,0.003657855,0.999807261,448,265,0.591517857,0.064563826,0.039561982,0.028694955,0.055951569,1622.825085739,0.000000000,0.060081242,0.100397437,0.308316105,0.056956528,1633.970024935,0,57,56,1,0.127232143,23,0,0,0,0,345,46,16489,36099,13307,2,117202
290,1706079775.405331850,1706079775.504761219,1,0,0,1,5.315846067,0.626931167,3.989295371,0.009146852,0.017624143,0.008489794,0.999766797,483,277,0.573498965,0.066108156,0.044293853,0.026621288,0.080677503,1313.939887480,0.000000000,0.060842639,0.101507754,0.330350826,0.065817130,1605.021812851,0,65,62,3,0.134575569,25,0,0,0,0,362,56,16516,36164,13332,2,117564
291,1706079775.505173206,1706079775.603398085,1,0,0,1,5.334387725,0.652137617,3.986803448,0.009433006,0.018347473,0.013573318,0.999695030,448,257,0.573660714,0.078443272,0.051184520,0.033255210,0.064464301,1664.016891656,0.000000000,0.061042117,0.119015790,0.350036789,0.075219987,1634.701598282,0,74,67,7,0.165178571,37,0,0,0,0,312,62,16547,36238,13369,2,117876
