frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1439,1709436799.292672157,38.652983690,-37.083085697,0.939365666,-0.027078798,0.025647661,0.787075657,0.615727899,2367,1709436799.193919420,285667,1709436781.991032124
1440,1709436799.391470909,38.640210368,-36.978441644,0.937556712,-0.033487109,0.024425526,0.783600140,0.619881301,2452,1709436799.292672157,285667,1709436781.991032124
1441,1709436799.490346909,38.610967620,-36.862526669,0.935497060,-0.038919175,0.027925039,0.784575620,0.618180060,2381,1709436799.391470909,285667,1709436781.991032124
1442,1709436799.594280481,38.601911756,-36.761021155,0.939775625,-0.035014953,0.033460966,0.785524676,0.616932169,2482,1709436799.490346909,285667,1709436781.991032124
1443,1709436799.692882538,38.588537063,-36.669628625,0.940251710,-0.032663296,0.034164951,0.785430232,0.617142784,2583,1709436799.594280481,285667,1709436781.991032124
1444,1709436799.791546822,38.569014757,-36.590711042,0.935618807,-0.031068245,0.027736641,0.786178765,0.616594188,2499,1709436799.692882538,285667,1709436781.991032124
1445,1709436799.894809246,38.565065525,-36.497786762,0.927566796,-0.019695035,0.026386708,0.786155710,0.617150749,2490,1709436799.791546822,285667,1709436781.991032124
1446,1709436799.994647026,38.553663617,-36.423908632,0.917530955,-0.012461619,0.031241413,0.786204899,0.617049867,2477,1709436799.894809246,285667,1709436781.991032124
1447,1709436800.094485998,38.527951941,-36.344606191,0.905436090,-0.013465288,0.032563948,0.784765969,0.618789664,2460,1709436799.994647026,285667,1709436781.991032124
1448,1709436800.194431782,38.493688167,-36.265002951,0.898958612,-0.025056609,0.029842798,0.781548308,0.622626546,2424,1709436800.094485998,285667,1709436781.991032124
1449,1709436800.294981956,38.456479687,-36.184979776,0.901424237,-0.032149137,0.023280317,0.778650104,0.626201625,2338,1709436800.194431782,285667,1709436781.991032124
1450,1709436800.394806862,38.434379168,-36.090085208,0.902213610,-0.033971491,0.018088123,0.778363163,0.626633500,2397,1709436800.294981956,285667,1709436781.991032124
1451,1709436800.493946314,38.409120411,-36.015099977,0.915930788,-0.028300463,0.017774213,0.778515394,0.626735146,2509,1709436800.394806862,285667,1709436781.991032124
1452,1709436800.592458248,38.411125054,-35.933079092,0.914464972,-0.018359557,0.027259718,0.779815909,0.625145569,2414,1709436800.493946314,285667,1709436781.991032124
1453,1709436800.691098690,38.415872774,-35.848443798,0.907798845,-0.006399328,0.031305826,0.780665924,0.624131163,2368,1709436800.592458248,285667,1709436781.991032124
1454,1709436800.795009375,38.393710523,-35.763792688,0.898559962,0.003795640,0.026653433,0.780664514,0.624370166,2367,1709436800.691098690,285667,1709436781.991032124
1455,1709436800.894155025,38.374413152,-35.666497847,0.887388084,0.003166041,0.028122516,0.781034289,0.623846568,2346,1709436800.795009375,285667,1709436781.991032124
1456,1709436800.992808580,38.354119797,-35.587426602,0.888298823,0.005942459,0.022271095,0.781515560,0.623459794,2338,1709436800.894155025,285667,1709436781.991032124
1457,1709436801.091345787,38.311808392,-35.493279868,0.894542319,-0.012082252,0.022756362,0.781845085,0.622940150,2291,1709436800.992808580,285667,1709436781.991032124
1458,1709436801.194777250,38.293609988,-35.401618056,0.891128525,-0.008827972,0.029400821,0.786268318,0.617122184,2342,1709436801.091345787,285667,1709436781.991032124
1459,1709436801.294605255,38.263139207,-35.307860576,0.888259952,-0.007602725,0.036204501,0.790350987,0.611536384,2458,1709436801.194777250,285667,1709436781.991032124
1460,1709436801.394449234,38.228161149,-35.209847237,0.889885697,-0.011393736,0.032585937,0.798415078,0.601117046,2425,1709436801.294605255,285667,1709436781.991032124
1461,1709436801.495089531,38.187107104,-35.117835440,0.899399729,-0.016849141,0.022737149,0.803683619,0.594383520,2401,1709436801.394449234,285667,1709436781.991032124
1462,1709436801.594927311,38.135667944,-35.020143322,0.906046300,-0.030323599,0.010579476,0.805879374,0.591208075,2357,1709436801.495089531,285667,1709436781.991032124
1463,1709436801.694728374,38.066591363,-34.936896599,0.911095468,-0.032078975,-0.000144730,0.812609923,0.581924421,2459,1709436801.594927311,285667,1709436781.991032124
1464,1709436801.793494940,38.028775614,-34.829295000,0.906220597,-0.031064362,0.009012167,0.820043472,0.571386463,2495,1709436801.694728374,285667,1709436781.991032124
1465,1709436801.892264128,38.009223677,-34.723650064,0.885562239,-0.023655921,0.025561871,0.824066509,0.565421415,2433,1709436801.793494940,285667,1709436781.991032124
1466,1709436801.991299868,37.961566632,-34.625055351,0.878686512,-0.035849449,0.035266806,0.826719893,0.560361747,2454,1709436801.892264128,285667,1709436781.991032124
1467,1709436802.094915867,37.912889527,-34.530464009,0.871467231,-0.036878748,0.030704364,0.831572893,0.553338706,2542,1709436801.991299868,285667,1709436781.991032124
1468,1709436802.193582535,37.887704715,-34.431199271,0.871874314,-0.042842996,0.028871364,0.837165748,0.544503841,2630,1709436802.094915867,285667,1709436781.991032124
1469,1709436802.292263269,37.861115965,-34.337651173,0.868767566,-0.039948784,0.028296216,0.840031138,0.540325001,2626,1709436802.193582535,285667,1709436781.991032124
1470,1709436802.391021490,37.832637751,-34.272927271,0.880466805,-0.027746776,0.017777043,0.845216982,0.533406361,2557,1709436802.292263269,285667,1709436781.991032124
1471,1709436802.494654894,37.819518296,-34.207952111,0.879012510,-0.009433608,0.019611474,0.846640058,0.531720800,2536,1709436802.391021490,285667,1709436781.991032124
1472,1709436802.594504833,37.824620424,-34.106617086,0.857415695,0.003337836,0.033896888,0.847157209,0.530249491,2519,1709436802.494654894,285667,1709436781.991032124
1473,1709436802.695151091,37.811624032,-34.012109408,0.847187219,0.011185982,0.041557022,0.847085993,0.529710494,2398,1709436802.594504833,285667,1709436781.991032124
1474,1709436802.794996500,37.764083103,-33.937262359,0.844468826,0.006493409,0.036277010,0.847571111,0.529400629,2306,1709436802.695151091,285667,1709436781.991032124
1475,1709436802.894837379,37.709739960,-33.858525764,0.859920970,0.000924537,0.024760123,0.845556392,0.533310856,2360,1709436802.794996500,285667,1709436781.991032124
1476,1709436802.994392157,37.643334608,-33.786321040,0.873442535,-0.015396220,0.011276287,0.842896568,0.537737090,2393,1709436802.894837379,285667,1709436781.991032124
1477,1709436803.093380928,37.592944094,-33.696442108,0.875661925,-0.027121889,0.015278729,0.842428949,0.537907455,2415,1709436802.994392157,285667,1709436781.991032124
1478,1709436803.192126989,37.569819037,-33.612054927,0.860878191,-0.017569384,0.031050989,0.842764769,0.537098405,2443,1709436803.093380928,285667,1709436781.991032124
1479,1709436803.290879011,37.561162551,-33.528855242,0.856960255,0.000220759,0.040716551,0.842429052,0.537266606,2463,1709436803.192126989,285667,1709436781.991032124
1480,1709436803.394442320,37.514870076,-33.456283328,0.856582015,-0.003509371,0.037931715,0.840949952,0.539770366,2458,1709436803.290879011,285667,1709436781.991032124
1481,1709436803.493470669,37.463822024,-33.383773502,0.866256598,-0.009693805,0.024024521,0.840602557,0.541032526,2443,1709436803.394442320,285667,1709436781.991032124
1482,1709436803.592124939,37.418550641,-33.306252101,0.864971220,-0.011096112,0.022086865,0.842513362,0.538108058,2451,1709436803.493470669,285667,1709436781.991032124
1483,1709436803.690750599,37.384809268,-33.201965894,0.848304659,-0.008398335,0.036502653,0.844377851,0.534437151,2411,1709436803.592124939,285667,1709436781.991032124
1484,1709436803.794566154,37.339993111,-33.090217344,0.833712400,-0.004090074,0.051138440,0.842683702,0.535959242,2442,1709436803.690750599,285667,1709436781.991032124
1485,1709436803.894505739,37.273217089,-32.985107446,0.828008194,-0.020404970,0.053986551,0.841250998,0.537555437,2454,1709436803.794566154,285667,1709436781.991032124
1486,1709436803.994658947,37.225676652,-32.890150276,0.837690822,-0.018891779,0.047811999,0.843201366,0.535134161,2438,1709436803.894505739,285667,1709436781.991032124
1487,1709436804.094519615,37.196006431,-32.800628644,0.841286640,-0.016476531,0.042120772,0.841317731,0.538645375,2447,1709436803.994658947,285667,1709436781.991032124
1488,1709436804.194734097,37.146588012,-32.719731469,0.837705833,-0.023240367,0.034114882,0.840386471,0.540413396,2499,1709436804.094519615,285667,1709436781.991032124
1489,1709436804.294417620,37.109930929,-32.640226298,0.843680758,-0.019365169,0.027214437,0.842280056,0.538004343,2513,1709436804.194734097,285667,1709436781.991032124
1490,1709436804.393102407,37.095118936,-32.559081681,0.839952787,-0.009575194,0.026995954,0.842959060,0.537214628,2479,1709436804.294417620,285667,1709436781.991032124
1491,1709436804.492505312,37.064372880,-32.479013261,0.843106887,-0.007675259,0.026250719,0.841635247,0.539353410,2419,1709436804.393102407,285667,1709436781.991032124
1492,1709436804.594905376,37.029975951,-32.382964772,0.839585379,-0.018896393,0.026857761,0.840966803,0.540089274,2450,1709436804.492505312,285667,1709436781.991032124
1493,1709436804.694424868,36.988322574,-32.289909031,0.834483919,-0.022048731,0.027966226,0.841473943,0.539122757,2449,1709436804.594905376,285667,1709436781.991032124
1494,1709436804.793129921,36.956562588,-32.197954110,0.827217423,-0.015027879,0.027365890,0.841229845,0.539775527,2560,1709436804.694424868,285667,1709436781.991032124
1495,1709436804.891669989,36.907953499,-32.119922582,0.821469681,-0.031536166,0.032733243,0.837326504,0.544810362,2388,1709436804.793129921,285667,1709436781.991032124
1496,1709436804.990315437,36.867240298,-32.013262681,0.821505001,-0.036372023,0.035630124,0.837351015,0.544289306,2422,1709436804.891669989,285667,1709436781.991032124
1497,1709436805.094496489,36.845137379,-31.906526552,0.819235684,-0.033190470,0.042757332,0.838124215,0.542787254,2503,1709436804.990315437,341299,1709436804.990315437
1498,1709436805.193974972,36.822673748,-31.819199877,0.811012912,-0.021795671,0.043427900,0.837166173,0.544785981,2592,1709436805.094496489,341299,1709436804.990315437
1499,1709436805.294974327,36.772733898,-31.734130749,0.803053756,-0.029555050,0.037252648,0.835540036,0.547367872,2465,1709436805.193974972,341299,1709436804.990315437
1500,1709436805.394829512,36.720604013,-31.640076176,0.800035696,-0.033063847,0.034669006,0.836645781,0.545645196,2455,1709436805.294974327,341299,1709436804.990315437
1501,1709436805.494664669,36.703878316,-31.556493067,0.792095329,-0.018660673,0.031199372,0.837269802,0.545580111,2569,1709436805.394829512,341299,1709436804.990315437
1502,1709436805.594481945,36.668631568,-31.447027285,0.777082762,-0.028080201,0.043564981,0.836464778,0.545564176,2531,1709436805.494664669,341299,1709436804.990315437
1503,1709436805.693677187,36.615287994,-31.368630617,0.773686904,-0.034501617,0.045994600,0.836461203,0.545001642,2504,1709436805.594481945,341299,1709436804.990315437
1504,1709436805.792511225,36.568144540,-31.277095789,0.777464429,-0.037509335,0.043274227,0.835618391,0.546317028,2504,1709436805.693677187,341299,1709436804.990315437
1505,1709436805.894444227,36.524208431,-31.196020654,0.774612493,-0.031314134,0.038076907,0.835325731,0.547540407,2466,1709436805.792511225,341299,1709436804.990315437
1506,1709436805.993964672,36.500989957,-31.101525312,0.775639333,-0.033386112,0.038604747,0.833691449,0.549866902,2470,1709436805.894444227,341299,1709436804.990315437
1507,1709436806.092737198,36.476963186,-31.014879412,0.776769255,-0.021917534,0.028354849,0.834193670,0.550305865,2426,1709436805.993964672,341299,1709436804.990315437
1508,1709436806.191513538,36.434952185,-30.937901847,0.772444620,-0.017008456,0.021720264,0.835032275,0.549508911,2417,1709436806.092737198,341299,1709436804.990315437
1509,1709436806.294626474,36.404304480,-30.851186786,0.768085650,-0.010882836,0.019043359,0.834705209,0.550260055,2326,1709436806.191513538,341299,1709436804.990315437
1510,1709436806.394269705,36.371807933,-30.763232091,0.769645103,-0.013797073,0.024098824,0.833562401,0.551726935,2287,1709436806.294626474,341299,1709436804.990315437
1511,1709436806.492856026,36.334977481,-30.680159392,0.759345486,-0.007660670,0.026864440,0.835535468,0.548725886,2388,1709436806.394269705,341299,1709436804.990315437
1512,1709436806.594717741,36.317180277,-30.575135807,0.755347356,-0.004799625,0.037299374,0.835104605,0.548804172,2337,1709436806.492856026,341299,1709436804.990315437
1513,1709436806.694761038,36.281970763,-30.506134695,0.764771825,-0.000920512,0.027687873,0.833543815,0.551758319,2329,1709436806.594717741,341299,1709436804.990315437
1514,1709436806.794582844,36.247671076,-30.437262150,0.771120537,0.000280713,0.014456215,0.827733071,0.560935737,2407,1709436806.694761038,341299,1709436804.990315437
1515,1709436806.893992186,36.209412802,-30.355512850,0.774538070,0.003397042,0.011585724,0.825303172,0.564560808,2315,1709436806.794582844,341299,1709436804.990315437
1516,1709436806.993020296,36.192893261,-30.262150416,0.769080575,0.009746006,0.018628444,0.822291866,0.568677486,2198,1709436806.893992186,341299,1709436804.990315437
1517,1709436807.092289686,36.146291436,-30.184499764,0.768410347,0.009235921,0.012625016,0.816489799,0.577147914,2177,1709436806.993020296,341299,1709436804.990315437
1518,1709436807.195110798,36.102549330,-30.090981866,0.770302296,-0.004800262,0.014001799,0.814696360,0.579698842,2141,1709436807.092289686,341299,1709436804.990315437
1519,1709436807.293900490,36.064112621,-30.011220967,0.770612583,-0.010805081,0.021560971,0.810209303,0.585644312,2226,1709436807.195110798,341299,1709436804.990315437
1520,1709436807.392490864,36.029280865,-29.912742613,0.767412118,-0.018850388,0.033938481,0.808945007,0.586601072,2300,1709436807.293900490,341299,1709436804.990315437
1521,1709436807.491155624,36.001171386,-29.814986223,0.764859441,-0.018504676,0.042156684,0.807703596,0.587788475,2277,1709436807.392490864,341299,1709436804.990315437
1522,1709436807.594472647,35.964371195,-29.716599608,0.763133532,-0.027826532,0.040801030,0.805673393,0.590297675,2358,1709436807.491155624,341299,1709436804.990315437
1523,1709436807.694460869,35.911753918,-29.632371853,0.771565250,-0.031789997,0.024177403,0.805360108,0.591438877,2397,1709436807.594472647,341299,1709436804.990315437
1524,1709436807.792637348,35.857156889,-29.540298537,0.766734099,-0.048756389,0.015261868,0.804550761,0.591682316,2415,1709436807.694460869,341299,1709436804.990315437
1525,1709436807.891213655,35.827524095,-29.451827715,0.769429991,-0.046146575,0.009213695,0.802919700,0.594226856,2475,1709436807.792637348,341299,1709436804.990315437
1526,1709436807.994642973,35.825625887,-29.352354093,0.760195908,-0.031786908,0.018160040,0.807083041,0.589301935,2485,1709436807.891213655,341299,1709436804.990315437
1527,1709436808.094484568,35.808310116,-29.249966526,0.745240492,-0.025187895,0.031794773,0.806478501,0.589870401,2426,1709436807.994642973,341299,1709436804.990315437
1528,1709436808.194534063,35.774330652,-29.149474264,0.735148613,-0.028442239,0.033759338,0.803709874,0.593381651,2418,1709436808.094484568,341299,1709436804.990315437
1529,1709436808.293657780,35.731384293,-29.035810282,0.728128225,-0.034258006,0.028743914,0.802570425,0.594878886,2357,1709436808.194534063,341299,1709436804.990315437
1530,1709436808.392783403,35.699617723,-28.941053271,0.737231766,-0.036301214,0.013123090,0.801627678,0.596576124,2418,1709436808.293657780,341299,1709436804.990315437
1531,1709436808.494633198,35.694381649,-28.832193080,0.737813182,-0.033842123,0.020110786,0.799517889,0.599350825,2319,1709436808.392783403,341299,1709436804.990315437
1532,1709436808.593498707,35.688450014,-28.746753195,0.729181998,-0.021743811,0.027633569,0.798426641,0.601064465,2388,1709436808.494633198,341299,1709436804.990315437
