frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
258,1624182069.131065845,1624182069.231052160,1,0,0,1,0.008652666,0.066858155,0.010700441,-0.000018576,0.000502567,0.000431790,0.999999780,2389,1994,0.834658853,0.022529107,0.010557369,0.007540850,0.092308213,122.922950154,0.000000000,0.086262835,0.217941650,0.154750648,0.006014665,134.950185552,0,365,363,2,0.152783591,92,0,0,0,0,0,1932,92,8427,31263,11570,0,0,598224
259,1624182069.231063128,1624182069.331066608,1,0,0,1,0.008675709,0.070710934,0.002460864,0.000161988,0.000754242,0.000471069,0.999999591,2411,2019,0.837411862,0.021635643,0.013661650,0.008624888,0.088120744,129.082427968,0.000000000,0.086675043,0.210849005,0.159499015,0.005657897,134.371240467,0,251,248,3,0.104106180,62,0,0,0,0,0,2098,62,8474,31514,11632,0,0,600322
260,1624182069.331060648,1624182069.431011677,1,0,0,1,0.003424958,0.065422348,-0.000035367,-0.000159442,0.000730450,0.000319082,0.999999670,2450,2057,0.839591837,0.018624928,0.009474725,0.006481062,0.086142094,131.470198044,0.000000000,0.086950270,0.202560908,0.164425959,0.005558711,133.785719061,0,130,129,1,0.053061224,63,0,0,0,0,0,2257,63,8506,31644,11695,0,0,602579
261,1624182069.431057930,1624182069.530945778,1,0,0,1,-0.007347743,0.058793092,0.009002210,0.000112618,0.001040609,0.000659888,0.999999234,2451,2073,0.845777234,0.022398522,0.013667336,0.009727417,0.090593281,126.611227915,0.000000000,0.087428828,0.198782836,0.174291848,0.006066710,133.201259032,0,190,190,0,0.077519380,61,0,0,0,0,0,2200,61,8547,31834,11756,0,0,604779
262,1624182069.531055212,1624182069.630979300,1,0,0,1,-0.016628120,0.048208264,-0.013696114,0.000485202,-0.000170002,0.000490572,0.999999748,2457,2072,0.843304843,0.024570622,0.015735196,0.009270751,0.081844137,136.231236934,0.000000000,0.087321950,0.191142098,0.196973941,0.006307341,133.074695270,0,176,175,1,0.071632072,71,0,0,0,0,0,2210,71,8588,32010,11827,0,0,606989
263,1624182069.631052494,1624182069.731034517,1,0,0,1,-0.025868083,0.042061773,-0.019961150,-0.000284939,0.001552576,0.000681883,0.999998522,2494,2093,0.839214114,0.026143789,0.016242736,0.011218715,0.088128245,132.431861754,0.000000000,0.087557060,0.181000220,0.205035042,0.006453703,132.914012695,0,283,281,2,0.113472334,67,0,0,0,0,0,2144,67,8634,32293,11894,0,0,609133
264,1624182069.731049776,1624182069.830945015,1,0,0,1,-0.035971013,0.042468796,-0.040604732,-0.000703692,0.000771566,0.000703659,0.999999207,2483,2049,0.825211438,0.028741503,0.017841370,0.010985725,0.093056286,124.711106822,0.000000000,0.088018881,0.181328507,0.221228109,0.006012679,132.256497211,0,480,475,5,0.193314539,84,0,0,0,0,0,1919,84,8835,32773,11978,0,0,611052
265,1624182069.831047297,1624182069.930923700,1,0,0,1,-0.054966210,0.027227255,-0.071958819,-0.002113790,-0.003084770,0.001111368,0.999992390,2515,2033,0.808349901,0.043139998,0.027867148,0.017260712,0.089387724,129.739570409,0.000000000,0.088340264,0.268674876,0.245893479,0.005713540,131.819260221,0,660,655,5,0.262425447,142,0,0,0,0,0,1713,142,9119,33433,12120,0,0,612765
266,1624182069.931044579,1624182070.030909300,1,0,0,1,-0.059471817,0.046671295,-0.065570322,-0.000762952,-0.002178085,0.001245914,0.999996561,2520,1985,0.787698413,0.051842520,0.039276824,0.025294127,0.099545788,113.436856129,0.000000000,0.089282374,0.375080664,0.256551527,0.005150308,130.522638832,0,682,664,18,0.270634921,120,0,0,0,0,0,1718,120,9427,34115,12240,0,0,614483
267,1624182070.031041861,1624182070.130990982,1,0,0,1,-0.041803985,0.064930447,-0.079194741,-0.001628684,-0.002475251,0.000433120,0.999995516,2593,1962,0.756652526,0.048117020,0.030002692,0.019218378,0.115330028,96.238173360,0.000000000,0.090656568,0.413557961,0.275970898,0.006267374,128.552717529,0,599,563,36,0.231006556,155,0,0,0,0,0,1839,155,9744,34714,12395,0,0,616322
268,1624182070.131039143,1624182070.230941534,1,0,0,1,-0.021553994,0.080574475,-0.092136814,-0.000905191,-0.001368818,0.000353919,0.999998591,2685,1952,0.727001862,0.053793091,0.036881890,0.021276240,0.112781981,97.368101863,0.000000000,0.091751609,0.447252180,0.299947172,0.006377338,126.978958143,0,754,681,73,0.280819367,133,0,0,0,0,0,1798,133,10160,35468,12528,0,0,618120
269,1624182070.231036425,1624182070.330931664,1,0,0,1,-0.003551815,0.090845132,-0.097447384,-0.001106008,-0.001730103,-0.000034047,0.999997891,2754,1894,0.687726943,0.065633476,0.044763979,0.028494319,0.133326756,92.065250374,0.000000000,0.094177284,0.495831135,0.312684337,0.007039110,124.732142951,0,1011,915,96,0.367102397,203,0,0,0,0,0,1540,203,10776,36479,12731,0,0,619660
270,1624182070.331033945,1624182070.430890083,1,0,0,1,-0.001611318,0.088581516,-0.113503705,-0.001683451,-0.008872704,0.000115678,0.999959213,2848,1835,0.644311798,0.089219907,0.057025008,0.040129045,0.148157571,93.120566399,0.000000000,0.097295477,0.582784041,0.319307129,0.007331280,122.555022121,0,1092,952,140,0.383426966,364,0,0,0,0,0,1392,364,11484,37571,13095,0,0,621052
271,1624182070.431031227,1624182070.530866623,1,1,1,1,-0.017017839,0.065878164,-0.159701861,-0.001592090,-0.019134762,0.000382674,0.999815573,2960,1537,0.519256757,0.193658323,0.136056683,0.102844129,0.223332656,70.598449938,0.050000000,0.104111803,0.951272332,0.365241171,0.007887414,119.258532864,1,302,280,22,0.102027027,550,804,82,0,50,187,1035,1623,11675,37873,14636,82,0,622087
272,1624182070.531028509,1624182070.630985022,1,1,1,1,-0.008715254,0.122271408,-0.253850425,-0.003376895,-0.032225509,0.000134069,0.999474910,3052,1890,0.619266055,0.171661737,0.112183472,0.083865845,0.182798953,72.723197279,0.100000000,0.109024248,0.982121810,0.472921286,0.007742879,116.116313353,2,402,366,36,0.131716907,732,555,22,0,50,193,1147,1503,11939,38275,16116,104,0,623234
273,1624182070.631025791,1624182070.731047630,1,1,1,1,0.017645468,0.139172585,-0.354364878,-0.004912441,-0.034593778,0.000048139,0.999389382,3206,1626,0.507174049,0.177307874,0.106401418,0.080290892,0.225061951,65.441318605,0.150000000,0.115816241,0.964489734,0.574213139,0.007691303,112.659680668,3,311,282,29,0.097005614,639,946,31,0,50,276,1002,1893,12124,38586,17977,135,0,624236
274,1624182070.731023073,1624182070.831055641,1,1,1,1,0.065020941,0.174906975,-0.433933060,-0.007765141,-0.026730762,-0.000267059,0.999612474,3168,1484,0.468434343,0.176956182,0.107356352,0.078310485,0.239783486,70.446313900,0.200000000,0.123544822,0.924112897,0.662829366,0.008024176,109.351839272,4,283,250,33,0.089330808,549,948,0,0,50,414,974,1911,12282,38869,19888,135,0,625210
275,1624182070.831020355,1624182070.931018353,1,1,1,1,0.110527355,0.164284677,-0.513911487,-0.006232770,-0.010948564,0.000032866,0.999920637,3221,1307,0.405774604,0.176536655,0.119663906,0.086920402,0.296086139,65.923028377,0.250000000,0.133909357,0.875314013,0.737979567,0.007868396,106.104711120,5,277,268,9,0.085998137,497,1150,4,0,50,460,833,2111,12440,39146,21995,139,0,626043
276,1624182070.931017876,1624182071.031013250,1,0,0,1,0.136753872,0.161318730,-0.581555504,-0.004308188,-0.004442825,-0.000699175,0.999980606,3363,1636,0.486470413,0.134269177,0.086105099,0.062931431,0.269856423,61.668903876,0.250000000,0.142522946,0.816261732,0.795030868,0.009290342,102.967213894,0,1706,1228,478,0.507285162,523,0,0,0,0,0,1134,523,13778,40852,22518,139,0,627177
277,1624182071.031015158,1624182071.130910158,1,1,1,1,0.162909162,0.118477223,-0.753158406,-0.005597591,0.002596773,-0.000853076,0.999980598,3449,1806,0.523630038,0.157001824,0.094894888,0.070837680,0.212032333,63.446638186,0.300000000,0.148383739,0.762490584,0.963194594,0.009573373,99.783868914,1,375,350,25,0.108727167,609,921,2,0,50,202,1340,1734,14004,41227,24250,141,0,628517
278,1624182071.131012440,1624182071.230898857,1,0,0,1,0.165122527,0.084362755,-0.976237861,-0.006269271,0.002539806,-0.000318333,0.999977072,3526,1940,0.550198525,0.137483365,0.077364829,0.051120407,0.227671825,63.751125765,0.300000000,0.155151920,0.706413813,1.179782426,0.010561262,96.825277695,0,1460,1176,284,0.414066931,510,0,0,0,0,0,1556,510,15067,42687,24760,141,0,630073
279,1624182071.231009722,1624182071.330937386,1,0,0,1,0.150154127,0.052133098,-1.162320643,-0.007312641,0.002025080,0.000402717,0.999971131,3607,2022,0.560576657,0.122707102,0.083725341,0.060265041,0.257325832,61.887311045,0.300000000,0.163612174,0.651539952,1.361368514,0.011701115,93.465521849,0,1530,1322,208,0.424175215,603,0,0,0,0,0,1474,603,16164,44217,25363,141,0,631547
280,1624182071.331007004,1624182071.430954218,1,0,0,1,0.156686619,0.041823659,-1.326306184,-0.007656419,0.003340570,0.000486093,0.999964991,3652,2129,0.582968237,0.115838820,0.074103106,0.052691164,0.273356487,61.160736355,0.300000000,0.172972894,0.595617846,1.510261679,0.011164254,89.950048764,0,1602,1431,171,0.438663746,597,0,0,0,0,0,1453,597,17188,45819,25960,141,0,633000
281,1624182071.431004524,1624182071.530924797,1,0,0,1,0.178909310,0.049190148,-1.435056290,-0.006906017,0.006472830,0.000478830,0.999955089,3699,2306,0.623411733,0.106317837,0.059620510,0.044197166,0.287374314,58.453191151,0.300000000,0.182811946,0.545561836,1.594794167,0.010877955,86.542146926,0,1351,1274,77,0.365233847,561,0,0,0,0,0,1787,561,17990,47170,26521,141,0,634787
282,1624182071.531001806,1624182071.630939484,1,0,0,1,0.244460708,0.060221020,-1.518363808,-0.007468997,0.006966252,-0.000255417,0.999947809,3789,2308,0.609131697,0.109710867,0.068492581,0.050774667,0.279834333,59.838187431,0.300000000,0.192711456,0.496362157,1.688627980,0.011979263,82.722494451,0,1233,1163,70,0.325415677,606,0,0,0,0,0,1950,606,18721,48403,27127,141,0,636737
283,1624182071.630999088,1624182071.730898619,1,0,0,1,0.311344370,0.069090118,-1.583317209,-0.007033131,0.006427450,-0.000622225,0.999954417,3826,2305,0.602456874,0.119803657,0.072630987,0.051760888,0.287545742,58.484170742,0.300000000,0.202682330,0.445725081,1.759294968,0.012655902,79.025109900,0,1165,1099,66,0.304495557,640,0,0,0,0,0,2021,640,19455,49568,27767,141,0,638758
284,1624182071.730996370,1624182071.830995321,1,0,0,1,0.345497463,0.055034453,-1.675437332,-0.009561553,0.001797202,-0.000265230,0.999952637,3889,2285,0.587554641,0.117361879,0.074965722,0.055365685,0.314826577,58.583592665,0.300000000,0.213770845,0.395993664,1.818841305,0.012596438,75.718734193,0,1209,1094,115,0.310876832,672,0,0,0,0,0,2008,672,20239,50777,28439,141,0,640766
285,1624182071.830993652,1624182071.931096792,1,0,0,1,0.363165232,0.026655871,-1.752451007,-0.009107054,0.002459247,-0.000192643,0.999955487,3952,2239,0.566548583,0.119078892,0.070319765,0.050371182,0.360691916,54.006635932,0.300000000,0.227336055,0.356770909,1.881840527,0.012471814,71.932087469,0,1398,1291,107,0.353744939,576,0,0,0,0,0,1978,576,21127,52175,29015,141,0,642744
286,1624182071.930990934,1624182072.031056881,1,0,0,1,0.378893194,0.012728618,-1.867863617,-0.010356689,-0.001397243,-0.000751953,0.999945109,3918,2165,0.552577846,0.125588404,0.070208912,0.050488416,0.379639730,52.855779326,0.300000000,0.241340752,0.321708305,1.970319470,0.011895777,68.903033629,0,1313,1124,189,0.335119959,612,0,0,0,0,0,1993,612,22038,53488,29627,141,0,644737
287,1624182072.030988455,1624182072.130994558,1,0,0,1,0.389809021,0.006734955,-2.027455225,-0.013338318,-0.005564143,-0.000517058,0.999895426,3999,2191,0.547886972,0.127626291,0.063059810,0.049098199,0.352084702,55.899047045,0.300000000,0.253178485,0.279990088,2.101720517,0.012321043,66.886077313,0,1273,1127,146,0.318329582,620,0,0,0,0,0,2106,620,22901,54761,30247,141,0,646843
288,1624182072.130985737,1624182072.230879784,1,0,0,1,0.422303670,0.014421381,-2.193946085,-0.016726388,-0.006405433,-0.001227725,0.999838833,4016,2224,0.553784861,0.106037057,0.054909270,0.040354731,0.396035941,49.161405929,0.300000000,0.267341183,0.245101492,2.250131356,0.012901789,64.475742516,0,1451,1327,124,0.361304781,546,0,0,0,0,0,2019,546,23824,56212,30793,141,0,648862
289,1624182072.230983019,1624182072.330863714,1,0,0,1,0.437817409,-0.002642183,-2.346279826,-0.017952253,-0.006196094,-0.000516000,0.999819513,4015,2244,0.558904110,0.108105610,0.059314325,0.042457644,0.460548437,42.782069695,0.300000000,0.283702267,0.217376949,2.387870057,0.014007813,62.011583482,0,1470,1337,133,0.366127024,547,0,0,0,0,0,1998,547,24710,57682,31340,141,0,650860
290,1624182072.330980301,1624182072.430891275,1,0,0,1,0.462795618,-0.020981889,-2.451619520,-0.017171560,-0.005141843,-0.001030721,0.999838805,4108,2275,0.553797468,0.098471916,0.058254094,0.043040178,0.499091831,43.051448360,0.300000000,0.301248980,0.211779721,2.443941606,0.014517549,59.508127580,0,1504,1411,93,0.366114898,541,0,0,0,0,0,2063,541,25617,59186,31881,141,0,652923
291,1624182072.430977583,1624182072.530916214,1,0,0,1,0.488185597,-0.044110552,-2.560402258,-0.018745769,-0.005488163,-0.000921517,0.999808795,4084,2278,0.557786484,0.095020421,0.059785986,0.041052172,0.497708161,45.366736918,0.250000000,0.314967756,0.203675538,2.447957876,0.014425065,58.246541929,0,1498,1395,103,0.366797258,520,0,0,0,0,0,2066,520,26516,60684,32401,141,0,654989
292,1624182072.530975103,1624182072.630883694,1,0,0,1,0.518045967,-0.069691024,-2.657317836,-0.016676568,-0.004245653,-0.001430123,0.999850900,4115,2287,0.555771567,0.080429330,0.048385641,0.032633288,0.490297101,42.360619273,0.200000000,0.330342663,0.213550418,2.447266670,0.015456852,56.728413029,0,1468,1409,59,0.356743621,354,0,0,0,0,0,2293,354,27284,62152,32755,141,0,657282
293,1624182072.630972385,1624182072.730814219,1,0,0,1,0.545862538,-0.106366307,-2.704631965,-0.012596194,-0.002791208,-0.001205304,0.999916043,4148,2328,0.561234330,0.088737098,0.052365536,0.035862233,0.509429294,43.280193444,0.150000000,0.344561030,0.207781658,2.414018118,0.015278951,55.620356771,0,1407,1362,45,0.339199614,449,0,0,0,0,0,2292,449,28053,63559,33204,141,0,659574
294,1624182072.730969667,1624182072.830862761,1,0,0,1,0.565412985,-0.146780965,-2.860485594,-0.006694602,-0.003551987,-0.001212227,0.999970548,4161,2340,0.562364816,0.088520700,0.053786299,0.036685882,0.557239576,32.401939620,0.100000000,0.360433835,0.193785589,2.483579658,0.014994510,53.718138057,0,1416,1303,113,0.340302812,453,0,0,0,0,0,2292,453,28893,64975,33657,141,0,661866
295,1624182072.930964231,1624182073.030892372,1,0,0,1,0.602716793,-0.195168096,-3.122960494,0.002764039,-0.002140573,-0.001271915,0.999993080,4220,2407,0.570379147,0.092954187,0.059665256,0.043837858,0.520812649,42.040673649,0.050000000,0.371670160,0.164711848,2.680460820,0.013610946,52.524020320,0,1487,1392,95,0.352369668,557,0,0,0,0,0,2176,557,29830,66462,34214,141,0,664042
296,1624182073.030961752,1624182073.130988121,1,0,0,1,0.626112837,-0.201883082,-3.232220623,0.006727779,-0.001144905,-0.001558207,0.999975499,4169,2371,0.568721516,0.089917991,0.052975066,0.038881555,0.627956060,33.100201272,0.050000000,0.389575142,0.167317050,2.613606066,0.013811910,51.095585190,0,1495,1376,119,0.358599184,469,0,0,0,0,0,2205,469,30795,67957,34683,141,0,666247
297,1624182073.130959034,1624182073.230917692,1,0,0,1,0.646447763,-0.218180688,-3.350602312,0.010044404,0.000033216,-0.001704240,0.999948101,4145,2353,0.567671894,0.080606026,0.048286639,0.035519093,0.590554402,33.684689161,0.000000000,0.408501246,0.151824688,2.509138462,0.013021087,49.607487739,0,1431,1349,82,0.345235223,405,0,0,0,0,0,2309,405,31645,69388,35088,141,0,668556
298,1624182073.230956316,1624182073.330867529,1,0,0,1,0.660623988,-0.231463212,-3.518718098,0.007281337,-0.001385808,-0.001761451,0.999970979,4113,2364,0.574762947,0.086097435,0.051447447,0.036281197,0.566517004,34.022932918,0.000000000,0.425443504,0.145206459,2.488927418,0.011712141,48.121078097,0,1331,1255,76,0.323608072,429,0,0,0,0,0,2352,430,32389,70719,35517,141,0,670908
299,1624182073.330953598,1624182073.430832863,1,0,0,1,0.682654356,-0.254327682,-3.646925081,0.007223261,-0.001044329,-0.001453702,0.999972310,4172,2414,0.578619367,0.086779295,0.057332585,0.038134814,0.654614721,31.257209760,0.000000000,0.445307949,0.145772011,2.456568420,0.012187503,46.589573032,0,1195,1129,66,0.286433365,424,0,0,0,0,0,2553,424,33023,71914,35941,141,0,673461
300,1624182073.430950880,1624182073.530844450,1,0,0,1,0.710000947,-0.286267128,-3.746347873,-0.000951522,-0.002383041,-0.001815765,0.999995059,4227,2422,0.572983203,0.082615645,0.051595807,0.036609341,0.633960983,34.789385636,0.000000000,0.463338174,0.150486642,2.453275190,0.012839374,45.271005496,0,1446,1362,84,0.342086586,443,0,0,0,0,0,2338,443,33906,73360,36384,141,0,675799
301,1624182073.530948162,1624182073.630910635,1,0,0,1,0.727162692,-0.326951895,-3.880795387,-0.007816549,-0.003459409,-0.001483176,0.999962366,4230,2388,0.564539007,0.084056394,0.044598021,0.032695171,0.585746448,35.264399279,0.000000000,0.478256780,0.155647268,2.488210411,0.012070952,44.111565903,0,1398,1276,122,0.330496454,376,0,0,0,0,0,2456,376,34724,74758,36760,141,0,678255
302,1624182073.630945683,1624182073.730935097,1,0,0,1,0.739476804,-0.378073871,-3.971195453,-0.016745630,-0.004348203,-0.001365026,0.999849396,4242,2399,0.565535125,0.072811863,0.042356300,0.029926240,0.678286804,32.881882074,0.000000000,0.498179404,0.167156126,2.499138020,0.011679085,42.763750635,0,1511,1408,103,0.356199906,382,0,0,0,0,0,2349,382,35610,76269,37142,141,0,680604
303,1624182073.730942965,1624182073.830927372,1,0,0,1,0.757281328,-0.404871592,-4.078466213,-0.025722029,-0.004816082,-0.001366295,0.999656599,4149,2316,0.558206797,0.074682444,0.043274231,0.030726088,0.581356731,36.933494135,0.000000000,0.512869953,0.169889729,2.511881960,0.011009081,41.686216805,0,1297,1210,87,0.312605447,350,0,0,0,0,0,2502,350,36312,77566,37492,141,0,683106
304,1624182073.830940247,1624182073.930889845,1,0,0,1,0.775245117,-0.430696611,-4.218909581,-0.030903507,-0.005315483,-0.001343887,0.999507335,4071,2311,0.567673790,0.067790502,0.039726201,0.027317522,0.629499950,36.371777981,0.000000000,0.528603622,0.176819389,2.571849501,0.011000300,40.575626070,0,1270,1184,86,0.311962663,318,0,0,0,0,0,2483,318,37083,78836,37810,141,0,685589
305,1624182073.930937529,1624182074.030844450,1,0,0,1,0.791902637,-0.467637839,-4.358314214,-0.032056132,-0.004245703,-0.001351429,0.999476139,4072,2314,0.568271120,0.079822820,0.050835137,0.035759817,0.598794010,38.450627026,0.000000000,0.540508727,0.170287495,2.599715469,0.010026757,39.797825625,0,1176,1079,97,0.288801572,349,0,0,0,0,0,2546,350,37807,80012,38159,141,0,688135
306,1624182074.030934811,1624182074.130790710,1,0,0,1,0.807433826,-0.497462738,-4.525365900,-0.037292845,-0.004985572,-0.001344050,0.999291039,4086,2361,0.577826725,0.066436048,0.039240954,0.028060528,0.652713900,30.813250613,0.000000000,0.554162435,0.160881849,2.610041224,0.009552370,38.695699189,0,1252,1158,94,0.306412139,303,0,0,0,0,0,2531,303,38559,81264,38462,141,0,690666
307,1624182074.130932331,1624182074.230963230,1,0,0,1,0.821249235,-0.525974002,-4.660047137,-0.038770077,-0.004023045,-0.001417693,0.999239054,4137,2392,0.578196761,0.058370519,0.033010586,0.023359031,0.635366897,31.123736690,0.000000000,0.568326545,0.146248400,2.578592379,0.008403947,37.456933672,0,1221,1157,64,0.295141407,247,0,0,0,0,0,2669,247,39211,82485,38709,141,0,693335
308,1624182074.230929613,1624182074.330885649,1,0,0,1,0.844713917,-0.574538235,-4.815174797,-0.041610114,-0.004108968,-0.001576876,0.999124231,4125,2423,0.587393939,0.064170279,0.035714688,0.025398321,0.684947090,31.743765945,0.000000000,0.582772102,0.146345360,2.588759499,0.007260171,36.586051672,0,1271,1200,71,0.308121212,275,0,0,0,0,0,2579,275,39922,83756,38984,141,0,695914
309,1624182074.330926895,1624182074.430853844,1,0,0,1,0.864400411,-0.637368068,-4.929937625,-0.042745556,-0.003848648,-0.001531410,0.999077404,4109,2422,0.589437819,0.069305247,0.040425733,0.028451421,0.643670205,32.929203984,0.000000000,0.591928191,0.134335128,2.611265392,0.006263041,36.093408387,0,1227,1143,84,0.298612801,285,0,0,0,0,0,2597,285,40591,84983,39269,141,0,698511
