frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
382,1706584541.573090076,1706584541.672305107,403,402,0.104740351,0.149153660,0,0,0,0,0,3.460138146,-0.781283916,0.001370365,-0.018318926,0.012244648,-0.106858166,0.994030089,1316,802,0.609422492,0.023634212,0.015062141,0.010588851,0.081904654,92.110808516,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003490,0.000005041,0.000013341,0.949291640,-0.307473005,-0.065618087,0.000000005,0.000000016,0.000001296,0.999145296,-0.021954943,0.035023690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,45,40,5,0.034194529,0,0,0,0,0,1271,0,5375,18792,0,0,443483
383,1706584541.672929525,1706584541.771030426,404,403,0.095059066,0.168786366,0,0,0,0,0,3.532704999,-0.793300462,0.000028792,-0.019336958,0.014307808,-0.105940415,0.994081484,1317,833,0.632498102,0.024756622,0.014905308,0.010557038,0.069958624,91.953241759,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003637,0.000004720,0.000013397,0.952579290,-0.298762205,-0.057739427,0.000000006,0.000000014,0.000001149,0.999008909,-0.022307056,0.038517452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,45,45,0,0.034168565,0,0,0,0,0,1272,0,5383,18837,0,0,444755
384,1706584541.772778988,1706584541.872614861,405,404,0.065915403,0.111101038,0,0,0,0,0,3.603121943,-0.814961685,-0.001663346,-0.016845081,0.014294426,-0.103701030,0.994363117,1308,783,0.598623853,0.022492578,0.014044664,0.010312927,0.060038973,98.571364790,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003854,0.000005031,0.000014902,0.954214975,-0.296940967,-0.036053348,0.000000007,0.000000016,0.000001328,0.998889193,-0.023920040,0.040598175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,38,38,0,0.029051988,0,0,0,0,0,1270,0,5384,18875,0,0,446025
385,1706584541.872626305,1706584541.972451448,406,405,0.064350495,0.091223666,0,0,0,0,0,3.666482234,-0.825750855,0.004966876,-0.016418559,0.013290075,-0.102905114,0.994466863,1304,794,0.608895706,0.024382545,0.014357548,0.010155808,0.057764726,103.322921030,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003745,0.000004955,0.000015810,0.956065501,-0.289811568,-0.044136295,0.000000006,0.000000016,0.000001198,0.998710269,-0.031000082,0.040209359,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,47,45,2,0.036042945,0,0,0,0,0,1257,0,5391,18922,0,0,447282
386,1706584541.972462893,1706584542.071813822,407,406,0.080488883,0.148082968,0,0,0,0,0,3.732390133,-0.841691088,0.008893896,-0.019165155,0.012381372,-0.101125670,0.994611983,1357,812,0.598378777,0.025637833,0.015765166,0.010634524,0.068769997,98.495877948,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003589,0.000004767,0.000014932,0.952607492,-0.299705910,-0.052108859,0.000000005,0.000000013,0.000001207,0.998920937,-0.031195141,0.034406768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,51,48,3,0.037582903,0,0,0,0,0,1306,0,5400,18973,0,0,448588
387,1706584542.073098898,1706584542.170585871,408,407,0.099808115,0.143260929,0,0,0,0,0,3.795674116,-0.858842326,0.006786904,-0.015428455,0.009234384,-0.098887187,0.994936185,1340,817,0.609701493,0.026955876,0.016408101,0.010633804,0.064247632,116.626321173,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003507,0.000004534,0.000014929,0.962432951,-0.265590874,-0.056429625,0.000000004,0.000000012,0.000001177,0.998963904,-0.036375075,0.027349070,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,43,42,1,0.032089552,0,0,0,0,0,1297,0,5407,19016,0,0,449885
388,1706584542.172946453,1706584542.269409895,409,408,0.117200139,0.159985554,0,0,0,0,0,3.856562803,-0.872637295,0.003308724,-0.020172784,0.005275391,-0.098096229,0.994958471,1378,809,0.587082729,0.024017006,0.016095648,0.011396892,0.072094056,98.079509084,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003577,0.000004852,0.000014227,0.963052471,-0.262617749,-0.059681280,0.000000005,0.000000016,0.000001251,0.999415169,-0.029383893,0.017490197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,44,40,4,0.031930334,0,0,0,0,0,1334,0,5415,19060,0,0,451219
389,1706584542.272790194,1706584542.372607946,410,409,0.093600971,0.168006555,0,0,0,0,0,3.937822993,-0.885907924,-0.000616019,-0.022765288,0.004205236,-0.096674040,0.995046827,1389,826,0.594672426,0.024736830,0.014926589,0.010476238,0.070789994,106.911628691,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003540,0.000005053,0.000014031,0.960934197,-0.271495965,-0.053809013,0.000000004,0.000000018,0.000001207,0.999166164,-0.036736345,0.017816216,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,35,34,1,0.025197984,0,0,0,0,0,1354,0,5418,19095,0,0,452573
390,1706584542.372619390,1706584542.472453594,411,410,0.141693399,0.179994836,0,0,0,0,0,4.008504796,-0.904154711,-0.005903421,-0.018567953,0.001491387,-0.094353172,0.995364499,1463,878,0.600136705,0.025302337,0.015453645,0.010788224,0.065041308,107.342567897,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003470,0.000004809,0.000013848,0.958243977,-0.281065224,-0.052638585,0.000000005,0.000000016,0.000001097,0.999110629,-0.039819955,0.013868029,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,47,46,1,0.032125769,0,0,0,0,0,1416,0,5423,19142,0,0,453989
391,1706584542.472465038,1706584542.572293043,412,411,0.086743438,0.141048884,0,0,0,0,0,4.073338944,-0.916957014,-0.009805918,-0.018358508,0.001084897,-0.091987185,0.995590351,1419,838,0.590556730,0.024196768,0.013927171,0.010312185,0.061220203,117.205911240,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003476,0.000004815,0.000014623,0.954246655,-0.295462988,-0.045988512,0.000000004,0.000000016,0.000001218,0.998801104,-0.048198314,0.008560200,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,59,59,0,0.041578576,0,0,0,0,0,1360,0,5432,19201,0,0,455349
392,1706584542.572704077,1706584542.672532558,413,412,0.131286764,0.170789318,0,0,0,0,0,4.166986511,-0.930735959,-0.002187558,-0.020022719,0.004618468,-0.088647082,0.995851121,1394,840,0.602582496,0.024669271,0.014008809,0.010330976,0.073461912,101.315516119,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003545,0.000004838,0.000013840,0.957910911,-0.277490995,-0.073521656,0.000000005,0.000000013,0.000001221,0.998155740,-0.057953282,0.018070275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,27,26,1,0.019368723,0,0,0,0,0,1367,0,5434,19228,0,0,456716
393,1706584542.672543764,1706584542.772377491,414,413,0.104581516,0.177335711,0,0,0,0,0,4.260284514,-0.947046227,-0.003461605,-0.021070716,0.007754186,-0.085159627,0.996114318,1373,844,0.614712309,0.026109654,0.015889179,0.011212906,0.060113036,101.897862339,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003553,0.000004837,0.000014581,0.954475786,-0.290931397,-0.065839923,0.000000006,0.000000017,0.000001227,0.998212588,-0.055292030,0.022680831,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,36,35,1,0.026219956,0,0,0,0,0,1337,0,5443,19264,0,0,458053
394,1706584542.772389412,1706584542.872212410,415,414,0.075488599,0.139780456,0,0,0,0,0,4.344000282,-0.965753172,-0.002025216,-0.020368261,0.009322717,-0.084323295,0.996186631,1385,849,0.612996390,0.027131901,0.016224365,0.011508841,0.076770726,90.125208833,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003545,0.000004853,0.000013499,0.961064117,-0.267558170,-0.069053517,0.000000006,0.000000017,0.000001187,0.998145013,-0.054093984,0.027935178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,51,48,3,0.036823105,0,0,0,0,0,1334,0,5448,19315,0,0,459387
395,1706584542.873036146,1706584542.972356796,416,415,0.113971651,0.168997539,0,0,0,0,0,4.432216704,-0.971643162,0.001067048,-0.024147956,0.012089946,-0.082528829,0.996222717,1382,861,0.623010130,0.024533497,0.014153906,0.009884142,0.058310698,99.275619871,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003609,0.000004603,0.000014416,0.955406665,-0.287582938,-0.067038478,0.000000006,0.000000015,0.000001172,0.996923397,-0.070891873,0.033437760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,34,34,0,0.024602026,0,0,0,0,0,1348,0,5455,19349,0,0,460735
396,1706584542.972881079,1706584543.072695971,417,416,0.094252102,0.166688685,0,0,0,0,0,4.521875946,-0.984218041,0.001686614,-0.023096814,0.011357198,-0.079153958,0.996530081,1355,821,0.605904059,0.024507488,0.015432716,0.010501416,0.062979561,99.698584596,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003515,0.000004796,0.000014823,0.954749112,-0.293775853,-0.046366817,0.000000006,0.000000017,0.000001258,0.997223960,-0.068394902,0.029436553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,49,48,1,0.036162362,0,0,0,0,0,1306,0,5462,19398,0,0,462041
397,1706584543.072720766,1706584543.172559500,418,417,0.136311667,0.179497699,0,0,0,0,0,4.600618439,-1.002691452,0.000740337,-0.019164008,0.012002333,-0.076478062,0.996814823,1345,809,0.601486989,0.027990404,0.017422246,0.012035093,0.065754628,91.650422370,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003709,0.000005127,0.000014853,0.957651635,-0.283048699,-0.052789962,0.000000007,0.000000019,0.000001272,0.996957325,-0.070523258,0.033204860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,43,42,1,0.031970260,0,0,0,0,0,1302,0,5470,19441,0,0,463343
398,1706584543.172571659,1706584543.272403717,419,418,0.093717258,0.130623807,0,0,0,0,0,4.690725385,-1.020320240,-0.001985322,-0.020704700,0.011735205,-0.072684484,0.997070994,1354,819,0.604874446,0.025631654,0.016128444,0.011767087,0.060644214,93.454841254,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003717,0.000004978,0.000015405,0.962865990,-0.268929786,-0.023787714,0.000000008,0.000000017,0.000001261,0.995964283,-0.082233800,0.035954824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,48,46,2,0.035450517,0,0,0,0,0,1306,0,5477,19489,0,0,464649
399,1706584543.272415638,1706584543.371586323,420,419,0.096532726,0.139293644,0,0,0,0,0,4.778867081,-1.027089218,-0.003218568,-0.022451852,0.013720017,-0.070463996,0.997167238,1281,760,0.593286495,0.024315354,0.015175822,0.010571507,0.061868261,87.484783105,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003867,0.000005312,0.000015835,0.960770398,-0.275948058,-0.027801282,0.000000009,0.000000023,0.000001315,0.996131474,-0.079801151,0.036794867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,30,29,1,0.023419204,0,0,0,0,0,1251,0,5482,19519,0,0,465900
400,1706584543.373046160,1706584543.470359325,421,420,0.068864696,0.157449435,0,0,0,0,0,4.867966501,-1.035209636,-0.005870009,-0.024337908,0.014115432,-0.069077212,0.997214500,1307,770,0.589135425,0.025101091,0.014704780,0.010196328,0.067196845,83.522422197,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003918,0.000005278,0.000015202,0.952280184,-0.301120481,-0.049888948,0.000000009,0.000000021,0.000001288,0.994846611,-0.092279951,0.042007506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,26,26,0,0.019892884,0,0,0,0,0,1281,0,5487,19545,0,0,467181
401,1706584543.472892523,1706584543.569185734,422,421,0.065381726,0.104411399,0,0,0,0,0,4.954325366,-1.043519914,-0.005514725,-0.025808313,0.013838391,-0.067804043,0.997268791,1265,766,0.605533597,0.023410743,0.014927215,0.010355559,0.056202128,91.032470599,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003937,0.000005260,0.000016330,0.959607394,-0.279875927,-0.028689998,0.000000009,0.000000023,0.000001384,0.995257315,-0.085909102,0.045634441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,22,22,0,0.017391304,0,0,0,0,0,1243,0,5486,19567,0,0,468424
402,1706584543.572714567,1706584543.672543049,423,422,0.109570312,0.151342421,0,0,0,0,0,5.045174556,-1.062622256,-0.013929411,-0.022307340,0.015959947,-0.066015802,0.997441515,1271,795,0.625491739,0.027000037,0.017550275,0.012156094,0.075713433,77.417540680,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004087,0.000005042,0.000014709,0.957279249,-0.287194110,-0.033704343,0.000000009,0.000000016,0.000001239,0.993758905,-0.104139727,0.039976954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,47,45,2,0.036978757,0,0,0,0,0,1224,0,5490,19614,0,0,469648
403,1706584543.672554970,1706584543.772390842,424,423,0.073954582,0.121521259,0,0,0,0,0,5.137036971,-1.082060308,-0.017951583,-0.022229386,0.017370662,-0.064908122,0.997492381,1267,760,0.599842147,0.025570982,0.017457343,0.011779158,0.067019138,79.485294300,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004237,0.000005022,0.000014967,0.952910817,-0.298676261,-0.052473475,0.000000011,0.000000017,0.000001307,0.993009803,-0.108341572,0.046836257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,32,30,2,0.025256511,0,0,0,0,0,1235,0,5497,19646,0,0,470883
404,1706584543.772403002,1706584543.872227669,425,424,0.080279177,0.121994392,0,0,0,0,0,5.226509614,-1.101451556,-0.018289018,-0.020165497,0.018938464,-0.063799736,0.997579210,1231,725,0.588952071,0.024265662,0.015953939,0.011094887,0.053975043,84.943937234,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004279,0.000005214,0.000016786,0.956836296,-0.288713961,-0.033294922,0.000000011,0.000000022,0.000001411,0.993475590,-0.101486738,0.052025891,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,32,29,3,0.025995126,0,0,0,0,0,1199,0,5503,19678,0,0,472082
405,1706584543.873037815,1706584543.972874165,426,425,0.088089436,0.139694765,0,0,0,0,0,5.312139313,-1.108255394,-0.019030680,-0.021148502,0.018195395,-0.061603559,0.997710715,1220,745,0.610655738,0.024367940,0.016568566,0.011047641,0.068244993,82.639882510,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004060,0.000005206,0.000015928,0.955590414,-0.287496122,-0.064752923,0.000000009,0.000000019,0.000001307,0.992578700,-0.112968878,0.045006187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,33,30,3,0.027049180,0,0,0,0,0,1187,0,5506,19711,0,0,473269
406,1706584543.972886801,1706584544.072712660,427,426,0.122032786,0.173166776,0,0,0,0,0,5.402178325,-1.116434233,-0.015629974,-0.025129927,0.015396359,-0.061213294,0.997689517,1213,711,0.586150041,0.024124555,0.016136386,0.010663813,0.058618626,77.648090792,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004329,0.000005633,0.000016794,0.957361751,-0.284623515,-0.049476583,0.000000013,0.000000026,0.000001481,0.994547569,-0.096026730,0.040669396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,35,34,1,0.028854081,0,0,0,0,0,1178,0,5516,19746,0,0,474447
407,1706584544.072725058,1706584544.172559738,428,427,0.094589074,0.131686397,0,0,0,0,0,5.479143549,-1.123141326,-0.021260163,-0.026641253,0.016958298,-0.060575777,0.997663889,1267,780,0.615627466,0.026842688,0.017330364,0.011502712,0.067345302,86.462924263,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003855,0.000004904,0.000015639,0.954926792,-0.287652309,-0.073286911,0.000000008,0.000000015,0.000001157,0.991721925,-0.121169865,0.042491022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,47,46,1,0.037095501,0,0,0,0,0,1220,0,5520,19793,0,0,475667
408,1706584544.172571659,1706584544.272403240,429,428,0.145772246,0.204938779,0,0,0,0,0,5.575965889,-1.146667829,-0.022814111,-0.020657415,0.014038000,-0.060828198,0.997835726,1266,754,0.595576619,0.025392763,0.016141842,0.011579350,0.058974068,89.115503499,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003931,0.000004991,0.000016434,0.959515661,-0.280936237,-0.020112851,0.000000009,0.000000021,0.000001367,0.993170685,-0.106006120,0.048730830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,31,29,2,0.024486572,0,0,0,0,0,1235,0,5525,19824,0,0,476902
