time,current_id,candidate_id,scan_context_distance,icp_fitness,threshold,trans_error,yaw_error,degenerate_pair,accepted,target_points,source_points,reason
1706081108.842387438,1676,1527,0.146120475,58.757146377,0.300000000,nan,nan,0,0,5457,353,fitness_reject
1706081109.644527674,1679,487,0.057999131,nan,nan,nan,nan,0,0,4986,395,icp_not_converged
1706081109.944509983,1680,1527,0.060628786,45.004827718,0.300000000,nan,nan,0,0,5457,353,fitness_reject
1706081110.243296146,1681,1527,0.077982906,66.641705025,0.300000000,nan,nan,0,0,5457,349,fitness_reject
1706081110.543892622,1682,1554,0.131333561,90.956037083,0.300000000,nan,nan,0,0,5885,327,fitness_reject
1706081111.244579315,1684,1554,0.084584924,47.599512738,0.300000000,nan,nan,0,0,5885,374,fitness_reject
1706081111.540910482,1685,469,0.116771081,nan,nan,nan,nan,0,0,5031,348,icp_not_converged
1706081111.843878508,1686,1535,0.099181416,181.610875674,0.300000000,nan,nan,0,0,5626,326,fitness_reject
1706081112.144834280,1687,1554,0.142587028,110.718351583,0.300000000,nan,nan,0,0,5885,369,fitness_reject
1706081112.843310833,1689,1527,0.050756092,63.160150252,0.300000000,nan,nan,0,0,5457,338,fitness_reject
1706081113.543282509,1691,1497,0.140389688,47.988948866,0.300000000,nan,nan,0,0,5465,374,fitness_reject
1706081114.344521761,1694,1554,0.162923727,186.351965105,0.300000000,nan,nan,0,0,5885,364,fitness_reject
1706081114.744316339,1695,1534,0.159513101,47.816273601,0.300000000,nan,nan,0,0,5626,384,fitness_reject
1706081115.045385838,1696,183,0.067737851,59.932180637,0.300000000,nan,nan,0,0,4082,383,fitness_reject
1706081115.344889641,1697,556,0.093817836,nan,nan,nan,nan,0,0,4873,298,icp_not_converged
1706081115.642199278,1698,1534,0.158445988,97.816063286,0.300000000,nan,nan,0,0,5626,354,fitness_reject
1706081116.038765430,1699,1554,0.168032194,32.466781329,0.300000000,nan,nan,0,0,5885,342,fitness_reject
1706081116.640906096,1701,1498,0.100296113,169.920442505,0.300000000,nan,nan,0,0,5455,276,fitness_reject
1706081117.031388998,1702,1568,0.094285641,124.426166674,0.300000000,nan,nan,0,0,5787,327,fitness_reject
1706081117.338827610,1703,194,0.069840929,51.938743498,0.300000000,nan,nan,0,0,4388,347,fitness_reject
1706081117.743474722,1704,1620,0.077529963,5.911346852,0.300000000,nan,nan,0,0,5821,290,fitness_reject
1706081118.040274620,1705,183,0.079747460,493.505277405,0.300000000,nan,nan,0,0,4082,304,fitness_reject
1706081118.331429482,1706,1145,0.051650533,nan,nan,nan,nan,0,0,9964,318,icp_not_converged
1706081118.639219522,1707,190,0.029853135,55.233117039,0.300000000,nan,nan,0,0,4311,348,fitness_reject
1706081118.944450378,1708,1511,0.145481953,31.168368327,0.300000000,nan,nan,0,0,5429,291,fitness_reject
1706081119.339872599,1709,1671,0.093361179,30.108800716,0.300000000,nan,nan,0,0,4858,297,fitness_reject
1706081119.642012119,1710,1671,0.138892381,134.857023428,0.300000000,nan,nan,0,0,4858,315,fitness_reject
1706081120.038561821,1711,1671,0.089454098,1.045290150,0.300000000,nan,nan,0,0,4858,292,fitness_reject
1706081120.342839479,1712,626,0.000000000,nan,nan,nan,nan,0,0,4268,325,icp_not_converged
1706081120.634605408,1713,201,0.128430948,42.257817835,0.300000000,nan,nan,0,0,4549,338,fitness_reject
1706081121.239629745,1715,479,0.061027006,nan,nan,nan,nan,0,0,5007,323,icp_not_converged
1706081121.543717861,1716,1642,0.134590447,4.600588277,0.300000000,nan,nan,0,0,5161,322,fitness_reject
1706081122.143351078,1718,1679,0.037450589,1.154252549,0.300000000,nan,nan,0,0,4927,338,fitness_reject
1706081122.843350410,1720,1642,0.123969654,6.463920056,0.300000000,nan,nan,0,0,5161,341,fitness_reject
1706081123.140269756,1721,683,0.173250841,nan,nan,nan,nan,0,0,4415,386,icp_not_converged
1706081123.839983940,1723,1627,0.061378440,7.120081843,0.300000000,nan,nan,0,0,5676,333,fitness_reject
1706081124.545125008,1725,1675,0.147556144,20.310829726,0.300000000,nan,nan,0,0,4932,359,fitness_reject
1706081124.842918158,1726,235,0.058505898,154.064602219,0.300000000,nan,nan,0,0,3982,302,fitness_reject
1706081125.239186525,1727,1031,0.172471305,nan,nan,nan,nan,0,0,0,347,candidate_cooldown_reject
1706081126.044015408,1730,477,0.078942179,nan,nan,nan,nan,0,0,4994,362,icp_not_converged
1706081126.341253519,1731,1035,0.091697576,nan,nan,nan,nan,0,0,0,340,candidate_cooldown_reject
1706081126.640062094,1732,190,0.148652179,204.167774015,0.300000000,nan,nan,0,0,4311,363,fitness_reject
1706081127.244845629,1734,1024,0.099115059,nan,nan,nan,nan,0,0,0,377,candidate_cooldown_reject
1706081128.644413233,1739,1708,0.000000000,1.883820439,0.300000000,nan,nan,0,0,4395,425,fitness_reject
1706081129.240390539,1741,1486,0.147552477,139.511741895,0.300000000,nan,nan,0,0,5639,399,fitness_reject
1706081129.845432997,1743,1534,0.135138974,44.533148386,0.300000000,nan,nan,0,0,5626,467,fitness_reject
1706081130.144328594,1744,1713,0.108998552,2.351941748,0.300000000,nan,nan,0,0,4402,408,fitness_reject
1706081130.445047140,1745,1713,0.075121927,1.821613118,0.300000000,nan,nan,0,0,4402,389,fitness_reject
1706081130.845375061,1746,1534,0.179918508,588.450341952,0.300000000,nan,nan,0,0,5626,453,fitness_reject
1706081131.144951105,1747,1713,0.117046292,2.227006475,0.300000000,nan,nan,0,0,4402,431,fitness_reject
1706081131.543508530,1748,1713,0.070819238,1.905578219,0.300000000,nan,nan,0,0,4402,434,fitness_reject
1706081131.843228817,1749,1701,0.138427643,49.368711156,0.300000000,nan,nan,0,0,4542,443,fitness_reject
1706081132.144942522,1750,1715,0.135713564,23.281289266,0.300000000,nan,nan,0,0,4430,429,fitness_reject
1706081132.843625784,1752,1713,0.136890342,2.547614909,0.300000000,nan,nan,0,0,4402,399,fitness_reject
1706081133.143504381,1753,1719,0.100921448,2.545691304,0.300000000,nan,nan,0,0,4514,411,fitness_reject
1706081133.844793320,1755,1713,0.096095203,7.909244813,0.300000000,nan,nan,0,0,4402,438,fitness_reject
1706081134.243434668,1756,237,0.035610259,575.612338614,0.300000000,nan,nan,0,0,4029,399,fitness_reject
1706081134.842797756,1758,1713,0.109025167,7.131004804,0.300000000,nan,nan,0,0,4402,442,fitness_reject
1706081135.543215036,1760,1723,0.095478043,87.868303049,0.300000000,nan,nan,0,0,4582,464,fitness_reject
1706081135.934145451,1761,1713,0.096446574,11.763834772,0.300000000,nan,nan,0,0,4402,468,fitness_reject
1706081136.240584612,1762,1713,0.124321288,10.086585104,0.300000000,nan,nan,0,0,4402,447,fitness_reject
1706081136.544182539,1763,1713,0.106048261,16.760155044,0.300000000,nan,nan,0,0,4402,415,fitness_reject
1706081137.244919538,1765,1713,0.074100935,7.777053844,0.300000000,nan,nan,0,0,4402,442,fitness_reject
1706081137.644677639,1766,1731,0.107139054,4.859983948,0.300000000,nan,nan,0,0,4744,403,fitness_reject
1706081137.941233873,1767,1725,0.044947557,5.816615157,0.300000000,nan,nan,0,0,4592,446,fitness_reject
1706081138.244025707,1768,1731,0.117875878,130.900051912,0.300000000,nan,nan,0,0,4744,458,fitness_reject
1706081138.639406681,1769,1731,0.108330836,7.144383927,0.300000000,nan,nan,0,0,4744,447,fitness_reject
1706081138.944406748,1770,1731,0.130057430,3.069711456,0.300000000,nan,nan,0,0,4744,363,fitness_reject
1706081139.241252184,1771,1641,0.129694496,134.904241752,0.300000000,nan,nan,0,0,5180,416,fitness_reject
1706081139.537032843,1772,237,0.076071833,148.972085362,0.300000000,nan,nan,0,0,4029,418,fitness_reject
1706081139.939598560,1773,1731,0.130528049,3.394864560,0.300000000,nan,nan,0,0,4744,414,fitness_reject
1706081140.342683792,1774,1731,0.118050897,10.505015664,0.300000000,nan,nan,0,0,4744,419,fitness_reject
1706081140.942450285,1776,1727,0.152390896,40.589436769,0.300000000,nan,nan,0,0,4684,422,fitness_reject
1706081141.241737843,1777,1713,0.092520124,4.045868649,0.300000000,nan,nan,0,0,4402,403,fitness_reject
1706081141.543741941,1778,1727,0.149622015,2.175372090,0.300000000,nan,nan,0,0,4684,401,fitness_reject
1706081142.242697954,1780,1713,0.177010574,3.520589904,0.300000000,nan,nan,0,0,4402,430,fitness_reject
1706081142.639048100,1781,1724,0.144642069,5.061607816,0.300000000,nan,nan,0,0,4570,393,fitness_reject
1706081143.245313168,1783,1724,0.139214913,128.913957523,0.300000000,nan,nan,0,0,4570,424,fitness_reject
1706081143.642299175,1784,1713,0.082659390,4.332990859,0.300000000,nan,nan,0,0,4402,369,fitness_reject
1706081143.939198256,1785,1713,0.089477720,42.596162722,0.300000000,nan,nan,0,0,4402,411,fitness_reject
1706081144.238009691,1786,1035,0.136024143,nan,nan,nan,nan,0,0,0,420,candidate_cooldown_reject
1706081144.844813347,1788,1731,0.154039647,3.106815515,0.300000000,nan,nan,0,0,4744,363,fitness_reject
1706081145.140301943,1789,1753,0.078936740,1.014505505,0.300000000,nan,nan,0,0,5019,397,fitness_reject
1706081146.143264055,1792,1734,0.086581739,9.092720066,0.300000000,nan,nan,0,0,4833,349,fitness_reject
1706081146.541233063,1793,1756,0.152400573,15.565676841,0.300000000,nan,nan,0,0,5004,422,fitness_reject
1706081147.144246101,1795,1761,0.097811529,10.645170947,0.300000000,nan,nan,0,0,5003,377,fitness_reject
1706081147.542482853,1796,1753,0.052564692,13.259292891,0.300000000,nan,nan,0,0,5019,410,fitness_reject
1706081148.544780254,1799,1768,0.106589134,43.877965367,0.300000000,nan,nan,0,0,4968,390,fitness_reject
1706081148.844380617,1800,1731,0.143860793,9.951604383,0.300000000,nan,nan,0,0,4744,396,fitness_reject
1706081149.845086813,1803,1765,0.122531202,1.825993192,0.300000000,nan,nan,0,0,4999,439,fitness_reject
1706081150.144412279,1804,1754,0.173330495,11.115894668,0.300000000,nan,nan,0,0,5055,400,fitness_reject
1706081150.845300436,1806,1739,0.109671493,118.221604537,0.300000000,nan,nan,0,0,5068,425,fitness_reject
1706081151.543622732,1808,201,0.174468478,372.746021526,0.300000000,nan,nan,0,0,4549,403,fitness_reject
1706081152.843789101,1812,1778,0.074328143,14.531347815,0.300000000,nan,nan,0,0,4990,374,fitness_reject
1706081153.142905712,1813,1766,0.157840429,6.603108441,0.300000000,nan,nan,0,0,4984,410,fitness_reject
1706081153.542246580,1814,1731,0.093618179,26.555111822,0.300000000,nan,nan,0,0,4744,408,fitness_reject
1706081153.943190813,1815,1778,0.120273835,10.783813182,0.300000000,nan,nan,0,0,4990,386,fitness_reject
1706081154.541624308,1817,1785,0.105305792,69.077907678,0.300000000,nan,nan,0,0,5013,427,fitness_reject
1706081155.242461205,1819,1769,0.111683635,12.981928293,0.300000000,nan,nan,0,0,5067,392,fitness_reject
1706081155.532077551,1820,1780,0.081367094,50.750283732,0.300000000,nan,nan,0,0,5030,393,fitness_reject
1706081155.841658354,1821,1780,0.153149134,104.611904404,0.300000000,nan,nan,0,0,5030,432,fitness_reject
1706081156.141473770,1822,205,0.168014570,330.607292199,0.300000000,nan,nan,0,0,4664,425,fitness_reject
1706081156.443522930,1823,1788,0.133789941,3.158821151,0.300000000,nan,nan,0,0,5022,374,fitness_reject
1706081157.339347124,1826,1789,0.143301606,2.140738003,0.300000000,nan,nan,0,0,5033,411,fitness_reject
1706081157.644539118,1827,1785,0.176735404,2.123370990,0.300000000,nan,nan,0,0,5013,396,fitness_reject
1706081157.940318108,1828,1731,0.138842655,43.506282165,0.300000000,nan,nan,0,0,4744,463,fitness_reject
1706081158.243119955,1829,1731,0.148968406,41.258284383,0.300000000,nan,nan,0,0,4744,440,fitness_reject
1706081158.540478945,1830,1789,0.154038449,1.931764655,0.300000000,nan,nan,0,0,5033,430,fitness_reject
1706081158.837736130,1831,1731,0.165564453,10.973248317,0.300000000,nan,nan,0,0,4744,373,fitness_reject
1706081160.145184994,1835,243,0.173091122,486.469351386,0.300000000,nan,nan,0,0,3947,412,fitness_reject
1706081161.636044741,1840,1801,0.133685558,6.589268750,0.300000000,nan,nan,0,0,5020,444,fitness_reject
1706081162.540917873,1843,1072,0.119694336,nan,nan,nan,nan,0,0,9190,416,icp_not_converged
1706081163.840572596,1847,1814,0.174261801,0.500234627,0.300000000,nan,nan,0,0,4834,431,fitness_reject
1706081164.139094591,1848,1814,0.167521450,0.430766148,0.300000000,nan,nan,0,0,4834,413,fitness_reject
1706081164.744246244,1850,1786,0.179322590,0.930330225,0.300000000,nan,nan,0,0,4978,430,fitness_reject
1706081165.945018768,1854,210,0.179193182,374.030473400,0.300000000,nan,nan,0,0,4529,441,fitness_reject
1706081170.144531250,1867,1807,0.128458563,1.620749967,0.300000000,nan,nan,0,0,4985,459,fitness_reject
1706081171.543879509,1871,1835,0.174907722,0.981113164,0.300000000,nan,nan,0,0,5029,422,fitness_reject
1706081172.126268864,1873,1757,0.162010052,9.114790994,0.300000000,nan,nan,0,0,4973,433,fitness_reject
1706081172.744955540,1875,1835,0.145548916,0.408632232,0.300000000,nan,nan,0,0,5029,423,fitness_reject
1706081173.537760735,1877,1835,0.154469939,0.385889110,0.300000000,nan,nan,0,0,5029,429,fitness_reject
1706081173.942595482,1878,1835,0.179566494,1.612634996,0.300000000,nan,nan,0,0,5029,403,fitness_reject
1706081176.640502930,1886,12,0.000019395,nan,nan,nan,nan,0,0,7080,446,icp_not_converged
1706081176.943648338,1887,1851,0.161356447,39.157216425,0.300000000,nan,nan,0,0,4952,457,fitness_reject
1706081177.240371466,1888,1856,0.145897657,0.415553479,0.300000000,nan,nan,0,0,5099,479,fitness_reject
1706081178.540640116,1892,210,0.154170114,685.809096729,0.300000000,nan,nan,0,0,4529,475,fitness_reject
1706081183.642801523,1908,1831,0.170329183,2.593589845,0.300000000,nan,nan,0,0,5058,464,fitness_reject
1706081183.945365667,1909,1818,0.127444644,2.949047847,0.300000000,nan,nan,0,0,4826,455,fitness_reject
1706081184.238059521,1910,1825,0.106942128,165.956736031,0.300000000,nan,nan,0,0,4901,471,fitness_reject
1706081184.545273781,1911,220,0.158556982,1641.769645334,0.300000000,nan,nan,0,0,4294,511,fitness_reject
1706081184.843871593,1912,222,0.107991251,1538.891959718,0.300000000,nan,nan,0,0,4236,448,fitness_reject
1706081192.144475222,1934,1840,0.169083399,408.152035333,0.300000000,nan,nan,0,0,5054,491,fitness_reject
1706081195.340700865,1944,1911,0.149132442,192.206500211,0.300000000,nan,nan,0,0,5101,455,fitness_reject
1706081195.630639076,1945,1911,0.095721010,1.463773470,0.300000000,nan,nan,0,0,5101,451,fitness_reject
1706081197.538018465,1951,1908,0.167140487,2.402156694,0.300000000,nan,nan,0,0,5169,422,fitness_reject
1706081198.541468620,1954,1916,0.152413001,2.596677331,0.300000000,nan,nan,0,0,5193,490,fitness_reject
1706081199.240218878,1956,311,0.085848711,nan,nan,nan,nan,0,0,4065,481,icp_not_converged
1706081199.544263601,1957,1887,0.172591144,16.820862623,0.300000000,nan,nan,0,0,4940,456,fitness_reject
1706081199.841145754,1958,1915,0.169597606,5.981111850,0.300000000,nan,nan,0,0,5188,436,fitness_reject
1706081202.540570021,1966,1916,0.170080735,6.117554580,0.300000000,nan,nan,0,0,5193,451,fitness_reject
1706081203.543245792,1969,1843,0.162616535,68.100966122,0.300000000,nan,nan,0,0,5070,384,fitness_reject
1706081203.939228535,1970,1911,0.166246683,6.803526487,0.300000000,nan,nan,0,0,5101,437,fitness_reject
1706081204.843344927,1973,1936,0.174476698,7.041172993,0.300000000,nan,nan,0,0,4843,392,fitness_reject
1706081205.944962740,1976,1939,0.177118467,37.441231381,0.300000000,nan,nan,0,0,4798,436,fitness_reject
1706081206.538762331,1978,1927,0.151347778,2.889620516,0.300000000,nan,nan,0,0,5011,387,fitness_reject
1706081206.839258671,1979,919,0.173357545,nan,nan,nan,nan,0,0,0,410,candidate_cooldown_reject
1706081207.544599295,1981,1877,0.139657366,96.832154037,0.300000000,nan,nan,0,0,4868,384,fitness_reject
1706081209.845487118,1988,1945,0.139119061,8.311017902,0.300000000,nan,nan,0,0,4752,327,fitness_reject
1706081210.541757345,1990,218,0.027061723,nan,nan,nan,nan,0,0,4321,277,icp_not_converged
1706081212.844268560,1997,311,0.000000000,nan,nan,nan,nan,0,0,4065,217,icp_not_converged
1706081213.135757685,1998,1732,0.115980533,5050.237700031,0.300000000,nan,nan,0,0,4727,219,fitness_reject
1706081213.541979790,1999,484,0.144163691,nan,nan,nan,nan,0,0,5046,217,icp_not_converged
1706081213.838444948,2000,486,0.138291673,nan,nan,nan,nan,0,0,5007,205,icp_not_converged
1706081214.539896250,2002,1723,0.123604637,nan,nan,nan,nan,0,0,4582,209,icp_not_converged
1706081214.941090345,2003,1515,0.000000000,nan,nan,nan,nan,0,0,5391,187,icp_not_converged
1706081215.242494583,2004,491,0.011085451,nan,nan,nan,nan,0,0,5096,165,icp_not_converged
1706081215.839352846,2006,1665,0.139171993,nan,nan,nan,nan,0,0,4909,216,icp_not_converged
1706081216.142035484,2007,299,0.009908781,nan,nan,nan,nan,0,0,3877,185,icp_not_converged
1706081216.537180185,2008,611,0.000156595,nan,nan,nan,nan,0,0,4310,155,icp_not_converged
1706081217.134492159,2010,69,0.000000000,nan,nan,nan,nan,0,0,2690,186,icp_not_converged
1706081217.540678263,2011,33,0.000961448,8778.392302636,0.300000000,nan,nan,0,0,3489,193,fitness_reject
1706081217.841921329,2012,750,0.009244805,nan,nan,nan,nan,0,0,4178,163,icp_not_converged
1706081218.144394636,2013,41,0.064596142,nan,nan,nan,nan,0,0,2770,192,icp_not_converged
1706081218.544340849,2014,34,0.000325928,8127.516455784,0.300000000,nan,nan,0,0,3357,174,fitness_reject
1706081218.944696903,2015,336,0.025147695,nan,nan,nan,nan,0,0,4715,156,icp_not_converged
1706081219.542285204,2017,140,0.000000000,nan,nan,nan,nan,0,0,3611,173,icp_not_converged
1706081219.844103575,2018,58,0.019813990,nan,nan,nan,nan,0,0,2366,195,icp_not_converged
1706081220.144896746,2019,54,0.000893566,nan,nan,nan,nan,0,0,2353,158,icp_not_converged
1706081220.843653202,2021,47,0.018063688,nan,nan,nan,nan,0,0,2529,204,icp_not_converged
1706081221.143935680,2022,31,0.000049832,6797.802145865,0.300000000,nan,nan,0,0,3714,174,fitness_reject
1706081221.543929815,2023,331,0.000000000,nan,nan,nan,nan,0,0,4627,193,icp_not_converged
1706081222.143880844,2025,1245,0.101570223,nan,nan,nan,nan,0,0,5339,232,icp_not_converged
1706081222.542541027,2026,294,0.080794920,nan,nan,nan,nan,0,0,3868,208,icp_not_converged
1706081222.842923880,2027,183,0.040494129,nan,nan,nan,nan,0,0,4082,208,icp_not_converged
1706081223.143602371,2028,375,0.178075616,nan,nan,nan,nan,0,0,4911,250,icp_not_converged
1706081223.544545889,2029,1635,0.057709671,nan,nan,nan,nan,0,0,5330,187,icp_not_converged
1706081223.842273951,2030,1581,0.038924029,nan,nan,nan,nan,0,0,5730,225,icp_not_converged
1706081224.143156528,2031,292,0.013019259,nan,nan,nan,nan,0,0,3870,253,icp_not_converged
1706081224.545472860,2032,298,0.029651169,nan,nan,nan,nan,0,0,3898,214,icp_not_converged
1706081224.843302250,2033,314,0.039437484,nan,nan,nan,nan,0,0,4203,197,icp_not_converged
1706081225.142162800,2034,1703,0.046003619,nan,nan,nan,nan,0,0,4479,208,icp_not_converged
1706081225.944805622,2036,1614,0.000000000,nan,nan,nan,nan,0,0,5866,241,icp_not_converged
1706081226.244569302,2037,1703,0.086833450,nan,nan,nan,nan,0,0,4479,220,icp_not_converged
1706081226.545478821,2038,292,0.009594136,nan,nan,nan,nan,0,0,3870,248,icp_not_converged
1706081226.944735050,2039,298,0.001455781,nan,nan,nan,nan,0,0,3898,265,icp_not_converged
1706081227.245162725,2040,1622,0.000121066,nan,nan,nan,nan,0,0,5864,226,icp_not_converged
1706081227.544679880,2041,1622,0.017980017,nan,nan,nan,nan,0,0,5864,225,icp_not_converged
1706081227.844980478,2042,1669,0.096361404,nan,nan,nan,nan,0,0,4932,251,icp_not_converged
1706081228.244341135,2043,1704,0.099721224,nan,nan,nan,nan,0,0,4496,241,icp_not_converged
1706081228.644437075,2044,1669,0.039810825,nan,nan,nan,nan,0,0,4932,295,icp_not_converged
1706081228.943577528,2045,1730,0.166549550,6882.654140201,0.300000000,nan,nan,0,0,4736,254,fitness_reject
1706081229.339958668,2046,1703,0.122380236,nan,nan,nan,nan,0,0,4479,290,icp_not_converged
1706081229.741016865,2047,2001,0.000000000,5.305844896,0.300000000,nan,nan,0,0,3417,270,fitness_reject
1706081230.045456648,2048,1703,0.000000000,nan,nan,nan,nan,0,0,4479,262,icp_not_converged
1706081230.443489313,2049,1474,0.069944759,nan,nan,nan,nan,0,0,5760,246,icp_not_converged
1706081230.729587317,2050,1713,0.111898696,nan,nan,nan,nan,0,0,4402,274,icp_not_converged
1706081231.135653973,2051,2001,0.006660229,11.620590184,0.300000000,nan,nan,0,0,3417,294,fitness_reject
1706081231.644159794,2052,1713,0.085241134,nan,nan,nan,nan,0,0,4402,234,icp_not_converged
1706081231.930655241,2053,1772,0.126883545,4797.781908627,0.300000000,nan,nan,0,0,5006,248,fitness_reject
1706081232.227350712,2054,2001,0.093953871,9.251274035,0.300000000,nan,nan,0,0,3417,262,fitness_reject
1706081232.634269953,2055,1718,0.121744434,nan,nan,nan,nan,0,0,4467,255,icp_not_converged
1706081233.038184166,2056,476,0.024420060,nan,nan,nan,nan,0,0,4992,249,icp_not_converged
1706081233.537917137,2057,1734,0.111220235,nan,nan,nan,nan,0,0,4833,303,icp_not_converged
1706081233.942869425,2058,1703,0.032981190,nan,nan,nan,nan,0,0,4479,251,icp_not_converged
1706081234.341589451,2059,1724,0.091764854,nan,nan,nan,nan,0,0,4570,278,icp_not_converged
1706081234.739050388,2060,1724,0.108787088,nan,nan,nan,nan,0,0,4570,313,icp_not_converged
1706081235.237007856,2061,1485,0.092485048,nan,nan,nan,nan,0,0,5664,274,icp_not_converged
1706081235.538758993,2062,1732,0.047424519,6962.203189981,0.300000000,nan,nan,0,0,4727,297,fitness_reject
1706081235.940158129,2063,1701,0.056497521,nan,nan,nan,nan,0,0,4542,342,icp_not_converged
1706081236.444070816,2064,2000,0.150335583,105.827948275,0.300000000,nan,nan,0,0,3436,326,fitness_reject
1706081237.240446568,2066,1734,0.085336257,2120.916437266,0.300000000,nan,nan,0,0,4833,344,fitness_reject
1706081237.638962030,2067,1999,0.023691996,20.388323212,0.300000000,nan,nan,0,0,3444,326,fitness_reject
1706081237.936102152,2068,675,0.021946521,nan,nan,nan,nan,0,0,4433,351,icp_not_converged
1706081238.342387915,2069,1999,0.102535495,20.429738586,0.300000000,nan,nan,0,0,3444,317,fitness_reject
1706081239.042963028,2071,1734,0.084351025,2274.221264708,0.300000000,nan,nan,0,0,4833,322,fitness_reject
1706081239.444225073,2072,1727,0.036197375,3680.522150502,0.300000000,nan,nan,0,0,4684,350,fitness_reject
1706081239.941525936,2073,1745,0.042084311,4869.560379556,0.300000000,nan,nan,0,0,5058,311,fitness_reject
1706081240.744640589,2075,1732,0.056158747,3249.614427715,0.300000000,nan,nan,0,0,4727,360,fitness_reject
1706081241.142928362,2076,1731,0.120807858,938.410485848,0.300000000,nan,nan,0,0,4744,328,fitness_reject
1706081241.543987274,2077,1734,0.106738224,5677.560211865,0.300000000,nan,nan,0,0,4833,338,fitness_reject
1706081241.945164204,2078,1734,0.102541236,nan,nan,nan,nan,0,0,4833,350,icp_not_converged
1706081242.344654560,2079,2048,0.000000000,7.684160810,0.300000000,nan,nan,0,0,3646,353,fitness_reject
1706081242.740451097,2080,1732,0.105720560,2135.772534301,0.300000000,nan,nan,0,0,4727,343,fitness_reject
1706081243.543653727,2082,1736,0.042618688,nan,nan,nan,nan,0,0,4903,381,icp_not_converged
1706081243.941526890,2083,1734,0.093825670,nan,nan,nan,nan,0,0,4833,369,icp_not_converged
1706081244.843443155,2085,1744,0.081063891,nan,nan,nan,nan,0,0,5081,361,icp_not_converged
1706081245.245043755,2086,1789,0.161840243,2222.989409142,0.300000000,nan,nan,0,0,5033,387,fitness_reject
1706081246.044517279,2088,1785,0.078275936,2128.457869166,0.300000000,nan,nan,0,0,5013,429,fitness_reject
1706081246.541388750,2089,1785,0.077631182,1475.413448181,0.300000000,nan,nan,0,0,5013,388,fitness_reject
1706081247.344613552,2091,1785,0.075249593,2171.829839328,0.300000000,nan,nan,0,0,5013,426,fitness_reject
1706081247.742765903,2092,1727,0.168263192,nan,nan,nan,nan,0,0,4684,386,icp_not_converged
1706081248.240395546,2093,1785,0.085894557,1855.682490320,0.300000000,nan,nan,0,0,5013,392,fitness_reject
1706081248.644565821,2094,1739,0.148622015,nan,nan,nan,nan,0,0,5068,429,icp_not_converged
1706081249.043088913,2095,1778,0.082699644,2241.538604630,0.300000000,nan,nan,0,0,4990,358,fitness_reject
1706081249.533300638,2096,1792,0.029840574,2035.379448703,0.300000000,nan,nan,0,0,5015,418,fitness_reject
1706081249.944389820,2097,1788,0.052718043,1911.253839511,0.300000000,nan,nan,0,0,5022,387,fitness_reject
1706081250.343111515,2098,1792,0.141305849,1894.706662740,0.300000000,nan,nan,0,0,5015,365,fitness_reject
1706081250.843886375,2099,1792,0.046412561,2703.752357753,0.300000000,nan,nan,0,0,5015,410,fitness_reject
1706081251.643527031,2101,1815,0.125541447,1722.010729642,0.300000000,nan,nan,0,0,4813,375,fitness_reject
1706081252.044350386,2102,1740,0.170751332,nan,nan,nan,nan,0,0,5069,401,icp_not_converged
1706081253.338394403,2105,1785,0.070306367,2444.797549552,0.300000000,nan,nan,0,0,5013,408,fitness_reject
1706081253.744699240,2106,1784,0.029858545,2036.350824815,0.300000000,nan,nan,0,0,4966,392,fitness_reject
1706081254.144773960,2107,1777,0.151534246,1465.490674976,0.300000000,nan,nan,0,0,5013,365,fitness_reject
1706081256.240500927,2112,1780,0.053522459,2203.867710134,0.300000000,nan,nan,0,0,5030,400,fitness_reject
1706081256.641150951,2113,203,0.113513739,nan,nan,nan,nan,0,0,4575,433,icp_not_converged
1706081257.141468048,2114,1789,0.052749548,2359.441604953,0.300000000,nan,nan,0,0,5033,419,fitness_reject
1706081257.644940138,2115,1789,0.057248100,1323.754181212,0.300000000,nan,nan,0,0,5033,413,fitness_reject
1706081258.142676830,2116,1789,0.158187509,2373.233081195,0.300000000,nan,nan,0,0,5033,444,fitness_reject
1706081258.540720940,2117,1792,0.122403942,1562.220009482,0.300000000,nan,nan,0,0,5015,400,fitness_reject
1706081259.444360495,2119,1814,0.143718148,1532.700081413,0.300000000,nan,nan,0,0,4834,404,fitness_reject
1706081261.143137217,2123,1792,0.120099490,2213.393007147,0.300000000,nan,nan,0,0,5015,367,fitness_reject
1706081263.742845774,2129,2080,0.177609069,4.332821622,0.300000000,nan,nan,0,0,4741,412,fitness_reject
1706081264.139531374,2130,1772,0.167625509,nan,nan,nan,nan,0,0,5006,452,icp_not_converged
1706081264.545410633,2131,1792,0.135381994,2350.754590557,0.300000000,nan,nan,0,0,5015,383,fitness_reject
1706081264.944227219,2132,1766,0.077352394,2237.362095971,0.300000000,nan,nan,0,0,4984,421,fitness_reject
1706081265.343111277,2133,241,0.101611884,nan,nan,nan,nan,0,0,4043,423,icp_not_converged
1706081265.744333982,2134,2062,0.156280833,58.313450288,0.300000000,nan,nan,0,0,4050,417,fitness_reject
1706081266.143539906,2135,210,0.032850496,nan,nan,nan,nan,0,0,4529,427,icp_not_converged
1706081266.541834354,2136,212,0.083389616,nan,nan,nan,nan,0,0,4532,399,icp_not_converged
1706081267.344582319,2138,1792,0.051349428,2358.278659980,0.300000000,nan,nan,0,0,5015,388,fitness_reject
