frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
249,1517157246.318675041,1517157246.419514179,1,0,0,1,51.584532406,20.550032193,-1.586511235,0.017072299,-0.009852914,0.187506680,0.982065528,829,429,0.517490953,0.025345734,0.014037908,0.009102404,0.146528107,28.326412726,0.000000000,0.170798149,0.112007635,6.156027378,0.041810515,28.398057980,0,63,62,1,0.075995175,11,0,0,0,0,0,753,13,7293,20824,4414,0,0,169925
250,1517157246.419534922,1517157246.520374298,1,0,0,1,51.885077288,20.682355340,-1.600243595,0.018596097,-0.010888240,0.186296323,0.982257253,815,404,0.495705521,0.026135132,0.015593261,0.010092968,0.165657996,28.349464501,0.000000000,0.168722865,0.111363868,6.178086975,0.043064875,28.510315849,0,69,69,0,0.084662577,10,0,0,0,0,0,735,11,7316,20893,4424,0,0,170660
251,1517157246.520395041,1517157246.621234179,1,0,0,1,52.189662844,20.808537554,-1.619154995,0.017983272,-0.011631794,0.188381437,0.981862382,831,388,0.466907341,0.025823386,0.015138706,0.010637890,0.121830009,33.563967440,0.000000000,0.165341013,0.100714410,6.200874365,0.043005655,28.836585222,0,75,71,4,0.090252708,10,0,0,0,0,0,745,11,7334,20968,4434,0,0,171405
252,1517157246.621254921,1517157246.722094297,1,0,0,1,52.496442633,20.933985250,-1.627938958,0.015805749,-0.009931481,0.188745892,0.981848528,817,404,0.494492044,0.028046983,0.015266383,0.011094276,0.155635654,29.715447958,0.000000000,0.163197588,0.100096021,6.218063543,0.041731365,28.954101077,0,66,65,1,0.080783354,13,0,0,0,0,0,738,13,7354,21034,4447,0,0,172143
253,1517157246.722115040,1517157246.822954178,1,0,0,1,52.793865047,21.064104571,-1.637925103,0.024740954,-0.006407132,0.190167456,0.981418959,806,416,0.516129032,0.030679770,0.018299599,0.011238433,0.150723608,28.563054922,0.000000000,0.162265882,0.096744301,6.220568111,0.041741599,28.979649213,0,69,66,3,0.085607940,16,0,0,0,0,0,721,16,7366,21103,4463,0,0,172864
254,1517157246.822974920,1517157246.923814297,1,0,0,1,53.098834862,21.190978430,-1.645078792,0.021588070,-0.008246763,0.190290748,0.981455744,790,418,0.529113924,0.026931712,0.015598198,0.011291666,0.167727310,28.144154881,0.000000000,0.162781376,0.096267931,6.228675989,0.040221822,28.920236070,0,46,46,0,0.058227848,9,0,0,0,0,0,733,11,7378,21149,4472,0,0,173597
255,1517157246.923835039,1517157247.024613380,1,0,0,1,53.404228520,21.313918605,-1.658890058,0.015457098,-0.009468524,0.192108064,0.981206358,803,422,0.525529265,0.027836650,0.015500114,0.010304874,0.162408792,28.381098004,0.000000000,0.160992779,0.095595847,6.228646530,0.042659526,28.971171645,0,68,64,4,0.084682441,11,0,0,0,0,0,724,11,7396,21217,4483,0,0,174321
256,1517157247.024633884,1517157247.125473261,1,0,0,1,53.715520756,21.447188407,-1.668246747,0.015165070,-0.007097600,0.191782887,0.981294537,798,408,0.511278195,0.024586310,0.012274835,0.008372054,0.155396220,26.770968616,0.000000000,0.159868184,0.095325184,6.250212679,0.040881835,28.901307434,0,96,95,1,0.120300752,12,0,0,0,0,0,690,12,7422,21313,4495,0,0,175011
257,1517157247.226353884,1517157247.327193260,1,0,0,1,54.309443259,21.705949254,-1.681503970,0.016350202,-0.010342874,0.193568135,0.980896056,794,395,0.497481108,0.031973273,0.014488968,0.010417051,0.168703817,28.321836726,0.000000000,0.158375467,0.096877484,6.586121995,0.040421952,28.915143265,0,63,57,6,0.079345088,11,0,0,0,0,0,719,12,7440,21376,4506,0,0,175730
258,1517157247.327214003,1517157247.428053379,1,0,0,1,54.609817022,21.841605733,-1.687053061,0.019375585,-0.008445046,0.194146480,0.980744825,795,409,0.514465409,0.026777812,0.013746828,0.009521342,0.163490848,28.968513273,0.000000000,0.158229906,0.075865359,6.589804320,0.040133411,28.927068506,0,70,68,2,0.088050314,12,0,0,0,0,0,712,13,7462,21446,4518,0,0,176442
259,1517157247.428073883,1517157247.528913260,1,0,0,1,54.916868760,21.978118654,-1.696539611,0.018322921,-0.013323963,0.194530584,0.980634792,790,402,0.508860759,0.027014148,0.015734969,0.010424063,0.160579856,29.136089461,0.000000000,0.159411060,0.075921053,6.609087461,0.038221734,28.820956552,0,78,75,3,0.098734177,14,0,0,0,0,0,698,14,7487,21524,4532,0,0,177140
260,1517157247.528934002,1517157247.629773378,1,0,0,1,55.223669969,22.108008668,-1.707337557,0.016181158,-0.010766497,0.196331127,0.980345011,797,387,0.485570891,0.027692173,0.016434888,0.009416129,0.149183066,30.251460173,0.000000000,0.159149915,0.076380306,6.612198912,0.039581540,28.868398007,0,71,70,1,0.089084065,8,0,0,0,0,0,717,9,7510,21595,4540,0,0,177857
261,1517157247.629793882,1517157247.730633259,1,0,0,1,55.523384054,22.244717683,-1.713808556,0.021081895,-0.010229965,0.195684102,0.980386982,787,408,0.518424396,0.028594910,0.015562585,0.009013425,0.147095510,30.040904068,0.000000000,0.158289680,0.069990461,6.610725098,0.039782071,29.017041324,0,65,64,1,0.082592122,12,0,0,0,0,0,710,12,7527,21660,4552,0,0,178567
262,1517157247.730654001,1517157247.831493378,1,0,0,1,55.824314429,22.378451701,-1.731215078,0.016863458,-0.008015795,0.197061621,0.980213287,796,400,0.502512563,0.027451444,0.016057645,0.010343278,0.140500088,31.254041303,0.000000000,0.155404814,0.070080025,6.606608449,0.042042493,29.293173029,0,83,83,0,0.104271357,11,0,0,0,0,0,702,11,7548,21743,4563,0,0,179269
263,1517157247.831513882,1517157247.932353258,1,0,0,1,56.132284318,22.516641780,-1.749026618,0.021569655,-0.007672267,0.198298764,0.979874220,807,387,0.479553903,0.030206537,0.018163247,0.010331671,0.128085233,33.062400509,0.000000000,0.153698547,0.070577135,6.621088507,0.040083759,29.476649306,0,74,74,0,0.091697646,17,0,0,0,0,0,713,20,7567,21817,4580,0,0,179982
264,1517157247.932374001,1517157248.033151388,1,0,0,1,56.434443393,22.643331290,-1.768022143,0.012041754,-0.009409878,0.199690944,0.979739750,792,374,0.472222222,0.026406389,0.014748951,0.010182090,0.122278572,31.732115095,0.000000000,0.150448351,0.070096046,6.619936548,0.042596227,29.742876332,0,69,69,0,0.087121212,7,0,0,0,0,0,713,10,7584,21886,4587,0,0,180695
265,1517157248.033171892,1517157248.134011269,1,0,0,1,56.737202913,22.778553886,-1.783406351,0.017273397,-0.010447167,0.201123014,0.979357963,815,400,0.490797546,0.026786587,0.014704434,0.009372774,0.122814135,33.438531005,0.000000000,0.148639671,0.068276249,6.626034490,0.041626419,29.926120331,0,72,72,0,0.088343558,17,0,0,0,0,0,724,19,7598,21958,4604,0,0,181419
266,1517157248.134032965,1517157248.234871387,1,0,0,1,57.034112083,22.912351343,-1.794073379,0.017535830,-0.007015409,0.201612697,0.979283207,786,412,0.524173028,0.025370037,0.014613956,0.010138602,0.113384935,34.766929501,0.000000000,0.146818715,0.068167179,6.624449463,0.040086790,30.131767628,0,85,82,3,0.108142494,17,0,0,0,0,0,683,18,7620,22043,4621,0,0,182102
267,1517157248.234893084,1517157248.335732222,1,0,0,1,57.328644401,23.040795096,-1.804407847,0.012166127,-0.014445160,0.203205164,0.978954026,801,418,0.521847690,0.028353712,0.015596630,0.010739141,0.143680060,31.185155411,0.000000000,0.147002733,0.065962981,6.603770662,0.041550780,30.176802614,0,77,74,3,0.096129838,13,0,0,0,0,0,709,15,7638,22120,4634,0,0,182811
268,1517157248.335752964,1517157248.436592340,1,0,0,1,57.620721107,23.175981934,-1.808270029,0.016040535,-0.010254258,0.203230994,0.978945716,790,420,0.531645570,0.025745123,0.014483031,0.009644496,0.105616754,37.393405938,0.000000000,0.144566028,0.067217065,6.587604047,0.041259192,30.568297576,0,81,78,3,0.102531646,10,0,0,0,0,0,696,13,7663,22201,4644,0,0,183507
269,1517157248.537472963,1517157248.638312340,1,0,0,1,58.227731658,23.455234200,-1.823495206,0.017701790,-0.009677682,0.204744264,0.978607570,786,417,0.530534351,0.027300192,0.016080640,0.010818779,0.084416923,41.810877749,0.000000000,0.141460469,0.064791304,6.927269966,0.041795050,31.242520827,0,69,68,1,0.087786260,14,0,0,0,0,0,700,17,7682,22270,4658,0,0,184207
270,1517157248.638333082,1517157248.739172220,1,0,0,1,58.539277917,23.603689727,-1.840517029,0.018254271,-0.007663520,0.206402851,0.978266791,810,420,0.518518519,0.029366211,0.015849250,0.010139125,0.119040636,35.068052641,0.000000000,0.139129601,0.065014569,6.942568189,0.040970248,31.578450234,0,72,72,0,0.088888889,15,0,0,0,0,0,719,19,7699,22342,4673,0,0,184926
271,1517157248.739192963,1517157248.840032339,1,0,0,1,58.851206020,23.745905884,-1.849882253,0.013591011,-0.008037909,0.208177458,0.977963610,798,434,0.543859649,0.022033027,0.012715128,0.009018818,0.110759612,35.531388952,0.000000000,0.138576081,0.078150621,6.953960563,0.043855113,31.676821309,0,61,57,4,0.076441103,11,0,0,0,0,0,726,11,7723,22403,4684,0,0,185652
272,1517157248.840053082,1517157248.940892220,1,0,0,1,59.167188197,23.895351908,-1.867090063,0.017242507,-0.010306260,0.209266475,0.977652300,809,446,0.551297899,0.028642555,0.015160526,0.010040553,0.106880080,36.021736914,0.000000000,0.136138303,0.078505079,6.979131233,0.043165995,31.992135757,0,56,55,1,0.069221261,21,0,0,0,0,0,729,24,7737,22459,4705,0,0,186381
273,1517157248.940912962,1517157249.041690350,1,0,0,1,59.467733779,24.038778812,-1.878658613,0.017007144,-0.010748122,0.211180930,0.977239914,801,414,0.516853933,0.023918410,0.013501076,0.008947419,0.118446898,32.256414348,0.000000000,0.134524467,0.079593955,6.981961268,0.046824800,32.176803729,0,79,77,2,0.098626717,10,0,0,0,0,0,710,12,7762,22538,4715,0,0,187091
274,1517157249.041711092,1517157249.142550230,1,0,0,1,59.769407327,24.183784091,-1.890207324,0.020532957,-0.008842937,0.211473484,0.977128019,799,426,0.533166458,0.025764159,0.017334326,0.010060151,0.119058580,37.143493530,0.000000000,0.132091031,0.080531862,6.987374329,0.043560800,32.626770661,0,73,72,1,0.091364205,13,0,0,0,0,0,710,16,7778,22611,4728,0,0,187801
275,1517157249.142570972,1517157249.243410349,1,0,0,1,60.072799746,24.328599945,-1.902216425,0.015403509,-0.011702543,0.212963059,0.976868731,809,412,0.509270705,0.027645530,0.014609777,0.009852389,0.109547313,36.113800915,0.000000000,0.129447957,0.080454289,6.985021603,0.046074044,33.013405806,0,73,71,2,0.090234858,10,0,0,0,0,0,723,13,7794,22684,4738,0,0,188524
276,1517157249.243431091,1517157249.344270229,1,0,0,1,60.368708087,24.468571381,-1.918555219,0.014470886,-0.006609460,0.213770215,0.976754423,804,438,0.544776119,0.025204733,0.013655553,0.010085358,0.117176347,34.865823991,0.000000000,0.127536963,0.079201867,6.664793518,0.044275920,33.418148575,0,61,57,4,0.075870647,6,0,0,0,0,0,736,7,7815,22745,4744,0,0,189260
277,1517157249.344290972,1517157249.445130348,1,0,0,1,60.658369370,24.609653750,-1.928867374,0.016347675,-0.009235389,0.214816782,0.976473866,813,442,0.543665437,0.028585158,0.016291801,0.011137059,0.101677206,36.393966881,0.000000000,0.124185633,0.069530230,6.657517894,0.045184536,33.821755083,0,59,57,2,0.072570726,14,0,0,0,0,0,737,17,7829,22804,4758,0,0,189997
278,1517157249.445151091,1517157249.545990229,1,0,0,1,60.962672084,24.752876560,-1.941475173,0.010939655,-0.008076330,0.216153289,0.976264745,831,460,0.553549940,0.029005383,0.016298476,0.011430110,0.135162157,33.819002965,0.000000000,0.122769198,0.071179310,6.657912306,0.047349464,34.064279568,0,73,71,2,0.087845969,11,0,0,0,0,0,744,14,7852,22877,4769,0,0,190741
279,1517157249.546010971,1517157249.646850348,1,0,0,1,61.261607492,24.890107687,-1.952207831,0.008665399,-0.013224145,0.217926587,0.975837095,827,447,0.540507860,0.030540013,0.016072907,0.011596037,0.113498407,36.179805413,0.000000000,0.120415126,0.076015550,6.653677920,0.047235938,34.416465365,0,75,74,1,0.090689238,16,0,0,0,0,0,734,18,7884,22952,4785,0,0,191475
280,1517157249.646871090,1517157249.747710228,1,0,0,1,61.562477027,25.031495699,-1.959077062,-0.000114311,-0.009752160,0.200908230,0.979561517,811,424,0.522811344,0.031512294,0.019115041,0.011253610,0.132520389,34.455436951,0.000000000,0.119581992,0.082791817,6.656699826,0.080440039,34.626664204,0,78,72,6,0.096177559,12,0,0,0,0,0,720,13,7916,23030,4797,0,0,192195
281,1517157249.747730970,1517157249.848570347,1,0,0,1,61.862459653,25.164497933,-1.972999174,-0.016005655,-0.010012360,0.157009754,0.987416583,805,453,0.562732919,0.029175068,0.017468969,0.010957227,0.126831565,36.820625268,0.000000000,0.118568795,0.083375992,6.655372177,0.166467016,34.965650264,0,84,80,4,0.104347826,11,0,0,0,0,0,710,11,7933,23114,4808,0,0,192905
282,1517157249.848591089,1517157249.949430227,1,0,0,1,62.167563938,25.286825895,-1.975170172,-0.030610191,-0.012744842,0.121744345,0.992007510,881,461,0.523269012,0.033123089,0.021775798,0.012290645,0.105139780,39.214009866,0.000000000,0.116800779,0.093793317,6.646070647,0.234873721,35.363648692,0,99,97,2,0.112372304,17,0,0,0,0,0,758,24,7963,23213,4825,0,0,193663
283,1517157249.949450970,1517157250.050235271,1,0,0,1,62.478741650,25.384598092,-1.995705066,-0.022239057,-0.010928502,0.107851392,0.993858174,858,471,0.548951049,0.029877250,0.018743673,0.010959455,0.098034186,39.895556487,0.000000000,0.115298227,0.093318696,6.644698902,0.260073567,35.705306491,0,82,77,5,0.095571096,15,0,0,0,0,0,758,18,7983,23295,4840,0,0,194421
284,1517157250.050256014,1517157250.151095390,1,0,0,1,62.798772555,25.471461435,-1.995902324,-0.012287864,-0.005213829,0.108498412,0.994007001,874,441,0.504576659,0.026890710,0.016396525,0.010602396,0.085481021,41.876269449,0.000000000,0.113458349,0.092871609,6.644367214,0.258248304,36.212514209,0,109,107,2,0.124713959,9,0,0,0,0,0,752,13,7999,23404,4849,0,0,195173
285,1517157250.151117086,1517157250.251955271,1,0,0,1,63.109113237,25.546600584,-2.006462032,-0.006025624,-0.001757481,0.114156815,0.993442915,877,479,0.546180160,0.027905761,0.017619839,0.010939201,0.098607091,41.816119090,0.000000000,0.112247997,0.092352957,6.638010894,0.268467776,36.631393613,0,92,92,0,0.104903079,11,0,0,0,0,0,772,13,8011,23496,4860,0,0,195945
286,1517157250.251976967,1517157250.352816343,1,0,0,1,63.424893893,25.625689981,-2.017997527,-0.005255481,-0.005224088,0.117471027,0.993048663,920,480,0.521739130,0.029320549,0.017824540,0.011694089,0.091303352,42.470565688,0.000000000,0.111143918,0.090173198,6.642262483,0.271900797,37.016575422,0,114,113,1,0.123913043,15,0,0,0,0,0,786,20,8039,23610,4875,0,0,196731
287,1517157250.352837086,1517157250.453676224,1,0,0,1,63.735563128,25.711882221,-2.025824655,-0.003065486,-0.004091403,0.118586680,0.992930543,878,451,0.513667426,0.028570270,0.018974236,0.011744232,0.087024223,42.778009473,0.000000000,0.108311126,0.090208930,6.642893397,0.274107190,37.596218125,0,101,98,3,0.115034169,13,0,0,0,0,0,761,16,8062,23711,4888,0,0,197492
288,1517157250.453696966,1517157250.554536343,1,0,0,1,64.037752883,25.791559011,-2.038420821,0.010510851,0.006209513,0.134527247,0.990834690,841,426,0.506539834,0.027514782,0.018228986,0.012756720,0.092950206,39.550553578,0.000000000,0.107677799,0.088136149,6.287326583,0.303282921,37.704075507,0,116,110,6,0.137931034,15,0,0,0,0,0,706,19,8085,23827,4903,0,0,198198
289,1517157250.554557085,1517157250.655396223,1,0,0,1,64.338837087,25.881960457,-2.055201796,0.025429420,0.020266921,0.177003898,0.983672820,851,434,0.509988249,0.024762197,0.015523221,0.009812024,0.096808123,38.465317510,0.000000000,0.108297359,0.092128205,6.256608819,0.386818532,37.536797495,0,83,80,3,0.097532315,15,0,0,0,0,0,752,16,8105,23910,4918,0,0,198950
290,1517157250.655416965,1517157250.756256342,1,0,0,1,64.617769948,25.993827593,-2.073133645,0.028535424,0.025788194,0.222900701,0.974082120,826,445,0.538740920,0.029389974,0.017758984,0.012604531,0.071343312,44.159209657,0.000000000,0.105912492,0.092147529,6.214726039,0.477322212,37.991355346,0,72,70,2,0.087167070,18,0,0,0,0,0,734,20,8121,23982,4936,0,0,199684
291,1517157250.756277084,1517157250.857116222,1,0,0,1,64.886592680,26.112923438,-2.093248659,0.030607072,0.023763116,0.232285339,0.971875528,795,434,0.545911950,0.025076191,0.014417074,0.009268177,0.092680842,36.843731693,0.000000000,0.105008554,0.081679174,6.159472002,0.494379984,38.056972483,0,81,79,2,0.101886792,11,0,0,0,0,0,701,13,8143,24063,4947,0,0,200385
292,1517157250.857136965,1517157250.957976341,1,0,0,1,65.152997589,26.248488471,-2.105182668,0.020129752,0.008678840,0.222698797,0.974640814,845,437,0.517159763,0.028204151,0.018238237,0.010497899,0.098804950,41.001140885,0.000000000,0.104604797,0.081636482,6.125408149,0.511361574,38.305942682,0,98,92,6,0.115976331,12,0,0,0,0,0,735,12,8170,24161,4959,0,0,201120
293,1517157250.957997084,1517157251.058768272,1,0,0,1,65.418421992,26.375468560,-2.114820990,0.002334652,-0.001240874,0.193271191,0.981141813,838,429,0.511933174,0.024693878,0.015612544,0.009495513,0.092896195,41.133322133,0.000000000,0.103327262,0.079200687,6.084887493,0.571270531,38.749788071,0,62,61,1,0.073985680,10,0,0,0,0,0,761,15,8184,24223,4969,0,0,201881
294,1517157251.058789015,1517157251.159628391,1,0,0,1,65.680484563,26.497995940,-2.120275420,-0.001654060,-0.004086785,0.172294471,0.985035622,846,435,0.514184397,0.026394735,0.016963676,0.010772556,0.076424920,44.663781184,0.000000000,0.101195579,0.078063272,6.037833912,0.610792351,39.125802454,0,67,67,0,0.079196217,15,0,0,0,0,0,759,20,8196,24290,4984,0,0,202640
295,1517157251.159648895,1517157251.260488272,1,0,0,1,65.934961625,26.602670127,-2.122602146,0.003654564,-0.008140573,0.179497831,0.983717899,904,481,0.532079646,0.025888359,0.017142712,0.010662226,0.108646320,39.651013604,0.000000000,0.101150530,0.080217345,5.985256829,0.623631149,39.302663088,0,89,88,1,0.098451327,8,0,0,0,0,0,805,10,8211,24379,4992,0,0,203445
296,1517157251.260509014,1517157251.361348391,1,0,0,1,66.198868804,26.718577455,-2.133656400,0.007253171,-0.001916985,0.186948375,0.982341092,854,438,0.512880562,0.029638712,0.017923203,0.010626701,0.064896532,47.376213583,0.000000000,0.098536539,0.076861852,5.951350044,0.636720598,39.928182568,0,73,72,1,0.085480094,14,0,0,0,0,0,763,18,8225,24452,5006,0,0,204208
297,1517157251.361368895,1517157251.462208271,1,0,0,1,66.458072001,26.831339722,-2.143944873,0.004791889,0.001089415,0.191421943,0.981495538,803,411,0.511830635,0.022998815,0.014443110,0.010653455,0.079769607,43.798756960,0.000000000,0.097441159,0.087824758,5.897647109,0.643003582,40.298422072,0,53,50,3,0.066002491,11,0,0,0,0,0,735,15,8239,24505,5017,0,0,204943
298,1517157251.462229013,1517157251.563068390,1,0,0,1,66.707335821,26.945269085,-2.153649704,0.006605804,-0.001756755,0.191082887,0.981550104,813,419,0.515375154,0.024660768,0.015888311,0.010342124,0.070471080,47.958329939,0.000000000,0.094206605,0.091882344,5.842780438,0.640062010,41.005388421,0,47,43,4,0.057810578,12,0,0,0,0,0,747,19,8250,24552,5029,0,0,205690
299,1517157251.563088894,1517157251.663928270,1,0,0,1,66.975929637,27.063961142,-2.162368380,0.005620071,-0.005014084,0.190518545,0.981654704,815,417,0.511656442,0.028431698,0.013334471,0.009055531,0.096488110,40.729127226,0.000000000,0.093356090,0.089615672,5.804054055,0.606587011,41.232854511,0,54,48,6,0.066257669,19,0,0,0,0,0,740,21,8260,24606,5048,0,0,206430
300,1517157251.663949013,1517157251.764788389,1,0,0,1,67.231783364,27.177498913,-2.168679065,0.009001428,-0.002287415,0.188028757,0.982119610,796,411,0.516331658,0.026846152,0.014401121,0.009806592,0.083630562,45.092124294,0.000000000,0.090911599,0.084746217,5.755599130,0.522672682,41.764688878,0,51,49,2,0.064070352,10,0,0,0,0,0,733,12,8270,24657,5058,0,0,207163
301,1517157251.764808893,1517157251.865648270,1,0,0,1,67.484062016,27.284208738,-2.177177205,0.009723070,-0.003212338,0.189719177,0.981784995,808,400,0.495049505,0.021586436,0.013281911,0.009149770,0.074514484,47.629683933,0.000000000,0.088295745,0.096680048,5.700928757,0.455257941,42.305141812,0,66,66,0,0.081683168,10,0,0,0,0,0,727,15,8278,24723,5068,0,0,207890
302,1517157251.865669012,1517157251.966508389,1,0,0,1,67.724354471,27.385648428,-2.185326122,0.008831577,-0.003878130,0.191085294,0.981526043,806,425,0.527295285,0.027441425,0.020367362,0.011066426,0.090141259,44.329252274,0.000000000,0.087545819,0.083117394,5.635060494,0.429826249,42.560903932,0,43,43,0,0.053349876,9,0,0,0,0,0,751,12,8287,24766,5077,0,0,208641
