frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
279,1706585275.382723331,1706585275.482552290,1,0,0,1,0.511407555,-0.020553970,0.009728405,0.002768921,0.005366998,-0.033427358,0.999422904,1127,850,0.754214729,0.020285426,0.011514090,0.008344730,0.029358353,121.326421808,0.000000000,0.029712189,0.047280652,0.727848332,0.067358473,116.447595487,0,46,45,1,0.040816327,13,0,0,0,0,1067,14,3748,11804,5360,15,277782
280,1706585275.482563496,1706585275.582183599,1,0,0,1,0.569134424,-0.027469695,0.008747933,0.003403115,0.007305397,-0.036482373,0.999301799,1122,829,0.738859180,0.022733665,0.012771093,0.008963335,0.032392438,120.402325942,0.000000000,0.029940064,0.047136172,0.781566033,0.073014828,117.037203180,0,26,26,0,0.023172906,15,0,0,0,0,1081,15,3751,11830,5375,15,278863
281,1706585275.582395315,1706585275.682225943,1,0,0,1,0.634857093,-0.037169173,0.011636266,0.002521676,0.007466015,-0.040322822,0.999155628,1131,851,0.752431477,0.022208241,0.012399867,0.008891841,0.036643665,110.737349118,0.000000000,0.030340529,0.048827660,0.835109416,0.079260474,116.870681991,0,25,25,0,0.022104332,16,0,0,0,0,1090,16,3754,11855,5391,15,279953
282,1706585275.683036327,1706585275.782867670,1,0,0,1,0.704219616,-0.045395968,0.007800391,0.000974745,0.007690102,-0.042886763,0.999049868,1201,859,0.715237302,0.022548656,0.012805720,0.008738482,0.026974979,135.677693740,0.000000000,0.030427301,0.049038435,0.881968323,0.082703460,117.800359280,0,35,33,2,0.029142381,17,0,0,0,0,1149,17,3760,11890,5408,15,281102
283,1706585275.782878876,1706585275.882707596,1,0,0,1,0.780471584,-0.052359667,0.015728579,0.002275741,0.007977201,-0.047829544,0.998821065,1186,883,0.744519393,0.022062907,0.011404867,0.007922260,0.038328128,105.668970118,0.000000000,0.030883250,0.050487643,0.939849867,0.088502523,117.302478047,0,29,27,2,0.024451939,18,0,0,0,0,1139,18,3766,11919,5426,15,282241
284,1706585275.882719755,1706585275.982544899,1,0,0,1,0.837124701,-0.056128386,0.021631083,-0.000991104,0.012003470,-0.053463079,0.998497188,1181,870,0.736663844,0.026599715,0.014119150,0.010091253,0.037509451,111.711528772,0.000000000,0.031452451,0.074592156,0.973789373,0.097500828,116.538350647,0,43,43,0,0.036409822,22,0,0,0,0,1116,22,3769,11962,5448,15,283357
285,1706585275.982556105,1706585276.082394838,1,0,0,1,0.893203085,-0.061277116,0.025201974,-0.004878721,0.006749935,-0.056095213,0.998390687,1194,897,0.751256281,0.022609776,0.013303080,0.008850727,0.033128207,117.015309950,0.000000000,0.031985961,0.073208886,1.002064305,0.097656625,116.007640768,0,40,37,3,0.033500838,15,0,0,0,0,1139,15,3783,12002,5463,15,284496
286,1706585276.082406282,1706585276.182242870,1,0,0,1,0.950030171,-0.084697128,0.022537352,0.004421247,-0.001469839,-0.057949430,0.998308648,1243,895,0.720032180,0.024804959,0.013691259,0.009575857,0.039705705,115.474486925,0.000000000,0.032607493,0.078359639,1.020091169,0.096340801,116.141738111,0,61,59,2,0.049074819,18,0,0,0,0,1164,18,3792,12063,5481,15,285660
287,1706585276.183053970,1706585276.281852961,1,0,0,1,1.022365555,-0.109152296,0.021274601,0.009487516,-0.003937228,-0.060047959,0.998142639,1252,930,0.742811502,0.023289084,0.013123743,0.008810365,0.036701319,120.434830308,0.000000000,0.032996466,0.078797190,1.054466889,0.093311909,116.344798958,0,41,41,0,0.032747604,18,0,0,0,0,1192,19,3799,12104,5499,15,286852
288,1706585276.282888412,1706585276.380444527,1,0,0,1,1.111170377,-0.120974231,0.018059635,0.006273932,-0.003069880,-0.062060149,0.998047971,1255,915,0.729083665,0.022629825,0.013305045,0.009314211,0.037937358,118.466575133,0.000000000,0.033480667,0.076637120,1.110975321,0.090147707,116.209191411,0,55,53,2,0.043824701,19,0,0,0,0,1181,19,3813,12159,5518,15,288033
289,1706585276.382752657,1706585276.482582808,1,0,0,1,1.187166962,-0.131673739,0.018872727,0.007422440,-0.003640363,-0.061844291,0.998051571,1271,930,0.731707317,0.024090877,0.013077634,0.008878949,0.036031694,126.932905286,0.000000000,0.033582630,0.077682903,1.115511013,0.085844488,116.796424982,0,50,48,2,0.039339103,16,0,0,0,0,1205,16,3822,12209,5534,15,289238
290,1706585276.482594728,1706585276.582422256,1,0,0,1,1.283051643,-0.143881667,0.015770375,0.003913470,-0.003145104,-0.060313311,0.998166869,1286,933,0.725505443,0.022871195,0.013374089,0.009149632,0.039662293,115.738223785,0.000000000,0.033661017,0.077872888,1.159350439,0.083102358,117.501334301,0,40,39,1,0.031104199,16,0,0,0,0,1230,16,3828,12249,5550,15,290468
291,1706585276.582434177,1706585276.682277679,1,0,0,1,1.362108169,-0.149265166,0.014769924,0.004330834,-0.003957890,-0.057726908,0.998315172,1253,918,0.732641660,0.022026039,0.012473639,0.008481611,0.035583267,127.198429343,0.000000000,0.034044918,0.075280231,1.195663709,0.083996892,117.333774110,0,43,38,5,0.034317638,14,0,0,0,0,1196,14,3837,12292,5564,15,291664
292,1706585276.683088303,1706585276.782930136,1,0,0,1,1.458255879,-0.169232647,0.014140885,0.007197971,-0.001921762,-0.056533399,0.998372912,1214,874,0.719934102,0.022182507,0.012381319,0.008897887,0.035727571,131.297646128,0.000000000,0.033975445,0.072299791,1.268875956,0.081947423,118.944673979,0,35,32,3,0.028830313,21,0,0,0,0,1158,21,3847,12327,5585,15,292822
293,1706585276.782942295,1706585276.882766962,1,0,0,1,1.529600118,-0.176140629,0.013407418,0.004126861,-0.000074920,-0.056848508,0.998374284,1236,901,0.728964401,0.022319787,0.013305931,0.009229290,0.037677630,117.638892722,0.000000000,0.034583864,0.069208276,1.298664448,0.081616222,118.508577919,0,50,47,3,0.040453074,10,0,0,0,0,1176,10,3854,12377,5595,15,293998
294,1706585276.882779360,1706585276.982600927,1,0,0,1,1.614930844,-0.182482070,0.020078314,-0.001180820,0.000261679,-0.060046976,0.998194820,1226,872,0.711256117,0.023689499,0.013599257,0.009409446,0.036759993,116.390223160,0.000000000,0.034565184,0.069900314,1.350275271,0.086707494,119.096178818,0,52,51,1,0.042414356,25,0,0,0,0,1149,25,3865,12429,5620,15,295147
295,1706585276.982612848,1706585277.082437038,1,0,0,1,1.686381472,-0.201782857,0.014849603,-0.000190458,0.002194865,-0.065367693,0.997858813,1309,921,0.703590527,0.026563512,0.013825199,0.010181710,0.036885993,114.644751039,0.000000000,0.034762850,0.077789743,1.373822819,0.096954031,119.026194313,0,62,60,2,0.047364400,27,0,0,0,0,1220,27,3879,12491,5647,15,296367
296,1706585277.082449436,1706585277.182262182,1,0,0,1,1.766978589,-0.221374215,0.015486103,-0.000162086,0.001482817,-0.071821360,0.997416396,1271,893,0.702596381,0.023167734,0.012719826,0.008994904,0.045000171,113.594398730,0.000000000,0.035483331,0.076355223,1.405972505,0.104803678,119.155279703,0,56,56,0,0.044059795,20,0,0,0,0,1195,20,3886,12547,5667,15,297562
297,1706585277.183085203,1706585277.282905579,1,0,0,1,1.855072088,-0.236558880,0.019154720,-0.003853808,0.005047096,-0.080323991,0.996748580,1321,949,0.718395155,0.024141844,0.013592809,0.009258667,0.034249203,130.042538375,0.000000000,0.035711595,0.065446615,1.421978925,0.119760925,119.697143740,0,51,51,0,0.038607116,23,0,0,0,0,1247,23,3899,12598,5690,15,298809
298,1706585277.282916784,1706585277.382728577,1,0,0,1,1.945107078,-0.247385512,0.020561332,-0.006357584,0.002887627,-0.088163617,0.996081532,1353,973,0.719142646,0.025411980,0.014634282,0.010472260,0.052326504,110.477615647,0.000000000,0.036929196,0.066039851,1.458343191,0.131921836,119.043555801,0,67,65,2,0.049519586,23,0,0,0,0,1263,23,3911,12665,5713,15,300072
299,1706585277.382740259,1706585277.482571125,1,0,0,1,2.042547210,-0.277494440,0.015046301,-0.000930930,0.000179540,-0.093788964,0.995591649,1384,1007,0.727601156,0.024914765,0.013304648,0.009722577,0.049171673,122.454968716,0.000000000,0.037919862,0.059873296,1.502330199,0.137088208,119.099983147,0,72,70,2,0.052023121,25,0,0,0,0,1287,25,3919,12737,5738,15,301359
300,1706585277.482584000,1706585277.581471920,1,0,0,1,2.120908998,-0.311501823,0.014035957,0.006966346,0.001772447,-0.101923633,0.994766255,1373,999,0.727603787,0.030428570,0.018009666,0.012493340,0.055071386,126.964356185,0.000000000,0.039053810,0.085408400,1.521261770,0.145708005,119.428084659,0,75,72,3,0.054624909,29,0,0,0,0,1269,29,3945,12812,5767,15,302628
301,1706585277.582409382,1706585277.680026054,1,0,0,1,2.214786382,-0.332378181,0.012101849,0.011730373,0.004948078,-0.100612309,0.994844248,1328,960,0.722891566,0.034311929,0.019065873,0.014123326,0.054320956,129.723694864,0.000000000,0.039937674,0.122646731,1.547497883,0.143280111,120.377401946,0,85,82,3,0.064006024,44,0,0,0,0,1199,44,3964,12897,5811,15,303827
302,1706585277.683056116,1706585277.782880068,1,0,0,1,2.309974163,-0.356642356,0.009040821,0.006887667,0.007631642,-0.096181286,0.995310745,1371,1001,0.730123997,0.026534549,0.016104040,0.010785085,0.046195139,132.023528619,0.000000000,0.040898682,0.121413688,1.568798604,0.142280428,120.194693690,0,62,59,3,0.045222465,21,0,0,0,0,1288,21,3977,12959,5832,15,305115
303,1706585277.782891750,1706585277.882724047,1,0,0,1,2.423544617,-0.385011962,0.001489594,0.010848758,0.007851471,-0.092204285,0.995650053,1342,962,0.716840537,0.029114669,0.015653856,0.010709245,0.058001574,112.907152302,0.000000000,0.041882354,0.122848547,1.629017761,0.138984670,120.556602799,0,62,59,3,0.046199702,19,0,0,0,0,1259,21,3999,13021,5851,15,306374
304,1706585277.882735968,1706585277.982570887,1,0,0,1,2.516522888,-0.413239795,-0.004740030,0.018191741,0.011639547,-0.088332597,0.995856884,1295,903,0.697297297,0.025466474,0.014295515,0.009702315,0.042249961,128.581337204,0.000000000,0.042119380,0.122407350,1.669958668,0.141711425,121.400093221,0,40,39,1,0.030888031,20,0,0,0,0,1235,20,4008,13061,5871,15,307609
305,1706585277.982583523,1706585278.082426786,1,0,0,1,2.610880269,-0.431559881,-0.004873115,0.019678027,0.013031872,-0.084734124,0.996124025,1259,891,0.707704527,0.025505814,0.014070507,0.010052662,0.055629547,105.076741339,0.000000000,0.043244447,0.119728774,1.704556509,0.145365639,120.803164790,0,44,44,0,0.034948372,21,0,0,0,0,1194,21,4015,13105,5892,15,308803
306,1706585278.082437277,1706585278.182263613,1,0,0,1,2.705832028,-0.443032074,-0.014156450,0.017820432,0.017029558,-0.081772068,0.996346203,1210,873,0.721487603,0.026044626,0.013635445,0.009563216,0.039129583,114.310224142,0.000000000,0.043215641,0.119614271,1.724280368,0.147105363,120.744951651,0,36,36,0,0.029752066,17,0,0,0,0,1157,17,4017,13141,5909,15,309960
307,1706585278.183074713,1706585278.282905579,1,0,0,1,2.787579928,-0.444800011,-0.012073048,0.009129779,0.017780464,-0.078483230,0.996715047,1236,879,0.711165049,0.023763648,0.013438185,0.009240540,0.044603608,108.922754398,0.000000000,0.043610755,0.118965176,1.716428004,0.149405497,120.169347856,0,41,37,4,0.033171521,20,0,0,0,0,1175,20,4026,13182,5929,15,311135
308,1706585278.282917738,1706585278.382734060,1,0,0,1,2.894027075,-0.452544222,-0.011695967,0.005078983,0.016100249,-0.074014961,0.997114222,1223,879,0.718724448,0.029330052,0.016090105,0.011880994,0.045892425,104.318957711,0.000000000,0.044008509,0.119794505,1.746406764,0.157803978,119.461966985,0,48,46,2,0.039247751,22,0,0,0,0,1153,22,4041,13230,5951,15,312288
309,1706585278.382745981,1706585278.482460499,1,0,0,1,3.002938129,-0.473125114,-0.018545879,0.001836910,0.014357106,-0.069482235,0.997478179,1207,873,0.723280862,0.029240053,0.017133953,0.012025869,0.051832649,101.807043241,0.000000000,0.044798556,0.121625124,1.760748326,0.163701124,118.205673882,0,40,38,2,0.033140017,14,0,0,0,0,1152,15,4049,13270,5965,15,313440
310,1706585278.482583761,1706585278.582417011,1,0,0,1,3.083792353,-0.482377634,-0.018052427,0.007255072,0.012678007,-0.065476515,0.997747191,1188,856,0.720538721,0.026440499,0.015732863,0.011328537,0.038901118,119.937277822,0.000000000,0.044760498,0.117956260,1.762885799,0.166704183,118.415626584,0,41,39,2,0.034511785,11,0,0,0,0,1136,11,4058,13311,5976,15,314576
311,1706585278.582428932,1706585278.682270765,1,0,0,1,3.173747126,-0.493631908,-0.019385305,0.007045610,0.011454080,-0.061796920,0.997998148,1209,873,0.722084367,0.025113165,0.013750012,0.009563954,0.044673146,100.357054051,0.000000000,0.045214992,0.112283388,1.755350437,0.171661554,117.073557820,0,46,46,0,0.038047974,16,0,0,0,0,1147,16,4064,13357,5992,15,315723
312,1706585278.683082104,1706585278.782407045,1,0,0,1,3.259540459,-0.496806098,-0.023214836,0.000046419,0.007623127,-0.060329405,0.998149412,1192,846,0.709731544,0.029604481,0.016816319,0.011878662,0.049845360,97.428231972,0.000000000,0.045920881,0.108426539,1.769606190,0.173847624,115.380087112,0,40,39,1,0.033557047,27,0,0,0,0,1125,27,4072,13397,6019,15,316848
313,1706585278.782917261,1706585278.881040573,1,0,0,1,3.343325527,-0.502748529,-0.023340022,0.000486290,0.007064934,-0.058706601,0.998250162,1176,857,0.728741497,0.025793334,0.014646922,0.010775710,0.040809327,107.487592462,0.000000000,0.046077466,0.101719766,1.767776138,0.170698074,114.872522099,0,25,25,0,0.021258503,18,0,0,0,0,1133,18,4077,13422,6037,15,317981
314,1706585278.882747412,1706585278.979660273,1,0,0,1,3.439620519,-0.520583286,-0.016993130,0.000830173,0.008400823,-0.061081568,0.998097079,1195,843,0.705439331,0.028389834,0.014897573,0.010894641,0.048308913,98.516533662,0.000000000,0.046654912,0.098212435,1.791718202,0.164789984,113.978837624,0,45,44,1,0.037656904,17,0,0,0,0,1133,17,4090,13467,6054,15,319114
315,1706585278.982567787,1706585279.082397223,1,0,0,1,3.515172555,-0.535465310,-0.023681514,-0.002436003,0.009671138,-0.066410904,0.997742515,1207,863,0.714995857,0.029581719,0.016784571,0.011860731,0.046457516,107.153033754,0.000000000,0.047133488,0.099813382,1.786065424,0.162599289,113.604251760,0,55,55,0,0.045567523,18,0,0,0,0,1134,18,4100,13522,6072,15,320248
316,1706585279.082409382,1706585279.182244539,1,0,0,1,3.603226880,-0.549422392,-0.021303911,-0.002067980,0.014696147,-0.072203614,0.997279492,1216,864,0.710526316,0.026911134,0.015369593,0.010909137,0.040966427,114.683418870,0.000000000,0.046931801,0.093473263,1.785782865,0.157157198,113.658702767,0,46,45,1,0.037828947,27,0,0,0,0,1143,27,4107,13568,6099,15,321391
317,1706585279.183054686,1706585279.282885790,1,0,0,1,3.698927566,-0.567115990,-0.018785873,-0.004233875,0.011501354,-0.078772244,0.996817299,1211,864,0.713459950,0.026078094,0.015105421,0.010762376,0.054290393,94.680512165,0.000000000,0.047933860,0.089987278,1.792443507,0.154624782,111.890601456,0,47,45,2,0.038810900,27,0,0,0,0,1137,27,4120,13615,6126,15,322528
318,1706585279.282898188,1706585279.382726431,1,0,0,1,3.821101739,-0.591551618,-0.021433100,-0.007158417,0.013765758,-0.084616560,0.996292778,1267,903,0.712707182,0.031903204,0.017359497,0.012083070,0.054866514,100.472248308,0.000000000,0.048060861,0.093995446,1.814930557,0.155201699,111.390333089,0,51,51,0,0.040252565,23,0,0,0,0,1193,23,4128,13666,6149,15,323721
319,1706585279.382737160,1706585279.482572317,1,0,0,1,3.937884385,-0.617716012,-0.019932402,-0.005258418,0.006609673,-0.090725996,0.995840075,1300,919,0.706923077,0.026718188,0.015211113,0.010904109,0.051852444,106.476522231,0.000000000,0.048194899,0.091229747,1.849188832,0.150987999,110.591410765,0,46,44,2,0.035384615,21,0,0,0,0,1232,22,4136,13712,6170,15,324953
320,1706585279.482584238,1706585279.582417488,1,0,0,1,4.026709085,-0.637550169,-0.020180102,-0.002830501,0.004547660,-0.097724600,0.995199080,1360,967,0.711029412,0.031148759,0.017256380,0.012151687,0.056448985,112.313462464,0.000000000,0.048263779,0.092606297,1.844011320,0.162272443,109.858866079,0,54,52,2,0.039705882,22,0,0,0,0,1284,22,4145,13766,6192,15,326237
321,1706585279.582429886,1706585279.682259083,1,0,0,1,4.130853781,-0.658860980,-0.025362513,-0.005606063,0.000485555,-0.099565784,0.995015071,1386,977,0.704906205,0.030437149,0.016704700,0.012279085,0.063485389,121.607435827,0.000000000,0.048722001,0.079719059,1.852160923,0.157068466,109.453053127,0,77,76,1,0.055555556,41,0,0,0,0,1268,41,4167,13843,6233,15,327505
322,1706585279.683069229,1706585279.781541586,1,0,0,1,4.241113731,-0.688652228,-0.029232685,-0.003693984,0.002043205,-0.098523690,0.995125752,1398,985,0.704577969,0.029786048,0.016633197,0.012422056,0.060758043,115.320293322,0.000000000,0.049450146,0.080366717,1.849136733,0.151090782,108.617891362,0,67,66,1,0.047925608,27,0,0,0,0,1303,28,4179,13910,6260,15,328808
323,1706585279.782912254,1706585279.882751942,1,0,0,1,4.370124778,-0.718473325,-0.030558747,-0.008118825,0.005919021,-0.096779828,0.995255100,1339,947,0.707244212,0.029203010,0.016632040,0.012084406,0.062859804,112.176036549,0.000000000,0.049693058,0.080448920,1.884187910,0.146487770,108.581335575,0,80,72,8,0.059746079,29,0,0,0,0,1230,29,4203,13990,6289,15,330038
324,1706585279.882763386,1706585279.982593060,1,0,0,1,4.497346853,-0.745039919,-0.033025763,-0.009670805,0.011253378,-0.092791639,0.995574984,1339,965,0.720687080,0.029356905,0.016734241,0.011646959,0.067742872,105.662342903,0.000000000,0.050967703,0.078297107,1.918058125,0.147048751,107.435385860,0,69,67,2,0.051530993,29,0,0,0,0,1241,29,4217,14059,6318,15,331279
325,1706585279.982604504,1706585280.082048655,1,0,0,1,4.614562354,-0.773198952,-0.028483458,-0.007979648,0.009879791,-0.090303513,0.995833315,1304,900,0.690184049,0.029545676,0.017704073,0.012292662,0.066815109,102.671881226,0.000000000,0.051526981,0.075777901,1.942602326,0.146107190,107.315142854,0,55,55,0,0.042177914,19,0,0,0,0,1230,19,4229,14114,6337,15,332509
326,1706585280.082434893,1706585280.180637598,1,0,0,1,4.721944639,-0.790424335,-0.022061276,-0.005378304,0.013306918,-0.086588962,0.996140729,1270,866,0.681889764,0.031407576,0.020118237,0.013347378,0.052016588,115.456113819,0.000000000,0.052171332,0.076686957,1.969753315,0.147258872,107.372437338,0,55,55,0,0.043307087,31,0,0,0,0,1184,31,4242,14169,6368,15,333693
327,1706585280.183073044,1706585280.279302359,1,0,0,1,4.810573445,-0.806304916,-0.024427506,-0.005490260,0.011963597,-0.083712741,0.996402984,1254,849,0.677033493,0.030599762,0.017889633,0.011735036,0.070124498,96.995478245,0.000000000,0.053447376,0.067287261,1.953095572,0.144237947,106.776073530,0,58,52,6,0.046251994,27,0,0,0,0,1165,31,4258,14227,6395,15,334858
328,1706585280.282911777,1706585280.382732153,1,0,0,1,4.925418013,-0.818671255,-0.028945252,-0.010554827,0.013613763,-0.081562832,0.996519325,1270,874,0.688188976,0.030347485,0.016898561,0.011514435,0.069486962,94.385797026,0.000000000,0.054627103,0.068056294,1.957642291,0.139403310,106.279415496,0,52,49,3,0.040944882,23,0,0,0,0,1192,26,4270,14279,6418,15,336050
329,1706585280.382743597,1706585280.482576609,1,0,0,1,5.022493445,-0.829420706,-0.033275025,-0.011630978,0.013959860,-0.078620502,0.996739013,1255,854,0.680478088,0.028192192,0.016097848,0.010838921,0.056728598,91.987889932,0.000000000,0.054871900,0.068307455,1.974023591,0.137096168,105.788457831,0,46,43,3,0.036653386,17,0,0,0,0,1192,17,4283,14325,6435,15,337242
330,1706585280.482588291,1706585280.582423449,1,0,0,1,5.125784875,-0.851577347,-0.033666220,-0.010814050,0.015699921,-0.075506276,0.996963074,1212,848,0.699669967,0.027673289,0.016077836,0.010936202,0.051052690,96.746359334,0.000000000,0.055479479,0.066180594,1.988999537,0.135957753,104.628911906,0,44,43,1,0.036303630,18,0,0,0,0,1150,18,4293,14369,6453,15,338392
331,1706585280.582435369,1706585280.682263374,1,0,0,1,5.210877579,-0.858865435,-0.036278471,-0.008970675,0.015778899,-0.074981744,0.997019705,1207,849,0.703396852,0.031353133,0.018922872,0.012440901,0.055282251,101.839655689,0.000000000,0.056009934,0.060764254,1.988506320,0.134270894,104.703041988,0,58,56,2,0.048053024,21,0,0,0,0,1128,21,4305,14427,6474,15,339520
