frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1098,1709436765.193663836,49.284211089,-79.616790667,1.600087921,-0.032090807,0.025213505,0.575152020,0.817027914,2427,1709436765.094496965,174138,1709436732.991667986
1099,1709436765.294991016,49.350949386,-79.502166441,1.595292396,-0.027935455,0.018276041,0.579668937,0.814167992,2366,1709436765.193663836,174138,1709436732.991667986
1100,1709436765.394832611,49.400024166,-79.401182495,1.583519793,-0.013867106,0.024648795,0.579188877,0.814702636,2377,1709436765.294991016,174138,1709436732.991667986
1101,1709436765.494667053,49.462841249,-79.288447792,1.574501449,-0.011534564,0.034761033,0.578863707,0.814601395,2399,1709436765.394832611,174138,1709436732.991667986
1102,1709436765.594287157,49.507054458,-79.183100466,1.578281760,-0.011650751,0.024766643,0.580300870,0.813942119,2338,1709436765.494667053,174138,1709436732.991667986
1103,1709436765.693277359,49.553482609,-79.073104285,1.566456152,-0.013678953,0.029240434,0.581105034,0.813188061,2299,1709436765.594287157,174138,1709436732.991667986
1104,1709436765.792214155,49.598147350,-78.958415658,1.567387640,-0.013452355,0.030071456,0.580691992,0.813456546,2310,1709436765.693277359,174138,1709436732.991667986
1105,1709436765.891136408,49.627646757,-78.850260073,1.566320548,-0.005730794,0.023761832,0.584230617,0.811219526,2317,1709436765.792214155,174138,1709436732.991667986
1106,1709436765.994325399,49.652628156,-78.716529492,1.567367085,-0.016188363,0.023159274,0.587711769,0.808576813,2324,1709436765.891136408,174138,1709436732.991667986
1107,1709436766.093035936,49.678529421,-78.591483620,1.574547023,-0.013191679,0.023422428,0.595114782,0.803190989,2353,1709436765.994325399,250387,1709436765.994325399
1108,1709436766.191816330,49.700365615,-78.482726868,1.568697907,-0.000707919,0.016671537,0.611625677,0.790971295,2332,1709436766.093035936,250387,1709436765.994325399
1109,1709436766.290462255,49.722337661,-78.367106049,1.560838385,-0.001597104,0.024546634,0.620893434,0.783508938,2267,1709436766.191816330,250387,1709436765.994325399
1110,1709436766.394429445,49.743981376,-78.226519589,1.572382975,-0.006585352,0.023819591,0.630769869,0.775576323,2175,1709436766.290462255,250387,1709436765.994325399
1111,1709436766.492943048,49.745634193,-78.112877643,1.576535703,0.000064287,0.007546552,0.635432672,0.772119398,2292,1709436766.394429445,250387,1709436765.994325399
1112,1709436766.591724157,49.740568296,-77.982577104,1.579788109,-0.012110622,0.017312334,0.635658403,0.771681289,2183,1709436766.492943048,250387,1709436765.994325399
1113,1709436766.694736242,49.766247472,-77.847313440,1.589783275,-0.012316067,0.010989170,0.639641087,0.768496475,2207,1709436766.591724157,250387,1709436765.994325399
1114,1709436766.794573069,49.797065765,-77.727709710,1.588355733,-0.011409631,0.015119900,0.648060194,0.761353528,2298,1709436766.694736242,250387,1709436765.994325399
1115,1709436766.894460201,49.824902998,-77.584420474,1.596463838,-0.017188704,0.013241459,0.659240622,0.751618929,2298,1709436766.794573069,250387,1709436765.994325399
1116,1709436766.993256569,49.844308135,-77.440888088,1.584098572,-0.017235163,0.023253286,0.670657067,0.741202626,2270,1709436766.894460201,250387,1709436765.994325399
1117,1709436767.092243910,49.846146982,-77.300276489,1.581742622,-0.019338921,0.023406773,0.681229451,0.731440061,2253,1709436766.993256569,250387,1709436765.994325399
1118,1709436767.195133686,49.840422490,-77.135612305,1.577892087,-0.028932191,0.024625356,0.691104165,0.721755883,2275,1709436767.092243910,250387,1709436765.994325399
1119,1709436767.293990135,49.840402674,-76.998631484,1.574401666,-0.035051727,0.022353326,0.698740598,0.714166145,2332,1709436767.195133686,250387,1709436765.994325399
1120,1709436767.392676592,49.849364748,-76.869532183,1.578023913,-0.029660209,0.025024669,0.704028459,0.709110687,2246,1709436767.293990135,250387,1709436765.994325399
1121,1709436767.491406441,49.843641202,-76.771385374,1.580747139,-0.023621647,0.021854926,0.708196526,0.705281547,2282,1709436767.392676592,250387,1709436765.994325399
1122,1709436767.594460964,49.814650535,-76.655195714,1.587441657,-0.022654190,0.013228204,0.712573049,0.701107304,2289,1709436767.491406441,250387,1709436765.994325399
1123,1709436767.693937302,49.808929319,-76.519808960,1.583092550,-0.013289726,-0.002731259,0.720610043,0.693207825,2226,1709436767.594460964,250387,1709436765.994325399
1124,1709436767.792608023,49.821676921,-76.404550647,1.580709042,-0.006749364,0.005751398,0.730072317,0.683312359,2121,1709436767.693937302,250387,1709436765.994325399
1125,1709436767.891250134,49.840076951,-76.284892961,1.570993557,-0.002597528,0.016594981,0.736664527,0.676049727,2055,1709436767.792608023,250387,1709436765.994325399
1126,1709436767.994613647,49.825013911,-76.156915220,1.573469504,-0.004153226,0.016589732,0.743327396,0.668709140,2116,1709436767.891250134,250387,1709436765.994325399
1127,1709436768.094463825,49.793253053,-76.009094924,1.573461524,-0.012207365,0.014975538,0.750169128,0.660963685,2131,1709436767.994613647,250387,1709436765.994325399
1128,1709436768.194316626,49.754359186,-75.865623639,1.581117654,-0.017967451,0.009572035,0.756397395,0.653795478,2223,1709436768.094463825,250387,1709436765.994325399
1129,1709436768.293396235,49.740419109,-75.726983487,1.583199525,-0.017809791,0.016727614,0.763579913,0.645250893,2198,1709436768.194316626,250387,1709436765.994325399
1130,1709436768.392452478,49.733895045,-75.602341010,1.588015252,-0.016142769,0.024378353,0.768274852,0.639451999,2226,1709436768.293396235,250387,1709436765.994325399
1131,1709436768.494635105,49.714254764,-75.465874289,1.580422026,-0.018119420,0.028551575,0.770661125,0.636347331,2222,1709436768.392452478,250387,1709436765.994325399
1132,1709436768.593720913,49.685941345,-75.338531820,1.575262328,-0.015415227,0.027743168,0.775956724,0.629987182,2248,1709436768.494635105,250387,1709436765.994325399
1133,1709436768.692510843,49.660292694,-75.186497231,1.572611309,-0.013193834,0.034097296,0.782375071,0.621733500,2231,1709436768.593720913,250387,1709436765.994325399
1134,1709436768.791167974,49.631875677,-75.034754152,1.567610953,-0.016127025,0.039847511,0.790460838,0.611002257,2179,1709436768.692510843,250387,1709436765.994325399
1135,1709436768.894790173,49.589228985,-74.928419809,1.565982986,-0.012035753,0.030869176,0.801161568,0.597530231,2272,1709436768.791167974,250387,1709436765.994325399
1136,1709436768.993776798,49.513884103,-74.831079322,1.563423710,-0.014083711,0.023941461,0.811031493,0.584342685,2266,1709436768.894790173,250387,1709436765.994325399
1137,1709436769.092370033,49.471920542,-74.701624091,1.565691902,-0.016529464,0.022580820,0.814011110,0.580174798,2169,1709436768.993776798,250387,1709436765.994325399
1138,1709436769.195090532,49.451945627,-74.567116728,1.551210167,-0.011208203,0.028080032,0.818351016,0.573922906,2225,1709436769.092370033,250387,1709436765.994325399
1139,1709436769.294962406,49.402790221,-74.445218374,1.557336450,-0.015716307,0.029553716,0.821444726,0.569304960,2149,1709436769.195090532,250387,1709436765.994325399
1140,1709436769.394804478,49.328183666,-74.310031218,1.557558913,-0.019971371,0.031478829,0.824776224,0.564229039,2206,1709436769.294962406,250387,1709436765.994325399
1141,1709436769.494430780,49.277926054,-74.187409721,1.556092577,-0.019004105,0.035396192,0.828953179,0.557873265,2226,1709436769.394804478,250387,1709436765.994325399
1142,1709436769.593466997,49.229263515,-74.046545658,1.546206748,-0.016641550,0.038456392,0.832194940,0.552897592,2215,1709436769.494430780,250387,1709436765.994325399
1143,1709436769.695078850,49.178465268,-73.921890675,1.548778843,-0.024422749,0.038515546,0.829535728,0.556588320,2161,1709436769.593466997,250387,1709436765.994325399
1144,1709436769.794767141,49.120628973,-73.817855390,1.557450356,-0.023866166,0.034178326,0.832021021,0.553175622,2133,1709436769.695078850,250387,1709436765.994325399
1145,1709436769.893465519,49.083963026,-73.696319912,1.553902838,-0.023309228,0.037021245,0.833918224,0.550151345,2255,1709436769.794767141,250387,1709436765.994325399
1146,1709436769.992258310,49.041707555,-73.584713875,1.535212717,-0.015912172,0.033939265,0.835579664,0.548089002,2181,1709436769.893465519,250387,1709436765.994325399
1147,1709436770.090995550,48.984524307,-73.451251038,1.528220438,-0.016653623,0.037443225,0.835984552,0.547220697,2115,1709436769.992258310,250387,1709436765.994325399
1148,1709436770.194836378,48.932821652,-73.340156088,1.517105627,-0.013714777,0.035425830,0.836242904,0.547041791,2160,1709436770.090995550,250387,1709436765.994325399
1149,1709436770.293450594,48.876320428,-73.224862032,1.520776461,-0.015928836,0.031021076,0.836201445,0.547312624,2148,1709436770.194836378,250387,1709436765.994325399
1150,1709436770.392093658,48.832296047,-73.110986080,1.529810867,-0.017127957,0.025690883,0.837029447,0.546285929,2136,1709436770.293450594,250387,1709436765.994325399
1151,1709436770.490728140,48.805693233,-73.007792438,1.531996264,-0.013676935,0.028714522,0.837330533,0.545771011,2053,1709436770.392093658,250387,1709436765.994325399
1152,1709436770.594429255,48.765123107,-72.863455130,1.521642476,-0.016768436,0.032182419,0.837479793,0.545262054,2081,1709436770.490728140,250387,1709436765.994325399
1153,1709436770.695057154,48.724617405,-72.753927103,1.524484437,-0.005899998,0.027119378,0.836990024,0.546513888,2042,1709436770.594429255,250387,1709436765.994325399
1154,1709436770.794503689,48.677214878,-72.636818708,1.530533520,-0.015138595,0.026467871,0.836209649,0.547561592,2099,1709436770.695057154,250387,1709436765.994325399
1155,1709436770.893581867,48.629771968,-72.514760509,1.531055481,-0.010657782,0.027906206,0.838387361,0.544255720,2033,1709436770.794503689,250387,1709436765.994325399
1156,1709436770.992618561,48.582908386,-72.388357216,1.521786444,-0.006278370,0.035073663,0.837198925,0.545736548,2013,1709436770.893581867,250387,1709436765.994325399
1157,1709436771.094616175,48.524884468,-72.266725293,1.516582060,-0.009545889,0.033663994,0.833843971,0.550890046,2053,1709436770.992618561,250387,1709436765.994325399
1158,1709436771.193352699,48.470026106,-72.160948455,1.516830969,-0.011756483,0.029476158,0.828765007,0.558696254,2067,1709436771.094616175,250387,1709436765.994325399
1159,1709436771.292201281,48.423894991,-72.045850024,1.523945576,-0.009556058,0.030765840,0.823773948,0.566002321,2042,1709436771.193352699,250387,1709436765.994325399
1160,1709436771.395112038,48.399882631,-71.928688739,1.520986729,-0.005527982,0.028540492,0.819101105,0.572912089,2089,1709436771.292201281,250387,1709436765.994325399
1161,1709436771.494421721,48.373509672,-71.818794220,1.513023926,-0.006158065,0.029116784,0.810845483,0.584503116,2106,1709436771.395112038,250387,1709436765.994325399
1162,1709436771.593086958,48.352916895,-71.708417492,1.513045486,-0.011815562,0.026081110,0.803072221,0.595193394,2141,1709436771.494421721,250387,1709436765.994325399
1163,1709436771.691781998,48.303707780,-71.595130488,1.510627245,-0.019969279,0.025107304,0.797254398,0.602790408,2091,1709436771.593086958,250387,1709436765.994325399
1164,1709436771.790370941,48.278499244,-71.480144738,1.517459801,-0.015612712,0.022411704,0.789783101,0.612777783,2172,1709436771.691781998,250387,1709436765.994325399
1165,1709436771.895087004,48.254066921,-71.347220624,1.517700489,-0.020723508,0.025300182,0.785125938,0.618472068,2149,1709436771.790370941,250387,1709436765.994325399
1166,1709436771.994924307,48.250207057,-71.235142955,1.527565365,-0.010585714,0.017906902,0.780288967,0.625073127,2241,1709436771.895087004,250387,1709436765.994325399
1167,1709436772.094757080,48.233396181,-71.131054698,1.533910837,-0.012648198,0.013937490,0.776508566,0.629825544,2214,1709436771.994924307,250387,1709436765.994325399
1168,1709436772.193975925,48.202266240,-71.008351142,1.530037009,-0.018246775,0.010068021,0.777210763,0.628895158,2185,1709436772.094757080,250387,1709436765.994325399
1169,1709436772.294439554,48.174463931,-70.891067544,1.531108098,-0.012031944,0.010382194,0.775725998,0.630869731,2055,1709436772.193975925,250387,1709436765.994325399
1170,1709436772.394499063,48.166574676,-70.753397413,1.524389639,-0.014542412,0.020554834,0.776315802,0.629841085,2031,1709436772.294439554,250387,1709436765.994325399
1171,1709436772.493235111,48.149087552,-70.625444905,1.521244139,-0.015158403,0.022620626,0.775362229,0.630929428,2143,1709436772.394499063,250387,1709436765.994325399
1172,1709436772.592047215,48.091987873,-70.502734428,1.523722606,-0.016480350,0.022341789,0.780452984,0.624597777,2209,1709436772.493235111,250387,1709436765.994325399
1173,1709436772.694628716,48.042142896,-70.363625330,1.530463694,-0.019866966,0.018844045,0.788538155,0.614375931,2205,1709436772.592047215,250387,1709436765.994325399
1174,1709436772.794134140,47.988310806,-70.227030698,1.524819341,-0.013627038,0.023244814,0.793726864,0.607677256,2223,1709436772.694628716,250387,1709436765.994325399
1175,1709436772.892771482,47.966769878,-70.094130001,1.509046031,-0.014122011,0.026793919,0.794399083,0.606640546,2296,1709436772.794134140,250387,1709436765.994325399
1176,1709436772.991441965,47.918942767,-69.962216296,1.502793141,-0.015630969,0.026136388,0.793903506,0.607280648,2223,1709436772.892771482,250387,1709436765.994325399
1177,1709436773.090076447,47.886396124,-69.835173267,1.500934655,-0.017779050,0.023958124,0.795123469,0.605713284,2178,1709436772.991441965,250387,1709436765.994325399
1178,1709436773.194610596,47.865641555,-69.679233101,1.493883662,-0.025191685,0.030677697,0.795032669,0.605266316,2188,1709436773.090076447,250387,1709436765.994325399
1179,1709436773.294449568,47.830353584,-69.556407900,1.495916047,-0.021027257,0.022664700,0.794877254,0.605982110,2207,1709436773.194610596,250387,1709436765.994325399
1180,1709436773.395101070,47.771955848,-69.434254157,1.494165458,-0.022450594,0.020785633,0.795689938,0.604930947,2243,1709436773.294449568,250387,1709436765.994325399
1181,1709436773.494859219,47.739949870,-69.312943694,1.492658014,-0.018093551,0.022523516,0.798392402,0.601444001,2216,1709436773.395101070,250387,1709436765.994325399
1182,1709436773.594767332,47.715569603,-69.184822201,1.483657872,-0.012820196,0.026570971,0.802676423,0.595684636,2116,1709436773.494859219,250387,1709436765.994325399
1183,1709436773.694322586,47.681302458,-69.053141097,1.477670592,-0.019680541,0.020839764,0.805997461,0.591224554,2233,1709436773.594767332,250387,1709436765.994325399
1184,1709436773.793191910,47.633133127,-68.920474170,1.482322122,-0.025392408,0.021875093,0.808407904,0.587667735,2259,1709436773.694322586,250387,1709436765.994325399
1185,1709436773.892007589,47.606753600,-68.797860921,1.487611973,-0.027107295,0.028640993,0.810903902,0.583849081,2267,1709436773.793191910,250387,1709436765.994325399
1186,1709436773.994956493,47.579818715,-68.662909358,1.488008687,-0.020865643,0.027960254,0.815045389,0.578345799,2245,1709436773.892007589,250387,1709436765.994325399
1187,1709436774.093989372,47.539668008,-68.536041019,1.485569151,-0.018387202,0.024848492,0.819466835,0.572292381,2305,1709436773.994956493,250387,1709436765.994325399
1188,1709436774.192461014,47.483080756,-68.401422126,1.476601371,-0.019457957,0.024651197,0.825385622,0.563695202,2223,1709436774.093989372,250387,1709436765.994325399
1189,1709436774.291099310,47.450871918,-68.271469921,1.463767553,-0.014847202,0.021563972,0.831131035,0.555459953,2158,1709436774.192461014,250387,1709436765.994325399
1190,1709436774.395131111,47.392783280,-68.130621654,1.457204657,-0.016641960,0.023975382,0.835081158,0.549352059,2122,1709436774.291099310,250387,1709436765.994325399
1191,1709436774.494979620,47.343643089,-67.993090542,1.456519333,-0.019214458,0.030171874,0.838567805,0.543621651,2130,1709436774.395131111,250387,1709436765.994325399
