frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
859,1709437864.844648361,1709437864.944476843,1,0,0,1,76.187037709,-44.415802415,5.983876181,-0.046199455,0.016824301,0.776207357,0.628557628,950,371,0.390526316,0.085347454,0.062758430,0.039519714,0.194340902,188.789585597,0.000000000,0.184322094,0.135288569,3.538434205,0.287282901,168.506309600,0,137,137,0,0.144210526,61,0,0,0,0,752,61,61514,144843,41402,0,623776
860,1709437864.945288181,1709437865.043825865,1,0,0,1,76.144043487,-44.229436070,5.980569550,-0.053184564,0.017910196,0.776712849,0.627349804,835,309,0.370059880,0.075511421,0.056143966,0.033271389,0.211035315,178.096740097,0.000000000,0.186742347,0.132048787,3.537124521,0.254526693,170.355022756,0,108,99,9,0.129341317,34,0,0,0,0,693,34,61552,144951,41436,0,624469
861,1709437865.045110703,1709437865.142715454,1,0,0,1,76.107453096,-44.045404614,5.965881300,-0.053571748,0.024266580,0.777744486,0.625823230,830,312,0.375903614,0.090026396,0.070754100,0.046275090,0.228650746,167.299899713,0.000000000,0.189134549,0.111574108,3.545072278,0.247785382,171.770081768,0,125,118,7,0.150602410,37,0,0,0,0,668,37,61605,145076,41473,0,625137
862,1709437865.144950390,1709437865.241554022,1,0,0,1,76.071587910,-43.863220588,5.954790454,-0.053627179,0.019271129,0.775632909,0.628606666,843,314,0.372479241,0.093031034,0.072677541,0.045017215,0.226027040,185.334531248,0.000000000,0.192990596,0.106093475,3.554431520,0.225115638,172.510342219,0,137,134,3,0.162514828,49,0,0,0,0,657,49,61660,145213,41522,0,625794
863,1709437865.244784832,1709437865.344615936,1,0,0,1,76.020027669,-43.655232894,5.953310898,-0.080862240,0.024188180,0.773553644,0.628085177,797,279,0.350062735,0.121769456,0.095331653,0.057127454,0.242063909,170.870250450,0.000000000,0.197128468,0.155545703,3.577094732,0.195600232,173.945925106,0,131,127,4,0.164366374,54,0,0,0,0,612,54,61710,145344,41576,0,626406
864,1709437865.344628334,1709437865.443432331,1,0,0,1,75.982197111,-43.503343812,5.968450202,-0.060355653,-0.003129739,0.776656313,0.627018637,852,329,0.386150235,0.087739529,0.066377421,0.039038942,0.217101115,196.338408869,0.000000000,0.199293207,0.149411686,3.544524674,0.157430222,176.410116410,0,114,113,1,0.133802817,42,0,0,0,0,696,42,61749,145458,41618,0,627102
865,1709437865.445280790,1709437865.541871071,1,0,0,1,75.959474571,-43.356651526,5.960228548,-0.034953881,-0.015999910,0.777885851,0.627228692,905,371,0.409944751,0.074279335,0.057395448,0.033581242,0.203393401,164.307111875,0.000000000,0.202194063,0.145951768,3.490248307,0.123665698,176.596682753,0,116,115,1,0.128176796,38,0,0,0,0,750,39,61777,145574,41656,0,627852
866,1709437865.545116425,1709437865.640464306,1,0,0,1,75.938377602,-43.208115199,5.957269585,-0.022186460,-0.016493634,0.780152239,0.624978564,951,385,0.404837014,0.108724684,0.073374224,0.051834551,0.215495139,177.634305021,0.000000000,0.205869135,0.159935720,3.451965467,0.095107056,176.805778943,0,161,158,3,0.169295478,65,0,0,0,0,725,65,61841,145735,41721,0,628577
867,1709437865.644955635,1709437865.744769573,1,0,0,1,75.902148738,-43.011316143,5.948447151,-0.055083357,0.019322750,0.779346106,0.623868658,986,406,0.411764706,0.121989821,0.091748146,0.059416844,0.228645842,189.060593215,0.000000000,0.208450043,0.185281217,3.464188446,0.072885443,178.481086807,0,176,172,4,0.178498986,77,0,0,0,0,733,77,61906,145911,41798,0,629310
868,1709437865.744782448,1709437865.844614267,1,0,0,1,75.877428714,-42.844000196,5.933911780,-0.053880189,0.026324344,0.777636945,0.625847214,876,324,0.369863014,0.087604456,0.062825853,0.039952532,0.235593521,158.109496199,0.000000000,0.210130504,0.178294736,3.460024159,0.072598869,177.535520783,0,124,120,4,0.141552511,41,0,0,0,0,711,41,61956,146035,41839,0,630021
869,1709437865.844626427,1709437865.942803860,1,0,0,1,75.835963112,-42.680922809,5.947034070,-0.063325881,0.026050118,0.781529866,0.620098615,788,297,0.376903553,0.112313239,0.085847358,0.056379394,0.244197821,156.611044356,0.000000000,0.213464933,0.187657885,3.441148986,0.083400917,176.181833198,0,150,146,4,0.190355330,65,0,0,0,0,573,65,62005,146185,41904,0,630594
870,1709437865.945261240,1709437866.045045376,1,0,0,1,75.795269842,-42.524396829,5.919608786,-0.059388287,0.023532803,0.789557925,0.610342135,826,301,0.364406780,0.092282878,0.073346047,0.047298533,0.280163641,154.702164477,0.000000000,0.216157299,0.187274637,3.418680947,0.108887286,175.285415782,0,124,120,4,0.150121065,42,0,0,0,0,659,43,62041,146309,41946,0,631253
871,1709437866.045094967,1709437866.144919395,1,0,0,1,75.729532188,-42.358943852,5.905829131,-0.084949306,0.033919890,0.793168347,0.602093871,757,251,0.331571995,0.103465424,0.069410250,0.041978785,0.235667476,141.563717502,0.000000000,0.218247888,0.186417710,3.411432878,0.117172260,172.692488471,0,149,141,8,0.196829590,46,0,0,0,0,560,48,62092,146458,41992,0,631813
872,1709437866.144931555,1709437866.244534969,1,0,0,1,75.667575473,-42.199736845,5.891774740,-0.089098081,0.028355524,0.796261325,0.597683360,730,274,0.375342466,0.121658173,0.086067354,0.059219459,0.261787187,160.351590466,0.000000000,0.221835638,0.187083486,3.399348433,0.125584279,172.394648543,0,145,126,19,0.198630137,60,0,0,0,0,523,62,62173,146603,42052,0,632336
873,1709437866.244771957,1709437866.343737125,1,0,0,1,75.599603453,-42.060737858,5.901826769,-0.083169753,0.002033823,0.803539241,0.589409318,774,258,0.333333333,0.083544704,0.062191685,0.041250142,0.220523854,160.909468040,0.000000000,0.224290110,0.179694824,3.367414775,0.143391605,171.409477458,0,122,116,6,0.157622739,33,0,0,0,0,614,38,62219,146725,42085,0,632950
874,1709437866.344599247,1709437866.442875624,1,0,0,1,75.552382656,-41.924614960,5.883097911,-0.067215265,-0.010878157,0.798387801,0.598281450,867,338,0.389850058,0.090754513,0.073785407,0.046483459,0.273495997,162.645303515,0.000000000,0.226462617,0.177851455,3.315033891,0.155890382,171.137695240,0,119,117,2,0.137254902,50,0,0,0,0,698,50,62251,146844,42135,0,633648
875,1709437866.445234299,1709437866.545055389,1,0,0,1,75.499828019,-41.757196913,5.865537967,-0.075565997,-0.009136739,0.798213669,0.597546014,894,312,0.348993289,0.113716860,0.089670416,0.056232825,0.269926498,182.274144621,0.000000000,0.229060264,0.181014462,3.304939850,0.153366563,171.442827860,0,199,193,6,0.222595078,66,0,0,0,0,628,67,62318,147043,42201,0,634276
876,1709437866.545068026,1709437866.644661427,1,0,0,1,75.443123802,-41.575597028,5.859769885,-0.097958712,-0.008820916,0.791475656,0.603235086,812,283,0.348522167,0.107631183,0.081917196,0.049165753,0.249641471,159.184901002,0.000000000,0.231973186,0.174881377,3.318372132,0.170029744,169.696440869,0,130,128,2,0.160098522,51,0,0,0,0,631,51,62357,147173,42252,0,634907
877,1709437866.644911051,1709437866.743160963,1,0,0,1,75.402459389,-41.423151949,5.883593920,-0.082529574,-0.016260099,0.789288452,0.608233687,833,299,0.358943577,0.093494243,0.064510238,0.042126946,0.201602106,147.471117937,0.000000000,0.232113208,0.160056209,3.297706321,0.177397404,169.109300162,0,137,133,4,0.164465786,37,0,0,0,0,659,37,62408,147310,42289,0,635566
878,1709437866.744757652,1709437866.841679335,1,0,0,1,75.376681598,-41.306111765,5.892576832,-0.046042499,-0.029596841,0.785346971,0.616631374,922,351,0.380694143,0.107769834,0.087195648,0.049815411,0.238491775,187.297795036,0.000000000,0.233892238,0.149036622,3.235412828,0.187212188,169.442608462,0,160,156,4,0.173535792,73,0,0,0,0,689,73,62465,147470,42362,0,636255
879,1709437866.844598055,1709437866.939996243,1,0,0,1,75.365617124,-41.176695896,5.860567577,-0.008575292,-0.038107597,0.787825036,0.614659245,880,329,0.373863636,0.094920407,0.074729263,0.043910158,0.265921533,190.188854161,0.000000000,0.237471269,0.145417774,3.177896857,0.194465705,169.512571890,0,149,141,8,0.169318182,44,0,0,0,0,686,45,62519,147619,42406,0,636941
880,1709437866.945237875,1709437867.045054197,1,1,1,1,75.352986060,-41.015204012,5.868909202,-0.017736136,-0.016768227,0.778896402,0.626677470,826,263,0.318401937,0.168932794,0.124384973,0.087909281,0.251659163,166.897496489,0.050000000,0.239502462,0.193145485,3.151888790,0.221692664,168.952609709,1,29,27,2,0.035108959,86,142,0,4,0,568,229,62532,147648,42634,0,637509
881,1709437867.045079231,1709437867.144232750,1,0,0,1,75.315115850,-40.858626610,5.874213922,-0.052801770,0.004136812,0.769621404,0.636300050,994,349,0.351106640,0.123209007,0.101506849,0.062432085,0.196382065,183.784507804,0.050000000,0.237889028,0.191674292,3.127056457,0.243496011,169.776840114,0,159,146,13,0.159959759,74,0,0,0,0,758,77,62594,147807,42708,0,638267
882,1709437867.144917965,1709437867.244744539,1,0,0,1,75.282504905,-40.714883306,5.875522439,-0.055904409,0.004568514,0.768334617,0.637585871,927,318,0.343042071,0.098145797,0.074384278,0.041083094,0.188339766,157.411279272,0.050000000,0.236004664,0.190011873,3.060169945,0.242577747,168.380677515,0,152,142,10,0.163969795,50,0,0,0,0,720,55,62658,147959,42758,0,638987
883,1709437867.244755983,1709437867.344574690,1,0,0,1,75.270100827,-40.580475508,5.873225323,-0.031250135,0.007286255,0.771311071,0.635648937,941,348,0.369819341,0.093168613,0.070372749,0.045736374,0.216705831,181.232316512,0.050000000,0.234736760,0.190912174,3.037908647,0.244495420,168.898780818,0,186,180,6,0.197662062,50,0,0,0,0,704,51,62713,148145,42808,0,639691
884,1709437867.344985485,1709437867.444815636,1,0,0,1,75.244424063,-40.423250050,5.867781647,-0.039092651,0.015544890,0.769519701,0.637235868,988,367,0.371457490,0.085349453,0.063072220,0.037509090,0.243761853,173.436406742,0.050000000,0.236069797,0.192146696,3.048640729,0.245764600,167.753680712,0,152,149,3,0.153846154,50,0,0,0,0,786,50,62758,148297,42858,0,640477
885,1709437867.444828987,1709437867.544646025,1,0,0,1,75.223596182,-40.262761207,5.857313254,-0.033720283,0.023710354,0.770004767,0.636705128,968,352,0.363636364,0.081311568,0.065426793,0.042268085,0.229138319,167.145671219,0.050000000,0.237357043,0.186986590,3.060757402,0.240819813,167.895608679,0,167,155,12,0.172520661,36,0,0,0,0,761,40,62815,148464,42894,0,641238
886,1709437867.544657230,1709437867.643737316,1,0,0,1,75.206854291,-40.095539974,5.851565298,-0.026930618,0.033459541,0.769714404,0.636941864,932,335,0.359442060,0.081483484,0.061841627,0.040409501,0.218692928,157.238234215,0.050000000,0.237516932,0.195256799,3.028612537,0.240033510,166.875805139,0,149,146,3,0.159871245,33,0,0,0,0,750,33,62855,148613,42927,0,641988
887,1709437867.645298719,1709437867.742543936,1,0,0,1,75.183334869,-39.914320271,5.834958858,-0.019787417,0.048097376,0.770940304,0.634780394,892,321,0.359865471,0.077686767,0.058627141,0.037336006,0.221175901,151.530624309,0.050000000,0.237143435,0.201916898,3.042349437,0.241812741,164.999306694,0,157,155,2,0.176008969,39,0,0,0,0,695,40,62906,148770,42966,0,642683
888,1709437867.745127439,1709437867.844965458,1,0,0,1,75.137920883,-39.732204692,5.840268728,-0.012951259,0.041476250,0.782701438,0.620878768,938,328,0.349680171,0.101684860,0.075073979,0.050007080,0.258707359,152.415576291,0.050000000,0.238299127,0.198251566,3.061339695,0.264846437,164.714610698,0,150,146,4,0.159914712,59,0,0,0,0,728,60,62951,148920,43025,0,643411
889,1709437867.844977140,1709437867.944237947,1,0,0,1,75.082773258,-39.558163329,5.835975345,-0.013733563,0.033239830,0.784902925,0.618574087,955,337,0.352879581,0.116554919,0.085878384,0.058141618,0.225612842,192.307754726,0.050000000,0.237369878,0.199147298,3.079921748,0.244899220,166.499446217,0,170,166,4,0.178010471,63,0,0,0,0,722,63,63016,149090,43088,0,644133
890,1709437867.944811106,1709437868.042831659,1,0,0,1,75.029748211,-39.361898041,5.816146265,-0.032399149,0.039701347,0.786908020,0.614938912,988,356,0.360323887,0.098587824,0.073445366,0.046397924,0.272882764,158.017107791,0.050000000,0.237005834,0.197531923,3.105621982,0.237764019,166.665193382,0,138,134,4,0.139676113,47,0,0,0,0,803,47,63056,149228,43135,0,644936
891,1709437868.044654608,1709437868.141602039,1,0,0,1,74.958366836,-39.156048061,5.818493410,-0.038019699,0.043462742,0.805762290,0.589417191,896,280,0.312500000,0.091481229,0.071570999,0.045452064,0.306328212,161.618421625,0.050000000,0.240538871,0.199974257,3.152094830,0.291964450,167.667928589,0,138,133,5,0.154017857,35,0,0,0,0,722,36,63100,149366,43170,0,645658
892,1709437868.145293236,1709437868.245101452,1,0,0,1,74.875500001,-38.946299770,5.812566565,-0.050076805,0.050957503,0.816967555,0.572240911,817,284,0.347613219,0.097946313,0.073216785,0.045815249,0.306738895,154.350400714,0.050000000,0.242786456,0.197127124,3.222642411,0.312420987,167.367869101,0,129,124,5,0.157894737,43,0,0,0,0,645,43,63138,149495,43213,0,646303
893,1709437868.245126009,1709437868.344967127,1,0,0,1,74.783406166,-38.767429769,5.806609574,-0.043011441,0.037352554,0.835064900,0.547194130,847,277,0.327036600,0.087354886,0.066436135,0.045658090,0.234401705,153.893696634,0.050000000,0.243480349,0.195310734,3.278623580,0.354801632,167.017080531,0,144,143,1,0.170011806,39,0,0,0,0,662,41,63194,149639,43252,0,646965
894,1709437868.344978571,1709437868.443751812,1,0,0,1,74.686079453,-38.609079223,5.795256551,-0.036660556,0.020604737,0.849555927,0.525819528,943,296,0.313891835,0.108725036,0.090512111,0.047936100,0.276971724,152.609903750,0.050000000,0.243654135,0.193008096,3.288489756,0.405275191,166.515310543,0,194,177,17,0.205726405,63,0,0,0,0,684,65,63267,149833,43315,0,647649
895,1709437868.444811344,1709437868.544637680,1,0,0,1,74.579523868,-38.435295354,5.782373853,-0.046844195,0.027172789,0.858661368,0.509674324,901,270,0.299667037,0.096553965,0.079154977,0.046614394,0.270509355,184.624937963,0.050000000,0.243683278,0.192857260,3.302412347,0.421279562,166.632850210,0,164,160,4,0.182019978,44,0,0,0,0,689,48,63314,149997,43359,0,648338
896,1709437868.544648409,1709437868.644474983,1,0,0,1,74.479412452,-38.272937010,5.771050310,-0.049772936,0.029956350,0.866509376,0.495768871,927,298,0.321467098,0.087115791,0.069852973,0.044100808,0.201053887,144.664300168,0.050000000,0.241253899,0.196279366,3.333926175,0.445510772,165.906820168,0,178,169,9,0.192017260,39,0,0,0,0,710,39,63368,150175,43398,0,649048
897,1709437868.645284891,1709437868.745113373,1,0,0,1,74.365353903,-38.118417990,5.761567089,-0.049861163,0.027232192,0.877054514,0.477019551,951,321,0.337539432,0.085262316,0.064118122,0.039400110,0.217489564,164.234718680,0.050000000,0.242048272,0.199204358,3.406034595,0.475525319,166.745000205,0,182,170,12,0.191377497,37,0,0,0,0,730,39,63429,150357,43435,0,649778
898,1709437868.745124340,1709437868.844873428,1,0,0,1,74.257502725,-37.969646834,5.741637404,-0.047589443,0.029455824,0.884379778,0.463400484,922,287,0.311279826,0.092145413,0.071686532,0.046582213,0.260282213,139.725134145,0.050000000,0.243137794,0.200308867,3.457090050,0.497738563,164.366367160,0,153,137,16,0.165943601,32,0,0,0,0,737,32,63479,150510,43467,0,650515
899,1709437868.844961166,1709437868.943788052,1,0,0,1,74.143452139,-37.820785888,5.726705112,-0.048591773,0.030804330,0.891633528,0.449087503,902,258,0.286031042,0.085407313,0.073649135,0.044344135,0.204103584,184.601958023,0.050000000,0.240046896,0.203239674,3.483012853,0.498799931,164.087022354,0,145,134,11,0.160753880,43,0,0,0,0,709,48,63535,150655,43510,0,651224
900,1709437868.944797039,1709437869.042858362,1,0,0,1,74.026388994,-37.676395725,5.715635975,-0.054069373,0.032404090,0.893322838,0.444972792,892,276,0.309417040,0.085605441,0.070232905,0.042330460,0.178533997,183.475826070,0.000000000,0.236390638,0.123444723,3.508045300,0.478505703,164.915938833,0,161,140,21,0.180493274,29,0,0,0,0,702,29,63586,150816,43539,0,651926
901,1709437869.044642210,1709437869.144442081,1,0,0,1,73.910633355,-37.535294230,5.699936248,-0.051301280,0.027485860,0.893989275,0.444292563,920,310,0.336956522,0.086950361,0.065869260,0.043636643,0.181301118,192.248387994,0.000000000,0.235636591,0.102910779,3.543824942,0.475961365,165.339132842,0,169,162,7,0.183695652,36,0,0,0,0,715,36,63648,150985,43575,0,652641
902,1709437869.145277023,1709437869.244040728,1,0,0,1,73.799075237,-37.394061585,5.687040431,-0.050575956,0.026689983,0.894663591,0.443065206,911,272,0.298572997,0.080927822,0.057342834,0.040037009,0.206554808,177.044086641,0.000000000,0.236547343,0.105823017,3.589265288,0.469790247,166.320773211,0,152,147,5,0.166849616,30,0,0,0,0,729,30,63691,151137,43605,0,653370
903,1709437869.245113134,1709437869.342654467,1,0,0,1,73.683681789,-37.246303371,5.669555855,-0.054775852,0.030170117,0.893966267,0.443749573,928,306,0.329741379,0.089663363,0.071044761,0.045835480,0.165860059,190.461190335,0.000000000,0.234005054,0.105939306,3.618155910,0.466520620,166.782216902,0,147,142,5,0.158405172,50,0,0,0,0,731,50,63737,151284,43655,0,654101
904,1709437869.344950676,1709437869.441301823,1,0,0,1,73.577929714,-37.101252595,5.656208979,-0.051803068,0.027736046,0.891618221,0.448958908,915,293,0.320218579,0.088653183,0.061751387,0.041984356,0.220024361,163.419798653,0.000000000,0.232818180,0.104996252,3.635986789,0.475909188,166.281386497,0,143,137,6,0.156284153,41,0,0,0,0,731,41,63783,151427,43696,0,654832
905,1709437869.444794655,1709437869.540058613,1,0,0,1,73.471717395,-36.948146343,5.641778507,-0.056170506,0.031690187,0.886548039,0.458119178,902,290,0.321507761,0.073086636,0.054168266,0.037295190,0.175879735,169.261232863,0.000000000,0.230155250,0.111762884,3.654729179,0.496487093,166.387164579,0,146,137,9,0.161862528,35,0,0,0,0,719,37,63841,151573,43731,0,655551
906,1709437869.544652939,1709437869.644482851,1,0,0,1,73.363891819,-36.796801624,5.631991472,-0.048177405,0.022566400,0.882491496,0.467309806,933,290,0.310825295,0.093204680,0.065105817,0.044950440,0.235390705,173.727473216,0.000000000,0.230990139,0.108742809,3.657320918,0.510722054,167.211626529,0,143,124,19,0.153269025,40,0,0,0,0,746,44,63893,151716,43771,0,656297
907,1709437869.645294428,1709437869.743211746,1,0,0,1,73.262098306,-36.649449309,5.620563187,-0.047904377,0.020415956,0.879848637,0.472392564,958,302,0.315240084,0.080886279,0.063528534,0.041490981,0.252046420,152.175543907,0.000000000,0.232533665,0.106409806,3.649011375,0.486452341,167.243872509,0,148,136,12,0.154488518,35,0,0,0,0,768,42,63938,151864,43806,0,657065
908,1709437869.745145559,1709437869.844978571,1,0,0,1,73.165874491,-36.498228778,5.603808017,-0.040032662,0.019362227,0.878118945,0.476371292,941,309,0.328374070,0.072580532,0.056342371,0.039370260,0.180357683,204.644215932,0.000000000,0.228616182,0.113853014,3.646411879,0.489108280,169.855304491,0,154,141,13,0.163655685,32,0,0,0,0,748,39,63991,152018,43838,0,657813
909,1709437869.845002651,1709437869.944829702,1,0,0,1,73.073650684,-36.350693433,5.594991346,-0.037081753,0.021741027,0.876028277,0.480340222,949,300,0.316122234,0.071786138,0.053676159,0.035561808,0.240100801,180.505849038,0.000000000,0.229340580,0.102544530,3.616356602,0.489561443,169.265209207,0,144,131,13,0.151738672,28,0,0,0,0,775,30,64037,152162,43866,0,658588
910,1709437869.944854498,1709437870.044664621,1,0,0,1,72.974503008,-36.204490786,5.585384220,-0.044289862,0.017327600,0.872169108,0.486887266,996,328,0.329317269,0.080539077,0.061800896,0.041020441,0.198974825,169.714542203,0.000000000,0.225645183,0.100894535,3.575380726,0.441639666,169.850080928,0,153,147,6,0.153614458,43,0,0,0,0,800,43,64073,152315,43909,0,659388
