frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
262,1628499856.898949146,1628499856.998801470,1,0,0,1,16.990546927,1.970629734,-0.935441879,-0.094866118,0.094156362,-0.083342804,0.987516570,400,200,0.500000000,0.043594106,0.020563215,0.016770897,0.420087725,26.994948489,0.800000000,0.399201301,0.096293317,2.393820343,0.758927681,26.099115847,0,44,44,0,0.110000000,14,0,0,0,0,0,342,14,4461,13047,3203,0,0,122323
263,1628499856.998831272,1628499857.098641157,1,1,1,1,17.103603504,1.982480790,-0.960413130,-0.083368473,0.100817385,-0.042294137,0.990503285,436,193,0.442660550,0.032619674,0.018824924,0.012817425,0.406580763,22.964835620,0.850000000,0.400483314,0.102540020,2.381909211,0.755798491,25.990748398,1,8,8,0,0.018348624,7,50,0,0,0,0,371,57,4462,13055,3260,0,0,122694
264,1628499857.098671436,1628499857.198481321,1,1,1,1,17.213862723,2.004623534,-0.975653184,-0.075819120,0.100987828,-0.033450214,0.991430281,441,187,0.424036281,0.047157197,0.029088934,0.019059188,0.540324840,23.762624324,0.900000000,0.408325256,0.111003401,2.378138701,0.677835673,25.912278544,2,13,13,0,0.029478458,10,54,0,0,0,0,364,64,4463,13068,3324,0,0,123058
265,1628499857.198511362,1628499857.298321247,1,0,0,1,17.333787900,2.040519161,-0.969959890,-0.071285596,0.101611392,-0.034683165,0.991660510,453,206,0.454746137,0.038414904,0.024391576,0.018537884,0.459908250,24.127461084,0.850000000,0.413450923,0.109587863,2.387379740,0.635605319,25.981359865,0,68,66,2,0.150110375,9,0,0,0,0,0,376,9,4489,13136,3333,0,0,123434
266,1628499857.298351288,1628499857.398161173,1,1,1,1,17.456927861,2.079532126,-0.953461378,-0.074546309,0.103966989,-0.048694691,0.990586967,464,189,0.407327586,0.042923925,0.023442143,0.016486137,0.506731073,25.455818534,0.850000000,0.419961924,0.109583595,2.407342084,0.655745039,26.036324319,1,8,8,0,0.017241379,8,47,0,0,0,0,401,55,4490,13144,3388,0,0,123835
267,1628499857.399151325,1628499857.498961210,1,1,1,1,17.566997494,2.106840040,-0.954994583,-0.077590091,0.111321375,-0.092274431,0.986444504,416,183,0.439903846,0.045409593,0.035490547,0.022699184,0.503200821,17.840026688,0.850000000,0.421753360,0.113198039,2.394158181,0.719267067,25.523994309,2,24,24,0,0.057692308,7,43,0,0,0,0,342,50,4495,13168,3438,0,0,124177
268,1628499857.498991251,1628499857.598801136,1,1,1,1,17.674070368,2.130240470,-0.967525132,-0.082577115,0.122394856,-0.092412806,0.984713356,395,173,0.437974684,0.039053335,0.025772132,0.018625543,0.452099899,23.231857877,0.850000000,0.425169857,0.112636349,2.367271647,0.691228611,25.370326803,3,15,15,0,0.037974684,9,37,0,0,0,0,334,46,4497,13183,3484,0,0,124511
269,1628499857.598831415,1628499857.698641300,1,1,1,1,17.780770015,2.136975230,-0.988106820,-0.087665675,0.127767087,-0.077042268,0.984913595,373,162,0.434316354,0.044323178,0.028886648,0.018791782,0.600899854,18.961155091,0.850000000,0.436682852,0.114366161,2.333138849,0.653511294,24.888389278,4,12,12,0,0.032171582,6,34,0,0,0,0,321,40,4498,13195,3524,0,0,124832
270,1628499857.698671341,1628499857.798481226,1,1,1,1,17.907258445,2.159735368,-0.986296056,-0.096019174,0.126297222,-0.074158354,0.984545514,404,173,0.428217822,0.047350133,0.028586593,0.020831016,0.613504356,27.386055532,0.850000000,0.449046444,0.116281472,2.345213578,0.640031451,25.021368913,5,19,19,0,0.047029703,7,55,0,0,0,0,323,62,4505,13214,3586,0,0,125155
271,1628499857.798511267,1628499857.898321152,1,1,1,1,18.037993763,2.172113826,-0.966128511,-0.091994681,0.128775342,-0.040057754,0.986584647,432,183,0.423611111,0.044402944,0.026755299,0.020435306,0.497911007,23.250317609,0.850000000,0.452562539,0.117547724,2.362974700,0.671073582,24.917064577,6,12,12,0,0.027777778,10,42,0,0,0,0,368,52,4508,13226,3638,0,0,125523
272,1628499857.898351431,1628499857.998173714,1,1,1,1,18.170858770,2.201621647,-0.958394444,-0.085686443,0.126934936,-0.004347803,0.988193530,448,172,0.383928571,0.051352204,0.031085553,0.024132558,0.534141138,24.903509671,0.850000000,0.460395938,0.119148566,2.395033835,0.743611961,24.960922714,7,19,19,0,0.042410714,15,58,0,0,0,0,356,73,4510,13245,3711,0,0,125879
273,1628499857.999193668,1628499858.099003553,1,1,1,1,18.298859179,2.225874743,-0.980771353,-0.091992684,0.118951771,0.004689428,0.988618142,467,183,0.391862955,0.050769023,0.025007816,0.019789232,0.613353339,24.739513841,0.900000000,0.468021094,0.121979567,2.410223252,0.752345199,24.898943195,8,17,16,1,0.036402570,9,78,0,0,0,0,363,87,4511,13262,3798,0,0,126242
274,1628499858.099033594,1628499858.198843479,1,0,0,1,18.397974313,2.257024752,-1.011556486,-0.086500286,0.116881721,0.033251214,0.988812783,571,232,0.406304729,0.048109662,0.027905773,0.020754097,0.493847175,23.221223922,0.850000000,0.471393874,0.124664012,2.383194787,0.757239656,25.007495178,0,114,111,3,0.199649737,12,0,0,0,0,0,445,12,4557,13376,3810,0,0,126687
275,1628499858.198873520,1628499858.298683405,1,0,0,1,18.499632169,2.283016552,-1.023725385,-0.094711629,0.114668374,0.040579114,0.988045650,539,206,0.382189239,0.048021633,0.026226152,0.019556807,0.503608768,31.402802388,0.800000000,0.475016930,0.126755112,2.350995980,0.706392071,25.198784530,0,100,98,2,0.185528757,10,0,0,0,0,0,429,10,4585,13476,3820,0,0,127116
276,1628499858.298713684,1628499858.398523569,1,0,0,1,18.608475758,2.309211945,-1.021830081,-0.087586504,0.117381291,0.043303492,0.988268711,591,228,0.385786802,0.041687515,0.023341311,0.018322482,0.496411475,31.444579568,0.750000000,0.473364152,0.127133876,2.336797763,0.650660603,25.574696703,0,78,74,4,0.131979695,10,0,0,0,0,0,503,10,4608,13554,3830,0,0,127619
277,1628499858.398553610,1628499858.498363495,1,0,0,1,18.709953732,2.345193249,-1.012415287,-0.089712517,0.120174325,0.022541050,0.988433962,528,202,0.382575758,0.040839294,0.024491720,0.017357319,0.474262994,29.877798099,0.700000000,0.478596898,0.125962840,2.321545784,0.653754996,25.509123439,0,67,66,1,0.126893939,6,0,0,0,0,0,455,6,4629,13621,3836,0,0,128074
278,1628499858.498393536,1628499858.598203421,1,0,0,1,18.815780393,2.380534129,-1.018594197,-0.090237661,0.118712625,-0.012928552,0.988735217,520,211,0.405769231,0.038801788,0.019565951,0.015229431,0.517017638,28.217343136,0.650000000,0.494021270,0.122083799,2.304922792,0.721549906,25.071902859,0,68,66,2,0.130769231,7,0,0,0,0,0,445,7,4644,13689,3843,0,0,128519
279,1628499858.599193573,1628499858.699003458,1,0,0,1,18.905922004,2.406574885,-1.034969064,-0.090389715,0.119660092,-0.033302142,0.988130623,480,220,0.458333333,0.034446179,0.019165450,0.012768288,0.459972013,30.848389198,0.600000000,0.498183212,0.125664306,2.259770577,0.737267445,25.451315642,0,50,49,1,0.104166667,10,0,0,0,0,0,420,10,4656,13739,3853,0,0,128939
280,1628499858.699033499,1628499858.798843384,1,1,1,1,18.980182303,2.427831249,-1.045129834,-0.085523275,0.124682463,-0.024117068,0.988209704,466,147,0.315450644,0.043521164,0.026370623,0.012569651,0.552380003,23.330274618,0.600000000,0.510089215,0.115364800,2.203207917,0.706794108,25.351802804,1,8,7,1,0.017167382,6,55,0,0,0,0,397,61,4658,13747,3914,0,0,129336
281,1628499858.798873663,1628499858.898683548,1,0,0,1,19.079960179,2.452206226,-1.048902785,-0.092121248,0.122265164,-0.008946097,0.988172491,511,208,0.407045010,0.042707058,0.023564762,0.015533878,0.478079281,28.065644352,0.550000000,0.506216121,0.111770327,2.169629344,0.710360942,25.501308982,0,58,56,2,0.113502935,6,0,0,0,0,0,447,6,4675,13805,3920,0,0,129783
282,1628499858.898713589,1628499858.998565912,1,0,0,1,19.182176093,2.471335442,-1.041455532,-0.097415419,0.117144465,0.014998205,0.988211751,502,206,0.410358566,0.044293804,0.027095030,0.018525189,0.487565621,23.751151990,0.550000000,0.509590015,0.111788747,2.157499722,0.675257121,25.339119157,0,62,60,2,0.123505976,9,0,0,0,0,0,431,9,4689,13867,3929,0,0,130214
283,1628499858.998595953,1628499859.098405838,1,1,1,1,19.293325672,2.506087971,-1.034416430,-0.096666178,0.113539985,0.053685949,0.987361201,549,194,0.353369763,0.041300155,0.024559418,0.018777714,0.584353324,22.679593603,0.550000000,0.518478644,0.096285212,2.160679554,0.735469198,25.324857056,1,8,7,1,0.014571949,7,43,0,0,0,0,491,50,4690,13875,3979,0,0,130705
284,1628499859.098435879,1628499859.198245764,1,0,0,1,19.368567328,2.530507834,-1.034739567,-0.097647263,0.109528346,0.095236194,0.984580429,682,286,0.419354839,0.043537784,0.025458477,0.019090017,0.577319996,27.628300702,0.500000000,0.520328401,0.094999984,2.114473996,0.818931950,25.518140875,0,90,85,5,0.131964809,12,0,0,0,0,0,580,12,4724,13965,3991,0,0,131285
285,1628499859.198275805,1628499859.298085690,1,0,0,1,19.427438421,2.567906322,-1.033359717,-0.102139531,0.105697859,0.151449211,0.977475634,680,279,0.410294118,0.044227581,0.023897065,0.015955253,0.480970813,24.386817826,0.500000000,0.521381529,0.090466613,2.054011682,0.904196542,25.531108712,0,82,78,4,0.120588235,14,0,0,0,0,0,584,14,4746,14047,4005,0,0,131869
286,1628499859.299075842,1628499859.398885727,1,0,0,1,19.471645485,2.611534535,-1.033209301,-0.099492070,0.100424160,0.211808404,0.967033358,620,228,0.367741935,0.039252111,0.024273713,0.015160165,0.479784778,25.510791664,0.450000000,0.520034215,0.093637699,2.002705216,0.939771029,25.533857369,0,72,71,1,0.116129032,8,0,0,0,0,0,540,8,4762,14119,4013,0,0,132409
287,1628499859.398915768,1628499859.498725653,1,1,1,1,19.491766832,2.674007837,-1.036599254,-0.100047408,0.091252215,0.269015755,0.953569123,585,181,0.309401709,0.042149270,0.027161695,0.020489676,0.473762081,29.225137299,0.450000000,0.518562278,0.093813711,1.958112324,1.056172771,26.103112899,1,14,14,0,0.023931624,7,64,0,0,0,0,500,71,4764,14133,4084,0,0,132909
288,1628499859.498755932,1628499859.598565817,1,0,0,1,19.497447279,2.733952755,-1.029056647,-0.096996406,0.084104451,0.338095755,0.932314002,572,202,0.353146853,0.037083667,0.025188648,0.017857378,0.536528463,24.536305023,0.400000000,0.522783706,0.096976064,1.909921299,1.175733325,26.168335257,0,71,69,2,0.124125874,8,0,0,0,0,0,493,8,4779,14204,4092,0,0,133402
289,1628499859.598595858,1628499859.698405743,1,1,1,1,19.483992800,2.810851161,-1.019689165,-0.103046267,0.076388366,0.386647779,0.913263259,455,152,0.334065934,0.039971843,0.025391799,0.014220057,0.520624759,32.035401794,0.400000000,0.518769951,0.098834054,1.860015284,1.276327559,26.822047592,1,11,11,0,0.024175824,4,39,0,0,0,0,401,43,4781,14215,4135,0,0,133803
290,1628499859.698435783,1628499859.798245668,1,1,1,1,19.457806178,2.888721294,-1.009546006,-0.115129251,0.067335770,0.414270432,0.900328362,406,103,0.253694581,0.049784448,0.031570124,0.020554188,0.511383088,14.765116593,0.400000000,0.513663888,0.101995329,1.809934767,1.265622913,26.191000645,2,12,12,0,0.029556650,2,45,0,0,0,0,347,47,4784,14227,4182,0,0,134150
291,1628499859.798275948,1628499859.898085833,1,1,1,1,19.434006505,2.949211859,-0.996753169,-0.125123618,0.055553378,0.428399456,0.893158333,366,96,0.262295082,0.055886221,0.034546624,0.025030193,0.459944478,14.932754692,0.400000000,0.511765561,0.118467217,1.739863910,1.220930658,25.775122499,3,12,12,0,0.032786885,5,42,0,0,0,0,307,47,4785,14239,4229,0,0,134457
292,1628499859.899075747,1628499859.998910666,1,1,1,1,19.403347711,3.014216944,-0.991935762,-0.139027669,0.049183287,0.467497922,0.871606565,312,76,0.243589744,0.040340743,0.020095857,0.013643158,0.196086146,14.448326233,0.400000000,0.494862812,0.114381523,1.679711805,1.289464004,25.252363327,4,11,11,0,0.035256410,3,42,0,0,0,0,256,45,4786,14250,4274,0,0,134713
293,1628499859.998940945,1628499860.098750830,1,1,1,1,19.376175068,3.072176772,-0.998438615,-0.156635610,0.036908371,0.500655770,0.850556793,267,69,0.258426966,0.045664034,0.036340283,0.021070315,0.201197958,15.935055734,0.400000000,0.474255043,0.108909426,1.635694641,1.304642084,24.812140422,5,5,5,0,0.018726592,4,47,0,0,0,0,211,51,4786,14255,4325,0,0,134924
294,1628499860.098780870,1628499860.198590755,1,1,1,1,19.339899011,3.140940920,-0.995186438,-0.174515962,0.029323559,0.530878926,0.828765271,228,59,0.258771930,0.040924923,0.026124749,0.017999383,0.241698243,13.330113949,0.450000000,0.461647596,0.106890582,1.607877441,1.361225774,24.317584923,6,11,11,0,0.048245614,1,45,0,0,0,0,171,46,4788,14266,4371,0,0,135095
295,1628499860.198621035,1628499860.298430920,1,1,1,1,19.304078267,3.215718360,-0.973398196,-0.174062697,0.029167726,0.571865352,0.801137591,222,52,0.234234234,0.051049403,0.036471290,0.018882741,0.220697027,14.946788544,0.500000000,0.447502009,0.111601495,1.581639290,1.454739978,23.494784231,7,12,12,0,0.054054054,3,57,0,0,0,0,150,60,4791,14278,4431,0,0,135245
296,1628499860.298460960,1628499860.398270845,1,1,1,1,19.268126014,3.298337830,-0.962380566,-0.178178088,0.014737163,0.603145322,0.777335902,212,46,0.216981132,0.040186644,0.025584632,0.014541944,0.153139479,13.352980443,0.550000000,0.430338409,0.112490880,1.564334340,1.490642803,22.590204275,8,3,3,0,0.014150943,2,54,0,0,0,0,153,56,4792,14281,4487,0,0,135398
297,1628499860.398300886,1628499860.498110771,1,1,1,1,19.212352429,3.396426371,-0.968876937,-0.172971016,0.003729474,0.614888740,0.769401687,201,49,0.243781095,0.049009875,0.034930974,0.023514399,0.150300120,16.872268369,0.600000000,0.414140265,0.115139901,1.565614865,1.449931694,21.939927788,9,10,10,0,0.049751244,4,43,0,0,0,0,144,47,4795,14291,4534,0,0,135542
298,1628499860.499100924,1628499860.598910809,1,1,1,1,19.162234381,3.470681632,-0.987217652,-0.166479918,-0.006933792,0.639783189,0.750275836,186,48,0.258064516,0.050842159,0.035228907,0.023232510,0.129319206,17.629395812,0.650000000,0.394755344,0.117131152,1.561813254,1.474610831,21.410530422,10,6,6,0,0.032258065,3,64,0,0,0,0,113,67,4796,14297,4601,0,0,135655
299,1628499860.598940849,1628499860.698750734,1,1,1,1,19.097829380,3.538370933,-1.002289046,-0.162718205,-0.009358720,0.648843352,0.743261398,170,38,0.223529412,0.042197392,0.038210062,0.019736547,0.063504399,15.443208201,0.700000000,0.374931963,0.105952017,1.578546581,1.480271395,20.640271372,11,4,4,0,0.023529412,1,52,0,0,0,0,113,53,4797,14301,4654,0,0,135768
300,1628499860.698781013,1628499860.798590899,1,1,1,1,19.028799374,3.596483890,-1.014736127,-0.159336572,-0.000726236,0.652839729,0.740548187,177,38,0.214689266,0.065036500,0.039911558,0.029805134,0.096494770,19.164115392,0.700000000,0.352137701,0.143937075,1.566854161,1.460781274,20.431963411,12,11,10,1,0.062146893,4,59,0,0,0,0,103,63,4801,14312,4717,0,0,135871
301,1628499860.798620939,1628499860.898430824,1,1,1,1,18.947408057,3.634227442,-1.004219713,-0.158903969,-0.000642802,0.642721013,0.749439000,173,42,0.242774566,0.056910912,0.039788556,0.015318859,0.203587872,16.321657937,0.750000000,0.338413131,0.151300822,1.552928509,1.439364474,19.844764090,13,8,8,0,0.046242775,4,59,0,0,0,0,102,63,4803,14320,4780,0,0,135973
302,1628499860.898460865,1628499860.998311520,1,1,1,1,18.872592324,3.689106089,-0.999646111,-0.166164801,-0.001041817,0.631153153,0.757650230,170,29,0.170588235,0.060549644,0.050363974,0.022558631,0.148752668,17.019386412,0.800000000,0.321472483,0.163040110,1.529157778,1.390691340,19.508175811,14,6,6,0,0.035294118,1,63,0,0,0,0,100,64,4803,14326,4844,0,0,136073
303,1628499860.998341560,1628499861.098151445,1,1,1,1,18.788414006,3.743170694,-1.008498134,-0.162690270,-0.010338094,0.572219130,0.803735197,188,39,0.207446809,0.070247362,0.054630070,0.037115578,0.150929005,20.439558648,0.800000000,0.299801267,0.187824890,1.550487590,1.453718655,19.396174063,15,5,4,1,0.026595745,4,64,0,0,0,0,115,68,4805,14331,4912,0,0,136188
304,1628499861.099141598,1628499861.198951483,1,1,1,1,18.690289814,3.819740014,-1.003726560,-0.165988603,-0.015144376,0.523572030,0.835518259,232,47,0.202586207,0.059284783,0.046260280,0.031264747,0.149456654,23.509225671,0.850000000,0.278408100,0.189662876,1.605283466,1.455315756,19.190220312,16,9,9,0,0.038793103,2,67,0,0,0,0,154,69,4808,14340,4981,0,0,136342
305,1628499861.198981524,1628499861.298791409,1,1,1,1,18.663563933,3.903861366,-0.990926196,-0.180408344,-0.023083185,0.503165414,0.844834044,223,54,0.242152466,0.064376502,0.040768724,0.028469939,0.125439734,20.903812005,0.900000000,0.260631546,0.195896428,1.632361153,1.376168697,19.016070021,17,9,8,1,0.040358744,5,58,0,0,0,0,151,63,4811,14349,5044,0,0,136493
306,1628499861.298821688,1628499861.398631573,1,1,1,1,18.602263620,3.997817764,-0.989913260,-0.177809246,-0.019030043,0.485247617,0.855895134,235,44,0.187234043,0.056744420,0.043859049,0.023106386,0.109123471,32.508078681,0.950000000,0.242098481,0.188140903,1.678829805,1.297712969,19.365934372,18,10,9,1,0.042553191,3,70,0,0,0,0,152,73,4814,14359,5117,0,0,136645
307,1628499861.398661613,1628499861.498471498,1,1,1,1,18.567925789,4.079011558,-0.965948030,-0.171649714,-0.023956322,0.460167900,0.870751385,278,69,0.248201439,0.067676584,0.049302689,0.028980127,0.114526029,27.101542707,0.950000000,0.224136678,0.191933531,1.709501405,1.204337998,19.259754642,19,3,3,0,0.010791367,3,79,0,0,0,0,193,82,4815,14362,5199,0,0,136838
308,1628499861.498501539,1628499861.598311424,1,1,1,1,18.525458879,4.163819316,-0.944589433,-0.161713208,-0.018542859,0.436720992,0.884748425,262,62,0.236641221,0.071434012,0.057540966,0.028354624,0.148250099,23.821650683,1.000000000,0.204722760,0.189633236,1.728096148,1.152371403,19.224021925,20,9,9,0,0.034351145,5,70,0,0,0,0,178,75,4817,14371,5274,0,0,137016
309,1628499861.598341703,1628499861.698151588,1,1,1,1,18.529981296,4.218144101,-0.965816563,-0.144102194,-0.026073876,0.385357706,0.911073076,302,75,0.248344371,0.088518496,0.080272285,0.029823121,0.258786119,25.885903634,1.000000000,0.191630828,0.216537925,1.703816833,1.202220046,18.916547017,20,16,16,0,0.052980132,11,75,0,0,1,0,200,86,4820,14387,5360,0,0,137216
310,1628499861.699141741,1628499861.798951626,1,1,1,1,18.504260500,4.252512811,-0.984323679,-0.143371937,-0.035525538,0.336503291,0.930025784,361,109,0.301939058,0.076468002,0.063177662,0.041521287,0.367647513,30.841300833,1.000000000,0.184444050,0.222844064,1.684312863,1.273338299,19.720356229,20,9,9,0,0.024930748,13,82,0,0,0,0,257,95,4821,14396,5455,0,0,137473
311,1628499861.798981667,1628499861.898791552,1,1,1,1,18.495514505,4.285339674,-0.968596171,-0.138856569,-0.035034390,0.298593577,0.943574756,384,112,0.291666667,0.065450039,0.041511956,0.025037227,0.342097153,41.855764859,1.000000000,0.178551683,0.222771695,1.649715272,1.265723635,21.066506737,20,15,15,0,0.039062500,7,76,0,0,1,0,286,83,4829,14411,5538,0,0,137759
312,1628499861.898821592,1628499861.998715162,1,1,1,1,18.467520959,4.343372038,-0.949329981,-0.127565859,-0.032541203,0.241337479,0.961469835,478,145,0.303347280,0.055014108,0.038494017,0.024329074,0.420855906,30.297094911,1.000000000,0.189790171,0.209313547,1.652622716,1.309216058,21.858945171,20,17,16,1,0.035564854,7,93,0,0,1,0,361,100,4834,14428,5638,0,0,138120
313,1628499861.998745203,1628499862.098555088,1,1,1,1,18.433730533,4.399037203,-0.927666511,-0.123313832,-0.026796495,0.182875631,0.975003667,487,150,0.308008214,0.044952895,0.029645722,0.022656693,0.558269784,20.188912124,1.000000000,0.207643763,0.210103486,1.643435920,1.359604420,22.071637991,20,19,17,2,0.039014374,4,97,0,0,0,0,367,101,4840,14447,5739,0,0,138487
314,1628499862.098585129,1628499862.198395014,1,1,1,1,18.401559443,4.452818588,-0.910136817,-0.128975030,-0.018779114,0.148061792,0.980352229,537,192,0.357541899,0.051022685,0.032069849,0.022880733,0.612512592,26.139134410,1.000000000,0.226184480,0.199081944,1.622781208,1.331354188,22.712089014,20,16,16,0,0.029795158,8,88,0,0,0,0,425,96,4839,14463,5835,0,0,138912
315,1628499862.198425055,1628499862.298234940,1,0,0,1,18.369548608,4.463821095,-0.887384515,-0.130841601,-0.012829736,0.105570723,0.985682858,621,218,0.351046699,0.038450216,0.020494289,0.015453841,0.546755238,28.523317982,0.950000000,0.242487391,0.213794687,1.572792148,1.338651110,23.390915486,0,120,111,9,0.193236715,8,0,0,0,0,0,493,8,4904,14583,5843,0,0,139405
