frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
990,1709437241.514968634,91.133079381,4.920455769,1.949146764,0.031885629,-0.019681037,-0.998610406,-0.037056992,2267,1709437241.415109396,138971,1709437204.014798403
991,1709437241.614825726,90.950770835,4.950078550,1.940171891,0.029591253,-0.020227295,-0.998924056,-0.029426951,2310,1709437241.514968634,138971,1709437204.014798403
992,1709437241.714633703,90.760639267,4.949701068,1.938524514,0.026312793,-0.018869299,-0.998983169,-0.031372195,2216,1709437241.614825726,138971,1709437204.014798403
993,1709437241.814468861,90.581450014,4.941105107,1.936920492,0.025676618,-0.012241814,-0.999071742,-0.032349719,2153,1709437241.714633703,138971,1709437204.014798403
994,1709437241.915116072,90.398142871,4.957550140,1.924795227,0.028691760,-0.018181300,-0.998919001,-0.031734085,2076,1709437241.814468861,138971,1709437204.014798403
995,1709437242.014111280,90.216129142,4.988853089,1.918647177,0.026809498,-0.023541597,-0.998862463,-0.031635807,2287,1709437241.915116072,138971,1709437204.014798403
996,1709437242.112940311,90.031228102,4.996138288,1.916783863,0.028856265,-0.029474246,-0.998664705,-0.031102908,2120,1709437242.014111280,138971,1709437204.014798403
997,1709437242.211862564,89.838580296,5.006643676,1.911266417,0.032152867,-0.024537741,-0.998626976,-0.033290460,2192,1709437242.112940311,138971,1709437204.014798403
998,1709437242.314444780,89.640131976,5.031464223,1.906212347,0.031950178,-0.017042525,-0.998727602,-0.035098662,2204,1709437242.211862564,138971,1709437204.014798403
999,1709437242.413482189,89.454132857,5.021817722,1.900120504,0.028227569,-0.023046998,-0.998825587,-0.031929399,2240,1709437242.314444780,138971,1709437204.014798403
1000,1709437242.512196779,89.267352665,5.037746928,1.887634444,0.035272061,-0.023176214,-0.998634138,-0.030799401,2182,1709437242.413482189,138971,1709437204.014798403
1001,1709437242.610834837,89.095931819,5.044659909,1.903053851,0.031834993,-0.021908745,-0.998744359,-0.031878605,2141,1709437242.512196779,138971,1709437204.014798403
1002,1709437242.714636564,88.898130153,5.057694314,1.886831041,0.041346164,-0.019791754,-0.998371258,-0.033964862,2137,1709437242.610834837,138971,1709437204.014798403
1003,1709437242.814442873,88.721630820,5.061125269,1.883805634,0.033651371,-0.011417189,-0.998738833,-0.035467971,2186,1709437242.714636564,138971,1709437204.014798403
1004,1709437242.915125608,88.536287084,5.097977394,1.870591916,0.035449530,-0.011234193,-0.998829137,-0.030943152,2252,1709437242.814442873,138971,1709437204.014798403
1005,1709437243.014957190,88.353248449,5.135802713,1.853427008,0.031345323,-0.023416436,-0.998677437,-0.033354431,2164,1709437242.915125608,138971,1709437204.014798403
1006,1709437243.114802837,88.169723806,5.159528733,1.844807778,0.027696185,-0.016008287,-0.998849274,-0.035732125,2197,1709437243.014957190,138971,1709437204.014798403
1007,1709437243.214647770,87.982220949,5.183500449,1.841402374,0.038341263,-0.016723006,-0.998520465,-0.034744349,2191,1709437243.114802837,138971,1709437204.014798403
1008,1709437243.313938141,87.803869540,5.191901566,1.831550677,0.036690108,-0.028647694,-0.998232669,-0.036941641,2293,1709437243.214647770,138971,1709437204.014798403
1009,1709437243.412858725,87.634140553,5.195973974,1.834998040,0.039113647,-0.024759053,-0.998136748,-0.039751022,2249,1709437243.313938141,138971,1709437204.014798403
1010,1709437243.514985561,87.462878228,5.178415613,1.849573372,0.027252625,-0.018839159,-0.998697433,-0.038804876,2254,1709437243.412858725,138971,1709437204.014798403
1011,1709437243.614508152,87.287416514,5.181375366,1.842954305,0.024852260,-0.017435617,-0.998842317,-0.037314734,2226,1709437243.514985561,138971,1709437204.014798403
1012,1709437243.713082790,87.126527505,5.197311613,1.853844778,0.015881874,-0.018291902,-0.998999294,-0.037597633,2237,1709437243.614508152,138971,1709437204.014798403
1013,1709437243.811744928,86.953447781,5.213168870,1.849849125,0.018154125,-0.009212319,-0.998964801,-0.040680314,2174,1709437243.713082790,138971,1709437204.014798403
1014,1709437243.910409927,86.775070473,5.205365470,1.852141923,0.016307235,0.002477398,-0.998922030,-0.043390267,2090,1709437243.811744928,138971,1709437204.014798403
1015,1709437244.015008688,86.573574488,5.217606563,1.850933752,0.027166741,-0.000630540,-0.998839075,-0.039775283,2092,1709437243.910409927,138971,1709437204.014798403
1016,1709437244.114097595,86.382894649,5.255406492,1.844495518,0.036203977,-0.010497382,-0.998419655,-0.041680566,2186,1709437244.015008688,138971,1709437204.014798403
1017,1709437244.212577343,86.187149694,5.292884897,1.840078709,0.041345023,-0.012191935,-0.998089943,-0.044253953,2287,1709437244.114097595,138971,1709437204.014798403
1018,1709437244.314539433,85.991089638,5.313570419,1.839315666,0.038771132,-0.012946918,-0.998119941,-0.045670111,2293,1709437244.212577343,138971,1709437204.014798403
1019,1709437244.414782763,85.787295190,5.361932479,1.824176572,0.047855787,-0.006747617,-0.997701807,-0.047491035,2341,1709437244.314539433,138971,1709437204.014798403
1020,1709437244.514614582,85.609946810,5.397106624,1.819507966,0.033227475,-0.007914210,-0.998006622,-0.053066776,2404,1709437244.414782763,138971,1709437204.014798403
1021,1709437244.614049911,85.429072586,5.414445792,1.807521609,0.043851845,-0.011866522,-0.996448626,-0.070896667,2415,1709437244.514614582,138971,1709437204.014798403
1022,1709437244.713093996,85.312751710,5.474416892,1.795271740,0.021689915,-0.016389253,-0.994861327,-0.097528872,2352,1709437244.614049911,138971,1709437204.014798403
1023,1709437244.814944744,85.138208387,5.522085489,1.786801483,0.035151516,-0.019357066,-0.992770825,-0.113118361,2283,1709437244.713093996,138971,1709437204.014798403
1024,1709437244.914294958,84.987613855,5.564143233,1.774396609,0.036145437,-0.021260615,-0.990455503,-0.131298859,2198,1709437244.814944744,138971,1709437204.014798403
1025,1709437245.013054132,84.829069016,5.640668735,1.767457802,0.049544818,-0.028092366,-0.987662099,-0.145875657,2244,1709437244.914294958,138971,1709437204.014798403
1026,1709437245.111654997,84.677353936,5.696331144,1.767400732,0.042268871,-0.028421893,-0.985164118,-0.163881661,2223,1709437245.013054132,138971,1709437204.014798403
1027,1709437245.210510731,84.506424504,5.766687659,1.755166314,0.045880474,-0.026086817,-0.982639964,-0.177857138,2254,1709437245.111654997,138971,1709437204.014798403
1028,1709437245.314939022,84.357669700,5.833479826,1.756205777,0.031122982,-0.027147904,-0.979797325,-0.195682277,2252,1709437245.210510731,138971,1709437204.014798403
1029,1709437245.413579464,84.199847485,5.936060347,1.739046964,0.039406784,-0.030691041,-0.977588677,-0.204512944,2232,1709437245.314939022,138971,1709437204.014798403
1030,1709437245.512167692,84.030611679,6.008768876,1.730133712,0.040045729,-0.022771158,-0.975214679,-0.216411979,2165,1709437245.413579464,138971,1709437204.014798403
1031,1709437245.614449024,83.856459995,6.089248108,1.732652496,0.045045600,-0.026447319,-0.974495321,-0.218243679,2176,1709437245.512167692,138971,1709437204.014798403
1032,1709437245.715078354,83.707115422,6.164204169,1.726190501,0.035903454,-0.027006588,-0.972976587,-0.226490943,2205,1709437245.614449024,138971,1709437204.014798403
1033,1709437245.814933538,83.553119387,6.246582886,1.711707950,0.039948975,-0.030458100,-0.971945511,-0.229778823,2219,1709437245.715078354,138971,1709437204.014798403
1034,1709437245.914058685,83.396912016,6.310226384,1.714466838,0.033449818,-0.027474409,-0.970793887,-0.235977745,2249,1709437245.814933538,138971,1709437204.014798403
1035,1709437246.013053417,83.229121530,6.373123734,1.714443096,0.042484844,-0.022155221,-0.969397106,-0.240776735,2212,1709437245.914058685,138971,1709437204.014798403
1036,1709437246.114449024,83.070986616,6.453680887,1.712151469,0.035364109,-0.016238431,-0.967634481,-0.249337532,2150,1709437246.013053417,138971,1709437204.014798403
1037,1709437246.214055061,82.904965095,6.530702910,1.699101848,0.049767351,-0.012111229,-0.966280987,-0.252344175,2158,1709437246.114449024,138971,1709437204.014798403
1038,1709437246.312730789,82.743578656,6.595276528,1.696462269,0.048169865,-0.009357533,-0.964864921,-0.258123585,2091,1709437246.214055061,138971,1709437204.014798403
1039,1709437246.411462545,82.574147076,6.685382055,1.683281591,0.049683248,-0.012235040,-0.964458419,-0.259233169,2238,1709437246.312730789,138971,1709437204.014798403
1040,1709437246.510491133,82.418211103,6.770045635,1.681151840,0.042996088,-0.008111336,-0.963331371,-0.264722896,2255,1709437246.411462545,138971,1709437204.014798403
1041,1709437246.614467144,82.261715101,6.854311012,1.672028746,0.039943635,-0.003129770,-0.963894284,-0.263253717,2216,1709437246.510491133,138971,1709437204.014798403
1042,1709437246.713124752,82.100701278,6.943866853,1.661571221,0.044877146,-0.007664969,-0.963725638,-0.262983240,2227,1709437246.614467144,138971,1709437204.014798403
1043,1709437246.811740160,81.942311002,7.049364071,1.653382291,0.042364109,-0.005359717,-0.963532568,-0.264161968,2181,1709437246.713124752,138971,1709437204.014798403
1044,1709437246.914787769,81.775725556,7.145970307,1.641006807,0.049756043,-0.007938201,-0.962310055,-0.267246476,2219,1709437246.811740160,138971,1709437204.014798403
1045,1709437247.014625549,81.642802894,7.248684814,1.655004598,0.028180229,0.000243245,-0.962395247,-0.270187349,2329,1709437246.914787769,138971,1709437204.014798403
1046,1709437247.114468575,81.482175985,7.347286303,1.652246226,0.035019606,0.006265860,-0.961939326,-0.270937446,2284,1709437247.014625549,138971,1709437204.014798403
1047,1709437247.214560032,81.353725298,7.445322575,1.655943595,0.020546306,0.006772485,-0.962890456,-0.269024073,2240,1709437247.114468575,138971,1709437204.014798403
1048,1709437247.314945459,81.189086788,7.546731195,1.649449951,0.030174187,0.005458695,-0.962385745,-0.269950734,2141,1709437247.214560032,138971,1709437204.014798403
1049,1709437247.414785862,81.035713230,7.615480766,1.641395798,0.028787293,0.008097036,-0.962375283,-0.270073220,2165,1709437247.314945459,138971,1709437204.014798403
1050,1709437247.513651133,80.884461986,7.697887631,1.631156734,0.035175291,0.003684015,-0.960637848,-0.275543196,2202,1709437247.414785862,138971,1709437204.014798403
1051,1709437247.612281084,80.738379958,7.793414177,1.622106282,0.030865414,0.006323110,-0.960212978,-0.277485821,2250,1709437247.513651133,138971,1709437204.014798403
1052,1709437247.711184025,80.570665611,7.890354846,1.611003038,0.051837670,0.008106568,-0.958189008,-0.281284489,2171,1709437247.612281084,138971,1709437204.014798403
1053,1709437247.814978838,80.412465194,8.004601047,1.609547118,0.054256015,-0.004358788,-0.957235308,-0.284144066,2264,1709437247.711184025,138971,1709437204.014798403
1054,1709437247.914189339,80.269645574,8.119017197,1.610309981,0.047333147,-0.007798403,-0.955313473,-0.291676063,2389,1709437247.814978838,138971,1709437204.014798403
1055,1709437248.012818098,80.112906541,8.217147300,1.597912721,0.044885952,-0.005000360,-0.955481561,-0.291573719,2384,1709437247.914189339,138971,1709437204.014798403
1056,1709437248.111433983,79.969940114,8.344027829,1.574269096,0.042158770,-0.022530367,-0.956962133,-0.286249012,2338,1709437248.012818098,138971,1709437204.014798403
1057,1709437248.215147972,79.820540481,8.493022639,1.547948837,0.041964700,-0.040316367,-0.955420536,-0.289456652,2276,1709437248.111433983,138971,1709437204.014798403
1058,1709437248.314975500,79.661868046,8.617762445,1.526973390,0.045357092,-0.040529768,-0.954757096,-0.291099571,2394,1709437248.215147972,138971,1709437204.014798403
1059,1709437248.414813519,79.518170973,8.712333009,1.524228586,0.030259533,-0.025203601,-0.956749511,-0.288235168,2337,1709437248.314975500,138971,1709437204.014798403
1060,1709437248.514440536,79.380154554,8.815570219,1.511643382,0.038800063,-0.021595761,-0.956501865,-0.288326830,2254,1709437248.414813519,138971,1709437204.014798403
1061,1709437248.613638878,79.248122696,8.917465021,1.496004510,0.031655974,-0.025839799,-0.955451397,-0.292306057,2202,1709437248.514440536,138971,1709437204.014798403
1062,1709437248.714744091,79.096030994,9.015883324,1.496539779,0.050083775,-0.023269823,-0.953504825,-0.296274669,2122,1709437248.613638878,138971,1709437204.014798403
1063,1709437248.813486814,78.965695518,9.124339167,1.500485115,0.037842111,-0.018649656,-0.954428403,-0.295443038,2286,1709437248.714744091,138971,1709437204.014798403
1064,1709437248.912076950,78.854834588,9.233503135,1.490224815,0.024310359,-0.028740259,-0.954464120,-0.295941292,2269,1709437248.813486814,138971,1709437204.014798403
1065,1709437249.010690451,78.715449432,9.308089051,1.488761675,0.014641305,-0.023101319,-0.953866844,-0.298981613,2164,1709437248.912076950,138971,1709437204.014798403
1066,1709437249.114923477,78.562267111,9.406912223,1.481497188,0.017626483,-0.015609616,-0.954131374,-0.298461000,2122,1709437249.010690451,138971,1709437204.014798403
1067,1709437249.213848114,78.426144072,9.532130075,1.478744255,0.031396460,-0.027215498,-0.954240706,-0.296138910,2110,1709437249.114923477,138971,1709437204.014798403
1068,1709437249.312524080,78.283318276,9.632745580,1.475189138,0.023959086,-0.031542371,-0.952866314,-0.300793665,2229,1709437249.213848114,138971,1709437204.014798403
1069,1709437249.411134958,78.124673185,9.737124031,1.464352031,0.034636796,-0.027344429,-0.950589956,-0.307296778,2262,1709437249.312524080,138971,1709437204.014798403
1070,1709437249.515092850,77.968128166,9.830486123,1.447210872,0.028345100,-0.024505962,-0.951197102,-0.306300647,2269,1709437249.411134958,138971,1709437204.014798403
1071,1709437249.614926815,77.815145445,9.961086597,1.442571434,0.032811460,-0.029675323,-0.950301366,-0.308172188,2310,1709437249.515092850,138971,1709437204.014798403
1072,1709437249.714771986,77.657326164,10.082978941,1.431847866,0.036691834,-0.029656429,-0.950195856,-0.308061749,2301,1709437249.614926815,138971,1709437204.014798403
1073,1709437249.814622164,77.507335751,10.206476846,1.423407746,0.033663474,-0.036570290,-0.949990171,-0.308298653,2283,1709437249.714771986,138971,1709437204.014798403
1074,1709437249.914448261,77.355794124,10.305153707,1.422223544,0.034600197,-0.038784913,-0.949130447,-0.310563926,2217,1709437249.814622164,138971,1709437204.014798403
1075,1709437250.014375210,77.199351897,10.401639812,1.408022430,0.026497728,-0.031732830,-0.949655421,-0.310556725,2233,1709437249.914448261,138971,1709437204.014798403
1076,1709437250.113179684,77.056523551,10.555932988,1.390700808,0.027213768,-0.035383009,-0.950219892,-0.308366032,2282,1709437250.014375210,138971,1709437204.014798403
1077,1709437250.211985588,76.908421502,10.666511075,1.386964897,0.025652261,-0.039814430,-0.949831744,-0.309154380,2197,1709437250.113179684,138971,1709437204.014798403
1078,1709437250.311020136,76.772968764,10.768217538,1.380711158,0.027525168,-0.041541158,-0.949219294,-0.310643574,2286,1709437250.211985588,138971,1709437204.014798403
1079,1709437250.414473295,76.611931014,10.879878692,1.378474829,0.036698194,-0.039149499,-0.948022261,-0.313646859,2280,1709437250.311020136,138971,1709437204.014798403
1080,1709437250.513520002,76.469506890,10.963563934,1.381316181,0.032253283,-0.028432813,-0.948577061,-0.313612595,2382,1709437250.414473295,138971,1709437204.014798403
1081,1709437250.612239361,76.327651549,11.050847425,1.378612571,0.024897971,-0.027747628,-0.949099984,-0.312760898,2341,1709437250.513520002,138971,1709437204.014798403
1082,1709437250.710928440,76.181381125,11.137799524,1.358818783,0.015346639,-0.035467769,-0.949146775,-0.312453065,2304,1709437250.612239361,138971,1709437204.014798403
1083,1709437250.814621210,76.032867161,11.257832022,1.355629487,0.019058419,-0.036432466,-0.948634252,-0.313691740,2246,1709437250.710928440,138971,1709437204.014798403
1084,1709437250.914314508,75.885439644,11.352230884,1.356546256,0.023692319,-0.027508397,-0.949290004,-0.312298656,2289,1709437250.814621210,138971,1709437204.014798403
