frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
860,1517157309.856631041,1517157309.957470179,1,0,0,1,165.341232247,58.655824076,-9.882172498,-0.026522607,-0.013960773,-0.509076846,0.860199055,476,351,0.737394958,0.016844775,0.008977701,0.006167606,0.235875600,16.272711354,0.000000000,0.242159332,0.047483703,3.149466535,0.111883368,20.413835290,0,14,14,0,0.029411765,1,0,0,0,0,0,461,1,15507,55144,11842,0,0,625722
861,1517157309.957490921,1517157310.058268309,1,0,0,1,165.469492418,58.429288784,-9.891457570,-0.027081569,-0.007478772,-0.509387154,0.860078708,461,337,0.731019523,0.016509074,0.008556875,0.005566130,0.222550517,16.482390009,0.000000000,0.240096734,0.047317013,3.326780872,0.109805084,20.051818703,0,12,12,0,0.026030369,5,0,0,0,0,0,444,5,15507,55156,11847,0,0,626166
862,1517157310.058289051,1517157310.159128189,1,0,0,1,165.601116652,58.196083514,-9.900753582,-0.023495859,-0.008179551,-0.509043307,0.860381283,474,348,0.734177215,0.017759167,0.008344545,0.005690608,0.221400397,16.202018271,0.000000000,0.238133758,0.048689797,3.504702960,0.109107739,19.721591990,0,9,9,0,0.018987342,8,0,0,0,0,0,457,8,15508,55165,11855,0,0,626623
863,1517157310.159148932,1517157310.259988308,1,0,0,1,165.740609545,57.957719863,-9.908867289,-0.025684396,-0.008652921,-0.507678719,0.861120060,459,337,0.734204793,0.019168982,0.009711713,0.006188502,0.214172894,15.558249447,0.000000000,0.235909620,0.056465290,3.673559276,0.105890676,19.353196693,0,14,14,0,0.030501089,8,0,0,0,0,0,437,8,15509,55179,11863,0,0,627060
864,1517157310.260009050,1517157310.360848188,1,0,0,1,165.879011922,57.710116014,-9.917319578,-0.026584945,-0.008868458,-0.507031352,0.861471879,463,343,0.740820734,0.018589442,0.009399146,0.006408236,0.237086912,15.007226686,0.000000000,0.233715005,0.059329500,3.849231028,0.106558452,19.040101348,0,10,10,0,0.021598272,10,0,0,0,0,0,443,10,15509,55189,11873,0,0,627503
865,1517157310.360868931,1517157310.461708307,1,0,0,1,166.022575199,57.463782524,-9.925502692,-0.034114946,-0.004779410,-0.513820435,0.857205861,465,343,0.737634409,0.018292880,0.009631271,0.006439330,0.226329697,14.859538464,0.000000000,0.232049849,0.060867651,4.018339802,0.121780392,18.689803131,0,18,17,1,0.038709677,6,0,0,0,0,0,441,6,15511,55207,11879,0,0,627944
866,1517157310.461729050,1517157310.562568188,1,0,0,1,166.162569334,57.206183651,-9.937989911,-0.035054287,0.002081686,-0.535113931,0.844049729,471,337,0.715498938,0.017722568,0.010264845,0.006333704,0.228590429,14.665671939,0.000000000,0.230797511,0.060853868,4.188088190,0.171242643,18.358937449,0,13,13,0,0.027600849,3,0,0,0,0,0,455,3,15514,55220,11882,0,0,628399
867,1517157310.562588930,1517157310.663428307,1,0,0,1,166.294865869,56.937812777,-9.946292820,-0.039672254,0.004413457,-0.557746986,0.829050622,469,333,0.710021322,0.019484434,0.009525050,0.006267191,0.245561822,13.977829668,0.000000000,0.230798395,0.065972906,4.350694365,0.225263836,17.979460766,0,25,25,0,0.053304904,8,0,0,0,0,0,436,8,15522,55245,11890,0,0,628835
868,1517157310.663449049,1517157310.764288187,1,0,0,1,166.418368277,56.651638550,-9.957892558,-0.036250190,0.008810990,-0.574666441,0.817537015,490,357,0.728571429,0.018956317,0.010395187,0.006235160,0.230295776,14.097873552,0.000000000,0.230837386,0.068744736,4.519421138,0.262408020,17.551465340,0,26,26,0,0.053061224,5,0,0,0,0,0,459,5,15528,55271,11895,0,0,629294
869,1517157310.764308929,1517157310.865148306,1,0,0,1,166.527626968,56.354979276,-9.965050760,-0.029918718,0.002133162,-0.578159961,0.815371927,485,335,0.690721649,0.022479025,0.014464142,0.009156619,0.238846182,14.239337150,0.000000000,0.229592300,0.092123750,4.681253344,0.266779621,17.220636889,0,39,39,0,0.080412371,6,0,0,0,0,0,440,6,15534,55310,11901,0,0,629734
870,1517157310.865169048,1517157310.966008186,1,0,0,1,166.641802038,56.054908737,-9.972724705,-0.014754480,-0.007402146,-0.548751390,0.835822604,493,354,0.718052738,0.020694143,0.011525667,0.008265567,0.221906249,16.278343086,0.000000000,0.228648090,0.095313094,4.838903354,0.337466681,16.972677130,0,24,22,2,0.048681542,6,0,0,0,0,0,463,6,15543,55334,11907,0,0,630197
871,1517157310.966028929,1517157311.066807270,1,0,0,1,166.780202837,55.757968562,-9.992386721,-0.004473093,-0.005278014,-0.504090735,0.863622988,521,351,0.673704415,0.019329654,0.011355292,0.007135192,0.191212142,17.940799017,0.000000000,0.226625556,0.096257776,4.993777111,0.435942606,16.856940557,0,40,40,0,0.076775432,8,0,0,0,0,0,473,8,15554,55374,11915,0,0,630670
872,1517157311.066828012,1517157311.167667389,1,0,0,1,166.944044491,55.476954343,-10.007161848,-0.016359966,-0.004014388,-0.497446772,0.867330932,538,378,0.702602230,0.018598964,0.011601338,0.006469995,0.216680048,18.041260966,0.000000000,0.225099491,0.096254227,5.135156625,0.450070323,16.770577782,0,40,36,4,0.074349442,8,0,0,0,0,0,490,8,15566,55414,11923,0,0,631160
873,1517157311.167689085,1517157311.268527269,1,0,0,1,167.104012473,55.193484540,-10.017412071,-0.023937448,-0.002084743,-0.523111042,0.851925754,524,373,0.711832061,0.018126574,0.011254415,0.007712829,0.185762666,21.044960459,0.000000000,0.222903413,0.092911106,5.266194386,0.509043937,16.845131024,0,51,43,8,0.097328244,9,0,0,0,0,0,464,9,15581,55465,11932,0,0,631624
874,1517157311.268548965,1517157311.369388342,1,0,0,1,167.260597626,54.905728543,-10.025658583,-0.030770351,0.000540568,-0.540485857,0.840790064,532,381,0.716165414,0.021073303,0.011443811,0.007678230,0.179498143,23.876763739,0.000000000,0.220930888,0.098665087,5.389717714,0.537969650,17.056801596,0,54,50,4,0.101503759,14,0,0,0,0,0,464,14,15596,55519,11946,0,0,632088
875,1517157311.369409084,1517157311.470248222,1,0,0,1,167.406557920,54.604982791,-10.032904680,-0.038246917,0.002328736,-0.548392423,0.835342744,576,410,0.711805556,0.019222361,0.009832985,0.006812455,0.194387961,23.152514437,0.000000000,0.218744521,0.098241220,5.510204003,0.521992710,17.290172103,0,104,85,19,0.180555556,9,0,0,0,0,0,463,9,15636,55623,11955,0,0,632551
876,1517157311.470268965,1517157311.571108341,1,0,0,1,167.542154109,54.299856284,-10.041522974,-0.040396805,0.007113300,-0.560995646,0.826801902,608,409,0.672697368,0.017441034,0.009315567,0.006611936,0.167880996,28.254145764,0.000000000,0.215696719,0.096677135,5.620568922,0.535605883,17.761829371,0,107,82,25,0.175986842,11,0,0,0,0,0,490,11,15690,55730,11966,0,0,633041
877,1517157311.571129084,1517157311.671968222,1,0,0,1,167.669122492,53.986470396,-10.048120531,-0.034849627,0.011579869,-0.572835861,0.818847047,642,439,0.683800623,0.018137427,0.010038085,0.007370495,0.160232706,34.018985435,0.000000000,0.213550626,0.086289893,5.726219500,0.556511378,18.505206164,0,108,92,16,0.168224299,11,0,0,0,0,0,523,11,15759,55838,11977,0,0,633564
878,1517157311.671988964,1517157311.772828341,1,0,0,1,167.783027060,53.689262195,-10.057748731,-0.031594151,0.013873087,-0.569638609,0.821170629,707,472,0.667609618,0.022789218,0.010916077,0.007089162,0.172856094,31.199737203,0.000000000,0.211247160,0.095366724,5.801718984,0.557404944,19.135572178,0,163,136,27,0.230551627,18,0,0,0,0,0,525,19,15847,56001,11995,0,0,634089
879,1517157311.772849083,1517157311.873688221,1,0,0,1,167.894423146,53.390593314,-10.063376896,-0.009339643,0.017307132,-0.558299337,0.829406465,722,482,0.667590028,0.015937450,0.008733559,0.006091549,0.181433855,27.659531754,0.000000000,0.208628054,0.093227883,5.866806751,0.581181666,19.641494420,0,128,119,9,0.177285319,17,0,0,0,0,0,577,17,15905,56129,12012,0,0,634666
880,1517157311.873708963,1517157311.974548340,1,0,0,1,168.010890850,53.113849919,-10.069957717,0.013232253,0.014909155,-0.524076588,0.851437816,803,543,0.676214197,0.018895044,0.008484764,0.006106284,0.160546739,31.190783052,0.000000000,0.204861611,0.089470888,5.906641317,0.662388812,20.387398005,0,167,159,8,0.207970112,24,0,0,0,0,0,612,24,15979,56296,12036,0,0,635278
881,1517157311.974569082,1517157312.075348377,1,0,0,1,168.136915439,52.869832685,-10.076815068,0.028853011,0.021624777,-0.479642412,0.876722892,850,591,0.695294118,0.017966722,0.009099145,0.007124263,0.158430615,30.898074273,0.000000000,0.201655616,0.085065392,5.913418108,0.764813711,21.108182218,0,137,128,9,0.161176471,18,0,0,0,0,0,695,18,16030,56433,12054,0,0,635973
882,1517157312.075368881,1517157312.176208258,1,0,0,1,168.272587233,52.664190383,-10.086970127,0.028395443,0.020571570,-0.423020379,0.905441477,878,613,0.698177677,0.023928987,0.011510789,0.007827881,0.169625603,31.325598725,0.000000000,0.199066876,0.098687634,5.883692719,0.888736730,21.864361241,0,158,137,21,0.179954442,27,0,0,0,0,0,688,32,16101,56591,12081,0,0,636661
883,1517157312.176229000,1517157312.277068377,1,0,0,1,168.430244662,52.499499038,-10.096604728,0.024876434,0.020779258,-0.374334390,0.926727117,876,617,0.704337900,0.023144630,0.011866996,0.007716896,0.164365961,31.625137942,0.000000000,0.196576530,0.106435374,5.828099763,0.993386371,22.667705666,0,115,112,3,0.131278539,31,0,0,0,0,0,725,36,16136,56706,12112,0,0,637386
884,1517157312.277089119,1517157312.377928257,1,0,0,1,168.591049864,52.352021234,-10.111989129,0.025833671,0.019968865,-0.351377531,0.935664308,872,626,0.717889908,0.019368000,0.008267915,0.005963908,0.163787415,30.919067275,0.000000000,0.192911555,0.105666646,5.761601588,1.027107009,23.463297695,0,117,112,5,0.134174312,25,0,0,0,0,0,724,31,16187,56823,12137,0,0,638110
885,1517157312.377948999,1517157312.478788376,1,0,0,1,168.754058924,52.221247157,-10.120353638,0.007188461,0.014695212,-0.343493526,0.939012553,862,620,0.719257541,0.019617429,0.009020413,0.006617109,0.167103052,31.688060847,0.000000000,0.189950223,0.104233754,5.677304165,0.993118927,24.304723814,0,91,90,1,0.105568445,28,0,0,0,0,0,736,35,16215,56914,12165,0,0,638846
886,1517157312.478809118,1517157312.579648256,1,0,0,1,168.921686058,52.091588841,-10.128679028,-0.002812832,0.011635014,-0.341595746,0.939770749,839,575,0.685339690,0.021379027,0.011406677,0.007904247,0.163636303,31.225336902,0.000000000,0.186702516,0.102430521,5.590064785,0.942937383,25.132707062,0,107,101,6,0.127532777,22,0,0,0,0,0,704,28,16251,57021,12187,0,0,639550
887,1517157312.579668999,1517157312.680508375,1,0,0,1,169.091143303,51.956318791,-10.139874774,-0.007903309,0.008079563,-0.339128351,0.940672217,826,588,0.711864407,0.022424080,0.010427589,0.007876668,0.168121882,31.875476333,0.000000000,0.182830519,0.105420154,5.495277799,0.906900663,26.027589396,0,98,93,5,0.118644068,22,0,0,0,0,0,700,28,16284,57119,12209,0,0,640250
888,1517157312.680529118,1517157312.781368256,1,0,0,1,169.258760599,51.818214018,-10.157111132,-0.005787505,0.001661449,-0.333976343,0.942562224,825,601,0.728484848,0.019998471,0.011270043,0.007949568,0.160469916,32.614811482,0.000000000,0.179339226,0.104496289,5.396923229,0.909621883,26.953436292,0,75,69,6,0.090909091,17,0,0,0,0,0,727,23,16314,57194,12226,0,0,640977
889,1517157312.781388998,1517157312.882228374,1,0,0,1,169.432228745,51.687875174,-10.169254455,-0.014285709,0.002543478,-0.328909536,0.944249949,816,612,0.750000000,0.018692054,0.008071086,0.006064749,0.163926232,32.273238586,0.000000000,0.175593229,0.102473982,5.293090921,0.849263014,27.855131364,0,57,53,4,0.069852941,17,0,0,0,0,0,742,17,16335,57251,12243,0,0,641719
890,1517157312.882249117,1517157312.983088255,1,0,0,1,169.603878366,51.558189569,-10.187422395,-0.007949102,0.001712918,-0.322585961,0.946505243,834,607,0.727817746,0.019285965,0.009309784,0.006896807,0.158239755,31.909595412,0.000000000,0.172409904,0.102510760,5.180789701,0.757626883,28.636693980,0,59,59,0,0.070743405,20,0,0,0,0,0,755,20,16351,57310,12263,0,0,642474
891,1517157312.983108997,1517157313.083885193,1,0,0,1,169.780578984,51.426922369,-10.198552973,-0.005750619,0.007051935,-0.318753010,0.947794133,814,605,0.743243243,0.017386338,0.009679746,0.006659599,0.157214848,34.057125284,0.000000000,0.170710040,0.106283530,5.075569443,0.750141119,29.442510294,0,68,63,5,0.083538084,16,0,0,0,0,0,730,16,16367,57378,12279,0,0,643204
892,1517157313.083905935,1517157313.184745312,1,0,0,1,169.964301546,51.293230195,-10.210063603,-0.008167847,0.002094084,-0.314409543,0.949249988,825,595,0.721212121,0.023300711,0.012177527,0.007831435,0.154363445,33.575134282,0.000000000,0.167594209,0.111397234,4.977424727,0.699776794,30.219203959,0,59,59,0,0.071515152,15,0,0,0,0,0,745,21,16387,57437,12294,0,0,643949
893,1517157313.184766054,1517157313.285605192,1,0,0,1,170.148267168,51.167223742,-10.224742202,-0.005435252,-0.000594145,-0.303279826,0.952885855,802,612,0.763092269,0.021140530,0.010940304,0.007220194,0.161968434,31.499510550,0.000000000,0.166404498,0.109376278,4.873184560,0.682213244,30.741931464,0,57,50,7,0.071072319,13,0,0,0,0,0,732,13,16407,57494,12307,0,0,644681
894,1517157313.285625935,1517157313.386465311,1,0,0,1,170.334086850,51.042727735,-10.233228400,-0.008047557,-0.001566616,-0.299097785,0.954187245,803,591,0.735990037,0.018342846,0.009928492,0.007173030,0.161554183,32.004603228,0.000000000,0.165507300,0.110997551,4.762642929,0.672219395,31.148323438,0,48,47,1,0.059775841,14,0,0,0,0,0,741,14,16418,57542,12321,0,0,645422
895,1517157313.386487007,1517157313.487325191,1,0,0,1,170.526422346,50.915725742,-10.244193062,-0.010360822,0.000513086,-0.296102732,0.955099766,801,583,0.727840200,0.019450414,0.009683362,0.007454575,0.145987973,32.896396264,0.000000000,0.163087300,0.110781485,4.659376508,0.647994798,31.635517530,0,52,48,4,0.064918851,16,0,0,0,0,0,732,17,16438,57594,12337,0,0,646154
896,1517157313.487346888,1517157313.588186264,1,0,0,1,170.722357978,50.787344402,-10.255298097,-0.010001063,-0.002060068,-0.295383074,0.955324330,765,542,0.708496732,0.018998581,0.011093574,0.007653909,0.141409755,32.741497448,0.000000000,0.161763738,0.107220411,4.555694428,0.620471018,31.859885114,0,67,66,1,0.087581699,9,0,0,0,0,0,684,14,16455,57661,12346,0,0,646838
897,1517157313.588207006,1517157313.689046383,1,0,0,1,170.918274751,50.662255001,-10.267089149,-0.012726666,-0.000417663,-0.294182798,0.955664344,725,539,0.743448276,0.020311997,0.011806958,0.008775150,0.128732988,34.357921473,0.000000000,0.160188752,0.104506389,4.470005282,0.615359680,31.876831916,0,47,44,3,0.064827586,15,0,0,0,0,0,658,20,16472,57708,12361,0,0,647496
898,1517157313.689066887,1517157313.789906263,1,0,0,1,171.116027987,50.532028408,-10.282872870,-0.008217990,-0.001430147,-0.284337901,0.958687842,730,548,0.750684932,0.020342156,0.012473006,0.008730899,0.136217902,31.490651800,0.000000000,0.158356843,0.100658469,4.388495556,0.608651052,31.891377646,0,48,48,0,0.065753425,8,0,0,0,0,0,669,13,16487,57756,12369,0,0,648165
899,1517157313.789927006,1517157313.890766382,1,0,0,1,171.322606682,50.410866800,-10.300291134,-0.010304380,-0.002364704,-0.271059560,0.962504516,722,546,0.756232687,0.019754060,0.011642827,0.007868773,0.133670586,35.476036687,0.000000000,0.155968679,0.088535608,4.328292236,0.554445255,32.282202892,0,41,38,3,0.056786704,19,0,0,0,0,0,657,24,16499,57797,12388,0,0,648822
900,1517157313.890786886,1517157313.991626263,1,0,0,1,171.533475520,50.289608555,-10.313404984,-0.010259745,-0.002518326,-0.266468467,0.963785739,705,532,0.754609929,0.019268777,0.010149081,0.007401564,0.110756561,40.050102486,0.000000000,0.153479171,0.087875448,4.297168087,0.460833373,32.725168864,0,55,51,4,0.078014184,20,0,0,0,0,0,625,25,16518,57852,12408,0,0,649447
901,1517157313.991647005,1517157314.092425346,1,0,0,1,171.751309528,50.167225361,-10.324961169,-0.010881855,-0.004321515,-0.260700237,0.965348795,697,537,0.770444763,0.018048655,0.010145133,0.007467134,0.103948721,40.951273810,0.000000000,0.150755076,0.087606163,4.300719790,0.345680757,33.227828841,0,47,47,0,0.067431851,13,0,0,0,0,0,631,19,16528,57899,12421,0,0,650078
902,1517157314.092446089,1517157314.193285227,1,0,0,1,171.974927982,50.044186697,-10.340599803,-0.007020337,-0.004201686,-0.252052832,0.967678888,681,507,0.744493392,0.019883618,0.012211453,0.007608792,0.098845817,44.588613151,0.000000000,0.147216087,0.077546235,4.328238390,0.257354584,33.890979562,0,74,73,1,0.108663730,10,0,0,0,0,0,592,15,16550,57973,12431,0,0,650670
903,1517157314.193305969,1517157314.294145346,1,0,0,1,172.203094906,49.924779095,-10.346720300,-0.007998280,-0.003363109,-0.242509976,0.970110112,666,517,0.776276276,0.020194725,0.011019006,0.008031956,0.094341451,49.108964025,0.000000000,0.143714861,0.069312661,4.367100245,0.227678563,34.765170866,0,60,58,2,0.090090090,15,0,0,0,0,0,585,21,16570,58033,12446,0,0,651255
904,1517157314.294166088,1517157314.395005226,1,0,0,1,172.430467682,49.808251419,-10.360236214,-0.005329823,-0.001941251,-0.233946555,0.972232911,691,522,0.755426918,0.018702410,0.012865178,0.008593070,0.088925685,49.478136291,0.000000000,0.139971775,0.070406909,4.413801161,0.229063017,35.693124317,0,76,76,0,0.109985528,20,0,0,0,0,0,589,26,16591,58109,12466,0,0,651844
905,1517157314.395025969,1517157314.495865345,1,0,0,1,172.674725613,49.693104622,-10.371863308,-0.007310514,0.001503088,-0.222978063,0.974794891,676,516,0.763313609,0.025377467,0.011182045,0.008119294,0.088762332,48.487855631,0.000000000,0.136054739,0.091729754,4.472006145,0.247665589,36.533114056,0,69,66,3,0.102071006,25,0,0,0,0,0,577,30,16600,58178,12491,0,0,652421
906,1517157314.495886087,1517157314.596725225,1,0,0,1,172.923190990,49.576250527,-10.394636597,-0.005464420,-0.004645392,-0.213692746,0.976874593,662,518,0.782477341,0.023953601,0.012265022,0.009126398,0.090899034,48.201396792,0.000000000,0.132417875,0.099351586,4.530405819,0.261457962,37.381917051,0,67,67,0,0.101208459,23,0,0,0,0,0,567,28,16619,58245,12514,0,0,652988
907,1517157314.596745968,1517157314.697585344,1,0,0,1,173.188436347,49.468920812,-10.414829325,-0.017139928,-0.003366043,-0.210812484,0.977370446,654,505,0.772171254,0.019374770,0.011535837,0.006974397,0.085081123,48.996432808,0.000000000,0.128265837,0.097301170,4.599389142,0.256390115,38.237964874,0,65,62,3,0.099388379,7,0,0,0,0,0,575,14,16639,58310,12521,0,0,653563
908,1517157314.697606087,1517157314.798445225,1,0,0,1,173.447725115,49.357558328,-10.431824122,-0.014165058,-0.002443181,-0.219405672,0.975527823,641,499,0.778471139,0.020012461,0.010731661,0.007545553,0.084082302,48.074072620,0.000000000,0.124446456,0.097296263,4.664774882,0.263303184,39.010927931,0,69,68,1,0.107644306,7,0,0,0,0,0,559,13,16652,58379,12528,0,0,654122
909,1517157314.798465967,1517157314.899305344,1,0,0,1,173.702752831,49.242127362,-10.448186322,-0.011305483,-0.004540820,-0.225395278,0.974191221,628,504,0.802547771,0.020697373,0.011907607,0.008065637,0.079813482,46.023757945,0.000000000,0.120240819,0.095672068,4.729289198,0.262207581,39.698453899,0,50,50,0,0.079617834,22,0,0,0,0,0,550,28,16662,58429,12550,0,0,654672
910,1517157314.899326086,1517157315.000165224,1,0,0,1,173.969608226,49.114715103,-10.468253333,-0.011470140,-0.005041105,-0.226901234,0.973837180,640,505,0.789062500,0.020477032,0.011797347,0.007782998,0.079814656,46.587997071,0.000000000,0.116319564,0.094872247,4.805277108,0.257292427,40.432373982,0,77,75,2,0.120312500,12,0,0,0,0,0,544,19,16682,58506,12562,0,0,655216
911,1517157315.000124931,1517157315.100964308,1,0,0,1,174.242074280,48.982586021,-10.491966144,-0.012446873,-0.003248851,-0.227586742,0.973672838,653,503,0.770290965,0.019220772,0.010035393,0.007133685,0.076830936,48.197073753,0.000000000,0.112300368,0.089644757,4.881508963,0.249469813,41.139371406,0,81,80,1,0.124042879,14,0,0,0,0,0,552,20,16695,58587,12576,0,0,655768
912,1517157315.100985050,1517157315.201824188,1,0,0,1,174.506469311,48.854840935,-10.514884957,-0.009340086,-0.001092970,-0.227998988,0.973615956,659,521,0.790591806,0.023768904,0.011761368,0.007938878,0.069281513,48.944679114,0.000000000,0.108046272,0.091524442,4.952575853,0.226948430,41.907848647,0,109,108,1,0.165402124,32,0,0,0,0,0,511,39,16713,58696,12608,0,0,656279
913,1517157315.201844931,1517157315.302684307,1,0,0,1,174.780143767,48.727444367,-10.529476088,-0.010041234,-0.003689406,-0.227265475,0.973774084,664,535,0.805722892,0.018430925,0.009974686,0.007074578,0.073889390,47.374755690,0.000000000,0.103642319,0.093960911,5.030970955,0.219703590,42.701610904,0,103,101,2,0.155120482,15,0,0,0,0,0,540,21,16732,58799,12623,0,0,656819
