frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2685,1706080789.240361452,140.758580572,489.760565885,-25.280223410,-0.015890624,0.039749531,0.502112883,0.863741926,239,1706080789.141641140,88931,1706080788.044398308
2686,1706080789.344083786,140.863770360,489.956807456,-25.271664906,-0.016058872,0.040108179,0.501978554,0.863800312,247,1706080789.240361452,88931,1706080788.044398308
2687,1706080789.442553520,140.976329320,490.145279141,-25.274229777,-0.016495388,0.040080252,0.501786840,0.863904765,273,1706080789.344083786,88931,1706080788.044398308
2688,1706080789.541370630,141.072795643,490.344400482,-25.282469651,-0.016105835,0.039778991,0.501728945,0.863959663,278,1706080789.442553520,88931,1706080788.044398308
2689,1706080789.640029192,141.176157490,490.539504987,-25.301148244,-0.016286917,0.039751905,0.501580415,0.864043754,294,1706080789.541370630,88931,1706080788.044398308
2690,1706080789.738667011,141.282986024,490.748571915,-25.294593099,-0.015835626,0.039826256,0.501458896,0.864119250,330,1706080789.640029192,88931,1706080788.044398308
2691,1706080789.837289572,141.404948955,490.953805796,-25.299017073,-0.016289597,0.039792590,0.501449692,0.864117703,306,1706080789.738667011,88931,1706080788.044398308
2692,1706080789.943200111,141.521637084,491.181703429,-25.298896901,-0.017550053,0.039430541,0.501085850,0.864320658,288,1706080789.837289572,88931,1706080788.044398308
2693,1706080790.042460203,141.641443465,491.396034683,-25.313485882,-0.016938397,0.039742552,0.500991524,0.864373249,258,1706080789.943200111,89434,1706080790.042460203
2694,1706080790.141577005,141.752567388,491.596884020,-25.352097849,-0.017211440,0.039061102,0.500783804,0.864519276,275,1706080790.042460203,89434,1706080790.042460203
2695,1706080790.244132280,141.870134430,491.803868231,-25.367818454,-0.017224603,0.039453286,0.500580527,0.864618926,245,1706080790.141577005,89434,1706080790.042460203
2696,1706080790.342700958,141.980839701,492.008924340,-25.464009749,-0.016316692,0.038995976,0.500488423,0.864710598,235,1706080790.244132280,89434,1706080790.042460203
2697,1706080790.441414833,142.077004561,492.202824026,-25.454897828,-0.016780972,0.038508442,0.500438399,0.864752513,245,1706080790.342700958,89434,1706080790.042460203
2698,1706080790.544959068,142.194343508,492.402155817,-25.439763763,-0.017658709,0.039028181,0.500255317,0.864817662,264,1706080790.441414833,89434,1706080790.042460203
2699,1706080790.638977051,142.284456897,492.585083959,-25.450814089,-0.017428352,0.038558543,0.500140696,0.864909692,267,1706080790.544959068,89434,1706080790.042460203
2700,1706080790.742412329,142.377785080,492.802015901,-25.423068151,-0.017404411,0.038745511,0.499922251,0.865028101,269,1706080790.638977051,89434,1706080790.042460203
2701,1706080790.841044426,142.482066099,492.996506763,-25.381749686,-0.017474333,0.039158025,0.499814525,0.865070366,277,1706080790.742412329,89434,1706080790.042460203
2702,1706080790.939705372,142.583604800,493.210126590,-25.376791141,-0.016828878,0.039108693,0.499679464,0.865163413,277,1706080790.841044426,89434,1706080790.042460203
2703,1706080791.038328648,142.700053392,493.413151572,-25.355155122,-0.017647250,0.038915511,0.499510134,0.865253595,337,1706080790.939705372,89771,1706080791.038328648
2704,1706080791.144363403,142.815133218,493.626357416,-25.390752482,-0.017023926,0.039283761,0.499101392,0.865485282,300,1706080791.038328648,89771,1706080791.038328648
2705,1706080791.243579388,142.923232675,493.823992425,-25.387729969,-0.017722602,0.038903553,0.498975195,0.865561192,272,1706080791.144363403,89771,1706080791.038328648
2706,1706080791.342654705,143.032233974,494.026523378,-25.418617247,-0.017452570,0.039149963,0.498608738,0.865766721,291,1706080791.243579388,89771,1706080791.038328648
2707,1706080791.441755295,143.148579290,494.231889518,-25.420163571,-0.018016398,0.038861971,0.498341265,0.865922133,233,1706080791.342654705,89771,1706080791.038328648
2708,1706080791.543735266,143.262536882,494.444556886,-25.496938132,-0.017098709,0.038745675,0.498079156,0.866096739,265,1706080791.441755295,89771,1706080791.038328648
2709,1706080791.642316818,143.370580566,494.634721505,-25.509982119,-0.017669351,0.038626895,0.497998255,0.866137111,260,1706080791.543735266,89771,1706080791.038328648
2710,1706080791.740908623,143.476725847,494.831605354,-25.528721317,-0.017143597,0.039156708,0.497696358,0.866297400,257,1706080791.642316818,89771,1706080791.038328648
2711,1706080791.839988470,143.597178717,495.012244207,-25.523985303,-0.018784016,0.037765315,0.497569029,0.866398293,264,1706080791.740908623,89771,1706080791.038328648
2712,1706080791.943277121,143.706309062,495.211806042,-25.454960929,-0.019033778,0.038003572,0.497074949,0.866665990,268,1706080791.839988470,89771,1706080791.038328648
2713,1706080792.041933537,143.827941885,495.409969399,-25.506220476,-0.017965674,0.038162420,0.496894828,0.866785091,288,1706080791.943277121,90059,1706080792.041933537
2714,1706080792.140610456,143.941660000,495.607889834,-25.543433986,-0.017559596,0.038687210,0.496606403,0.866935430,286,1706080792.041933537,90059,1706080792.041933537
2715,1706080792.239353180,144.051861403,495.819851122,-25.548701187,-0.018519147,0.037944682,0.496238097,0.867159151,305,1706080792.140610456,90059,1706080792.041933537
2716,1706080792.345004320,144.164259093,496.019574468,-25.569092992,-0.017167061,0.038600834,0.496066999,0.867255902,337,1706080792.239353180,90059,1706080792.041933537
2717,1706080792.444714308,144.288346169,496.223272247,-25.553429368,-0.018010993,0.038099337,0.495772704,0.867429231,243,1706080792.345004320,90059,1706080792.041933537
2718,1706080792.543803215,144.406700872,496.432253948,-25.591728866,-0.017847607,0.038144224,0.495454352,0.867612509,312,1706080792.444714308,90059,1706080792.041933537
2719,1706080792.642838955,144.517129278,496.620400234,-25.641989262,-0.017222854,0.038633257,0.495216962,0.867739019,236,1706080792.543803215,90059,1706080792.041933537
2720,1706080792.744784594,144.629306019,496.866393834,-25.669467936,-0.017135480,0.038634806,0.494867710,0.867939904,263,1706080792.642838955,90059,1706080792.041933537
2721,1706080792.843524218,144.738814263,497.053831011,-25.667994217,-0.017833537,0.038433717,0.494699126,0.868030868,285,1706080792.744784594,90059,1706080792.041933537
2722,1706080792.942274570,144.845746646,497.262624350,-25.670915225,-0.017126937,0.038530033,0.494443862,0.868186254,261,1706080792.843524218,90059,1706080792.041933537
2723,1706080793.041057110,144.955447506,497.460260422,-25.655182189,-0.017376637,0.038776932,0.494243249,0.868284523,304,1706080792.942274570,90363,1706080793.041057110
2724,1706080793.144312620,145.055294608,497.648689604,-25.654185321,-0.017455617,0.038429521,0.494026276,0.868421851,274,1706080793.041057110,90363,1706080793.041057110
2725,1706080793.242841005,145.177791201,497.837058342,-25.669537427,-0.017983589,0.037953356,0.493802263,0.868559416,273,1706080793.144312620,90363,1706080793.041057110
2726,1706080793.341743231,145.287811531,498.036364142,-25.660529983,-0.017585196,0.038859230,0.493543317,0.868674689,281,1706080793.242841005,90363,1706080793.041057110
2727,1706080793.440308571,145.389659617,498.231112733,-25.659379407,-0.018185123,0.038394315,0.493439597,0.868741931,304,1706080793.341743231,90363,1706080793.041057110
2728,1706080793.539033651,145.498196015,498.429941629,-25.667188526,-0.016828962,0.038724677,0.493211621,0.868884044,334,1706080793.440308571,90363,1706080793.041057110
2729,1706080793.645263910,145.610573240,498.645292694,-25.665375002,-0.017937463,0.038676113,0.492976922,0.868997215,251,1706080793.539033651,90363,1706080793.041057110
2730,1706080793.744921446,145.711696545,498.856481729,-25.689774430,-0.017515995,0.038882443,0.492907346,0.869036072,293,1706080793.645263910,90363,1706080793.041057110
2731,1706080793.844010592,145.817575246,499.062924860,-25.717851825,-0.016854882,0.038426475,0.492849165,0.869102422,253,1706080793.744921446,90363,1706080793.041057110
2732,1706080793.943109035,145.935238604,499.287777310,-25.749039730,-0.018119039,0.037603892,0.492672341,0.869213215,261,1706080793.844010592,90363,1706080793.041057110
2733,1706080794.044679642,146.049923025,499.496833835,-25.753377907,-0.017088014,0.038775566,0.492770889,0.869126749,292,1706080793.943109035,90655,1706080794.044679642
2734,1706080794.143347502,146.168123381,499.685654567,-25.768739078,-0.016440925,0.038861778,0.492748449,0.869148102,270,1706080794.044679642,90655,1706080794.044679642
2735,1706080794.242190838,146.275713855,499.875727125,-25.736726924,-0.017740123,0.038282500,0.492784898,0.869127599,309,1706080794.143347502,90655,1706080794.044679642
2736,1706080794.341216564,146.378288123,500.064549436,-25.768523638,-0.018278717,0.037579123,0.492611924,0.869245184,278,1706080794.242190838,90655,1706080794.044679642
2737,1706080794.443936348,146.493711246,500.275245009,-25.754486850,-0.017642047,0.038321663,0.492731530,0.869158126,298,1706080794.341216564,90655,1706080794.044679642
2738,1706080794.542795420,146.610123401,500.472784166,-25.789057590,-0.016528599,0.038816265,0.492852199,0.869089646,276,1706080794.443936348,90655,1706080794.044679642
2739,1706080794.641352177,146.717909497,500.653950980,-25.791097239,-0.017544286,0.038398210,0.492901726,0.869060219,290,1706080794.542795420,90655,1706080794.044679642
2740,1706080794.740044594,146.849172735,500.854924057,-25.821615221,-0.017099318,0.038487207,0.493119888,0.868941381,293,1706080794.641352177,90655,1706080794.044679642
2741,1706080794.838671684,146.960083282,501.060597679,-25.850749837,-0.016328544,0.039017382,0.493147594,0.868916839,292,1706080794.740044594,90655,1706080794.044679642
2742,1706080794.943854809,147.074452746,501.271421244,-25.818079802,-0.016473706,0.039179356,0.493275210,0.868834370,258,1706080794.838671684,90655,1706080794.044679642
2743,1706080795.045100212,147.195036653,501.460861569,-25.848956051,-0.016203741,0.039406517,0.493443816,0.868733426,272,1706080794.943854809,90927,1706080795.045100212
2744,1706080795.144188881,147.295182216,501.650844037,-25.831856191,-0.016268503,0.039435236,0.493555032,0.868667732,270,1706080795.045100212,90927,1706080795.045100212
2745,1706080795.243294239,147.392040105,501.862260547,-25.852199327,-0.016741742,0.039226432,0.493439581,0.868733780,266,1706080795.144188881,90927,1706080795.045100212
2746,1706080795.344406843,147.514884102,502.055999485,-25.848897767,-0.016483144,0.039191851,0.493557625,0.868673227,280,1706080795.243294239,90927,1706080795.045100212
2747,1706080795.443269014,147.622485604,502.248188263,-25.823222034,-0.017343549,0.038978400,0.493591598,0.868646775,299,1706080795.344406843,90927,1706080795.045100212
2748,1706080795.542269230,147.743112873,502.446269300,-25.784586319,-0.017500264,0.038567558,0.493647641,0.868630123,292,1706080795.443269014,90927,1706080795.045100212
2749,1706080795.641438723,147.861156657,502.636530660,-25.785959376,-0.017587552,0.038565506,0.493841993,0.868517971,304,1706080795.542269230,90927,1706080795.045100212
2750,1706080795.743774891,147.981135685,502.836633912,-25.776185150,-0.017054587,0.038937883,0.493794388,0.868539052,277,1706080795.641438723,90927,1706080795.045100212
2751,1706080795.842468977,148.077610665,503.051931704,-25.797252283,-0.016874760,0.039181721,0.493591614,0.868646852,281,1706080795.743774891,90927,1706080795.045100212
2752,1706080795.941108704,148.188764451,503.248425725,-25.827892116,-0.016382780,0.039174897,0.493780486,0.868549229,281,1706080795.842468977,90927,1706080795.045100212
2753,1706080796.039443493,148.300601472,503.435798791,-25.857550888,-0.016878360,0.039267942,0.493797375,0.868525936,283,1706080795.941108704,91210,1706080796.039443493
2754,1706080796.144580841,148.428203805,503.646492555,-25.879521037,-0.017303134,0.038784816,0.494055509,0.868392477,286,1706080796.039443493,91210,1706080796.039443493
2755,1706080796.243410587,148.532539154,503.867344209,-25.894410323,-0.018185738,0.038213032,0.493945993,0.868462089,276,1706080796.144580841,91210,1706080796.039443493
2756,1706080796.345309496,148.625382285,504.071118548,-25.909131771,-0.017411658,0.038649948,0.494100588,0.868370672,251,1706080796.243410587,91210,1706080796.039443493
2757,1706080796.444410563,148.737085507,504.268317492,-25.926323521,-0.016457044,0.039359963,0.494150701,0.868328880,288,1706080796.345309496,91210,1706080796.039443493
2758,1706080796.543454170,148.844669646,504.458293648,-25.961781953,-0.017942688,0.038430527,0.494260001,0.868278876,265,1706080796.444410563,91210,1706080796.039443493
2759,1706080796.644379854,148.953554787,504.665289601,-25.964959647,-0.017186699,0.038974048,0.494363694,0.868210907,296,1706080796.543454170,91210,1706080796.039443493
2760,1706080796.743313074,149.067821675,504.866463453,-25.947385178,-0.018384933,0.038503430,0.494332039,0.868225383,305,1706080796.644379854,91210,1706080796.039443493
2761,1706080796.842550755,149.172281940,505.060262319,-25.912088718,-0.017593476,0.038885622,0.494533897,0.868109787,290,1706080796.743313074,91210,1706080796.039443493
2762,1706080796.944772720,149.289224092,505.276080517,-25.918655706,-0.017718192,0.038737845,0.494590016,0.868081886,282,1706080796.842550755,91210,1706080796.039443493
2763,1706080797.043488503,149.394940828,505.480335110,-25.965226679,-0.017964452,0.038311007,0.494543838,0.868122075,303,1706080796.944772720,91513,1706080797.043488503
2764,1706080797.142125607,149.504428897,505.670165980,-25.992380464,-0.018065061,0.037902396,0.494734899,0.868029056,240,1706080797.043488503,91513,1706080797.043488503
2765,1706080797.240485907,149.611912025,505.872012396,-26.015663920,-0.018672760,0.037892511,0.494888843,0.867928867,280,1706080797.142125607,91513,1706080797.043488503
2766,1706080797.339149237,149.727016880,506.063245822,-26.018056660,-0.017819127,0.038183322,0.495003957,0.867868420,268,1706080797.240485907,91513,1706080797.043488503
2767,1706080797.444436550,149.842733920,506.266450963,-26.069750030,-0.017967167,0.038230559,0.495116069,0.867799334,298,1706080797.339149237,91513,1706080797.043488503
2768,1706080797.543025494,149.950216143,506.453131809,-26.076596147,-0.018938789,0.038726609,0.495221220,0.867696672,269,1706080797.444436550,91513,1706080797.043488503
2769,1706080797.641614199,150.058453695,506.638869528,-26.021312875,-0.018079355,0.039058733,0.495326152,0.867640223,257,1706080797.543025494,91513,1706080797.043488503
2770,1706080797.744562626,150.174357537,506.846696567,-25.993347216,-0.018375723,0.039055412,0.495445067,0.867566247,279,1706080797.641614199,91513,1706080797.043488503
2771,1706080797.845074654,150.287786943,507.058067065,-26.022340295,-0.017656100,0.039019962,0.495764170,0.867400480,279,1706080797.744562626,91513,1706080797.043488503
2772,1706080797.944631815,150.400823537,507.262074688,-26.033702261,-0.016868781,0.039775601,0.495790320,0.867366880,269,1706080797.845074654,91513,1706080797.043488503
2773,1706080798.043539762,150.506077142,507.456827541,-26.064811959,-0.015853853,0.039502273,0.496122990,0.867208282,280,1706080797.944631815,91793,1706080798.043539762
2774,1706080798.142930984,150.625827834,507.661450274,-26.119583353,-0.016881050,0.039313183,0.496363696,0.867059736,282,1706080798.043539762,91793,1706080798.043539762
2775,1706080798.244553804,150.735038739,507.860143714,-26.149981156,-0.016183926,0.039227354,0.496479963,0.867010347,303,1706080798.142930984,91793,1706080798.043539762
