frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
582,1517157281.314959049,1517157281.415798187,1,0,0,1,142.287144111,54.971386581,-8.355715534,-0.013185297,0.010235019,0.081037144,0.996571309,823,467,0.567436209,0.028824290,0.017415714,0.011138408,0.114239858,31.132738605,0.000000000,0.123467429,0.082617637,5.927605820,0.413222013,29.799617553,0,69,69,0,0.083839611,13,0,0,0,0,0,741,13,13801,46270,9927,0,0,412041
583,1517157281.415818930,1517157281.516658306,1,0,0,1,142.568981088,55.041040795,-8.370047724,0.012666705,0.010187939,0.107047013,0.994121068,833,475,0.570228091,0.026619140,0.016368380,0.010540456,0.113654469,33.430105367,0.000000000,0.121662479,0.082518387,5.924769892,0.464384432,30.137616238,0,77,77,0,0.092436975,10,0,0,0,0,0,744,12,13814,46347,9937,0,0,412785
584,1517157281.516679049,1517157281.617518187,1,0,0,1,142.860940132,55.109376936,-8.388458933,0.017615907,0.006452622,0.142535354,0.989611902,841,456,0.542211653,0.026936628,0.016335817,0.010991466,0.101853062,34.129752552,0.000000000,0.120234578,0.080965178,5.911157998,0.531536211,30.393484632,0,72,71,1,0.085612366,11,0,0,0,0,0,758,11,13828,46419,9948,0,0,413543
585,1517157281.617538929,1517157281.718378305,1,0,0,1,143.145407780,55.186990438,-8.403045258,0.009446216,0.005394999,0.117282049,0.993039065,805,442,0.549068323,0.022786047,0.014119160,0.009323003,0.095153878,33.977064722,0.000000000,0.119142207,0.087669672,5.901439307,0.580323451,30.565311090,0,62,62,0,0.077018634,11,0,0,0,0,0,732,11,13836,46481,9959,0,0,414275
586,1517157281.718399048,1517157281.819238186,1,0,0,1,143.431914932,55.282844910,-8.413397746,-0.001679820,0.010612230,0.102846557,0.994639203,861,487,0.565621370,0.034541555,0.020474344,0.012395555,0.122643421,34.967218801,0.000000000,0.118136980,0.105127401,5.888278096,0.608632805,30.926180307,0,63,63,0,0.073170732,16,0,0,0,0,0,780,18,13848,46544,9975,0,0,415055
587,1517157281.819258928,1517157281.920098305,1,0,0,1,143.709438720,55.350358824,-8.435012957,0.018602345,0.006775297,0.125185437,0.991935812,845,472,0.558579882,0.022272270,0.013525232,0.007611155,0.108094362,31.741647186,0.000000000,0.116609570,0.108541920,5.863567694,0.653547378,31.143877445,0,60,59,1,0.071005917,9,0,0,0,0,0,776,9,13852,46604,9984,0,0,415831
588,1517157281.920119047,1517157282.020897388,1,0,0,1,143.988062666,55.420530687,-8.448882573,0.029903466,0.013175281,0.146449606,0.988678263,834,482,0.577937650,0.025483487,0.015969807,0.009831341,0.127632020,31.592953964,0.000000000,0.117322522,0.105861421,5.836921523,0.691026893,31.221144071,0,59,58,1,0.070743405,9,0,0,0,0,0,766,9,13860,46663,9993,0,0,416597
589,1517157282.020917892,1517157282.121757269,1,0,0,1,144.252057998,55.502766747,-8.446444534,0.004527516,0.010583659,0.141213801,0.989912193,850,478,0.562352941,0.024929477,0.014900844,0.009992964,0.118761134,34.418781560,0.000000000,0.116940341,0.107719598,5.786354490,0.701220274,31.415170528,0,63,62,1,0.074117647,12,0,0,0,0,0,775,12,13874,46726,10005,0,0,417372
590,1517157282.121778011,1517157282.222617388,1,0,0,1,144.515033773,55.587967491,-8.470044322,0.001636988,0.008118468,0.128785687,0.991637866,842,488,0.579572447,0.022055771,0.013573965,0.008565451,0.113147717,30.516240197,0.000000000,0.115825934,0.114830376,5.735718031,0.726100534,31.496329397,0,53,52,1,0.062945368,12,0,0,0,0,0,776,13,13882,46779,10017,0,0,418148
591,1517157282.222637892,1517157282.323477268,1,0,0,1,144.770771011,55.668802012,-8.487110172,0.006057318,0.003228967,0.122618016,0.992430202,840,464,0.552380952,0.025900836,0.015121300,0.008289834,0.127528283,30.777566749,0.000000000,0.115857427,0.114915645,5.690035060,0.737272803,31.568467134,0,63,62,1,0.075000000,13,0,0,0,0,0,764,13,13889,46842,10030,0,0,418912
592,1517157282.323498011,1517157282.424337387,1,0,0,1,145.031520333,55.745915990,-8.516861369,0.004915324,0.002502057,0.128371870,0.991710766,832,455,0.546875000,0.021289474,0.011700732,0.007688833,0.097360750,34.678333449,0.000000000,0.115545029,0.120682198,5.633283844,0.748243071,31.730321642,0,64,63,1,0.076923077,9,0,0,0,0,0,759,9,13902,46906,10039,0,0,419671
593,1517157282.424357891,1517157282.525197268,1,0,0,1,145.291511725,55.816769315,-8.548968087,0.011169198,0.010829553,0.133377885,0.990943141,826,464,0.561743341,0.023845090,0.014480653,0.009500932,0.126622251,29.974748281,0.000000000,0.114783611,0.122489825,5.574376445,0.754501651,31.809963723,0,43,39,4,0.052058111,10,0,0,0,0,0,773,10,13916,46949,10049,0,0,420444
594,1517157282.525218010,1517157282.626057386,1,0,0,1,145.548442604,55.889122310,-8.567086356,0.017060592,0.011811012,0.139499289,0.990004740,832,484,0.581730769,0.025515420,0.014055058,0.009177957,0.120840012,30.888637986,0.000000000,0.114739043,0.122761312,5.517210829,0.766003664,31.807387521,0,51,47,4,0.061298077,16,0,0,0,0,0,765,16,13929,47000,10065,0,0,421209
595,1517157282.626077890,1517157282.726915121,1,0,0,1,145.807217549,55.964390183,-8.597100020,0.021962743,0.007058284,0.157467682,0.987254652,824,463,0.561893204,0.023771487,0.013752209,0.009740007,0.108514353,32.094344804,0.000000000,0.113525455,0.124788783,5.469188320,0.753550094,31.985575423,0,39,39,0,0.047330097,10,0,0,0,0,0,774,11,13933,47039,10075,0,0,421983
596,1517157282.726938009,1517157282.827752113,1,0,0,1,146.060329186,56.050027194,-8.610557011,0.024196056,0.012075742,0.173074794,0.984537375,832,473,0.568509615,0.021699192,0.012708400,0.008487218,0.103530603,33.380925688,0.000000000,0.113623385,0.130962685,5.424078210,0.696897531,32.072886034,0,48,47,1,0.057692308,6,0,0,0,0,0,777,7,13939,47087,10081,0,0,422760
597,1517157282.827799082,1517157282.928607464,1,0,0,1,146.309292951,56.152072341,-8.629208000,0.032656260,0.010217106,0.195454365,0.980115692,852,496,0.582159624,0.023679345,0.013644566,0.008871371,0.098732912,33.882964160,0.000000000,0.112758055,0.130535798,5.397291198,0.664037577,32.184781687,0,52,52,0,0.061032864,7,0,0,0,0,0,793,7,13942,47139,10088,0,0,423553
598,1517157282.928658962,1517157283.029436350,1,0,0,1,146.557961718,56.269453650,-8.643768030,0.027279910,0.007788999,0.214185088,0.976381015,849,483,0.568904594,0.023904067,0.013571223,0.009318899,0.110778501,31.981948278,0.000000000,0.112454022,0.121668243,5.377383957,0.656995440,32.321997278,0,45,44,1,0.053003534,12,0,0,0,0,0,792,12,13944,47184,10100,0,0,424345
599,1517157283.029457092,1517157283.130296230,1,0,0,1,146.805153686,56.399525012,-8.648713164,0.029520318,0.007579575,0.229640086,0.972798300,853,496,0.581477140,0.025070949,0.017214587,0.010060780,0.111263956,32.800221427,0.000000000,0.112038201,0.119936164,5.354100336,0.669468752,32.489764962,0,51,51,0,0.059788980,8,0,0,0,0,0,793,9,13952,47235,10108,0,0,425138
600,1517157283.130316973,1517157283.231156349,1,0,0,1,147.063402507,56.530666960,-8.658413431,0.022037617,0.008210859,0.232006830,0.972429821,851,473,0.555816686,0.025335673,0.014635220,0.010304640,0.124747447,29.804799103,0.000000000,0.113216037,0.118323499,5.348215161,0.617044699,32.316683154,0,50,49,1,0.058754407,11,0,0,0,0,0,790,11,13963,47285,10119,0,0,425928
601,1517157283.231177092,1517157283.332016230,1,0,0,1,147.329194129,56.669356107,-8.675846932,0.015831529,-0.001661880,0.214725508,0.976544703,830,449,0.540963855,0.024442949,0.014233562,0.008986302,0.098909316,34.192077542,0.000000000,0.112200415,0.115208216,5.351122932,0.600268054,32.518153521,0,63,63,0,0.075903614,8,0,0,0,0,0,758,9,13974,47348,10127,0,0,426686
602,1517157283.332036972,1517157283.432876348,1,0,0,1,147.592485661,56.814935641,-8.696210497,0.023905574,-0.001491142,0.222926367,0.974540987,825,447,0.541818182,0.025986089,0.015443833,0.010149825,0.107429984,29.918196052,0.000000000,0.111859922,0.110713996,5.361999522,0.564216411,32.457426394,0,65,64,1,0.078787879,12,0,0,0,0,0,747,13,13986,47413,10139,0,0,427433
603,1517157283.432897091,1517157283.533736229,1,0,0,1,147.867673840,56.960749200,-8.708158174,0.034036054,0.010272421,0.262737383,0.964212161,845,467,0.552662722,0.024198268,0.013923894,0.009417804,0.106393324,32.107153962,0.000000000,0.111496864,0.110061178,5.373246476,0.575431227,32.391278823,0,56,56,0,0.066272189,6,0,0,0,0,0,783,6,13994,47469,10145,0,0,428216
604,1517157283.533756971,1517157283.634596348,1,0,0,1,148.126568717,57.112213748,-8.715549197,0.042140629,0.015962143,0.302931989,0.951946210,886,474,0.534988713,0.025277172,0.017774834,0.009964641,0.094467586,32.034415483,0.000000000,0.111127591,0.108596682,5.378058181,0.608669090,32.286511970,0,62,61,1,0.069977427,3,0,0,0,0,0,821,3,14005,47531,10148,0,0,429037
605,1517157283.634617090,1517157283.735456228,1,0,0,1,148.364667832,57.272338632,-8.735364374,0.026085148,0.005184882,0.291260004,0.956274172,905,505,0.558011050,0.027803064,0.017861946,0.011954365,0.126059233,28.814769945,0.000000000,0.112672858,0.109632810,5.363381750,0.604759436,32.028397231,0,63,61,2,0.069613260,9,0,0,0,0,0,833,9,14021,47594,10157,0,0,429870
606,1517157283.735476971,1517157283.836316347,1,0,0,1,148.607191809,57.446890971,-8.753828134,0.008452137,0.005108705,0.266198357,0.963867676,829,460,0.554885404,0.024820490,0.015886423,0.009513691,0.120898026,31.113742692,0.000000000,0.112585589,0.064764356,5.376325322,0.611759306,31.835723426,0,39,38,1,0.047044632,8,0,0,0,0,0,780,10,14027,47633,10165,0,0,430650
607,1517157283.836337090,1517157283.937176228,1,0,0,1,148.852006467,57.613224385,-8.759588452,-0.001680262,-0.004181084,0.236120472,0.971713341,804,458,0.569651741,0.026139770,0.016226355,0.011154802,0.122854261,33.566562639,0.000000000,0.113323583,0.062970520,5.384696964,0.630552413,31.926969198,0,38,37,1,0.047263682,7,0,0,0,0,0,758,8,14033,47671,10172,0,0,431408
608,1517157283.937196970,1517157284.037974358,1,0,0,1,149.103907441,57.762920765,-8.778680264,-0.003927248,-0.003878828,0.220107907,0.975459912,798,431,0.540100251,0.022128721,0.013609738,0.009156747,0.121571487,29.591738889,0.000000000,0.113020557,0.066305518,5.401824255,0.652286474,31.826908444,0,30,29,1,0.037593985,10,0,0,0,0,0,756,12,14042,47701,10182,0,0,432164
609,1517157284.037995100,1517157284.138834238,1,0,0,1,149.357938624,57.895769586,-8.793572605,-0.004997592,0.002623262,0.210027410,0.977679206,779,429,0.550706033,0.025349731,0.015325572,0.009784460,0.127060393,29.344296755,0.000000000,0.113435520,0.066640871,5.411443537,0.647817571,31.573184204,0,40,39,1,0.051347882,13,0,0,0,0,0,726,13,14052,47741,10195,0,0,432890
610,1517157284.138854980,1517157284.239694357,1,0,0,1,149.610548346,58.011905962,-8.809201901,-0.006054914,-0.000661711,0.198404690,0.980101260,769,416,0.540962289,0.025439163,0.014723868,0.010095751,0.137130119,28.868480168,0.000000000,0.114634640,0.062938976,5.421159251,0.659090914,31.490796203,0,31,31,0,0.040312094,12,0,0,0,0,0,726,12,14058,47772,10207,0,0,433616
611,1517157284.239715099,1517157284.340554237,1,0,0,1,149.883564590,58.132150737,-8.827344530,-0.007640032,0.003401220,0.177032913,0.984169401,771,416,0.539559014,0.026336571,0.017950932,0.010716081,0.149901995,29.272404592,0.000000000,0.115753325,0.063751906,5.446497586,0.691077061,31.415538095,0,53,52,1,0.068741894,9,0,0,0,0,0,709,9,14071,47825,10216,0,0,434325
612,1517157284.340574980,1517157284.441414356,1,0,0,1,150.148366907,58.243720364,-8.833301404,-0.003412655,0.002749257,0.180094326,0.983639583,776,423,0.545103093,0.025071840,0.014374522,0.009667048,0.121509579,30.075930924,0.000000000,0.116960767,0.055405903,5.462526894,0.686997180,31.185417968,0,45,44,1,0.057989691,5,0,0,0,0,0,724,7,14078,47870,10221,0,0,435049
613,1517157284.441435099,1517157284.542274237,1,0,0,1,150.417115400,58.356336974,-8.848784395,0.007393809,0.002966438,0.183316329,0.983021696,769,440,0.572171651,0.029616149,0.018487860,0.011824875,0.149072034,29.773365522,0.000000000,0.118083256,0.068169676,5.486789928,0.681101363,31.175348831,0,23,23,0,0.029908973,4,0,0,0,0,0,740,6,14081,47893,10225,0,0,435789
614,1517157284.542294979,1517157284.643134356,1,0,0,1,150.683792626,58.468413464,-8.864139492,0.007094941,0.006891490,0.188301653,0.982061432,775,438,0.565161290,0.027210971,0.018334613,0.010459636,0.145550231,29.587148907,0.000000000,0.119318767,0.070343955,5.505303314,0.655142100,31.110274377,0,62,62,0,0.080000000,6,0,0,0,0,0,706,7,14096,47955,10231,0,0,436495
615,1517157284.643155098,1517157284.743994236,1,0,0,1,150.950421633,58.576319774,-8.871519483,0.009641844,0.006183771,0.188549376,0.981996909,804,415,0.516169154,0.025680593,0.015211780,0.009186838,0.129601946,31.576390474,0.000000000,0.120373147,0.069033292,5.525489620,0.623720860,31.084376660,0,46,43,3,0.057213930,4,0,0,0,0,0,753,5,14107,48001,10235,0,0,437248
616,1517157284.744014978,1517157284.844854355,1,0,0,1,151.213792614,58.688296992,-8.883140509,0.008085712,0.005138659,0.187731717,0.982173619,781,429,0.549295775,0.030254453,0.019646073,0.012591596,0.144228424,28.896008402,0.000000000,0.122408038,0.072532019,5.542201759,0.579928418,30.860130796,0,49,49,0,0.062740077,6,0,0,0,0,0,723,9,14113,48050,10241,0,0,437971
617,1517157284.844875097,1517157284.945714235,1,0,0,1,151.490424886,58.802454776,-8.892689482,0.010562344,0.006519143,0.185932543,0.982484110,769,410,0.533159948,0.026873332,0.017710945,0.011007756,0.133553603,29.259830240,0.000000000,0.124149072,0.070437418,5.566249354,0.545470429,30.628974100,0,66,66,0,0.085825748,5,0,0,0,0,0,697,6,14124,48116,10246,0,0,438668
618,1517157284.945734978,1517157285.046521187,1,0,0,1,151.770833252,58.920790285,-8.904188360,0.006698385,0.003376787,0.187352799,0.982264047,773,418,0.540750323,0.026306168,0.018958229,0.010337173,0.160573308,27.737075060,0.000000000,0.126638813,0.068043790,5.591453067,0.516590188,30.416730439,0,56,55,1,0.072445019,8,0,0,0,0,0,708,9,14128,48172,10254,0,0,439376
619,1517157285.046542883,1517157285.147381306,1,0,0,1,152.046987724,59.041174431,-8.924643629,0.012238090,0.002283928,0.189712293,0.981760795,760,403,0.530263158,0.026176192,0.017897345,0.011571153,0.146636364,27.864293814,0.000000000,0.128407433,0.067451709,5.603598930,0.516507479,30.169934058,0,59,58,1,0.077631579,1,0,0,0,0,0,698,3,14135,48231,10255,0,0,440074
620,1517157285.147403002,1517157285.248242378,1,0,0,1,152.319721398,59.163441791,-8.944540301,0.011386866,0.002395839,0.190292866,0.981658405,783,427,0.545338442,0.026697501,0.017334060,0.011787807,0.143063160,30.525161110,0.000000000,0.129323219,0.067216430,5.602840494,0.481871595,30.205952159,0,63,61,2,0.080459770,7,0,0,0,0,0,712,8,14145,48294,10262,0,0,440786
621,1517157285.248262882,1517157285.349102259,1,0,0,1,152.591574546,59.284036172,-8.965064353,0.011720573,0.000804985,0.190944319,0.981530563,782,423,0.540920716,0.029447668,0.017686775,0.011225749,0.154653759,28.989023167,0.000000000,0.132110441,0.070420024,5.599401631,0.466436641,29.945799440,0,59,57,2,0.075447570,10,0,0,0,0,0,712,11,14154,48353,10272,0,0,441498
622,1517157285.349123001,1517157285.449962378,1,0,0,1,152.866004864,59.401261449,-8.988607684,0.005758022,-0.008568685,0.192465232,0.981249488,792,443,0.559343434,0.026787506,0.017034689,0.011021798,0.132583526,27.909235165,0.000000000,0.133368118,0.070334402,5.587086199,0.386808547,29.845351395,0,47,46,1,0.059343434,12,0,0,0,0,0,733,12,14167,48400,10284,0,0,442231
623,1517157285.449982882,1517157285.550822258,1,0,0,1,153.138956440,59.516179461,-9.011960329,0.009133227,-0.005867515,0.193991042,0.980943236,761,428,0.562417871,0.025945086,0.016693727,0.010877542,0.155686481,27.251075856,0.000000000,0.135832776,0.067653743,5.584124225,0.305608128,29.602547490,0,37,37,0,0.048620237,8,0,0,0,0,0,716,8,14166,48437,10292,0,0,442947
624,1517157285.550843000,1517157285.651682377,1,0,0,1,153.412911234,59.641521348,-9.034499976,0.002453374,0.001142723,0.190718281,0.981641081,785,413,0.526114650,0.025838567,0.016447496,0.010614556,0.161704133,26.503053119,0.000000000,0.139194603,0.067033026,5.598615765,0.286941226,29.325979372,0,63,63,0,0.080254777,11,0,0,0,0,0,711,11,14171,48500,10303,0,0,443658
625,1517157285.651702881,1517157285.752542257,1,0,0,1,153.689826132,59.759597945,-9.058828378,0.005296111,-0.002551771,0.192063639,0.981364865,780,423,0.542307692,0.026727902,0.017210650,0.010147590,0.168064076,27.435960186,0.000000000,0.141294845,0.066251690,5.601257122,0.237459922,29.257038884,0,69,69,0,0.088461538,7,0,0,0,0,0,703,8,14177,48569,10310,0,0,444361
626,1517157285.752563000,1517157285.853402376,1,0,0,1,153.959705331,59.876252706,-9.082996708,0.007179176,-0.000770607,0.191866170,0.981394537,756,390,0.515873016,0.025513887,0.014648991,0.009289343,0.169418191,25.441198997,0.000000000,0.143720853,0.065191648,5.600230144,0.175650674,28.973411699,0,47,47,0,0.062169312,10,0,0,0,0,0,699,10,14182,48616,10320,0,0,445060
627,1517157285.853423119,1517157285.954262257,1,0,0,1,154.236074625,59.992980627,-9.095586455,0.011077674,0.001746127,0.194732185,0.980792339,789,440,0.557667934,0.023959030,0.013495715,0.008760520,0.138423042,26.095509531,0.000000000,0.144499292,0.068672190,5.606857808,0.148644435,28.599859044,0,43,43,0,0.054499366,8,0,0,0,0,0,738,8,14189,48659,10328,0,0,445798
628,1517157285.954282999,1517157286.055052280,1,0,0,1,154.507806433,60.109184376,-9.108756104,0.012551658,-0.001328553,0.193950394,0.980930138,797,457,0.573400251,0.025472801,0.016095779,0.010280101,0.151599951,25.289399761,0.000000000,0.146000716,0.058289244,5.615628787,0.129609131,28.384742087,0,43,43,0,0.053952321,8,0,0,0,0,0,746,8,14192,48702,10336,0,0,446544
629,1517157286.055073023,1517157286.155912399,1,0,0,1,154.765633800,60.225446507,-9.128849679,0.016252802,-0.000589501,0.197113589,0.980245751,794,421,0.530226700,0.028297719,0.013169165,0.009307728,0.160854420,26.681784792,0.000000000,0.147690417,0.058729292,5.620703418,0.112331492,28.251616489,0,64,61,3,0.080604534,10,0,0,0,0,0,720,10,14212,48766,10346,0,0,447264
630,1517157286.155932903,1517157286.256772280,1,0,0,1,155.051002093,60.352498111,-9.144936087,0.012370551,-0.000986068,0.196752081,0.980374732,793,430,0.542244641,0.024064947,0.014073295,0.009547486,0.174189555,23.721790153,0.000000000,0.149543389,0.061926273,5.634616526,0.069481394,27.994281989,0,44,42,2,0.055485498,5,0,0,0,0,0,744,5,14228,48810,10351,0,0,448008
631,1517157286.256793022,1517157286.357632399,1,0,0,1,155.326787648,60.477354350,-9.162017322,0.014895215,-0.000894048,0.198880278,0.979910184,758,394,0.519788918,0.025789666,0.013865319,0.009577173,0.136496207,27.282569980,0.000000000,0.148873099,0.062324287,5.650421879,0.067548539,27.894790258,0,35,32,3,0.046174142,7,0,0,0,0,0,716,7,14239,48845,10358,0,0,448724
632,1517157286.357652903,1517157286.458492279,1,0,0,1,155.610692670,60.604052573,-9.179803294,0.015112917,-0.005377843,0.199468597,0.979772911,786,418,0.531806616,0.024794102,0.016219434,0.010286829,0.146770823,30.574551881,0.000000000,0.150136162,0.062874062,5.670022033,0.062034712,27.919721306,0,49,48,1,0.062340967,6,0,0,0,0,0,731,6,14245,48894,10364,0,0,449455
633,1517157286.458513021,1517157286.559352398,1,0,0,1,155.898782009,60.731941607,-9.192776471,0.016662824,-0.003255144,0.203081079,0.979014724,746,415,0.556300268,0.024837327,0.016299240,0.010097959,0.162823330,25.687940855,0.000000000,0.150823726,0.059094665,5.695810401,0.059220189,27.715450073,0,36,36,0,0.048257373,1,0,0,0,0,0,709,1,14252,48930,10365,0,0,450164
634,1517157286.559372902,1517157286.660212278,1,0,0,1,156.191852981,60.864515664,-9.207594863,0.014263609,-0.001843233,0.198269553,0.980042007,745,371,0.497986577,0.022116907,0.014219481,0.009130512,0.130671052,26.682349761,0.000000000,0.150079767,0.068673425,5.730082366,0.068469853,27.570210115,0,45,43,2,0.060402685,7,0,0,0,0,0,693,7,14269,48975,10372,0,0,450857
