frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
788,1709437225.014645815,1709437225.111844778,830,829,0.842391238,0.922193936,0,0,0,0,0,107.280250411,3.521779023,2.391698927,-0.018801310,0.016316009,0.888468631,-0.458261706,1134,418,0.368606702,0.068998193,0.051347937,0.032874540,0.153055159,182.191122569,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005029,0.000007005,0.000017073,0.961784629,-0.273530012,0.012315032,0.000000003,0.000000007,0.000000072,0.989172050,0.131660999,0.064838550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,443,418,25,0.390652557,0,0,0,0,0,691,0,55529,132721,0,0,573193
789,1709437225.115290165,1709437225.210586548,830,830,0.761302727,0.865296284,0,0,0,0,0,107.217955115,3.491966778,2.399712103,-0.027808958,0.010833394,0.903355885,-0.427852129,1032,403,0.390503876,0.074735370,0.054786142,0.035563926,0.184913551,199.340431175,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005021,0.000007152,0.000017253,0.935316207,-0.353807287,-0.001999092,0.000000002,0.000000013,0.000000133,0.994976192,0.059053381,0.080839819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,426,393,33,0.412790698,0,0,0,0,0,606,0,55784,133147,0,0,573799
790,1709437225.215128422,1709437225.314968109,832,831,0.891371849,1.010978582,0,0,0,0,0,107.150378199,3.459694123,2.401978777,-0.015316540,0.013490859,0.921605552,-0.387590772,1121,377,0.336306869,0.072869763,0.050922216,0.035163129,0.202836300,190.945701367,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005365,0.000008095,0.000017575,0.902292124,-0.430439847,0.024299396,0.000000002,0.000000011,0.000000124,0.996802079,0.063327442,0.048736550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,436,388,48,0.388938448,0,0,0,0,0,685,0,56039,133583,0,0,574484
791,1709437225.314980030,1709437225.413658381,833,832,0.769221948,0.878792239,0,0,0,0,0,107.066291635,3.423419008,2.381971934,-0.033312711,0.008116287,0.932760070,-0.358863542,989,322,0.325581395,0.072096714,0.052091255,0.033736677,0.213774235,177.451009784,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005657,0.000009769,0.000017106,0.902967372,-0.429113205,0.022622601,0.000000003,0.000000010,0.000000114,0.987335250,0.129722044,0.091330695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,411,355,56,0.415571284,0,0,0,0,0,578,0,56281,133994,0,0,575062
792,1709437225.414820671,1709437225.512365580,833,833,0.814847001,0.908082669,0,0,0,0,0,107.002415370,3.404040242,2.397636718,-0.023866429,0.007199178,0.946503553,-0.321729061,975,330,0.338461538,0.072392701,0.057657759,0.036655156,0.235351170,174.484714556,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005701,0.000010251,0.000017606,0.791909705,-0.610197253,0.023201968,0.000000003,0.000000010,0.000000058,0.994561111,0.079575355,0.067200890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,363,325,38,0.372307692,0,0,0,0,0,612,0,56497,134357,0,0,575674
793,1709437225.514647722,1709437225.614484549,835,834,0.575015535,0.634741074,0,0,0,0,0,106.921665752,3.378889772,2.383950890,-0.031258048,0.014965208,0.954066719,-0.297583052,960,317,0.330208333,0.071502868,0.053024145,0.035845023,0.209353078,177.218747107,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005657,0.000010831,0.000019415,0.716149612,-0.697901196,0.007978311,0.000000003,0.000000012,0.000000078,0.993388178,0.080819763,0.081535840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,353,311,42,0.367708333,0,0,0,0,0,607,0,56717,134710,0,0,576281
794,1709437225.615297079,1709437225.715114117,836,835,0.442543619,0.528534331,0,0,0,0,0,106.850192177,3.337314871,2.379747168,-0.022993885,0.024663869,0.959140309,-0.280914298,935,292,0.312299465,0.072025226,0.056753622,0.035055415,0.304455621,165.972794755,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006127,0.000009988,0.000019630,0.671215320,-0.741216143,0.008283966,0.000000003,0.000000010,0.000000071,0.998420762,0.037163738,0.042128839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,338,302,36,0.361497326,0,0,0,0,0,597,0,56923,135048,0,0,576878
795,1709437225.715137720,1709437225.814973593,837,836,0.269185994,0.415321025,0,0,0,0,0,106.766304268,3.273438893,2.390515558,-0.034897867,0.021025997,0.958962196,-0.280591434,897,315,0.351170569,0.075712399,0.060714145,0.037026832,0.272851479,170.735006411,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005771,0.000009778,0.000018831,0.631329768,-0.775442567,0.010561696,0.000000003,0.000000009,0.000000056,0.992420213,0.088139008,0.085636653,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,312,285,27,0.347826087,0,0,0,0,0,585,0,57104,135360,0,0,577463
796,1709437225.814985514,1709437225.913997650,838,837,0.257548128,0.328504151,0,0,0,0,0,106.642965406,3.201748104,2.385914006,-0.022752834,0.025762534,0.957992901,-0.284724783,908,293,0.322687225,0.075534445,0.053947283,0.032123417,0.243956866,171.540784984,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006080,0.000011386,0.000019309,0.489159742,-0.872055232,0.015569816,0.000000004,0.000000011,0.000000066,0.998371203,0.014384787,0.055208870,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,286,257,29,0.314977974,0,0,0,0,0,622,0,57253,135646,0,0,578085
797,1709437225.914834499,1709437226.013088465,839,838,0.380967134,0.484034484,0,0,0,0,0,106.544132836,3.126703050,2.379123633,-0.012028362,0.024044886,0.954660329,-0.296480720,934,292,0.312633833,0.072339678,0.051636722,0.033341808,0.311707226,188.061698260,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006352,0.000010753,0.000018398,0.533477281,-0.845779054,0.007731964,0.000000003,0.000000009,0.000000064,0.999401725,0.004616093,0.034276570,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,317,297,20,0.339400428,0,0,0,0,0,617,0,57445,135963,0,0,578702
798,1709437226.014674664,1709437226.114518404,840,839,0.428097410,0.577650208,0,0,0,0,0,106.442587475,3.046218129,2.381678028,-0.018153621,0.014260548,0.951479219,-0.306845856,981,341,0.347604485,0.074499484,0.054974943,0.031653620,0.293057379,205.306010869,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005854,0.000009540,0.000019233,0.544889418,-0.838173628,0.023674699,0.000000003,0.000000009,0.000000066,0.996752472,0.061141009,0.052405023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,342,319,23,0.348623853,0,0,0,0,0,639,0,57625,136305,0,0,579341
799,1709437226.114930630,1709437226.214043856,841,840,0.617803094,0.756041645,0,0,0,0,0,106.342066386,2.980446744,2.400163816,-0.002982990,0.024056474,0.943279385,-0.331113862,1011,347,0.343224530,0.076593731,0.058692083,0.037650116,0.332843749,231.169015850,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006020,0.000007868,0.000018553,0.678803328,-0.733882490,0.025348239,0.000000002,0.000000008,0.000000103,0.999957147,0.005809026,0.007208266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,380,362,18,0.375865480,0,0,0,0,0,631,0,57846,136685,0,0,579972
800,1709437226.214767456,1709437226.312904835,841,841,0.749649909,0.933688940,0,0,0,0,0,106.222504524,2.874041884,2.384664665,-0.028769745,0.022342599,0.933551816,-0.356586759,1058,396,0.374291115,0.079365096,0.057554330,0.037214665,0.353108815,212.485267200,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005568,0.000007324,0.000016292,0.664486416,-0.746083192,0.042634176,0.000000002,0.000000005,0.000000068,0.997791088,0.007383485,0.066018398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,351,334,17,0.331758034,0,0,0,0,0,707,0,58026,137036,0,0,580679
801,1709437226.314603090,1709437226.411541462,842,842,0.585449786,0.688307396,0,0,0,0,0,106.117093149,2.762081370,2.391734214,-0.026247063,0.032016578,0.923968756,-0.380220684,1014,335,0.330374753,0.066886212,0.047597629,0.030685740,0.258635043,189.277227114,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005990,0.000008670,0.000015635,0.728353268,-0.682061354,0.065527294,0.000000002,0.000000009,0.000000067,0.998607800,-0.017328818,0.049821418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,275,264,11,0.271203156,0,0,0,0,0,739,0,58159,137311,0,0,581418
802,1709437226.415235519,1709437226.515052319,844,843,0.450051536,0.587907338,0,0,0,0,0,106.008989865,2.621770669,2.391923115,-0.036785646,0.026857941,0.916789237,-0.396765627,984,348,0.353658537,0.067435693,0.048612197,0.031648686,0.223204362,224.829843096,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005887,0.000008777,0.000016747,0.816721398,-0.573745787,0.061497401,0.000000002,0.000000008,0.000000151,0.994734378,-0.063478267,0.080461338,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,305,289,16,0.309959350,0,0,0,0,0,679,0,58302,137616,0,0,582097
803,1709437226.515076160,1709437226.614712238,845,844,0.605478805,0.666880038,0,0,0,0,0,105.902173349,2.473497387,2.397426631,-0.031487338,0.030360399,0.904334546,-0.424577227,1081,435,0.402405180,0.062404869,0.046951793,0.030325287,0.240469195,197.333535755,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005328,0.000007180,0.000014943,0.837333573,-0.546430848,0.016906086,0.000000002,0.000000007,0.000000059,0.997549474,-0.041849280,0.056068563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,287,267,20,0.265494912,0,0,0,0,0,794,0,58439,137903,0,0,582891
804,1709437226.614923239,1709437226.713290691,846,845,0.622224981,0.768976129,0,0,0,0,0,105.808286364,2.331060133,2.410580861,-0.029860928,0.025998764,0.891603547,-0.451082591,1098,446,0.406193078,0.073570140,0.053649401,0.034669761,0.259213062,176.466815512,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004973,0.000006430,0.000013542,0.845964883,-0.533087295,-0.012702501,0.000000002,0.000000006,0.000000058,0.991766845,-0.090627987,0.090471508,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,356,321,35,0.324225865,0,0,0,0,0,742,0,58621,138259,0,0,583633
805,1709437226.714751244,1709437226.811941862,846,846,0.874256009,1.021391251,0,0,0,0,0,105.716605859,2.170865927,2.395014650,-0.029386954,0.027929435,0.871021820,-0.489568526,1075,449,0.417674419,0.059649103,0.045535662,0.027105506,0.179357972,175.992375971,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005100,0.000006256,0.000012951,0.916608671,-0.399705327,0.008012227,0.000000002,0.000000007,0.000000084,0.993618903,-0.092131287,0.065063824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,268,258,10,0.249302326,0,0,0,0,0,807,0,58720,138527,0,0,584440
806,1709437226.814974785,1709437226.914802790,848,847,0.720745913,0.847028940,0,0,0,0,0,105.645789475,1.991800210,2.394485040,0.029767688,-0.027547386,-0.854125746,0.518482628,1089,455,0.417814509,0.062247250,0.046459882,0.028466958,0.152597754,169.240889174,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005162,0.000005988,0.000013920,0.951881721,-0.305761960,0.020756057,0.000000002,0.000000007,0.000000127,0.994948135,-0.076543385,0.064956291,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,287,262,25,0.263544536,0,0,0,0,0,802,0,58819,138814,0,0,585242
807,1709437226.914815187,1709437227.014641523,849,848,0.830632456,0.979774976,0,0,0,0,0,105.579682583,1.820636721,2.392854247,0.044501529,-0.018824776,-0.835741773,0.546992625,1031,422,0.409311348,0.067704673,0.050653243,0.033873748,0.156061337,167.414757319,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005204,0.000005659,0.000014842,0.969679697,-0.237661660,0.056905363,0.000000002,0.000000009,0.000000088,0.986584883,-0.140527009,0.083080855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,264,251,13,0.256062076,0,0,0,0,0,767,0,58914,139078,0,0,586009
808,1709437227.014653921,1709437227.114474297,850,849,0.887157776,0.991487405,0,0,0,0,0,105.531547675,1.650589283,2.403762445,0.039041794,-0.024607701,-0.810335385,0.584146183,1005,410,0.407960199,0.050965500,0.039454790,0.027839052,0.134265785,159.181504670,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005222,0.000005918,0.000016280,0.981007912,-0.185886604,0.055404398,0.000000003,0.000000010,0.000000094,0.980989695,-0.181778493,0.067939669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,206,197,9,0.204975124,0,0,0,0,0,799,0,58975,139284,0,0,586808
809,1709437227.115285397,1709437227.214048624,851,850,0.612372293,0.683574049,0,0,0,0,0,105.502997297,1.498635779,2.415799810,0.033726035,-0.020741271,-0.793996702,0.606631347,1071,456,0.425770308,0.049058263,0.034598893,0.021840990,0.115524420,157.174669591,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004815,0.000005767,0.000016397,0.987636411,-0.132135675,0.084347400,0.000000003,0.000000009,0.000000083,0.961053924,-0.266065971,0.074727864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,236,230,6,0.220354809,0,0,0,0,0,835,0,59045,139520,0,0,587643
810,1709437227.215132713,1709437227.313038349,851,851,0.516926617,0.666343162,0,0,0,0,0,105.489281163,1.361680358,2.423714275,0.028760166,-0.017050408,-0.779313646,0.625741463,1059,439,0.414542021,0.051900874,0.038988849,0.024039891,0.122489094,140.781708905,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004448,0.000005964,0.000015797,0.993572403,-0.095496660,0.060780494,0.000000003,0.000000010,0.000000111,0.988410772,-0.119763815,0.093277941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,201,192,9,0.189801700,0,0,0,0,0,858,0,59107,139721,0,0,588501
811,1709437227.314971924,1709437227.414797306,853,852,0.494329349,0.557031569,0,0,0,0,0,105.494642300,1.251363398,2.426580718,0.016902880,-0.019080476,-0.765872504,0.642486993,1087,425,0.390984361,0.050502037,0.034851677,0.021940785,0.132945723,146.382487979,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003882,0.000006554,0.000015721,0.995309021,-0.095136028,0.017580935,0.000000002,0.000000009,0.000000080,0.980801725,-0.186602726,0.056633899,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,215,209,6,0.197792088,0,0,0,0,0,872,0,59171,139936,0,0,589373
812,1709437227.414809227,1709437227.513875723,854,853,0.292832700,0.448419059,0,0,0,0,0,105.522061376,1.143140379,2.436389034,0.015431691,-0.017023763,-0.758154677,0.651669809,1060,466,0.439622642,0.054585433,0.036030214,0.025238572,0.160608595,124.881714385,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003746,0.000005988,0.000014266,0.992371063,-0.103673483,0.066719433,0.000000003,0.000000010,0.000000089,0.985613728,-0.164861841,0.037231080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,222,218,4,0.209433962,0,0,0,0,0,838,0,59243,140158,0,0,590211
813,1709437227.514649391,1709437227.612548113,854,854,0.162048714,0.249264171,0,0,0,0,0,105.505833201,1.052148708,2.440347181,0.013971606,-0.020612985,-0.755937945,0.654169490,1092,451,0.413003663,0.047491903,0.032345064,0.022479118,0.139720686,128.845603730,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003416,0.000005864,0.000014890,0.986165944,-0.085110223,0.142242686,0.000000003,0.000000009,0.000000102,0.987552181,-0.139434088,0.072793030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,223,217,6,0.204212454,0,0,0,0,0,869,0,59305,140381,0,0,591080
