frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
612,1706584566.573056459,1706584566.672908068,1,0,0,1,24.418862899,-5.300416162,-0.216947493,-0.060909639,0.010163637,-0.158384219,0.985444649,1257,525,0.417661098,0.037223573,0.025066562,0.015390850,0.240776147,51.746667106,0.000000000,0.291680546,0.069449112,1.649800526,0.172243533,55.489397954,0,63,61,2,0.050119332,17,0,0,0,0,1177,17,7489,29614,10693,49,713262
613,1706584566.672919035,1706584566.772720814,1,0,0,1,24.483139838,-5.344532858,-0.221126187,-0.048356549,0.013785614,-0.163843044,0.985204069,1173,502,0.427962489,0.035234815,0.023631076,0.016090031,0.239555458,50.836008236,0.000000000,0.286890383,0.072881098,1.637148848,0.169210260,55.004803470,0,39,39,0,0.033248082,9,0,0,0,0,1125,9,7494,29653,10702,49,714387
614,1706584566.772745371,1706584566.872573853,1,0,0,1,24.541101864,-5.403795667,-0.228439286,-0.023981693,0.016534755,-0.167132525,0.985504033,1107,465,0.420054201,0.036329149,0.024161121,0.016152291,0.245985851,47.620072061,0.000000000,0.285460707,0.073992166,1.635624476,0.166441055,54.224897235,0,37,33,4,0.033423668,11,0,0,0,0,1059,11,7504,29690,10713,49,715446
615,1706584566.872586012,1706584566.972414017,1,0,0,1,24.608717632,-5.452405557,-0.233321124,-0.009898664,0.018545770,-0.170370549,0.985155798,1066,421,0.394934334,0.034226622,0.019588433,0.012951804,0.258652376,47.528562714,0.000000000,0.285263609,0.077350679,1.635251044,0.168892850,53.539692159,0,41,39,2,0.038461538,14,0,0,0,0,1011,14,7507,29731,10727,49,716457
616,1706584566.972424746,1706584567.072243929,1,0,0,1,24.686536932,-5.487723890,-0.235323549,-0.013377109,0.018657468,-0.176804006,0.983978300,1040,440,0.423076923,0.033681687,0.021645144,0.015563619,0.288432362,50.638691003,0.000000000,0.286271868,0.080826275,1.630511255,0.177166286,52.687062892,0,45,44,1,0.043269231,4,0,0,0,0,991,4,7509,29776,10731,49,717448
617,1706584567.073055029,1706584567.172151804,1,0,0,1,24.768006198,-5.512643202,-0.233330054,-0.023502197,0.015824698,-0.183597963,0.982593005,1024,423,0.413085938,0.035777535,0.022982676,0.015045133,0.246742765,52.321688309,0.000000000,0.284496090,0.082672375,1.622549221,0.190812258,52.005926479,0,33,32,1,0.032226562,9,0,0,0,0,982,9,7514,29809,10740,49,718430
618,1706584567.172888279,1706584567.271042347,1,0,0,1,24.853310659,-5.549371965,-0.234280654,-0.024412731,0.018424904,-0.189094249,0.981482504,977,419,0.428863869,0.035626065,0.022837439,0.015465240,0.250047928,48.640079410,0.000000000,0.284406856,0.079908128,1.626892633,0.199915580,51.204954938,0,26,26,0,0.026612078,9,0,0,0,0,942,9,7519,29835,10749,49,719372
619,1706584567.272725344,1706584567.370060205,1,0,0,1,24.936878951,-5.587681019,-0.237592995,-0.023481559,0.016743081,-0.190609585,0.981242209,980,396,0.404081633,0.036575726,0.021417084,0.015713000,0.247250001,37.365106114,0.000000000,0.283787629,0.080872335,1.625880174,0.198435909,50.310545629,0,32,31,1,0.032653061,9,0,0,0,0,939,9,7521,29867,10758,49,720311
620,1706584567.372568846,1706584567.472406626,1,0,0,1,25.026197920,-5.629811568,-0.242517166,-0.019731775,0.017950692,-0.188813312,0.981650632,962,418,0.434511435,0.034309700,0.022338701,0.014819817,0.225078732,52.512867614,0.000000000,0.281451519,0.084026074,1.627698339,0.200107907,50.041814107,0,36,32,4,0.037422037,8,0,0,0,0,918,8,7529,29903,10766,49,721229
621,1706584567.472418785,1706584567.572262764,1,0,0,1,25.118200263,-5.665205032,-0.246276313,-0.019538157,0.024038529,-0.185427904,0.982169487,964,394,0.408713693,0.034972469,0.020309707,0.013525243,0.220962127,46.833537726,0.000000000,0.278329149,0.085967955,1.628692052,0.203303459,49.773888836,0,25,24,1,0.025933610,3,0,0,0,0,936,3,7532,29928,10769,49,722165
622,1706584567.573072910,1706584567.672888517,1,0,0,1,25.210418381,-5.693502770,-0.249258054,-0.022388891,0.025350943,-0.175942388,0.983819264,966,386,0.399585921,0.034895640,0.024451655,0.015466405,0.237559788,49.697106798,0.000000000,0.274356415,0.088131456,1.631740832,0.212906338,49.647762085,0,31,29,2,0.032091097,6,0,0,0,0,923,12,7541,29959,10775,49,723088
623,1706584567.672900438,1706584567.772740602,1,0,0,1,25.304197531,-5.724211850,-0.253545817,-0.020258772,0.033107226,-0.167677720,0.985077498,992,386,0.389112903,0.035638281,0.022006929,0.014863023,0.265495006,45.006748879,0.000000000,0.274045457,0.088543346,1.634460652,0.221492135,49.187798318,0,37,30,7,0.037298387,8,0,0,0,0,941,14,7551,29996,10783,49,724029
624,1706584567.772750854,1706584567.872583389,1,0,0,1,25.390417380,-5.749659589,-0.256595687,-0.020747761,0.033158213,-0.161185075,0.986148789,1048,401,0.382633588,0.039650865,0.026968045,0.018223124,0.300142445,51.502799785,0.000000000,0.274916216,0.089027392,1.628787059,0.228205014,49.432073424,0,43,38,5,0.041030534,6,0,0,0,0,999,6,7558,30039,10789,49,725028
625,1706584567.872595310,1706584567.972157478,1,0,0,1,25.474193473,-5.778691110,-0.254854510,-0.018580346,0.035394343,-0.156038317,0.986941769,983,386,0.392675483,0.044893452,0.028780586,0.019513619,0.260657131,48.027591472,0.000000000,0.274412853,0.094896565,1.630188070,0.229170936,49.407166605,0,43,40,3,0.043743642,10,0,0,0,0,930,10,7571,30082,10799,49,725958
626,1706584567.972444296,1706584568.070715666,1,0,0,1,25.534085093,-5.808124910,-0.256907798,-0.012852662,0.024777644,-0.154146259,0.987653688,1034,420,0.406189555,0.043392711,0.028004898,0.017758085,0.254056907,52.705639220,0.000000000,0.273083999,0.099437969,1.619518638,0.220407899,49.899708842,0,48,48,0,0.046421663,9,0,0,0,0,977,9,7577,30130,10808,49,726935
627,1706584568.073074818,1706584568.172910690,1,0,0,1,25.601791744,-5.832802116,-0.258656242,-0.014347325,0.023860161,-0.155009354,0.987520606,1064,398,0.374060150,0.041383088,0.025302079,0.018040554,0.289760640,52.278268877,0.000000000,0.274007756,0.099855847,1.620700661,0.208216206,50.099088483,0,33,32,1,0.031015038,13,0,0,0,0,1018,13,7583,30163,10821,49,727953
628,1706584568.172923088,1706584568.272758007,1,0,0,1,25.666190229,-5.838538054,-0.256065335,-0.026786676,0.018783267,-0.159724472,0.986619357,1093,440,0.402561757,0.040238119,0.026583099,0.018390701,0.283579696,46.481246665,0.000000000,0.271574351,0.095110125,1.606064295,0.206317938,49.731653631,0,50,48,2,0.045745654,12,0,0,0,0,1031,12,7587,30213,10833,49,728984
629,1706584568.272770405,1706584568.372595549,1,0,0,1,25.726745051,-5.852989672,-0.253240207,-0.037088285,0.014125720,-0.164397902,0.985595380,1072,452,0.421641791,0.040685314,0.024015055,0.017395810,0.328748259,47.284230335,0.000000000,0.268177891,0.095685722,1.593914427,0.196107300,49.411523570,0,49,47,2,0.045708955,14,0,0,0,0,1009,14,7594,30262,10847,49,729993
630,1706584568.372607231,1706584568.472108841,1,0,0,1,25.783983345,-5.879469516,-0.251810872,-0.039053606,0.012157355,-0.169495493,0.984681823,1055,406,0.384834123,0.035596034,0.025923077,0.015817355,0.249992039,49.274313992,0.000000000,0.261878725,0.084020319,1.578507855,0.189765167,49.233132161,0,43,42,1,0.040758294,9,0,0,0,0,1003,9,7600,30305,10856,49,730996
631,1706584568.472445965,1706584568.571152210,1,0,0,1,25.837015748,-5.915425563,-0.248256497,-0.034324152,0.006628705,-0.174338241,0.984065085,1065,404,0.379342723,0.039182139,0.025927631,0.017771845,0.298926266,48.272752140,0.000000000,0.261620096,0.084213034,1.564844451,0.179880936,48.828698923,0,43,40,3,0.040375587,10,0,0,0,0,1012,10,7611,30348,10866,49,732008
632,1706584568.573089600,1706584568.672923088,1,0,0,1,25.887873785,-5.952210572,-0.255206311,-0.023855717,0.002619879,-0.174844893,0.984303462,1083,422,0.389658356,0.041298545,0.030376251,0.020121382,0.249080318,49.474079611,0.000000000,0.262035305,0.086594219,1.549922675,0.169291739,48.715069548,0,51,50,1,0.047091413,9,0,0,0,0,1023,9,7623,30399,10875,49,733031
633,1706584568.672935247,1706584568.772774220,1,0,0,1,25.943868258,-5.994145520,-0.253945690,-0.011242694,0.002713297,-0.174273754,0.984629320,1045,415,0.397129187,0.040189703,0.025211538,0.017358729,0.272021644,50.482805246,0.000000000,0.263658614,0.085846180,1.536673059,0.163960385,48.697409398,0,33,32,1,0.031578947,11,0,0,0,0,1001,11,7631,30432,10886,49,734032
634,1706584568.772786140,1706584568.872627020,1,0,0,1,25.998950706,-6.025805839,-0.255825092,-0.006606265,-0.002696700,-0.175854327,0.984390340,1063,397,0.373471308,0.041212178,0.024707048,0.017550126,0.253835504,46.536477282,0.000000000,0.264051097,0.086702785,1.516815430,0.160812056,48.643229660,0,40,38,2,0.037629351,9,0,0,0,0,1014,9,7641,30472,10895,49,735046
635,1706584568.872639179,1706584568.972453117,1,0,0,1,26.072316895,-6.049369179,-0.254129199,-0.012445942,-0.000876287,-0.178446146,0.983870573,1088,424,0.389705882,0.036420732,0.021839007,0.015930915,0.267823760,51.255293327,0.000000000,0.264509666,0.083903387,1.508409014,0.152887605,48.829566190,0,36,32,4,0.033088235,8,0,0,0,0,1037,15,7649,30508,10903,49,736083
636,1706584568.972465515,1706584569.072293758,1,0,0,1,26.148577121,-6.073536699,-0.253512616,-0.016204704,0.002650534,-0.181661828,0.983223963,1032,417,0.404069767,0.035218671,0.024688147,0.015518544,0.231778528,45.020034241,0.000000000,0.261676974,0.081285959,1.503190990,0.145583814,48.548633352,0,26,22,4,0.025193798,8,0,0,0,0,997,9,7657,30534,10911,49,737080
637,1706584569.072705269,1706584569.172525406,1,0,0,1,26.229514307,-6.111040731,-0.256188125,-0.014199232,0.010136374,-0.183966274,0.982777719,1019,389,0.381746811,0.036579706,0.024617002,0.018248968,0.251820017,51.518276528,0.000000000,0.261930837,0.080460894,1.499554920,0.139148369,48.508462763,0,31,30,1,0.030421982,10,0,0,0,0,978,10,7662,30565,10921,49,738058
638,1706584569.172537327,1706584569.271822691,1,0,0,1,26.309971981,-6.148147376,-0.259230415,-0.010882563,0.013247540,-0.183182615,0.982929398,954,390,0.408805031,0.039889585,0.025998622,0.017303890,0.235825124,55.942043483,0.000000000,0.261219697,0.078670931,1.496218986,0.137732217,48.873560967,0,33,32,1,0.034591195,9,0,0,0,0,912,9,7668,30598,10930,49,738970
639,1706584569.272384167,1706584569.370315790,1,0,0,1,26.388335191,-6.186135135,-0.260290326,-0.004183164,0.015322558,-0.177800128,0.983938430,951,379,0.398527865,0.038786412,0.023019985,0.016673628,0.319697714,47.703746641,0.000000000,0.264842082,0.077514855,1.484431547,0.145101213,49.390492993,0,45,43,2,0.047318612,6,0,0,0,0,900,6,7677,30643,10936,49,739870
640,1706584569.373022556,1706584569.468888760,1,0,0,1,26.463496893,-6.220307496,-0.264314587,0.003198576,0.016721188,-0.171182876,0.985092175,974,363,0.372689938,0.036852982,0.023678281,0.013973732,0.247262312,50.049266142,0.000000000,0.265951261,0.073684291,1.468447732,0.152208698,49.267312919,0,41,40,1,0.042094456,5,0,0,0,0,928,5,7679,30684,10941,49,740798
641,1706584569.472846508,1706584569.572675228,1,0,0,1,26.543572567,-6.243604606,-0.265057266,0.002797870,0.019458335,-0.163890860,0.986282582,942,339,0.359872611,0.038117767,0.025116675,0.018065676,0.267861043,48.374168297,0.000000000,0.268296207,0.069951326,1.455338688,0.147863968,49.344344448,0,33,32,1,0.035031847,8,0,0,0,0,901,8,7684,30717,10949,49,741699
642,1706584569.572687387,1706584569.672510147,1,0,0,1,26.613441832,-6.262006163,-0.261397637,-0.001778761,0.014257170,-0.156280599,0.987608193,1025,381,0.371707317,0.041607669,0.027150416,0.018455115,0.264754056,51.911586605,0.000000000,0.269655920,0.066408764,1.428910901,0.146875284,49.455068438,0,39,37,2,0.038048780,14,0,0,0,0,972,14,7692,30756,10963,49,742671
643,1706584569.672523499,1706584569.772342920,1,0,0,1,26.686001664,-6.282387154,-0.261137846,-0.001113674,0.011178591,-0.147915979,0.988936126,1103,440,0.398912058,0.042723264,0.026070420,0.017778313,0.300647009,50.408383101,0.000000000,0.271413521,0.064651129,1.414330602,0.150719121,49.725150150,0,42,36,6,0.038077969,15,0,0,0,0,1046,15,7708,30798,10978,49,743717
644,1706584569.772753477,1706584569.871690750,1,0,0,1,26.758828711,-6.309021877,-0.267191024,0.004797567,0.008513694,-0.139189430,0.990217553,1131,453,0.400530504,0.039410152,0.025563293,0.017626593,0.297790691,49.875073692,0.000000000,0.271295933,0.064689574,1.403430385,0.158076703,49.643763845,0,31,29,2,0.027409372,17,0,0,0,0,1083,17,7713,30829,10995,49,744800
645,1706584569.872602224,1706584569.972431421,1,0,0,1,26.834736305,-6.336987096,-0.271048278,0.010289601,0.006043839,-0.132976270,0.991047379,1158,453,0.391191710,0.038098995,0.027525628,0.017768104,0.339738217,44.717301037,0.000000000,0.275249987,0.058200415,1.417652347,0.165935703,49.478249323,0,51,50,1,0.044041451,5,0,0,0,0,1102,5,7726,30880,11000,49,745902
646,1706584569.972442627,1706584570.072268963,1,0,0,1,26.911300940,-6.355992649,-0.271741822,0.010710330,0.008504738,-0.129234488,0.991519745,1190,477,0.400840336,0.041783653,0.028102444,0.018417416,0.352061693,57.596243716,0.000000000,0.280150226,0.055302802,1.424458879,0.171760940,49.722779548,0,39,37,2,0.032773109,12,0,0,0,0,1139,12,7738,30919,11012,49,747041
647,1706584570.073079824,1706584570.172901630,1,0,0,1,26.984465417,-6.372692123,-0.270709699,0.008002361,0.006255544,-0.127344305,0.991806563,1197,493,0.411862991,0.045002858,0.031504601,0.019724048,0.350077720,53.127965585,0.000000000,0.283166080,0.062637701,1.434806728,0.165822906,49.765264383,0,54,53,1,0.045112782,22,0,0,0,0,1121,22,7749,30973,11034,49,748162
648,1706584570.172913074,1706584570.272734880,1,0,0,1,27.058656312,-6.391883005,-0.272219902,0.008738466,0.007173136,-0.124385165,0.992169600,1202,486,0.404326123,0.039820712,0.028761183,0.020162215,0.375532313,53.661816658,0.000000000,0.287763711,0.062543217,1.449134885,0.162479448,50.124292883,0,38,36,2,0.031613977,15,0,0,0,0,1144,20,7760,31011,11049,49,749306
649,1706584570.272746563,1706584570.372566462,1,0,0,1,27.136761202,-6.407565894,-0.272991701,0.007400447,0.010608499,-0.118887148,0.992823519,1251,488,0.390087930,0.039521611,0.026218749,0.017302530,0.412788991,47.202613196,0.000000000,0.291965748,0.062209376,1.465719598,0.163374525,50.120212026,0,50,48,2,0.039968026,12,0,0,0,0,1187,14,7772,31061,11061,49,750493
650,1706584570.372578859,1706584570.472401857,1,0,0,1,27.219154278,-6.421566568,-0.273645633,0.007059372,0.014443312,-0.112462495,0.993525915,1257,507,0.403341289,0.041203799,0.028275601,0.018547895,0.375898361,58.053034687,0.000000000,0.298261064,0.058488381,1.485125384,0.166962184,50.559148061,0,50,48,2,0.039777247,15,0,0,0,0,1192,15,7786,31111,11076,49,751685
651,1706584570.472413540,1706584570.571348667,1,0,0,1,27.300608056,-6.430880089,-0.276919425,0.003257752,0.013498545,-0.104965233,0.994378940,1186,468,0.394603710,0.040856575,0.028991527,0.018041032,0.340185546,55.219100081,0.000000000,0.300324028,0.058665558,1.504024801,0.181141029,50.906465458,0,35,35,0,0.029510961,8,0,0,0,0,1143,8,7790,31146,11084,49,752828
652,1706584570.573057413,1706584570.669896603,1,0,0,1,27.385382084,-6.438593998,-0.278553817,0.001579357,0.018401047,-0.099525640,0.994863586,1184,460,0.388513514,0.042237053,0.031418133,0.019863780,0.300847095,51.657680283,0.000000000,0.302912367,0.059607297,1.519196833,0.190857947,51.015645491,0,51,47,4,0.043074324,6,0,0,0,0,1127,6,7803,31197,11090,49,753955
653,1706584570.672880411,1706584570.772695303,1,0,0,1,27.472104703,-6.458668244,-0.283546662,0.005265890,0.022276982,-0.093677345,0.995339420,1142,462,0.404553415,0.040490219,0.027670894,0.016802301,0.307449895,50.889869153,0.000000000,0.304683780,0.059673233,1.544791538,0.199613472,51.035998687,0,40,39,1,0.035026270,9,0,0,0,0,1093,9,7808,31237,11099,49,755048
654,1706584570.772706509,1706584570.872534275,1,0,0,1,27.551346297,-6.476827478,-0.284708496,0.008861048,0.020072351,-0.086793772,0.995984650,1094,440,0.402193784,0.036676535,0.027492228,0.017548274,0.276144976,53.060482960,0.000000000,0.305799253,0.061761652,1.549019555,0.208338140,51.362198971,0,46,44,2,0.042047532,11,0,0,0,0,1037,11,7817,31283,11110,49,756085
655,1706584570.872545481,1706584570.972382069,1,0,0,1,27.628882528,-6.496039193,-0.287322658,0.013914678,0.020372012,-0.081296769,0.996384563,1077,436,0.404828227,0.040831209,0.027601657,0.017413138,0.306797743,47.819252070,0.000000000,0.307747952,0.058991333,1.548942768,0.212969741,51.190396908,0,38,38,0,0.035283194,10,0,0,0,0,1029,10,7820,31321,11120,49,757114
656,1706584570.972393513,1706584571.071635962,1,0,0,1,27.704346543,-6.507729523,-0.289583480,0.013968049,0.018587393,-0.074770016,0.996929710,1086,433,0.398710866,0.041589813,0.030396056,0.019599421,0.278686085,52.109888796,0.000000000,0.310093330,0.053053424,1.536096099,0.221100900,51.544889636,0,35,33,2,0.032228361,9,0,0,0,0,1041,10,7825,31356,11129,49,758155
657,1706584571.073033571,1706584571.172858715,1,0,0,1,27.778517553,-6.515560649,-0.289828740,0.011415300,0.017851632,-0.071775754,0.997195694,1093,430,0.393412626,0.043119675,0.028336384,0.019921774,0.274584327,47.899088010,0.000000000,0.311231546,0.051011302,1.522025417,0.225459413,51.363930210,0,34,33,1,0.031107045,4,0,0,0,0,1055,4,7825,31390,11133,49,759210
658,1706584571.172870398,1706584571.272706747,1,0,0,1,27.856008729,-6.516107277,-0.288436254,0.004750865,0.015844638,-0.066208069,0.997668717,1076,412,0.382899628,0.040658214,0.026432460,0.017622521,0.264439203,47.317488499,0.000000000,0.312662250,0.050881598,1.512439206,0.225330686,50.932702461,0,38,36,2,0.035315985,14,0,0,0,0,1024,14,7834,31428,11147,49,760234
659,1706584571.272717714,1706584571.372543812,1,0,0,1,27.935738834,-6.520121542,-0.290888700,0.002950527,0.011347138,-0.059959364,0.998131961,1138,440,0.386643234,0.039239961,0.027166731,0.017028246,0.264169833,48.423010401,0.000000000,0.309885855,0.050452364,1.509644631,0.224153987,50.968665649,0,43,42,1,0.037785589,9,0,0,0,0,1085,10,7846,31471,11156,49,761319
660,1706584571.372555733,1706584571.472389221,1,0,0,1,28.016627430,-6.527784904,-0.293199964,0.001705696,0.007895517,-0.053877654,0.998514872,1063,405,0.380997178,0.035356403,0.023713193,0.014638712,0.232948071,46.108595878,0.000000000,0.309170143,0.054345205,1.507529132,0.221557609,50.771632135,0,35,33,2,0.032925682,5,0,0,0,0,1022,6,7851,31506,11161,49,762341
661,1706584571.472400188,1706584571.572235346,1,0,0,1,28.096624839,-6.528312425,-0.291509333,-0.003230224,0.006938095,-0.047879251,0.998823811,1075,424,0.394418605,0.039132113,0.025900594,0.017422465,0.284100362,49.351165907,0.000000000,0.309982109,0.053229838,1.515201659,0.218144273,50.820482016,0,46,43,3,0.042790698,7,0,0,0,0,1020,9,7857,31552,11168,49,763361
662,1706584571.573045731,1706584571.672873497,1,0,0,1,28.179543261,-6.528972697,-0.292113799,-0.006581000,0.008209728,-0.041053097,0.999101563,1038,419,0.403660886,0.038335881,0.026717808,0.017023558,0.242432341,46.216220278,0.000000000,0.308866024,0.054221196,1.522756607,0.214756872,50.535713699,0,44,42,2,0.042389210,9,0,0,0,0,984,10,7874,31596,11177,49,764345
663,1706584571.672884703,1706584571.772454977,1,0,0,1,28.262085353,-6.534259023,-0.295427390,-0.006071204,0.008224395,-0.033412446,0.999389368,1003,398,0.396809571,0.043295884,0.028351075,0.018746587,0.260570649,45.786616968,0.000000000,0.306862206,0.055049821,1.527753511,0.212291650,50.304625393,0,47,46,1,0.046859422,14,0,0,0,0,942,14,7881,31643,11191,49,765287
664,1706584571.772716999,1706584571.871012211,1,0,0,1,28.350760135,-6.538524940,-0.299014848,-0.003677484,0.010959086,-0.024238000,0.999639382,975,357,0.366153846,0.041422291,0.025111737,0.017091729,0.239710293,48.239071410,0.000000000,0.303958186,0.054949649,1.535616296,0.218053787,50.222825279,0,29,27,2,0.029743590,9,0,0,0,0,937,9,7887,31672,11200,49,766224
665,1706584571.872548580,1706584571.969641209,1,0,0,1,28.439762445,-6.542297243,-0.303363578,-0.000407139,0.011093221,-0.017689059,0.999781912,925,357,0.385945946,0.038101207,0.024557999,0.016384196,0.251884872,41.081333686,0.000000000,0.299565518,0.054946626,1.545913307,0.223635780,50.041026911,0,30,30,0,0.032432432,11,0,0,0,0,884,11,7893,31702,11211,49,767108
