frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
343,1517157257.513463974,1517157257.614303350,1,0,0,1,78.938901025,31.465344580,-2.611699062,0.020418581,-0.017259851,0.303840129,0.952347812,889,468,0.526434196,0.025991211,0.017862062,0.011266531,0.127338785,28.512418211,0.000000000,0.111134540,0.090710837,3.248988092,0.917064698,36.266476003,0,121,112,9,0.136107987,9,0,0,0,0,756,12,9457,28710,5818,0,238245
344,1517157257.614324093,1517157257.715163231,1,0,0,1,79.081296566,31.575177620,-2.612502251,0.021698646,-0.013859753,0.307007551,0.951358733,944,509,0.539194915,0.028457416,0.017874143,0.012154473,0.117825985,30.946758974,0.000000000,0.112584760,0.090873874,3.274096579,0.832576868,35.771926130,0,137,131,6,0.145127119,20,0,0,0,0,782,25,9505,28847,5838,0,239027
345,1517157257.715183973,1517157257.816023350,1,0,0,1,79.219656154,31.687871411,-2.618015107,0.023212603,-0.013635742,0.307233820,0.951253185,957,533,0.556948798,0.021819873,0.013198363,0.008742416,0.119387946,30.952408019,0.000000000,0.113730703,0.107791922,3.289015112,0.787228069,35.424326358,0,110,109,1,0.114942529,15,0,0,0,0,827,20,9538,28957,5853,0,239854
346,1517157257.816044092,1517157257.916883230,1,0,0,1,79.367903622,31.799898513,-2.626311556,0.021198188,-0.012263120,0.308248915,0.950990462,932,533,0.571888412,0.026949478,0.015761923,0.011189783,0.125137366,31.755812259,0.000000000,0.113478919,0.107490852,3.312265130,0.789075122,35.168135358,0,91,88,3,0.097639485,17,0,0,0,0,819,22,9582,29048,5870,0,240673
347,1517157257.916903973,1517157258.017681360,1,0,0,1,79.517735051,31.918808786,-2.632451973,0.023592863,-0.013625047,0.310451172,0.950198824,923,524,0.567713976,0.023129102,0.013287378,0.009206953,0.141764586,30.769457417,0.000000000,0.115777768,0.117613437,3.348416388,0.779765199,34.684223982,0,99,91,8,0.107258938,19,0,0,0,0,800,24,9624,29147,5889,0,241473
348,1517157258.017703056,1517157258.118541241,1,0,0,1,79.687877032,32.049663465,-2.638634766,0.024893116,-0.015417845,0.310108916,0.950250011,935,508,0.543315508,0.023540490,0.012138699,0.008449593,0.102994717,33.452275360,0.000000000,0.117027175,0.124722539,3.404123099,0.743296557,34.096744145,0,120,109,11,0.128342246,14,0,0,0,0,797,18,9682,29267,5903,0,242270
349,1517157258.118562937,1517157258.219401360,1,0,0,1,79.868113220,32.175464021,-2.642500104,0.014080863,-0.015579362,0.299353560,0.953911138,900,493,0.547777778,0.028175126,0.015842106,0.010135617,0.207277750,26.132784264,0.000000000,0.122523670,0.124549840,3.310079435,0.717634329,33.593420277,0,119,111,8,0.132222222,22,0,0,0,0,755,26,9731,29386,5925,0,243025
350,1517157258.219423056,1517157258.320262194,1,0,0,1,80.052516790,32.305678485,-2.647025176,0.010505671,-0.016461579,0.274860612,0.961285749,852,466,0.546948357,0.025527852,0.016763116,0.011250442,0.154674203,28.353620371,0.000000000,0.125040010,0.127126130,3.382450869,0.727065222,33.126125062,0,68,67,1,0.079812207,14,0,0,0,0,766,18,9753,29454,5939,0,243791
351,1517157258.320282936,1517157258.421122313,1,0,0,1,80.239139208,32.427855078,-2.650541118,0.008107528,-0.018737096,0.253395454,0.967147317,816,445,0.545343137,0.030343147,0.015794534,0.010945641,0.156049692,29.064348967,0.000000000,0.126595471,0.127172546,3.454407775,0.699454804,32.892322973,0,76,75,1,0.093137255,17,0,0,0,0,718,22,9775,29530,5956,0,244509
352,1517157258.421143055,1517157258.521982193,1,0,0,1,80.436154432,32.544933060,-2.651536445,0.012641942,-0.012734041,0.246466571,0.968985168,812,438,0.539408867,0.022651608,0.014544395,0.009836158,0.143933830,30.992718233,0.000000000,0.128061458,0.135231853,3.520305620,0.654504066,32.577425402,0,63,62,1,0.077586207,10,0,0,0,0,733,16,9797,29593,5966,0,245242
353,1517157258.522002935,1517157258.622842312,1,0,0,1,80.643278613,32.656290778,-2.653728720,0.014071523,-0.008759439,0.241556901,0.970245087,763,415,0.543905636,0.024644983,0.014936669,0.009811989,0.124245400,31.424839118,0.000000000,0.128442155,0.129891412,3.588764244,0.628256854,32.474948242,0,67,67,0,0.087811271,12,0,0,0,0,680,16,9813,29660,5978,0,245922
354,1517157258.622863054,1517157258.723702192,1,0,0,1,80.855654997,32.773356750,-2.669978273,0.013165429,-0.014445477,0.231906109,0.972541802,785,432,0.550318471,0.022900319,0.014925353,0.009450426,0.146389608,31.193855419,0.000000000,0.130568700,0.135772988,3.681426583,0.617192675,32.137183625,0,64,61,3,0.081528662,7,0,0,0,0,709,12,9832,29724,5985,0,246631
355,1517157258.723722935,1517157258.824562311,1,0,0,1,81.071306554,32.881578275,-2.674641199,0.009429771,-0.014565520,0.218893646,0.975594433,766,427,0.557441253,0.021939250,0.014247957,0.009121035,0.127480110,33.369899335,0.000000000,0.131886162,0.143686414,3.773014870,0.636901349,31.849879671,0,46,46,0,0.060052219,9,0,0,0,0,707,13,9837,29770,5994,0,247338
356,1517157258.824583054,1517157258.925422192,1,0,0,1,81.302934117,32.991255903,-2.686619681,0.009198672,-0.015970301,0.200362983,0.979548370,773,429,0.554980595,0.022410348,0.013395507,0.009008405,0.124570772,33.106628653,0.000000000,0.133340702,0.147885138,3.875495699,0.654992338,31.536865308,0,49,49,0,0.063389392,14,0,0,0,0,704,20,9849,29819,6008,0,248042
357,1517157258.925442934,1517157259.026221275,1,0,0,1,81.534443374,33.093770804,-2.700466370,0.004856090,-0.016002474,0.184744737,0.982644250,765,404,0.528104575,0.022723344,0.013265542,0.009176526,0.107416199,35.183039856,0.000000000,0.131106876,0.152251490,3.967543314,0.609191059,31.746382441,0,49,49,0,0.064052288,13,0,0,0,0,697,19,9857,29868,6021,0,248739
358,1517157259.026242018,1517157259.127081394,1,0,0,1,81.773318430,33.189081488,-2.707948583,0.009625234,-0.007787002,0.169249479,0.985495475,754,419,0.555702918,0.024064794,0.013427290,0.008914921,0.125552622,32.806907025,0.000000000,0.130990102,0.154118124,4.044843792,0.544677958,31.682490599,0,77,74,3,0.102122016,12,0,0,0,0,661,16,9872,29945,6033,0,249400
359,1517157259.227962017,1517157259.328801394,1,0,0,1,82.273802184,33.368943087,-2.730905657,0.012794515,-0.014098565,0.169271541,0.985385547,774,427,0.551679587,0.023301926,0.014442271,0.008732977,0.106080574,35.289602143,0.000000000,0.129356142,0.147356247,4.399095068,0.450471915,31.870773470,0,72,71,1,0.093023256,10,0,0,0,0,687,15,9892,30017,6043,0,250087
360,1517157259.328821898,1517157259.429661274,1,0,0,1,82.529206623,33.467931967,-2.740187113,0.015427507,-0.016087892,0.173075184,0.984656363,798,449,0.562656642,0.022032989,0.011466703,0.008177071,0.133858990,30.772262350,0.000000000,0.129970143,0.150644648,4.492990764,0.363829523,31.779086523,0,60,60,0,0.075187970,9,0,0,0,0,722,16,9904,30077,6052,0,250809
361,1517157259.429682016,1517157259.530521393,1,0,0,1,82.786970124,33.571073402,-2.747852906,0.014522447,-0.014936995,0.174495664,0.984437529,801,436,0.544319600,0.020853645,0.012023084,0.007655996,0.114660311,33.320629807,0.000000000,0.129754994,0.149145740,4.581154538,0.345223996,31.789315586,0,66,66,0,0.082397004,15,0,0,0,0,713,22,9916,30143,6067,0,251522
362,1517157259.530541897,1517157259.631381273,1,0,0,1,83.048154862,33.675853290,-2.763122395,0.018351866,-0.015631663,0.174955379,0.984281197,797,454,0.569636136,0.022791076,0.013056408,0.008792112,0.112375694,38.081604265,0.000000000,0.130950757,0.103221249,4.701303292,0.316077032,31.774093502,0,69,69,0,0.086574655,16,0,0,0,0,706,22,9934,30212,6083,0,252228
363,1517157259.631402016,1517157259.732241392,1,0,0,1,83.315952656,33.784615238,-2.777109373,0.015210217,-0.013831556,0.174994316,0.984354777,818,443,0.541564792,0.020729938,0.012414019,0.008634376,0.116891830,34.927577679,0.000000000,0.130428409,0.107474131,4.810848267,0.309658476,32.094851476,0,84,83,1,0.102689487,10,0,0,0,0,718,16,9955,30296,6093,0,252946
364,1517157259.732261896,1517157259.833101273,1,0,0,1,83.576664419,33.882822589,-2.795176307,0.022849843,-0.014752333,0.174846919,0.984219898,816,437,0.535539216,0.024057742,0.014996070,0.010448012,0.084981677,37.842266636,0.000000000,0.128786194,0.099379782,4.911496760,0.309804208,32.439626859,0,63,62,1,0.077205882,12,0,0,0,0,736,17,9967,30359,6105,0,253682
365,1517157259.833122015,1517157259.933961391,1,0,0,1,83.855155480,33.992040683,-2.805953420,0.022919903,-0.015767727,0.176757081,0.983861266,809,456,0.563658838,0.026521327,0.014828048,0.010063207,0.086930075,37.915939535,0.000000000,0.127163300,0.099742365,5.024832132,0.311438755,32.787803435,0,79,79,0,0.097651422,17,0,0,0,0,711,19,9990,30438,6122,0,254393
366,1517157259.933981895,1517157260.034759283,1,0,0,1,84.140827536,34.104187941,-2.818174254,0.022812425,-0.013943991,0.179098039,0.983467870,822,446,0.542579075,0.023153977,0.012674958,0.009137106,0.115386678,33.440994545,0.000000000,0.126675766,0.096509921,5.140590636,0.311713358,32.872062549,0,75,74,1,0.091240876,20,0,0,0,0,720,27,10006,30513,6142,0,255113
367,1517157260.034780979,1517157260.135619402,1,0,0,1,84.440191860,34.224248856,-2.824590049,0.019245399,-0.012705530,0.180433368,0.983316828,849,497,0.585394582,0.024215867,0.013213759,0.009327665,0.174227495,26.139378777,0.000000000,0.128298911,0.096161223,5.248465720,0.313784504,32.640558617,0,101,99,2,0.118963486,20,0,0,0,0,722,26,10043,30614,6162,0,255835
368,1517157260.135641098,1517157260.236480236,1,0,0,1,84.737380741,34.341381265,-2.838528121,0.019606728,-0.014900334,0.181128466,0.983151074,868,500,0.576036866,0.026862302,0.013996511,0.010074685,0.225560417,24.384183291,0.000000000,0.134427196,0.099314132,5.348377281,0.292924140,32.187154014,0,116,111,5,0.133640553,17,0,0,0,0,732,20,10082,30730,6179,0,256567
369,1517157260.236500978,1517157260.337340355,1,0,0,1,85.030271717,34.453224078,-2.840872761,0.013541613,-0.017722666,0.183324509,0.982799398,920,522,0.567391304,0.026399100,0.013698085,0.009745220,0.212660017,27.850805855,0.000000000,0.134696310,0.094339159,5.436115054,0.246531431,32.273055093,0,125,115,10,0.135869565,31,0,0,0,0,757,38,10144,30855,6210,0,257324
370,1517157260.337361097,1517157260.438200235,1,0,0,1,85.320573558,34.573453327,-2.853909334,0.017426837,-0.017187971,0.183488234,0.982717125,964,560,0.580912863,0.025731985,0.014715446,0.010234289,0.262828711,22.937382535,0.000000000,0.140104035,0.094623533,5.527512948,0.202294266,32.002243201,0,147,146,1,0.152489627,27,0,0,0,0,784,33,10189,31002,6237,0,258108
371,1517157260.438220978,1517157260.539060354,1,0,0,1,85.619142107,34.704717823,-2.864374049,0.016614651,-0.014816766,0.185189656,0.982450614,987,584,0.591691996,0.023933354,0.012326396,0.008840808,0.174910439,25.830502184,0.000000000,0.141047072,0.072835196,5.624650866,0.191324483,31.840550862,0,162,154,8,0.164133739,22,0,0,0,0,798,27,10244,31164,6259,0,258906
372,1517157260.539081097,1517157260.639920235,1,0,0,1,85.919694591,34.832759065,-2.868660013,0.016996278,-0.016285664,0.185219928,0.982415127,937,561,0.598719317,0.021298910,0.011795951,0.008492287,0.053995060,44.960628527,0.000000000,0.136550134,0.075652342,5.716197181,0.181220251,32.538946377,0,120,118,2,0.128068303,14,0,0,0,0,798,19,10275,31284,6273,0,259704
373,1517157260.639940977,1517157260.740780354,1,0,0,1,86.211661205,34.953692549,-2.871951124,0.015513308,-0.015101450,0.186595406,0.982198268,912,544,0.596491228,0.024408261,0.013055678,0.009193329,0.069402331,45.184545584,0.000000000,0.133807981,0.075405940,5.789187769,0.164195694,33.226931700,0,95,94,1,0.104166667,12,0,0,0,0,797,20,10301,31379,6285,0,260501
374,1517157260.740801096,1517157260.841640234,1,0,0,1,86.517760195,35.084531848,-2.880605864,0.016267377,-0.016705700,0.187401766,0.982006553,904,533,0.589601770,0.027899226,0.013537795,0.009693050,0.071138881,41.190279598,0.000000000,0.130045444,0.084398881,5.880861831,0.139184268,33.726752909,0,103,102,1,0.113938053,19,0,0,0,0,775,26,10333,31482,6304,0,261276
375,1517157260.841660976,1517157260.942500353,1,0,0,1,86.840529561,35.218573676,-2.893973461,0.010339648,-0.014322214,0.189404421,0.981740256,875,498,0.569142857,0.028229204,0.015682417,0.011256133,0.119318738,31.768987704,0.000000000,0.129637376,0.090537865,5.974051254,0.105571111,33.646707328,0,103,99,4,0.117714286,22,0,0,0,0,744,28,10360,31585,6326,0,262020
376,1517157260.942521095,1517157261.043298244,1,0,0,1,87.180378199,35.356808884,-2.908661928,0.009172058,-0.017012089,0.190491130,0.981498646,855,502,0.587134503,0.028186954,0.016255648,0.010338597,0.156121384,28.528370019,0.000000000,0.131214906,0.095120441,6.087662506,0.076116414,33.417794396,0,86,85,1,0.100584795,15,0,0,0,0,750,19,10382,31671,6341,0,262770
377,1517157261.043318987,1517157261.144158363,1,0,0,1,87.517750949,35.499111397,-2.923897157,0.013680138,-0.016826152,0.191093142,0.981332332,828,457,0.551932367,0.022943948,0.013265701,0.009648637,0.128093810,31.112350523,0.000000000,0.132248787,0.094776045,6.196839215,0.045577920,33.214259929,0,71,69,2,0.085748792,17,0,0,0,0,735,22,10404,31742,6358,0,263505
378,1517157261.144179106,1517157261.245018244,1,0,0,1,87.840711135,35.639006075,-2.935570408,0.009109680,-0.013712140,0.193042839,0.981052217,800,448,0.560000000,0.024163874,0.013917932,0.009019016,0.079319037,42.701116230,0.000000000,0.129937107,0.094733142,6.016673014,0.049616728,33.708970389,0,63,63,0,0.078750000,13,0,0,0,0,718,19,10415,31805,6371,0,264223
379,1517157261.245038986,1517157261.345878363,1,0,0,1,88.180906839,35.789685420,-2.946729908,0.014497254,-0.017003595,0.193668450,0.980812540,810,444,0.548148148,0.023397572,0.012515015,0.008329900,0.080130399,39.556961526,0.000000000,0.128639599,0.094626390,6.114838412,0.043087443,33.922338359,0,58,58,0,0.071604938,14,0,0,0,0,732,20,10432,31863,6385,0,264955
380,1517157261.345899105,1517157261.446738243,1,0,0,1,88.518130413,35.939222134,-2.958289702,0.013414359,-0.014939197,0.194282093,0.980740202,824,435,0.527912621,0.025539568,0.015907497,0.010006969,0.066127684,50.960492667,0.000000000,0.125253033,0.091786357,6.206172047,0.041460960,34.931749874,0,78,76,2,0.094660194,12,0,0,0,0,724,22,10449,31941,6397,0,265679
381,1517157261.446758986,1517157261.547598362,1,0,0,1,88.840421354,36.086124795,-2.973554979,0.016651363,-0.012479943,0.194057342,0.980769459,794,448,0.564231738,0.024195951,0.011636317,0.008396458,0.072648612,43.408183999,0.000000000,0.123152448,0.084560104,6.278860361,0.041197112,35.436127584,0,51,50,1,0.064231738,13,0,0,0,0,725,18,10462,31992,6410,0,266404
382,1517157261.547619104,1517157261.648458242,1,0,0,1,89.163087256,36.228688223,-2.987623312,0.019792459,-0.011090255,0.195703818,0.980400571,800,450,0.562500000,0.021369257,0.013020281,0.007588032,0.067580941,44.943240670,0.000000000,0.120912711,0.088337660,6.342518510,0.044280749,35.779209404,0,57,55,2,0.071250000,9,0,0,0,0,728,15,10474,32049,6419,0,267132
383,1517157261.648478985,1517157261.749318361,1,0,0,1,89.490877698,36.375156912,-2.995345255,0.018196683,-0.008804082,0.197783503,0.980037272,791,433,0.547408344,0.025983657,0.014576170,0.009551291,0.063893949,46.511841774,0.000000000,0.118262817,0.080156872,6.422447072,0.048045281,36.358422609,0,68,63,5,0.085967130,15,0,0,0,0,701,22,10495,32117,6434,0,267833
384,1517157261.749339104,1517157261.850178242,1,0,0,1,89.810253130,36.514820765,-3.000785596,0.020632219,-0.008135041,0.198549095,0.979839982,808,455,0.563118812,0.025636407,0.013479048,0.009423992,0.082429980,42.311839801,0.000000000,0.118135232,0.079718747,6.471731628,0.045716963,36.581901267,0,52,50,2,0.064356436,12,0,0,0,0,739,17,10510,32169,6446,0,268572
385,1517157261.850198984,1517157261.951038361,1,0,0,1,90.130777753,36.656881053,-3.015869556,0.013731447,-0.002984776,0.198862518,0.979926649,799,450,0.563204005,0.023897399,0.015485229,0.008380166,0.066289023,44.923301608,0.000000000,0.117103179,0.079417717,6.515511561,0.041787973,36.932269371,0,73,71,2,0.091364205,12,0,0,0,0,709,17,10527,32242,6458,0,269281
386,1517157261.951059103,1517157262.051836252,1,0,0,1,90.432921606,36.796591624,-3.030395338,0.016411768,-0.002117216,0.199503408,0.979757399,830,449,0.540963855,0.022509641,0.014580516,0.008422447,0.056283882,49.853438036,0.000000000,0.114148040,0.080839007,6.526103388,0.040228281,37.752891545,0,64,63,1,0.077108434,14,0,0,0,0,745,21,10541,32306,6472,0,270026
387,1517157262.051857948,1517157262.152696371,1,0,0,1,90.725203907,36.928817181,-3.044990076,0.009526304,0.000457010,0.201729912,0.979394754,822,453,0.551094891,0.023613573,0.012727569,0.008434425,0.085708632,38.654018084,0.000000000,0.109722096,0.081485551,6.527492186,0.043521365,38.378623511,0,84,84,0,0.102189781,15,0,0,0,0,717,21,10550,32390,6487,0,270743
388,1517157262.152718067,1517157262.253557205,1,0,0,1,91.033647182,37.068755151,-3.060030831,0.014009059,-0.004506018,0.202141452,0.979245769,824,446,0.541262136,0.023178551,0.014527553,0.009310923,0.079557259,39.940767544,0.000000000,0.102421939,0.080968085,6.553001817,0.039578639,39.156452723,0,78,78,0,0.094660194,8,0,0,0,0,732,14,10566,32468,6495,0,271475
389,1517157262.253577948,1517157262.354417324,1,0,0,1,91.331501958,37.206889728,-3.073846765,0.014333589,-0.002826494,0.202896931,0.979091106,835,470,0.562874251,0.028691363,0.019548074,0.009992146,0.085315054,41.090065384,0.000000000,0.096054690,0.086988987,6.567135394,0.040962947,39.818415700,0,90,84,6,0.107784431,16,0,0,0,0,728,17,10587,32558,6511,0,272203
390,1517157262.354438066,1517157262.455277205,1,0,0,1,91.628979077,37.341066099,-3.080981046,0.013899042,-0.006918898,0.205692396,0.978493528,814,462,0.567567568,0.024996881,0.016319316,0.009822490,0.085194058,40.271139183,0.000000000,0.087172958,0.086673180,6.567233100,0.043072582,40.685103532,0,63,59,4,0.077395577,12,0,0,0,0,738,13,10596,32621,6523,0,272941
391,1517157262.455297947,1517157262.556137323,1,0,0,1,91.937813656,37.485304353,-3.092726275,0.017436809,-0.001497932,0.207826996,0.978009025,814,443,0.544226044,0.028172399,0.018705519,0.010513079,0.115090587,34.036954079,0.000000000,0.084181965,0.090740874,6.581574252,0.047487119,41.095426127,0,56,56,0,0.068796069,17,0,0,0,0,739,19,10602,32677,6540,0,273680
392,1517157262.556158066,1517157262.656997204,1,0,0,1,92.238976005,37.628946376,-3.100907147,0.009636274,-0.002592668,0.209293478,0.977801953,839,466,0.555423123,0.025414711,0.014259435,0.008942426,0.094559030,42.455114542,0.000000000,0.086210164,0.083760518,6.599300360,0.047663743,40.970150428,0,64,60,4,0.076281287,14,0,0,0,0,755,20,10617,32741,6554,0,274435
393,1517157262.657017946,1517157262.757857323,1,0,0,1,92.541635319,37.774761429,-3.113429623,0.012324878,-0.001247781,0.210138541,0.977593133,854,482,0.564402810,0.024250389,0.014600340,0.009913434,0.077064408,40.598570070,0.000000000,0.086593267,0.083904494,6.602484939,0.047798182,40.740851652,0,67,65,2,0.078454333,8,0,0,0,0,773,14,10632,32808,6562,0,275208
394,1517157262.757878065,1517157262.858717203,1,0,0,1,92.847060691,37.925777973,-3.124637672,0.012252262,-0.002550438,0.209866883,0.977649870,848,486,0.573113208,0.028167839,0.015413483,0.009929529,0.094016405,41.214883267,0.000000000,0.087737144,0.084595427,6.593638726,0.044082717,40.742081835,0,58,56,2,0.068396226,14,0,0,0,0,769,21,10643,32866,6576,0,275977
395,1517157262.959598064,1517157263.060377359,1,0,0,1,93.414652971,38.206429222,-3.145052395,0.000434004,-0.005648255,0.197639780,0.980258347,900,500,0.555555556,0.031042485,0.017638074,0.012924608,0.072008187,40.538447201,0.000000000,0.085371616,0.095040710,6.859974099,0.066712785,41.180554810,0,69,68,1,0.076666667,16,0,0,0,0,813,18,10659,32935,6592,0,276790
