frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
666,1517157292.711447239,160.704347236,64.178342290,-9.393057945,0.022887609,-0.013558239,0.149205858,0.988448250,17838,1517157292.610587358,801724,1517157250.050235271
667,1517157292.812307358,160.702069249,64.186893533,-9.386023246,0.023539454,-0.006375504,0.149292577,0.988492273,17871,1517157292.711447239,801724,1517157250.050235271
668,1517157292.913167238,160.699463269,64.191351706,-9.378470769,0.023148982,-0.003017045,0.149592364,0.988472127,17931,1517157292.812307358,801724,1517157250.050235271
669,1517157293.013966322,160.694979948,64.195249592,-9.365135550,0.025233255,0.000000565,0.149382340,0.988457485,17940,1517157292.913167238,801724,1517157250.050235271
670,1517157293.114826202,160.691659216,64.197591915,-9.352223841,0.027985996,0.002194724,0.149262575,0.988399034,17880,1517157293.013966322,801724,1517157250.050235271
671,1517157293.316546202,160.680719739,64.191132257,-9.347309241,0.027623281,0.000827772,0.149056012,0.988442499,17862,1517157293.114826202,801724,1517157250.050235271
672,1517157293.417406321,160.678748587,64.191002152,-9.348864272,0.027404603,0.001068293,0.149288705,0.988413238,17836,1517157293.316546202,801724,1517157250.050235271
673,1517157293.518266201,160.676228367,64.189384522,-9.349102646,0.027762318,0.000922920,0.149373624,0.988390572,17861,1517157293.417406321,801724,1517157250.050235271
674,1517157293.619126320,160.676669489,64.188140151,-9.349100291,0.028605284,0.001067990,0.149286158,0.988379603,17851,1517157293.518266201,801724,1517157250.050235271
675,1517157293.719986200,160.674431387,64.187128059,-9.347842176,0.028561582,0.001093194,0.149077573,0.988412322,17856,1517157293.619126320,801724,1517157250.050235271
676,1517157293.820846319,160.672803724,64.187608240,-9.347487507,0.029777482,0.001301253,0.149037032,0.988382300,17856,1517157293.719986200,801724,1517157250.050235271
677,1517157293.921706200,160.670979257,64.185316269,-9.347517096,0.028767149,0.001425619,0.149071776,0.988406811,17862,1517157293.820846319,801724,1517157250.050235271
678,1517157294.022505283,160.673430973,64.185091847,-9.350989420,0.027297512,0.000693988,0.149397564,0.988400087,17860,1517157293.921706200,801724,1517157250.050235271
679,1517157294.123365402,160.675279125,64.184784565,-9.351591081,0.026963153,0.000684686,0.149207326,0.988438007,17869,1517157294.022505283,801724,1517157250.050235271
680,1517157294.325085402,160.672157845,64.185225143,-9.348390096,0.029181332,0.001459752,0.148992853,0.988406520,17872,1517157294.123365402,801724,1517157250.050235271
681,1517157294.425945282,160.672182572,64.185291254,-9.349380919,0.027519097,0.001184235,0.149256982,0.988414716,17868,1517157294.325085402,801724,1517157250.050235271
682,1517157294.526805401,160.672241704,64.185837586,-9.347474809,0.028355105,0.001262236,0.149233280,0.988394568,17846,1517157294.425945282,801724,1517157250.050235271
683,1517157294.627665281,160.673040769,64.187177532,-9.347084172,0.029568684,0.001263492,0.149044039,0.988387561,17814,1517157294.526805401,801724,1517157250.050235271
684,1517157294.728525639,160.674275172,64.186493602,-9.348576024,0.028126554,0.000972186,0.149128112,0.988417300,17852,1517157294.627665281,801724,1517157250.050235271
685,1517157294.829385281,160.675906996,64.187557331,-9.348690610,0.027729238,0.000870431,0.149402550,0.988387176,17848,1517157294.728525639,801724,1517157250.050235271
686,1517157294.930245399,160.677039054,64.189355046,-9.347235930,0.027286190,0.001556208,0.147592558,0.988670561,17848,1517157294.728525639,801724,1517157250.050235271
687,1517157295.031044245,160.680835035,64.189207291,-9.341189009,0.027281581,0.001432025,0.147480696,0.988687569,17859,1517157294.930245399,801724,1517157250.050235271
688,1517157295.131904364,160.683983183,64.188274483,-9.343336504,0.021250467,-0.013331832,0.147696618,0.988714513,17830,1517157295.031044245,801724,1517157250.050235271
689,1517157295.333624363,160.807082364,64.227253160,-9.362769255,0.019126959,-0.017895266,0.139114887,0.989929779,17861,1517157295.131904364,801724,1517157250.050235271
690,1517157295.434484243,160.923644878,64.255634264,-9.382317106,0.022109727,-0.012787587,0.136085463,0.990367803,17887,1517157295.333624363,801724,1517157250.050235271
691,1517157295.535344362,161.066214257,64.293572252,-9.390003137,0.022091549,-0.015220232,0.124054657,0.991912673,18095,1517157295.434484243,801724,1517157250.050235271
692,1517157295.636204243,161.219723339,64.339697059,-9.394991740,0.012047886,-0.010013993,0.115674489,0.993163622,18285,1517157295.535344362,801724,1517157250.050235271
693,1517157295.737064362,161.387775304,64.381041908,-9.402645120,0.012899353,-0.007700651,0.104708264,0.994389504,18556,1517157295.636204243,801724,1517157250.050235271
694,1517157295.837924242,161.560317673,64.423037952,-9.409778256,0.011696966,-0.009288332,0.093639465,0.995494128,18822,1517157295.737064362,801724,1517157250.050235271
695,1517157295.938784361,161.736843612,64.453700843,-9.418527793,0.015330872,-0.006979747,0.080244528,0.996632863,19222,1517157295.837924242,801724,1517157250.050235271
696,1517157296.039583206,161.922833093,64.489001542,-9.424135740,0.007509304,-0.006867837,0.065772200,0.997782772,19650,1517157295.938784361,801724,1517157250.050235271
697,1517157296.140443325,162.115090707,64.526749179,-9.438213656,0.005708954,-0.006353045,0.055271771,0.998434814,20239,1517157296.039583206,801724,1517157250.050235271
698,1517157296.342164278,162.494349370,64.562307991,-9.458431156,0.000406223,0.004648412,0.024912293,0.999678751,20763,1517157296.140443325,801724,1517157250.050235271
699,1517157296.443024397,162.693551387,64.579904153,-9.467770020,-0.003579162,0.020772374,0.011950528,0.999706398,22297,1517157296.342164278,801724,1517157250.050235271
700,1517157296.543884277,162.884560996,64.573691498,-9.472795566,-0.000551943,0.017373587,0.006224570,0.999829540,23385,1517157296.443024397,801724,1517157250.050235271
701,1517157296.644744396,163.074728400,64.573108869,-9.488549933,-0.000171028,0.005308244,-0.001810722,0.999984257,24815,1517157296.543884277,801724,1517157250.050235271
702,1517157296.745604277,163.261443161,64.566280464,-9.501909031,-0.000062336,0.005018563,-0.009556912,0.999941736,27296,1517157296.644744396,801724,1517157250.050235271
703,1517157296.846464396,163.454244990,64.560355662,-9.519656634,0.001457239,0.004345480,-0.019651551,0.999796384,28973,1517157296.745604277,801724,1517157250.050235271
704,1517157296.947324276,163.646403090,64.555974122,-9.530859887,0.000401874,0.005624996,-0.030714254,0.999512297,29029,1517157296.846464396,801724,1517157250.050235271
705,1517157297.048122168,163.840683702,64.549438312,-9.545557997,-0.001981879,0.005866765,-0.041725146,0.999109937,29034,1517157296.947324276,801724,1517157250.050235271
706,1517157297.148982286,164.028402054,64.534382648,-9.555573312,-0.003158769,0.005457204,-0.061044597,0.998115123,29028,1517157297.048122168,801724,1517157250.050235271
707,1517157297.350702286,164.398807670,64.480820556,-9.580656939,0.001638488,0.017952946,-0.085962370,0.996135271,29032,1517157297.148982286,801724,1517157250.050235271
708,1517157297.451562405,164.567529159,64.450268970,-9.587373945,0.010111056,0.045831160,-0.084429955,0.995323492,29046,1517157297.350702286,801724,1517157250.050235271
709,1517157297.552422285,164.706688180,64.425857215,-9.593174254,0.011121424,0.071134835,-0.082434507,0.993992304,27192,1517157297.451562405,801724,1517157250.050235271
710,1517157297.653282404,164.797666807,64.410825666,-9.601063620,0.008050562,0.077200943,-0.084028482,0.993435663,24845,1517157297.552422285,801724,1517157250.050235271
711,1517157297.754142046,164.835353866,64.409668564,-9.600120379,0.007212861,0.074173844,-0.083991583,0.993675817,23704,1517157297.653282404,801724,1517157250.050235271
712,1517157297.855002403,164.835403429,64.409586231,-9.598454405,0.006440229,0.065677850,-0.083773591,0.994297203,23211,1517157297.754142046,801724,1517157250.050235271
713,1517157297.955862284,164.822460564,64.410842607,-9.594032028,0.007351474,0.066397949,-0.083680265,0.994250915,23112,1517157297.855002403,801724,1517157250.050235271
714,1517157298.056660414,164.782474869,64.420546544,-9.593020600,0.007027615,0.053718782,-0.083989321,0.994992814,23156,1517157297.955862284,801724,1517157250.050235271
715,1517157298.157520294,164.739310958,64.425862842,-9.588478049,0.012247668,0.059529204,-0.085596823,0.994474460,23482,1517157298.056660414,801724,1517157250.050235271
716,1517157298.359241247,164.550625549,64.452711204,-9.577051296,0.006914276,0.074819334,-0.089236408,0.993172253,23846,1517157298.157520294,801724,1517157250.050235271
717,1517157298.460101366,164.416952896,64.477642924,-9.570401512,0.010115113,0.074810880,-0.090832888,0.993000707,25562,1517157298.359241247,801724,1517157250.050235271
718,1517157298.560961246,164.258811976,64.505426372,-9.559168290,0.008314221,0.069330800,-0.093704409,0.993148326,28153,1517157298.460101366,801724,1517157250.050235271
719,1517157298.661821365,164.081216958,64.534601555,-9.553073783,0.009386674,0.059797947,-0.095588423,0.993578859,29027,1517157298.560961246,801724,1517157250.050235271
720,1517157298.762681246,163.892943738,64.562260412,-9.540566143,0.009712552,0.051247954,-0.099603026,0.993659172,29008,1517157298.661821365,801724,1517157250.050235271
721,1517157298.863541365,163.694475795,64.593806356,-9.529272143,0.009214570,0.042357324,-0.100889434,0.993952851,28970,1517157298.762681246,801724,1517157250.050235271
722,1517157298.964401007,163.494441105,64.625810672,-9.519115228,0.009266937,0.035329163,-0.103151129,0.993994879,28963,1517157298.863541365,801724,1517157250.050235271
723,1517157299.065199375,163.293483770,64.663227952,-9.509124193,0.005958036,0.029767997,-0.106636986,0.993834454,28915,1517157298.964401007,801724,1517157250.050235271
724,1517157299.166029453,163.091075585,64.699614355,-9.499561486,0.005588704,0.025558641,-0.109782983,0.993611201,28925,1517157299.065199375,801724,1517157250.050235271
725,1517157299.358731270,162.707671376,64.773637381,-9.473800599,0.001695822,0.028563469,-0.114076538,0.993059815,28677,1517157299.166029453,801724,1517157250.050235271
726,1517157299.455665588,162.518834712,64.815369032,-9.462376316,-0.002807254,0.021951987,-0.111410531,0.993528018,21865,1517157299.358731270,801724,1517157250.050235271
727,1517157299.553378582,162.328065215,64.848004743,-9.444046718,0.001679675,0.018855650,-0.114751973,0.993213788,20179,1517157299.455665588,801724,1517157250.050235271
728,1517157299.653348923,162.179976077,64.828342391,-9.447115623,-0.049515211,-0.035320991,-0.147807240,0.987144210,18755,1517157299.553378582,801724,1517157250.050235271
729,1517157299.753856659,162.097430114,64.708165361,-9.447886984,0.049165814,0.001742410,-0.231946069,0.971483766,18015,1517157299.653348923,801724,1517157250.050235271
730,1517157299.852836847,162.059668306,64.649373026,-9.437718735,0.111094945,-0.003172068,-0.228345151,0.967215769,18544,1517157299.753856659,801724,1517157250.050235271
731,1517157299.950318336,162.063871335,64.653220038,-9.431223103,0.109528501,-0.002114087,-0.226583499,0.967811426,18878,1517157299.852836847,801724,1517157250.050235271
732,1517157300.048187971,162.103235580,64.680681901,-9.431432908,0.067659867,0.018414070,-0.222110985,0.972496671,18997,1517157299.950318336,801724,1517157250.050235271
733,1517157300.147112608,162.157064383,64.727395404,-9.467114834,0.016698147,0.019771768,-0.221349007,0.974851202,19054,1517157300.048187971,801724,1517157250.050235271
734,1517157300.348586082,162.168367895,64.751436629,-9.446751719,-0.004946523,0.006611502,-0.221128352,0.975209758,19067,1517157300.147112608,801724,1517157250.050235271
735,1517157300.450215816,162.163859553,64.741641953,-9.437302575,-0.014604823,-0.017100436,-0.232765173,0.972272929,19083,1517157300.348586082,801724,1517157250.050235271
736,1517157300.552237749,162.196442932,64.716546001,-9.434203409,-0.019544736,-0.016246303,-0.245761569,0.968997065,19155,1517157300.450215816,801724,1517157250.050235271
737,1517157300.654314280,162.258883072,64.673953756,-9.432496507,-0.027469918,-0.012686085,-0.275342604,0.960869875,19393,1517157300.552237749,801724,1517157250.050235271
738,1517157300.779760361,162.350890583,64.591280104,-9.443046751,-0.035828312,-0.018247350,-0.332270029,0.942326904,20024,1517157300.654314280,801724,1517157250.050235271
739,1517157300.880620241,162.436830089,64.497640729,-9.447885138,-0.031581870,-0.002506147,-0.379242187,0.924754923,21613,1517157300.779760361,801724,1517157250.050235271
740,1517157300.981480360,162.535323493,64.394946978,-9.449700542,-0.039774578,0.020903810,-0.427133254,0.903071535,24331,1517157300.880620241,801724,1517157250.050235271
741,1517157301.082277298,162.621900686,64.294424003,-9.459624140,-0.057263495,0.021949975,-0.477946158,0.876245720,28781,1517157300.981480360,801724,1517157250.050235271
742,1517157301.183137178,162.687416627,64.165287272,-9.473859165,-0.062916547,0.018706004,-0.527585677,0.846962187,28939,1517157301.082277298,801724,1517157250.050235271
743,1517157301.384856939,162.754886871,63.869606636,-9.495831457,-0.024530963,0.025620949,-0.598851902,0.800073870,28970,1517157301.183137178,801724,1517157250.050235271
744,1517157301.485712767,162.780603010,63.738742551,-9.490627559,0.010302198,0.038466729,-0.593675164,0.803718841,28934,1517157301.384856939,801724,1517157250.050235271
745,1517157301.586577177,162.803640143,63.652378206,-9.485875555,0.027091178,0.064182560,-0.595977866,0.799973156,28919,1517157301.485712767,801724,1517157250.050235271
746,1517157301.687437296,162.824609506,63.624057211,-9.488306793,0.011180859,0.068937235,-0.594408789,0.801124733,28908,1517157301.586577177,801724,1517157250.050235271
747,1517157301.788292646,162.830167738,63.619285023,-9.488384482,-0.009130330,0.046703008,-0.600613600,0.798122027,28979,1517157301.687437296,801724,1517157250.050235271
748,1517157301.889157295,162.827874721,63.604810324,-9.489372255,-0.015411326,0.022941767,-0.606867424,0.794322413,28855,1517157301.788292646,801724,1517157250.050235271
749,1517157301.990017414,162.828107124,63.581501756,-9.488601264,-0.010988946,0.021689062,-0.607241223,0.794145406,28687,1517157301.889157295,801724,1517157250.050235271
750,1517157302.090817213,162.836377667,63.566270289,-9.491627424,-0.007381888,0.029548509,-0.608151245,0.793236697,28336,1517157301.990017414,801724,1517157250.050235271
751,1517157302.292532682,162.837088756,63.568932925,-9.489865369,-0.014181454,0.025118557,-0.608271931,0.793204389,28164,1517157302.090817213,801724,1517157250.050235271
752,1517157302.393397570,162.831910042,63.573310696,-9.490846143,-0.015214162,0.023991655,-0.608154548,0.793310138,28093,1517157302.292532682,801724,1517157250.050235271
753,1517157302.494257212,162.830064339,63.576237588,-9.490536171,-0.017156961,0.023384384,-0.608026655,0.793386662,28113,1517157302.393397570,801724,1517157250.050235271
754,1517157302.595117331,162.829440692,63.575167630,-9.489350504,-0.017270957,0.023201381,-0.608040262,0.793379133,28137,1517157302.494257212,801724,1517157250.050235271
755,1517157302.695978403,162.828323712,63.573296461,-9.488975609,-0.017180820,0.023264538,-0.607953549,0.793445690,28148,1517157302.595117331,801724,1517157250.050235271
