frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
226,1691509859.664174557,1691509859.757708788,1,0,0,1,30.114340651,-10.234067037,2.302973988,-0.029886447,0.086522775,-0.437694745,0.894451742,1168,751,0.642979452,0.020977505,0.012575304,0.008056250,0.031004863,44.985023754,0.050000000,0.027284082,0.469983822,3.814007224,3.449245421,45.852047071,0,73,71,2,0.062500000,15,0,0,0,0,1080,15,4405,15039,3648,0,252894
227,1691509859.758051872,1691509859.852785110,1,0,0,1,30.279787421,-10.315459921,2.316646959,-0.032711274,0.122177810,-0.409774212,0.903375697,1161,761,0.655469423,0.021881586,0.014449961,0.008734606,0.026971274,47.262567721,0.050000000,0.027345006,0.469771321,3.816646761,3.489698932,45.829299611,0,73,71,2,0.062876830,11,0,0,0,0,1077,11,4430,15112,3659,0,253971
228,1691509859.853474379,1691509859.949303150,1,0,0,1,30.463016801,-10.374317039,2.294203427,-0.041683611,0.135731314,-0.364297345,0.920394987,1149,764,0.664926023,0.021073626,0.014410478,0.008289455,0.028439950,46.014552689,0.050000000,0.027310506,0.468951298,3.818085971,3.474423974,46.044635871,0,76,74,2,0.066144473,12,0,0,0,0,1061,12,4455,15188,3671,0,255032
229,1691509859.949703455,1691509860.046772003,1,0,0,1,30.647632383,-10.424893012,2.273110761,-0.046038146,0.149899167,-0.303393020,0.939874143,1078,721,0.668831169,0.019643665,0.013265709,0.007884676,0.031082116,39.837509249,0.050000000,0.027598933,0.469462091,3.812620925,3.387196911,45.790932660,0,57,55,2,0.052875696,10,0,0,0,0,1011,10,4468,15245,3681,0,256043
230,1691509860.249422312,1691509860.352894545,1,0,0,1,31.194511400,-10.572541166,2.308846150,-0.017879554,0.141589384,-0.242485653,0.959600686,1034,679,0.656673114,0.018451393,0.012689482,0.007987154,0.029627811,38.752886212,0.050000000,0.027608892,0.478201096,4.207450925,3.214893848,45.417063641,0,60,58,2,0.058027079,5,0,0,0,0,969,5,4477,15305,3686,0,257012
231,1691509860.353335142,1691509860.456870556,1,0,0,1,31.351490688,-10.644433477,2.304417384,0.007688058,0.116082397,-0.247712307,0.961823468,1028,660,0.642023346,0.023821976,0.016987671,0.009426661,0.024917816,43.376038153,0.000000000,0.028115308,0.465463675,4.201939886,3.007225487,44.582287245,0,59,59,0,0.057392996,3,0,0,0,0,966,3,4486,15364,3689,0,257978
232,1691509860.560957670,1691509860.663107395,1,0,0,1,31.716923430,-10.854273305,2.354949913,0.034853969,0.107629358,-0.257866088,0.959534368,1023,640,0.625610948,0.022325391,0.015851334,0.008354728,0.030849685,39.834897571,0.000000000,0.028251562,0.083047475,4.515120886,2.856294515,44.217465303,0,62,62,0,0.060606061,8,0,0,0,0,953,8,4500,15426,3697,0,258931
233,1691509860.663144588,1691509860.764261484,1,0,0,1,31.915508344,-10.950105977,2.373186929,0.038000788,0.111181666,-0.260679304,0.958248860,1004,635,0.632470120,0.020576907,0.013955609,0.008471820,0.038056798,35.251329803,0.000000000,0.028736450,0.081458062,4.241506324,2.819418950,43.708868046,0,65,64,1,0.064741036,6,0,0,0,0,933,6,4513,15491,3703,0,259864
234,1691509860.764512539,1691509860.864409208,1,0,0,1,32.090957760,-11.037309172,2.382194891,0.049884307,0.113226071,-0.256868777,0.958493529,1010,643,0.636633663,0.018235605,0.012440717,0.007889867,0.033408546,36.521928336,0.000000000,0.028928659,0.084942401,3.883812176,2.300107769,43.225247193,0,52,51,1,0.051485149,9,0,0,0,0,949,9,4519,15543,3712,0,260813
235,1691509860.864645243,1691509860.963547468,1,0,0,1,32.261288638,-11.127795493,2.407593092,0.062759887,0.103385380,-0.246955640,0.961449724,1025,671,0.654634146,0.019305894,0.013279654,0.007798673,0.035213148,36.272165477,0.000000000,0.029520668,0.086678730,3.910686855,2.001526066,42.686355120,0,61,58,3,0.059512195,8,0,0,0,0,956,8,4535,15604,3720,0,261769
236,1691509860.963859797,1691509861.063139915,1,0,0,1,32.444331720,-11.221735573,2.434493877,0.064843262,0.099143442,-0.262615248,0.957600731,1055,700,0.663507109,0.018934543,0.012877896,0.008369376,0.030759985,41.590039466,0.000000000,0.029703328,0.088537524,3.961666030,1.777310878,42.807144319,0,50,50,0,0.047393365,5,0,0,0,0,1000,5,4543,15654,3725,0,262769
237,1691509861.063611507,1691509861.162670612,1,0,0,1,32.611236238,-11.316685126,2.433441205,0.060205244,0.090942426,-0.288322643,0.951301665,1075,730,0.679069767,0.018903168,0.013620862,0.007687118,0.030416431,40.024162644,0.000000000,0.030139223,0.090181040,3.995359481,1.697506340,42.415866738,0,61,61,0,0.056744186,10,0,0,0,0,1004,10,4549,15715,3735,0,263773
238,1691509861.162895679,1691509861.261229038,1,0,0,1,32.772278720,-11.423331969,2.458347088,0.056490028,0.093383152,-0.300925883,0.947381695,1069,706,0.660430309,0.019845298,0.012005902,0.007716631,0.030439822,41.199487016,0.000000000,0.029813814,0.090750359,4.043564241,1.692562268,42.583377802,0,68,68,0,0.063610851,9,0,0,0,0,992,9,4557,15783,3744,0,264765
239,1691509861.261999130,1691509861.359797239,1,0,0,1,32.953015557,-11.534045176,2.497036469,0.054261989,0.096114623,-0.293922529,0.949435181,1075,725,0.674418605,0.020461938,0.014244085,0.008842743,0.024549765,43.325786462,0.000000000,0.029430854,0.090742805,4.082360567,1.563820860,42.708437378,0,61,55,6,0.056744186,10,0,0,0,0,1004,10,4571,15844,3754,0,265769
240,1691509861.359762669,1691509861.458168030,1,0,0,1,33.146321259,-11.630960218,2.520311645,0.046442844,0.102062075,-0.290741606,0.950208247,1029,662,0.643343052,0.018650761,0.011523056,0.007317007,0.024726341,45.453467180,0.000000000,0.029394382,0.093451565,4.114199917,1.286188744,42.735495246,0,63,60,3,0.061224490,6,0,0,0,0,960,6,4585,15907,3760,0,266729
241,1691509861.458658457,1691509861.557506561,1,0,0,1,33.334475419,-11.718187808,2.522075514,0.040791514,0.095252890,-0.287177909,0.952256157,1022,689,0.674168297,0.019459772,0.012436509,0.007760826,0.031188602,39.049926055,0.000000000,0.029718074,0.092674679,4.169511412,1.029297406,42.320248328,0,56,56,0,0.054794521,6,0,0,0,0,960,6,4596,15963,3766,0,267689
242,1691509861.557925701,1691509861.657107592,1,0,0,1,33.535917107,-11.798985591,2.543476963,0.036742898,0.090713617,-0.278942190,0.955307413,1025,671,0.654634146,0.017829972,0.010971716,0.006764947,0.027408654,42.951785955,0.000000000,0.029974130,0.097508912,4.253177333,0.839075004,42.036126587,0,71,68,3,0.069268293,6,0,0,0,0,948,6,4613,16034,3772,0,268637
243,1691509861.657510281,1691509861.757601023,1,0,0,1,33.742399735,-11.882346693,2.563924452,0.022816347,0.089623291,-0.287925203,0.953176876,1014,684,0.674556213,0.018411771,0.012440460,0.007986218,0.031398399,39.756651078,0.000000000,0.030116967,0.075606300,4.333258608,0.738453337,41.618869191,0,54,51,3,0.053254438,9,0,0,0,0,951,9,4628,16088,3781,0,269588
244,1691509861.758135319,1691509861.858458519,1,0,0,1,33.928928395,-11.962115682,2.560524327,0.014289125,0.078958990,-0.296614258,0.951620345,1013,651,0.642645607,0.019890693,0.013661426,0.008589592,0.034182085,37.729061970,0.000000000,0.030311498,0.075649789,4.394131150,0.706488385,41.217551192,0,59,56,3,0.058242843,4,0,0,0,0,950,4,4646,16147,3785,0,270538
245,1691509861.858908653,1691509861.958758116,1,0,0,1,34.098180285,-12.041897691,2.591722859,0.018932167,0.072446958,-0.291312062,0.953692977,1038,676,0.651252408,0.017666431,0.010595514,0.006860694,0.027258565,45.215496519,0.000000000,0.030095033,0.078843394,4.416770699,0.675157707,41.220238166,0,58,58,0,0.055876686,10,0,0,0,0,970,10,4659,16205,3795,0,271508
246,1691509861.959211826,1691509862.059004068,1,0,0,1,34.277040764,-12.125995638,2.636779481,0.025625679,0.072511543,-0.278259679,0.957422034,1001,675,0.674325674,0.018637489,0.011844474,0.008554571,0.026123040,44.415068773,0.000000000,0.029850942,0.079126690,4.434596151,0.652591554,41.191740417,0,56,54,2,0.055944056,9,0,0,0,0,936,9,4673,16261,3804,0,272444
247,1691509862.059351683,1691509862.159669161,1,0,0,1,34.468134660,-12.199862027,2.650274862,0.026546296,0.072264477,-0.275485071,0.958217676,990,648,0.654545455,0.018262810,0.011528263,0.007548889,0.023395346,46.596538132,0.000000000,0.029672145,0.077062213,4.446158892,0.564808655,41.158438937,0,43,41,2,0.043434343,4,0,0,0,0,943,4,4683,16304,3808,0,273387
248,1691509862.260336161,1691509862.360329390,1,0,0,1,34.837788816,-12.316275527,2.691268044,0.049855772,0.076074335,-0.249029326,0.964215480,1009,665,0.659068385,0.018252515,0.011554210,0.006899820,0.029290990,40.497705139,0.000000000,0.029714697,0.076579882,4.643295967,0.497890512,40.882596560,0,59,56,3,0.058473736,6,0,0,0,0,944,6,4699,16363,3814,0,274331
249,1691509862.462163687,1691509862.562152147,1,0,0,1,35.235732658,-12.425421883,2.694199184,0.030543753,0.074528749,-0.281342628,0.956221141,1015,666,0.656157635,0.019983941,0.012823622,0.008084475,0.026505438,42.204446804,0.000000000,0.029485863,0.076764635,4.488361120,0.429457190,41.000943437,0,80,75,5,0.078817734,9,0,0,0,0,926,9,4721,16443,3823,0,275257
250,1691509862.562493324,1691509862.661654949,1,0,0,1,35.416547982,-12.491717012,2.722265359,0.033947252,0.071205715,-0.277600810,0.957452411,1036,694,0.669884170,0.020069026,0.013010861,0.008255842,0.031637865,39.986054496,0.000000000,0.029586366,0.075954351,4.510265680,0.437852773,41.062601851,0,73,72,1,0.070463320,8,0,0,0,0,955,8,4739,16516,3831,0,276212
251,1691509862.661979437,1691509862.761016369,1,0,0,1,35.618024606,-12.566144425,2.747008104,0.039510162,0.082082209,-0.269893209,0.958571392,1024,677,0.661132812,0.017316803,0.010860529,0.007001219,0.030740451,40.441589490,0.000000000,0.029877498,0.061150987,4.302056223,0.439646580,40.915879418,0,62,61,1,0.060546875,4,0,0,0,0,958,4,4752,16578,3835,0,277170
252,1691509862.761302948,1691509862.861049175,1,0,0,1,35.794772410,-12.620608894,2.738490232,0.038023337,0.079525664,-0.282971377,0.955069157,1043,680,0.651965484,0.020261759,0.012624144,0.008652684,0.030188278,40.554660484,0.000000000,0.029844427,0.050319990,4.265949328,0.461589865,40.951867564,0,55,55,0,0.052732502,9,0,0,0,0,979,9,4768,16633,3844,0,278149
253,1691509862.861644268,1691509862.960547447,1,0,0,1,35.957718932,-12.680593994,2.766241727,0.046700381,0.078985328,-0.274185403,0.957289275,1054,678,0.643263757,0.019606060,0.012755836,0.008312142,0.025518023,46.277014722,0.000000000,0.029217489,0.047516764,4.245657252,0.471007507,41.503151810,0,61,60,1,0.057874763,8,0,0,0,0,985,8,4782,16694,3852,0,279134
254,1691509863.060866833,1691509863.160789728,1,0,0,1,36.296845592,-12.791261497,2.792986498,0.038093121,0.065089641,-0.307460991,0.948567336,1082,697,0.644177449,0.020130162,0.013847281,0.008709403,0.021855530,47.220778325,0.000000000,0.028639838,0.048023700,4.408846387,0.517350516,42.038094309,0,72,71,1,0.066543438,6,0,0,0,0,1004,6,4804,16766,3858,0,280138
255,1691509863.160946846,1691509863.259864330,1,0,0,1,36.441775475,-12.867328394,2.820732732,0.047073403,0.069801336,-0.306277122,0.948212103,1079,716,0.663577386,0.017996264,0.011926113,0.007580780,0.023809933,44.306930881,0.000000000,0.028069677,0.049704615,4.367367978,0.488391269,42.439832580,0,76,75,1,0.070435589,10,0,0,0,0,993,10,4829,16842,3868,0,281131
256,1691509863.260299921,1691509863.359393358,1,0,0,1,36.564240462,-12.921964949,2.850288704,0.052583608,0.077964498,-0.301430360,0.948839417,1061,713,0.672007540,0.019071643,0.012483391,0.007671379,0.032223113,38.547107998,0.000000000,0.028142834,0.049675713,4.312661407,0.444112391,42.287686006,0,62,62,0,0.058435438,9,0,0,0,0,990,9,4843,16904,3877,0,282121
257,1691509863.359911680,1691509863.459312916,1,0,0,1,36.682163946,-12.955237765,2.859693940,0.042716359,0.074407598,-0.296966104,0.951025738,1073,723,0.673811743,0.021201241,0.015142109,0.008861159,0.025644655,44.891074767,0.000000000,0.027904245,0.055129884,4.240797022,0.424598944,42.531031612,0,68,66,2,0.063373719,9,0,0,0,0,996,9,4856,16972,3886,0,283117
258,1691509863.459679127,1691509863.559323788,1,0,0,1,36.781190762,-12.978287114,2.861793893,0.044130702,0.063833104,-0.292341394,0.953160178,1058,692,0.654064272,0.020685183,0.014381761,0.009228733,0.030047067,39.852177303,0.000000000,0.027884607,0.057231552,4.127039398,0.420779944,42.463666127,0,76,74,2,0.071833648,15,0,0,0,0,967,15,4867,17048,3901,0,284084
259,1691509863.560148478,1691509863.659441471,1,0,0,1,36.862957445,-13.006168892,2.884883853,0.041842107,0.058158766,-0.274195736,0.959001301,1039,697,0.670837344,0.020384381,0.013695441,0.008708225,0.029316966,39.676607339,0.000000000,0.028122967,0.057015848,3.998972855,0.454067445,42.281207170,0,51,50,1,0.049085659,3,0,0,0,0,985,3,4871,17099,3904,0,285069
260,1691509863.659379959,1691509863.759800196,1,0,0,1,36.942050060,-13.004980151,2.901939292,0.022162690,0.058970820,-0.281904260,0.957372052,1034,686,0.663442940,0.019534923,0.012477079,0.008071852,0.026555676,42.309949779,0.000000000,0.028214434,0.056636972,3.872494648,0.465362791,42.124031300,0,54,54,0,0.052224371,6,0,0,0,0,974,6,4884,17153,3910,0,286043
261,1691509863.760310888,1691509863.859852314,1,0,0,1,36.983753926,-12.994178992,2.892741858,0.001918812,0.040050562,-0.266509489,0.962997904,1014,666,0.656804734,0.022469303,0.014958128,0.009364554,0.028263983,42.086895295,0.000000000,0.028068203,0.066971453,3.698451268,0.479688061,42.275879762,0,48,46,2,0.047337278,9,0,0,0,0,957,9,4895,17201,3919,0,287000
262,1691509863.859994650,1691509863.959129572,1,0,0,1,37.017245257,-12.990431564,2.912490074,-0.003152611,0.057418186,-0.234734793,0.970357043,972,639,0.657407407,0.018814064,0.011887508,0.008121047,0.039891878,34.852449926,0.000000000,0.028692364,0.064649428,3.513899710,0.522598197,41.870912961,0,51,50,1,0.052469136,8,0,0,0,0,913,8,4900,17252,3927,0,287913
263,1691509864.059294224,1691509864.159074306,1,0,0,1,37.113599443,-12.961037166,2.946654837,-0.005085963,0.078950555,-0.160912054,0.983792790,955,641,0.671204188,0.018930882,0.012865798,0.009064108,0.037051458,35.382442038,0.000000000,0.028975017,0.063736100,3.417375547,0.653682605,41.652202509,0,54,54,0,0.056544503,14,0,0,0,0,886,15,4911,17306,3941,0,288799
264,1691509864.259828806,1691509864.360031128,1,0,0,1,37.122865828,-12.897049094,2.967096719,-0.008313408,0.067190762,-0.096557955,0.993022079,1044,710,0.680076628,0.019752153,0.014297194,0.009097526,0.028974617,39.912557738,0.000000000,0.028714644,0.063653440,3.295489261,0.772359314,41.761377297,0,42,41,1,0.040229885,8,0,0,0,0,994,8,4917,17348,3949,0,289793
265,1691509864.360523939,1691509864.461520195,1,0,0,1,37.093088250,-12.874811534,2.972402105,0.018950772,0.067675953,-0.102265897,0.992271394,1029,705,0.685131195,0.020061162,0.012807614,0.008189366,0.036139593,35.972145382,0.000000000,0.029158695,0.059979647,3.130315058,0.751891292,41.299209741,0,37,37,0,0.035957240,9,0,0,0,0,983,9,4922,17385,3958,0,290776
266,1691509864.462093592,1691509864.563168526,1,0,0,1,37.062270486,-12.882997537,2.961072387,0.058864742,0.056129303,-0.132099610,0.987893788,1037,683,0.658630665,0.017593579,0.011864708,0.007932101,0.034768789,36.480090859,0.000000000,0.029590983,0.063312693,2.958837072,0.801534035,40.902460845,0,34,33,1,0.032786885,2,0,0,0,0,1001,2,4927,17419,3960,0,291777
267,1691509864.563367844,1691509864.664401531,1,0,0,1,37.000821166,-12.910072563,2.952023394,0.099160069,0.035557577,-0.189435604,0.976225943,1137,758,0.666666667,0.018500883,0.012345690,0.008414123,0.029965150,39.710687227,0.000000000,0.029919473,0.062707857,2.636880034,0.857067598,40.558168300,0,52,52,0,0.045734389,8,0,0,0,0,1077,8,4934,17471,3968,0,292854
268,1691509864.664941788,1691509864.766234159,1,0,0,1,36.919207573,-12.948987766,2.953770732,0.115368899,0.037427539,-0.288158104,0.949870572,1197,800,0.668337510,0.017412061,0.011701752,0.007557910,0.033152526,38.984961078,0.000000000,0.030112550,0.065730132,2.314662605,0.988115140,40.482531097,0,48,48,0,0.040100251,9,0,0,0,0,1140,9,4939,17519,3977,0,293994
269,1691509864.867662430,1691509864.966861010,1,0,0,1,36.755638751,-12.975766225,2.938349810,0.076183088,0.031654093,-0.510679269,0.855804206,1256,860,0.684713376,0.019536256,0.014315235,0.008587071,0.026727848,44.758492416,0.000000000,0.030123670,0.065551622,2.286504787,1.473832274,40.610233377,0,81,76,5,0.064490446,9,0,0,0,0,1166,9,4962,17600,3986,0,295160
270,1691509864.966977835,1691509865.063695669,1,0,0,1,36.671978394,-12.971199694,2.930063060,0.037062154,0.017446137,-0.555007833,0.830835925,1204,815,0.676910299,0.019089018,0.013091996,0.008987447,0.032611076,39.708955333,0.000000000,0.030172331,0.065445288,2.154493783,1.564411693,40.596378419,0,59,57,2,0.049003322,6,0,0,0,0,1139,6,4979,17659,3992,0,296299
271,1691509865.063966513,1691509865.159998417,1,0,0,1,36.616028126,-12.941652106,2.949093991,0.007487611,0.027149477,-0.565646660,0.824166669,1090,728,0.667889908,0.019932539,0.013366856,0.008688501,0.033091510,37.945852038,0.000000000,0.030289884,0.060320621,2.035421862,1.563891049,40.471591546,0,35,35,0,0.032110092,9,0,0,0,0,1046,9,4984,17694,4001,0,297345
272,1691509865.160217047,1691509865.255449295,1,0,0,1,36.552851742,-12.880898423,2.957422118,-0.023783549,0.040903832,-0.528493413,0.847617798,1136,754,0.663732394,0.018418316,0.011280175,0.007645148,0.028017260,41.334095111,0.000000000,0.030181333,0.061254000,1.947624535,1.630549581,40.510563278,0,38,38,0,0.033450704,6,0,0,0,0,1092,6,4993,17732,4007,0,298437
273,1691509865.352553606,1691509865.449135780,1,0,0,1,36.477993309,-12.730221520,2.911369728,-0.076776623,0.068340423,-0.385676988,0.916890505,1209,807,0.667493797,0.020335698,0.014486799,0.009458611,0.029523976,43.026205879,0.000000000,0.030381630,0.061914382,1.764332954,1.873873730,40.348022836,0,51,50,1,0.042183623,8,0,0,0,0,1150,8,4999,17783,4015,0,299587
274,1691509865.450160503,1691509865.548277378,1,0,0,1,36.431382306,-12.631157145,2.886507088,-0.080242921,0.077357633,-0.285904845,0.951753797,1110,749,0.674774775,0.021759660,0.016201852,0.009998461,0.035540768,38.001851157,0.000000000,0.031065892,0.066347096,1.710588513,2.079424494,39.887076477,0,38,35,3,0.034234234,7,0,0,0,0,1065,7,5004,17821,4022,0,300652
275,1691509865.548442602,1691509865.647853851,1,0,0,1,36.371099037,-12.529652940,2.882906051,-0.064019704,0.092908537,-0.167303576,0.979427892,1003,672,0.669990030,0.022245374,0.016717341,0.012091019,0.030533863,39.627511406,0.000000000,0.031402089,0.069181976,1.691380697,2.311276650,39.653105503,0,36,33,3,0.035892323,3,0,0,0,0,964,3,5012,17857,4025,0,301616
276,1691509865.648268223,1691509865.750379562,1,0,0,1,36.307547503,-12.421009061,2.886242290,-0.029625140,0.112839802,-0.083479071,0.989656898,1038,678,0.653179191,0.019336996,0.013445326,0.009106526,0.029659026,39.813738253,0.000000000,0.031273884,0.068846816,1.694402957,2.477279606,39.716437016,0,25,24,1,0.024084778,2,0,0,0,0,1011,2,5015,17882,4027,0,302627
277,1691509865.855806351,1691509865.961338997,1,0,0,1,36.140786512,-12.260314506,2.852327857,0.042185463,0.099026694,-0.054347728,0.992703594,1015,673,0.663054187,0.020825229,0.013038636,0.009216612,0.042473351,31.308666720,0.000000000,0.032115319,0.068054214,1.826763252,2.542089075,39.037316614,0,18,18,0,0.017733990,5,0,0,0,0,992,5,5015,17900,4032,0,303619
278,1691509866.273270130,1691509866.371315002,1,0,0,1,35.697405212,-12.072155775,2.860235290,-0.004377676,0.046268539,-0.478432954,0.876893361,1183,782,0.661031276,0.018258980,0.012633436,0.008231198,0.029379582,42.830945924,0.000000000,0.032081945,0.069602298,2.219060070,3.403204585,39.186255045,0,40,39,1,0.033812342,3,0,0,0,0,1140,3,5027,17940,4035,0,304759
279,1691509866.371694565,1691509866.467341185,1,0,0,1,35.587559784,-12.037097363,2.849922012,-0.007932704,0.029440058,-0.527463606,0.849030329,1155,756,0.654545455,0.017308781,0.012794151,0.007917905,0.027282566,42.830115593,0.000000000,0.031980225,0.074271118,2.253905445,3.496542343,39.343930458,0,39,38,1,0.033766234,4,0,0,0,0,1112,4,5033,17979,4039,0,305871
