frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
636,1517157289.685830355,164.756645232,63.163908342,-2.415060027,0.010234793,0.064984390,0.046015212,0.996772230,29058,1517157289.584969282,83310,1517157223.021395206
637,1517157289.786690235,164.764648245,63.172160915,-2.410234078,0.009982950,0.055914801,0.048792759,0.997192631,29070,1517157289.685830355,83310,1517157223.021395206
638,1517157289.887550354,164.754464889,63.173611688,-2.407183794,0.012130659,0.037769369,0.050096104,0.997956263,29064,1517157289.786690235,83310,1517157223.021395206
639,1517157289.988410234,164.736406779,63.173172954,-2.400515394,0.015036466,0.025975953,0.049798880,0.998308182,29065,1517157289.887550354,83310,1517157223.021395206
640,1517157290.089209557,164.717579331,63.170850976,-2.402983862,0.016618044,0.015266987,0.049656073,0.998511409,29075,1517157289.988410234,83310,1517157223.021395206
641,1517157290.190069199,164.702151848,63.166351392,-2.404343079,0.016636468,0.007617453,0.049113577,0.998625585,29046,1517157290.089209557,83310,1517157223.021395206
642,1517157290.391789198,164.694727026,63.163804308,-2.402436872,0.016853350,0.004428700,0.049103077,0.998641697,29062,1517157290.190069199,83310,1517157223.021395206
643,1517157290.492649317,164.697782671,63.164305008,-2.400067800,0.017093401,0.004037780,0.049322236,0.998628474,29075,1517157290.391789198,83310,1517157223.021395206
644,1517157290.593509197,164.698136838,63.164746230,-2.399133561,0.017132810,0.003966255,0.049335614,0.998627424,29064,1517157290.492649317,83310,1517157223.021395206
645,1517157290.694369316,164.697209830,63.164932451,-2.400701338,0.016619352,0.007871356,0.048754366,0.998641503,29068,1517157290.593509197,83310,1517157223.021395206
646,1517157290.795229197,164.687663388,63.164009038,-2.400916070,0.015906225,0.023101641,0.046701996,0.998515012,29065,1517157290.694369316,83310,1517157223.021395206
647,1517157290.896089315,164.657124310,63.161781558,-2.391381109,0.013676092,0.042974307,0.044262239,0.998001517,29025,1517157290.795229197,83310,1517157223.021395206
648,1517157290.996949196,164.581330890,63.152558122,-2.388417436,0.012697494,0.055404401,0.039815346,0.997589026,29054,1517157290.896089315,83310,1517157223.021395206
649,1517157291.097747326,164.480179092,63.143101117,-2.385265644,0.009400507,0.053064192,0.036602175,0.997875795,29059,1517157290.996949196,83310,1517157223.021395206
650,1517157291.198607445,164.479134389,63.143089983,-2.386302226,0.009219818,0.053037625,0.036627085,0.997877979,29013,1517157291.097747326,83310,1517157223.021395206
651,1517157291.400327206,163.875724446,63.087571983,-2.385638222,0.010479889,0.056206415,0.018755607,0.998187977,29013,1517157291.198607445,83310,1517157223.021395206
652,1517157291.501187325,163.607037377,63.073654317,-2.380663952,0.007373652,0.070878543,0.013823994,0.997361900,26241,1517157291.400327206,83310,1517157223.021395206
653,1517157291.602038145,163.311151262,63.064684222,-2.371630530,-0.000143891,0.056473923,0.011554704,0.998337200,24118,1517157291.501187325,83310,1517157223.021395206
654,1517157291.702907324,162.990788677,63.049626220,-2.371577097,0.006006812,0.022644005,0.006709001,0.999703034,22437,1517157291.602038145,83310,1517157223.021395206
655,1517157291.803766966,162.666666744,63.023436419,-2.361135889,0.013514866,0.004336691,-0.007147899,0.999873717,20868,1517157291.702907324,83310,1517157223.021395206
656,1517157291.904628277,162.352071942,62.993507652,-2.354915812,0.016151258,-0.024738668,0.005332822,0.999549246,19564,1517157291.803766966,83310,1517157223.021395206
657,1517157292.005422831,162.120389576,62.879610530,-2.356255648,-0.017161933,-0.056834032,0.089865110,0.994182892,18453,1517157291.904628277,83310,1517157223.021395206
658,1517157292.106287241,161.928101600,62.757863979,-2.370636208,0.029694630,-0.032727318,0.124457653,0.991240356,17943,1517157292.005422831,83310,1517157223.021395206
659,1517157292.207147360,161.784514581,62.691656363,-2.384205979,0.035233587,-0.044202495,0.126827801,0.990312800,18011,1517157292.106287241,83310,1517157223.021395206
660,1517157292.509727240,161.567464444,62.651230007,-2.378985816,0.031592361,-0.049458371,0.146432771,0.987478220,17895,1517157292.207147360,83310,1517157223.021395206
661,1517157292.610587358,161.563741150,62.657511672,-2.374238323,0.031177420,-0.042168116,0.145128616,0.988022016,17759,1517157292.509727240,83310,1517157223.021395206
662,1517157292.711447239,161.567552998,62.658783595,-2.373181599,0.029208582,-0.032395669,0.145255183,0.988432249,17838,1517157292.610587358,83310,1517157223.021395206
663,1517157292.812307358,161.572062844,62.664885696,-2.362681528,0.030768801,-0.025991664,0.145265137,0.988572584,17871,1517157292.711447239,83310,1517157223.021395206
664,1517157292.913167238,161.571380983,62.664409770,-2.356171061,0.030192284,-0.022266509,0.145293150,0.988677161,17931,1517157292.812307358,83310,1517157223.021395206
665,1517157293.013966322,161.569842144,62.663579762,-2.351807602,0.029021763,-0.019915147,0.145523458,0.988728500,17940,1517157292.913167238,83310,1517157223.021395206
666,1517157293.114826202,161.565764007,62.661141053,-2.351373683,0.029238635,-0.019809303,0.145484689,0.988729942,17880,1517157293.013966322,83310,1517157223.021395206
667,1517157293.417406321,161.552780804,62.656908574,-2.339947643,0.032141160,-0.019082491,0.145032993,0.988720504,17880,1517157293.114826202,83310,1517157223.021395206
668,1517157293.518266201,161.547111211,62.654307066,-2.338217907,0.032772389,-0.018824594,0.145080387,0.988697773,17861,1517157293.417406321,83310,1517157223.021395206
669,1517157293.719986200,161.543717401,62.651030907,-2.337337721,0.032296259,-0.019164165,0.145027729,0.988714643,17851,1517157293.518266201,83310,1517157223.021395206
670,1517157293.820846319,161.541911918,62.650568890,-2.337969461,0.032078736,-0.019255154,0.145182204,0.988697285,17856,1517157293.719986200,83310,1517157223.021395206
671,1517157293.921706200,161.544488201,62.648889973,-2.338878985,0.031445836,-0.019316199,0.145155719,0.988720315,17862,1517157293.820846319,83310,1517157223.021395206
672,1517157294.022505283,161.544754706,62.647843175,-2.338624056,0.031596494,-0.018937031,0.145105381,0.988730236,17860,1517157293.921706200,83310,1517157223.021395206
673,1517157294.123365402,161.545315521,62.648408819,-2.338527212,0.031785668,-0.019059739,0.145077236,0.988725945,17869,1517157294.022505283,83310,1517157223.021395206
674,1517157294.325085402,161.551165875,62.649268933,-2.343393024,0.029602917,-0.019629502,0.145256553,0.988756231,17869,1517157294.123365402,83310,1517157223.021395206
675,1517157294.425945282,161.551592129,62.649590157,-2.347472600,0.028718266,-0.019951001,0.145329533,0.988765162,17868,1517157294.325085402,83310,1517157223.021395206
676,1517157294.526805401,161.554408727,62.650905567,-2.349485605,0.028906965,-0.019392232,0.145138411,0.988798852,17846,1517157294.425945282,83310,1517157223.021395206
677,1517157294.627665281,161.554266278,62.653444170,-2.348257680,0.029981587,-0.019579416,0.145158632,0.988760195,17814,1517157294.526805401,83310,1517157223.021395206
678,1517157294.728525639,161.555311532,62.653109829,-2.347747731,0.030194061,-0.019911007,0.145013876,0.988768348,17852,1517157294.627665281,83310,1517157223.021395206
679,1517157294.829385281,161.554340411,62.652386642,-2.345953858,0.030512658,-0.019662113,0.145150901,0.988743443,17848,1517157294.728525639,83310,1517157223.021395206
680,1517157294.930245399,161.554464958,62.654376659,-2.345490427,0.029709541,-0.018750881,0.143393212,0.989042029,17852,1517157294.829385281,83310,1517157223.021395206
681,1517157295.031044245,161.557540999,62.654162970,-2.345022536,0.028356236,-0.018847478,0.143136105,0.989117158,17859,1517157294.930245399,83310,1517157223.021395206
682,1517157295.131904364,161.558778565,62.653978445,-2.344917147,0.028273048,-0.018865408,0.143118842,0.989121695,17830,1517157295.031044245,83310,1517157223.021395206
683,1517157295.333624363,161.700689970,62.695983852,-2.357773235,0.023174953,-0.037042009,0.134933070,0.989890841,17830,1517157295.131904364,83310,1517157223.021395206
684,1517157295.434484243,161.818136409,62.724854473,-2.370483841,0.024801474,-0.032883367,0.131861320,0.990412118,17887,1517157295.333624363,83310,1517157223.021395206
685,1517157295.535344362,161.954145047,62.761864953,-2.367250603,0.025568800,-0.035528292,0.120071737,0.991799755,18095,1517157295.434484243,83310,1517157223.021395206
686,1517157295.636204243,162.111225073,62.807831825,-2.359657020,0.017097195,-0.030782677,0.110988149,0.993197736,18285,1517157295.535344362,83310,1517157223.021395206
687,1517157295.837924242,162.456476647,62.885104786,-2.360846451,0.015934903,-0.029374580,0.088928463,0.995477243,18556,1517157295.636204243,83310,1517157223.021395206
688,1517157295.938784361,162.629451821,62.913094109,-2.363934800,0.019039776,-0.026148797,0.075706075,0.996605397,18556,1517157295.636204243,83310,1517157223.021395206
689,1517157296.039583206,162.812879087,62.943175568,-2.364685717,0.011842985,-0.026726867,0.061707207,0.997666096,19650,1517157295.938784361,83310,1517157223.021395206
690,1517157296.140443325,162.811638526,62.943220128,-2.363706883,0.011883792,-0.026737897,0.061753960,0.997662422,20239,1517157296.039583206,83310,1517157223.021395206
691,1517157296.342164278,163.375298155,63.012237583,-2.370664454,0.005449339,-0.015492445,0.020492229,0.999655119,20239,1517157296.140443325,83310,1517157223.021395206
692,1517157296.443024397,163.583251360,63.028300558,-2.366402956,0.001925866,0.000438418,0.007309544,0.999971334,22297,1517157296.342164278,83310,1517157223.021395206
693,1517157296.543884277,163.771953073,63.021765118,-2.365911426,0.004632876,-0.001430771,0.001567496,0.999987016,23385,1517157296.443024397,83310,1517157223.021395206
694,1517157296.644744396,163.964590626,63.019069654,-2.372991661,0.005654836,-0.014146625,-0.006563064,0.999862402,24815,1517157296.543884277,83310,1517157223.021395206
695,1517157296.745604277,164.157745479,63.009590189,-2.373356880,0.007468959,-0.016215139,-0.014498369,0.999735506,27296,1517157296.644744396,83310,1517157223.021395206
696,1517157296.846464396,164.348239291,63.001551303,-2.374708471,0.009206465,-0.017244596,-0.024379228,0.999511640,28973,1517157296.745604277,83310,1517157223.021395206
697,1517157296.947324276,164.541072881,62.995489023,-2.379606454,0.008008865,-0.015193670,-0.035531275,0.999220966,29029,1517157296.846464396,83310,1517157223.021395206
698,1517157297.048122168,164.731970309,62.987314166,-2.382570189,0.006689697,-0.014479931,-0.046124273,0.998808355,29034,1517157296.947324276,83310,1517157223.021395206
699,1517157297.148982286,164.731114718,62.989300167,-2.382365542,0.006726108,-0.014498871,-0.046107155,0.998808627,29028,1517157297.048122168,83310,1517157223.021395206
700,1517157297.350702286,165.300798970,62.913432230,-2.398261805,0.011119545,-0.001764429,-0.090920994,0.995794464,29028,1517157297.148982286,83310,1517157223.021395206
701,1517157297.451562405,165.472996023,62.879930400,-2.408884572,0.017806790,0.026206548,-0.089084353,0.995520021,29046,1517157297.350702286,83310,1517157223.021395206
702,1517157297.552422285,165.609084208,62.855957172,-2.412647620,0.019484027,0.051398711,-0.086844060,0.994704305,27192,1517157297.451562405,83310,1517157223.021395206
703,1517157297.653282404,165.696830587,62.842017263,-2.417756190,0.017088341,0.058792480,-0.088054089,0.994232322,24845,1517157297.552422285,83310,1517157223.021395206
704,1517157297.754142046,165.729522411,62.841592101,-2.422276733,0.014225551,0.055222108,-0.088253340,0.994464429,23704,1517157297.653282404,83310,1517157223.021395206
705,1517157297.855002403,165.733592574,62.843376037,-2.419928281,0.016628861,0.047300609,-0.088154224,0.994844192,23211,1517157297.754142046,83310,1517157223.021395206
706,1517157297.955862284,165.720749951,62.847174646,-2.418502704,0.017534227,0.048160144,-0.087830202,0.994816067,23112,1517157297.855002403,83310,1517157223.021395206
707,1517157298.056660414,165.687883278,62.851323306,-2.418933610,0.015482687,0.033797546,-0.089042203,0.995333863,23156,1517157297.955862284,83310,1517157223.021395206
708,1517157298.157520294,165.689022229,62.849751635,-2.415914116,0.015994756,0.033882780,-0.089089558,0.995318630,23482,1517157298.056660414,83310,1517157223.021395206
709,1517157298.460101366,165.326889481,62.907461941,-2.406176869,0.018514583,0.055368251,-0.095797478,0.993687280,23482,1517157298.157520294,83310,1517157223.021395206
710,1517157298.560961246,165.160479679,62.936744270,-2.397378373,0.016944780,0.049902230,-0.098372862,0.993753200,28153,1517157298.460101366,83310,1517157223.021395206
711,1517157298.762681246,164.788320222,62.998716507,-2.389540450,0.018448110,0.032194195,-0.104084052,0.993876105,29027,1517157298.560961246,83310,1517157223.021395206
712,1517157298.863541365,164.588830822,63.033026258,-2.380583584,0.017962670,0.022281378,-0.105246654,0.994034217,28970,1517157298.762681246,83310,1517157223.021395206
713,1517157298.964401007,164.388862126,63.068047158,-2.379649466,0.018395518,0.016448095,-0.107561241,0.993892169,28963,1517157298.863541365,83310,1517157223.021395206
714,1517157299.065199375,164.189897655,63.108223335,-2.374680694,0.014689745,0.010898191,-0.110891645,0.993664171,28915,1517157298.964401007,83310,1517157223.021395206
715,1517157299.166029453,163.985926714,63.151957787,-2.367764868,0.014661577,0.005890323,-0.114120992,0.993341201,28925,1517157299.065199375,83310,1517157223.021395206
716,1517157299.455665588,163.419694170,63.272232559,-2.354847043,0.007236310,0.001965999,-0.116134684,0.993205168,28677,1517157299.166029453,83310,1517157223.021395206
717,1517157299.553378582,163.227693295,63.303396465,-2.345832135,0.011213484,-0.000056574,-0.119514744,0.992769097,20179,1517157299.455665588,83310,1517157223.021395206
718,1517157299.653348923,163.085352094,63.283793285,-2.362351724,-0.040132205,-0.053849205,-0.154146767,0.985762874,18755,1517157299.553378582,83310,1517157223.021395206
719,1517157299.753856659,163.002690060,63.161999156,-2.368532590,0.059759768,-0.015986724,-0.235911950,0.969803458,18015,1517157299.653348923,83310,1517157223.021395206
720,1517157299.852836847,162.960053225,63.104977058,-2.363319056,0.121532042,-0.021920689,-0.231050810,0.965072520,18544,1517157299.753856659,83310,1517157223.021395206
721,1517157299.950318336,162.961568132,63.109332338,-2.356932392,0.119250991,-0.020796998,-0.228897506,0.965894724,18878,1517157299.852836847,83310,1517157223.021395206
722,1517157300.048187971,162.995599581,63.133457373,-2.346725507,0.082289388,0.000375829,-0.225969965,0.970652301,18997,1517157299.950318336,83310,1517157223.021395206
723,1517157300.147112608,163.058350139,63.184041143,-2.353728215,0.021259406,0.007460987,-0.224925088,0.974115535,19054,1517157300.048187971,83310,1517157223.021395206
724,1517157300.348586082,163.085099682,63.209471014,-2.338829808,0.003619642,-0.007778048,-0.226306939,0.974018259,19067,1517157300.147112608,83310,1517157223.021395206
725,1517157300.450215816,163.079989366,63.200498752,-2.338486347,-0.002493232,-0.034967333,-0.238355856,0.970544978,19083,1517157300.348586082,83310,1517157223.021395206
726,1517157300.552237749,163.108533979,63.174649122,-2.347816519,-0.008237774,-0.033328863,-0.251194851,0.967327490,19155,1517157300.450215816,83310,1517157223.021395206
727,1517157300.654314280,163.172142517,63.128921008,-2.346772661,-0.015404820,-0.030406999,-0.280952951,0.959116023,19393,1517157300.552237749,83310,1517157223.021395206
