frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
275,1681498163.959928989,1681498164.060717344,1,0,0,1,0.001404061,-0.015056403,0.008936419,0.008183607,-0.000436541,-0.039625227,0.999181004,878,647,0.736902050,0.030679355,0.022133425,0.015501273,0.268023236,19.496888850,0.000000000,0.271795451,0.020160244,0.043047663,0.012198728,19.748196908,0,9,9,0,0.010250569,10,0,0,0,0,859,10,2001,7692,4076,0,234849
276,1681498164.060738087,1681498164.161576271,1,0,0,1,-0.000671430,-0.013957759,0.008623466,0.007997378,-0.001977003,-0.039603533,0.999181512,902,661,0.732815965,0.030493387,0.021601520,0.015413851,0.259894748,22.115921250,0.000000000,0.270751812,0.019944303,0.041392698,0.011209815,19.885214094,0,8,8,0,0.008869180,10,0,0,0,0,884,10,2001,7700,4086,0,235733
277,1681498164.161597967,1681498164.262436390,1,0,0,1,-0.004858605,-0.012764769,0.007603161,0.008116559,-0.003580120,-0.039614185,0.999175671,911,667,0.732162459,0.030813199,0.022298011,0.016212712,0.256700583,23.017618471,0.000000000,0.269832284,0.018865033,0.041842024,0.010296847,20.103281117,0,14,13,1,0.015367728,12,0,0,0,0,885,12,2004,7714,4098,0,236618
278,1681498164.262456894,1681498164.363296270,1,0,0,1,-0.008334641,-0.010012631,0.007246983,0.008164198,-0.004832399,-0.039519590,0.999173757,909,669,0.735973597,0.031864070,0.023816837,0.015500803,0.261349453,21.998174453,0.000000000,0.269223444,0.017576458,0.041663351,0.009099052,20.179468916,0,16,16,0,0.017601760,11,0,0,0,0,882,11,2004,7730,4109,0,237500
279,1681498164.363317013,1681498164.464156389,1,0,0,1,-0.011438701,-0.007451827,0.007083811,0.008337080,-0.005517532,-0.039609970,0.999165202,899,654,0.727474972,0.031478727,0.022975374,0.016538954,0.265890598,20.953747091,0.000000000,0.269172201,0.017576434,0.041649572,0.009160767,20.166479746,0,19,19,0,0.021134594,7,0,0,0,0,873,7,2004,7749,4116,0,238373
280,1681498164.464176893,1681498164.565016270,1,0,0,1,-0.013479643,-0.005760623,0.006415165,0.008720019,-0.006409116,-0.040027902,0.999139956,891,659,0.739618406,0.031361395,0.023092190,0.015593642,0.270969723,20.026205401,0.000000000,0.269158790,0.017582686,0.040738260,0.009287387,20.144426132,0,16,16,0,0.017957351,11,0,0,0,0,864,11,2004,7765,4127,0,239237
281,1681498164.565037012,1681498164.665875196,1,0,0,1,-0.014374041,-0.006063204,0.007020653,0.009160427,-0.007134362,-0.040231651,0.999122916,890,662,0.743820225,0.031976028,0.023061074,0.015890145,0.275798638,20.723174906,0.000000000,0.269496637,0.018176706,0.038998294,0.008587830,20.223357452,0,18,18,0,0.020224719,8,0,0,0,0,864,8,2006,7783,4135,0,240101
282,1681498164.665896893,1681498164.766735315,1,0,0,1,-0.016516818,-0.007916812,0.007635466,0.009506462,-0.007603796,-0.040206144,0.999117248,900,670,0.744444444,0.032414634,0.022508784,0.015851854,0.269528775,20.743738668,0.000000000,0.268527366,0.018391970,0.040601072,0.008162004,20.352697251,0,7,7,0,0.007777778,10,0,0,0,0,883,10,2007,7790,4145,0,240984
283,1681498164.766756058,1681498164.867595196,1,0,0,1,-0.020866366,-0.010572708,0.008484374,0.009731249,-0.008554496,-0.040434105,0.999098197,884,659,0.745475113,0.032467059,0.022905252,0.014981942,0.259837782,21.311893142,0.000000000,0.267277403,0.019390307,0.043992772,0.008517772,20.500279559,0,14,14,0,0.015837104,11,0,0,0,0,859,11,2007,7804,4156,0,241843
284,1681498164.867615938,1681498164.968455315,1,0,0,1,-0.025586061,-0.012788717,0.007784927,0.009940484,-0.008880263,-0.040558257,0.999088262,883,653,0.739524349,0.031665146,0.022863041,0.015093174,0.260482728,20.224678524,0.000000000,0.266186443,0.018815789,0.047460047,0.008448066,20.578297168,0,19,19,0,0.021517554,10,0,0,0,0,854,10,2010,7823,4166,0,242697
285,1681498164.968476057,1681498165.069263220,1,0,0,1,-0.027212556,-0.013420038,0.006643520,0.010029503,-0.009292399,-0.040089214,0.999102555,894,661,0.739373602,0.032118522,0.024463877,0.015900863,0.267268725,19.556372563,0.000000000,0.265986813,0.019484048,0.047998673,0.008850362,20.587838394,0,10,10,0,0.011185682,10,0,0,0,0,874,10,2010,7833,4176,0,243571
286,1681498165.069283962,1681498165.170122385,1,0,0,1,-0.029023553,-0.014838249,0.005629696,0.010122401,-0.009560781,-0.039822375,0.999109757,888,658,0.740990991,0.032235295,0.024287507,0.015682280,0.265222738,19.018119625,0.000000000,0.265284468,0.020371718,0.048479421,0.008768759,20.609431978,0,10,10,0,0.011261261,8,0,0,0,0,870,8,2010,7843,4184,0,244441
287,1681498165.170142889,1681498165.270982265,1,0,0,1,-0.029662753,-0.016314693,0.005207990,0.010215692,-0.009902851,-0.039812611,0.999105865,882,656,0.743764172,0.031627376,0.023324090,0.015391353,0.278245537,18.604434165,0.000000000,0.265994564,0.020430563,0.048457015,0.007823698,20.531468383,0,11,11,0,0.012471655,9,0,0,0,0,862,9,2010,7854,4193,0,245303
288,1681498165.271003008,1681498165.371842384,1,0,0,1,-0.029291453,-0.016643246,0.003692069,0.010155549,-0.009710541,-0.039947960,0.999102963,890,652,0.732584270,0.031818901,0.023667976,0.015208388,0.267640863,18.541214049,0.000000000,0.266085806,0.020583485,0.049144089,0.007277162,20.417906914,0,9,8,1,0.010112360,6,0,0,0,0,875,6,2011,7863,4199,0,246178
289,1681498165.371862888,1681498165.472702265,1,0,0,1,-0.029761541,-0.016322754,0.004072266,0.009758062,-0.009959130,-0.040285764,0.999090913,879,653,0.742889647,0.031502663,0.023767936,0.015642434,0.273527265,18.487583232,0.000000000,0.266723414,0.020578888,0.049187791,0.006942119,20.281285601,0,14,14,0,0.015927190,11,0,0,0,0,854,11,2014,7877,4210,0,247032
290,1681498165.472723007,1681498165.573562384,1,0,0,1,-0.026793720,-0.015533834,0.005127848,0.009479001,-0.009451728,-0.040711863,0.999081257,879,644,0.732650739,0.031925454,0.024083029,0.015763343,0.264722886,18.925294512,0.000000000,0.266607732,0.020338784,0.050021067,0.007421545,20.161572606,0,13,13,0,0.014789534,9,0,0,0,0,857,9,2014,7890,4219,0,247889
291,1681498165.573582888,1681498165.674421310,1,0,0,1,-0.024425299,-0.014194178,0.005431141,0.009540131,-0.008930767,-0.040551261,0.999091999,890,660,0.741573034,0.032553637,0.023750959,0.016057525,0.269465636,20.089528661,0.000000000,0.266859666,0.021155137,0.050919484,0.007469568,20.117745481,0,6,6,0,0.006741573,9,0,0,0,0,875,9,2014,7896,4228,0,248764
292,1681498165.674442053,1681498165.775281191,1,0,0,1,-0.020497404,-0.013627604,0.006907854,0.009263548,-0.007786403,-0.040311719,0.999113869,883,658,0.745186863,0.032038601,0.024477650,0.016155777,0.270279340,20.114151130,0.000000000,0.267450785,0.019601705,0.054111669,0.007641981,20.114132722,0,5,5,0,0.005662514,10,0,0,0,0,868,10,2014,7901,4238,0,249632
293,1681498165.775301933,1681498165.876141310,1,0,0,1,-0.015407298,-0.010647887,0.008408905,0.008838542,-0.006602073,-0.040887298,0.999102858,882,659,0.747165533,0.032083040,0.023140012,0.016679491,0.267475494,19.332821943,0.000000000,0.267432225,0.019178748,0.058630524,0.008396955,20.113841380,0,7,7,0,0.007936508,10,0,0,0,0,865,10,2015,7908,4248,0,250497
294,1681498165.876162052,1681498165.977001190,1,0,0,1,-0.010837241,-0.008211587,0.008557921,0.008512188,-0.005441650,-0.041046020,0.999106178,888,660,0.743243243,0.031872564,0.023506823,0.016283552,0.274071907,19.848277535,0.000000000,0.267319833,0.017526507,0.062525680,0.007985309,20.156491909,0,4,4,0,0.004504505,12,0,0,0,0,872,12,2014,7912,4260,0,251369
295,1681498165.977021933,1681498166.077808380,1,0,0,1,-0.006782407,-0.006068828,0.008209059,0.008703634,-0.004801462,-0.040826935,0.999116787,891,654,0.734006734,0.031544993,0.023259035,0.015776776,0.272467086,20.323305397,0.000000000,0.267542025,0.015808612,0.064756018,0.008415357,20.197812736,0,6,6,0,0.006734007,9,0,0,0,0,876,9,2014,7918,4269,0,252245
296,1681498166.077830076,1681498166.178668261,1,0,0,1,-0.004216678,-0.005422491,0.008572788,0.008687118,-0.004284639,-0.040359496,0.999138272,897,660,0.735785953,0.030406440,0.022443614,0.015673654,0.270191228,21.277986917,0.000000000,0.268056849,0.016171455,0.062955023,0.009311947,20.155916019,0,6,6,0,0.006688963,5,0,0,0,0,886,5,2015,7924,4274,0,253131
297,1681498166.178689003,1681498166.279528379,1,0,0,1,-0.001391008,-0.006353129,0.008439814,0.008527439,-0.003755713,-0.040021628,0.999155367,892,656,0.735426009,0.030657411,0.020847276,0.014642706,0.273413210,21.273082477,0.000000000,0.268892480,0.016668155,0.061485057,0.009831585,20.068689220,0,2,2,0,0.002242152,7,0,0,0,0,883,7,2015,7926,4281,0,254014
298,1681498166.279548883,1681498166.380388260,1,0,0,1,0.000293997,-0.006261554,0.008476659,0.008233919,-0.002873876,-0.040200361,0.999153579,886,652,0.735891648,0.029738593,0.022117412,0.015026121,0.260265643,21.438607892,0.000000000,0.268838290,0.021815164,0.059145602,0.009977464,20.040710892,0,6,6,0,0.006772009,7,0,0,0,0,873,7,2015,7932,4288,0,254887
299,1681498166.380409002,1681498166.481248379,1,0,0,1,0.002928251,-0.004592527,0.009512800,0.008070118,-0.001829907,-0.040219539,0.999156601,888,646,0.727477477,0.030414423,0.022329707,0.015804706,0.263880485,21.399105830,0.000000000,0.268737784,0.023497557,0.059698091,0.009140370,20.062978829,0,6,6,0,0.006756757,6,0,0,0,0,876,6,2015,7938,4294,0,255763
300,1681498166.481268883,1681498166.582107306,1,0,0,1,0.004277013,-0.005208788,0.010602527,0.007817348,-0.001027766,-0.040363523,0.999153952,900,654,0.726666667,0.030511951,0.021552971,0.016185294,0.269871735,20.018758688,0.000000000,0.268682885,0.024700488,0.060416660,0.008987447,20.062606493,0,3,3,0,0.003333333,7,0,0,0,0,890,7,2015,7941,4301,0,256653
301,1681498166.582129002,1681498166.682967186,1,0,0,1,0.004598897,-0.004762027,0.011523515,0.007490256,-0.000758729,-0.040692817,0.999143341,902,658,0.729490022,0.030681261,0.021357627,0.015477921,0.266057454,19.319674794,0.000000000,0.268195826,0.025317889,0.058590506,0.009605355,19.992431487,0,8,8,0,0.008869180,13,0,0,0,0,881,13,2015,7949,4314,0,257534
302,1681498166.682987928,1681498166.783827305,1,0,0,1,0.004066696,-0.005583157,0.012321824,0.007231238,-0.000777560,-0.041276173,0.999121305,898,665,0.740534521,0.032324040,0.023065578,0.016447581,0.270811924,18.870421505,0.000000000,0.268259983,0.025166514,0.054686829,0.010293202,19.898765629,0,16,16,0,0.017817372,10,0,0,0,0,872,10,2017,7965,4324,0,258406
303,1681498166.783848047,1681498166.884687185,1,0,0,1,0.002970656,-0.005643835,0.012576622,0.007168427,-0.000695878,-0.041196391,0.999125111,915,681,0.744262295,0.032174576,0.023600094,0.016172456,0.271976510,18.698348225,0.000000000,0.268866920,0.024694115,0.050552985,0.010195069,19.768088383,0,12,12,0,0.013114754,11,0,0,0,0,892,11,2017,7977,4335,0,259298
304,1681498166.884707928,1681498166.985547304,1,0,0,1,0.002422335,-0.006606361,0.012468061,0.007047806,-0.000765944,-0.041905332,0.999096434,905,668,0.738121547,0.032475362,0.023329159,0.016118740,0.274391078,18.435986340,0.000000000,0.269562337,0.025563084,0.049581130,0.010686790,19.678653774,0,19,18,1,0.020994475,14,0,0,0,0,872,14,2019,7996,4349,0,260170
305,1681498166.985568047,1681498167.086354256,1,0,0,1,0.002418425,-0.007072935,0.012671006,0.007239422,-0.001264492,-0.042552400,0.999067207,910,673,0.739560440,0.032413077,0.024280400,0.016298197,0.275535359,18.813931451,0.000000000,0.269975669,0.025966544,0.047576209,0.011463077,19.641531719,0,19,19,0,0.020879121,14,0,0,0,0,877,14,2019,8015,4363,0,261047
306,1681498167.086374998,1681498167.187214375,1,0,0,1,0.000554947,-0.008382534,0.012822365,0.007639558,-0.001428250,-0.042172962,0.999080096,904,668,0.738938053,0.032511886,0.024520844,0.016560016,0.267954615,19.935981860,0.000000000,0.270112263,0.026388334,0.048195644,0.012209236,19.687424830,0,7,7,0,0.007743363,14,0,0,0,0,883,14,2019,8022,4377,0,261930
307,1681498167.187235117,1681498167.288074255,1,0,0,1,-0.002425318,-0.009988725,0.011622336,0.007775772,-0.002788174,-0.042022419,0.999082519,902,667,0.739467849,0.032546540,0.025009706,0.016515422,0.274635535,21.044482604,0.000000000,0.269931763,0.027209044,0.050192629,0.012223035,19.809427252,0,8,8,0,0.008869180,10,0,0,0,0,884,10,2017,8030,4387,0,262814
308,1681498167.288094997,1681498167.388934374,1,0,0,1,-0.005042678,-0.011082529,0.010695333,0.008146781,-0.003517276,-0.041807315,0.999086286,910,680,0.747252747,0.031246456,0.021734164,0.015596700,0.276050208,21.933072193,0.000000000,0.270352230,0.027299779,0.052492687,0.011965128,19.979020159,0,5,5,0,0.005494505,8,0,0,0,0,897,8,2017,8035,4395,0,263711
309,1681498167.388955116,1681498167.489794254,1,0,0,1,-0.007042221,-0.010387765,0.009639567,0.008473996,-0.004273448,-0.041876600,0.999077714,895,661,0.738547486,0.031609484,0.023726786,0.016000249,0.291237368,20.449663313,0.000000000,0.271237735,0.027289721,0.051610924,0.011282542,20.077124163,0,5,5,0,0.005586592,7,0,0,0,0,883,7,2017,8040,4402,0,264594
310,1681498167.489814997,1681498167.590653181,1,0,0,1,-0.009565523,-0.010968824,0.009341265,0.008763374,-0.004971829,-0.041706152,0.999079117,892,660,0.739910314,0.032845603,0.024772400,0.017240141,0.287391936,19.532284005,0.000000000,0.272371188,0.028529407,0.051479493,0.011277003,20.107473638,0,5,5,0,0.005605381,7,0,0,0,0,880,7,2017,8045,4409,0,265474
311,1681498167.590673923,1681498167.691513300,1,0,0,1,-0.012216527,-0.011099087,0.009354887,0.008686436,-0.005558627,-0.041725519,0.999075887,889,651,0.732283465,0.032136060,0.023050094,0.015743117,0.282439450,19.759124687,0.000000000,0.273019878,0.028014268,0.049899342,0.010818323,20.090953439,0,6,6,0,0.006749156,13,0,0,0,0,870,13,2017,8051,4422,0,266344
312,1681498167.691534042,1681498167.792373180,1,0,0,1,-0.015068622,-0.011928322,0.009410758,0.008552277,-0.006335202,-0.042102430,0.999056610,900,670,0.744444444,0.031955227,0.022923530,0.015841891,0.281301508,19.982558493,0.000000000,0.273570987,0.027960210,0.046783930,0.010462920,20.084373808,0,5,5,0,0.005555556,8,0,0,0,0,887,8,2017,8056,4430,0,267231
313,1681498167.792393923,1681498167.893233299,1,0,0,1,-0.017446890,-0.011575385,0.009887938,0.008421889,-0.006995591,-0.042312133,0.999044452,903,678,0.750830565,0.032054463,0.023587307,0.015909811,0.282857787,20.268153206,0.000000000,0.274340101,0.027937830,0.044054097,0.010601118,20.131140371,0,13,13,0,0.014396456,12,0,0,0,0,878,12,2017,8069,4442,0,268109
314,1681498167.893254042,1681498167.994092226,1,0,0,1,-0.020126287,-0.011588719,0.009645977,0.008408589,-0.007702719,-0.042326464,0.999038755,915,683,0.746448087,0.034717197,0.025780928,0.017427848,0.287692873,20.298711483,0.000000000,0.275021150,0.035072825,0.042144996,0.010194297,20.153662068,0,16,16,0,0.017486339,13,0,0,0,0,886,13,2018,8085,4455,0,268995
315,1681498167.994113922,1681498168.094901323,1,0,0,1,-0.022201505,-0.012907495,0.009232863,0.008340951,-0.008073765,-0.042346892,0.999035527,901,659,0.731409545,0.032685459,0.024336952,0.016807276,0.277811437,19.880878151,0.000000000,0.275288367,0.035550737,0.041967490,0.009295808,20.131540706,0,15,15,0,0.016648169,13,0,0,0,0,873,13,2018,8100,4468,0,269868
316,1681498168.094922066,1681498168.195761204,1,0,0,1,-0.022921351,-0.012492000,0.008617286,0.008328035,-0.008354463,-0.042368060,0.999032429,903,665,0.736434109,0.033219151,0.025209981,0.017083521,0.277894142,20.356121230,0.000000000,0.275673513,0.035148882,0.040023827,0.008656204,20.085447421,0,18,18,0,0.019933555,13,0,0,0,0,872,13,2018,8118,4481,0,270740
317,1681498168.195781946,1681498168.296621323,1,0,0,1,-0.023805447,-0.012743576,0.008753901,0.008390114,-0.008421855,-0.042420829,0.999029104,899,673,0.748609566,0.033897686,0.025146566,0.016645820,0.292990212,19.267220851,0.000000000,0.276652363,0.036080231,0.039265224,0.008423539,19.985154340,0,18,18,0,0.020022247,15,0,0,0,0,866,15,2018,8136,4496,0,271606
318,1681498168.296642065,1681498168.397481203,1,0,0,1,-0.024197448,-0.013928020,0.008630833,0.008514993,-0.008645823,-0.042408269,0.999026668,890,662,0.743820225,0.033310183,0.024738531,0.016430769,0.280679655,19.529434179,0.000000000,0.277673064,0.032509918,0.037232794,0.008422221,19.889695654,0,8,8,0,0.008988764,13,0,0,0,0,869,13,2017,8144,4509,0,272475
319,1681498168.397501945,1681498168.498340368,1,0,0,1,-0.025937070,-0.014012456,0.008099573,0.008547898,-0.009178788,-0.042758369,0.999006709,889,662,0.744656918,0.033492318,0.023673726,0.016719571,0.277051697,19.943721967,0.000000000,0.278331624,0.030445926,0.037213457,0.008859292,19.816926461,0,12,12,0,0.013498313,13,0,0,0,0,864,13,2017,8156,4522,0,273339
320,1681498168.498362064,1681498168.599200249,1,0,0,1,-0.026552860,-0.013680414,0.007502811,0.008943234,-0.009386787,-0.042756794,0.999001383,893,660,0.739081747,0.032672046,0.023862144,0.016191666,0.282523308,20.069052003,0.000000000,0.278964203,0.027144325,0.037059965,0.008212711,19.819441127,0,9,8,1,0.010078387,11,0,0,0,0,873,11,2019,8165,4533,0,274212
321,1681498168.599220991,1681498168.700060368,1,0,0,1,-0.027569163,-0.013807471,0.007776739,0.009159585,-0.009686419,-0.042685236,0.998999623,881,653,0.741203178,0.033287863,0.023977963,0.016164570,0.286401371,18.724519579,0.000000000,0.279981399,0.024029497,0.036857328,0.007178184,19.789683366,0,11,11,0,0.012485812,16,0,0,0,0,854,16,2020,8176,4549,0,275066
322,1681498168.700081110,1681498168.800920248,1,0,0,1,-0.029104446,-0.013868429,0.006875440,0.009501327,-0.010163110,-0.042635143,0.998993834,893,654,0.732362822,0.032521182,0.023824129,0.015603498,0.278757728,18.755525277,0.000000000,0.280378689,0.023921794,0.037511760,0.007100964,19.783938555,0,10,10,0,0.011198208,11,0,0,0,0,872,11,2021,8186,4560,0,275938
323,1681498168.800940990,1681498168.901780367,1,0,0,1,-0.030708864,-0.013646255,0.006807489,0.009651246,-0.010840915,-0.042601670,0.998986699,884,653,0.738687783,0.032794532,0.024023183,0.015020418,0.276570236,18.632815115,0.000000000,0.280608375,0.023631661,0.038019855,0.005730227,19.780661899,0,14,14,0,0.015837104,7,0,0,0,0,863,7,2021,8200,4567,0,276801
324,1681498168.901801109,1681498169.002587318,1,0,0,1,-0.032100195,-0.013553021,0.007070027,0.009748997,-0.011554172,-0.042466717,0.998983501,893,663,0.742441209,0.033799807,0.024984729,0.016425813,0.275782393,18.919896964,0.000000000,0.280677941,0.024568783,0.038929990,0.004679717,19.804857431,0,21,21,0,0.023516237,9,0,0,0,0,863,9,2022,8221,4576,0,277664
325,1681498169.002608061,1681498169.103447199,1,0,0,1,-0.031889485,-0.012170924,0.007090575,0.009773593,-0.012010799,-0.042399402,0.998980735,897,658,0.733556299,0.034397532,0.024998971,0.016878107,0.280034281,19.694832197,0.000000000,0.280902887,0.026543615,0.038045553,0.004047437,19.848902468,0,25,25,0,0.027870680,9,0,0,0,0,863,9,2022,8246,4585,0,278527
326,1681498169.103467941,1681498169.203639269,1,0,0,1,-0.032192375,-0.011383921,0.005964083,0.009885285,-0.012333895,-0.042485182,0.998972054,912,667,0.731359649,0.035551787,0.023604671,0.015867234,0.285390864,19.683083544,0.000000000,0.281774699,0.031564801,0.035860792,0.003949883,19.836257552,0,29,29,0,0.031798246,12,0,0,0,0,871,12,2023,8275,4597,0,279398
327,1681498169.204328060,1681498169.303669930,1,0,0,1,-0.031439309,-0.010864886,0.004328330,0.010131520,-0.012704088,-0.042419004,0.998967761,903,683,0.756367663,0.036438209,0.026097212,0.016900059,0.278968392,21.331497076,0.000000000,0.281991342,0.038252816,0.034750532,0.003651527,19.850608276,0,26,26,0,0.028792913,10,0,0,0,0,867,10,2024,8301,4607,0,280265
328,1681498169.305187941,1681498169.403745651,1,0,0,1,-0.032072263,-0.012919784,0.003097873,0.010089223,-0.012780265,-0.042412131,0.998967509,903,669,0.740863787,0.036243246,0.024760673,0.017124937,0.280079687,21.658453191,0.000000000,0.282192816,0.040182224,0.034862398,0.003510275,19.836877326,0,32,32,0,0.035437431,13,0,0,0,0,858,13,2026,8333,4620,0,281123
329,1681498169.406048059,1681498169.503785610,1,0,0,1,-0.032015445,-0.012452685,0.001778579,0.010383405,-0.013226416,-0.042474992,0.998956016,926,688,0.742980562,0.037544961,0.025480733,0.017264345,0.290545785,22.874435580,0.000000000,0.282158237,0.045598315,0.033656627,0.003328165,19.958115939,0,32,31,1,0.034557235,17,0,0,0,0,877,17,2029,8365,4637,0,282000
