frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
108,1706585256.283090353,1706585256.380748510,130,129,0.010823766,0.015862097,1,0,0,0,1,-0.446469155,0.133819604,0.011466085,-0.002922937,0.000870416,0.000078339,0.999995346,1027,732,0.712755599,0.018687559,0.011093552,0.007099575,0.024208041,119.016749274,816,0.917272291,18.206840324,283.484334377,446.803015089,0.024324625,0.022312304,1,0.021467114,0.019998164,1.133111092,1.115717637,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003954,0.000006775,0.000033125,0.965702268,-0.258376533,-0.025704014,0.000000014,0.000000037,0.000001267,0.975848834,-0.218050677,0.013151239,0.000000000,0.029654702,0.032875731,0.157653038,0.005183397,108.196021633,0,0.023653737,0.021868758,1.121860533,1.112103267,38,38,0,0.037000974,0,0,0,0,0,989,0,3533,9445,3066,503,100705
109,1706585256.382931471,1706585256.482753038,131,130,0.012160490,0.017454866,1,0,0,0,1,-0.457993351,0.138120558,0.011001991,-0.002077684,0.000752903,0.000006222,0.999997558,1052,754,0.716730038,0.020107785,0.012144032,0.008745411,0.023785755,114.171730184,847,0.924193474,18.279619602,313.250643134,451.261609846,0.023351826,0.021581605,1,0.021530402,0.019998164,1.084597771,1.079179327,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004253,0.000006736,0.000034790,0.960976286,-0.276479775,-0.009138483,0.000000015,0.000000031,0.000001251,0.975097056,-0.220886288,0.019874075,0.000000000,0.029357558,0.034716562,0.147335776,0.005112074,108.520362055,0,0.023736945,0.021935636,1.122367284,1.113018120,57,57,0,0.054182510,0,0,0,0,0,995,0,3534,9502,3066,503,101700
110,1706585256.482765675,1706585256.582603693,132,131,0.013694589,0.025490214,1,0,0,0,1,-0.479204652,0.143491506,0.010826790,-0.002948668,0.000913802,-0.000078223,0.999995232,1060,770,0.726415094,0.018216712,0.011046602,0.007594353,0.026068632,117.775586104,847,0.923210249,16.992177700,290.832432155,474.134470810,0.021730265,0.020061603,1,0.021577088,0.020039012,1.007099019,1.001127335,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003932,0.000006511,0.000033629,0.961008530,-0.276450736,-0.006131551,0.000000012,0.000000035,0.000001281,0.976466135,-0.214871342,0.018552472,0.000000000,0.029024655,0.035377910,0.153493154,0.005067317,109.080274506,0,0.023733543,0.021933331,1.120268108,1.111314199,55,54,1,0.051886792,0,0,0,0,0,1005,0,3544,9557,3066,503,102705
111,1706585256.582615852,1706585256.682446003,133,132,0.011247155,0.015526451,1,0,0,0,1,-0.497121789,0.152711984,0.011223366,-0.002676663,0.000665470,-0.000097959,0.999996192,1046,755,0.721797323,0.020445700,0.012127489,0.008535641,0.027829853,111.689030928,848,0.930640658,17.735724192,301.399672422,470.047881629,0.022473517,0.020914769,1,0.021600997,0.020057165,1.040392581,1.042758015,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004186,0.000006521,0.000033068,0.960862849,-0.276996135,0.003965640,0.000000014,0.000000035,0.000001241,0.977022489,-0.212839360,0.011245588,0.000000000,0.028970346,0.038937091,0.173647516,0.005104962,109.198854343,0,0.023676269,0.021887033,1.116637403,1.108198009,86,86,0,0.082217973,0,0,0,0,0,960,0,3554,9643,3066,503,103665
112,1706585256.682457209,1706585256.782272339,134,133,0.012152144,0.016564351,1,0,0,0,1,-0.492934558,0.151747913,0.012389503,-0.003548205,0.001017662,-0.000086029,0.999993184,1047,757,0.723018147,0.020248027,0.012126669,0.008322268,0.028478655,110.146558219,849,0.925020025,19.585173893,299.206254341,466.550572680,0.024938401,0.023068520,1,0.021627733,0.020070849,1.153075163,1.149354491,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004259,0.000006507,0.000032113,0.961911147,-0.273248818,-0.007875817,0.000000014,0.000000033,0.000001358,0.976959539,-0.212618246,0.018534836,0.000000000,0.028799546,0.040841928,0.174756323,0.004649100,109.353890359,0,0.023662563,0.021873055,1.113987334,1.105746403,70,70,0,0.066857689,0,0,0,0,0,977,0,3561,9713,3066,503,104642
113,1706585256.783082962,1706585256.882903814,135,134,0.011461305,0.019910853,1,0,0,0,1,-0.489244219,0.151700530,0.014676371,-0.002202655,0.000817771,-0.000006770,0.999997240,1048,760,0.725190840,0.020472320,0.011894337,0.008516970,0.039916315,91.845561424,859,0.931817194,21.271618380,302.997626621,476.161724629,0.026575207,0.024763234,1,0.021665306,0.020095055,1.226625039,1.232304858,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004274,0.000006236,0.000026974,0.961603559,-0.271537919,-0.039821521,0.000000014,0.000000029,0.000001253,0.975337796,-0.220219092,0.014823471,0.000000000,0.029204899,0.043752654,0.164252478,0.004503068,108.755912837,0,0.023748307,0.021954204,1.114890203,1.107573206,71,70,1,0.067748092,0,0,0,0,0,977,0,3567,9784,3066,503,105619
114,1706585256.882915020,1706585256.982737780,136,135,0.014132630,0.023682794,1,0,0,0,1,-0.477771476,0.147454244,0.013245061,-0.002586320,0.000899348,0.000097173,0.999996246,1061,752,0.708765316,0.019563570,0.011186508,0.008343516,0.025660579,116.259799190,838,0.927188832,20.019051051,298.220547166,458.744642782,0.025765067,0.023889082,1,0.021711300,0.020127421,1.186712301,1.186892396,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004129,0.000006411,0.000029555,0.962606328,-0.267899556,-0.040235386,0.000000014,0.000000029,0.000001287,0.973944413,-0.226035251,0.018448485,0.000000000,0.028914134,0.042324089,0.173989388,0.004637351,109.613054172,0,0.023645339,0.021866661,1.107929027,1.101550698,48,48,0,0.045240339,0,0,0,0,0,1013,0,3571,9832,3066,503,106632
115,1706585256.982749939,1706585257.082565546,137,136,0.013854822,0.021162376,1,0,0,0,1,-0.472588186,0.147418138,0.013694509,-0.003429178,0.001080982,-0.000135374,0.999993527,1065,788,0.739906103,0.019778118,0.011336725,0.008140468,0.031566664,99.935148168,866,0.928861680,19.102646731,308.379813519,476.911754596,0.023747867,0.022058484,1,0.021765984,0.020165463,1.091054135,1.093874370,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004108,0.000006277,0.000028308,0.959529243,-0.279907638,-0.030908686,0.000000014,0.000000033,0.000001169,0.975998679,-0.217336496,0.013835668,0.000000000,0.029037695,0.042112699,0.168009058,0.004288432,109.564955546,0,0.023716888,0.021933823,1.109515391,1.103465852,45,43,2,0.042253521,0,0,0,0,0,1020,0,3578,9877,3066,503,107652
116,1706585257.082577467,1706585257.182411194,138,137,0.014213656,0.018654848,1,0,0,0,1,-0.464219383,0.147011485,0.014047260,-0.002035786,0.000791204,-0.000188729,0.999997597,1064,768,0.721804511,0.018206434,0.010233821,0.007605524,0.030349176,96.782851708,857,0.922327570,19.087093950,297.489244968,473.858388219,0.024147590,0.022271988,1,0.021862238,0.020238618,1.104534239,1.100469838,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004280,0.000006293,0.000028362,0.957803931,-0.284763594,-0.039004178,0.000000017,0.000000029,0.000001296,0.976060748,-0.216054803,0.025014748,0.000000000,0.029097308,0.042667753,0.176395158,0.004390950,108.983950826,0,0.023736465,0.021949194,1.109288975,1.103329670,42,41,1,0.039473684,0,0,0,0,0,1022,0,3584,9919,3066,503,108674
117,1706585257.182422638,1706585257.282241106,139,138,0.012213510,0.023018234,1,0,0,0,1,-0.463313212,0.149315152,0.013478104,-0.002641968,0.000722030,-0.000222363,0.999996225,1049,733,0.698760724,0.019568030,0.010587471,0.007997096,0.029593551,108.064460970,828,0.921938176,19.707934364,293.549801231,450.107074364,0.025817190,0.023801853,1,0.021926256,0.020359378,1.177455457,1.169085490,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004109,0.000006485,0.000029386,0.956919597,-0.290155725,-0.010702329,0.000000013,0.000000037,0.000001286,0.978180756,-0.206690934,0.021006327,0.000000000,0.029149967,0.042671679,0.176545274,0.003883757,109.114685916,0,0.023948301,0.022142252,1.117120698,1.111208033,40,40,0,0.038131554,0,0,0,0,0,1009,0,3586,9959,3066,503,109683
118,1706585257.283065081,1706585257.382892132,140,139,0.013800608,0.020675185,1,0,0,0,1,-0.466511902,0.152370092,0.015392822,-0.002617703,0.001032283,-0.000361320,0.999995976,1069,767,0.717492984,0.019114018,0.010668116,0.007683045,0.028042699,98.033430068,865,0.921695730,17.555090400,299.029411273,480.682304348,0.022019091,0.020294902,1,0.021969708,0.020436466,1.002247771,0.993072997,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004535,0.000006358,0.000030135,0.961737241,-0.273239399,-0.020042694,0.000000019,0.000000032,0.000001207,0.975177816,-0.220470331,0.020519772,0.000000000,0.029483198,0.043461110,0.172853416,0.003634346,107.810740930,0,0.024081527,0.022265416,1.120555879,1.114671240,33,31,2,0.030869972,0,0,0,0,0,1036,0,3591,9992,3066,503,110719
119,1706585257.382903814,1706585257.482738495,141,140,0.010856761,0.016231089,1,0,0,0,1,-0.466924480,0.149015402,0.013388958,-0.002319594,0.000806694,-0.000022068,0.999996984,1036,739,0.713320463,0.020462671,0.011999861,0.008628154,0.039176523,92.154969892,828,0.923398414,19.374983737,286.703894317,458.495008896,0.025340891,0.023399739,1,0.022014384,0.020436466,1.151106098,1.144999297,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004132,0.000006888,0.000026475,0.956536898,-0.289913648,-0.031420367,0.000000013,0.000000039,0.000001413,0.977697508,-0.209031669,0.020330866,0.000000000,0.029443926,0.045623562,0.173413260,0.004272347,107.915209114,0,0.024095134,0.022278213,1.118732703,1.112987491,39,39,0,0.037644788,0,0,0,0,0,997,0,3595,10031,3066,503,111716
120,1706585257.482749939,1706585257.581773281,142,141,0.011017493,0.013961841,1,0,0,0,1,-0.462687676,0.148351886,0.014886893,-0.003540095,0.000922707,-0.000261261,0.999993274,1029,737,0.716229349,0.020199367,0.011937490,0.008905755,0.030264413,113.076261505,823,0.923850910,16.428397692,283.854683368,460.046217752,0.021606951,0.019961601,1,0.022035041,0.020459163,0.980572278,0.975680245,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003789,0.000006817,0.000027599,0.959856724,-0.278619808,-0.032343032,0.000000011,0.000000035,0.000001241,0.974400106,-0.224240488,0.016144257,0.000000000,0.029481221,0.045757718,0.177955789,0.004753522,108.149802404,0,0.023982035,0.022172913,1.112452684,1.106746253,37,37,0,0.035957240,0,0,0,0,0,992,0,3598,10068,3066,503,112708
121,1706585257.582584381,1706585257.680379629,143,142,0.011590086,0.019129867,1,0,0,0,1,-0.446835772,0.140434908,0.014659159,-0.002313881,0.001096306,-0.000078228,0.999996719,1025,743,0.724878049,0.020358391,0.012284964,0.008255494,0.037652860,95.535670713,834,0.920812968,20.302589805,301.475492856,446.179932291,0.026437109,0.024343633,1,0.022035041,0.020459163,1.199775786,1.189864559,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003961,0.000006592,0.000026165,0.957692310,-0.286431327,-0.027973829,0.000000013,0.000000031,0.000001289,0.974541259,-0.223564138,0.016982638,0.000000000,0.029611388,0.047140098,0.184261662,0.005084125,108.101311176,0,0.024115475,0.022281414,1.116386876,1.110009244,34,34,0,0.033170732,0,0,0,0,0,991,0,3601,10102,3066,503,113699
122,1706585257.682441711,1706585257.779017687,144,143,0.013242960,0.020681291,1,0,0,0,1,-0.440337750,0.133940088,0.012038930,-0.003114645,0.000838112,-0.000081596,0.999994795,1061,751,0.707822809,0.018523818,0.011753824,0.008251541,0.034744407,98.554349400,846,0.921634461,17.411758719,294.438045035,467.852949882,0.022331278,0.020581275,1,0.022035041,0.020459163,1.013443875,1.005968581,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004005,0.000006520,0.000025942,0.960475149,-0.277671654,-0.019645390,0.000000013,0.000000033,0.000001270,0.974932221,-0.221737796,0.018425917,0.000000000,0.029735734,0.046956327,0.186439868,0.004790729,107.882233452,0,0.023922645,0.022105882,1.105360300,1.099276724,19,18,1,0.017907634,0,0,0,0,0,1042,0,3606,10121,3066,503,114741
123,1706585257.783074379,1706585257.882907152,145,144,0.011512261,0.015830679,1,0,0,0,1,-0.437588969,0.133639955,0.013951373,-0.002153991,0.000948144,-0.000016746,0.999997231,1038,752,0.724470135,0.019296755,0.011359809,0.008053897,0.023173517,127.783682753,828,0.928717927,14.389953195,300.270776978,454.317713129,0.018713077,0.017379171,1,0.022137701,0.020486350,0.845303547,0.848329266,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004008,0.000006737,0.000030589,0.961934847,-0.273149985,-0.008392639,0.000000012,0.000000035,0.000001275,0.975708865,-0.218486962,0.015989291,0.000000000,0.029371355,0.045798549,0.183069659,0.004786088,108.958241726,0,0.023531585,0.021754504,1.085253481,1.080035382,40,38,2,0.038535645,0,0,0,0,0,998,0,3614,10161,3066,503,115739
124,1706585257.882918358,1706585257.982728004,146,145,0.011508421,0.019818103,1,0,0,0,1,-0.453566289,0.135009284,0.014020362,-0.002733842,0.001002947,0.000117796,0.999995753,1052,754,0.716730038,0.020837533,0.011912830,0.008558334,0.039954534,96.590564431,835,0.924525277,19.617967484,295.949801673,456.410837536,0.025412579,0.023494572,1,0.022137701,0.020459163,1.147932153,1.148364278,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004021,0.000006477,0.000027443,0.960774417,-0.277311689,0.003278200,0.000000013,0.000000032,0.000001341,0.975383139,-0.219639371,0.019653993,0.000000000,0.029836184,0.048144156,0.197648595,0.004979006,108.304151587,0,0.023604983,0.021826897,1.086441652,1.081815751,27,26,1,0.025665399,0,0,0,0,0,1025,0,3617,10188,3066,503,116764
125,1706585257.982740402,1706585258.082566500,147,146,0.011828254,0.018210460,1,0,0,0,1,-0.461641060,0.139797191,0.011862094,-0.002601484,0.000882496,-0.000081970,0.999996223,1049,760,0.724499523,0.019751146,0.011223546,0.008003562,0.030065530,118.102403696,852,0.930931928,17.032370678,303.469993092,472.651638657,0.021474229,0.019991045,1,0.022234872,0.020527146,0.965790526,0.973883355,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003906,0.000006282,0.000028604,0.964321287,-0.264700947,0.004226661,0.000000011,0.000000030,0.000001226,0.974271761,-0.224914104,0.014428519,0.000000000,0.030008816,0.047210206,0.204211107,0.005297987,108.146979626,0,0.023552479,0.021782144,1.082156662,1.078110932,43,42,1,0.040991420,0,0,0,0,0,1006,0,3619,10231,3066,503,117770
126,1706585258.082579136,1706585258.182399750,148,147,0.012429459,0.020815287,1,0,0,0,1,-0.455220378,0.140113788,0.010185793,-0.002536459,0.000776937,0.000029474,0.999996481,1052,731,0.694866920,0.018534646,0.009958707,0.007272219,0.027702265,110.350581851,833,0.918871506,17.302365777,290.919941392,457.197657013,0.022605062,0.020771147,1,0.022234872,0.020527146,1.016649062,1.011886788,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004004,0.000006409,0.000030475,0.964202574,-0.265154927,0.002502189,0.000000014,0.000000034,0.000001308,0.976226073,-0.216075622,0.017145830,0.000000000,0.030106160,0.047660295,0.203387434,0.005287960,108.194378263,0,0.023662251,0.021879161,1.085377339,1.081482617,32,31,1,0.030418251,0,0,0,0,0,1020,0,3624,10263,3066,503,118790
127,1706585258.182411194,1706585258.282237768,149,148,0.011741160,0.018536657,1,0,0,0,1,-0.466686022,0.145360622,0.010334763,-0.002159887,0.000844580,-0.000047832,0.999997310,1047,755,0.721107927,0.019863839,0.011909808,0.008107533,0.036094895,92.870562373,829,0.928700773,18.337269455,296.337146555,455.218525084,0.023817947,0.022119746,1,0.022249375,0.020614677,1.070499621,1.073009567,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004173,0.000006289,0.000027990,0.964664892,-0.262813924,-0.018721295,0.000000015,0.000000031,0.000001230,0.975262393,-0.220536189,0.015068352,0.000000000,0.030701676,0.040166425,0.191626444,0.004554042,106.882553107,0,0.023627178,0.021848987,1.080694463,1.077349754,34,33,1,0.032473734,0,0,0,0,0,1013,0,3629,10297,3066,503,119803
128,1706585258.283051014,1706585258.382881641,150,149,0.011989971,0.015490923,1,0,0,0,1,-0.439222187,0.141004296,0.010172424,-0.001198900,0.000600693,-0.000154812,0.999999089,1077,775,0.719591458,0.020670915,0.010112493,0.007197530,0.029243100,104.923997221,853,0.925326463,18.946312559,304.971993117,465.385166920,0.024003838,0.022211386,1,0.022292347,0.020665567,1.076774822,1.074801694,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004105,0.000006435,0.000028526,0.961576371,-0.273562782,-0.023114657,0.000000014,0.000000029,0.000001359,0.976723810,-0.213484796,0.020852827,0.000000000,0.030646284,0.041325937,0.208242340,0.004580497,106.364950003,0,0.023649219,0.021870079,1.079750111,1.076696399,32,32,0,0.029712163,0,0,0,0,0,1045,0,3633,10329,3066,503,120848
129,1706585258.382892847,1706585258.482655764,151,150,0.009608236,0.014612830,1,0,0,0,1,-0.443587091,0.143054033,0.014429715,-0.003367591,0.001046713,-0.000219269,0.999993758,1045,742,0.710047847,0.019705754,0.011035786,0.007610022,0.033423443,97.891449326,843,0.925841053,19.938041433,298.422601799,462.123364190,0.025545740,0.023651295,1,0.022402398,0.020727101,1.140312762,1.141080700,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004348,0.000006317,0.000028268,0.961767936,-0.273818089,-0.005107886,0.000000016,0.000000034,0.000001305,0.977399280,-0.210835798,0.015456814,0.000000000,0.030772518,0.040374358,0.214674940,0.004715020,105.979790882,0,0.023735425,0.021951043,1.082502959,1.079622958,28,28,0,0.026794258,0,0,0,0,0,1017,0,3637,10357,3066,503,121865
130,1706585258.482730150,1706585258.582558632,152,151,0.015384076,0.026875545,1,0,0,0,1,-0.443968545,0.141824173,0.014694722,-0.003208935,0.000977999,-0.000247744,0.999994342,1040,742,0.713461538,0.017659373,0.010904713,0.007828813,0.031475649,102.735020054,845,0.927802408,18.894280058,297.518391664,467.580362663,0.024100061,0.022360095,1,0.022481399,0.020795347,1.072000056,1.075245064,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004056,0.000006236,0.000028396,0.958657589,-0.284240328,-0.013530057,0.000000013,0.000000027,0.000001303,0.973866004,-0.225651734,0.025812821,0.000000000,0.031102864,0.044657211,0.203680212,0.004628922,105.239712281,0,0.023725217,0.021953216,1.079725185,1.077783296,38,38,0,0.036538462,0,0,0,0,0,1002,0,3639,10395,3066,503,122867
131,1706585258.582570314,1706585258.682394028,153,152,0.013213852,0.019829421,1,0,0,0,1,-0.445363248,0.140089047,0.015230627,-0.003378011,0.001128000,-0.000066708,0.999993656,1043,731,0.700862895,0.019546793,0.011239186,0.007495064,0.031093982,106.984116234,834,0.920972835,21.272635496,288.038608606,458.780100275,0.027695450,0.025506757,1,0.022511502,0.020838517,1.230279979,1.224019792,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003992,0.000006575,0.000028554,0.959466353,-0.280728243,-0.024818783,0.000000013,0.000000032,0.000001337,0.974165900,-0.224672562,0.022870063,0.000000000,0.031435056,0.044383480,0.184088551,0.004818499,104.913002556,0,0.023922655,0.022131632,1.086347103,1.084366953,32,31,1,0.030680729,0,0,0,0,0,1011,0,3647,10427,3066,503,123878
132,1706585258.682405949,1706585258.782230854,154,153,0.013794619,0.018180011,1,0,0,0,1,-0.440779222,0.139348684,0.013264598,-0.002766977,0.000977047,-0.000099493,0.999995690,1033,734,0.710551791,0.020417307,0.011712079,0.008625735,0.025719275,116.866798651,831,0.919585377,17.746961647,286.162194241,460.266292734,0.023223674,0.021356151,1,0.022563002,0.020863240,1.029281219,1.023625822,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004007,0.000006331,0.000031302,0.961985272,-0.270755989,-0.035714573,0.000000013,0.000000031,0.000001215,0.974670696,-0.223306033,0.012306501,0.000000000,0.031419177,0.042216863,0.168976678,0.004844211,104.871694035,0,0.023990537,0.022190475,1.087355385,1.085389612,26,26,0,0.025169409,0,0,0,0,0,1007,0,3651,10453,3066,503,124885
133,1706585258.783041716,1706585258.881398201,155,154,0.012566695,0.021556549,1,0,0,0,1,-0.434887844,0.133921165,0.014079695,-0.001594721,0.000918179,0.000041745,0.999998306,1031,746,0.723569350,0.019056843,0.011452983,0.007748081,0.033328978,93.236135394,835,0.924926624,18.183646563,292.803322388,461.326761993,0.023544378,0.021776822,1,0.022598672,0.020889018,1.041847888,1.042500997,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004457,0.000006618,0.000029241,0.960941934,-0.274509897,-0.035141375,0.000000017,0.000000034,0.000001368,0.977163522,-0.211842690,0.016556750,0.000000000,0.031669137,0.041999845,0.172576214,0.005108966,104.032926056,0,0.024039213,0.022229659,1.087421535,1.085377929,24,24,0,0.023278371,0,0,0,0,0,1007,0,3655,10477,3066,503,125892
