frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
873,1517157313.386487007,1517157313.487325191,1,0,0,1,169.630450810,54.572152497,-6.197493747,-0.000639595,-0.012106596,-0.286718566,0.957938143,802,603,0.751870324,0.019571281,0.008570471,0.006102521,0.147149877,33.547835473,0.000000000,0.156222230,0.083329025,4.645865605,0.646581698,32.508974854,0,64,62,2,0.079800499,26,0,0,0,0,0,711,27,16331,56729,11599,0,0,630649
874,1517157313.487346888,1517157313.588186264,1,0,0,1,169.831088235,54.446820484,-6.211000764,0.000140070,-0.014640126,-0.285970331,0.958126618,768,541,0.704427083,0.018887424,0.008727273,0.006191251,0.140452984,35.061033099,0.000000000,0.154866447,0.086692625,4.544181394,0.619574482,32.849898784,0,71,71,0,0.092447917,22,0,0,0,0,0,670,27,16349,56800,11621,0,0,631319
875,1517157313.588207006,1517157313.689046383,1,0,0,1,170.034690536,54.320586841,-6.220523175,-0.001242684,-0.013608161,-0.284570374,0.958557758,724,547,0.755524862,0.018756529,0.008400273,0.006315248,0.129034333,33.857573493,0.000000000,0.153436752,0.090248537,4.464518703,0.614827695,32.850399745,0,57,57,0,0.078729282,24,0,0,0,0,0,638,29,16363,56857,11645,0,0,631957
876,1517157313.689066887,1517157313.789906263,1,0,0,1,170.237842679,54.191913067,-6.233090661,0.001863253,-0.014369536,-0.274750560,0.961406352,731,540,0.738714090,0.018026260,0.010577909,0.007304976,0.124177814,35.662989082,0.000000000,0.152218810,0.086679372,4.390036903,0.606932811,32.895092027,0,73,70,3,0.099863201,13,0,0,0,0,0,640,18,16379,56930,11658,0,0,632597
877,1517157313.789927006,1517157313.890766382,1,0,0,1,170.446843778,54.074633259,-6.245717611,0.000129221,-0.015468948,-0.261397482,0.965107274,723,549,0.759336100,0.017323399,0.008525644,0.005963858,0.127115446,36.047084109,0.000000000,0.149521019,0.093285431,4.331832083,0.552790430,33.327680435,0,66,65,1,0.091286307,22,0,0,0,0,0,630,27,16399,56996,11680,0,0,633227
878,1517157313.890786886,1517157313.991626263,1,0,0,1,170.668617189,53.951414811,-6.256944789,0.000785504,-0.016263472,-0.256629217,0.966372768,706,547,0.774787535,0.020240426,0.010178862,0.006688603,0.106690216,42.357826183,0.000000000,0.147598236,0.081202175,4.315961424,0.458828491,33.773613975,0,57,53,4,0.080736544,17,0,0,0,0,0,626,23,16423,57053,11697,0,0,633853
879,1517157313.991647005,1517157314.092425346,1,0,0,1,170.894249218,53.830171434,-6.266825606,-0.000237798,-0.017749285,-0.250928273,0.967842915,697,530,0.760401722,0.017340201,0.009500011,0.006468839,0.107598694,42.736984719,0.000000000,0.144938863,0.086752527,4.319917314,0.343260140,34.380548435,0,52,52,0,0.074605452,12,0,0,0,0,0,626,19,16441,57105,11709,0,0,634479
880,1517157314.092446089,1517157314.193285227,1,0,0,1,171.121158727,53.710155553,-6.278542577,0.003654072,-0.017349895,-0.242307842,0.970037390,682,520,0.762463343,0.018873230,0.011653550,0.006821163,0.091874843,46.801925209,0.000000000,0.142050597,0.078692461,4.334658321,0.254960218,35.049236224,0,63,61,2,0.092375367,9,0,0,0,0,0,605,14,16465,57168,11718,0,0,635084
881,1517157314.193305969,1517157314.294145346,1,0,0,1,171.354853645,53.593498227,-6.287750212,0.004812452,-0.017602545,-0.232710981,0.972374717,669,529,0.790732436,0.019625067,0.010624132,0.006744017,0.094660527,51.315114127,0.000000000,0.138346750,0.072177155,4.373410855,0.225757607,36.111343816,0,58,58,0,0.086696562,16,0,0,0,0,0,589,22,16483,57226,11734,0,0,635673
882,1517157314.294166088,1517157314.395005226,1,0,0,1,171.584444511,53.483222397,-6.298336576,0.006609417,-0.016045111,-0.224067419,0.974419141,686,542,0.790087464,0.021013406,0.011985480,0.007895955,0.088957438,49.326494221,0.000000000,0.134242497,0.073651404,4.417144309,0.227622770,37.016582492,0,64,64,0,0.093294461,13,0,0,0,0,0,603,19,16500,57290,11747,0,0,636276
883,1517157314.395025969,1517157314.495865345,1,0,0,1,171.824636859,53.377865149,-6.310429223,0.002310812,-0.015051772,-0.213391340,0.976848115,678,539,0.794985251,0.024479990,0.011020787,0.007686869,0.091204798,47.840883555,0.000000000,0.131463836,0.090031580,4.469345332,0.246226442,37.613218523,0,59,59,0,0.087020649,26,0,0,0,0,0,588,31,16509,57349,11773,0,0,636864
884,1517157314.495886087,1517157314.596725225,1,0,0,1,172.075330136,53.268837026,-6.317263155,0.006576747,-0.020655922,-0.204008912,0.978728994,661,550,0.832072617,0.022712525,0.011472553,0.007745002,0.095012759,46.525739713,0.000000000,0.128321790,0.091655299,4.536755240,0.260205988,38.291029901,0,70,68,2,0.105900151,21,0,0,0,0,0,565,26,16520,57419,11794,0,0,637429
885,1517157314.596745968,1517157314.697585344,1,0,0,1,172.341679925,53.173055611,-6.333142437,-0.001973256,-0.020389079,-0.201627711,0.979248006,651,529,0.812596006,0.026966598,0.014682128,0.008828359,0.082524824,47.703059701,0.000000000,0.124907398,0.116484863,4.608078385,0.254804646,38.978373563,0,54,50,4,0.082949309,25,0,0,0,0,0,566,31,16534,57473,11819,0,0,637995
886,1517157314.697606087,1517157314.798445225,1,0,0,1,172.604750935,53.063366940,-6.340420016,-0.002169451,-0.017833678,-0.209947812,0.977547528,639,515,0.805946792,0.020238412,0.011385518,0.007704195,0.080907970,48.271705846,0.000000000,0.121388452,0.115256484,4.676439307,0.261014212,39.741486789,0,55,55,0,0.086071987,8,0,0,0,0,0,571,13,16549,57528,11827,0,0,638566
887,1517157314.798465967,1517157314.899305344,1,0,0,1,172.860209118,52.951262810,-6.345579469,-0.000821143,-0.018171218,-0.215946666,0.976235714,631,510,0.808240887,0.021540312,0.011895486,0.007639556,0.078911291,46.386509743,0.000000000,0.117383753,0.115140320,4.740038589,0.259949223,40.467004946,0,66,65,1,0.104595880,16,0,0,0,0,0,543,22,16568,57594,11843,0,0,639109
888,1517157314.899326086,1517157315.000165224,1,0,0,1,173.115648142,52.833883577,-6.354727945,-0.003795758,-0.019783113,-0.217412128,0.975872014,641,513,0.800312012,0.024503981,0.013376466,0.009009420,0.078082789,44.790264278,0.000000000,0.113379483,0.122485988,4.803780143,0.254882641,41.114558957,0,55,55,0,0.085803432,19,0,0,0,0,0,560,26,16580,57649,11862,0,0,639669
889,1517157315.000124931,1517157315.100964308,1,0,0,1,173.381946685,52.712743097,-6.361199866,-0.005185432,-0.016841574,-0.218204593,0.975743936,650,528,0.812307692,0.021466611,0.010744604,0.006904876,0.077436444,45.701965159,0.000000000,0.109659297,0.118416694,4.878878865,0.248479082,41.692249356,0,52,51,1,0.080000000,17,0,0,0,0,0,575,23,16594,57701,11879,0,0,640244
890,1517157315.100985050,1517157315.201824188,1,0,0,1,173.649794884,52.592567361,-6.374346054,-0.000373601,-0.015060241,-0.218559504,0.975707330,657,544,0.828006088,0.023169248,0.012074360,0.007914519,0.073549134,45.936236527,0.000000000,0.105838074,0.120378881,4.946238984,0.225073534,42.267182066,0,80,79,1,0.121765601,17,0,0,0,0,0,553,24,16609,57781,11896,0,0,640797
891,1517157315.201844931,1517157315.302684307,1,0,0,1,173.925643748,52.469458190,-6.386637049,-0.003876258,-0.016800300,-0.217587187,0.975888590,665,530,0.796992481,0.019948639,0.009812096,0.006679699,0.071587305,47.046634714,0.000000000,0.101609113,0.120504065,5.024068242,0.218370772,43.032125955,0,77,77,0,0.115789474,9,0,0,0,0,0,574,14,16632,57858,11905,0,0,641371
892,1517157315.403564930,1517157315.504404306,1,0,0,1,174.479502970,52.226758299,-6.411533293,-0.001446657,-0.018582571,-0.219340525,0.975470312,692,554,0.800578035,0.022257214,0.012009726,0.008224678,0.070161391,46.343274627,0.000000000,0.097854544,0.120025313,5.399971141,0.215872296,43.663056679,0,84,83,1,0.121387283,13,0,0,0,0,0,585,23,16655,57942,11918,0,0,641956
893,1517157315.504426003,1517157315.605264187,1,0,0,1,174.759290816,52.103528880,-6.424637883,-0.001248971,-0.020556035,-0.219918826,0.975300774,690,550,0.797101449,0.020640907,0.011637791,0.008133329,0.058636272,49.950000683,0.000000000,0.093428864,0.118930521,5.469023837,0.215623053,44.483164940,0,74,74,0,0.107246377,17,0,0,0,0,0,592,24,16672,58016,11935,0,0,642548
894,1517157315.605285883,1517157315.706125259,1,0,0,1,175.050701748,51.973208632,-6.431701172,-0.002095254,-0.020732604,-0.220956981,0.975060912,670,533,0.795522388,0.020674900,0.011414426,0.007753141,0.059114621,50.723205546,0.000000000,0.089361945,0.116413075,5.548576717,0.214746286,45.266273562,0,65,63,2,0.097014925,10,0,0,0,0,0,590,15,16689,58081,11945,0,0,643138
895,1517157315.706146002,1517157315.806985378,1,0,0,1,175.344194107,51.837520044,-6.440341094,-0.001836965,-0.021723935,-0.221759968,0.974857535,681,536,0.787077827,0.019263859,0.010542271,0.007318001,0.057895299,51.138055003,0.000000000,0.085804994,0.115284150,5.631230603,0.196058106,46.130297637,0,54,54,0,0.079295154,15,0,0,0,0,0,606,21,16700,58135,11960,0,0,643744
896,1517157315.807005882,1517157315.907845259,1,0,0,1,175.633817806,51.706502089,-6.447175444,0.000303408,-0.018915946,-0.222686319,0.974706570,680,537,0.789705882,0.019910816,0.009797831,0.006579821,0.058657383,50.038572950,0.000000000,0.082528972,0.110844638,5.709193375,0.170222141,46.849076831,0,93,92,1,0.136764706,12,0,0,0,0,0,569,18,16727,58228,11972,0,0,644313
897,1517157315.907866001,1517157316.008643389,1,0,0,1,175.917900562,51.573541048,-6.458416914,-0.000932602,-0.020295910,-0.221763942,0.974888691,693,535,0.772005772,0.019799677,0.009996444,0.007175036,0.053071101,50.964227991,0.000000000,0.078826755,0.103490186,5.769099945,0.162285093,47.594934025,0,67,66,1,0.096681097,11,0,0,0,0,0,607,19,16741,58295,11983,0,0,644920
898,1517157316.008663893,1517157316.109503269,1,0,0,1,176.207910120,51.441330493,-6.470629889,-0.002890826,-0.020176260,-0.220307955,0.975217395,688,537,0.780523256,0.018694011,0.009501058,0.006504744,0.051889273,52.273926283,0.000000000,0.076086708,0.106702809,5.831723595,0.153564681,48.090739030,0,62,62,0,0.090116279,11,0,0,0,0,0,609,17,16752,58357,11994,0,0,645529
899,1517157316.109524012,1517157316.210363388,1,0,0,1,176.504421548,51.308599104,-6.478560334,-0.001856309,-0.022028200,-0.220044888,0.975239232,707,550,0.777934936,0.020196077,0.009009962,0.006333615,0.052895938,52.109115889,0.000000000,0.073351570,0.098413029,5.899723290,0.136328570,48.559345588,0,60,58,2,0.084865629,14,0,0,0,0,0,625,22,16771,58417,12008,0,0,646154
900,1517157316.210383892,1517157316.311223269,1,0,0,1,176.801624546,51.174955114,-6.487141656,-0.001559369,-0.022732886,-0.219156748,0.975423551,697,561,0.804878049,0.019096816,0.009641303,0.006129543,0.049522514,54.097794922,0.000000000,0.071233954,0.097779194,5.964348719,0.118395606,48.924139074,0,48,47,1,0.068866571,18,0,0,0,0,0,625,24,16779,58465,12026,0,0,646779
901,1517157316.311244011,1517157316.412083387,1,0,0,1,177.106669432,51.036104630,-6.491961510,-0.003234790,-0.022719291,-0.218832541,0.975492537,708,571,0.806497175,0.022693646,0.011567179,0.007352599,0.052437330,49.982553305,0.000000000,0.069122794,0.096297238,6.044621643,0.101367890,48.857511033,0,40,40,0,0.056497175,28,0,0,0,0,0,635,33,16790,58505,12054,0,0,647414
902,1517157316.412103891,1517157316.512943268,1,0,0,1,177.408045263,50.902326711,-6.497026433,-0.004101490,-0.021552196,-0.219636496,0.975335066,713,553,0.775596073,0.018960393,0.009891945,0.006708069,0.048489165,53.894368287,0.000000000,0.067099380,0.100018699,6.111831760,0.080925654,49.085904736,0,66,64,2,0.092566620,17,0,0,0,0,0,623,24,16811,58571,12071,0,0,648037
903,1517157316.512964010,1517157316.613803387,1,0,0,1,177.701648484,50.769960865,-6.513839891,-0.004725926,-0.025800443,-0.219306175,0.975303442,721,577,0.800277393,0.019906476,0.010516211,0.006534682,0.052813659,52.078070630,0.000000000,0.065179823,0.096185789,6.160870714,0.062640453,49.297764090,0,56,49,7,0.077669903,21,0,0,0,0,0,638,27,16837,58627,12092,0,0,648675
904,1517157316.613823891,1517157316.714663267,1,0,0,1,177.998838909,50.634917437,-6.519529411,-0.004116569,-0.025125714,-0.219467670,0.975287493,720,574,0.797222222,0.018825696,0.010668501,0.006511506,0.046109649,55.536616581,0.000000000,0.062734668,0.098284741,6.203860580,0.057795202,49.748307933,0,62,59,3,0.086111111,20,0,0,0,0,0,633,25,16851,58689,12112,0,0,649308
905,1517157316.714684010,1517157316.815523386,1,0,0,1,178.299731061,50.499735508,-6.533882178,-0.004713031,-0.028133864,-0.219084757,0.975288748,730,587,0.804109589,0.020914057,0.011071667,0.007203205,0.044483503,56.165926434,0.000000000,0.060832602,0.073906855,6.248921026,0.041573674,50.171451270,0,73,72,1,0.100000000,27,0,0,0,0,0,630,27,16871,58762,12139,0,0,649938
906,1517157316.815543890,1517157316.916383266,1,0,0,1,178.600021483,50.366394665,-6.544009519,-0.004359532,-0.026669574,-0.219094272,0.975329395,728,588,0.807692308,0.017715382,0.009394883,0.006232447,0.047986339,54.540058558,0.000000000,0.059186520,0.080538450,6.298619571,0.029239270,50.484868906,0,67,66,1,0.092032967,15,0,0,0,0,0,642,19,16890,58829,12154,0,0,650580
907,1517157316.916404009,1517157317.017183304,1,0,0,1,178.898852700,50.229278607,-6.552835825,-0.005481107,-0.021802194,-0.220059617,0.975227351,750,599,0.798666667,0.020700757,0.010001470,0.006423061,0.042484891,59.628640182,0.000000000,0.057365200,0.079914285,6.346258850,0.028126055,51.146975428,0,81,79,2,0.108000000,28,0,0,0,0,0,636,33,16907,58910,12182,0,0,651216
908,1517157317.017204046,1517157317.118043184,1,0,0,1,179.208193999,50.089546227,-6.560320477,-0.003350785,-0.025224717,-0.220473670,0.975060945,749,600,0.801068091,0.021488590,0.010507652,0.007130352,0.041261178,59.371682844,0.000000000,0.055524119,0.067664753,6.393148775,0.027618301,51.876046356,0,72,71,1,0.096128171,19,0,0,0,0,0,652,25,16924,58982,12201,0,0,651868
909,1517157317.118063927,1517157317.218903303,1,0,0,1,179.495542252,49.960990234,-6.574414177,-0.007850132,-0.021721890,-0.222792562,0.974592227,749,607,0.810413885,0.021714550,0.010176166,0.007130798,0.042569126,57.862192592,0.000000000,0.053780754,0.068183753,6.414391961,0.031260352,52.484057728,0,58,55,3,0.077436582,24,0,0,0,0,0,667,24,16945,59040,12225,0,0,652535
910,1517157317.218924046,1517157317.319763184,1,0,0,1,179.794382703,49.824074538,-6.574781392,-0.008856691,-0.017242726,-0.226258623,0.973874367,761,621,0.816031537,0.020863869,0.009149749,0.006472965,0.042008422,58.000886978,0.000000000,0.052203718,0.060969251,6.440780526,0.036222637,53.087290250,0,78,77,1,0.102496715,28,0,0,0,0,0,655,28,16970,59118,12253,0,0,653190
911,1517157317.319783926,1517157317.420623302,1,0,0,1,180.099837734,49.688544641,-6.578712011,-0.010950117,-0.022012217,-0.224296949,0.974210673,748,608,0.812834225,0.022613885,0.011715964,0.007949256,0.051524175,51.072996265,0.000000000,0.051200561,0.065676229,6.169762680,0.036586139,53.288608328,0,74,73,1,0.098930481,19,0,0,0,0,0,655,19,16988,59192,12272,0,0,653845
912,1517157317.420644045,1517157317.521483183,1,0,0,1,180.414194594,49.538116197,-6.586942347,-0.003548129,-0.017712350,-0.224320686,0.974347943,768,623,0.811197917,0.020322425,0.009784436,0.006802226,0.050133776,54.274837673,0.000000000,0.050199181,0.062344216,6.212351103,0.035624786,53.685186480,0,78,77,1,0.101562500,28,0,0,0,0,0,662,28,17019,59270,12300,0,0,654507
913,1517157317.521503925,1517157317.622343302,1,0,0,1,180.723044210,49.397409433,-6.587346672,-0.008142557,-0.017734919,-0.224879557,0.974191129,771,611,0.792477302,0.017997097,0.008991353,0.005833095,0.047580773,51.774298580,0.000000000,0.049646406,0.067103923,6.232440961,0.034512924,53.776401375,0,75,74,1,0.097276265,18,0,0,0,0,0,678,18,17038,59345,12318,0,0,655185
914,1517157317.622364044,1517157317.723203182,1,0,0,1,181.030064389,49.258795994,-6.590589892,-0.007645163,-0.018881755,-0.224833233,0.974184299,774,623,0.804909561,0.019650927,0.009507720,0.006861341,0.049527432,50.508969700,0.000000000,0.049167046,0.067141068,6.245861156,0.032895927,53.765689582,0,73,72,1,0.094315245,18,0,0,0,0,0,683,18,17055,59418,12336,0,0,655868
915,1517157317.723225117,1517157317.824063301,1,0,0,1,181.341062044,49.112925079,-6.603248236,-0.005850689,-0.019645464,-0.223689393,0.974444909,773,632,0.817593790,0.018242919,0.010388447,0.007104225,0.041580358,58.124612085,0.000000000,0.048351299,0.069706995,6.271649183,0.033258444,54.115017437,0,87,86,1,0.112548512,10,0,0,0,0,0,676,10,17079,59505,12346,0,0,656544
916,1517157317.824084997,1517157317.924923182,1,0,0,1,181.651721892,48.967991259,-6.610180016,-0.006303245,-0.021421009,-0.223339394,0.974484953,798,639,0.800751880,0.018429569,0.008362488,0.006051764,0.044718865,55.284083455,0.000000000,0.047654373,0.072085137,6.300664509,0.032063962,54.377292962,0,74,74,0,0.092731830,19,0,0,0,0,0,705,19,17092,59579,12365,0,0,657249
917,1517157317.924945116,1517157318.025722265,1,0,0,1,181.967868661,48.824417416,-6.619009275,-0.002252684,-0.022957056,-0.222777733,0.974596317,786,637,0.810432570,0.019419975,0.009737222,0.006905528,0.047082101,53.991785986,0.000000000,0.047354923,0.072366997,6.329039269,0.029951043,54.528670862,0,88,88,0,0.111959288,16,0,0,0,0,0,682,16,17110,59667,12381,0,0,657931
918,1517157318.025743008,1517157318.126582384,1,0,0,1,182.286879923,48.677381175,-6.628379576,-0.005531154,-0.017542667,-0.221458609,0.974996280,799,644,0.806007509,0.019851041,0.009841941,0.006627495,0.045202164,55.681270578,0.000000000,0.047020568,0.070781178,6.355469454,0.032434828,54.699038076,0,63,61,2,0.078848561,19,0,0,0,0,0,717,19,17127,59730,12400,0,0,658648
919,1517157318.126602888,1517157318.227442265,1,0,0,1,182.594068876,48.535446799,-6.634850731,-0.004484723,-0.017545261,-0.221027417,0.975099447,803,638,0.794520548,0.022119399,0.010146920,0.006569307,0.046390841,53.963069553,0.000000000,0.046695313,0.074169017,6.367943645,0.031492858,54.791735760,0,67,66,1,0.083437111,27,0,0,0,0,0,709,27,17141,59797,12427,0,0,659357
920,1517157318.227463007,1517157318.328302383,1,0,0,1,182.918211414,48.386582674,-6.650409268,-0.005706146,-0.016018221,-0.221118929,0.975098598,801,646,0.806491885,0.021605294,0.010311347,0.005746211,0.044750498,56.140608895,0.000000000,0.046456712,0.074587104,6.389780350,0.030885410,54.893876458,0,66,64,2,0.082397004,20,0,0,0,0,0,715,20,17158,59863,12447,0,0,660072
921,1517157318.328322887,1517157318.429162264,1,0,0,1,183.238971836,48.242386276,-6.663207447,-0.005357954,-0.018834046,-0.222561385,0.974722012,798,639,0.800751880,0.017605963,0.007550732,0.005317812,0.041774819,56.598726437,0.000000000,0.045923587,0.074899141,6.411922599,0.032306767,55.224685115,0,54,54,0,0.067669173,24,0,0,0,0,0,720,24,17176,59917,12471,0,0,660792
922,1517157318.429183006,1517157318.530022383,1,1,1,1,183.553814839,48.096818521,-6.674452593,-0.004078756,-0.015470237,-0.222918432,0.974705806,806,640,0.794044665,0.018941395,0.009418848,0.005642897,0.038473201,60.999216090,0.050000000,0.045422788,0.074934450,6.436470909,0.032425794,55.579927505,1,55,52,3,0.068238213,26,18,0,0,7,0,707,44,17187,59972,12515,0,0,661499
923,1517157318.530042887,1517157318.630882263,1,0,0,1,183.890835787,47.939569105,-6.682758223,-0.004595304,-0.015628180,-0.222647136,0.974762995,813,650,0.799507995,0.022134498,0.009357907,0.006153414,0.047184104,52.962478719,0.050000000,0.045141311,0.078210712,6.481981686,0.032652483,55.624147909,0,74,73,1,0.091020910,26,0,0,0,0,0,713,26,17203,60046,12541,0,0,662212
924,1517157318.630903006,1517157318.731742382,1,0,0,1,184.198471235,47.800754421,-6.694966429,-0.000729587,-0.016196365,-0.220916909,0.975157867,816,664,0.813725490,0.019726185,0.009847226,0.006057225,0.050715132,51.973089592,0.050000000,0.045371585,0.076878467,6.489530534,0.035343415,55.445971560,0,79,78,1,0.096813725,21,0,0,0,0,0,716,21,17226,60125,12562,0,0,662928
925,1517157318.731762886,1517157318.832602262,1,0,0,1,184.498960332,47.664322443,-6.709317886,-0.001320160,-0.013170810,-0.221429599,0.975086519,803,669,0.833125778,0.021711269,0.011641567,0.006782917,0.044754510,56.065026890,0.050000000,0.045385135,0.078235033,6.491133866,0.036323648,55.440926583,0,66,64,2,0.082191781,30,0,0,0,0,0,707,30,17239,60191,12592,0,0,663635
926,1517157318.832623005,1517157318.933462381,1,1,1,1,184.801547613,47.529797004,-6.715476599,-0.002625578,-0.018717145,-0.222548165,0.974738472,795,647,0.813836478,0.019892896,0.009350905,0.005335070,0.039574389,60.791205036,0.100000000,0.044964538,0.072907255,6.493429364,0.036859215,55.753483907,1,29,29,0,0.036477987,24,27,0,0,0,0,715,51,17246,60220,12643,0,0,664350
