frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
337,1517157256.504925013,1517157256.605764389,1,0,0,1,77.992421444,28.971370160,-4.364407341,0.010044933,0.009086901,0.072909831,0.997246551,884,470,0.531674208,0.034853328,0.023525781,0.016173369,0.108473033,36.407850393,0.000000000,0.100923218,0.095116784,3.834738963,1.454341464,40.149010964,0,107,101,6,0.121040724,15,0,0,0,0,0,761,16,9211,28492,6483,0,0,231953
338,1517157256.605784893,1517157256.706624269,1,0,0,1,78.137639348,29.008253544,-4.373939331,0.015952848,0.011604850,0.090889197,0.995665600,887,459,0.517474634,0.027817500,0.015809981,0.011441553,0.138709779,33.105544189,0.000000000,0.102384763,0.096310632,3.720957446,1.457211132,39.736916083,0,79,75,4,0.089064262,13,0,0,0,0,0,793,15,9232,28571,6496,0,0,232746
339,1517157256.706645012,1517157256.807484388,1,0,0,1,78.287337994,29.046672901,-4.388047478,0.012997280,0.010320541,0.105828881,0.994245847,864,459,0.531250000,0.031181177,0.018916323,0.012846782,0.126539343,33.967537138,0.000000000,0.103698105,0.092452155,3.636749768,1.422835053,39.338812979,0,104,101,3,0.120370370,13,0,0,0,0,0,743,17,9261,28675,6509,0,0,233489
340,1517157256.807504892,1517157256.908344269,1,0,0,1,78.436977624,29.087468631,-4.396968783,0.008766586,0.009194687,0.110029159,0.993847166,875,454,0.518857143,0.024136449,0.014196005,0.010612343,0.107985878,32.897614974,0.000000000,0.104351304,0.096538221,3.562628588,1.310065447,38.461964036,0,93,91,2,0.106285714,12,0,0,0,0,0,769,13,9296,28768,6521,0,0,234258
341,1517157256.908365011,1517157257.009143353,1,0,0,1,78.575248819,29.129358801,-4.400963420,0.016347374,0.010215926,0.119360725,0.992663798,921,461,0.500542888,0.028602184,0.015787334,0.010797997,0.169676031,26.603607512,0.000000000,0.107938400,0.095044200,3.481538768,1.199651335,37.735538794,0,102,94,8,0.110749186,12,0,0,0,0,0,805,14,9335,28870,6533,0,0,235063
342,1517157257.009164095,1517157257.110003233,1,0,0,1,78.725581330,29.173474770,-4.412645307,0.024325489,0.014461520,0.157914059,0.987047256,939,477,0.507987220,0.030633965,0.017068202,0.010882094,0.141079051,31.135670133,0.000000000,0.110410456,0.089927537,3.412288131,1.257642653,37.119265875,0,118,111,7,0.125665602,22,0,0,0,0,0,795,26,9385,28988,6555,0,0,235858
343,1517157257.110023975,1517157257.210863352,1,0,0,1,78.870239952,29.224020869,-4.428145666,0.025111108,0.013784122,0.205682990,0.978199334,937,479,0.511205977,0.031575355,0.018061919,0.012300649,0.159499905,28.576078403,0.000000000,0.112474622,0.091285992,3.345614527,1.251651347,36.737828421,0,109,101,8,0.116328709,19,0,0,0,0,0,806,22,9430,29097,6574,0,0,236664
344,1517157257.210884094,1517157257.311723232,1,0,0,1,79.013851040,29.306625985,-4.432468250,0.028085266,0.018186067,0.250934934,0.967425524,965,510,0.528497409,0.027847549,0.015490113,0.010782802,0.110808508,34.386919248,0.000000000,0.114390232,0.091926623,3.286100325,1.210586065,36.167161924,0,142,137,5,0.147150259,19,0,0,0,0,0,799,24,9493,29239,6593,0,0,237463
345,1517157257.311743975,1517157257.412583351,1,0,0,1,79.158787691,29.402238820,-4.435282274,0.028590077,0.014468598,0.296760544,0.954414190,987,536,0.543059777,0.029364291,0.016665982,0.010100373,0.131742775,30.706400691,0.000000000,0.115318500,0.090044322,3.262804267,1.164300820,35.794737016,0,103,100,3,0.104356636,17,0,0,0,0,0,862,22,9527,29342,6610,0,0,238325
346,1517157257.412604094,1517157257.513443232,1,0,0,1,79.288389763,29.510234309,-4.447485986,0.018279587,0.001044201,0.307590871,0.951342537,918,490,0.533769063,0.029787630,0.017820163,0.011371115,0.079477646,38.774828389,0.000000000,0.115152964,0.087573516,3.254009768,1.027877335,35.619251619,0,132,125,7,0.143790850,20,0,0,0,0,0,761,25,9595,29474,6630,0,0,239086
347,1517157257.513463974,1517157257.614303350,1,0,0,1,79.420381209,29.629754869,-4.461022753,0.011129589,-0.007422836,0.293018293,0.956013239,886,454,0.512415350,0.023185542,0.015956859,0.010487507,0.120529057,29.435343155,0.000000000,0.117782478,0.095070096,3.270789663,0.917757911,34.718487751,0,114,105,9,0.128668172,10,0,0,0,0,0,759,13,9644,29588,6640,0,0,239845
348,1517157257.614324093,1517157257.715163231,1,0,0,1,79.566585421,29.740315640,-4.469935521,0.015050976,-0.004228292,0.296272554,0.954975478,945,499,0.528042328,0.024560000,0.016001459,0.010314193,0.117263969,30.059362909,0.000000000,0.119400464,0.101873016,3.286865983,0.833809850,34.178295334,0,123,119,4,0.130158730,18,0,0,0,0,0,799,23,9684,29711,6658,0,0,240644
349,1517157257.715183973,1517157257.816023350,1,0,0,1,79.706380170,29.852793174,-4.480984320,0.018549769,-0.003743595,0.296311039,0.954904005,956,521,0.544979079,0.023312501,0.014938084,0.008851708,0.115496299,30.082613002,0.000000000,0.120720042,0.110429153,3.290078821,0.789074618,33.727966477,0,113,109,4,0.118200837,19,0,0,0,0,0,819,24,9722,29824,6677,0,0,241463
350,1517157257.816044092,1517157257.916883230,1,0,0,1,79.856288982,29.965029082,-4.493811972,0.018491024,-0.001107407,0.297071077,0.954675668,930,498,0.535483871,0.026636953,0.015128470,0.010021443,0.126694034,29.891862207,0.000000000,0.120720804,0.107272120,3.146737329,0.775989592,33.423756887,0,127,124,3,0.136559140,17,0,0,0,0,0,781,22,9769,29951,6694,0,0,242244
351,1517157257.916903973,1517157258.017681360,1,0,0,1,80.011389792,30.082525590,-4.506003908,0.018923625,-0.002684135,0.299305109,0.953966008,922,507,0.549891540,0.025186076,0.014581310,0.011081075,0.138234520,29.873256939,0.000000000,0.123075717,0.110257699,3.173147388,0.743600259,32.941409686,0,114,111,3,0.123644252,21,0,0,0,0,0,782,26,9816,30065,6715,0,0,243026
352,1517157258.017703056,1517157258.118541241,1,0,0,1,80.188760158,30.210918429,-4.515606262,0.019070992,-0.004777442,0.299087030,0.954023281,934,486,0.520342612,0.025454617,0.015235556,0.010571337,0.109557367,32.104705738,0.000000000,0.123771887,0.110131015,3.227817247,0.710411587,32.625481574,0,112,105,7,0.119914347,16,0,0,0,0,0,802,20,9866,30177,6731,0,0,243828
353,1517157258.118562937,1517157258.219401360,1,0,0,1,80.375751457,30.329702276,-4.517332454,0.005750900,-0.005538575,0.288427960,0.957468309,892,482,0.540358744,0.032505354,0.017782564,0.012368446,0.202104740,27.128782223,0.000000000,0.127836607,0.115294956,3.282019024,0.717663650,32.254638747,0,119,107,12,0.133408072,21,0,0,0,0,0,748,25,9913,30296,6752,0,0,244576
354,1517157258.219423056,1517157258.320262194,1,0,0,1,80.556559111,30.448740997,-4.529006326,0.001477740,-0.006567769,0.264051913,0.964484975,843,448,0.531435350,0.027056472,0.015270426,0.010174418,0.192184668,26.174407537,0.000000000,0.133235242,0.111156886,3.333652492,0.727039544,31.635787551,0,74,72,2,0.087781732,12,0,0,0,0,0,752,17,9940,30370,6764,0,0,245328
355,1517157258.320282936,1517157258.421122313,1,0,0,1,80.743126404,30.562831766,-4.538038678,-0.000739015,-0.008933601,0.242619380,0.970080141,814,434,0.533169533,0.027266845,0.017077313,0.011088812,0.154112823,30.102480941,0.000000000,0.133612831,0.111354192,3.385208052,0.699227718,31.439570151,0,61,61,0,0.074938575,4,0,0,0,0,0,744,9,9958,30431,6768,0,0,246072
356,1517157258.421143055,1517157258.521982193,1,0,0,1,80.944635106,30.673534860,-4.552639979,0.000282262,-0.003707402,0.236021895,0.971740624,808,448,0.554455446,0.027377394,0.014029711,0.009707098,0.135493150,32.500908550,0.000000000,0.134283129,0.111109165,3.456148795,0.654071881,31.195788714,0,72,70,2,0.089108911,12,0,0,0,0,0,718,18,9977,30503,6780,0,0,246790
357,1517157258.522002935,1517157258.622842312,1,0,0,1,81.160027697,30.788207627,-4.569214634,0.004633964,0.000556956,0.230631400,0.973029996,757,407,0.537648613,0.024866769,0.015202858,0.010186166,0.156845882,30.081955053,0.000000000,0.136701771,0.099428966,3.550595517,0.628899300,30.879493946,0,54,53,1,0.071334214,12,0,0,0,0,0,687,16,9996,30557,6792,0,0,247477
358,1517157258.622863054,1517157258.723702192,1,0,0,1,81.382769840,30.903754090,-4.586148706,0.004269619,-0.005050718,0.220931485,0.975266907,784,437,0.557397959,0.025609203,0.015964889,0.010675635,0.184168368,27.446890090,0.000000000,0.138974701,0.100789262,3.646901951,0.618913904,30.596561242,0,65,65,0,0.082908163,7,0,0,0,0,0,707,12,10008,30622,6799,0,0,248184
359,1517157258.723722935,1517157258.824562311,1,0,0,1,81.608671017,31.013479099,-4.594830906,0.003410798,-0.005012704,0.207598546,0.978195319,769,442,0.574772432,0.026713742,0.015020743,0.010707205,0.164879008,28.870898347,0.000000000,0.140891684,0.096227969,3.742833896,0.637857827,30.341729302,0,62,62,0,0.080624187,9,0,0,0,0,0,694,13,10020,30684,6808,0,0,248878
360,1517157258.824583054,1517157258.925422192,1,0,0,1,81.844080659,31.117335771,-4.606232037,0.001212472,-0.006868810,0.189270747,0.981900165,768,391,0.509114583,0.031268242,0.016852567,0.010914471,0.141241999,34.689877059,0.000000000,0.142554490,0.097147126,3.855854987,0.656287979,30.431342406,0,73,73,0,0.095052083,16,0,0,0,0,0,673,22,10039,30757,6824,0,0,249551
361,1517157258.925442934,1517157259.026221275,1,0,0,1,82.074005925,31.216527046,-4.618913176,-0.003555329,-0.006123406,0.173421058,0.984822319,770,415,0.538961039,0.025024508,0.014326412,0.010287117,0.136657266,31.057503888,0.000000000,0.140903552,0.099099393,3.949477811,0.610264367,30.654037225,0,60,60,0,0.077922078,12,0,0,0,0,0,692,18,10051,30817,6836,0,0,250243
362,1517157259.026242018,1517157259.127081394,1,0,0,1,82.311441686,31.301960572,-4.634431923,0.000308711,0.001086117,0.158104388,0.987421758,758,396,0.522427441,0.023053323,0.013629746,0.008771103,0.119443425,34.381119023,0.000000000,0.139821770,0.101682130,4.048275718,0.544265908,30.816309670,0,61,59,2,0.080474934,10,0,0,0,0,0,682,15,10062,30878,6846,0,0,250925
363,1517157259.127101898,1517157259.227941275,1,0,0,1,82.553133544,31.390516130,-4.655836642,-0.000893883,-0.004876975,0.152350763,0.988314050,811,446,0.549938348,0.022883983,0.014591287,0.009757073,0.121833699,36.170957388,0.000000000,0.137938460,0.099903066,4.140838577,0.462595875,31.196053619,0,42,41,1,0.051787916,7,0,0,0,0,0,756,13,10071,30920,6853,0,0,251681
364,1517157259.227962017,1517157259.328801394,1,0,0,1,82.808011594,31.472155674,-4.674422385,0.006163974,-0.004337059,0.157706156,0.987457322,768,431,0.561197917,0.024271050,0.014428251,0.009377033,0.106988412,36.800001127,0.000000000,0.137747455,0.101351416,4.235461028,0.378370486,31.316707713,0,47,47,0,0.061197917,10,0,0,0,0,0,706,15,10082,30967,6863,0,0,252387
365,1517157259.328821898,1517157259.429661274,1,0,0,1,83.061468044,31.559718766,-4.688549314,0.007446471,-0.006563627,0.161598879,0.986806603,803,440,0.547945205,0.022200932,0.012932532,0.008685190,0.123140359,39.799482740,0.000000000,0.137317335,0.104336834,4.334847637,0.364212927,31.771361815,0,73,71,2,0.090909091,15,0,0,0,0,0,708,22,10098,31040,6878,0,0,253095
366,1517157259.429682016,1517157259.530521393,1,0,0,1,83.317059567,31.649168625,-4.703428876,0.002549255,-0.006710097,0.163441000,0.986526997,802,432,0.538653367,0.022150889,0.014183155,0.009463427,0.150798759,29.203112712,0.000000000,0.140883390,0.104510047,4.427469991,0.337395052,31.292776031,0,54,54,0,0.067331671,5,0,0,0,0,0,735,13,10110,31094,6883,0,0,253830
367,1517157259.530541897,1517157259.631381273,1,0,0,1,83.582454977,31.745685645,-4.722788228,0.007035492,-0.006851729,0.163906321,0.986427024,792,444,0.560606061,0.022450612,0.013913165,0.009425213,0.115095108,32.283517601,0.000000000,0.140611693,0.106105534,4.527015838,0.331489582,31.435184754,0,59,59,0,0.074494949,13,0,0,0,0,0,715,18,10125,31153,6896,0,0,254545
368,1517157259.631402016,1517157259.732241392,1,0,0,1,83.849029952,31.841722955,-4.741803098,0.001473822,-0.006027951,0.164140849,0.986417393,817,435,0.532435741,0.022046938,0.013554138,0.009443915,0.125784245,32.170518052,0.000000000,0.141037706,0.110456166,4.631233820,0.332004222,31.540742511,0,56,55,1,0.068543452,10,0,0,0,0,0,746,15,10146,31209,6906,0,0,255291
369,1517157259.732261896,1517157259.833101273,1,0,0,1,84.106769289,31.933178319,-4.758969058,0.009200902,-0.006401298,0.163792534,0.986431129,815,437,0.536196319,0.024339462,0.014234850,0.009741698,0.089645065,36.488480714,0.000000000,0.139745145,0.109097759,4.717548815,0.331154071,31.861035896,0,58,56,2,0.071165644,17,0,0,0,0,0,736,21,10163,31267,6923,0,0,256027
370,1517157259.833122015,1517157259.933961391,1,0,0,1,84.384946720,32.031533342,-4.775046215,0.005351887,-0.009797203,0.166306504,0.986010912,812,448,0.551724138,0.028729369,0.016102750,0.011619229,0.114833359,32.789060047,0.000000000,0.139152111,0.111873513,4.818077319,0.331668663,32.005895788,0,71,71,0,0.087438424,12,0,0,0,0,0,727,14,10180,31338,6935,0,0,256754
371,1517157259.933981895,1517157260.034759283,1,0,0,1,84.670410728,32.134398011,-4.792795379,0.004131739,-0.007471615,0.168724425,0.985626284,825,462,0.560000000,0.029581323,0.015685619,0.011541735,0.121268076,33.108604206,0.000000000,0.138303789,0.116035692,4.902853921,0.336085984,32.167663152,0,56,56,0,0.067878788,20,0,0,0,0,0,743,26,10198,31394,6955,0,0,257497
372,1517157260.034780979,1517157260.135619402,1,0,0,1,84.947055117,32.241706931,-4.808924574,0.003552513,-0.004427299,0.169337799,0.985541723,839,484,0.576877235,0.025278973,0.013963599,0.009145533,0.141827780,30.071338552,0.000000000,0.139917309,0.116117713,4.978483365,0.315227327,32.065994792,0,75,70,5,0.089392133,12,0,0,0,0,0,746,18,10229,31469,6967,0,0,258243
373,1517157260.236500978,1517157260.337340355,1,0,0,1,85.550671947,32.476604255,-4.840847245,0.005106616,-0.008272728,0.172106286,0.985030411,915,487,0.532240437,0.026395060,0.014985664,0.009957670,0.178565356,26.508880026,0.000000000,0.138740340,0.100761609,5.410190925,0.270144162,32.034999683,0,136,118,18,0.148633880,24,0,0,0,0,0,748,31,10311,31605,6991,0,0,258991
374,1517157260.337361097,1517157260.438200235,1,0,0,1,85.843994097,32.589489903,-4.860919117,0.006909460,-0.008335648,0.172167775,0.985008139,973,581,0.597122302,0.024074255,0.013859415,0.009144241,0.224554521,24.291544604,0.000000000,0.140358833,0.100867496,5.506252159,0.225977976,31.940856536,0,143,140,3,0.146968140,23,0,0,0,0,0,802,28,10353,31748,7014,0,0,259793
375,1517157260.438220978,1517157260.539060354,1,0,0,1,86.146595659,32.713788721,-4.877305671,0.005846044,-0.005425398,0.173676834,0.984770403,988,581,0.588056680,0.023797530,0.012645183,0.008746461,0.161075088,26.981784233,0.000000000,0.140706946,0.100639512,5.603419986,0.215421535,31.784821701,0,118,116,2,0.119433198,24,0,0,0,0,0,841,29,10402,31866,7038,0,0,260634
376,1517157260.539081097,1517157260.639920235,1,0,0,1,86.455537187,32.835779257,-4.891164152,0.006726455,-0.006619540,0.173891039,0.984719677,945,560,0.592592593,0.022764491,0.012680439,0.008850546,0.065625987,38.575376718,0.000000000,0.137213588,0.101276487,5.691285116,0.204743628,32.088545109,0,86,86,0,0.091005291,14,0,0,0,0,0,840,19,10430,31952,7052,0,0,261474
377,1517157260.639940977,1517157260.740780354,1,0,0,1,86.754177236,32.952244752,-4.907024399,0.007660196,-0.006119187,0.175190915,0.984485663,913,549,0.601314348,0.028830449,0.014624044,0.010278235,0.085016728,36.234522954,0.000000000,0.133622130,0.106194474,5.760724673,0.187433825,32.396173504,0,82,81,1,0.089813801,17,0,0,0,0,0,809,22,10459,32034,7069,0,0,262283
378,1517157260.740801096,1517157260.841640234,1,0,0,1,87.046115713,33.067616331,-4.926115467,0.006365221,-0.008465588,0.176265090,0.984285749,902,522,0.578713969,0.026621003,0.014548211,0.010335681,0.084226883,36.215630997,0.000000000,0.128625056,0.106746670,5.823924100,0.162331931,32.834610549,0,91,90,1,0.100886918,16,0,0,0,0,0,788,23,10490,32125,7085,0,0,263071
379,1517157260.841660976,1517157260.942500353,1,0,0,1,87.375262693,33.196622267,-4.948195867,0.004536451,-0.004292526,0.177810274,0.984044969,878,516,0.587699317,0.029834956,0.014608782,0.010720537,0.141843143,29.332489573,0.000000000,0.127473263,0.112938950,5.920584786,0.128140841,32.857690111,0,91,91,0,0.103644647,23,0,0,0,0,0,760,27,10514,32216,7108,0,0,263831
380,1517157260.942521095,1517157261.043298244,1,0,0,1,87.721691318,33.329151676,-4.969699751,0.000972455,-0.007218106,0.178941908,0.983832682,860,496,0.576744186,0.029722572,0.018362035,0.012375583,0.174838213,27.374328853,0.000000000,0.129153074,0.107494015,6.041391496,0.098298829,32.491912700,0,84,84,0,0.097674419,22,0,0,0,0,0,750,26,10532,32300,7130,0,0,264581
381,1517157261.043318987,1517157261.144158363,1,0,0,1,88.060320062,33.462993527,-4.990644069,0.005108071,-0.007174362,0.179642334,0.983692568,827,441,0.533252721,0.021539773,0.013098720,0.009868552,0.111628920,36.782453886,0.000000000,0.127901656,0.112855106,6.153297871,0.068542316,32.778160200,0,63,62,1,0.076178960,12,0,0,0,0,0,746,18,10554,32363,7142,0,0,265327
382,1517157261.144179106,1517157261.245018244,1,0,0,1,88.377210943,33.593071106,-5.009955316,0.003284800,-0.003690684,0.181551514,0.983369024,813,450,0.553505535,0.025019487,0.012940491,0.008745807,0.076750173,40.455915980,0.000000000,0.125766994,0.110962099,6.238098189,0.060822201,33.081900048,0,74,73,1,0.091020910,15,0,0,0,0,0,717,22,10569,32437,7157,0,0,266044
383,1517157261.245038986,1517157261.345878363,1,0,0,1,88.716802489,33.731217940,-5.022958880,0.004007244,-0.008202987,0.182674366,0.983131084,815,450,0.552147239,0.028158576,0.014325638,0.010063050,0.078772019,39.337529543,0.000000000,0.123613910,0.110784113,6.336665950,0.052320618,33.240228656,0,69,69,0,0.084662577,18,0,0,0,0,0,722,24,10585,32506,7175,0,0,266766
384,1517157261.345899105,1517157261.446738243,1,0,0,1,89.044223742,33.869962343,-5.045100940,0.006153115,-0.004847294,0.182762263,0.983125932,820,441,0.537804878,0.022403751,0.012708986,0.008943168,0.075916965,39.307545896,0.000000000,0.122060337,0.113795018,6.424431772,0.044623610,33.365605894,0,79,79,0,0.096341463,11,0,0,0,0,0,723,18,10598,32585,7186,0,0,267489
385,1517157261.446758986,1517157261.547598362,1,0,0,1,89.373625969,34.008664167,-5.064118941,0.008389626,-0.002898696,0.182807624,0.983108633,795,434,0.545911950,0.024417387,0.011885901,0.008898366,0.066936240,44.413926779,0.000000000,0.119250131,0.110159220,6.511149860,0.040909368,33.596328096,0,85,85,0,0.106918239,18,0,0,0,0,0,687,23,10611,32670,7204,0,0,268176
386,1517157261.547619104,1517157261.648458242,1,0,0,1,89.706602004,34.143083477,-5.088292085,0.007729041,-0.002206514,0.184557436,0.982788861,804,457,0.568407960,0.023105436,0.012590954,0.008873768,0.068721674,44.096618279,0.000000000,0.115146277,0.108058328,6.587983299,0.043604278,34.341003375,0,64,62,2,0.079601990,11,0,0,0,0,0,723,17,10626,32734,7215,0,0,268899
387,1517157261.648478985,1517157261.749318361,1,0,0,1,90.034942776,34.274199254,-5.110043930,0.002839552,0.001763441,0.186710588,0.982409275,794,464,0.584382872,0.024672717,0.013338903,0.009358715,0.071627327,42.352134310,0.000000000,0.112972888,0.104463472,6.658219723,0.047483741,34.844434210,0,69,68,1,0.086901763,20,0,0,0,0,0,697,28,10638,32803,7235,0,0,269596
388,1517157261.749339104,1517157261.850178242,1,0,0,1,90.363029495,34.410006866,-5.134100780,0.004072493,0.001733158,0.187596798,0.982236149,810,453,0.559259259,0.024509568,0.013614021,0.009922169,0.094402376,37.199892491,0.000000000,0.111403795,0.099656273,6.740095170,0.048478689,35.095902932,0,52,50,2,0.064197531,13,0,0,0,0,0,739,19,10652,32855,7248,0,0,270335
389,1517157261.850198984,1517157261.951038361,1,0,0,1,90.682550180,34.548150463,-5.150520504,0.001763292,0.006278691,0.187773684,0.982190670,797,458,0.574654956,0.024538716,0.013108628,0.009393124,0.105750112,37.141404195,0.000000000,0.112209047,0.099427322,6.793096354,0.043722483,35.128549106,0,51,50,1,0.063989962,11,0,0,0,0,0,730,16,10662,32906,7259,0,0,271065
390,1517157261.951059103,1517157262.051836252,1,0,0,1,90.997823572,34.687374759,-5.168411704,0.005310449,0.007378147,0.188040986,0.982119112,824,448,0.543689320,0.024739765,0.015812562,0.009098111,0.076552721,42.554875046,0.000000000,0.110295015,0.096669462,6.834255764,0.039394746,35.616839856,0,65,62,3,0.078883495,4,0,0,0,0,0,749,10,10680,32971,7263,0,0,271814
