frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
599,1517157282.626077890,1517157282.726915121,1,0,0,1,144.827059755,59.174709337,-4.996611791,0.023825925,-0.004490825,0.168457496,0.985410691,820,454,0.553658537,0.022522154,0.013799871,0.009070389,0.124530644,28.701517333,0.000000000,0.116786644,0.092651547,6.115756237,0.743715972,30.359041951,0,56,56,0,0.068292683,7,0,0,0,0,0,757,7,13935,46085,9403,0,0,426759
600,1517157282.726938009,1517157282.827752113,1,0,0,1,145.074641897,59.265774480,-5.007823969,0.026389784,0.000017000,0.183326602,0.982697785,839,466,0.555423123,0.022561988,0.013351793,0.009011180,0.127859502,29.520380895,0.000000000,0.117812199,0.093608678,5.736235549,0.724555207,30.311048042,0,67,64,3,0.079856973,10,0,0,0,0,0,762,10,13951,46152,9413,0,0,427521
601,1517157282.928658962,1517157283.029436350,1,0,0,1,145.571105504,59.497821995,-5.032807495,0.030954819,-0.002823062,0.224892911,0.973887575,852,484,0.568075117,0.024433150,0.013416670,0.008803543,0.121387043,29.542274224,0.000000000,0.118800009,0.092092371,5.972740229,0.721696657,30.176286622,0,67,66,1,0.078638498,12,0,0,0,0,0,773,12,13959,46219,9425,0,0,428294
602,1517157283.029457092,1517157283.130296230,1,0,0,1,145.820213732,59.634947196,-5.035965265,0.030934879,-0.002637499,0.240365175,0.970185889,853,475,0.556858148,0.023906961,0.015006521,0.009887955,0.113796411,32.696523317,0.000000000,0.119499599,0.091853901,5.950243706,0.674494152,30.174642091,0,58,56,2,0.067995311,11,0,0,0,0,0,784,11,13970,46277,9436,0,0,429078
603,1517157283.130316973,1517157283.231156349,1,0,0,1,146.075403862,59.773430473,-5.037931698,0.025302773,-0.001957258,0.242680399,0.969774284,852,461,0.541079812,0.023517757,0.014884881,0.009698831,0.137078190,27.180499679,0.000000000,0.120328188,0.093411928,5.945273884,0.634004081,30.129375535,0,80,79,1,0.093896714,6,0,0,0,0,0,766,6,13990,46357,9442,0,0,429844
604,1517157283.231177092,1517157283.332016230,1,0,0,1,146.333037576,59.913963085,-5.046280349,0.019165275,-0.012755844,0.225454409,0.973981668,835,472,0.565269461,0.023753053,0.013792213,0.009309931,0.111058373,32.119136844,0.000000000,0.119716294,0.093233931,5.933123547,0.650674752,30.297340413,0,59,57,2,0.070658683,7,0,0,0,0,0,769,7,14007,46416,9449,0,0,430613
605,1517157283.332036972,1517157283.432876348,1,0,0,1,146.594185327,60.062890082,-5.060504605,0.025683712,-0.012783689,0.233795184,0.971862509,825,454,0.550303030,0.026608654,0.016178870,0.010724446,0.113242863,30.320594456,0.000000000,0.119844237,0.083541356,5.930036589,0.610307899,30.269198162,0,76,75,1,0.092121212,10,0,0,0,0,0,739,10,14022,46492,9459,0,0,431352
606,1517157283.432897091,1517157283.533736229,1,0,0,1,146.858048688,60.214407164,-5.078187027,0.037039917,-0.000536196,0.273517028,0.961153574,846,473,0.559101655,0.023802856,0.013192511,0.008992621,0.117226838,29.364983562,0.000000000,0.120167706,0.068672606,5.942319702,0.640125579,30.288565033,0,64,63,1,0.075650118,7,0,0,0,0,0,775,7,14029,46556,9466,0,0,432127
607,1517157283.533756971,1517157283.634596348,1,0,0,1,147.120271853,60.373547625,-5.081948642,0.041363764,0.004987677,0.313830324,0.948564542,887,479,0.540022548,0.024276513,0.014677258,0.009546578,0.107141873,30.078547216,0.000000000,0.120364662,0.062613427,5.949966777,0.671782871,30.276492960,0,72,70,2,0.081172492,8,0,0,0,0,0,807,8,14040,46628,9474,0,0,432934
608,1517157283.634617090,1517157283.735456228,1,0,0,1,147.360708105,60.539184762,-5.097961727,0.028826288,-0.005241412,0.301815190,0.952916137,909,494,0.543454345,0.024593822,0.015014137,0.009982732,0.117376232,29.536477668,0.000000000,0.120405097,0.062487657,5.932611213,0.626074384,30.317824380,0,85,85,0,0.093509351,12,0,0,0,0,0,811,13,14051,46713,9486,0,0,433745
609,1517157283.735476971,1517157283.836316347,1,0,0,1,147.600835806,60.715060982,-5.102115789,0.007747047,-0.006024132,0.276869841,0.960857317,835,489,0.585628743,0.025523881,0.015476136,0.010229373,0.106100719,32.681897182,0.000000000,0.119625111,0.055488647,5.940188572,0.627462681,30.451550684,0,75,73,2,0.089820359,7,0,0,0,0,0,753,7,14058,46788,9493,0,0,434498
610,1517157283.836337090,1517157283.937176228,1,0,0,1,147.838566391,60.879437030,-5.102517841,-0.005016749,-0.016204919,0.247001454,0.968866613,808,451,0.558168317,0.025522014,0.016272168,0.010054840,0.120136025,30.338697130,0.000000000,0.120291889,0.054771890,5.665848222,0.673366271,30.333388937,0,53,52,1,0.065594059,8,0,0,0,0,0,745,10,14064,46841,9501,0,0,435243
611,1517157284.037995100,1517157284.138834238,1,0,0,1,148.349726365,61.178323966,-5.113437430,-0.004827604,-0.009975181,0.220682698,0.975282696,779,427,0.548138639,0.021055443,0.012099136,0.008043612,0.119166382,29.668247027,0.000000000,0.120161394,0.062345927,5.977163909,0.684447329,30.332004054,0,66,66,0,0.084724005,4,0,0,0,0,0,709,4,14072,46907,9505,0,0,435952
612,1517157284.138854980,1517157284.239694357,1,0,0,1,148.604712994,61.309154895,-5.124338673,-0.003063972,-0.010841202,0.208942464,0.977863041,769,428,0.556566970,0.021709031,0.013157048,0.008872534,0.114981134,30.913962355,0.000000000,0.119080342,0.060014498,5.986195736,0.697816518,30.379874071,0,53,53,0,0.068920676,3,0,0,0,0,0,713,3,14081,46960,9508,0,0,436665
613,1517157284.239715099,1517157284.340554237,1,0,0,1,148.870311613,61.435572544,-5.132949861,-0.004918295,-0.007897168,0.187983419,0.982128138,776,444,0.572164948,0.021214243,0.012406818,0.008589123,0.137541888,28.978090911,0.000000000,0.120184990,0.065165292,6.003555420,0.714826048,30.152048611,0,62,61,1,0.079896907,9,0,0,0,0,0,704,10,14089,47022,9517,0,0,437369
614,1517157284.340574980,1517157284.441414356,1,0,0,1,149.133506090,61.552616944,-5.134054560,-0.001871056,-0.008786808,0.191013452,0.981546307,777,425,0.546975547,0.020291417,0.010870945,0.007666319,0.114755537,29.476003074,0.000000000,0.119162749,0.071089601,6.032080970,0.708357064,30.010431154,0,43,43,0,0.055341055,6,0,0,0,0,0,726,8,14094,47065,9523,0,0,438095
615,1517157284.441435099,1517157284.542274237,1,0,0,1,149.392255135,61.664428793,-5.143707755,0.005526282,-0.009297393,0.194479419,0.980846968,768,428,0.557291667,0.024219779,0.016796099,0.009284219,0.131880752,29.061958263,0.000000000,0.119423683,0.068755962,6.040954645,0.703945215,29.976844277,0,51,50,1,0.066406250,5,0,0,0,0,0,711,6,14097,47116,9528,0,0,438806
616,1517157284.542294979,1517157284.643134356,1,0,0,1,149.655579252,61.781882829,-5.155575465,0.004975346,-0.005455529,0.199776847,0.979813602,775,420,0.541935484,0.020892171,0.012607178,0.008084815,0.104577747,30.286631890,0.000000000,0.119230124,0.071871810,6.053791853,0.704233767,29.945371115,0,59,57,2,0.076129032,9,0,0,0,0,0,706,10,14110,47175,9537,0,0,439512
617,1517157284.643155098,1517157284.743994236,1,0,0,1,149.924614348,61.900766827,-5.159368399,0.011827426,-0.004667556,0.199701558,0.979774267,802,431,0.537406484,0.022807564,0.012032505,0.008657687,0.122480989,29.345582275,0.000000000,0.119294619,0.071967625,6.076726626,0.691326512,29.967739010,0,44,43,1,0.054862843,7,0,0,0,0,0,749,9,14119,47219,9544,0,0,440261
618,1517157284.744014978,1517157284.844854355,1,0,0,1,150.191655191,62.022107125,-5.172015938,0.008255523,-0.006952384,0.198653261,0.980010404,784,425,0.542091837,0.021549207,0.013561986,0.008814899,0.119602342,31.426995727,0.000000000,0.119096074,0.073036275,6.092264661,0.657617055,30.061950051,0,51,48,3,0.065051020,3,0,0,0,0,0,729,4,14128,47270,9547,0,0,440990
619,1517157284.844875097,1517157284.945714235,1,0,0,1,150.459485298,62.142937950,-5.180097479,0.011985744,-0.005384867,0.196817090,0.980352171,774,437,0.564599483,0.023807653,0.013747622,0.008973716,0.114075454,31.466673441,0.000000000,0.118573315,0.072663458,6.122163739,0.631029769,30.200207857,0,47,47,0,0.060723514,4,0,0,0,0,0,722,5,14133,47317,9551,0,0,441712
620,1517157284.945734978,1517157285.046521187,1,0,0,1,150.728893471,62.264043420,-5.190469653,0.007269876,-0.009053223,0.198794157,0.979972485,766,440,0.574412533,0.026299765,0.015247459,0.009754599,0.134677329,29.631697807,0.000000000,0.118914206,0.076795191,5.869136567,0.550412500,30.205773702,0,51,51,0,0.066579634,7,0,0,0,0,0,707,8,14133,47368,9558,0,0,442419
621,1517157285.147403002,1517157285.248242378,1,0,0,1,151.267780799,62.512320114,-5.215052271,0.008951400,-0.008400437,0.201698750,0.979370675,779,418,0.536585366,0.022405046,0.012542202,0.008759277,0.132428170,28.219963763,0.000000000,0.119466262,0.077174887,6.178602568,0.524494003,30.139658179,0,54,54,0,0.069319641,9,0,0,0,0,0,715,10,14142,47422,9567,0,0,443134
622,1517157285.248262882,1517157285.349102259,1,0,0,1,151.545548370,62.636567947,-5.228336403,0.007182057,-0.011387876,0.202647009,0.979159295,783,425,0.542784163,0.022020400,0.011905497,0.007859504,0.113895124,30.201042690,0.000000000,0.119471198,0.078328664,6.192831677,0.521564956,30.014884148,0,68,67,1,0.086845466,6,0,0,0,0,0,707,8,14153,47490,9573,0,0,443841
623,1517157285.349123001,1517157285.449962378,1,0,0,1,151.814341904,62.758877194,-5.235632826,0.003202155,-0.020695437,0.203630080,0.978823904,791,431,0.544879899,0.021786961,0.012309627,0.008311458,0.106906065,31.301152041,0.000000000,0.117962592,0.079833368,6.194645808,0.488173418,30.220916766,0,57,55,2,0.072060683,5,0,0,0,0,0,729,5,14169,47547,9578,0,0,444570
624,1517157285.449982882,1517157285.550822258,1,0,0,1,152.085640920,62.883681291,-5.240341277,0.007044241,-0.018056662,0.205236310,0.978520512,765,436,0.569934641,0.024305722,0.014947954,0.009855497,0.151098313,27.071122493,0.000000000,0.119964589,0.080255815,6.192347161,0.474342274,29.968516049,0,44,44,0,0.057516340,7,0,0,0,0,0,714,7,14175,47591,9585,0,0,445284
625,1517157285.550843000,1517157285.651682377,1,0,0,1,152.350152265,63.015254631,-5.254276986,0.001402377,-0.010226104,0.201818375,0.979368574,783,425,0.542784163,0.023155836,0.015188548,0.009105474,0.108114839,30.866002664,0.000000000,0.119708188,0.073566966,6.183318700,0.398860676,29.995786459,0,58,58,0,0.074074074,4,0,0,0,0,0,721,4,14188,47649,9589,0,0,446005
626,1517157285.651702881,1517157285.752542257,1,0,0,1,152.621135081,63.140476996,-5.269450563,0.008589803,-0.013797041,0.203447969,0.978950857,781,431,0.551856594,0.021205236,0.012970463,0.008964787,0.151220636,26.628340589,0.000000000,0.121407877,0.075611426,6.175462390,0.317417278,29.858954310,0,57,55,2,0.072983355,5,0,0,0,0,0,718,6,14197,47706,9594,0,0,446723
627,1517157285.752563000,1517157285.853402376,1,0,0,1,152.895842157,63.267397554,-5.288606447,0.011326986,-0.010489055,0.202698193,0.979119565,761,412,0.541392904,0.022176661,0.012726459,0.008443820,0.142708264,27.180679997,0.000000000,0.123186197,0.075033095,6.186271389,0.293413824,29.714060949,0,44,44,0,0.057818660,7,0,0,0,0,0,710,7,14201,47750,9601,0,0,447433
628,1517157285.853423119,1517157285.954262257,1,0,0,1,153.171871061,63.389444122,-5.292617073,0.014326834,-0.009942043,0.205691169,0.978461568,779,422,0.541720154,0.020046508,0.011233460,0.006823792,0.119177474,28.867569249,0.000000000,0.123276259,0.078063641,6.190428775,0.247716997,29.680615528,0,36,36,0,0.046213094,6,0,0,0,0,0,736,7,14209,47786,9607,0,0,448169
629,1517157285.954282999,1517157286.055052280,1,0,0,1,153.447540625,63.513248117,-5.297211260,0.014798273,-0.013229411,0.204864923,0.978588962,789,434,0.550063371,0.020256595,0.013289875,0.009005827,0.145696414,27.424459769,0.000000000,0.125256044,0.076110136,6.203632522,0.187952549,29.417743658,0,45,43,2,0.057034221,3,0,0,0,0,0,741,3,14214,47831,9610,0,0,448910
630,1517157286.055073023,1517157286.155912399,1,0,0,1,153.717920494,63.640254127,-5.314592753,0.014852311,-0.013475783,0.208201344,0.977880367,794,430,0.541561713,0.025056572,0.014039666,0.008459788,0.143709634,28.172388812,0.000000000,0.126434724,0.074348487,5.910630730,0.140447596,29.309428242,0,61,59,2,0.076826196,9,0,0,0,0,0,724,9,14232,47892,9619,0,0,449634
631,1517157286.155932903,1517157286.256772280,1,0,0,1,153.996055639,63.770463964,-5.321874990,0.011532994,-0.013040009,0.207786408,0.978019303,796,425,0.533919598,0.019550805,0.011606094,0.007541135,0.148648179,26.845973779,0.000000000,0.127908814,0.078519239,5.931023368,0.117138020,29.168314580,0,55,54,1,0.069095477,3,0,0,0,0,0,737,4,14250,47947,9622,0,0,450371
632,1517157286.256793022,1517157286.357632399,1,0,0,1,154.270148994,63.900707313,-5.331743532,0.012154831,-0.012329219,0.209955847,0.977557565,759,410,0.540184453,0.022262722,0.014305567,0.009010357,0.134205665,27.027797573,0.000000000,0.128870041,0.078232090,5.940372224,0.078764114,28.974006340,0,42,41,1,0.055335968,4,0,0,0,0,0,713,4,14259,47989,9626,0,0,451084
633,1517157286.357652903,1517157286.458492279,1,0,0,1,154.551722178,64.035440489,-5.338580473,0.016396085,-0.015915475,0.209994425,0.977435526,786,429,0.545801527,0.022064140,0.013109596,0.009340778,0.136126616,28.585229669,0.000000000,0.128799277,0.077371611,5.964546760,0.072705449,28.954363278,0,41,41,0,0.052162850,11,0,0,0,0,0,732,13,14266,48030,9637,0,0,451816
634,1517157286.458513021,1517157286.559352398,1,0,0,1,154.836154858,64.171369657,-5.350123416,0.017218494,-0.015256508,0.213883013,0.976588357,745,407,0.546308725,0.023366196,0.015140722,0.010326906,0.164101819,25.675471314,0.000000000,0.131266591,0.074604245,5.997962615,0.073705355,28.764336690,0,29,29,0,0.038926174,10,0,0,0,0,0,706,10,14273,48059,9647,0,0,452522
635,1517157286.559372902,1517157286.660212278,1,0,0,1,155.124807564,64.307237933,-5.354047721,0.011807096,-0.014451899,0.209265285,0.977680815,744,373,0.501344086,0.022849589,0.014891936,0.009318775,0.136684785,26.088812740,0.000000000,0.131506793,0.072783096,6.028441815,0.072154411,28.615679414,0,58,58,0,0.077956989,5,0,0,0,0,0,681,5,14284,48117,9652,0,0,453203
636,1517157286.660233021,1517157286.761072397,1,0,0,1,155.402812688,64.445340869,-5.357830479,0.000079993,-0.011059351,0.210686519,0.977491112,699,393,0.562231760,0.021746641,0.013296210,0.009196199,0.163911480,25.467131226,0.000000000,0.134473480,0.071353422,6.044726891,0.075113706,28.374704381,0,39,38,1,0.055793991,2,0,0,0,0,0,657,3,14292,48156,9654,0,0,453860
637,1517157286.761092901,1517157286.861932278,1,0,0,1,155.697604166,64.584482468,-5.372500841,0.003645087,-0.004252402,0.212148653,0.977221356,706,416,0.589235127,0.022309416,0.013785523,0.008766551,0.188269353,25.971701376,0.000000000,0.137762898,0.071338973,6.077447421,0.075896620,28.206010336,0,20,20,0,0.028328612,4,0,0,0,0,0,682,4,14297,48176,9658,0,0,454542
638,1517157286.861953020,1517157286.962792397,1,0,0,1,155.983936557,64.724396359,-5.382408683,0.009822419,-0.015669763,0.219118256,0.975523023,687,383,0.557496361,0.022732413,0.015116782,0.009005261,0.142656245,25.984810040,0.000000000,0.138915593,0.070655634,6.102353557,0.086268134,27.933901052,0,37,36,1,0.053857351,3,0,0,0,0,0,647,3,14301,48213,9661,0,0,455189
639,1517157286.962812901,1517157287.063591242,1,0,0,1,156.272265273,64.866824516,-5.393363943,0.010651361,-0.012203183,0.219592260,0.975457262,701,393,0.560627675,0.022292920,0.012853403,0.008325985,0.192150487,23.497192157,0.000000000,0.142819344,0.069565893,6.128570115,0.083136942,27.535426987,0,35,31,4,0.049928673,5,0,0,0,0,0,661,5,14309,48248,9666,0,0,455850
640,1517157287.063611984,1517157287.164451361,1,0,0,1,156.560903023,65.020512369,-5.405741053,0.016329965,-0.013110967,0.217665390,0.975798756,734,419,0.570844687,0.028535421,0.018258704,0.010998429,0.214194902,23.839922292,0.000000000,0.146795223,0.083569151,5.861969057,0.081354876,27.245838212,0,59,57,2,0.080381471,12,0,0,0,0,0,663,12,14321,48307,9678,0,0,456513
641,1517157287.265332937,1517157287.366171360,1,0,0,1,157.152493889,65.317600781,-5.430790648,0.012627609,-0.013454972,0.215026941,0.976433777,679,375,0.552282769,0.027131787,0.016723422,0.011261294,0.255615556,26.357635991,0.000000000,0.152954592,0.093801334,6.219861025,0.084688208,27.152721823,0,30,30,0,0.044182622,7,0,0,0,0,0,642,7,14325,48337,9685,0,0,457155
642,1517157287.366193056,1517157287.467032194,1,0,0,1,157.449389529,65.461481705,-5.436019219,0.011671899,-0.013967543,0.215944261,0.976236012,675,397,0.588148148,0.025352001,0.015956107,0.009869557,0.207492579,24.165811530,0.000000000,0.157634465,0.096006782,6.254422082,0.084367667,26.850960265,0,41,40,1,0.060740741,5,0,0,0,0,0,629,5,14340,48378,9690,0,0,457784
643,1517157287.467052937,1517157287.567892313,1,0,0,1,157.731557540,65.592596006,-5.438682195,0.019160091,-0.015332420,0.216481834,0.975978188,683,379,0.554904832,0.025236721,0.016125285,0.009749041,0.210383577,21.930931978,0.000000000,0.162808341,0.097027984,6.266910110,0.082109283,26.382449262,0,39,39,0,0.057101025,5,0,0,0,0,0,639,5,14351,48417,9695,0,0,458423
644,1517157287.567913055,1517157287.668752193,1,0,0,1,158.014248379,65.731143192,-5.445988273,0.019520987,-0.011738344,0.221884664,0.974806821,660,369,0.559090909,0.022920365,0.014838091,0.009003279,0.173535038,24.984128346,0.000000000,0.163930177,0.096556354,6.286054727,0.086336126,26.278099555,0,29,29,0,0.043939394,5,0,0,0,0,0,626,5,14359,48446,9700,0,0,459049
645,1517157287.668772936,1517157287.769612312,1,0,0,1,158.302259904,65.873087650,-5.460234901,0.027213728,-0.010676100,0.218128992,0.975482023,683,391,0.572474378,0.023448545,0.014953555,0.009638322,0.178257269,24.452876193,0.000000000,0.167437299,0.096575742,6.308558487,0.091061556,25.957443231,0,39,37,2,0.057101025,11,0,0,0,0,0,633,11,14370,48485,9711,0,0,459682
646,1517157287.769633055,1517157287.870472193,1,0,0,1,158.589886544,66.022628886,-5.471554280,0.020133000,-0.002811068,0.217774684,0.975787347,693,379,0.546897547,0.025231431,0.015257149,0.009108815,0.195114410,26.367525065,0.000000000,0.169631987,0.096091253,6.329718806,0.089773533,25.944402455,0,49,48,1,0.070707071,5,0,0,0,0,0,637,7,14382,48534,9716,0,0,460319
647,1517157287.870492935,1517157287.971332312,1,0,0,1,158.876117264,66.172990594,-5.482508286,0.012697849,-0.006366088,0.214872520,0.976538805,707,401,0.567185290,0.026611887,0.015736245,0.010629773,0.239012337,27.092623300,0.000000000,0.174447191,0.099552155,6.351392213,0.089641358,25.939999620,0,51,50,1,0.072135785,13,0,0,0,0,0,642,14,14392,48585,9729,0,0,460961
648,1517157287.971353054,1517157288.072131395,1,0,0,1,159.159853488,66.320915098,-5.491152110,0.020736303,-0.006759075,0.218529781,0.975586519,689,366,0.531204644,0.024717796,0.016585028,0.010557897,0.217653887,27.867812643,0.000000000,0.179371012,0.093431563,6.369261246,0.095233272,25.890011790,0,52,50,2,0.075471698,9,0,0,0,0,0,628,9,14407,48637,9738,0,0,461589
649,1517157288.072151899,1517157288.172514439,1,0,0,1,159.447585498,66.461269026,-5.501246259,0.024861728,-0.002418167,0.222086416,0.974706967,692,393,0.567919075,0.024663312,0.014175848,0.008683612,0.224036844,29.176669753,0.000000000,0.183288033,0.086836305,6.390330404,0.095787404,25.977622289,0,60,56,4,0.086705202,7,0,0,0,0,0,625,7,14427,48697,9745,0,0,462214
650,1517157288.173012018,1517157288.271936893,1,0,0,1,159.723128294,66.599291927,-5.517445066,0.031026217,-0.005924091,0.222566932,0.974405583,709,425,0.599435825,0.027378622,0.018742382,0.011827840,0.249151608,27.350457377,0.000000000,0.188560132,0.091518160,6.391742825,0.095750546,25.936525717,0,60,59,1,0.084626234,10,0,0,0,0,0,638,11,14439,48757,9755,0,0,462852
651,1517157288.374732018,1517157288.471339226,1,0,0,1,160.255751988,66.877724291,-5.536718727,0.011448917,-0.006402666,0.207688337,0.978107092,724,426,0.588397790,0.040477194,0.020334702,0.014793007,0.351508240,28.770167979,0.000000000,0.198703135,0.160969186,6.689436843,0.121424469,26.032735427,0,94,88,6,0.129834254,25,0,0,0,0,0,604,26,14481,48851,9780,0,0,463456
