frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
568,1709436715.894753218,1709436715.994575024,1,0,0,1,27.945731972,-50.105559429,1.282376574,0.007538130,0.007627626,-0.564421323,0.825417207,924,532,0.575757576,0.055232091,0.034379141,0.025986980,0.091090281,149.071652277,0.000000000,0.112068404,0.063945515,2.773655239,0.043526880,160.094855097,0,122,118,4,0.132034632,31,0,0,0,0,770,32,25785,64177,30522,54,390692
569,1709436715.994986773,1709436716.094797611,1,0,0,1,27.999740193,-50.257213455,1.281332394,0.012687618,0.016315007,-0.563928027,0.825565277,894,504,0.563758389,0.061072638,0.038924687,0.028044978,0.104213300,148.389610586,0.000000000,0.110984896,0.063518876,2.793120759,0.044440555,159.779349839,0,119,117,2,0.133109620,36,0,0,0,0,738,37,25821,64296,30558,54,391430
570,1709436716.094821215,1709436716.194646835,1,0,0,1,28.063262255,-50.404651427,1.281538080,0.013621093,0.025466812,-0.566891682,0.823285933,835,471,0.564071856,0.054048103,0.034351752,0.025452589,0.091578228,172.587097589,0.000000000,0.110020391,0.066630807,2.806446689,0.048578745,160.504450915,0,97,88,9,0.116167665,26,0,0,0,0,708,30,25857,64393,30584,54,392138
571,1709436716.194658756,1709436716.294010878,1,0,0,1,28.128857284,-50.553764048,1.283409548,0.014732564,0.030981525,-0.562409638,0.826146776,808,470,0.581683168,0.057632849,0.039411240,0.031031920,0.100488064,190.402536706,0.000000000,0.109373870,0.064642778,2.823436999,0.056919766,162.581969412,0,109,106,3,0.134900990,33,0,0,0,0,663,36,25891,64502,30617,54,392801
572,1709436716.295294523,1709436716.393008471,1,0,0,1,28.174959136,-50.694954460,1.285551940,0.014637652,0.022635273,-0.562652180,0.826254142,844,487,0.577014218,0.060243013,0.036957350,0.028205904,0.115173764,147.765156968,0.000000000,0.109354594,0.064517714,2.809583239,0.054331299,162.242500918,0,102,99,3,0.120853081,31,0,0,0,0,711,31,25929,64604,30648,54,393512
573,1709436716.395119190,1709436716.492129803,1,0,0,1,28.224208161,-50.821657547,1.289682980,0.005543568,0.009097019,-0.563117261,0.826308334,897,521,0.580824972,0.056372529,0.035252302,0.026211402,0.077363662,159.485208671,0.000000000,0.108017035,0.063299805,2.796003555,0.053550134,162.823389328,0,100,99,1,0.111482720,33,0,0,0,0,763,34,25967,64704,30681,54,394275
574,1709436716.494962454,1709436716.594799757,1,0,0,1,28.276614701,-50.950484419,1.296161542,-0.000963279,0.000861737,-0.563540509,0.826087419,925,520,0.562162162,0.054489875,0.037435042,0.025856994,0.133843356,165.690769386,0.000000000,0.109446526,0.065139062,2.781360894,0.052682826,163.882933592,0,124,118,6,0.134054054,35,0,0,0,0,766,35,26020,64828,30716,54,395041
575,1709436716.594823360,1709436716.693449736,1,0,0,1,28.330928378,-51.074556082,1.301689430,-0.007436238,0.003868820,-0.565960778,0.824389551,940,534,0.568085106,0.057607990,0.034156336,0.026561758,0.153335765,170.685204134,0.000000000,0.111219914,0.063786506,2.771045672,0.058172443,165.662068288,0,129,126,3,0.137234043,42,0,0,0,0,769,42,26072,64957,30758,54,395810
576,1709436716.694672108,1709436716.792198658,1,0,0,1,28.386439435,-51.200913986,1.309550307,-0.010265256,0.010558764,-0.566773029,0.823742357,944,543,0.575211864,0.057008966,0.036257493,0.026527524,0.108735336,165.062329041,0.000000000,0.111691383,0.063797839,2.766455467,0.056953485,165.882937884,0,130,130,0,0.137711864,35,0,0,0,0,779,35,26114,65087,30793,54,396589
577,1709436716.794918299,1709436716.890845776,1,0,0,1,28.429481013,-51.337448793,1.310160871,-0.002823372,0.009330226,-0.562348629,0.826842787,946,539,0.569767442,0.056719132,0.037974600,0.027658885,0.109612811,171.757536911,0.000000000,0.111102696,0.041080977,2.769926737,0.066347910,165.248433336,0,118,115,3,0.124735729,39,0,0,0,0,789,39,26147,65205,30832,54,397378
578,1709436716.894765377,1709436716.994574547,1,0,0,1,28.469917848,-51.481888932,1.312042303,0.005205588,0.005691527,-0.562621975,0.826678306,949,566,0.596417281,0.057411499,0.031390721,0.024492577,0.093455607,153.007877277,0.000000000,0.110518002,0.036947629,2.784160837,0.061414747,164.201495441,0,134,133,1,0.141201264,42,0,0,0,0,772,43,26192,65339,30874,54,398150
579,1709436716.994997263,1709436717.094553232,1,0,0,1,28.529219039,-51.628451973,1.318387597,0.007441854,0.012379949,-0.560345627,0.828132920,883,485,0.549263873,0.060295871,0.033103229,0.025400487,0.083678856,153.631604440,0.000000000,0.107539653,0.037340976,2.796477695,0.063080329,163.411617946,0,137,130,7,0.155152888,40,0,0,0,0,704,42,26241,65476,30914,54,398854
580,1709436717.094840527,1709436717.193000555,1,0,0,1,28.586214654,-51.771859108,1.319120108,0.007120434,0.010279270,-0.556318433,0.830875103,916,490,0.534934498,0.056593815,0.033338465,0.025615803,0.081862838,172.856356925,0.000000000,0.105024011,0.036548288,2.803227044,0.071710685,163.967728670,0,116,114,2,0.126637555,34,0,0,0,0,765,35,26277,65592,30948,54,399619
581,1709436717.194682837,1709436717.294511080,1,0,0,1,28.648949090,-51.918187918,1.327747415,0.009363658,0.012521031,-0.552920130,0.833087556,878,500,0.569476082,0.053914901,0.036603397,0.026150075,0.078402730,146.991306581,0.000000000,0.103161920,0.039036835,2.818396868,0.076188558,162.781948591,0,105,101,4,0.119589977,25,0,0,0,0,745,28,26314,65697,30973,54,400364
582,1709436717.294923544,1709436717.394744158,1,0,0,1,28.718699377,-52.063585484,1.326090444,0.003594555,0.015714802,-0.550032646,0.834987552,946,517,0.546511628,0.060690667,0.033380994,0.025488604,0.107886521,136.740009410,0.000000000,0.102177738,0.039361741,2.839420327,0.082476545,161.686417773,0,134,129,5,0.141649049,42,0,0,0,0,767,45,26355,65831,31015,54,401131
583,1709436717.394755125,1709436717.494575500,1,0,0,1,28.783819630,-52.199473377,1.338580644,-0.001383572,0.009519056,-0.542892352,0.839747205,901,520,0.577136515,0.059158009,0.036285593,0.028201296,0.100607447,164.117853865,0.000000000,0.102821413,0.037667063,2.853627612,0.099337685,160.963064081,0,109,105,4,0.120976693,44,0,0,0,0,746,46,26388,65940,31059,54,401877
584,1709436717.494986534,1709436717.594238997,1,0,0,1,28.840462868,-52.341185775,1.339080961,0.004487737,0.008076133,-0.538676070,0.842462301,888,487,0.548423423,0.058379434,0.038178889,0.028793659,0.086460577,164.438053912,0.000000000,0.101670992,0.037493892,2.856193547,0.108598331,160.496534124,0,126,123,3,0.141891892,34,0,0,0,0,728,34,26433,66066,31093,54,402605
585,1709436717.594825506,1709436717.693263292,1,0,0,1,28.905302975,-52.475853103,1.343065519,0.001649901,0.002670734,-0.534810031,0.844966494,887,481,0.542277339,0.062208444,0.037923200,0.029627316,0.080508935,170.426880391,0.000000000,0.100424898,0.040733357,2.859319189,0.112597183,161.015598520,0,129,126,3,0.145434047,43,0,0,0,0,715,43,26483,66195,31136,54,403320
586,1709436717.694672585,1709436717.792312145,1,0,0,1,28.971137566,-52.605982051,1.349794813,-0.003932589,0.005373403,-0.530680943,0.847545514,930,529,0.568817204,0.060306567,0.036629012,0.029050818,0.107809973,151.544409589,0.000000000,0.100380450,0.041321738,2.855953551,0.119435276,160.522214342,0,118,115,3,0.126881720,40,0,0,0,0,772,40,26524,66313,31176,54,404092
587,1709436717.794919252,1709436717.894585133,1,0,0,1,29.047915631,-52.743204409,1.357352261,-0.001025857,0.008202991,-0.522983832,0.852302511,905,494,0.545856354,0.060671468,0.035511764,0.027159333,0.106561899,161.056640487,0.000000000,0.100633497,0.042020053,2.865180505,0.134545039,160.785404757,0,104,99,5,0.114917127,38,0,0,0,0,762,39,26564,66417,31214,54,404854
588,1709436717.894759178,1709436717.993175507,1,0,0,1,29.112927117,-52.875921987,1.363899598,0.000359353,0.000574083,-0.510804853,0.859696425,888,476,0.536036036,0.062334064,0.038919245,0.027896963,0.086210694,180.416256471,0.000000000,0.100389518,0.043242719,2.852123277,0.162113912,162.352634967,0,117,114,3,0.131756757,38,0,0,0,0,733,38,26599,66534,31252,54,405587
589,1709436717.994599819,1709436718.091823578,1,0,0,1,29.180517585,-53.015537805,1.365473779,0.010796883,-0.005528898,-0.498854918,0.866600617,912,503,0.551535088,0.059704965,0.034287111,0.024585962,0.098848188,138.571296082,0.000000000,0.100121262,0.042322570,2.846707635,0.182024364,161.861719242,0,117,115,2,0.128289474,29,0,0,0,0,765,30,26643,66651,31281,54,406352
590,1709436718.095244884,1709436718.190447330,1,0,0,1,29.250225887,-53.150422874,1.374956794,0.010842311,-0.010739673,-0.489844608,0.871676181,957,540,0.564263323,0.063361876,0.041338026,0.027269113,0.098290806,168.202867782,0.000000000,0.100456891,0.042569544,2.835922960,0.192113158,161.642507751,0,136,134,2,0.142110763,49,0,0,0,0,770,51,26692,66787,31330,54,407122
591,1709436718.195090532,1709436718.294903994,1,0,0,1,29.339893729,-53.277792718,1.388668996,0.000638046,-0.012208319,-0.477767144,0.878401449,978,544,0.556237219,0.070523619,0.039199518,0.028541446,0.111924869,178.713932886,0.000000000,0.101028732,0.060000363,2.843750547,0.219706894,161.058077560,0,159,155,4,0.162576687,65,0,0,0,0,754,65,26748,66946,31395,54,407876
592,1709436718.294927597,1709436718.394396067,1,0,0,1,29.434803665,-53.399659318,1.392890458,-0.006134697,-0.008660876,-0.464476317,0.885521940,934,517,0.553533191,0.072493123,0.041040357,0.029703308,0.102382092,156.152279684,0.000000000,0.100389148,0.076111391,2.862272237,0.249343389,161.477433696,0,138,135,3,0.147751606,52,0,0,0,0,742,54,26800,67084,31447,54,408618
593,1709436718.394758701,1709436718.492741108,1,0,0,1,29.523259294,-53.532747301,1.396657359,0.002134635,0.000545166,-0.456673396,0.889631696,911,479,0.525795829,0.063383047,0.036853735,0.028616480,0.099694975,161.074789014,0.000000000,0.101505714,0.075274503,2.882889800,0.266019670,161.556912713,0,128,125,3,0.140504940,40,0,0,0,0,741,42,26842,67212,31487,54,409359
594,1709436718.494601727,1709436718.594442368,1,0,0,1,29.606992919,-53.670994305,1.399380983,0.010780303,0.004499612,-0.453237118,0.891313443,937,481,0.513340448,0.058204148,0.035012411,0.026146598,0.111493435,138.255806477,0.000000000,0.100388218,0.072216886,2.908988698,0.267905024,160.185164568,0,125,121,4,0.133404482,35,0,0,0,0,775,37,26896,67337,31522,54,410134
595,1709436718.595252991,1709436718.695093870,1,0,0,1,29.692294492,-53.793412879,1.411063518,0.004972447,0.003758340,-0.449259598,0.893379518,969,518,0.534571723,0.068479477,0.040051422,0.029833127,0.118890427,138.867426939,0.000000000,0.098665951,0.075963922,2.920414701,0.274592957,158.594275708,0,157,150,7,0.162022704,51,0,0,0,0,758,54,26950,67494,31573,54,410892
596,1709436718.695106030,1709436718.794928074,1,0,0,1,29.788994290,-53.913169871,1.415244617,-0.000678510,0.000882077,-0.447045466,0.894510544,968,506,0.522727273,0.065737184,0.036405211,0.027774294,0.119680195,126.666828528,0.000000000,0.099213194,0.075520915,2.931235731,0.268738040,156.674500682,0,139,133,6,0.143595041,46,0,0,0,0,780,49,26999,67633,31619,54,411672
597,1709436718.794940472,1709436718.894499779,1,0,0,1,29.878284112,-54.033859101,1.417694766,-0.004271378,-0.000559486,-0.446404000,0.894821161,957,504,0.526645768,0.068826723,0.037764431,0.029236927,0.126132341,143.584536909,0.000000000,0.100039170,0.076734193,2.931378774,0.269654203,155.265850682,0,137,134,3,0.143155695,52,0,0,0,0,764,56,27054,67770,31671,54,412436
598,1709436718.894761086,1709436718.993467808,1,0,0,1,29.974972003,-54.160119343,1.422256460,-0.004862277,0.014165227,-0.445566823,0.895123405,978,509,0.520449898,0.065405592,0.039497236,0.030624593,0.104232351,170.229595559,0.000000000,0.100578007,0.074993047,2.932240304,0.265819006,156.126936596,0,134,131,3,0.137014315,42,0,0,0,0,800,44,27106,67904,31713,54,413236
599,1709436718.994602680,1709436719.092478275,1,0,0,1,30.063825612,-54.289642825,1.420319758,-0.000390451,0.017712483,-0.446887880,0.894414523,927,483,0.521035599,0.064216434,0.040225984,0.027392518,0.120618038,119.263183432,0.000000000,0.102424966,0.074508049,2.935003297,0.259079057,154.408515546,0,141,138,3,0.152103560,46,0,0,0,0,740,46,27162,68045,31759,54,413976
600,1709436719.095260382,1709436719.194417953,1,0,0,1,30.163920792,-54.417772126,1.424354090,-0.000403903,0.026313599,-0.448009348,0.893641458,939,514,0.547390841,0.058565226,0.033863394,0.024690059,0.109131960,134.043995023,0.000000000,0.103788423,0.072624876,2.938202071,0.253953391,152.467897451,0,134,131,3,0.142705005,39,0,0,0,0,764,41,27215,68179,31798,54,414740
601,1709436719.195092440,1709436719.293010950,1,0,0,1,30.254378453,-54.541907865,1.426153969,-0.001770520,0.023144913,-0.448849136,0.893306012,878,472,0.537585421,0.059608872,0.039455247,0.026748991,0.099856629,122.977980374,0.000000000,0.104861118,0.065873908,2.930539480,0.248948600,151.267231141,0,108,106,2,0.123006834,41,0,0,0,0,729,41,27242,68287,31839,54,415469
602,1709436719.294932604,1709436719.391752243,1,0,0,1,30.330269093,-54.673274646,1.422527606,0.002909629,0.021658839,-0.449231363,0.893148146,937,471,0.502668090,0.063757970,0.042777886,0.030658243,0.115253395,144.949268823,0.000000000,0.105229461,0.065148945,2.931092688,0.232349890,151.677694111,0,125,124,1,0.133404482,34,0,0,0,0,777,35,27284,68412,31873,54,416246
603,1709436719.394772768,1709436719.490439415,1,0,0,1,30.416855183,-54.797576271,1.419829689,0.003734202,0.019828910,-0.450547397,0.892524461,898,455,0.506681514,0.067256603,0.041197154,0.026676776,0.102630906,133.526305538,0.000000000,0.105330634,0.064329911,2.929988578,0.225073422,150.148116695,0,100,97,3,0.111358575,43,0,0,0,0,752,46,27313,68512,31916,54,416998
604,1709436719.494605303,1709436719.594413280,1,0,0,1,30.503397385,-54.929238402,1.416128993,0.005963515,0.020330649,-0.450978633,0.892283236,905,462,0.510497238,0.051630333,0.032731869,0.022599453,0.105931839,148.067602455,0.000000000,0.106304197,0.074915598,2.938072621,0.216781494,149.329594122,0,112,108,4,0.123756906,21,0,0,0,0,772,21,27351,68624,31937,54,417770
605,1709436719.595224857,1709436719.693573236,1,0,0,1,30.583231231,-55.058400486,1.407043302,0.013451254,0.020483509,-0.450353665,0.892513902,905,462,0.510497238,0.061588859,0.040373341,0.026314335,0.111131500,138.301776924,0.000000000,0.107835326,0.075098544,2.944197378,0.208695189,147.723338949,0,140,138,2,0.154696133,29,0,0,0,0,733,32,27393,68764,31966,54,418503
606,1709436719.695056438,1709436719.792171240,1,0,0,1,30.659578950,-55.188137292,1.401235700,0.021436465,0.016614262,-0.449827586,0.892703527,857,440,0.513418903,0.062315816,0.040687192,0.028158304,0.096931995,136.073568324,0.000000000,0.107291427,0.074295883,2.937420914,0.192180875,146.949796885,0,101,99,2,0.117852975,31,0,0,0,0,725,31,27429,68865,31997,54,419228
607,1709436719.794881344,1709436719.894715786,1,0,0,1,30.753090718,-55.315069278,1.398170930,0.022252641,0.022179700,-0.451322872,0.891807460,866,425,0.490762125,0.062377788,0.042458608,0.024514152,0.113961928,131.910282391,0.000000000,0.107661428,0.073645913,2.947179021,0.167080675,145.492478981,0,107,98,9,0.123556582,27,0,0,0,0,729,30,27468,68972,32024,54,419957
608,1709436719.894726753,1709436719.994562387,1,0,0,1,30.831219703,-55.431614083,1.401205624,0.018403916,0.014371108,-0.452419549,0.891499478,861,435,0.505226481,0.073079990,0.046599328,0.028268910,0.104926233,130.728413822,0.000000000,0.108597205,0.079802691,2.932397370,0.141867990,143.008086848,0,101,93,8,0.117305459,48,0,0,0,0,711,49,27508,69073,32072,54,420668
609,1709436719.994974136,1709436720.094805717,1,0,0,1,30.911188030,-55.559282095,1.394501883,0.022859616,0.013158568,-0.452047675,0.891603718,901,444,0.492785794,0.057295006,0.037854405,0.024993323,0.121860444,137.129584788,0.000000000,0.109747818,0.081945367,2.931063165,0.122293209,142.936001284,0,110,105,5,0.122086570,24,0,0,0,0,766,25,27543,69183,32096,54,421434
610,1709436720.094818115,1709436720.194322586,1,0,0,1,30.991338369,-55.677455813,1.394282767,0.018443980,0.010892227,-0.453579243,0.890958500,915,463,0.506010929,0.068837727,0.046308051,0.026641814,0.130923313,133.088831972,0.000000000,0.111379443,0.083255050,2.917484245,0.098195746,141.180299493,0,101,98,3,0.110382514,39,0,0,0,0,775,39,27576,69284,32135,54,422209
611,1709436720.194659710,1709436720.293403149,1,0,0,1,31.078676517,-55.791518099,1.394143757,0.016108814,0.012759701,-0.454517677,0.890500633,914,449,0.491247265,0.067662103,0.046575999,0.029984292,0.126818552,129.992985084,0.000000000,0.112124127,0.081329763,2.906621737,0.070059085,138.744252103,0,100,100,0,0.109409190,44,0,0,0,0,766,48,27607,69384,32179,54,422975
612,1709436720.295313120,1709436720.395148754,1,0,0,1,31.170334644,-55.913241115,1.393283702,0.015119731,0.015063288,-0.454689029,0.890394507,878,436,0.496583144,0.060815703,0.043437625,0.026912929,0.110103250,139.716833805,0.000000000,0.112510185,0.076764197,2.899150936,0.052898422,137.922479809,0,112,109,3,0.127562642,25,0,0,0,0,739,27,27640,69496,32204,54,423714
613,1709436720.395160675,1709436720.494081736,1,0,0,1,31.248895180,-56.033819955,1.391123531,0.016506251,0.009418628,-0.454158667,0.890718103,895,467,0.521787709,0.069027997,0.046383414,0.029972505,0.106186676,156.120716778,0.000000000,0.112834770,0.078763383,2.881429593,0.046419964,137.674776197,0,92,88,4,0.102793296,38,0,0,0,0,761,42,27669,69588,32242,54,424475
614,1709436720.495004416,1709436720.592730045,1,0,0,1,31.336757542,-56.150011417,1.392875828,0.012235475,0.012194930,-0.454784090,0.890434168,884,472,0.533936652,0.064468143,0.045135532,0.026047465,0.124689630,132.095985287,0.000000000,0.113494580,0.075848550,2.877448407,0.039087961,137.366785138,0,105,103,2,0.118778281,32,0,0,0,0,745,34,27700,69693,32274,54,425220
615,1709436720.594850540,1709436720.691434383,1,0,0,1,31.414802453,-56.269455160,1.395964607,0.011294481,0.009008945,-0.457455982,0.889114896,944,469,0.496822034,0.067713646,0.049806681,0.030456258,0.101230389,150.669871317,0.000000000,0.112611578,0.075391312,2.866181911,0.040126749,137.956907357,0,120,117,3,0.127118644,36,0,0,0,0,786,38,27734,69813,32310,54,426006
616,1709436720.694702625,1709436720.790208578,1,0,0,1,31.482598914,-56.397789140,1.392039261,0.017603258,0.010431754,-0.467556942,0.883726095,908,461,0.507709251,0.069438347,0.047482372,0.030474845,0.127315303,128.314717337,0.000000000,0.112993334,0.077228260,2.861227711,0.061366093,138.039301797,0,106,101,5,0.116740088,49,0,0,0,0,749,53,27772,69919,32359,54,426755
617,1709436720.794925213,1709436720.894658566,1,0,0,1,31.555036221,-56.529809184,1.393058995,0.016196916,0.009401696,-0.479985890,0.877076287,911,445,0.488474204,0.069656739,0.049597625,0.029983485,0.130911976,141.558268522,0.000000000,0.113232315,0.077830658,2.852723869,0.088099209,137.937988378,0,118,113,5,0.129527991,38,0,0,0,0,753,40,27810,70037,32397,54,427508
618,1709436720.894770622,1709436720.993302107,1,0,0,1,31.626206244,-56.653964327,1.395920396,0.010261139,0.011103566,-0.489033754,0.872133824,917,463,0.504907306,0.067888186,0.049432033,0.030833354,0.144601731,132.108489396,0.000000000,0.115250784,0.078581455,2.838776747,0.105896411,136.031933070,0,113,106,7,0.123227917,37,0,0,0,0,764,40,27846,70150,32434,54,428272
619,1709436720.994612455,1709436721.091884851,1,0,0,1,31.694536003,-56.783524129,1.392672107,0.014971522,0.011995775,-0.491771087,0.870513155,893,432,0.483762598,0.069061530,0.043499308,0.027597389,0.130710833,129.378799229,0.000000000,0.115755424,0.079870664,2.822644927,0.109100095,136.537713859,0,110,107,3,0.123180291,39,0,0,0,0,743,40,27884,70260,32473,54,429015
