frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
551,1706584965.442531586,1706584965.540638685,1,0,0,1,22.009862068,0.938365115,-0.171234864,-0.011069350,0.005448389,0.009648331,0.999877340,1329,720,0.541760722,0.032697273,0.020089173,0.014202374,0.229850864,54.894077031,0.000000000,0.215092109,0.053215109,1.803079681,0.100275319,58.779870304,0,54,53,1,0.040632054,18,0,0,0,0,0,1257,18,6536,27173,8983,0,0,668282
552,1706584965.542771339,1706584965.639453650,1,0,0,1,22.096400443,0.940885918,-0.177133896,-0.011443779,0.001097718,0.012436604,0.999856573,1366,699,0.511713031,0.033074703,0.019778731,0.012734476,0.213725270,62.371971952,0.000000000,0.218210181,0.053458363,1.796114908,0.104696989,58.586580664,0,58,56,2,0.042459736,18,0,0,0,0,0,1290,18,6545,27231,9001,0,0,669572
553,1706584965.642614126,1706584965.742427349,1,0,0,1,22.198427280,0.943334151,-0.187692483,-0.007647444,0.002634591,0.015432400,0.999848197,1441,739,0.512838307,0.035014385,0.022470115,0.015320191,0.220329758,64.246895034,0.000000000,0.219778846,0.053908583,1.797114014,0.109429313,58.742498839,0,64,63,1,0.044413602,22,0,0,0,0,0,1355,22,6559,27295,9023,0,0,670927
554,1706584965.742439270,1706584965.842266798,1,0,0,1,22.297645185,0.951706271,-0.194857244,-0.007713523,0.005230800,0.016412751,0.999821865,1418,741,0.522566996,0.035304231,0.021558634,0.014283717,0.224322350,65.027239530,0.000000000,0.222786522,0.052505663,1.796655602,0.107195968,58.808858757,0,54,52,2,0.038081805,32,0,0,0,0,0,1332,32,6573,27349,9055,0,0,672259
555,1706584965.843077660,1706584965.942923784,1,0,0,1,22.399848062,0.951974249,-0.193339349,-0.005358526,0.014773418,0.018735927,0.999700954,1313,696,0.530083778,0.031699148,0.019861956,0.014161572,0.186270000,66.030739443,0.000000000,0.223089585,0.052266653,1.807615437,0.106231227,59.132335963,0,69,68,1,0.052551409,15,0,0,0,0,0,1229,15,6582,27418,9070,0,0,673488
556,1706584965.942936420,1706584966.042754650,1,0,0,1,22.497118520,0.940911705,-0.194286365,-0.001057899,0.010793143,0.017647248,0.999785459,1262,693,0.549128368,0.031146410,0.018593259,0.012513084,0.225425618,57.211598659,0.000000000,0.225704537,0.055679480,1.816820455,0.100234251,58.996120507,0,75,73,2,0.059429477,12,0,0,0,0,0,1174,13,6590,27493,9082,0,0,674662
557,1706584966.042766809,1706584966.142598867,1,0,0,1,22.601115553,0.949039613,-0.190014469,-0.005702013,0.015101347,0.019115758,0.999686963,1333,671,0.503375844,0.031149114,0.019465103,0.013980556,0.188270518,59.751973962,0.000000000,0.225200109,0.058595016,1.848788214,0.092937544,59.060322268,0,48,46,2,0.036009002,6,0,0,0,0,0,1279,6,6597,27541,9088,0,0,675941
558,1706584966.142611265,1706584966.242446899,1,0,0,1,22.706896447,0.959149289,-0.188939211,-0.010567814,0.023226591,0.020283007,0.999468582,1253,611,0.487629689,0.029384186,0.018624324,0.013498769,0.172254299,55.438245942,0.000000000,0.226091536,0.063730844,1.869383705,0.083226165,58.530838639,0,48,45,3,0.038308061,12,0,0,0,0,0,1193,12,6604,27589,9100,0,0,677134
559,1706584966.242458820,1706584966.342296124,1,0,0,1,22.814223401,0.962950452,-0.192996012,-0.010148286,0.018832373,0.023470691,0.999495613,1208,613,0.507450331,0.032528449,0.021141851,0.015828212,0.160349224,56.565480721,0.000000000,0.223140618,0.061702829,1.894411822,0.079998037,58.201130226,0,38,35,3,0.031456954,13,0,0,0,0,0,1157,13,6612,27627,9113,0,0,678291
560,1706584966.342707634,1706584966.442532778,1,0,0,1,22.914132428,0.962777482,-0.202712987,-0.003319212,0.014088770,0.028891675,0.999477744,1282,669,0.521840874,0.036400617,0.023474361,0.016049602,0.172723227,61.656876561,0.000000000,0.220877634,0.064382824,1.899179259,0.084493935,58.415105049,0,71,65,6,0.055382215,24,0,0,0,0,0,1186,25,6624,27698,9137,0,0,679477
561,1706584966.442544222,1706584966.542382479,1,0,0,1,23.019190240,0.954869226,-0.198726262,0.003948766,0.014062095,0.035701190,0.999255768,1295,666,0.514285714,0.031472337,0.018993272,0.014079303,0.186953296,60.120649018,0.000000000,0.218169008,0.065950858,1.916695734,0.091505337,58.568407921,0,64,60,4,0.049420849,10,0,0,0,0,0,1220,11,6633,27762,9147,0,0,680697
562,1706584966.542393923,1706584966.642206192,1,0,0,1,23.120619044,0.963421715,-0.207831112,0.007551493,0.019303581,0.041988480,0.998903056,1270,666,0.524409449,0.030740322,0.020977569,0.015247493,0.169439662,59.681786082,0.000000000,0.213830730,0.068451529,1.919560686,0.098735695,58.904040857,0,48,47,1,0.037795276,9,0,0,0,0,0,1212,10,6645,27810,9156,0,0,681909
563,1706584966.643016815,1706584966.741628408,1,0,0,1,23.210664452,0.983334271,-0.218245603,0.002816694,0.012650060,0.053589126,0.998478967,1155,575,0.497835498,0.032468756,0.021870139,0.015225513,0.150222027,60.205379137,0.000000000,0.210587949,0.068543354,1.927062737,0.113657720,58.895116889,0,40,40,0,0.034632035,10,0,0,0,0,0,1105,10,6654,27850,9166,0,0,683014
564,1706584966.742839813,1706584966.840423822,1,0,0,1,23.291530250,1.002272129,-0.209635957,-0.006293394,0.013126740,0.060321961,0.998072814,1116,531,0.475806452,0.032414224,0.021235687,0.014599326,0.154146130,56.647807843,0.000000000,0.207517165,0.068637662,1.916704652,0.126040154,58.617114443,0,42,40,2,0.037634409,9,0,0,0,0,0,1065,9,6664,27892,9175,0,0,684079
565,1706584966.842681885,1706584966.939277172,1,0,0,1,23.398263435,1.014792142,-0.211953867,-0.006878067,0.015712484,0.066256669,0.997655183,1064,550,0.516917293,0.033464572,0.020820411,0.015889648,0.155800229,53.006280878,0.000000000,0.202113226,0.068563084,1.925866996,0.136094949,58.563126062,0,40,38,2,0.037593985,9,0,0,0,0,0,1015,9,6674,27932,9184,0,0,685094
566,1706584966.942506075,1706584967.042316675,1,0,0,1,23.494454104,1.020388349,-0.218255165,-0.002106455,0.016424888,0.074059646,0.997116320,997,517,0.518555667,0.031449526,0.020799752,0.013795300,0.154496180,56.139200156,0.000000000,0.197802237,0.069646004,1.924331421,0.145653024,58.454063550,0,31,31,0,0.031093280,3,0,0,0,0,0,963,3,6676,27963,9187,0,0,686057
567,1706584967.042728662,1706584967.142565012,1,0,0,1,23.578674950,1.040641476,-0.212992075,-0.002062083,0.020786358,0.076199402,0.996873776,994,540,0.543259557,0.031934312,0.021796505,0.014369622,0.170831422,55.048184909,0.000000000,0.193503820,0.061369904,1.902859908,0.149106414,58.599130298,0,34,32,2,0.034205231,4,0,0,0,0,0,956,4,6682,27997,9191,0,0,687013
568,1706584967.142577171,1706584967.242070675,1,0,0,1,23.654697356,1.067039066,-0.216451932,-0.006823933,0.016799911,0.084876254,0.996226490,961,469,0.488033299,0.036963232,0.023645063,0.015094952,0.157730043,57.606973667,0.000000000,0.188154278,0.066124169,1.865869253,0.159838400,58.798419339,0,42,41,1,0.043704475,10,0,0,0,0,0,909,10,6687,28039,9201,0,0,687922
569,1706584967.242408037,1706584967.341179848,1,0,0,1,23.738790378,1.083255494,-0.213990153,-0.003901437,0.011421687,0.093680567,0.995529143,963,490,0.508826584,0.031611206,0.022714556,0.014348588,0.151118177,53.109840729,0.000000000,0.183792201,0.058925464,1.858133944,0.176967113,58.591766965,0,25,24,1,0.025960540,6,0,0,0,0,0,932,6,6689,28064,9207,0,0,688854
570,1706584967.343041420,1706584967.442877293,1,0,0,1,23.830725116,1.094755995,-0.219486737,-0.004436359,0.008467029,0.097053009,0.995233310,985,497,0.504568528,0.031578416,0.020641725,0.015166577,0.153489946,54.296062057,0.000000000,0.179887412,0.057971393,1.841646058,0.179276932,58.452863165,0,42,41,1,0.042639594,7,0,0,0,0,0,936,7,6693,28106,9214,0,0,689790
571,1706584967.442889690,1706584967.542700529,1,0,0,1,23.922155566,1.125903631,-0.228001582,-0.004433044,0.010623760,0.108180303,0.994064639,950,488,0.513684211,0.031824643,0.019632407,0.013917332,0.158385878,57.272399643,0.000000000,0.176314163,0.058290679,1.851835203,0.195975860,58.571779296,0,34,33,1,0.035789474,8,0,0,0,0,0,908,8,6697,28140,9222,0,0,690698
572,1706584967.542711973,1706584967.642541885,1,0,0,1,24.012134203,1.135799987,-0.230941401,0.007627869,0.011445241,0.113716114,0.993418073,864,447,0.517361111,0.032954134,0.021288668,0.015454519,0.159491331,48.159341829,0.000000000,0.173602466,0.058258937,1.839803216,0.201404029,57.861147790,0,40,39,1,0.046296296,9,0,0,0,0,0,815,9,6709,28180,9231,0,0,691513
573,1706584967.642553568,1706584967.742383718,1,0,0,1,24.100589224,1.163128932,-0.225766136,-0.002270600,0.012001770,0.117393234,0.993010388,885,433,0.489265537,0.032872741,0.019045818,0.012716650,0.112729002,60.249600552,0.000000000,0.168222428,0.055925294,1.832700376,0.206675127,57.661283066,0,33,28,5,0.037288136,11,0,0,0,0,0,836,16,6716,28213,9242,0,0,692349
574,1706584967.742396355,1706584967.842213392,1,0,0,1,24.196758899,1.191606483,-0.233935230,-0.010618144,0.005550090,0.120952068,0.992586041,947,472,0.498416051,0.034776542,0.021913565,0.015346783,0.146688697,57.369243174,0.000000000,0.164340745,0.054800473,1.831115452,0.209149453,57.278383248,0,35,34,1,0.036958817,13,0,0,0,0,0,897,15,6726,28248,9255,0,0,693246
575,1706584967.843021870,1706584967.942452669,1,0,0,1,24.297587480,1.222903428,-0.228093625,-0.014812468,0.010560402,0.125211427,0.991963289,824,425,0.515776699,0.035270769,0.022232800,0.015051636,0.181896215,41.286231825,0.000000000,0.164122056,0.057363073,1.838949007,0.215514043,56.041157867,0,30,30,0,0.036407767,5,0,0,0,0,0,789,5,6733,28278,9260,0,0,694035
576,1706584967.942851543,1706584968.040954351,1,0,0,1,24.387384178,1.244374915,-0.231010415,-0.014276902,0.011566607,0.121549844,0.992415245,827,407,0.492140266,0.029741672,0.018891604,0.013424374,0.132861176,51.513396130,0.000000000,0.159493834,0.059905015,1.826921529,0.220107117,55.756247741,0,26,26,0,0.031438936,2,0,0,0,0,0,799,2,6738,28304,9262,0,0,694834
577,1706584968.042701006,1706584968.139549255,1,0,0,1,24.481154241,1.276931719,-0.227511892,-0.022468627,0.012900342,0.114969158,0.993031135,825,412,0.499393939,0.035880526,0.022909717,0.015514279,0.149323034,49.276556221,0.000000000,0.157546460,0.062526926,1.819975949,0.231595411,55.232476854,0,41,40,1,0.049696970,5,0,0,0,0,0,778,6,6746,28345,9267,0,0,695612
578,1706584968.142558813,1706584968.238157034,1,0,0,1,24.577817223,1.307714070,-0.218195624,-0.028355611,0.018011096,0.109022677,0.993471497,847,422,0.498229044,0.037664549,0.023578696,0.015473394,0.127298316,52.814834516,0.000000000,0.155298661,0.064895729,1.814377962,0.237499829,55.101306282,0,37,34,3,0.043683589,12,0,0,0,0,0,795,15,6757,28382,9279,0,0,696407
579,1706584968.242398500,1706584968.342244387,1,0,0,1,24.669783470,1.319202916,-0.225247604,-0.033113245,0.021539004,0.100635741,0.994138839,840,435,0.517857143,0.033425890,0.021541447,0.014996118,0.152754984,54.169086321,0.000000000,0.154918949,0.064653948,1.806946359,0.243627875,54.981486562,0,35,33,2,0.041666667,8,0,0,0,0,0,797,8,6766,28417,9287,0,0,697204
580,1706584968.343056202,1706584968.442405462,1,0,0,1,24.790581102,1.327040951,-0.231458875,-0.035600960,0.029111190,0.093992605,0.994510181,875,412,0.470857143,0.033470610,0.020225442,0.013406719,0.159313752,53.763955204,0.000000000,0.154248475,0.061201272,1.822726817,0.243694469,54.586840495,0,39,36,3,0.044571429,11,0,0,0,0,0,825,11,6775,28456,9298,0,0,698029
581,1706584968.442903757,1706584968.541546822,1,0,0,1,24.894719090,1.343499958,-0.238964894,-0.037146461,0.034835781,0.086579960,0.994942470,900,395,0.438888889,0.033133200,0.020677030,0.012914988,0.182338530,48.320570612,0.000000000,0.154017737,0.060004239,1.826229174,0.246232942,53.996836574,0,39,38,1,0.043333333,11,0,0,0,0,0,850,11,6783,28495,9309,0,0,698879
582,1706584968.542744637,1706584968.642563343,1,0,0,1,24.981495787,1.364051093,-0.249028371,-0.036203766,0.034175096,0.075812167,0.995878439,909,473,0.520352035,0.036106413,0.022584440,0.016747713,0.155407213,52.440152814,0.000000000,0.153316114,0.059953339,1.823165197,0.244777174,53.634754911,0,55,55,0,0.060506051,8,0,0,0,0,0,846,8,6793,28550,9317,0,0,699725
583,1706584968.642587900,1706584968.742427349,1,0,0,1,25.072462049,1.380892210,-0.248431275,-0.040723932,0.031388729,0.071647947,0.996103850,911,446,0.489571899,0.034007871,0.021874287,0.015413219,0.131108784,51.693220820,0.000000000,0.152360452,0.059528375,1.832180423,0.240029138,53.209146995,0,32,29,3,0.035126235,7,0,0,0,0,0,872,7,6799,28582,9324,0,0,700597
584,1706584968.742438078,1706584968.842273712,1,0,0,1,25.168390433,1.379391591,-0.246743370,-0.033969852,0.018861973,0.066209325,0.997048946,945,472,0.499470899,0.033426582,0.021086468,0.014694778,0.134105564,58.318733821,0.000000000,0.151358424,0.058959224,1.820645408,0.237906421,53.292693294,0,33,29,4,0.034920635,6,0,0,0,0,0,906,6,6809,28615,9330,0,0,701503
585,1706584968.843084335,1706584968.942909002,1,0,0,1,25.265989065,1.366571279,-0.258596173,-0.032753633,0.015789163,0.059076435,0.997591037,1001,457,0.456543457,0.038551029,0.021191018,0.017369910,0.163145874,57.259411955,0.000000000,0.151725706,0.066689055,1.823234344,0.236166193,53.505349848,0,40,39,1,0.039960040,17,0,0,0,0,0,944,17,6818,28655,9347,0,0,702447
586,1706584968.942921162,1706584969.042753935,1,0,0,1,25.362036915,1.370144583,-0.269781032,-0.026743708,0.010787608,0.052104414,0.998225191,1070,517,0.483177570,0.033519006,0.021288373,0.015639207,0.197604609,52.606740504,0.000000000,0.153881127,0.064566477,1.833215680,0.245364031,53.328726865,0,58,54,4,0.054205607,13,0,0,0,0,0,993,19,6830,28713,9360,0,0,703440
587,1706584969.042766333,1706584969.142587423,1,0,0,1,25.453307201,1.374755017,-0.276870403,-0.029848826,0.014164010,0.047265221,0.998335829,1149,562,0.489120975,0.036745319,0.023151550,0.016144848,0.205756537,52.004879977,0.000000000,0.155627383,0.065017521,1.844327483,0.238078674,53.176561619,0,65,59,6,0.056570931,17,0,0,0,0,0,1067,17,6849,28778,9377,0,0,704507
588,1706584969.142598867,1706584969.242430449,1,0,0,1,25.547713636,1.386189606,-0.285143939,-0.027439886,0.013085184,0.038112932,0.998810911,1127,556,0.493345164,0.035360571,0.023268587,0.016663329,0.187522514,52.734572056,0.000000000,0.157117007,0.062991309,1.854105402,0.238484542,52.932941538,0,48,46,2,0.042590949,12,0,0,0,0,0,1067,12,6858,28826,9389,0,0,705574
589,1706584969.242442131,1706584969.341296673,1,0,0,1,25.647650225,1.403091315,-0.281675914,-0.035746481,0.018975183,0.030851575,0.998704317,1164,562,0.482817869,0.039717239,0.023608852,0.016522137,0.216472230,54.520996684,0.000000000,0.160384709,0.069318821,1.862706305,0.246878337,53.003499336,0,43,39,4,0.036941581,14,0,0,0,0,0,1107,14,6868,28869,9403,0,0,706681
590,1706584969.343082905,1706584969.439965963,1,0,0,1,25.725845853,1.423214155,-0.272624451,-0.051435788,0.022941045,0.022615615,0.998156602,1089,496,0.455463728,0.034458543,0.019994592,0.014343939,0.181865889,59.408775737,0.000000000,0.161803506,0.066273193,1.846990423,0.242009449,53.259135020,0,51,49,2,0.046831956,14,0,0,0,0,0,1024,14,6875,28920,9417,0,0,707705
591,1706584969.442923546,1706584969.542760372,1,0,0,1,25.821070492,1.413044672,-0.276129912,-0.046495636,0.020874178,0.016226372,0.998568540,1166,557,0.477701544,0.033763065,0.019661972,0.013018065,0.192486789,52.421011275,0.000000000,0.163508552,0.063738019,1.852251726,0.242955514,53.016565601,0,69,67,2,0.059176672,13,0,0,0,0,0,1084,13,6894,28989,9430,0,0,708789
592,1706584969.542772055,1706584969.642603636,1,0,0,1,25.909653693,1.398342872,-0.277045530,-0.035241700,0.015282988,0.009352111,0.999218190,1236,607,0.491100324,0.037329305,0.022950289,0.016928694,0.195125200,56.159732377,0.000000000,0.165290245,0.064153486,1.849326201,0.248639363,53.416585129,0,71,69,2,0.057443366,18,0,0,0,0,0,1147,18,6913,29060,9448,0,0,709936
593,1706584969.642615795,1706584969.742434025,1,0,0,1,26.019379044,1.377933445,-0.283655818,-0.037285357,0.015439401,-0.000074381,0.999185379,1309,586,0.447669977,0.038293067,0.024248892,0.017560377,0.195088805,64.503315664,0.000000000,0.169408236,0.065306631,1.860499548,0.260506714,53.629270884,0,81,79,2,0.061879297,15,0,0,0,0,0,1213,15,6927,29141,9463,0,0,711149
594,1706584969.742446899,1706584969.842273474,1,0,0,1,26.116719075,1.379962449,-0.293926161,-0.039714947,0.013526202,-0.007169253,0.999093773,1252,619,0.494408946,0.036026196,0.021043940,0.014943820,0.235435364,52.907903121,0.000000000,0.173845569,0.065297139,1.852665277,0.266199592,53.406203882,0,58,55,3,0.046325879,11,0,0,0,0,0,1183,11,6942,29199,9474,0,0,712332
595,1706584969.843083143,1706584969.942902803,1,0,0,1,26.214609139,1.370842485,-0.295715681,-0.037867930,0.016177763,-0.013457585,0.999061156,1283,630,0.491036633,0.040934754,0.025878744,0.017331898,0.239752548,58.741817137,0.000000000,0.176738386,0.073412054,1.858621414,0.271538770,54.278983147,0,79,77,2,0.061574435,20,0,0,0,0,0,1184,20,6966,29278,9494,0,0,713516
596,1706584969.942914963,1706584970.042739630,1,0,0,1,26.323058754,1.346280907,-0.307514702,-0.033245922,0.024361313,-0.019511709,0.998959723,1218,629,0.516420361,0.034152639,0.022390578,0.016005977,0.190913636,58.859060646,0.000000000,0.179641009,0.063525755,1.871119081,0.270543125,54.646266373,0,63,62,1,0.051724138,20,0,0,0,0,0,1135,20,6977,29341,9514,0,0,714651
597,1706584970.042751551,1706584970.142583847,1,0,0,1,26.420595746,1.331440466,-0.310195490,-0.030425890,0.027794987,-0.027392394,0.998774930,1116,556,0.498207885,0.034312044,0.022337720,0.015236499,0.160769328,57.929677909,0.000000000,0.180213323,0.064301960,1.867942176,0.274022503,55.078922457,0,53,52,1,0.047491039,14,0,0,0,0,0,1049,14,6989,29394,9528,0,0,715700
598,1706584970.142596245,1706584970.242432594,1,0,0,1,26.522416879,1.310840573,-0.309006455,-0.030637072,0.031541923,-0.032069301,0.998517920,1083,492,0.454293629,0.036035693,0.020078910,0.014809634,0.171006842,54.328153746,0.000000000,0.182398750,0.063273152,1.878884055,0.266392309,55.154588419,0,52,47,5,0.048014774,13,0,0,0,0,0,1018,13,6999,29446,9541,0,0,716718
599,1706584970.242444754,1706584970.342280626,1,0,0,1,26.619831299,1.300606998,-0.307163906,-0.033373633,0.028934713,-0.036629674,0.998352267,1075,466,0.433488372,0.031028213,0.020123648,0.013469871,0.190958306,47.219594645,0.000000000,0.184308916,0.068319288,1.855640956,0.261600056,54.807113835,0,45,42,3,0.041860465,11,0,0,0,0,0,1019,11,7006,29491,9552,0,0,717737
600,1706584970.343092442,1706584970.442924261,1,0,0,1,26.721646943,1.294389243,-0.310228958,-0.032765852,0.020539854,-0.037563145,0.998545704,1083,506,0.467220683,0.034218757,0.021274891,0.015008784,0.233454804,47.698413230,0.000000000,0.188015968,0.067509590,1.851994825,0.247511954,54.503836736,0,42,38,4,0.038781163,10,0,0,0,0,0,1030,11,7009,29533,9562,0,0,718767
601,1706584970.442936182,1706584970.542212725,1,0,0,1,26.817993463,1.276258179,-0.318493382,-0.030386490,0.018662485,-0.037637234,0.998655001,1104,499,0.451992754,0.033668084,0.021140926,0.014395324,0.205361974,54.489318470,0.000000000,0.189167141,0.066776329,1.860637166,0.226044798,54.812274129,0,37,35,2,0.033514493,11,0,0,0,0,0,1055,12,7019,29570,9573,0,0,719822
602,1706584970.542772770,1706584970.641171694,1,0,0,1,26.911408160,1.250141508,-0.325601196,-0.028031505,0.014144527,-0.036666953,0.998834171,1109,497,0.448151488,0.034075470,0.021015556,0.014910550,0.198295146,56.609707207,0.000000000,0.191311537,0.067496544,1.865380077,0.219830522,55.020751849,0,46,44,2,0.041478810,13,0,0,0,0,0,1050,13,7031,29616,9586,0,0,720872
603,1706584970.642607450,1706584970.740356207,1,0,0,1,27.006717940,1.233654425,-0.327863562,-0.019021055,0.006584681,-0.037052590,0.999110578,1144,529,0.462412587,0.032641827,0.021091999,0.014784980,0.192847553,55.005002630,0.000000000,0.194398476,0.069314788,1.866176835,0.210321789,55.186340939,0,56,54,2,0.048951049,17,0,0,0,0,0,1071,17,7045,29672,9603,0,0,721943
604,1706584970.742439747,1706584970.842276096,1,0,0,1,27.092524680,1.229718803,-0.326524182,-0.021577857,0.003865020,-0.036214575,0.999103579,1169,528,0.451668092,0.036581696,0.021231366,0.014308490,0.162155521,60.858205630,0.000000000,0.195800974,0.068120674,1.852936143,0.198025210,55.313314530,0,58,56,2,0.049615056,17,0,0,0,0,0,1093,18,7060,29730,9620,0,0,723036
605,1706584970.843087435,1706584970.942917347,1,0,0,1,27.174212219,1.235717629,-0.322797622,-0.032948351,0.008563759,-0.038998175,0.998659206,1191,543,0.455919395,0.033360725,0.020834944,0.015571911,0.190002801,51.408584431,0.000000000,0.197143820,0.067041072,1.838165480,0.190462187,55.020773154,0,55,55,0,0.046179681,19,0,0,0,0,0,1117,19,7071,29785,9639,0,0,724153
