frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
547,1693023291.917804003,1693023292.017316341,1,0,0,1,0.006916045,-0.011660670,-0.000387386,-0.000246457,-0.000181289,-0.000098970,0.999999948,5234,3802,0.726404280,0.019106066,0.007664369,0.005830042,0.248788641,47.796807583,0.000000000,0.245406191,0.020585211,0.012294006,0.004815932,48.274180011,0,14,14,0,0.002674818,52,0,0,0,0,5164,56,9076,41470,40627,0,2781228
548,1693023292.020654440,1693023292.121493816,1,0,0,1,0.006311981,-0.011055079,0.000720788,-0.000131271,-0.000153574,-0.000169781,0.999999965,5209,3767,0.723171434,0.019000908,0.007495285,0.005835034,0.243114091,48.944114228,0.000000000,0.245112288,0.020728558,0.012390896,0.004864859,48.354906515,0,13,13,0,0.002495681,61,0,0,0,0,5133,63,9080,41483,40688,0,2786361
549,1693023292.115873337,1693023292.215384722,1,0,0,1,0.006020616,-0.010881296,0.000570809,-0.000100758,-0.000074590,-0.000186272,0.999999975,5249,3809,0.725662031,0.019285612,0.007302047,0.005793091,0.251069220,48.097261960,0.000000000,0.245186598,0.020617383,0.012367225,0.004683900,48.340269981,0,13,13,0,0.002476662,61,0,0,0,0,5171,65,9085,41496,40749,0,2791532
550,1693023292.215668201,1693023292.316506624,1,0,0,1,0.005727771,-0.010822203,0.000860828,-0.000002963,-0.000024251,-0.000230636,0.999999973,5273,3851,0.730324294,0.018627096,0.006894759,0.005538225,0.245844730,48.731005193,0.000000000,0.245260539,0.021468640,0.012552808,0.004404480,48.351441378,0,12,12,0,0.002275744,53,0,0,0,0,5204,57,9088,41508,40802,0,2796736
551,1693023292.315057278,1693023292.414569616,1,0,0,1,0.006286408,-0.010738906,-0.000099496,0.000098237,-0.000036592,-0.000057571,0.999999993,5195,3758,0.723387873,0.019052259,0.007846102,0.005900989,0.244864201,48.684719125,0.000000000,0.245319147,0.021344251,0.013187394,0.004562051,48.341948880,0,6,6,0,0.001154957,60,0,0,0,0,5128,61,9090,41514,40862,0,2801864
552,1693023292.415921450,1693023292.515433788,1,0,0,1,0.006738448,-0.010259211,-0.001142590,0.000155702,0.000037171,0.000060701,0.999999985,5194,3769,0.725644975,0.019927068,0.008411208,0.006246877,0.246285438,47.857358438,0.000000000,0.245276433,0.023008199,0.013765982,0.004443498,48.316290396,0,26,26,0,0.005005776,61,0,0,0,0,5106,62,9094,41540,40923,0,2806970
553,1693023292.514279842,1693023292.615119219,1,0,0,1,0.006025835,-0.010299205,-0.001238315,0.000144347,0.000008826,-0.000022258,0.999999989,5238,3772,0.720122184,0.019460207,0.008075190,0.006143932,0.248546606,48.499299434,0.000000000,0.245522346,0.023113891,0.014335476,0.004305086,48.337159916,0,21,21,0,0.004009164,56,0,0,0,0,5158,59,9099,41561,40979,0,2812128
554,1693023292.616430283,1693023292.715942621,1,0,0,1,0.006375056,-0.010353592,-0.000703160,-0.000017561,0.000002584,-0.000132339,0.999999991,5248,3807,0.725419207,0.018560911,0.007192401,0.005809622,0.241120622,49.098688085,0.000000000,0.245453085,0.024192641,0.013884648,0.004317384,48.321661130,0,9,9,0,0.001714939,55,0,0,0,0,5180,59,9099,41570,41034,0,2817308
555,1693023292.714591503,1693023292.814097881,1,0,0,1,0.005636265,-0.010551310,-0.001165921,0.000043348,-0.000026655,-0.000139972,0.999999989,5216,3793,0.727185583,0.019047192,0.007009001,0.005697769,0.245857975,48.034293793,0.000000000,0.245760764,0.024103919,0.014412900,0.003955972,48.283084315,0,17,17,0,0.003259202,58,0,0,0,0,5139,60,9102,41587,41092,0,2822447
556,1693023292.815297842,1693023292.916136265,1,0,0,1,0.005713508,-0.010752826,-0.001525379,-0.000020479,0.000011682,-0.000020846,1.000000000,5310,3865,0.727871940,0.018929736,0.007838762,0.006088824,0.244103916,49.555312186,0.000000000,0.245449921,0.022143594,0.014094064,0.004192075,48.413436015,0,18,17,1,0.003389831,53,0,0,0,0,5237,55,9107,41605,41145,0,2827684
557,1693023292.916229725,1693023293.015741110,1,0,0,1,0.006066705,-0.010338434,-0.001292191,-0.000038265,0.000004723,-0.000075498,0.999999996,5198,3754,0.722200846,0.019304290,0.007862403,0.005999329,0.244468854,48.313603646,0.000000000,0.245329965,0.021168406,0.014062710,0.004098645,48.392302938,0,16,16,0,0.003078107,61,0,0,0,0,5120,62,9112,41621,41206,0,2832804
558,1693023293.019104958,1693023293.118617296,1,0,0,1,0.005276837,-0.010283547,-0.000544757,-0.000236532,-0.000046397,-0.000249550,0.999999940,5230,3788,0.724282983,0.018991419,0.007101913,0.005619355,0.245784870,47.931093730,0.000000000,0.245304402,0.021190160,0.015006455,0.004312518,48.377929604,0,15,15,0,0.002868069,61,0,0,0,0,5151,64,9113,41636,41267,0,2837955
559,1693023293.100706816,1693023293.201546192,1,0,0,1,0.005374837,-0.010588618,-0.000243014,-0.000115516,-0.000052446,-0.000110845,0.999999986,5269,3845,0.729739989,0.019788785,0.008265231,0.005946072,0.243300065,48.803717441,0.000000000,0.245456779,0.022299419,0.014901833,0.004136766,48.413448000,0,25,25,0,0.004744733,49,0,0,0,0,5192,52,9118,41661,41316,0,2843147
560,1693023293.219202042,1693023293.318714380,1,0,0,1,0.005717502,-0.010930661,-0.000379921,-0.000221282,-0.000193988,-0.000152020,0.999999945,5259,3824,0.727134436,0.018974449,0.007639680,0.006023291,0.246007745,49.006951528,0.000000000,0.245666048,0.021051177,0.014466027,0.003298563,48.397889352,0,10,10,0,0.001901502,42,0,0,0,0,5204,45,9120,41671,41358,0,2848351
561,1693023293.317205667,1693023293.416718006,1,0,0,1,0.006221688,-0.011243961,-0.000006634,-0.000066138,-0.000026120,0.000126170,0.999999990,5255,3828,0.728449096,0.018775391,0.007053911,0.005577047,0.243836170,48.567253451,0.000000000,0.245518036,0.020099178,0.014624256,0.003467376,48.420160243,0,18,17,1,0.003425309,53,0,0,0,0,5180,57,9125,41689,41411,0,2853531
562,1693023293.415116310,1693023293.515954733,1,0,0,1,0.005983545,-0.011287337,-0.000627530,-0.000066191,-0.000165648,-0.000248139,0.999999953,5233,3810,0.728071852,0.019090462,0.007419903,0.005893331,0.242481618,49.430905243,0.000000000,0.245485374,0.020043388,0.014123778,0.003844076,48.490779295,0,16,16,0,0.003057520,67,0,0,0,0,5148,69,9126,41705,41478,0,2858679
563,1693023293.519340515,1693023293.618851900,1,0,0,1,0.006168753,-0.011199563,-0.000994459,0.000006453,-0.000019451,0.000061707,0.999999998,5245,3812,0.726787417,0.018504840,0.007286404,0.005686872,0.246805762,48.582425232,0.000000000,0.245577891,0.021231285,0.013837359,0.004457311,48.483634411,0,8,8,0,0.001525262,53,0,0,0,0,5182,55,9127,41713,41531,0,2863861
564,1693023293.618123055,1693023293.717635393,1,0,0,1,0.006439721,-0.010757860,-0.001680111,0.000194254,0.000035524,0.000006901,0.999999980,5239,3812,0.727619775,0.019251947,0.008147263,0.006192877,0.243577020,48.202637112,0.000000000,0.245430111,0.020142408,0.013911598,0.004548646,48.498018228,0,22,22,0,0.004199275,69,0,0,0,0,5145,72,9132,41735,41600,0,2869006
565,1693023293.717621326,1693023293.818453789,1,0,0,1,0.005880212,-0.010910048,-0.002750049,0.000153083,-0.000071399,-0.000138443,0.999999976,5281,3852,0.729407309,0.019616080,0.007703778,0.005993749,0.249564792,48.894782815,0.000000000,0.245622890,0.019293741,0.014407521,0.004713003,48.543221884,0,21,21,0,0.003976520,62,0,0,0,0,5195,65,9134,41756,41662,0,2874201
566,1693023293.819339037,1693023293.918851376,1,0,0,1,0.005588468,-0.011109859,-0.003036033,0.000196664,-0.000010508,-0.000106103,0.999999975,5234,3801,0.726213221,0.018586634,0.007286763,0.005634082,0.246344446,48.263874022,0.000000000,0.245588339,0.020155055,0.014153342,0.004692371,48.564805212,0,13,13,0,0.002483760,53,0,0,0,0,5165,56,9135,41769,41715,0,2879366
567,1693023293.919005156,1693023294.019844532,1,0,0,1,0.005783572,-0.010649874,-0.003622703,0.000042302,-0.000081063,-0.000110186,0.999999990,5284,3827,0.724261923,0.018945451,0.006914540,0.005628116,0.242166165,49.715063561,0.000000000,0.245257215,0.020233709,0.013524061,0.004558869,48.660718011,0,20,20,0,0.003785011,65,0,0,0,0,5195,69,9137,41789,41780,0,2884561
568,1693023294.019696951,1693023294.119209290,1,0,0,1,0.005943476,-0.010852633,-0.003671443,0.000028291,-0.000000412,-0.000123768,0.999999992,5255,3826,0.728068506,0.018584635,0.007495613,0.005699119,0.243659916,49.004466150,0.000000000,0.245284507,0.021040230,0.013415917,0.004553017,48.663735607,0,19,19,0,0.003615604,52,0,0,0,0,5182,54,9141,41808,41832,0,2889743
569,1693023294.115870714,1693023294.215382099,1,0,0,1,0.005970120,-0.010883135,-0.004143877,0.000128149,-0.000090672,-0.000049449,0.999999986,5225,3776,0.722679426,0.019131620,0.007366137,0.005899511,0.249993689,48.408404476,0.000000000,0.245230730,0.020899904,0.013473717,0.004612888,48.679292733,0,11,11,0,0.002105263,60,0,0,0,0,5151,63,9142,41819,41892,0,2894894
570,1693023294.215605021,1693023294.316443443,1,0,0,1,0.005742433,-0.011168704,-0.003501589,-0.000032750,-0.000088962,-0.000011696,0.999999995,5293,3853,0.727942566,0.019111883,0.007636019,0.005687735,0.242016142,49.477997719,0.000000000,0.245039301,0.020224939,0.013098477,0.004342299,48.716642359,0,24,24,0,0.004534291,52,0,0,0,0,5213,56,9147,41843,41944,0,2900107
571,1693023294.315393925,1693023294.414906263,1,0,0,1,0.006011606,-0.011259110,-0.003021230,-0.000053957,-0.000047853,0.000026740,0.999999997,5227,3762,0.719724507,0.019278564,0.007994247,0.006095550,0.246699026,48.205321408,0.000000000,0.245131042,0.020332364,0.012422590,0.004182608,48.692672474,0,34,34,0,0.006504687,54,0,0,0,0,5135,58,9148,41877,41998,0,2905242
572,1693023294.415895700,1693023294.515408039,1,0,0,1,0.006036330,-0.011246591,-0.001829327,-0.000231466,-0.000070033,-0.000057635,0.999999969,5235,3822,0.730085960,0.019156664,0.007879763,0.005763227,0.244951594,48.752087267,0.000000000,0.245064350,0.017769748,0.012894690,0.004185404,48.737408915,0,15,15,0,0.002865330,53,0,0,0,0,5164,56,9148,41892,42051,0,2910406
573,1693023294.514322519,1693023294.615161896,1,0,0,1,0.005986172,-0.011245599,-0.001458753,-0.000168252,-0.000183907,-0.000063321,0.999999967,5266,3799,0.721420433,0.019696521,0.007610743,0.005949746,0.248106860,48.463211125,0.000000000,0.245042362,0.018682589,0.012627314,0.003976580,48.735604499,0,15,15,0,0.002848462,63,0,0,0,0,5185,66,9152,41907,42114,0,2915591
574,1693023294.616435766,1693023294.715948105,1,0,0,1,0.005715770,-0.011095232,-0.000093961,-0.000076959,-0.000061786,-0.000187957,0.999999977,5246,3821,0.728364468,0.019253650,0.008403561,0.006503032,0.245233860,48.866035895,0.000000000,0.245248024,0.017727918,0.013132840,0.004210637,48.723971890,0,30,30,0,0.005718643,52,0,0,0,0,5162,54,9153,41937,42166,0,2920753
575,1693023294.714353085,1693023294.813858509,1,0,0,1,0.006267955,-0.010634989,0.000066178,-0.000022126,-0.000034018,0.000000545,0.999999999,5276,3849,0.729529947,0.018550728,0.007444706,0.005854442,0.248162112,49.095521592,0.000000000,0.245363231,0.018831156,0.013450034,0.004349378,48.777033280,0,13,13,0,0.002463988,50,0,0,0,0,5210,53,9155,41950,42216,0,2925963
576,1693023294.814917326,1693023294.915755749,1,0,0,1,0.005849242,-0.010341834,0.000777441,-0.000211720,-0.000011519,-0.000259765,0.999999944,5273,3837,0.727669258,0.019126926,0.007995249,0.006112922,0.246180192,49.501442809,0.000000000,0.245467045,0.018745366,0.013733586,0.004760691,48.774339811,0,16,16,0,0.003034326,56,0,0,0,0,5200,57,9159,41966,42272,0,2931163
577,1693023294.915199041,1693023295.014711380,1,0,0,1,0.006220296,-0.009938630,-0.000112670,0.000186286,0.000096279,-0.000084382,0.999999974,5222,3791,0.725967062,0.019664035,0.008464031,0.006401005,0.251695511,47.855085238,0.000000000,0.245828378,0.019725191,0.013690002,0.004763405,48.751413891,0,27,27,0,0.005170433,55,0,0,0,0,5139,56,9163,41993,42327,0,2936302
578,1693023295.018050909,1693023295.117563248,1,0,0,1,0.005650307,-0.009764388,-0.000438621,0.000118568,0.000004621,-0.000231318,0.999999966,5171,3752,0.725584993,0.019315061,0.007655690,0.006012517,0.247312257,48.403231656,0.000000000,0.245904747,0.019800622,0.013929197,0.004779910,48.775020787,0,23,23,0,0.004447882,56,0,0,0,0,5091,57,9164,42016,42383,0,2941393
579,1693023295.122219086,1693023295.223058462,1,0,0,1,0.005513938,-0.010013279,-0.001172193,0.000102943,-0.000060127,-0.000178695,0.999999977,5252,3809,0.725247525,0.018914643,0.007322625,0.005799242,0.247579175,48.712332878,0.000000000,0.246118703,0.018248475,0.014212606,0.004802867,48.770451559,0,9,9,0,0.001713633,54,0,0,0,0,5186,57,9164,42025,42437,0,2946579
580,1693023295.226012230,1693023295.325524569,1,0,0,1,0.006155229,-0.009849427,-0.001280446,0.000138799,0.000062296,-0.000010134,0.999999988,5276,3843,0.728392722,0.019171786,0.007686859,0.006055266,0.248166821,48.290473173,0.000000000,0.246226656,0.018226674,0.014182077,0.004583721,48.734627641,0,12,12,0,0.002274450,52,0,0,0,0,5209,55,9167,42037,42489,0,2951788
581,1693023295.325355530,1693023295.424867868,1,0,0,1,0.005951628,-0.010136804,-0.001274246,-0.000046327,-0.000103289,-0.000292284,0.999999951,5240,3802,0.725572519,0.019096677,0.007012437,0.005680901,0.244808961,48.581854256,0.000000000,0.246275296,0.017824386,0.013867911,0.004399431,48.735357681,0,24,24,0,0.004580153,60,0,0,0,0,5154,62,9172,42061,42549,0,2956942
582,1693023295.424273968,1693023295.525112391,1,0,0,1,0.007636369,-0.010293121,-0.000527587,-0.000144532,-0.000108235,0.000114263,0.999999977,5290,3845,0.726843100,0.019052192,0.007694422,0.005787687,0.247786593,49.111351620,0.000000000,0.246540545,0.017835042,0.015297024,0.004592878,48.719380000,0,34,34,0,0.006427221,55,0,0,0,0,5198,58,9173,42095,42604,0,2962140
583,1693023295.524494648,1693023295.624006033,1,0,0,1,0.008250229,-0.010735329,-0.000570104,-0.000185851,-0.000091340,-0.000104519,0.999999973,5225,3791,0.725550239,0.018720216,0.006979717,0.005688228,0.242051678,48.751375534,0.000000000,0.246302841,0.016989306,0.015195327,0.004920842,48.727827515,0,30,30,0,0.005741627,64,0,0,0,0,5128,67,9177,42125,42668,0,2967268
584,1693023295.623132467,1693023295.722644806,1,0,0,1,0.008875304,-0.010992114,0.000392059,-0.000226282,-0.000164827,0.000035013,0.999999960,5260,3798,0.722053232,0.019241072,0.007819991,0.006074292,0.240036583,49.127451254,0.000000000,0.246125819,0.016977912,0.015154133,0.004909225,48.774068222,0,33,33,0,0.006273764,57,0,0,0,0,5167,60,9182,42158,42725,0,2972435
585,1693023295.714847803,1693023295.815681219,1,0,0,1,0.009763853,-0.011273518,0.000624384,-0.000037471,-0.000047609,0.000034495,0.999999998,5309,3856,0.726313807,0.019056636,0.007524691,0.005983129,0.239362304,49.611126849,0.000000000,0.245615694,0.015883541,0.015659915,0.004845636,48.809885424,0,50,50,0,0.009417969,54,0,0,0,0,5201,58,9195,42208,42779,0,2977636
586,1693023295.818374395,1693023295.917886734,1,0,0,1,0.011535281,-0.011313555,0.000746965,0.000026894,-0.000091345,0.000004012,0.999999995,5213,3769,0.723000192,0.019119446,0.007225110,0.005833735,0.236541185,49.373258820,0.000000000,0.245125531,0.014701007,0.016665425,0.004898440,48.865354664,0,55,55,0,0.010550547,58,0,0,0,0,5098,60,9202,42263,42837,0,2982734
587,1693023295.918626547,1693023296.018138885,1,0,0,1,0.012530160,-0.011251009,0.000414828,0.000002484,0.000078571,-0.000038356,0.999999996,5272,3820,0.724582701,0.019952986,0.008632928,0.006488856,0.239248546,49.243964321,0.000000000,0.244979650,0.017358927,0.017453360,0.004956015,48.841799702,0,75,73,2,0.014226100,60,0,0,0,0,5135,62,9210,42338,42897,0,2987869
588,1693023296.016973972,1693023296.117813349,1,0,0,1,0.013763360,-0.011700370,0.000046813,-0.000093194,-0.000143334,0.000039945,0.999999985,5310,3844,0.723917137,0.019889736,0.007543240,0.006051213,0.246184262,48.807544033,0.000000000,0.245105868,0.017750938,0.018342331,0.004964029,48.831953596,0,64,62,2,0.012052731,67,0,0,0,0,5177,69,9213,42402,42964,0,2993046
589,1693023296.118571281,1693023296.218082666,1,0,0,1,0.015041019,-0.012082755,-0.001367547,0.000165677,-0.000034525,0.000094117,0.999999981,5241,3806,0.726197291,0.021680940,0.008963524,0.006784192,0.244471032,48.144622979,0.000000000,0.244829735,0.032735700,0.019547441,0.004996801,48.818764521,0,94,93,1,0.017935508,66,0,0,0,0,5079,68,9226,42496,43030,0,2998125
590,1693023296.218633890,1693023296.319473267,1,0,0,1,0.017676259,-0.012801135,-0.002120678,-0.000000569,-0.000132416,0.000210336,0.999999969,5295,3815,0.720491029,0.021015025,0.007433908,0.006077553,0.238690726,49.625924400,0.000000000,0.244663464,0.037349196,0.021822765,0.005152378,48.826160855,0,102,102,0,0.019263456,93,0,0,0,0,5098,95,9251,42598,43123,0,3003223
591,1693023296.316097975,1693023296.415610313,1,0,0,1,0.018554688,-0.012972120,-0.002645720,0.000217406,0.000024016,-0.000043347,0.999999975,5302,3841,0.724443606,0.022286561,0.009502929,0.007428304,0.238269587,49.050196450,0.000000000,0.244241992,0.048581588,0.021668105,0.005491010,48.868404607,0,200,198,2,0.037721614,115,0,0,0,0,4985,117,9278,42798,43238,0,3008208
592,1693023296.415488243,1693023296.515000582,1,0,0,1,0.017228191,-0.012782227,-0.002314085,0.000101997,0.000047661,0.000096451,0.999999989,5236,3749,0.716004584,0.022430792,0.008802156,0.007006760,0.227706345,50.711670170,0.000000000,0.243379730,0.057052803,0.022674599,0.005759262,48.966383752,0,264,257,7,0.050420168,135,0,0,0,0,4837,135,9339,43062,43373,0,3013045
593,1693023296.514792442,1693023296.615631819,1,0,0,1,0.009966728,-0.013437005,-0.003244931,0.000086765,0.000138481,0.000109108,0.999999981,5286,3805,0.719825955,0.027479928,0.011738894,0.008806348,0.224067485,52.358225957,0.000000000,0.242177761,0.100459368,0.028625281,0.005535267,49.161134494,0,476,467,9,0.090049187,186,0,0,0,0,4622,188,9459,43538,43559,0,3017667
594,1693023296.614523888,1693023296.714036226,1,0,0,1,-0.002327137,-0.013719483,-0.004840319,0.000056612,-0.000014431,0.000230304,0.999999972,5234,3749,0.716278181,0.027635390,0.009532358,0.007763046,0.225886307,51.235863472,0.000000000,0.241210383,0.125675029,0.040288989,0.005400637,49.279625873,0,499,487,12,0.095338173,205,0,0,0,0,4527,208,9588,44037,43764,0,3022194
595,1693023296.715644360,1693023296.815148830,1,0,0,1,-0.019790894,-0.013338485,-0.003817886,-0.000161273,0.000010891,0.000286983,0.999999946,5236,3756,0.717341482,0.027080624,0.009145872,0.006778515,0.220245665,52.077373532,0.000000000,0.239814561,0.138171875,0.056910925,0.004993377,49.428718470,0,438,435,3,0.083651642,212,0,0,0,0,4582,216,9672,44475,43976,0,3026776
596,1693023296.814455271,1693023296.915293694,1,0,0,1,-0.043135333,-0.013990545,-0.003289279,-0.000097114,-0.000207543,0.000192600,0.999999955,5305,3788,0.714043355,0.025155059,0.010127067,0.007670134,0.207011592,55.439299372,0.000000000,0.237856131,0.140980769,0.079225199,0.004831303,49.725611298,0,436,428,8,0.082186616,195,0,0,0,0,4670,199,9769,44911,44171,0,3031446
597,1693023296.913541555,1693023297.013053894,1,0,0,1,-0.070322063,-0.015013569,-0.000504138,-0.000213575,0.000180910,0.000102344,0.999999956,5281,3806,0.720696838,0.025331639,0.011121288,0.008210515,0.217691669,53.753782647,0.000000000,0.236155939,0.143682767,0.105894026,0.004718027,50.020546169,0,516,512,4,0.097708767,167,0,0,0,0,4594,171,9856,45427,44338,0,3036040
598,1693023297.015106916,1693023297.114619255,1,0,0,1,-0.103000266,-0.014609906,0.000367149,-0.000150719,0.000180265,0.000278631,0.999999934,5216,3788,0.726226994,0.024548128,0.009904880,0.007440162,0.216492764,52.693241073,0.000000000,0.234614964,0.142806838,0.137799779,0.004965390,50.235046639,0,486,481,5,0.093174847,197,0,0,0,0,4530,200,9943,45913,44535,0,3040570
599,1693023297.114907503,1693023297.215746880,1,0,0,1,-0.140209114,-0.014747532,0.002734632,-0.000275651,0.000167257,0.000105704,0.999999942,5294,3837,0.724782773,0.025277787,0.011247659,0.008274225,0.212595186,54.055000193,0.000000000,0.232865765,0.141189338,0.174413435,0.004974131,50.502180005,0,596,591,5,0.112580280,185,0,0,0,0,4511,187,10047,46509,44720,0,3045081
600,1693023297.215270996,1693023297.314783335,1,0,0,1,-0.181363510,-0.014348790,0.003677470,-0.000181241,0.000162627,0.000235220,0.999999943,5308,3841,0.723624717,0.026126279,0.013431298,0.009099669,0.199974352,55.658923885,0.000000000,0.230456141,0.140550144,0.215228314,0.004668887,50.870602541,0,709,700,9,0.133571967,155,0,0,0,0,4441,158,10164,47218,44875,0,3049522
