frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
260,1706585933.772771120,1706585933.872586489,1,0,0,1,-0.009281336,0.020959625,0.047229142,-0.005611121,0.000834721,0.000112385,0.999983903,1188,872,0.734006734,0.024615175,0.014292662,0.010386649,0.102561726,78.609517924,0.000000000,0.096096577,0.034445942,0.073587483,0.004543354,80.527860836,0,16,15,1,0.013468013,9,0,0,0,0,0,1163,9,4101,13740,4743,0,0,293318
261,1706585933.872598648,1706585933.971599817,1,0,0,1,-0.014267646,0.021505972,0.045141494,-0.006057125,0.000800799,0.000209193,0.999981313,1205,879,0.729460581,0.022944353,0.012679325,0.009334347,0.076493697,88.241927602,0.000000000,0.095211919,0.035750151,0.073684274,0.004712228,80.863571939,0,14,14,0,0.011618257,10,0,0,0,0,0,1180,11,4102,13754,4753,0,0,294498
262,1706585933.972435713,1706585934.070611238,1,0,0,1,-0.011123729,0.020957543,0.044031105,-0.006200310,0.000764436,0.000305592,0.999980439,1194,887,0.742881072,0.023411075,0.012727854,0.009273952,0.103341336,76.110164023,0.000000000,0.095910901,0.035818986,0.069148429,0.004504962,80.527222082,0,22,19,3,0.018425461,9,0,0,0,0,0,1158,14,4107,13776,4762,0,0,295656
263,1706585934.073067188,1706585934.172895432,1,0,0,1,-0.011303802,0.018384100,0.044498012,-0.005962119,0.000849264,0.000136517,0.999981856,1215,906,0.745679012,0.024077941,0.013052508,0.009455530,0.078652758,87.319648382,0.000000000,0.094501071,0.032197934,0.069460673,0.004729600,81.060980888,0,11,7,4,0.009053498,0,0,0,0,0,0,1201,3,4112,13787,4762,0,0,296857
264,1706585934.172907114,1706585934.272739172,1,0,0,1,-0.010761222,0.019364176,0.045927329,-0.005800591,0.000928596,0.000160112,0.999982732,1204,891,0.740033223,0.024293813,0.011591247,0.008803605,0.092364936,80.114717438,0.000000000,0.094771486,0.031999887,0.068962713,0.004638930,80.658457282,0,12,12,0,0.009966777,15,0,0,0,0,0,1177,15,4112,13799,4777,0,0,298034
265,1706585934.272750854,1706585934.372568846,1,0,0,1,-0.012757330,0.020533617,0.044620110,-0.004957910,0.000788323,0.000170970,0.999987384,1204,894,0.742524917,0.025756745,0.014434721,0.010141644,0.105473017,77.604238456,0.000000000,0.094463251,0.035033239,0.070600595,0.004486201,80.906739398,0,23,22,1,0.019102990,7,0,0,0,0,0,1174,7,4113,13822,4784,0,0,299208
266,1706585934.372579575,1706585934.472408533,1,0,0,1,-0.015232327,0.021248570,0.042283266,-0.006323355,0.000770086,0.000000262,0.999979711,1231,927,0.753046304,0.023198453,0.012636502,0.009466941,0.089110011,83.654636607,0.000000000,0.094253761,0.035688550,0.068725806,0.004661679,80.980027286,0,12,12,0,0.009748172,11,0,0,0,0,0,1208,11,4113,13834,4795,0,0,300416
267,1706585934.472420931,1706585934.572239876,1,0,0,1,-0.013019104,0.018411710,0.044159755,-0.005809218,0.000991855,0.000209296,0.999982613,1214,894,0.736408567,0.024609214,0.013244196,0.009887585,0.097386327,82.156892119,0.000000000,0.094670599,0.035117222,0.068111865,0.004764144,80.868374349,0,17,16,1,0.014003295,12,0,0,0,0,0,1185,12,4115,13851,4807,0,0,301601
268,1706585934.573048592,1706585934.672636986,1,0,0,1,-0.012992241,0.019145957,0.044139179,-0.005792288,0.000975461,0.000043272,0.999982748,1176,858,0.729591837,0.022622447,0.012002749,0.009307676,0.095345440,79.692322894,0.000000000,0.094584117,0.037862322,0.065674883,0.004734311,80.885649975,0,8,8,0,0.006802721,9,0,0,0,0,0,1159,9,4115,13859,4816,0,0,302760
269,1706585934.672899246,1706585934.771214008,1,0,0,1,-0.011850139,0.018420674,0.044411791,-0.005435301,0.000896715,0.000190369,0.999984808,1187,859,0.723673126,0.025863414,0.013589399,0.009860767,0.102265961,75.512527794,0.000000000,0.095232479,0.036547047,0.062918650,0.004873399,80.565093746,0,12,12,0,0.010109520,10,0,0,0,0,0,1165,10,4115,13871,4826,0,0,303925
270,1706585934.772748470,1706585934.869785070,1,0,0,1,-0.014666156,0.016240595,0.044206947,-0.005932748,0.000863198,0.000186854,0.999982011,1198,856,0.714524207,0.022782179,0.012072174,0.008823386,0.093631970,81.782970406,0.000000000,0.095455902,0.038052025,0.064637009,0.004732027,80.567810703,0,16,14,2,0.013355593,6,0,0,0,0,0,1176,6,4118,13887,4832,0,0,305101
271,1706585934.872591019,1706585934.972419500,1,0,0,1,-0.011494357,0.014149030,0.043909185,-0.005909393,0.000804180,0.000247484,0.999982185,1189,884,0.743481918,0.022982027,0.013050820,0.009588790,0.086112582,81.365354988,0.000000000,0.094993023,0.039520417,0.066186656,0.004728527,80.702854483,0,13,13,0,0.010933558,8,0,0,0,0,0,1168,8,4118,13900,4840,0,0,306269
272,1706585934.972430706,1706585935.072274446,1,0,0,1,-0.012986882,0.016496353,0.046173385,-0.006316136,0.000852345,0.000110228,0.999979684,1202,881,0.732945092,0.023439722,0.011563108,0.008783381,0.097459546,82.297258637,0.000000000,0.095095901,0.039850677,0.067076085,0.004963115,80.778256182,0,12,11,1,0.009983361,10,0,0,0,0,0,1180,10,4119,13912,4850,0,0,307449
273,1706585935.073085546,1706585935.172658682,1,0,0,1,-0.012900338,0.015067671,0.046643337,-0.007069825,0.000861599,0.000251895,0.999974606,1183,858,0.725274725,0.022608553,0.013126153,0.009624400,0.094249832,76.890794173,0.000000000,0.095027473,0.041395613,0.063965465,0.004929757,80.606134927,0,15,15,0,0.012679628,9,0,0,0,0,0,1159,9,4119,13927,4859,0,0,308608
274,1706585935.172920227,1706585935.271720409,1,0,0,1,-0.007502478,0.016093490,0.046033164,-0.006123127,0.000859359,0.000201372,0.999980864,1193,879,0.736797988,0.024760293,0.013425818,0.009583438,0.095500148,79.964574600,0.000000000,0.094801093,0.041742204,0.067827520,0.004712661,80.744158136,0,13,12,1,0.010896899,12,0,0,0,0,0,1167,13,4124,13940,4871,0,0,309775
275,1706585935.272755623,1706585935.372585297,1,0,0,1,-0.007024861,0.017465470,0.048540914,-0.005874467,0.001122180,0.000137184,0.999982106,1218,901,0.739737274,0.023500917,0.012637810,0.009266507,0.079913314,86.943665907,0.000000000,0.093775731,0.041571375,0.065654106,0.004543254,81.022701486,0,32,24,8,0.026272578,6,0,0,0,0,0,1178,8,4135,13972,4877,0,0,310953
276,1706585935.372597218,1706585935.472413301,1,0,0,1,-0.009854008,0.017564985,0.046918286,-0.006316758,0.000810381,0.000222975,0.999979696,1214,899,0.740527183,0.024671487,0.013416397,0.009919803,0.111561300,73.713262491,0.000000000,0.094890816,0.042073588,0.064670607,0.004610997,80.437955985,0,12,11,1,0.009884679,11,0,0,0,0,0,1188,14,4137,13984,4888,0,0,312141
277,1706585935.472425222,1706585935.572252989,1,0,0,1,-0.012714414,0.011210113,0.046868160,-0.007205465,0.000701134,0.000398974,0.999973715,1214,914,0.752883031,0.026251651,0.014042509,0.010620314,0.087907350,82.920817573,0.000000000,0.093817706,0.045822853,0.066285138,0.004418672,80.764194905,0,11,11,0,0.009060956,13,0,0,0,0,0,1190,13,4139,13995,4901,0,0,313331
278,1706585935.573062658,1706585935.672885180,1,0,0,1,-0.011509024,0.012201155,0.042914070,-0.006586196,0.000718109,0.000237973,0.999978025,1208,880,0.728476821,0.024725451,0.012697657,0.009517307,0.094862167,80.084219658,0.000000000,0.093744089,0.045741851,0.066193720,0.004188114,80.741370679,0,11,11,0,0.009105960,12,0,0,0,0,0,1185,12,4140,14006,4913,0,0,314516
279,1706585935.672897577,1706585935.772737741,1,0,0,1,-0.012046966,0.013945688,0.044047656,-0.006166760,0.000873613,0.000244623,0.999980574,1209,893,0.738626964,0.024866866,0.013035399,0.009688640,0.089737936,85.393812396,0.000000000,0.093696568,0.045075972,0.063088039,0.003961062,81.018666203,0,8,7,1,0.006617039,3,0,0,0,0,0,1198,3,4141,14014,4916,0,0,315714
280,1706585935.772749424,1706585935.872587681,1,0,0,1,-0.011405050,0.015927776,0.040817208,-0.005826908,0.000750475,0.000200565,0.999982722,1212,903,0.745049505,0.023057566,0.011865564,0.008844351,0.094474040,81.988399653,0.000000000,0.093292183,0.045885145,0.061498826,0.003853869,81.187610290,0,12,12,0,0.009900990,6,0,0,0,0,0,1194,6,4142,14026,4922,0,0,316908
281,1706585935.872599363,1706585935.972211599,1,0,0,1,-0.019985574,0.019359564,0.040628398,-0.006066294,0.000728314,0.000130908,0.999981326,1202,883,0.734608985,0.025221632,0.014452803,0.010916233,0.099908277,78.765272694,0.000000000,0.094462912,0.045689434,0.067363059,0.003800258,80.713777544,0,16,16,0,0.013311148,8,0,0,0,0,0,1178,8,4142,14042,4930,0,0,318086
282,1706585935.972423792,1706585936.070797920,1,0,0,1,-0.020994276,0.021747316,0.041087108,-0.005748714,0.000848763,-0.000032801,0.999983115,1186,847,0.714165261,0.023250363,0.012556323,0.009469872,0.092204538,82.432882838,0.000000000,0.093906073,0.045945739,0.067373759,0.003789803,81.029913485,0,9,9,0,0.007588533,4,0,0,0,0,0,1173,4,4142,14051,4934,0,0,319259
283,1706585936.073057175,1706585936.169419527,1,0,0,1,-0.016116787,0.019602936,0.045203093,-0.005322204,0.001135216,0.000250540,0.999985161,1207,880,0.729080365,0.022955248,0.012744020,0.008981546,0.088092876,79.728048541,0.000000000,0.094378078,0.047262168,0.072290476,0.004307611,80.650333493,0,13,12,1,0.010770505,7,0,0,0,0,0,1187,7,4145,14064,4941,0,0,320446
284,1706585936.172898293,1706585936.272725821,1,0,0,1,-0.014581058,0.016340291,0.043885172,-0.006316632,0.000625628,0.000276322,0.999979816,1194,866,0.725293132,0.027046907,0.013440831,0.009731440,0.087839952,85.069880880,0.000000000,0.094151829,0.054105667,0.073472548,0.004338676,80.898091665,0,17,17,0,0.014237856,16,0,0,0,0,0,1161,16,4146,14081,4957,0,0,321607
285,1706585936.272738695,1706585936.372564793,1,0,0,1,-0.015396810,0.015942458,0.042459068,-0.006093258,0.000781495,0.000099024,0.999981126,1231,918,0.745735175,0.023976754,0.013835199,0.009886412,0.100523078,82.270425976,0.000000000,0.093904332,0.052288279,0.071684800,0.004351550,81.131401041,0,16,16,0,0.012997563,8,0,0,0,0,0,1207,8,4148,14097,4965,0,0,322814
286,1706585936.372577190,1706585936.472398996,1,0,0,1,-0.015010344,0.017521278,0.042830520,-0.006553773,0.000634416,0.000174495,0.999978307,1201,876,0.729392173,0.024562645,0.014197869,0.010229217,0.097123611,81.809348936,0.000000000,0.094305012,0.051526521,0.069294137,0.004087421,81.039136658,0,21,21,0,0.017485429,3,0,0,0,0,0,1177,3,4150,14118,4968,0,0,323991
287,1706585936.472411394,1706585936.572122097,1,0,0,1,-0.018292558,0.017780094,0.044797684,-0.005710397,0.000931238,0.000068852,0.999983260,1230,892,0.725203252,0.024205722,0.014304010,0.010258243,0.074029763,92.436690355,0.000000000,0.093137184,0.051415391,0.072394427,0.003969201,81.553126569,0,24,18,6,0.019512195,10,0,0,0,0,0,1193,13,4162,14142,4978,0,0,325184
288,1706585936.573056221,1706585936.672886848,1,0,0,1,-0.013568151,0.017653012,0.045091562,-0.005696769,0.000862652,0.000236292,0.999983373,1195,869,0.727196653,0.025415045,0.013905820,0.010529938,0.104927785,76.655181021,0.000000000,0.093616301,0.050098990,0.075749544,0.004009141,81.401269476,0,14,10,4,0.011715481,9,0,0,0,0,0,1169,12,4167,14156,4987,0,0,326353
289,1706585936.672899246,1706585936.772721767,1,0,0,1,-0.011275102,0.017883475,0.047386290,-0.007389437,0.000716575,0.000212260,0.999972418,1221,897,0.734643735,0.024904049,0.012488222,0.009552105,0.086452103,89.210890097,0.000000000,0.092825608,0.048378166,0.075434604,0.004050446,82.086187591,0,19,16,3,0.015561016,9,0,0,0,0,0,1193,9,4171,14175,4996,0,0,327546
290,1706585936.772732735,1706585936.872105598,1,0,0,1,-0.009043041,0.018950148,0.046800571,-0.006321800,0.000971469,0.000008435,0.999979545,1194,878,0.735343384,0.024335272,0.013789281,0.010386968,0.091131357,80.132245935,0.000000000,0.092700578,0.046169911,0.074165853,0.004337783,82.003651367,0,10,10,0,0.008375209,7,0,0,0,0,0,1177,7,4172,14185,5003,0,0,328723
291,1706585936.872579336,1706585936.970527172,1,0,0,1,-0.007508739,0.019983771,0.048176972,-0.006492823,0.000744107,0.000158248,0.999978632,1210,893,0.738016529,0.025030350,0.014240446,0.010369622,0.087733484,85.564045610,0.000000000,0.092781623,0.044529238,0.072885038,0.004364253,82.213585899,0,21,21,0,0.017355372,9,0,0,0,0,0,1180,9,4175,14206,5012,0,0,329903
292,1706585936.972424746,1706585937.072256327,1,0,0,1,-0.010491149,0.021047505,0.049407428,-0.006706981,0.000949780,0.000158993,0.999977044,1182,873,0.738578680,0.023497462,0.012231696,0.009374228,0.083714456,86.341024297,0.000000000,0.092094368,0.044418337,0.074775664,0.004083930,82.415774182,0,10,9,1,0.008460237,15,0,0,0,0,0,1157,15,4176,14216,5027,0,0,331060
293,1706585937.073066950,1706585937.172888994,1,0,0,1,-0.011004118,0.019613088,0.051722204,-0.005660057,0.001083724,0.000032055,0.999983394,1205,890,0.738589212,0.024981500,0.014489011,0.010422358,0.091358768,81.704012507,0.000000000,0.091949815,0.040939631,0.072018497,0.004237946,82.656435098,0,14,13,1,0.011618257,8,0,0,0,0,0,1183,8,4178,14230,5035,0,0,332243
294,1706585937.172899961,1706585937.271821737,1,0,0,1,-0.009018283,0.021429493,0.049741937,-0.005786156,0.000942464,0.000088035,0.999982812,1187,865,0.728727885,0.025041824,0.013814446,0.010377188,0.096379298,81.513670971,0.000000000,0.091993773,0.041105531,0.072461656,0.004220234,82.733889917,0,15,15,0,0.012636900,8,0,0,0,0,0,1164,8,4180,14245,5043,0,0,333407
295,1706585937.272733688,1706585937.370441914,1,0,0,1,-0.010419864,0.020982682,0.045115914,-0.005563556,0.000997007,0.000217983,0.999984003,1191,871,0.731318220,0.024142043,0.013051283,0.009718089,0.081324835,83.841352434,0.000000000,0.092064349,0.040047347,0.074052991,0.004305415,82.578774243,0,16,16,0,0.013434089,10,0,0,0,0,0,1165,10,4183,14261,5053,0,0,334572
296,1706585937.372573853,1706585937.469062328,1,0,0,1,-0.008768275,0.016312314,0.043736118,-0.006458336,0.000774945,0.000178687,0.999978828,1203,883,0.733998337,0.024819963,0.012932508,0.009689015,0.104935398,75.942024648,0.000000000,0.091733054,0.040076572,0.072226222,0.004030803,82.690212351,0,13,13,0,0.010806318,10,0,0,0,0,0,1180,10,4183,14274,5063,0,0,335752
297,1706585937.472419977,1706585937.572250366,1,0,0,1,-0.012145517,0.012549579,0.044282002,-0.006259725,0.000931318,0.000304738,0.999979928,1199,891,0.743119266,0.024542136,0.013386195,0.009951463,0.086016642,82.728393616,0.000000000,0.091638518,0.037187059,0.073060808,0.003959904,82.680591153,0,18,18,0,0.015012510,8,0,0,0,0,0,1173,8,4184,14292,5071,0,0,336925
298,1706585937.573061466,1706585937.672891140,1,0,0,1,-0.011254284,0.013674584,0.046191250,-0.006102954,0.000943978,0.000193226,0.999980913,1209,905,0.748552523,0.025261621,0.013757906,0.009931300,0.101978349,76.799383095,0.000000000,0.091994327,0.037682611,0.073300449,0.004170801,82.516349325,0,9,9,0,0.007444169,11,0,0,0,0,0,1189,11,4184,14301,5082,0,0,338114
299,1706585937.672902346,1706585937.772719145,1,0,0,1,-0.013452273,0.016882886,0.045854538,-0.006013217,0.000715556,0.000148756,0.999981653,1171,867,0.740392827,0.023559348,0.013070572,0.009297932,0.091764758,78.801946151,0.000000000,0.092095668,0.038667045,0.073359979,0.004170739,82.186756013,0,13,13,0,0.011101623,6,0,0,0,0,0,1152,6,4184,14314,5088,0,0,339266
300,1706585937.772731066,1706585937.872550964,1,0,0,1,-0.010769006,0.017588853,0.046264110,-0.005554116,0.000560165,0.000026390,0.999984419,1189,872,0.733389403,0.025705943,0.014336700,0.010091756,0.101011603,79.446851337,0.000000000,0.092422547,0.037453087,0.066921349,0.004273681,82.059678597,0,17,14,3,0.014297729,10,0,0,0,0,0,1156,16,4187,14331,5098,0,0,340422
301,1706585937.872563839,1706585937.972380161,1,0,0,1,-0.010263406,0.017121006,0.047243294,-0.006349111,0.000050445,-0.000266214,0.999979807,1195,881,0.737238494,0.024786306,0.013846985,0.010154319,0.088879669,85.569241286,0.000000000,0.091871116,0.037108169,0.065486212,0.004524960,82.399877026,0,17,14,3,0.014225941,5,0,0,0,0,0,1172,6,4192,14348,5103,0,0,341594
302,1706585937.972393036,1706585938.072219133,1,0,0,1,0.003449129,0.018458961,0.048809362,-0.007832667,-0.001145681,-0.001169045,0.999967985,1202,882,0.733777038,0.024723936,0.013836348,0.010445203,0.106862332,76.951778688,0.000000000,0.092604006,0.034803922,0.072619859,0.005747626,82.125821819,0,13,13,0,0.010815308,15,0,0,0,0,0,1174,15,4193,14361,5118,0,0,342768
303,1706585938.073030710,1706585938.171470165,1,0,0,1,0.026769206,0.019785163,0.051690011,-0.008728468,-0.001377929,-0.002647637,0.999957452,1149,834,0.725848564,0.025760426,0.014207125,0.009733714,0.087512089,86.246415276,0.000000000,0.092574966,0.031958779,0.092315277,0.008642853,82.451740156,0,10,10,0,0.008703220,9,0,0,0,0,0,1130,9,4193,14371,5127,0,0,343898
304,1706585938.172868013,1706585938.269977093,1,0,0,1,0.072262947,0.017839067,0.051420128,-0.008113023,0.000990346,-0.004720699,0.999955456,1138,814,0.715289982,0.022477158,0.012021485,0.009365123,0.091543883,79.173675591,0.000000000,0.092760163,0.031529103,0.136161010,0.012472809,82.156929891,0,13,13,0,0.011423550,13,0,0,0,0,0,1112,13,4195,14384,5140,0,0,345010
305,1706585938.272697687,1706585938.372521639,1,0,0,1,0.111191960,0.016437027,0.045379226,-0.009379979,-0.000386576,-0.009360131,0.999912123,1134,801,0.706349206,0.025755284,0.014128750,0.010129271,0.101159663,74.347287957,0.000000000,0.092791992,0.032489991,0.173913547,0.021575922,81.760772990,0,37,37,0,0.032627866,15,0,0,0,0,0,1082,15,4197,14421,5155,0,0,346092
306,1706585938.372533560,1706585938.472359896,1,0,0,1,0.175083737,0.021233946,0.050648639,-0.013594893,-0.000627726,-0.013186628,0.999820433,1072,777,0.724813433,0.023204801,0.012508909,0.009413688,0.086394400,79.400048835,0.000000000,0.092255532,0.035090554,0.234366149,0.029004396,81.640307985,0,16,16,0,0.014925373,9,0,0,0,0,0,1047,9,4202,14437,5164,0,0,347139
307,1706585938.472769976,1706585938.571501970,1,0,0,1,0.239616612,0.019585738,0.051347647,-0.014195313,-0.001445048,-0.016391530,0.999763833,1045,762,0.729186603,0.023977953,0.013129336,0.009548570,0.091148820,75.358904602,0.000000000,0.093111485,0.035379203,0.294188609,0.035054502,80.786418698,0,29,27,2,0.027751196,10,0,0,0,0,0,1006,10,4204,14466,5174,0,0,348145
308,1706585938.572612047,1706585938.670107603,1,0,0,1,0.304935593,0.014476866,0.050228735,-0.013282808,-0.001116050,-0.017953117,0.999749972,1015,730,0.719211823,0.024188546,0.013172509,0.009800107,0.098295667,72.162812530,0.000000000,0.092779879,0.034782164,0.356464409,0.038140781,80.561800273,0,16,15,1,0.015763547,9,0,0,0,0,0,990,9,4206,14482,5183,0,0,349135
309,1706585938.672466993,1706585938.768743992,1,0,0,1,0.364265815,0.002027444,0.048667626,-0.007597078,0.000792141,-0.022276687,0.999722665,966,711,0.736024845,0.022924679,0.011539531,0.008497230,0.096564258,73.178130477,0.000000000,0.093285486,0.037535090,0.414564571,0.046423855,79.760162292,0,21,20,1,0.021739130,14,0,0,0,0,0,931,14,4207,14503,5197,0,0,350066
310,1706585938.773099661,1706585938.872929096,1,0,0,1,0.435022342,-0.012922751,0.047224478,-0.006628061,0.001610698,-0.027479821,0.999599087,983,704,0.716174975,0.024927784,0.013518818,0.010062227,0.085873609,86.155506743,0.000000000,0.093022599,0.037727696,0.484591821,0.056540663,80.061325332,0,34,33,1,0.034587996,14,0,0,0,0,0,935,14,4205,14537,5211,0,0,351001
311,1706585938.872940302,1706585938.972779989,1,0,0,1,0.511173020,-0.024232606,0.045396162,-0.008478364,-0.000758727,-0.031648195,0.999462822,949,688,0.724973656,0.023955633,0.013452296,0.010618715,0.114224133,64.449748039,0.000000000,0.094347132,0.037680771,0.558202387,0.064844091,79.005610454,0,21,21,0,0.022128556,5,0,0,0,0,0,923,5,4212,14558,5216,0,0,351924
312,1706585938.972792625,1706585939.072623014,1,0,0,1,0.583348008,-0.038073887,0.042811415,-0.009454494,-0.000373743,-0.039717286,0.999166157,929,655,0.705059203,0.023293250,0.013651200,0.010281196,0.099844683,70.039045083,0.000000000,0.095153643,0.038153786,0.628966952,0.080743690,78.190511493,0,29,28,1,0.031216362,3,0,0,0,0,0,894,6,4216,14587,5219,0,0,352818
313,1706585939.072634459,1706585939.172464609,1,0,0,1,0.662647045,-0.035622679,0.048807324,-0.013190277,0.002604664,-0.041890969,0.999031721,890,623,0.700000000,0.021857157,0.013939991,0.009836858,0.104357861,70.125423941,0.000000000,0.095803597,0.044215883,0.705188807,0.085053983,77.611582065,0,24,20,4,0.026966292,4,0,0,0,0,0,858,8,4224,14611,5223,0,0,353676
314,1706585939.172476292,1706585939.272303104,1,0,0,1,0.725197406,-0.047672295,0.049328970,-0.009783678,0.003236804,-0.047668710,0.998810040,896,649,0.724330357,0.024455902,0.012784001,0.009982621,0.105382794,69.820881949,0.000000000,0.096253772,0.043680647,0.764037050,0.096359325,77.026942614,0,25,21,4,0.027901786,5,0,0,0,0,0,866,5,4232,14636,5228,0,0,354542
