frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
167,1709437793.644800901,1709437793.741490602,189,188,0.918572909,1.150306423,0,0,0,0,0,16.537797298,-3.031143055,0.963623041,-0.027211797,-0.025507291,-0.433358448,0.900449527,833,452,0.542617047,0.052314505,0.026461729,0.018065142,0.047320825,141.786405080,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003417,0.000011355,0.000042369,0.745612263,0.665061226,0.041903696,0.000000011,0.000000014,0.000000076,0.999912524,-0.013164308,0.001282937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,272,240,32,0.326530612,0,0,0,0,0,561,0,16326,33147,0,0,113518
168,1709437793.744622469,1709437793.844446421,190,189,0.492632974,0.755382671,0,0,0,0,0,16.648507573,-3.143503307,0.944992505,-0.028176243,-0.010629560,-0.441623324,0.896695016,967,530,0.548086867,0.065002919,0.037432092,0.025962884,0.059522556,164.806507245,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002944,0.000009522,0.000043395,0.753283801,0.657047998,0.029179513,0.000000007,0.000000008,0.000000071,0.995506504,0.078120136,0.053516764,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,345,301,44,0.356773526,0,0,0,0,0,622,0,16564,33492,0,0,114140
169,1709437793.845257759,1709437793.945059538,191,190,0.449890638,0.613387305,0,0,0,0,0,16.735904718,-3.234662094,0.981993433,-0.035794318,-0.022369374,-0.450615516,0.891719706,1003,515,0.513459621,0.052509383,0.027659476,0.018186874,0.097636285,172.870696898,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002761,0.000009743,0.000036150,0.757313692,0.652796591,0.018236827,0.000000005,0.000000008,0.000000081,0.998908086,0.030629278,0.035277237,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,373,344,29,0.371884347,0,0,0,0,0,630,0,16791,33865,0,0,114770
170,1709437793.945083618,1709437794.044914007,192,191,0.487281843,0.614297267,0,0,0,0,0,16.837774264,-3.364641734,0.987597776,-0.015949195,-0.010591627,-0.440380822,0.897606914,990,489,0.493939394,0.058906884,0.026650842,0.019205912,0.081041361,146.453494103,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002830,0.000008617,0.000034743,0.771562339,0.635759816,0.022383338,0.000000007,0.000000008,0.000000100,0.997973789,-0.062183400,0.013473705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,353,309,44,0.356565657,0,0,0,0,0,637,0,17010,34218,0,0,115407
171,1709437794.044925928,1709437794.144501448,193,192,0.280162523,0.480348348,0,0,0,0,0,16.931173118,-3.520769805,0.988946470,-0.016743423,-0.009899707,-0.443574314,0.896026496,888,489,0.550675676,0.049082692,0.030889868,0.020234566,0.069758879,142.091085444,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002920,0.000009616,0.000035212,0.768267114,0.639523263,0.027850273,0.000000008,0.000000008,0.000000069,0.993859645,0.088711311,0.066130998,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,261,244,17,0.293918919,0,0,0,0,0,627,0,17153,34479,0,0,116034
172,1709437794.144762993,1709437794.244584322,194,193,0.411646558,0.667559509,0,0,0,0,0,17.014618060,-3.674536621,0.984207114,-0.019354221,-0.011971929,-0.437080475,0.899134442,964,500,0.518672199,0.063840480,0.038586541,0.027423401,0.054911272,136.068053898,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002837,0.000009360,0.000035233,0.781959129,0.622902038,0.023086171,0.000000008,0.000000008,0.000000079,0.999122230,-0.025708096,0.033073595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,352,322,30,0.365145228,0,0,0,0,0,612,0,17362,34831,0,0,116646
173,1709437794.244994640,1709437794.344647408,195,194,0.464803153,0.743998054,0,0,0,0,0,17.105800581,-3.861545535,0.998424624,0.000638449,-0.004607080,-0.439121923,0.898415441,872,451,0.517201835,0.043731683,0.027712822,0.017839402,0.071023871,162.474556630,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003242,0.000010216,0.000038812,0.771040501,0.636250303,0.026117007,0.000000008,0.000000013,0.000000080,0.996035751,-0.053585625,0.071002563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,245,232,13,0.280963303,0,0,0,0,0,627,0,17493,35076,0,0,117273
174,1709437794.344821215,1709437794.443296909,196,195,0.297114904,0.495570819,0,0,0,0,0,17.204981971,-4.003871626,1.011881562,-0.002304602,-0.013859138,-0.440365485,0.897708668,872,475,0.544724771,0.039187785,0.023688000,0.017407952,0.056218341,140.627663022,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003331,0.000010599,0.000043535,0.773953152,0.632032439,0.039134572,0.000000012,0.000000013,0.000000090,0.999774098,0.021172660,-0.001862988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,240,226,14,0.275229358,0,0,0,0,0,632,0,17619,35316,0,0,117905
175,1709437794.444669485,1709437794.542026758,197,196,0.308485297,0.441784434,0,0,0,0,0,17.317090310,-4.156786282,1.023038856,0.003583271,-0.006160710,-0.442930104,0.896527818,804,425,0.528606965,0.039141897,0.024499552,0.015537598,0.050744918,136.196207851,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003484,0.000011366,0.000046732,0.790503714,0.610224178,0.052252563,0.000000012,0.000000018,0.000000111,0.999356014,0.018200930,0.030923822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,194,173,21,0.241293532,0,0,0,0,0,610,0,17741,35510,0,0,118515
176,1709437794.544920444,1709437794.640813828,198,197,0.187440049,0.484485486,0,0,0,0,0,17.442026435,-4.302037299,1.044647796,0.000038861,-0.002055610,-0.443122532,0.896458697,822,418,0.508515815,0.031858065,0.019949714,0.014243541,0.056613781,135.348215411,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003749,0.000011114,0.000046720,0.776417246,0.628499753,0.046522267,0.000000012,0.000000017,0.000000122,0.995309572,-0.073161157,0.063295353,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,208,191,17,0.253041363,0,0,0,0,0,614,0,17857,35718,0,0,119129
177,1709437794.644758463,1709437794.744573832,199,198,0.131357774,0.211737121,0,0,0,0,0,17.589506623,-4.476719415,1.050067871,0.005564876,-0.001700541,-0.445182167,0.895421118,833,452,0.542617047,0.033693250,0.022018732,0.014717097,0.078795006,156.954424600,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003462,0.000010547,0.000043481,0.758552330,0.650858375,0.031332692,0.000000008,0.000000012,0.000000115,0.998684456,-0.021888675,0.046370705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,203,192,11,0.243697479,0,0,0,0,0,630,0,17966,35921,0,0,119759
178,1709437794.744984627,1709437794.843652248,200,199,0.208429957,0.347380171,0,0,0,0,0,17.686191790,-4.630088760,1.050077116,0.005973851,-0.008848459,-0.449186463,0.893374244,841,429,0.510107015,0.036145960,0.021879182,0.014701210,0.072350145,162.799950172,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003081,0.000009801,0.000044092,0.775391323,0.630360416,0.037603756,0.000000007,0.000000010,0.000000075,0.998596531,0.001659727,0.052935932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,227,200,27,0.269916766,0,0,0,0,0,614,0,18089,36148,0,0,120373
179,1709437794.844814062,1709437794.942204475,201,200,0.230703213,0.350934022,0,0,0,0,0,17.791685588,-4.796339358,1.054703551,0.008289528,-0.001127620,-0.447894063,0.894047493,841,445,0.529131986,0.038522870,0.021671071,0.013781362,0.077934287,145.963145138,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003230,0.000008800,0.000039901,0.768178553,0.639151730,0.037239456,0.000000007,0.000000011,0.000000075,0.993268271,0.008711973,0.115508632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,210,187,23,0.249702735,0,0,0,0,0,631,0,18207,36358,0,0,121004
180,1709437794.944637299,1709437795.040945768,202,201,0.340563562,0.468226946,0,0,0,0,0,17.892988140,-4.920620676,1.077555689,0.003519971,-0.013206375,-0.452784048,0.891515455,785,421,0.536305732,0.042195376,0.025503896,0.017326364,0.082173182,155.229740163,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003275,0.000010193,0.000039149,0.780562024,0.623818906,0.039659790,0.000000008,0.000000011,0.000000115,0.998705102,-0.028232596,0.042320687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,193,184,9,0.245859873,0,0,0,0,0,592,0,18303,36551,0,0,121596
181,1709437795.045275688,1709437795.145105600,203,202,0.261948304,0.355117224,0,0,0,0,0,17.993094706,-5.089101437,1.083774954,0.001077822,-0.017025568,-0.451821433,0.891945268,847,437,0.515938607,0.037322620,0.022556069,0.016097355,0.071232732,173.448143670,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003078,0.000011730,0.000043766,0.794071592,0.607035176,0.030961285,0.000000008,0.000000009,0.000000100,0.997811751,-0.051057152,0.042010436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,204,197,7,0.240850059,0,0,0,0,0,643,0,18396,36755,0,0,122239
182,1709437795.145117998,1709437795.244926691,204,203,0.254492887,0.403099240,0,0,0,0,0,18.081616652,-5.259869040,1.096079169,-0.006040911,-0.020076664,-0.451062507,0.892246070,890,477,0.535955056,0.039933336,0.023605941,0.015662389,0.099626038,145.172106293,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003265,0.000009816,0.000035959,0.812055240,0.582606563,0.033702813,0.000000007,0.000000012,0.000000071,0.999654800,0.022503559,-0.013559857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,227,214,13,0.255056180,0,0,0,0,0,663,0,18509,36982,0,0,122902
183,1709437795.244950771,1709437795.344781399,205,204,0.333934567,0.549589995,0,0,0,0,0,18.186003364,-5.372798677,1.122430485,-0.003700219,-0.024563617,-0.448422742,0.893476346,977,489,0.500511771,0.058476913,0.041227511,0.027573338,0.117729048,191.621631290,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003076,0.000007971,0.000035138,0.794524843,0.606531891,0.029143420,0.000000005,0.000000008,0.000000092,0.997716174,-0.059457104,0.032051357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,308,299,9,0.315250768,0,0,0,0,0,669,0,18666,37290,0,0,123571
184,1709437795.344793797,1709437795.444608927,206,205,0.280947369,0.462741201,0,0,0,0,0,18.262507718,-5.513228873,1.129562124,0.000316166,-0.022696831,-0.447781442,0.893854873,886,440,0.496613995,0.044594169,0.024900013,0.017742601,0.095355834,175.122883074,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003111,0.000008616,0.000036330,0.803371768,0.594455491,0.034877956,0.000000006,0.000000009,0.000000117,0.999450886,-0.031967442,0.008718374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,228,216,12,0.257336343,0,0,0,0,0,658,0,18770,37518,0,0,124229
185,1709437795.444620371,1709437795.544463158,207,206,0.231186150,0.365396205,0,0,0,0,0,18.365634423,-5.633181857,1.134765534,-0.002875313,-0.030092166,-0.449813633,0.892610715,942,459,0.487261146,0.035471136,0.025079893,0.016355439,0.084738178,157.865610025,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003104,0.000008409,0.000035692,0.783110765,0.620797286,0.036718649,0.000000006,0.000000010,0.000000095,0.998405959,-0.054617977,0.014227330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,214,207,7,0.227176221,0,0,0,0,0,728,0,18864,37732,0,0,124957
186,1709437795.545273542,1709437795.644366503,208,207,0.414948831,0.560721552,0,0,0,0,0,18.464042869,-5.790817584,1.142214801,-0.005264074,-0.007711100,-0.454583168,0.890655361,893,457,0.511758119,0.042451667,0.022470366,0.015167982,0.085324282,170.565227014,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002962,0.000008819,0.000038548,0.794570820,0.606193375,0.034450026,0.000000007,0.000000009,0.000000091,0.998425388,-0.048795610,0.027671899,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,210,195,15,0.235162374,0,0,0,0,0,683,0,18955,37942,0,0,125640
187,1709437795.645115137,1709437795.743310928,209,208,0.399727291,0.546049959,0,0,0,0,0,18.562568941,-5.928642964,1.157862310,-0.004247020,0.008253939,-0.455898143,0.889983549,807,422,0.522924411,0.044539888,0.024405785,0.016912869,0.090326106,171.046747570,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002974,0.000009577,0.000037284,0.821354172,0.569576581,0.030981341,0.000000006,0.000000008,0.000000063,0.995461672,-0.002718892,0.095124478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,187,176,11,0.231722429,0,0,0,0,0,620,0,19051,38129,0,0,126260
188,1709437795.744957209,1709437795.842000484,210,209,0.343901936,0.528536586,0,0,0,0,0,18.661446892,-6.070789719,1.183462240,-0.003139940,0.007469742,-0.457625036,0.889108357,803,421,0.524283935,0.052848056,0.035024967,0.024096379,0.089885172,149.821649071,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003122,0.000011265,0.000035779,0.800977357,0.598424487,0.017983503,0.000000007,0.000000010,0.000000080,0.997393089,-0.061404272,0.037901744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,193,184,9,0.240348692,0,0,0,0,0,610,0,19153,38322,0,0,126870
189,1709437795.844796658,1709437795.940595627,211,210,0.463090141,0.694726302,0,0,0,0,0,18.759549183,-6.226371778,1.194835256,-0.005337367,-0.015788777,-0.462513035,0.886455819,807,407,0.504337051,0.041718035,0.025344904,0.016741182,0.090342267,182.014859273,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003204,0.000010825,0.000039292,0.820020042,0.571945293,0.021111925,0.000000007,0.000000010,0.000000104,0.994974989,-0.084861551,0.053134631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,170,159,11,0.210656753,0,0,0,0,0,637,0,19234,38492,0,0,127507
190,1709437795.944637060,1709437796.044457197,212,211,0.384611663,0.507694885,0,0,0,0,0,18.847098122,-6.370620139,1.187458865,-0.006970576,-0.033470664,-0.463561236,0.885405052,869,424,0.487917146,0.047600540,0.023685182,0.015388335,0.095509532,184.064040488,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003087,0.000009290,0.000038698,0.831147554,0.555143462,0.031772323,0.000000005,0.000000006,0.000000058,0.995402019,0.093301207,-0.021672706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,240,220,20,0.276179517,0,0,0,0,0,629,0,19344,38732,0,0,128136
191,1709437796.045267820,1709437796.143552303,213,212,0.241976275,0.387348954,0,0,0,0,0,18.970651664,-6.504490071,1.208516670,-0.008705997,-0.036811871,-0.459246337,0.887503179,935,441,0.471657754,0.053975773,0.027735863,0.019600843,0.126668456,151.777172654,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003147,0.000008036,0.000032985,0.836942790,0.545975734,0.037911266,0.000000006,0.000000009,0.000000084,0.999853382,-0.016386450,-0.004969728,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,251,237,14,0.268449198,0,0,0,0,0,684,0,19469,38983,0,0,128820
192,1709437796.145113230,1709437796.242060661,214,213,0.383127034,0.519762588,0,0,0,0,0,19.075661339,-6.661204787,1.199828104,0.005906739,-0.026385056,-0.457708305,0.888691199,941,445,0.472901169,0.050123343,0.024178686,0.017230492,0.098229377,185.430141587,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003168,0.000008364,0.000034231,0.840576639,0.540675167,0.033185504,0.000000005,0.000000009,0.000000074,0.993046162,-0.083776753,0.082708984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,242,226,16,0.257173220,0,0,0,0,0,699,0,19587,39225,0,0,129519
