frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
251,1706585934.872591019,1706585934.972419500,0,0,0,0,-0.017176057,0.022268398,0.053886716,-0.003650868,0.001768746,-0.000006124,0.999991771,1191,804,0.000000000,0.020497597,0.012028698,0.008402946,0.000000000,86.415382812,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,17,1,0.015113350,0,0,0,0,0,1173,0,4432,14608,0,0,286502
252,1706585934.972430706,1706585935.072274446,0,0,0,0,-0.019421508,0.017686597,0.056921749,-0.004168565,0.001879928,0.000071922,0.999989542,1200,800,0.000000000,0.020804541,0.011783460,0.008562124,0.000000000,77.653595040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,13,13,0,0.010833333,0,0,0,0,0,1187,0,4432,14621,0,0,287689
253,1706585935.073085546,1706585935.172658682,0,0,0,0,-0.026163892,0.018893670,0.057678431,-0.004901092,0.001967761,-0.000073390,0.999986051,1183,784,0.000000000,0.020765314,0.012414105,0.008858855,0.000000000,74.397056315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,18,0,0.015215554,0,0,0,0,0,1165,0,4433,14639,0,0,288854
254,1706585935.172920227,1706585935.271720409,0,0,0,0,-0.021943588,0.019713088,0.058477051,-0.003960358,0.001977494,-0.000073527,0.999990200,1195,816,0.000000000,0.022061555,0.012731596,0.009199121,0.000000000,76.027516860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,14,4,0.015062762,0,0,0,0,0,1177,0,4439,14657,0,0,290031
255,1706585935.272755623,1706585935.372585297,0,0,0,0,-0.018818459,0.018438831,0.057211474,-0.004095482,0.001953009,0.000043228,0.999989705,1214,832,0.000000000,0.021354390,0.012279126,0.008800679,0.000000000,89.722166244,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,20,9,0.023887974,0,0,0,0,0,1185,0,4452,14686,0,0,291216
256,1706585935.372597218,1706585935.472413301,0,0,0,0,-0.008070220,0.019479723,0.055590728,-0.004727117,0.001755241,0.000041712,0.999987286,1214,822,0.000000000,0.021005377,0.011520219,0.008560428,0.000000000,74.506116603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,16,4,0.016474465,0,0,0,0,0,1194,0,4460,14706,0,0,292410
257,1706585935.472425222,1706585935.572252989,0,0,0,0,-0.002409020,0.013115520,0.054725707,-0.005481155,0.001670094,0.000216762,0.999983560,1215,815,0.000000000,0.023056619,0.013333782,0.009625360,0.000000000,78.229167599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,17,1,0.014814815,0,0,0,0,0,1197,0,4463,14724,0,0,293607
258,1706585935.573062658,1706585935.672885180,0,0,0,0,-0.006394247,0.015862064,0.052383106,-0.004759403,0.001738956,0.000025047,0.999987162,1204,815,0.000000000,0.019826716,0.011853545,0.008552426,0.000000000,74.668489326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,13,13,0,0.010797342,0,0,0,0,0,1191,0,4462,14737,0,0,294798
259,1706585935.672897577,1706585935.772737741,0,0,0,0,-0.006525835,0.017938340,0.054218166,-0.004418117,0.001784041,0.000109738,0.999988643,1208,810,0.000000000,0.021540199,0.012297994,0.008992023,0.000000000,76.639625279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,10,10,0,0.008278146,0,0,0,0,0,1198,0,4462,14747,0,0,295996
260,1706585935.772749424,1706585935.872587681,0,0,0,0,-0.007863990,0.020320105,0.053322924,-0.003761850,0.001803914,-0.000035323,0.999991297,1212,839,0.000000000,0.020264928,0.011577298,0.008235867,0.000000000,75.977102658,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,14,13,1,0.011551155,0,0,0,0,0,1198,0,4464,14761,0,0,297194
261,1706585935.872599363,1706585935.972211599,0,0,0,0,-0.009816038,0.024690124,0.054511055,-0.004360680,0.001804337,-0.000050881,0.999988863,1205,808,0.000000000,0.022199919,0.012695629,0.009558338,0.000000000,78.792993769,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,19,0,0.015767635,0,0,0,0,0,1186,0,4463,14780,0,0,298380
262,1706585935.972423792,1706585936.070797920,0,0,0,0,-0.014626583,0.026230171,0.053836234,-0.003481577,0.001848606,-0.000111314,0.999992224,1187,795,0.000000000,0.021376534,0.012678570,0.009493590,0.000000000,78.184927041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,11,11,0,0.009267060,0,0,0,0,0,1176,0,4464,14791,0,0,299556
263,1706585936.073057175,1706585936.169419527,0,0,0,0,-0.008907344,0.024111365,0.052511229,-0.003634548,0.001861639,0.000128641,0.999991654,1208,815,0.000000000,0.020232316,0.011642369,0.008796532,0.000000000,80.790670531,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,14,14,0,0.011589404,0,0,0,0,0,1194,0,4467,14805,0,0,300750
264,1706585936.172898293,1706585936.272725821,0,0,0,0,-0.003877722,0.022544231,0.055204598,-0.003636086,0.001933354,-0.000056811,0.999991519,1194,797,0.000000000,0.022099588,0.011629693,0.008560890,0.000000000,81.883613699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,21,1,0.018425461,0,0,0,0,0,1172,0,4470,14827,0,0,301922
265,1706585936.272738695,1706585936.372564793,0,0,0,0,-0.009765177,0.019512641,0.052411350,-0.003556070,0.001767454,-0.000036173,0.999992115,1228,827,0.000000000,0.021443144,0.012075811,0.008753418,0.000000000,84.045697500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,18,1,0.015472313,0,0,0,0,0,1209,0,4473,14846,0,0,303131
266,1706585936.372577190,1706585936.472398996,0,0,0,0,-0.013762231,0.016879859,0.053630091,-0.004357556,0.001803446,0.000043345,0.999988879,1204,813,0.000000000,0.021595965,0.011901986,0.008890182,0.000000000,80.378495177,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,17,17,0,0.014119601,0,0,0,0,0,1187,0,4474,14863,0,0,304318
267,1706585936.472411394,1706585936.572122097,0,0,0,0,-0.017282077,0.016960797,0.056543408,-0.003889742,0.002040532,-0.000066292,0.999990351,1232,833,0.000000000,0.020973766,0.012692696,0.009481236,0.000000000,85.853658399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,20,10,0.024350649,0,0,0,0,0,1202,0,4487,14893,0,0,305520
268,1706585936.573056221,1706585936.672886848,0,0,0,0,-0.010780490,0.018934423,0.055383332,-0.004146093,0.001803233,0.000104994,0.999989774,1194,799,0.000000000,0.020592750,0.012001502,0.008696668,0.000000000,75.171959331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,17,7,0.020100503,0,0,0,0,0,1170,0,4495,14917,0,0,306690
269,1706585936.672899246,1706585936.772721767,0,0,0,0,-0.009924608,0.020343341,0.055776716,-0.004431971,0.001789211,0.000015843,0.999988578,1221,820,0.000000000,0.021383688,0.012420178,0.009125261,0.000000000,89.660039684,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,17,16,1,0.013923014,0,0,0,0,0,1204,0,4498,14934,0,0,307894
270,1706585936.772732735,1706585936.872105598,0,0,0,0,-0.005846782,0.020965809,0.054383948,-0.004118658,0.001870411,-0.000039484,0.999989768,1194,804,0.000000000,0.019861205,0.011326259,0.008445601,0.000000000,79.814479540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,15,15,0,0.012562814,0,0,0,0,0,1179,0,4499,14949,0,0,309073
271,1706585936.872579336,1706585936.970527172,0,0,0,0,-0.005282891,0.022634386,0.055484062,-0.004442060,0.001720970,-0.000067870,0.999988651,1210,809,0.000000000,0.021125597,0.012977570,0.009644411,0.000000000,86.021321096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,19,1,0.016528926,0,0,0,0,0,1190,0,4503,14969,0,0,310263
272,1706585936.972424746,1706585937.072256327,0,0,0,0,-0.009870881,0.026724401,0.057734787,-0.003775353,0.001990936,-0.000068391,0.999990889,1181,799,0.000000000,0.019063989,0.011227279,0.007890938,0.000000000,83.852834003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,12,12,0,0.010160881,0,0,0,0,0,1169,0,4504,14981,0,0,311432
273,1706585937.073066950,1706585937.172888994,0,0,0,0,-0.006619535,0.025048626,0.058336593,-0.003857404,0.001901713,-0.000130663,0.999990743,1206,812,0.000000000,0.021062768,0.012214164,0.008474842,0.000000000,75.885103535,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,13,13,0,0.010779436,0,0,0,0,0,1193,0,4504,14994,0,0,312625
274,1706585937.172899961,1706585937.271821737,0,0,0,0,-0.006942921,0.026238940,0.059691463,-0.003991410,0.001935916,-0.000065805,0.999990158,1187,774,0.000000000,0.021114878,0.012040995,0.008667401,0.000000000,84.059951665,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,14,14,0,0.011794440,0,0,0,0,0,1173,0,4505,15008,0,0,313798
275,1706585937.272733688,1706585937.370441914,0,0,0,0,-0.004733240,0.023255873,0.056522870,-0.003673244,0.001988177,0.000086302,0.999991273,1188,790,0.000000000,0.020046815,0.011525571,0.008217155,0.000000000,84.344790248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,11,11,0,0.009259259,0,0,0,0,0,1177,0,4505,15019,0,0,314975
276,1706585937.372573853,1706585937.469062328,0,0,0,0,-0.002273306,0.021080734,0.054306997,-0.004214467,0.001805186,-0.000041808,0.999989489,1200,811,0.000000000,0.021304509,0.011442445,0.008267449,0.000000000,77.772355092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,11,11,0,0.009166667,0,0,0,0,0,1189,0,4505,15030,0,0,316164
277,1706585937.472419977,1706585937.572250366,0,0,0,0,-0.004908211,0.019281771,0.052753069,-0.003907237,0.001885737,0.000090977,0.999990585,1198,792,0.000000000,0.019834919,0.011188837,0.008504755,0.000000000,84.225294317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,17,17,0,0.014190317,0,0,0,0,0,1181,0,4508,15047,0,0,317345
278,1706585937.573061466,1706585937.672891140,0,0,0,0,-0.007267002,0.018587170,0.054622168,-0.003939090,0.001934056,-0.000006132,0.999990371,1210,812,0.000000000,0.020335180,0.012145089,0.008705595,0.000000000,72.265400398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,14,14,0,0.011570248,0,0,0,0,0,1196,0,4509,15061,0,0,318541
279,1706585937.672902346,1706585937.772719145,0,0,0,0,-0.011403161,0.020496622,0.054377088,-0.003748224,0.001713665,-0.000074785,0.999991504,1172,804,0.000000000,0.021467004,0.012133293,0.008566576,0.000000000,74.946318588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,17,1,0.015358362,0,0,0,0,0,1154,0,4510,15079,0,0,319695
280,1706585937.772731066,1706585937.872550964,0,0,0,0,-0.010022045,0.016660352,0.055526126,-0.004654957,0.001412700,0.000017939,0.999988168,1191,771,0.000000000,0.021823331,0.011776082,0.008487662,0.000000000,74.023002994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,20,9,0.024349286,0,0,0,0,0,1162,0,4520,15108,0,0,320857
281,1706585937.872563839,1706585937.972380161,0,0,0,0,-0.006711743,0.017486901,0.056883635,-0.004504040,0.001057800,-0.000411902,0.999989212,1196,799,0.000000000,0.021558618,0.012121544,0.008864772,0.000000000,89.322483740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,18,3,0.017558528,0,0,0,0,0,1175,0,4527,15129,0,0,322032
282,1706585937.972393036,1706585938.072219133,0,0,0,0,0.012283857,0.021233233,0.057769469,-0.006391344,-0.000200967,-0.001387611,0.999978592,1203,797,0.000000000,0.020401432,0.011762052,0.008566887,0.000000000,75.208307802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,17,1,0.014962594,0,0,0,0,0,1185,0,4530,15147,0,0,323217
283,1706585938.073030710,1706585938.171470165,0,0,0,0,0.037182717,0.025321808,0.059827000,-0.006863632,-0.000461964,-0.002870124,0.999972219,1148,748,0.000000000,0.021663567,0.012614449,0.009013509,0.000000000,84.711563918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,17,17,0,0.014808362,0,0,0,0,0,1131,0,4532,15164,0,0,324348
284,1706585938.172868013,1706585938.269977093,0,0,0,0,0.077304272,0.024445811,0.059280764,-0.005925708,0.001965812,-0.004991162,0.999968054,1136,735,0.000000000,0.018992661,0.010566665,0.007823080,0.000000000,78.097011055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,23,0,0.020246479,0,0,0,0,0,1113,0,4534,15187,0,0,325461
285,1706585938.272697687,1706585938.372521639,0,0,0,0,0.119372206,0.028501110,0.059683172,-0.007622946,0.000932041,-0.009842361,0.999922072,1132,724,0.000000000,0.020590883,0.011244920,0.008211137,0.000000000,71.955905860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,24,1,0.022084806,0,0,0,0,0,1107,0,4537,15212,0,0,326568
286,1706585938.372533560,1706585938.472359896,0,0,0,0,0.174205476,0.035035433,0.064486708,-0.010696437,0.000555651,-0.013585422,0.999850346,1070,691,0.000000000,0.020116094,0.011730167,0.008323970,0.000000000,83.084382997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,20,1,0.019626168,0,0,0,0,0,1049,0,4542,15233,0,0,327617
287,1706585938.472769976,1706585938.571501970,0,0,0,0,0.238780698,0.030865031,0.066603486,-0.012146325,-0.000176222,-0.016729433,0.999786258,1049,700,0.000000000,0.020881155,0.012193533,0.008991487,0.000000000,68.729215977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,34,1,0.033365110,0,0,0,0,0,1014,0,4541,15268,0,0,328631
288,1706585938.572612047,1706585938.670107603,0,0,0,0,0.299522456,0.024109462,0.061302879,-0.010323557,0.000042506,-0.018317193,0.999778927,1014,664,0.000000000,0.020350779,0.011800768,0.008201279,0.000000000,71.809714691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,19,0,0.018737673,0,0,0,0,0,995,0,4540,15287,0,0,329626
289,1706585938.672466993,1706585938.768743992,0,0,0,0,0.362320597,0.009678289,0.060863864,-0.004445162,0.002144543,-0.022590597,0.999732617,966,642,0.000000000,0.019637194,0.011660607,0.008093786,0.000000000,74.095775791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,26,2,0.028985507,0,0,0,0,0,938,0,4544,15315,0,0,330564
290,1706585938.773099661,1706585938.872929096,0,0,0,0,0.432163516,-0.003430758,0.058267927,-0.004972934,0.002716462,-0.027912690,0.999594304,983,624,0.000000000,0.020568177,0.012204762,0.008524458,0.000000000,72.891552564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,36,0,0.036622584,0,0,0,0,0,947,0,4543,15351,0,0,331511
291,1706585938.872940302,1706585938.972779989,0,0,0,0,0.511438086,-0.013469245,0.053411824,-0.005964522,0.000326661,-0.031958387,0.999471350,950,619,0.000000000,0.021810556,0.012413689,0.008780409,0.000000000,65.935514609,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,23,0,0.024210526,0,0,0,0,0,927,0,4548,15374,0,0,332438
292,1706585938.972792625,1706585939.072623014,0,0,0,0,0.582063463,-0.030062360,0.047352483,-0.007748875,0.000426048,-0.039974306,0.999170570,930,611,0.000000000,0.022828874,0.012113451,0.008923870,0.000000000,69.191301374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,27,4,0.033333333,0,0,0,0,0,899,0,4556,15405,0,0,333337
293,1706585939.072634459,1706585939.172464609,0,0,0,0,0.659977562,-0.032962646,0.054754354,-0.010538756,0.003636966,-0.041988213,0.999055903,891,562,0.000000000,0.019873958,0.012069567,0.008813502,0.000000000,65.308637350,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,16,8,0.026936027,0,0,0,0,0,867,0,4567,15429,0,0,334204
294,1706585939.172476292,1706585939.272303104,0,0,0,0,0.717183073,-0.046373609,0.054555137,-0.007568154,0.004181835,-0.047768254,0.998821020,896,585,0.000000000,0.022902008,0.012132953,0.009012347,0.000000000,66.706351566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,16,6,0.024553571,0,0,0,0,0,874,0,4574,15451,0,0,335078
295,1706585939.272713661,1706585939.371937275,0,0,0,0,0.774710953,-0.057904432,0.053542160,-0.004118568,0.003374619,-0.050919258,0.998688579,857,566,0.000000000,0.020908343,0.012825289,0.009170179,0.000000000,68.140391293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,24,7,0.036172695,0,0,0,0,0,826,0,4585,15482,0,0,335904
296,1706585939.372561455,1706585939.470501423,0,0,0,0,0.811835107,-0.068706027,0.051559689,-0.001544146,0.000470531,-0.053137767,0.998585886,869,553,0.000000000,0.020970376,0.011227264,0.008175748,0.000000000,73.440267764,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,20,7,0.031070196,0,0,0,0,0,842,0,4593,15509,0,0,336746
297,1706585939.472398043,1706585939.569088936,0,0,0,0,0.872129674,-0.070372320,0.055243801,-0.003690143,0.006485010,-0.058301464,0.998271139,817,539,0.000000000,0.021036361,0.011304082,0.007979761,0.000000000,76.667186597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,18,1,0.023255814,0,0,0,0,0,798,0,4597,15528,0,0,337544
298,1706585939.573033333,1706585939.672849417,0,0,0,0,0.938021970,-0.075607866,0.059584664,-0.007048855,0.005442969,-0.060871406,0.998105886,759,468,0.000000000,0.022221615,0.011844860,0.008980609,0.000000000,59.981517931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,27,1,0.036890646,0,0,0,0,0,731,0,4601,15556,0,0,338275
299,1706585939.672860861,1706585939.772388935,0,0,0,0,0.991403838,-0.096816852,0.056719261,-0.001954859,0.003232102,-0.064177788,0.997931332,749,471,0.000000000,0.019719963,0.011165461,0.007594160,0.000000000,68.551713179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,19,0,0.025367156,0,0,0,0,0,730,0,4599,15575,0,0,339005
300,1706585939.772701979,1706585939.871052742,0,0,0,0,1.030177569,-0.103718131,0.059856552,-0.002745957,0.000817969,-0.067542304,0.997712297,734,497,0.000000000,0.021329696,0.012729861,0.008916615,0.000000000,57.258616392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,15,15,0,0.020435967,0,0,0,0,0,719,0,4599,15590,0,0,339724
301,1706585939.872538090,1706585939.969743013,0,0,0,0,1.076440111,-0.112068138,0.058412017,-0.007318104,-0.001949471,-0.070422416,0.997488510,776,477,0.000000000,0.022089281,0.012758440,0.009108032,0.000000000,64.852628917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,19,3,0.028350515,0,0,0,0,0,754,0,4607,15612,0,0,340478
302,1706585939.972772837,1706585940.068439245,0,0,0,0,1.117183421,-0.121488473,0.060307145,-0.006659876,-0.004756756,-0.074047232,0.997221152,790,510,0.000000000,0.020819599,0.013227950,0.009070263,0.000000000,71.595417465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,20,6,0.032911392,0,0,0,0,0,764,0,4614,15638,0,0,341242
303,1706585940.072620392,1706585940.172447443,0,0,0,0,1.159474362,-0.128717970,0.063051172,-0.009234219,-0.006373475,-0.075538044,0.997079792,771,498,0.000000000,0.021716823,0.012637166,0.009462639,0.000000000,67.409770028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,22,0,0.028534371,0,0,0,0,0,749,0,4619,15660,0,0,341991
304,1706585940.172459126,1706585940.272292376,0,0,0,0,1.215961920,-0.140031837,0.064171252,-0.003689191,-0.002368098,-0.078481645,0.996905920,813,524,0.000000000,0.020911515,0.012805025,0.009196522,0.000000000,62.890227346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,18,0,0.022140221,0,0,0,0,0,795,0,4624,15678,0,0,342786
305,1706585940.272703171,1706585940.372540951,0,0,0,0,1.269420655,-0.150921358,0.063780458,-0.006093071,-0.005588424,-0.082128240,0.996587475,732,448,0.000000000,0.022525124,0.014132966,0.010060317,0.000000000,65.229184804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,19,7,0.035519126,0,0,0,0,0,706,0,4635,15704,0,0,343492
306,1706585940.372552395,1706585940.472387552,0,0,0,0,1.330839797,-0.155249729,0.065011203,-0.006790200,-0.002271982,-0.088255760,0.996072112,752,470,0.000000000,0.020444261,0.012034533,0.008142686,0.000000000,65.021941163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,18,10,0.037234043,0,0,0,0,0,724,0,4650,15732,0,0,344216
