frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
754,1517157299.670380116,1517157299.753856659,1,0,0,1,162.265925867,64.059578831,-9.816263050,0.046846203,0.001540017,-0.235198734,0.970816469,975,609,0.624615385,0.030943360,0.022802919,0.015343170,0.568648829,29.471532160,0.000000000,0.441831341,0.165174518,2.844724804,0.302284390,24.712407112,0,43,38,5,0.044102564,5,0,0,0,0,0,927,5,15370,53488,11249,0,0,545060
755,1517157299.771239996,1517157299.852836847,1,0,0,1,162.223132103,63.999525854,-9.810632887,0.107929620,-0.003764455,-0.231726215,0.966767804,930,577,0.620430108,0.022706798,0.015406149,0.009231787,0.618938913,25.240533226,0.000000000,0.459479302,0.163673836,2.914260897,0.309329234,24.920293019,0,40,40,0,0.043010753,11,0,0,0,0,0,878,12,15372,53528,11260,0,0,545938
756,1517157299.872100115,1517157299.950318336,1,0,0,1,162.231189308,64.001718750,-9.809432787,0.106167285,-0.003353268,-0.230108478,0.967350687,940,567,0.603191489,0.027761062,0.017427477,0.010061751,0.669870269,26.745995723,0.000000000,0.478836097,0.174031990,2.909074045,0.312132096,25.274303938,0,45,45,0,0.047872340,6,0,0,0,0,0,887,8,15379,53573,11266,0,0,546825
757,1517157299.972959995,1517157300.048187971,1,0,0,1,162.269043662,64.030934823,-9.817159675,0.062190374,0.016959188,-0.225369958,0.972138429,1006,604,0.600397614,0.020624312,0.014478559,0.007852493,0.529060730,27.411167674,0.000000000,0.491401976,0.174247474,2.921720513,0.321855934,25.595735395,0,27,27,0,0.026838966,4,0,0,0,0,0,973,6,15380,53600,11270,0,0,547798
758,1517157300.073760033,1517157300.147112608,1,0,0,1,162.307469561,64.068374695,-9.817294017,0.015515051,0.019649808,-0.224640378,0.974120048,976,616,0.631147541,0.020562633,0.011807223,0.008209336,0.451992343,31.151376263,0.000000000,0.498697697,0.170734598,2.931739289,0.320701188,26.107287758,0,24,23,1,0.024590164,4,0,0,0,0,0,947,5,15381,53624,11274,0,0,548745
759,1517157300.174619913,1517157300.247394562,1,0,0,1,162.316642101,64.085815170,-9.810522670,-0.001179340,0.020953780,-0.222559876,0.974693105,980,576,0.587755102,0.019810062,0.011617986,0.008344423,0.438204977,31.718269940,0.000000000,0.503897924,0.168182337,2.886477514,0.317325694,26.473556119,0,26,24,2,0.026530612,1,0,0,0,0,0,953,1,15386,53650,11275,0,0,549698
760,1517157300.275480986,1517157300.348586082,1,0,0,1,162.311953345,64.094159685,-9.808375396,-0.007136218,0.006250518,-0.224129539,0.974513189,1013,618,0.610069102,0.019913602,0.011379826,0.007880691,0.509993089,30.648119026,0.000000000,0.511833454,0.169085664,2.783930714,0.316395529,26.759186398,0,20,20,0,0.019743337,4,0,0,0,0,0,989,4,15387,53670,11279,0,0,550687
761,1517157300.376341105,1517157300.450215816,1,0,0,1,162.318283844,64.090944712,-9.808745854,-0.016379428,-0.016996992,-0.235687048,0.971542296,1001,607,0.606393606,0.021830822,0.013855139,0.009149992,0.493834818,29.515360220,0.000000000,0.514635735,0.165049694,2.650737424,0.337286840,27.289465717,0,29,28,1,0.028971029,7,0,0,0,0,0,965,7,15390,53699,11286,0,0,551652
762,1517157300.477200985,1517157300.552237749,1,0,0,1,162.357445172,64.067309204,-9.812133644,-0.022594377,-0.016072429,-0.248723561,0.968177546,992,606,0.610887097,0.021865534,0.012496574,0.007760308,0.561383488,27.716944305,0.000000000,0.521924646,0.162559993,2.531603134,0.358023710,27.448116291,0,27,27,0,0.027217742,5,0,0,0,0,0,960,5,15391,53726,11291,0,0,552612
763,1517157300.578061104,1517157300.654314280,1,0,0,1,162.425025999,64.025063563,-9.813276373,-0.029861707,-0.013275174,-0.278422228,0.959902657,1024,614,0.599609375,0.021060245,0.011711477,0.008119619,0.519774839,27.332459598,0.000000000,0.522847461,0.161937254,2.430063080,0.415755733,27.735106556,0,24,24,0,0.023437500,9,0,0,0,0,0,990,10,15392,53750,11300,0,0,553602
764,1517157300.678920984,1517157300.779760361,1,0,0,1,162.516995814,63.941401870,-9.827426225,-0.038858014,-0.018668684,-0.335167756,0.941171669,1070,651,0.608411215,0.020415083,0.012265938,0.008208397,0.581727932,27.744053030,0.000000000,0.523328117,0.156818027,2.361054163,0.527141680,27.968216361,0,23,23,0,0.021495327,6,0,0,0,0,0,1040,7,15392,53773,11306,0,0,554642
765,1517157300.779781103,1517157300.880620241,1,0,0,1,162.601327128,63.845650360,-9.832802221,-0.034733182,-0.002713308,-0.382042610,0.923487785,1050,642,0.611428571,0.021877816,0.013241708,0.008297506,0.540933867,27.752810573,0.000000000,0.525806322,0.154695479,2.283301539,0.625916810,27.990106484,0,18,18,0,0.017142857,12,0,0,0,0,0,1020,12,15392,53791,11318,0,0,555662
766,1517157300.880640984,1517157300.981480360,1,0,0,1,162.695079632,63.741496335,-9.827962931,-0.042226155,0.019934857,-0.430168027,0.901540361,1049,641,0.611058151,0.021047155,0.011157982,0.007829995,0.481200560,28.925804988,0.000000000,0.523947702,0.153275968,2.216825333,0.728857762,28.168697063,0,21,21,0,0.020019066,6,0,0,0,0,0,1022,6,15393,53812,11324,0,0,556684
767,1517157300.981501102,1517157301.082277298,1,0,0,1,162.788036803,63.633104663,-9.834020708,-0.059759500,0.020291530,-0.481156248,0.874360178,1038,646,0.622350674,0.024196675,0.012970129,0.009434788,0.583075750,29.127804345,0.000000000,0.528751488,0.148867477,2.155484594,0.835700836,28.307659970,0,14,14,0,0.013487476,9,0,0,0,0,0,1014,10,15393,53826,11333,0,0,557698
768,1517157301.082298040,1517157301.183137178,1,0,0,1,162.849585538,63.508048710,-9.843906486,-0.065985371,0.016593561,-0.530053789,0.845229889,1062,647,0.609227872,0.020795765,0.012635054,0.008721327,0.649096189,23.334700520,0.000000000,0.537475863,0.143980764,2.085998449,0.942637129,28.137088609,0,17,16,1,0.016007533,11,0,0,0,0,0,1032,13,15394,53843,11344,0,0,558730
769,1517157301.183157921,1517157301.283997297,1,0,0,1,162.888801547,63.366881298,-9.854652937,-0.052206125,0.019019386,-0.582456859,0.810960413,1068,645,0.603932584,0.023149461,0.013855066,0.009854443,0.696368998,24.997525948,0.000000000,0.549043329,0.139671260,2.038311280,1.066717835,27.986965055,0,42,40,2,0.039325843,9,0,0,0,0,0,1015,11,15400,53885,11353,0,0,559745
770,1517157301.284018040,1517157301.384857178,1,0,0,1,162.904025149,63.219184752,-9.859038904,-0.027250540,0.023372582,-0.601868043,0.797788186,998,636,0.637274549,0.024039054,0.014642913,0.009633396,0.517526920,27.640570736,0.000000000,0.550537642,0.134829283,1.799440822,1.114251779,28.055447445,0,31,31,0,0.031062124,8,0,0,0,0,0,959,8,15405,53916,11361,0,0,560704
771,1517157301.485738039,1517157301.586577177,1,0,0,1,162.942847207,63.000272517,-9.849719182,0.025157126,0.062257098,-0.598429445,0.798356670,929,560,0.602798708,0.019433784,0.010680277,0.007736404,0.399980222,25.499305854,0.000000000,0.546173397,0.135531268,1.831152819,1.111622819,27.933075871,0,27,25,2,0.029063509,4,0,0,0,0,0,898,4,15413,53943,11365,0,0,561602
772,1517157301.586597919,1517157301.687437296,1,0,0,1,162.963219447,62.970875572,-9.850649805,0.008661503,0.067105049,-0.596992774,0.799388215,881,551,0.625425653,0.017978708,0.010509381,0.006562208,0.419970124,21.522911771,0.000000000,0.542612934,0.139822930,1.719558990,1.050350950,27.620417395,0,17,16,1,0.019296254,9,0,0,0,0,0,855,9,15417,53960,11374,0,0,562457
773,1517157301.687458038,1517157301.788295031,1,0,0,1,162.971685764,62.964781321,-9.848831754,-0.011332720,0.045518601,-0.603135405,0.796258319,847,546,0.644628099,0.018697920,0.010355189,0.007075596,0.445310899,22.143471687,0.000000000,0.533844688,0.135419446,1.587857993,0.887741901,27.282035879,0,18,18,0,0.021251476,8,0,0,0,0,0,821,8,15420,53978,11382,0,0,563278
774,1517157301.788317919,1517157301.889157295,1,0,0,1,162.971378874,62.949890077,-9.849788115,-0.017436889,0.021323762,-0.609272700,0.792482195,885,571,0.645197740,0.015791199,0.008294559,0.005578116,0.425485672,24.832234247,0.000000000,0.526686530,0.116434870,1.528827916,0.891980701,27.050070984,0,16,16,0,0.018079096,5,0,0,0,0,0,864,5,15423,53994,11387,0,0,564142
775,1517157301.889178038,1517157301.990017414,1,0,0,1,162.972579748,62.927352303,-9.848358762,-0.014335968,0.020390229,-0.609630708,0.792293581,923,585,0.633802817,0.018871072,0.010909892,0.007388044,0.504885438,22.593719888,0.000000000,0.520983856,0.118580068,1.543006789,0.889473190,26.917730317,0,16,13,3,0.017334778,3,0,0,0,0,0,904,3,15428,54010,11390,0,0,565046
776,1517157301.990037918,1517157302.090817213,1,0,0,1,162.979715768,62.916134977,-9.851121758,-0.014872842,0.024699352,-0.610563714,0.791442160,888,555,0.625000000,0.019113507,0.011668918,0.008111785,0.444864741,24.603687762,0.000000000,0.509733580,0.095911433,1.508147686,0.881704056,26.810614919,0,15,14,1,0.016891892,6,0,0,0,0,0,867,6,15431,54025,11396,0,0,565913
777,1517157302.090837955,1517157302.191677332,1,0,0,1,162.983985355,62.912190273,-9.853798510,-0.017198554,0.023759672,-0.610842798,0.791208420,905,575,0.635359116,0.018036771,0.010440726,0.007410375,0.428634930,24.913010279,0.000000000,0.504712290,0.100172387,1.460897400,0.881662309,26.685707049,0,21,19,2,0.023204420,6,0,0,0,0,0,877,7,15434,54046,11402,0,0,566790
778,1517157302.191698074,1517157302.292535067,1,0,0,1,162.981641276,62.914103905,-9.855867642,-0.016049183,0.023170103,-0.610666820,0.791385876,902,563,0.624168514,0.018117283,0.010834881,0.007005537,0.455495642,24.160185507,0.000000000,0.504887455,0.103743964,1.443726758,0.878572651,26.336147511,0,10,9,1,0.011086475,7,0,0,0,0,0,884,8,15435,54056,11409,0,0,567674
779,1517157302.292557955,1517157302.393397331,1,0,0,1,162.979317265,62.918192323,-9.856784621,-0.017155568,0.021723138,-0.610528400,0.791510496,909,569,0.625962596,0.018454435,0.011551981,0.007216321,0.454733925,24.034988115,0.000000000,0.505713902,0.105882722,1.438708616,0.876060791,25.951983420,0,11,11,0,0.012101210,7,0,0,0,0,0,891,7,15435,54067,11416,0,0,568565
780,1517157302.393418074,1517157302.494257212,1,0,0,1,162.980182669,62.920216706,-9.855252606,-0.019035566,0.021288111,-0.610477128,0.791518881,908,568,0.625550661,0.017457537,0.010203890,0.007077410,0.469792531,24.289009666,0.000000000,0.503703874,0.110687062,1.434281055,0.852914614,25.634027952,0,16,15,1,0.017621145,6,0,0,0,0,0,886,6,15437,54083,11422,0,0,569451
781,1517157302.595139027,1517157302.695978403,1,0,0,1,162.978785562,62.916803049,-9.859884564,-0.018950885,0.020948898,-0.610370890,0.791611890,904,571,0.631637168,0.017213025,0.010033516,0.006692847,0.476782282,23.256911002,0.000000000,0.502851247,0.114419404,1.394335832,0.826548246,25.321105491,0,19,19,0,0.021017699,5,0,0,0,0,0,880,5,15439,54102,11427,0,0,570331
782,1517157302.695998907,1517157302.796838284,1,0,0,1,162.977143105,62.914235109,-9.859382496,-0.019970094,0.021441686,-0.610389540,0.791559258,907,565,0.622932745,0.017104980,0.010268906,0.006821973,0.458501306,24.151432307,0.000000000,0.497707138,0.117268765,1.317718414,0.765244794,25.142829891,0,18,18,0,0.019845645,9,0,0,0,0,0,880,9,15439,54120,11436,0,0,571211
783,1517157302.796859026,1517157302.897698402,1,0,0,1,162.977379296,62.914769012,-9.859764468,-0.019927910,0.021289545,-0.610491936,0.791485458,901,568,0.630410655,0.018052076,0.009630212,0.006611591,0.475728395,23.158735167,0.000000000,0.495504816,0.118211196,1.193284376,0.646681804,24.934143669,0,11,11,0,0.012208657,8,0,0,0,0,0,882,8,15440,54131,11444,0,0,572093
784,1517157302.897718906,1517157302.998558283,1,0,0,1,162.977114187,62.915283476,-9.859729348,-0.019756450,0.021117969,-0.610481033,0.791502762,918,578,0.629629630,0.016916730,0.010313963,0.006932737,0.437977681,25.049677267,0.000000000,0.488317304,0.122150432,1.066157407,0.545558614,24.799424881,0,7,7,0,0.007625272,5,0,0,0,0,0,906,5,15440,54138,11449,0,0,572999
785,1517157302.998579025,1517157303.099356413,1,0,0,1,162.977638666,62.915432445,-9.859097153,-0.019216655,0.021385253,-0.610545214,0.791459369,902,567,0.628603104,0.016962168,0.009606530,0.006577451,0.446166336,24.542771191,0.000000000,0.483578927,0.122486089,0.926774507,0.438893104,24.638922912,0,9,9,0,0.009977827,5,0,0,0,0,0,888,5,15440,54147,11454,0,0,573887
786,1517157303.099376917,1517157303.200216293,1,0,0,1,162.977774752,62.916343513,-9.857913386,-0.019982989,0.021367999,-0.610489010,0.791484212,907,572,0.630650496,0.017443472,0.010420095,0.007194948,0.451359489,24.104620910,0.000000000,0.482086873,0.122571937,0.785353202,0.324646525,24.397863708,0,13,13,0,0.014332966,5,0,0,0,0,0,889,5,15442,54160,11459,0,0,574776
787,1517157303.200237036,1517157303.301076412,1,0,0,1,162.977633067,62.916051061,-9.858747295,-0.019278303,0.021044658,-0.610445186,0.791544152,904,564,0.623893805,0.017491831,0.010204859,0.006777658,0.451042188,24.348931789,0.000000000,0.475485195,0.106968919,0.646516425,0.212041816,24.158920081,0,5,5,0,0.005530973,6,0,0,0,0,0,893,6,15442,54165,11465,0,0,575669
788,1517157303.301096916,1517157303.401936293,1,0,0,1,162.976003218,62.915608287,-9.859100564,-0.019561526,0.021215007,-0.610374041,0.791587519,902,574,0.636363636,0.017577869,0.010097087,0.006967618,0.479691944,23.404399578,0.000000000,0.467014983,0.104723616,0.501335057,0.085611532,24.162405033,0,5,5,0,0.005543237,4,0,0,0,0,0,893,4,15442,54170,11469,0,0,576562
789,1517157303.401957035,1517157303.502796412,1,0,0,1,162.976222287,62.916196323,-9.860286127,-0.019333562,0.020931299,-0.610413130,0.791570531,911,574,0.630076839,0.017260315,0.010149687,0.006902202,0.460821547,23.811422640,0.000000000,0.455237611,0.088369406,0.354132637,0.036983596,24.103099868,0,3,2,1,0.003293085,5,0,0,0,0,0,903,5,15443,54173,11474,0,0,577465
790,1517157303.502816916,1517157303.603656292,1,0,0,1,162.975295532,62.917034923,-9.859329787,-0.019424533,0.021257113,-0.610463940,0.791520436,905,581,0.641988950,0.017790274,0.010112966,0.006918482,0.454824384,24.610985732,0.000000000,0.452102484,0.047119685,0.133183191,0.033042587,23.951620618,0,6,6,0,0.006629834,5,0,0,0,0,0,894,5,15443,54179,11479,0,0,578359
791,1517157303.704536915,1517157303.805376291,1,0,0,1,162.976128304,62.917003240,-9.857125181,-0.019546194,0.021226939,-0.610462388,0.791519448,911,580,0.636663008,0.016983430,0.009839520,0.007014232,0.454084764,25.004220368,0.000000000,0.454807711,0.043278333,0.099761924,0.031194034,23.926866344,0,4,4,0,0.004390779,6,0,0,0,0,0,901,6,15443,54183,11485,0,0,579260
792,1517157303.805397034,1517157303.906236410,1,0,0,1,162.974286573,62.915749871,-9.857273583,-0.019542217,0.021210589,-0.610349160,0.791607299,908,574,0.632158590,0.017124202,0.009789938,0.006556412,0.453722835,23.713833414,0.000000000,0.456495346,0.043676894,0.091405770,0.019666456,24.036412426,0,3,3,0,0.003303965,5,0,0,0,0,0,900,5,15443,54186,11490,0,0,580160
793,1517157303.906256914,1517157304.007034302,1,0,0,1,162.976313363,62.916127663,-9.856982321,-0.019315555,0.021227080,-0.610548154,0.791458952,903,575,0.636766334,0.016343947,0.009491992,0.006942944,0.470867504,23.914830958,0.000000000,0.457773177,0.044346500,0.078562864,0.007636689,24.124980389,0,2,2,0,0.002214839,5,0,0,0,0,0,896,5,15443,54188,11495,0,0,581056
794,1517157304.007055044,1517157304.107894182,1,0,0,1,162.977183721,62.916487068,-9.858314415,-0.019674346,0.021208036,-0.610481733,0.791501859,910,573,0.629670330,0.017646550,0.010169023,0.007197590,0.456077742,24.301721590,0.000000000,0.459302780,0.038039416,0.057579212,0.006990735,24.098454756,0,3,3,0,0.003296703,4,0,0,0,0,0,903,4,15443,54191,11499,0,0,581959
795,1517157304.107914925,1517157304.208754301,1,0,0,1,162.976011682,62.916340611,-9.857624283,-0.019436633,0.021025455,-0.610474999,0.791517797,906,576,0.635761589,0.016903833,0.009621687,0.006608376,0.452047985,24.890350289,0.000000000,0.456660908,0.035296228,0.045368350,0.004295670,24.213286277,0,4,4,0,0.004415011,3,0,0,0,0,0,899,3,15443,54195,11502,0,0,582858
796,1517157304.208775043,1517157304.309614182,1,0,0,1,162.975782974,62.916492238,-9.857761583,-0.019434704,0.021090313,-0.610436190,0.791546049,903,582,0.644518272,0.017133451,0.010088787,0.006574986,0.465221641,23.646892510,0.000000000,0.457678753,0.028631401,0.039275573,0.003756290,24.165446514,0,4,4,0,0.004429679,4,0,0,0,0,0,895,4,15443,54199,11506,0,0,583753
797,1517157304.309634924,1517157304.410474300,1,0,0,1,162.975822851,62.916622247,-9.858019978,-0.019607402,0.021121495,-0.610464693,0.791518977,896,569,0.635044643,0.016809170,0.009619282,0.006698612,0.449512389,24.715993008,0.000000000,0.458722626,0.028354015,0.035901779,0.003327619,24.155595650,0,2,2,0,0.002232143,3,0,0,0,0,0,891,3,15443,54201,11509,0,0,584644
798,1517157304.410495043,1517157304.511334181,1,0,0,1,162.974774651,62.916626589,-9.858995294,-0.019413764,0.021045850,-0.610395956,0.791578774,905,573,0.633149171,0.017197697,0.009967126,0.006896804,0.450283103,24.982504882,0.000000000,0.458461999,0.026520362,0.032542205,0.003038727,24.196711619,0,3,3,0,0.003314917,4,0,0,0,0,0,898,4,15443,54204,11513,0,0,585542
799,1517157304.511354923,1517157304.612187386,1,0,0,1,162.973633202,62.916191836,-9.860272047,-0.019311097,0.020806797,-0.610332770,0.791636323,900,564,0.626666667,0.018288907,0.010360796,0.007410333,0.497133206,22.929674142,0.000000000,0.460581963,0.025377795,0.031626941,0.003059508,24.141445920,0,6,6,0,0.006666667,7,0,0,0,0,0,887,7,15443,54210,11520,0,0,586429
800,1517157304.612215996,1517157304.713049650,1,0,0,1,162.972941892,62.916591146,-9.859391568,-0.020100849,0.021204248,-0.610377450,0.791571667,902,571,0.633037694,0.017150932,0.009425766,0.006500403,0.455746370,24.062224820,0.000000000,0.459879655,0.025345977,0.026894321,0.002910963,24.130106678,0,3,3,0,0.003325942,5,0,0,0,0,0,894,5,15443,54213,11525,0,0,587323
801,1517157304.813935995,1517157304.913362265,1,0,0,1,162.981445620,62.909284044,-9.857752197,-0.028869303,0.014702527,-0.610514484,0.791342192,934,595,0.637044968,0.020071214,0.010587360,0.007095917,0.493581021,23.694566152,0.000000000,0.460719592,0.043107550,0.035136113,0.002964426,24.151989436,0,10,9,1,0.010706638,5,0,0,0,0,0,919,5,15447,54223,11530,0,0,588242
802,1517157305.015595913,1517157305.116435289,1,0,0,1,162.993218426,62.877157458,-9.854295232,-0.036512824,0.012287024,-0.610504848,0.791075011,954,592,0.620545073,0.019778739,0.011649021,0.008093997,0.487575707,24.085485038,0.000000000,0.462173312,0.051631622,0.068828371,0.002942302,24.148692072,0,21,21,0,0.022012579,4,0,0,0,0,0,929,4,15448,54244,11534,0,0,589171
803,1517157305.116456032,1517157305.217295408,1,0,0,1,163.003601555,62.853697766,-9.854403129,-0.037687774,0.010029736,-0.611040495,0.790638065,964,613,0.635892116,0.019629059,0.010706702,0.007307839,0.486988421,24.196101066,0.000000000,0.462736313,0.057262716,0.093903536,0.004112395,24.200560367,0,18,18,0,0.018672199,10,0,0,0,0,0,936,10,15448,54262,11544,0,0,590107
804,1517157305.217315912,1517157305.318155289,1,0,0,1,163.009823789,62.818162738,-9.855212295,-0.035413031,0.005686782,-0.610640388,0.791095376,955,595,0.623036649,0.020539672,0.012206671,0.008415808,0.486229987,24.455083242,0.000000000,0.465148928,0.066102203,0.129153455,0.005116371,24.170830666,0,15,15,0,0.015706806,8,0,0,0,0,0,932,8,15449,54277,11552,0,0,591039
805,1517157305.318176031,1517157305.419015408,1,0,0,1,163.017987933,62.771362528,-9.857991285,-0.033158155,0.003637363,-0.610580290,0.791251550,975,608,0.623589744,0.020551583,0.011905609,0.008470707,0.521204235,23.186171937,0.000000000,0.468900823,0.072373172,0.175241688,0.005171243,24.103000703,0,15,14,1,0.015384615,8,0,0,0,0,0,952,8,15451,54292,11560,0,0,591991
806,1517157305.419035912,1517157305.519870758,1,0,0,1,163.030353241,62.717550781,-9.859447023,-0.030562681,0.003170529,-0.609561466,0.792143099,986,635,0.644016227,0.020065391,0.010949780,0.007692720,0.568744888,22.287486004,0.000000000,0.474770093,0.075656997,0.229580059,0.007588970,24.012143958,0,12,12,0,0.012170385,6,0,0,0,0,0,968,6,15451,54304,11566,0,0,592959
