frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
219,1706584525.272538185,1706584525.372356176,240,239,0.011865322,0.022302635,1,0,0,0,1,0.063920843,0.056584016,0.025035737,-0.008777062,-0.000432863,-0.018040215,0.999798643,1174,791,0.673764906,0.019915340,0.011267327,0.008217365,0.050245942,85.246163947,930,0.920299929,25.367622310,324.896561831,505.614749374,0.029639265,0.027277013,1,0.025252649,0.023176934,1.173709116,1.176903421,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003780,0.000005185,0.000019960,0.954786485,-0.297206771,-0.007134719,0.000000011,0.000000019,0.000001173,0.981754241,-0.189247946,0.018542536,0.000000000,0.039170537,0.046889113,0.169538860,0.005306774,97.206344243,0,0.025052112,0.022971485,0.983169990,0.983249470,13,13,0,0.011073254,0,0,0,0,0,1161,0,4747,14940,45,0,253127
220,1706584525.372766972,1706584525.472594500,241,240,0.014443356,0.021037170,1,0,0,0,1,0.045850163,0.058177448,0.022508740,-0.009114829,-0.000354348,-0.018048091,0.999795509,1156,811,0.701557093,0.020811158,0.012530809,0.008738628,0.042943456,104.476585504,915,0.919876541,20.555528466,324.483702439,496.647804333,0.024421819,0.022465058,1,0.025252649,0.023176934,0.967099281,0.969285159,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003609,0.000005365,0.000020282,0.959766492,-0.280799030,0.000430054,0.000000008,0.000000026,0.000001176,0.985014656,-0.172312651,0.007380905,0.000000000,0.039823401,0.049599064,0.177031839,0.004906475,96.882706737,0,0.025205417,0.023109359,0.989750102,0.989722940,27,26,1,0.023356401,0,0,0,0,0,1129,0,4749,14967,45,0,254256
221,1706584525.472605705,1706584525.572432041,242,241,0.011709709,0.017119942,1,0,0,0,1,0.059385086,0.055144366,0.020734844,-0.008063520,-0.000597482,-0.017957527,0.999806056,1161,770,0.663221361,0.020538580,0.011978148,0.008208440,0.042160054,91.879527561,938,0.912490199,23.281514606,320.849777751,511.784514414,0.027200706,0.024820378,1,0.025207393,0.023118018,1.079076532,1.073637785,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003856,0.000005542,0.000021272,0.962356884,-0.271123166,0.019012008,0.000000013,0.000000028,0.000001185,0.984192589,-0.176357480,0.016216882,0.000000000,0.040014978,0.051060171,0.174230137,0.004940196,96.912949438,0,0.025304737,0.023194726,0.994351401,0.994111414,19,19,0,0.016365202,0,0,0,0,0,1142,0,4751,14986,45,0,255398
222,1706584525.572443247,1706584525.672265530,243,242,0.013663766,0.020794475,1,0,0,0,1,0.063451524,0.058588310,0.024764730,-0.008414733,-0.000253511,-0.018264461,0.999797748,1150,779,0.677391304,0.019728478,0.011856588,0.007959268,0.040664285,93.755828928,905,0.912728125,19.367912095,314.877517881,491.773523272,0.023447297,0.021401008,1,0.025207393,0.023118018,0.930175415,0.925728473,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004007,0.000005624,0.000021742,0.953429261,-0.301569489,0.005337306,0.000000012,0.000000030,0.000001223,0.984957901,-0.172113491,0.015325785,0.000000000,0.040044492,0.049967134,0.180911203,0.005559389,96.769443960,0,0.025220308,0.023113193,0.991434311,0.991003098,15,14,1,0.013043478,0,0,0,0,0,1135,0,4755,15001,45,0,256533
223,1706584525.673076153,1706584525.772900105,244,243,0.014060429,0.029068438,1,0,0,0,1,0.076662361,0.055268153,0.020823138,-0.008144843,-0.000645415,-0.018104703,0.999802713,1187,806,0.679022746,0.019736684,0.010993904,0.007725983,0.046095640,94.406784358,956,0.918917728,23.123975464,322.340992113,533.020379953,0.026322551,0.024188259,1,0.025144443,0.023044903,1.046853615,1.049614256,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003802,0.000005355,0.000020513,0.955738798,-0.294128459,-0.007197235,0.000000010,0.000000023,0.000001121,0.983362627,-0.181448476,0.008625280,0.000000000,0.040471610,0.050015490,0.188653655,0.005431155,96.495890438,0,0.025407299,0.023284725,0.999486293,0.999077975,12,12,0,0.010109520,0,0,0,0,0,1175,0,4756,15013,45,0,257708
224,1706584525.772910833,1706584525.872738838,245,244,0.011760578,0.017066502,1,0,0,0,1,0.086135087,0.056039271,0.021027111,-0.008286813,-0.000396802,-0.018204493,0.999799864,1137,773,0.679859279,0.019500856,0.011031984,0.007608868,0.038519053,96.110924934,902,0.919959307,19.980148990,315.727462952,494.095683021,0.024078175,0.022150941,1,0.025207393,0.023118018,0.955202898,0.958167818,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003959,0.000005506,0.000021745,0.959945492,-0.280185844,-0.000738770,0.000000012,0.000000025,0.000001160,0.983699319,-0.179495159,0.010822976,0.000000000,0.040799268,0.047487685,0.190157581,0.005337850,96.644900720,0,0.025633684,0.023492818,1.008910088,1.008513309,22,22,0,0.019349164,0,0,0,0,0,1115,0,4756,15035,45,0,258823
225,1706584525.872750521,1706584525.971705675,246,245,0.013541929,0.024251292,1,0,0,0,1,0.097115831,0.053954371,0.018129660,-0.008546751,-0.000671806,-0.018311683,0.999795571,1116,758,0.679211470,0.018978598,0.011047539,0.007548987,0.048841908,84.935519314,879,0.915871712,22.405723620,303.292653452,479.352857523,0.027831426,0.025490015,1,0.025144443,0.023044903,1.106861888,1.106102089,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004115,0.000005403,0.000020656,0.956083089,-0.293064122,0.004306587,0.000000013,0.000000022,0.000001234,0.982710734,-0.184360864,0.017049487,0.000000000,0.041210568,0.047793490,0.196566714,0.005535888,96.014338046,0,0.025697439,0.023553220,1.012110501,1.011803161,16,15,1,0.014336918,0,0,0,0,0,1100,0,4760,15051,45,0,259923
226,1706584525.972591400,1706584526.070629597,247,246,0.014918228,0.017936641,1,0,0,0,1,0.095401712,0.054841693,0.019427050,-0.006795373,-0.000672411,-0.018244567,0.999810235,1111,757,0.681368137,0.018216594,0.011678993,0.007410233,0.035893399,94.927494623,889,0.918361383,18.097580924,311.656966495,486.668721881,0.022166910,0.020357234,1,0.025144443,0.023044903,0.881582849,0.883372509,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004215,0.000005752,0.000022553,0.962105907,-0.272669093,0.001946742,0.000000014,0.000000025,0.000001343,0.984392809,-0.175491466,0.013173592,0.000000000,0.041140893,0.049489990,0.195711150,0.005522945,95.543681687,0,0.025546912,0.023412858,1.006764973,1.006361370,18,18,0,0.016201620,0,0,0,0,0,1093,0,4761,15069,45,0,261016
227,1706584526.072437763,1706584526.169589043,248,247,0.012746398,0.018559481,1,0,0,0,1,0.100430904,0.051937369,0.019733423,-0.008488265,-0.000405522,-0.018280975,0.999796775,1112,753,0.677158273,0.019241062,0.011680631,0.007960691,0.044461810,92.716994893,887,0.920015002,22.313947336,297.791515222,495.947843783,0.027343737,0.025156649,1,0.025073558,0.023008312,1.090540781,1.093372214,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004106,0.000006088,0.000021893,0.961828708,-0.273231612,0.015166489,0.000000012,0.000000029,0.000001312,0.984925382,-0.172027479,0.018125633,0.000000000,0.041121518,0.047622540,0.189500177,0.004954627,95.661628043,0,0.025469729,0.023346730,1.004565781,1.004393940,12,11,1,0.010791367,0,0,0,0,0,1100,0,4763,15081,45,0,262116
228,1706584526.173069715,1706584526.272889614,249,248,0.014749429,0.023696803,1,0,0,0,1,0.104928185,0.054878843,0.022255253,-0.007278075,-0.000583128,-0.018311932,0.999805662,1148,788,0.686411150,0.019638906,0.011717436,0.008050136,0.035248045,106.829618446,902,0.917519134,19.456796816,311.414391038,496.731070857,0.023509840,0.021570728,1,0.025073558,0.023008312,0.937634788,0.937518950,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003829,0.000005849,0.000023621,0.955209311,-0.295603349,0.013922335,0.000000010,0.000000026,0.000001211,0.983235343,-0.181745905,0.014720246,0.000000000,0.040643722,0.046258846,0.181376249,0.004544344,96.159942960,0,0.025072778,0.022985683,0.990091409,0.990158146,24,24,0,0.020905923,0,0,0,0,0,1124,0,4765,15105,45,0,263240
229,1706584526.272900820,1706584526.372735262,250,249,0.011973562,0.017869047,1,0,0,0,1,0.093418839,0.057547338,0.023442308,-0.008367606,-0.000305442,-0.018207788,0.999799163,1154,761,0.659445407,0.019554710,0.011209127,0.007611223,0.045331990,93.000657470,901,0.905519883,24.816426216,302.736881533,488.320106602,0.030417006,0.027543203,1,0.025020087,0.022964667,1.215703413,1.199373059,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003806,0.000005760,0.000022035,0.961337780,-0.274554578,-0.021200394,0.000000010,0.000000025,0.000001311,0.983079873,-0.182442480,0.016392191,0.000000000,0.040856825,0.045201646,0.193250381,0.004749612,96.016339074,0,0.025315698,0.023192843,1.000346500,0.999667915,17,16,1,0.014731369,0,0,0,0,0,1137,0,4766,15122,45,0,264377
230,1706584526.372747183,1706584526.472583532,251,250,0.014115085,0.023203853,1,0,0,0,1,0.070531477,0.057332742,0.022770173,-0.007798870,-0.000613713,-0.018125775,0.999805110,1160,787,0.678448276,0.020044953,0.011300872,0.008278884,0.039438756,100.171297244,916,0.914517101,20.819821986,318.786632286,498.091210582,0.024853623,0.022729063,1,0.025020087,0.022964667,0.993346773,0.989740584,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003740,0.000005372,0.000022187,0.956759106,-0.290752330,-0.008665726,0.000000010,0.000000024,0.000001197,0.983127611,-0.182666047,0.009654816,0.000000000,0.041005234,0.045605497,0.209722079,0.004642605,95.742004027,0,0.025358738,0.023224408,1.002990218,1.001967292,23,22,1,0.019827586,0,0,0,0,0,1137,0,4769,15145,45,0,265514
231,1706584526.472594976,1706584526.572423458,252,251,0.013727851,0.021410221,1,0,0,0,1,0.072687995,0.053777686,0.021085162,-0.007447540,-0.000715628,-0.018136480,0.999807527,1190,782,0.657142857,0.018901885,0.011043480,0.007259182,0.044843900,90.469794655,931,0.910001639,23.936099862,319.802531730,503.472894690,0.028252802,0.025710097,1,0.025020087,0.022964667,1.129204787,1.119550138,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003841,0.000005324,0.000021332,0.959520683,-0.281409966,-0.011335322,0.000000011,0.000000020,0.000001274,0.981747435,-0.189086134,0.020455045,0.000000000,0.041101635,0.045872958,0.198355638,0.003725941,95.670749774,0,0.025471060,0.023320028,1.008425441,1.007088732,16,16,0,0.013445378,0,0,0,0,0,1174,0,4769,15161,45,0,266688
232,1706584526.572435379,1706584526.672260523,253,252,0.011872016,0.017442791,1,0,0,0,1,0.074079128,0.056128904,0.021627292,-0.008182540,-0.000447352,-0.018148950,0.999801711,1165,794,0.681545064,0.019078599,0.011634829,0.007654462,0.041253323,95.266051432,932,0.915549747,18.283478122,323.724132320,511.284753959,0.021426980,0.019617466,1,0.025020087,0.022964667,0.856391080,0.854245589,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003787,0.000005238,0.000021395,0.962445201,-0.271397637,-0.006523682,0.000000011,0.000000024,0.000001219,0.984292005,-0.176170976,0.011534145,0.000000000,0.040670216,0.047072883,0.192537008,0.003101227,95.992716283,0,0.025367351,0.023226208,1.005757708,1.004544458,8,8,0,0.006866953,0,0,0,0,0,1157,0,4770,15169,45,0,267845
233,1706584526.673071623,1706584526.772899151,254,253,0.013209262,0.019062323,1,0,0,0,1,0.073411390,0.055819055,0.021639881,-0.008011566,-0.000550182,-0.018104960,0.999803842,1156,775,0.670415225,0.018440675,0.011342024,0.008144930,0.040188983,96.808277886,909,0.920699648,21.340571798,315.704091024,499.871316881,0.025499061,0.023476977,1,0.025020087,0.022964667,1.019143572,1.022308588,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003788,0.000005374,0.000022094,0.962835831,-0.269995090,-0.007057891,0.000000011,0.000000022,0.000001209,0.982429058,-0.185973868,0.015711974,0.000000000,0.040981444,0.039231336,0.179732794,0.003185249,96.130656282,0,0.025379645,0.023240351,1.007151898,1.006066650,20,20,0,0.017301038,0,0,0,0,0,1136,0,4772,15189,45,0,268981
234,1706584526.772912264,1706584526.872750282,255,254,0.013520368,0.021196922,1,0,0,0,1,0.060374056,0.062000730,0.023374375,-0.008392670,-0.000524596,-0.018184967,0.999799277,1158,790,0.682210708,0.020083036,0.011116976,0.008234594,0.039772828,94.813823054,916,0.918972391,20.532058242,315.767172053,505.479479435,0.024391278,0.022414911,1,0.025020087,0.022964667,0.974867806,0.976060762,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003980,0.000005822,0.000022330,0.957230536,-0.289217295,0.007940907,0.000000012,0.000000033,0.000001190,0.984669854,-0.173721457,0.015688667,0.000000000,0.040935503,0.039426260,0.176477726,0.003238788,96.483671058,0,0.025387131,0.023253746,1.008285180,1.007360261,18,18,0,0.015544041,0,0,0,0,0,1140,0,4774,15207,45,0,270121
235,1706584526.872761965,1706584526.972586393,256,255,0.011976901,0.019253470,1,0,0,0,1,0.057225549,0.060263104,0.021845490,-0.008577902,-0.000392114,-0.018056546,0.999800094,1142,768,0.672504378,0.018708965,0.010592031,0.006997765,0.036901468,94.293420063,911,0.905705403,20.365337575,308.527515586,496.204768933,0.024682337,0.022354926,1,0.024958478,0.022912991,0.988935983,0.975644185,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004024,0.000005689,0.000023422,0.962099065,-0.272626666,0.006331686,0.000000014,0.000000025,0.000001254,0.983149851,-0.182007559,0.017018209,0.000000000,0.041372001,0.037972271,0.175457543,0.003092675,95.870733811,0,0.025476523,0.023328369,1.012711658,1.011266771,15,15,0,0.013134851,0,0,0,0,0,1127,0,4775,15222,45,0,271248
236,1706584526.972597599,1706584527.072417259,257,256,0.011993243,0.017518787,1,0,0,0,1,0.055327341,0.064206353,0.025529626,-0.008078149,-0.000454480,-0.018175831,0.999802068,1187,795,0.669755687,0.019697376,0.011768015,0.008123954,0.043630407,101.008592324,923,0.918244516,22.031914494,316.747301925,508.760471722,0.025995142,0.023869897,1,0.024908680,0.022859896,1.043617790,1.044182221,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003788,0.000005552,0.000022010,0.957993270,-0.286777912,0.002706256,0.000000009,0.000000026,0.000001197,0.984149381,-0.177085663,0.009521729,0.000000000,0.041474656,0.037137639,0.181178143,0.003330814,96.104272834,0,0.025500096,0.023352984,1.014116482,1.012762928,17,13,4,0.014321820,0,0,0,0,0,1170,0,4780,15239,45,0,272418
237,1706584527.072428942,1706584527.172253847,258,257,0.011712325,0.015171529,1,0,0,0,1,0.074328353,0.054412820,0.017513132,-0.007681317,-0.000750082,-0.017937908,0.999809315,1133,785,0.692850838,0.020473836,0.010986416,0.007581328,0.047273950,86.639121155,909,0.920716415,24.670628227,305.843905601,506.416686978,0.029477486,0.027140405,1,0.024908680,0.022859896,1.183422222,1.187249741,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003926,0.000005287,0.000020663,0.962183656,-0.272389399,-0.002574203,0.000000012,0.000000023,0.000001165,0.983656580,-0.179684515,0.011541562,0.000000000,0.041677345,0.037736952,0.197276142,0.003673990,95.653288077,0,0.025614217,0.023463932,1.019699079,1.018416132,16,16,0,0.014121801,0,0,0,0,0,1117,0,4782,15255,45,0,273535
238,1706584527.173064470,1706584527.271690845,259,258,0.013432650,0.018710689,1,0,0,0,1,0.066642354,0.057491036,0.018050179,-0.008023417,-0.000565957,-0.018272140,0.999800697,1106,764,0.690777577,0.019054207,0.011905055,0.007886486,0.033040756,102.073800792,882,0.914975261,20.045311127,302.819285965,484.143583188,0.024839043,0.022727110,1,0.024908680,0.022859896,0.997204306,0.994191336,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003984,0.000005464,0.000023313,0.962782294,-0.270276922,-0.000799426,0.000000013,0.000000022,0.000001301,0.983478525,-0.180414823,0.014848644,0.000000000,0.041605483,0.037936379,0.201945254,0.004316675,95.492900443,0,0.025756623,0.023592853,1.026221966,1.024699872,23,23,0,0.020795660,0,0,0,0,0,1083,0,4782,15278,45,0,274618
239,1706584527.272899389,1706584527.370660543,260,259,0.011646718,0.019401057,1,0,0,0,1,0.072950297,0.057168364,0.018157746,-0.008017280,-0.000686122,-0.018213591,0.999801739,1114,768,0.689407540,0.018479290,0.011238902,0.008073062,0.044235785,91.994295345,896,0.921790440,20.669203798,307.352908060,497.902122007,0.025025545,0.023068308,1,0.024890735,0.022829171,1.005416038,1.010475054,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003957,0.000005625,0.000022126,0.958833965,-0.283209531,0.020731372,0.000000012,0.000000025,0.000001226,0.983419498,-0.180463174,0.017864319,0.000000000,0.042126900,0.038454024,0.199804815,0.004343095,94.833852769,0,0.025712429,0.023564329,1.025296771,1.024220087,11,11,0,0.009874327,0,0,0,0,0,1103,0,4782,15289,45,0,275721
240,1706584527.372743845,1706584527.472569227,261,260,0.011109756,0.018806838,1,0,0,0,1,0.072986759,0.058510613,0.020928417,-0.007814363,-0.000340536,-0.018109154,0.999805420,1106,761,0.688065099,0.019404710,0.011536140,0.007614157,0.028590365,109.947845138,898,0.915885052,19.101318024,303.333496476,500.029962554,0.023224482,0.021270955,1,0.024890735,0.022829171,0.933057263,0.931744542,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003947,0.000005886,0.000025676,0.961845805,-0.272927735,0.019055144,0.000000013,0.000000027,0.000001319,0.984395863,-0.174833445,0.019951239,0.000000000,0.041344368,0.035010250,0.195755214,0.004462760,95.535109958,0,0.025638478,0.023490936,1.023138554,1.021748567,17,17,0,0.015370705,0,0,0,0,0,1089,0,4784,15306,45,0,276810
241,1706584527.472581625,1706584527.572389126,262,261,0.012015196,0.020987563,1,0,0,0,1,0.093194146,0.053588975,0.019592902,-0.008145522,-0.000619366,-0.018284853,0.999799445,1151,777,0.675065161,0.019919981,0.011762171,0.008055733,0.055820540,86.567072706,925,0.916804686,27.214420704,316.467518147,504.362395335,0.032090800,0.029420995,1,0.024863323,0.022822645,1.290688286,1.289114163,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003959,0.000005732,0.000020593,0.963492239,-0.267718019,-0.003125393,0.000000010,0.000000024,0.000001272,0.983309882,-0.181374019,0.014322787,0.000000000,0.041597759,0.035017067,0.198280195,0.004792578,95.595151265,0,0.025749911,0.023588390,1.028455789,1.026849055,14,14,0,0.012163336,0,0,0,0,0,1137,0,4785,15320,45,0,277947
242,1706584527.572400570,1706584527.672217846,263,262,0.014702749,0.026232537,1,0,0,0,1,0.089423467,0.056302478,0.023511443,-0.008515003,-0.000369765,-0.018345415,0.999795381,1162,787,0.677280551,0.020759647,0.011632023,0.008064621,0.040757162,101.932683405,922,0.916446692,19.735279615,313.771284986,511.457285083,0.023356360,0.021404859,1,0.024863323,0.022822645,0.939390116,0.937878071,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003796,0.000005831,0.000021136,0.959648377,-0.280399142,0.021244155,0.000000010,0.000000032,0.000001112,0.983605469,-0.180153851,0.008054244,0.000000000,0.041498382,0.034787273,0.190374123,0.004733392,95.479519351,0,0.025701481,0.023540199,1.027196282,1.025421460,13,11,2,0.011187608,0,0,0,0,0,1149,0,4790,15333,45,0,279096
243,1706584527.673029661,1706584527.772873878,264,263,0.010426195,0.020034067,1,0,0,0,1,0.091262177,0.054953894,0.021096142,-0.007330501,-0.000667362,-0.018048643,0.999810014,1157,749,0.647363872,0.018177143,0.010184338,0.007057408,0.037585146,100.668442795,910,0.911105261,21.660042910,314.742804563,492.702939728,0.026124583,0.023802245,1,0.024852517,0.022775102,1.051184587,1.045099365,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003890,0.000005627,0.000022547,0.957601114,-0.288091163,-0.001894364,0.000000011,0.000000021,0.000001295,0.980720571,-0.194587003,0.017973839,0.000000000,0.041290432,0.035397646,0.187014685,0.004710948,95.879015498,0,0.025652566,0.023493920,1.025928466,1.024124259,20,17,3,0.017286085,0,0,0,0,0,1137,0,4794,15353,45,0,280233
244,1706584527.772885799,1706584527.872724056,265,264,0.013100107,0.022894810,1,0,0,0,1,0.101500860,0.052408457,0.025550261,-0.008143809,-0.000292866,-0.018279043,0.999799715,1144,774,0.676573427,0.019002553,0.011823304,0.008124613,0.036487944,102.494733575,911,0.914161884,18.864877554,315.963482591,497.973116359,0.022652310,0.020707879,1,0.024852517,0.022775102,0.911469461,0.909233183,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003804,0.000005679,0.000023557,0.956913738,-0.290214091,0.009585326,0.000000010,0.000000029,0.000001192,0.984361746,-0.175638512,0.013530180,0.000000000,0.041100598,0.035391855,0.184286244,0.004850873,96.276238437,0,0.025616431,0.023462415,1.025078195,1.023374473,9,9,0,0.007867133,0,0,0,0,0,1135,0,4794,15362,45,0,281368
