frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
980,1709437876.944821835,1709437877.042739630,1,0,0,1,68.598626424,-25.245713006,4.638270714,-0.030446093,0.008040064,0.644040096,0.764343344,902,341,0.378048780,0.047717155,0.034704442,0.020260194,0.147407871,96.890041444,0.000000000,0.174558757,0.067748117,2.701826880,0.563868681,125.216434276,0,122,122,0,0.135254989,17,0,0,0,0,762,18,64383,156499,43567,0,720886
981,1709437877.044662476,1709437877.141714334,1,0,0,1,68.616782813,-25.164632653,4.628875407,-0.016275472,0.006291086,0.645193796,0.763819676,899,376,0.418242492,0.057310939,0.041497108,0.026242771,0.130640075,106.701393019,0.000000000,0.172394028,0.065409681,2.613415334,0.566930356,122.565929991,0,113,108,5,0.125695217,18,0,0,0,0,768,18,64422,156612,43585,0,721654
982,1709437877.145309448,1709437877.245148182,1,0,0,1,68.631744459,-25.053654067,4.624058117,-0.018845484,0.010124523,0.644282178,0.764488598,933,387,0.414790997,0.059823252,0.042796985,0.027741134,0.170532893,100.916745053,0.000000000,0.171516547,0.067467290,2.540591441,0.561504963,119.904880208,0,116,114,2,0.124330118,31,0,0,0,0,786,31,64453,156728,43616,0,722440
983,1709437877.245160341,1709437877.343997717,1,0,0,1,68.651000250,-24.939913843,4.625617558,-0.023733358,0.006442204,0.643450457,0.765092632,921,373,0.404994571,0.056494873,0.042596075,0.028979632,0.132094565,113.205185367,0.000000000,0.169313443,0.066641436,2.471725583,0.561618168,118.279439770,0,118,116,2,0.128121607,18,0,0,0,0,785,18,64490,156846,43634,0,723225
984,1709437877.344982624,1709437877.442691803,1,0,0,1,68.655265687,-24.821304302,4.623015697,-0.031740740,0.004498373,0.641345019,0.766582583,930,377,0.405376344,0.053833297,0.038692224,0.024992446,0.133648159,104.355305529,0.000000000,0.166697217,0.066431542,2.413195558,0.559183337,115.778958844,0,114,113,1,0.122580645,19,0,0,0,0,797,19,64519,156960,43653,0,724022
985,1709437877.444826365,1709437877.541311026,1,0,0,1,68.721331794,-24.683247560,4.617178828,-0.038425257,0.005847599,0.644172532,0.763892044,967,355,0.367114788,0.060013911,0.039580035,0.026042844,0.131994452,98.692706758,0.000000000,0.162498097,0.069073201,2.397697809,0.561865114,114.732727666,0,139,132,7,0.143743537,20,0,0,0,0,808,20,64571,157099,43673,0,724830
986,1709437877.544668436,1709437877.644511461,1,0,0,1,68.766975099,-24.533734621,4.613601905,-0.031973771,0.015332994,0.644586545,0.763708559,976,394,0.403688525,0.057369709,0.041528732,0.027713482,0.140845243,96.834448252,0.000000000,0.159188631,0.068059544,2.380188507,0.556452393,112.221615158,0,115,111,4,0.117827869,21,0,0,0,0,840,21,64610,157214,43694,0,725670
987,1709437877.644924164,1709437877.744367361,1,0,0,1,68.779628351,-24.418006107,4.625239990,-0.039212287,0.009983359,0.641169834,0.766331503,975,386,0.395897436,0.057611022,0.036517533,0.022915764,0.115194835,97.312098361,0.000000000,0.154702039,0.067716049,2.302481497,0.548940112,109.642009263,0,124,122,2,0.127179487,18,0,0,0,0,833,18,64642,157338,43712,0,726503
988,1709437877.744767189,1709437877.842751026,1,0,0,1,68.805143509,-24.283283602,4.624698843,-0.042153530,0.005649012,0.640554951,0.766733672,971,407,0.419155510,0.050781932,0.037228724,0.021912203,0.119514331,98.954659378,0.000000000,0.148257403,0.067114487,2.258861157,0.520081468,108.007230611,0,125,122,3,0.128733265,22,0,0,0,0,824,22,64680,157463,43734,0,727327
989,1709437877.844622374,1709437877.941421032,1,0,0,1,68.820205322,-24.127698020,4.625225144,-0.038718103,0.008309949,0.641953538,0.765720254,923,378,0.409534128,0.057288842,0.041876431,0.025634255,0.142395819,100.116780772,0.000000000,0.145723679,0.063296210,2.255908437,0.470766227,106.303310818,0,105,101,4,0.113759480,21,0,0,0,0,797,21,64713,157568,43755,0,728124
990,1709437877.945263386,1709437878.045086622,1,0,0,1,68.837290745,-23.926231535,4.613184740,-0.053847015,0.014047876,0.637190896,0.768694294,921,382,0.414766558,0.052014467,0.039307031,0.021988650,0.113123515,89.906198647,0.000000000,0.142932279,0.063824948,2.320165214,0.410280549,104.034420619,0,106,105,1,0.115092291,18,0,0,0,0,796,19,64745,157674,43773,0,728920
991,1709437878.045098782,1709437878.144912958,1,0,0,1,68.869388557,-23.757055089,4.603324250,-0.049781942,0.008560006,0.638421929,0.768027294,1007,408,0.405163853,0.056601647,0.042201393,0.027388559,0.124698277,96.934394026,0.000000000,0.140259869,0.059222296,2.321171887,0.340178941,102.504836535,0,99,94,5,0.098311817,21,0,0,0,0,885,23,64779,157773,43794,0,729805
992,1709437878.144937992,1709437878.244179726,1,0,0,1,68.914091389,-23.598751872,4.595895856,-0.040926248,0.017255279,0.641439456,0.765886886,1005,425,0.422885572,0.055936849,0.041961394,0.025362958,0.147017212,96.901710412,0.000000000,0.138663714,0.058312454,2.341300146,0.263759235,100.767476941,0,118,115,3,0.117412935,26,0,0,0,0,861,26,64817,157891,43820,0,730666
993,1709437878.244777679,1709437878.342920065,1,0,0,1,68.973319951,-23.452427986,4.579868824,-0.034789081,0.018557701,0.639220340,0.768012167,974,401,0.411704312,0.056187850,0.037974303,0.024695848,0.129419395,82.698234141,0.000000000,0.138008895,0.058327843,2.365423095,0.197900460,99.337112467,0,113,111,2,0.116016427,21,0,0,0,0,839,22,64844,158004,43841,0,731505
994,1709437878.344616890,1709437878.441979647,1,0,0,1,69.020032290,-23.301194994,4.583335900,-0.043580389,0.016232506,0.638015755,0.768617689,974,397,0.407597536,0.061056300,0.043006821,0.027382714,0.124009104,92.069320996,0.000000000,0.136606992,0.058316916,2.436682090,0.133968856,98.775131895,0,113,109,4,0.116016427,27,0,0,0,0,834,27,64876,158117,43868,0,732339
995,1709437878.445273399,1709437878.544779778,1,0,0,1,69.060449030,-23.113076514,4.581104291,-0.053815381,0.021360322,0.637603126,0.768186107,945,368,0.389417989,0.052371546,0.037085090,0.022293751,0.133136374,81.369426266,0.000000000,0.134960555,0.059715875,2.540629945,0.091509245,97.304572554,0,98,91,7,0.103703704,16,0,0,0,0,828,19,64919,158215,43884,0,733167
996,1709437878.545116186,1709437878.643589735,1,0,0,1,69.103934196,-22.965173471,4.589615699,-0.044119106,0.010520126,0.642410615,0.765017277,922,367,0.398047722,0.057043636,0.040199273,0.026018505,0.128822901,96.505768832,0.000000000,0.133835894,0.058409749,2.605107146,0.088824275,97.283917656,0,97,97,0,0.105206074,20,0,0,0,0,805,20,64940,158312,43904,0,733972
997,1709437878.644951105,1709437878.742263317,1,0,0,1,69.127582699,-22.791738692,4.572136726,-0.045891357,0.014976483,0.641888849,0.765276678,980,423,0.431632653,0.056020879,0.040380384,0.025638732,0.128410360,96.696197677,0.000000000,0.133979400,0.057868962,2.707719213,0.089133189,97.193613443,0,108,105,3,0.110204082,17,0,0,0,0,855,17,64969,158420,43921,0,734827
998,1709437878.744795322,1709437878.840996981,1,0,0,1,69.171719938,-22.597827675,4.558366447,-0.042190329,0.014012600,0.642725931,0.764805205,972,364,0.374485597,0.054101546,0.036799851,0.022264311,0.113273324,89.345924635,0.000000000,0.132283682,0.056605274,2.808029852,0.091313766,96.839439282,0,98,95,3,0.100823045,15,0,0,0,0,859,15,65003,158518,43936,0,735686
999,1709437878.844626188,1709437878.944458485,1,0,0,1,69.199613799,-22.413504216,4.563999291,-0.053048527,0.018538955,0.640226776,0.766127820,947,368,0.388595565,0.051460629,0.034901814,0.022800891,0.095583672,106.130298292,0.000000000,0.130088119,0.059110755,2.915007196,0.093225921,97.126841893,0,119,117,2,0.125659979,18,0,0,0,0,808,20,65039,158637,43954,0,736494
1000,1709437878.945270300,1709437879.043834209,1,0,0,1,69.241742400,-22.231374004,4.559749759,-0.040525278,0.010834588,0.642729276,0.764944045,967,371,0.383660807,0.059112890,0.046347342,0.029547187,0.110625165,90.799754770,0.000000000,0.128248983,0.050470127,3.018376725,0.096608187,96.822327559,0,91,87,4,0.094105481,23,0,0,0,0,853,23,65069,158728,43977,0,737347
1001,1709437879.045107603,1709437879.142528057,1,0,0,1,69.293817546,-22.041832051,4.541307278,-0.041610130,0.021256548,0.643673881,0.763872170,974,390,0.400410678,0.055558918,0.039529395,0.024276232,0.120850800,86.958587551,0.000000000,0.127759520,0.050351641,3.103719298,0.097213274,95.835187286,0,108,106,2,0.110882957,13,0,0,0,0,853,13,65096,158836,43990,0,738200
1002,1709437879.144948244,1709437879.244759560,1,0,0,1,69.335184053,-21.839319207,4.530304949,-0.042361422,0.011439170,0.643163424,0.764470710,976,364,0.372950820,0.059353986,0.046035140,0.025236905,0.109388895,102.332378011,0.000000000,0.124702320,0.049840441,3.195337258,0.096705519,95.905968934,0,96,92,4,0.098360656,19,0,0,0,0,861,19,65122,158932,44009,0,739061
1003,1709437879.244782925,1709437879.344592333,1,0,0,1,69.380800835,-21.631532515,4.511221698,-0.043601052,0.018919524,0.644677767,0.762975475,1016,410,0.403543307,0.055850113,0.041006587,0.026304187,0.130842748,88.157855001,0.000000000,0.124639729,0.049832435,3.290211787,0.095359665,94.653602415,0,119,117,2,0.117125984,18,0,0,0,0,879,18,65143,159051,44027,0,739940
1004,1709437879.344604015,1709437879.444429874,1,0,0,1,69.411723974,-21.418492323,4.499244028,-0.048787501,0.022195981,0.643585741,0.763494933,962,393,0.408523909,0.051055511,0.037708000,0.025267324,0.092663291,102.950864302,0.000000000,0.122590486,0.052955597,3.352655951,0.090816403,94.583380354,0,96,91,5,0.099792100,22,0,0,0,0,842,24,65175,159147,44049,0,740782
1005,1709437879.445241928,1709437879.544332743,1,0,0,1,69.455041674,-21.226691674,4.490584129,-0.044909360,0.020108604,0.642703359,0.764533313,928,361,0.389008621,0.061384056,0.044116742,0.028240450,0.146211549,94.878277503,0.000000000,0.123301340,0.054853752,3.393112292,0.091749127,94.392658891,0,90,86,4,0.096982759,21,0,0,0,0,817,21,65200,159237,44070,0,741599
1006,1709437879.545082569,1709437879.643020153,1,0,0,1,69.493982728,-21.039606770,4.485765065,-0.040098495,0.016986116,0.644557258,0.763314826,961,369,0.383975026,0.051945109,0.039857179,0.027482182,0.126458561,83.307814563,0.000000000,0.122582006,0.056866119,3.467269244,0.087305645,93.716327207,0,97,95,2,0.100936524,12,0,0,0,0,852,12,65234,159334,44082,0,742451
1007,1709437879.644917250,1709437879.744715452,1,0,0,1,69.523779631,-20.832596625,4.489667174,-0.041319804,0.018665743,0.645091984,0.762758544,983,383,0.389623601,0.055240902,0.041710307,0.025814044,0.132756735,84.851191497,0.000000000,0.123460101,0.056412263,3.539330815,0.087064963,93.093281864,0,113,104,9,0.114954222,13,0,0,0,0,855,15,65269,159447,44095,0,743306
1008,1709437879.744764328,1709437879.844568968,1,0,0,1,69.562328276,-20.619648303,4.485588606,-0.042778511,0.014023764,0.646867395,0.761272557,984,381,0.387195122,0.051894738,0.039418347,0.024566712,0.136902625,90.237154538,0.000000000,0.124329516,0.054994189,3.599464734,0.087759696,92.657406622,0,110,106,4,0.111788618,12,0,0,0,0,862,12,65290,159557,44107,0,744168
1009,1709437879.844606638,1709437879.943463802,1,0,0,1,69.588122989,-20.432661989,4.491204936,-0.037973233,-0.001591214,0.648709377,0.760086604,989,378,0.382204247,0.052265448,0.036935016,0.025281896,0.120004640,92.240564894,0.000000000,0.123209957,0.056232231,3.585757546,0.079950222,92.263595828,0,107,104,3,0.108190091,21,0,0,0,0,861,21,65316,159664,44128,0,745029
1010,1709437879.945248365,1709437880.042151213,1,0,0,1,69.595135542,-20.218893357,4.493797027,-0.046558294,-0.000093114,0.653745245,0.755281055,1000,371,0.371000000,0.051961493,0.038252432,0.024475899,0.111470064,100.719523410,0.000000000,0.123127285,0.056286206,3.627180301,0.089951216,92.804262066,0,94,92,2,0.094000000,18,0,0,0,0,888,18,65338,159758,44146,0,745917
1011,1709437880.045081377,1709437880.140909672,1,0,0,1,69.620715318,-19.998518328,4.498720719,-0.041802378,-0.001687622,0.669118857,0.741976865,988,369,0.373481781,0.059056047,0.045108168,0.027187603,0.102320571,97.656708774,0.000000000,0.122008399,0.057875153,3.684427993,0.122772667,92.840377803,0,126,120,6,0.127530364,22,0,0,0,0,840,22,65382,159884,44168,0,746757
1012,1709437880.144916296,1709437880.244744778,1,0,0,1,69.660149553,-19.762774103,4.469141572,-0.042414426,0.026022765,0.687719268,0.724269315,999,384,0.384384384,0.059788616,0.042696589,0.024195686,0.088025268,91.659229997,0.000000000,0.119058802,0.060129190,3.766602832,0.169052465,92.578253783,0,135,126,9,0.135135135,19,0,0,0,0,842,22,65420,160019,44187,0,747599
1013,1709437880.244769573,1709437880.343548298,1,0,0,1,69.690378553,-19.534434925,4.446360522,-0.037959664,0.029508307,0.705164921,0.707411308,993,383,0.385699899,0.053170328,0.037632243,0.023785697,0.108130081,99.654554570,0.000000000,0.117994336,0.061004600,3.839737300,0.214876798,93.426069804,0,137,132,5,0.137965760,14,0,0,0,0,841,15,65463,160156,44201,0,748440
1014,1709437880.344995499,1709437880.442245245,1,0,0,1,69.673265277,-19.307258757,4.430194197,-0.038068487,0.034816505,0.721664419,0.690318091,954,349,0.365828092,0.054643479,0.038463004,0.026378395,0.137816299,97.752236704,0.000000000,0.118684696,0.056857029,3.875705846,0.261865041,93.710215589,0,119,118,1,0.124737945,18,0,0,0,0,817,18,65493,160275,44219,0,749257
1015,1709437880.444828272,1709437880.544635534,1,0,0,1,69.673087912,-19.071958062,4.409625660,-0.037388459,0.029905177,0.740510224,0.670337520,1020,388,0.380392157,0.062780130,0.045376769,0.027517035,0.131986539,101.089078349,0.000000000,0.118627204,0.062408612,3.957505976,0.304384909,94.696198194,0,111,105,6,0.108823529,29,0,0,0,0,879,30,65532,160386,44248,0,750136
1016,1709437880.544658899,1709437880.644470930,1,0,0,1,69.644748906,-18.848902214,4.400423117,-0.031608738,0.031783871,0.759053721,0.649482965,1036,383,0.369691120,0.053626304,0.038877335,0.025605666,0.158604815,110.194339187,0.000000000,0.120116300,0.062834105,4.006632906,0.359603174,95.380626711,0,125,120,5,0.120656371,17,0,0,0,0,894,17,65559,160511,44265,0,751030
1017,1709437880.645280838,1709437880.745064020,1,0,0,1,69.587080804,-18.619429751,4.392340198,-0.042517658,0.033435502,0.772933515,0.632177268,1029,401,0.389698737,0.052446953,0.040451460,0.025824716,0.172300243,99.354878203,0.000000000,0.122310794,0.064129536,4.044031735,0.401360776,95.513560738,0,119,106,13,0.115646259,17,0,0,0,0,893,17,65599,160630,44282,0,751923
1018,1709437880.745114565,1709437880.844412088,1,0,0,1,69.543666434,-18.408201696,4.374531157,-0.045397937,0.042415677,0.786900126,0.613944729,950,358,0.376842105,0.056606827,0.041704095,0.028705408,0.179858837,116.662826561,0.000000000,0.125640070,0.063957122,4.073902128,0.441603495,96.879405834,0,113,109,4,0.118947368,24,0,0,0,0,813,24,65632,160743,44306,0,752736
1019,1709437880.844962358,1709437880.943237066,1,0,0,1,69.489436572,-18.201669635,4.364998467,-0.051530362,0.044856216,0.801887780,0.593555836,875,335,0.382857143,0.050879248,0.034928101,0.023379220,0.192723739,115.316416216,0.000000000,0.130497073,0.064619707,4.100660460,0.485870692,97.338711730,0,101,92,9,0.115428571,15,0,0,0,0,755,19,65660,160844,44321,0,753491
1020,1709437880.944810629,1709437881.044612646,1,0,0,1,69.416457770,-18.014497371,4.344555075,-0.054544725,0.039045136,0.811175622,0.580942734,849,358,0.421672556,0.056668470,0.039053497,0.024666791,0.175006062,103.571869576,0.000000000,0.133716118,0.063188261,4.105165630,0.513607144,97.977317470,0,97,93,4,0.114252061,13,0,0,0,0,735,17,65681,160941,44334,0,754226
1021,1709437881.044637442,1709437881.144400358,1,0,0,1,69.351835988,-17.856554612,4.350084866,-0.045693400,0.022463899,0.817861075,0.573158572,924,361,0.390692641,0.057871520,0.044381212,0.028024302,0.168123528,120.386786228,0.000000000,0.136079754,0.063856389,4.068919392,0.531490476,99.648727404,0,131,125,6,0.141774892,19,0,0,0,0,774,19,65708,161072,44353,0,755000
1022,1709437881.145286083,1709437881.243141890,1,0,0,1,69.290889649,-17.712321754,4.339601315,-0.044201121,0.018065602,0.824179391,0.564312170,1001,435,0.434565435,0.063698025,0.045552912,0.028799981,0.199718472,133.084978339,0.000000000,0.140596233,0.069905254,4.012261580,0.548850987,101.186357421,0,116,115,1,0.115884116,30,0,0,0,0,855,30,65726,161188,44383,0,755855
1023,1709437881.245125771,1709437881.341748953,1,0,0,1,69.242344914,-17.538250317,4.308535644,-0.048872065,0.039868898,0.828628967,0.556233788,919,402,0.437431991,0.062869040,0.047310870,0.029983956,0.230063402,128.709823091,0.000000000,0.145557266,0.074958314,3.980020335,0.566156804,103.213955825,0,145,127,18,0.157780196,22,0,0,0,0,745,29,65792,161333,44405,0,756600
1024,1709437881.344981194,1709437881.440513372,1,0,0,1,69.174920357,-17.376486174,4.310044117,-0.049899831,0.033399951,0.824896951,0.562084931,895,377,0.421229050,0.051525162,0.036721660,0.024812525,0.177981967,118.107189749,0.000000000,0.149823200,0.074454562,3.958458082,0.578500549,103.971772098,0,114,106,8,0.127374302,11,0,0,0,0,770,11,65823,161447,44416,0,757370
1025,1709437881.444821119,1709437881.544428825,1,0,0,1,69.096273484,-17.208774249,4.295832742,-0.059663004,0.020742688,0.820555781,0.568065380,911,388,0.425905598,0.054555135,0.037770411,0.023840249,0.176043990,111.896404441,0.000000000,0.151314822,0.071719555,3.953083682,0.590533284,104.822678444,0,96,92,4,0.105378705,21,0,0,0,0,794,21,65857,161543,44437,0,758164
1026,1709437881.544653416,1709437881.642894983,1,0,0,1,69.026491218,-17.088490415,4.297112693,-0.045373587,0.005132591,0.811124356,0.583088478,995,410,0.412060302,0.058672859,0.039201708,0.025448976,0.246726097,120.862276355,0.000000000,0.157328199,0.070481286,3.882969845,0.624254916,106.700401534,0,100,96,4,0.100502513,29,0,0,0,0,866,29,65879,161643,44466,0,759030
1027,1709437881.645292044,1709437881.741590023,1,0,0,1,68.950276714,-16.920410223,4.279847936,-0.061045941,0.001121256,0.801401747,0.595001997,964,413,0.428423237,0.062039543,0.048463582,0.031971443,0.224169125,118.146869583,0.000000000,0.161898818,0.073718258,3.851880343,0.652345012,108.365185438,0,125,121,4,0.129668050,28,0,0,0,0,811,28,65918,161768,44494,0,759841
1028,1709437881.745133162,1709437881.844932318,1,0,0,1,68.913212163,-16.759314193,4.269237680,-0.060052483,-0.002308065,0.781666518,0.620794513,983,378,0.384537131,0.060352668,0.039844685,0.024370628,0.185582479,113.109048200,0.000000000,0.164332811,0.072378206,3.828684760,0.712708589,109.508780121,0,135,131,4,0.137334690,19,0,0,0,0,829,19,65951,161903,44513,0,760670
1029,1709437881.844956160,1709437881.944768667,1,0,0,1,68.904574679,-16.609307904,4.268115528,-0.049533224,-0.001536592,0.769364194,0.636885261,1035,404,0.390338164,0.054081179,0.036172859,0.023235621,0.186077684,117.152855538,0.000000000,0.167636463,0.070831935,3.765044381,0.738950603,110.754394654,0,128,125,3,0.123671498,17,0,0,0,0,890,17,65986,162031,44530,0,761560
1030,1709437881.944792747,1709437882.044601679,1,0,0,1,68.872947618,-16.427732507,4.256486678,-0.057152368,0.003732728,0.761307668,0.645856260,1002,402,0.401197605,0.053951017,0.036861883,0.021274490,0.164136987,112.821263985,0.000000000,0.170269809,0.068970818,3.727810851,0.722670846,111.359481682,0,103,100,3,0.102794411,18,0,0,0,0,881,18,66022,162134,44548,0,762441
1031,1709437882.044625044,1709437882.144204855,1,0,0,1,68.861714995,-16.243633158,4.250209295,-0.043671043,0.009405126,0.757935961,0.650797559,1001,428,0.427572428,0.054377842,0.036424965,0.025050291,0.192445841,101.691340123,0.000000000,0.174776073,0.069391734,3.671516402,0.681210918,111.561213250,0,106,103,3,0.105894106,14,0,0,0,0,881,14,66050,162240,44562,0,763322
