frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1822,1632435485.345098019,1632435485.445937395,1,0,0,1,-53.178397407,29.364658641,-3.366941085,0.016285259,0.013617066,0.982115965,-0.187076448,473,253,0.534883721,0.019299218,0.013257687,0.008741620,0.425994012,7.607915628,0.000000000,0.526952770,0.055610174,0.605708802,0.120130844,8.022584028,0,10,10,0,0.021141649,2,0,0,0,0,461,2,23921,103431,64303,0,2178112
1823,1632435485.445957899,1632435485.546797276,1,0,0,1,-53.225819973,29.347175030,-3.364347285,0.017980148,0.012632057,0.982090628,-0.187123338,477,252,0.528301887,0.019882746,0.012617451,0.009093980,0.397946702,7.565924800,0.000000000,0.516641029,0.055615870,0.638797823,0.115732617,7.987034284,0,10,9,1,0.020964361,1,0,0,0,0,466,1,23922,103441,64304,0,2178578
1824,1632435485.546818018,1632435485.647657394,1,0,0,1,-53.273142113,29.328136144,-3.365848176,0.015893850,0.012401786,0.982037996,-0.187603185,468,241,0.514957265,0.020468015,0.013295816,0.008758509,0.407303690,7.619996789,0.000000000,0.508635082,0.055472919,0.671133145,0.101577262,7.948371623,0,9,9,0,0.019230769,0,0,0,0,0,459,0,23924,103450,64304,0,2179037
1825,1632435485.647677898,1632435485.748517275,1,0,0,1,-53.310723323,29.308606972,-3.365023896,0.019597678,0.013101975,0.981900488,-0.187924723,468,230,0.491452991,0.021729114,0.014925631,0.009478947,0.408911251,7.330654648,0.000000000,0.501992228,0.054476720,0.708740537,0.087502838,7.877967397,0,14,14,0,0.029914530,2,0,0,0,0,452,2,23928,103464,64306,0,2179489
1826,1632435485.748538017,1632435485.849377394,1,0,0,1,-53.356771163,29.287092247,-3.366030961,0.016495715,0.012959403,0.981666849,-0.189446940,474,242,0.510548523,0.021308496,0.015087508,0.010378462,0.437764336,7.468124465,0.000000000,0.496126683,0.054453737,0.748946385,0.056235684,7.843602008,0,10,10,0,0.021097046,1,0,0,0,0,463,1,23929,103474,64307,0,2179952
1827,1632435485.950258017,1632435486.051108360,1,0,0,1,-53.421040811,29.250732429,-3.366679662,0.015784705,0.011858580,0.979567095,-0.200146256,467,232,0.496788009,0.023596966,0.017405812,0.010958003,0.357485885,6.701289571,0.000000000,0.484797520,0.060525572,0.812349148,0.055402997,7.762727736,0,12,12,0,0.025695931,3,0,0,0,0,452,3,23934,103486,64310,0,2180404
1828,1632435486.051129103,1632435486.151968241,1,0,0,1,-53.440361022,29.233673778,-3.368786747,0.015434699,0.011463809,0.977393284,-0.210553366,487,233,0.478439425,0.021382419,0.015573519,0.009652066,0.330180079,7.471216302,0.000000000,0.472889969,0.052597601,0.833757161,0.067391910,7.747117625,0,12,12,0,0.024640657,2,0,0,0,0,473,2,23935,103498,64312,0,2180877
1829,1632435486.151988983,1632435486.252828360,1,0,0,1,-53.454173542,29.220994233,-3.366496540,0.015056583,0.011388621,0.975989427,-0.216998241,472,231,0.489406780,0.022869198,0.015441848,0.010274011,0.357858375,6.934112704,0.000000000,0.459594116,0.053865919,0.840318303,0.078298636,7.685981406,0,5,5,0,0.010593220,2,0,0,0,0,465,2,23935,103503,64314,0,2181342
1830,1632435486.252849102,1632435486.353688240,1,0,0,1,-53.459900940,29.213189814,-3.366869865,0.014519927,0.011081017,0.975365402,-0.219837929,471,230,0.488322718,0.022184564,0.015789803,0.010119724,0.330910546,7.033291167,0.000000000,0.449132963,0.054372607,0.828668173,0.082826501,7.618146787,0,8,8,0,0.016985138,1,0,0,0,0,462,1,23935,103511,64315,0,2181804
1831,1632435486.353708982,1632435486.454548359,1,0,0,1,-53.451731242,29.210216676,-3.363058798,0.016188880,0.011680799,0.973297965,-0.228675644,469,229,0.488272921,0.022888330,0.015650120,0.009992185,0.314986497,7.570236046,0.000000000,0.436996103,0.056094999,0.806458218,0.100411993,7.587084477,0,7,7,0,0.014925373,1,0,0,0,0,461,1,23935,103518,64316,0,2182265
1832,1632435486.555428982,1632435486.656268358,1,0,0,1,-53.443441687,29.193428799,-3.361335993,0.017084469,0.012067510,0.967421085,-0.252307232,477,229,0.480083857,0.021896280,0.016166278,0.009592945,0.385570724,6.116533192,0.000000000,0.428880735,0.055891156,0.784561039,0.147228555,7.458121963,0,8,8,0,0.016771488,2,0,0,0,0,467,2,23936,103526,64318,0,2182732
1833,1632435486.656289101,1632435486.757128239,1,0,0,1,-53.444885423,29.194470143,-3.359932755,0.019085533,0.013276341,0.967974207,-0.249970831,492,236,0.479674797,0.022841204,0.016345346,0.010859308,0.353459968,8.207536512,0.000000000,0.419785968,0.057288463,0.739541474,0.149994561,7.480864368,0,11,11,0,0.022357724,2,0,0,0,0,479,2,23936,103537,64320,0,2183211
1834,1632435486.757148981,1632435486.857988358,1,0,0,1,-53.455078134,29.191360976,-3.359057566,0.018221492,0.013007248,0.967911462,-0.250292208,491,232,0.472505092,0.021747677,0.015086773,0.009922442,0.352438481,8.618336515,0.000000000,0.409668026,0.055582681,0.695075664,0.149461305,7.520851724,0,8,8,0,0.016293279,2,0,0,0,0,481,2,23936,103545,64322,0,2183692
1835,1632435486.858009100,1632435486.958848238,1,0,0,1,-53.472423232,29.178624467,-3.358424218,0.017971348,0.012265918,0.967585951,-0.251602873,480,233,0.485416667,0.023155326,0.015331673,0.010305000,0.404499313,7.052652832,0.000000000,0.399839467,0.057874277,0.664785190,0.149414885,7.469268930,0,3,3,0,0.006250000,2,0,0,0,0,475,2,23936,103548,64324,0,2184167
1836,1632435486.958868980,1632435487.059720278,1,0,0,1,-53.499475512,29.161624184,-3.358337160,0.017669046,0.011425653,0.967402905,-0.252366556,480,228,0.475000000,0.022077307,0.015485345,0.010455521,0.403673220,8.037649468,0.000000000,0.393494483,0.057687511,0.654453297,0.148880159,7.449086896,0,6,6,0,0.012500000,1,0,0,0,0,473,1,23936,103554,64325,0,2184640
1837,1632435487.059741020,1632435487.160579205,1,0,0,1,-53.533729164,29.143001387,-3.358633882,0.018486266,0.013051039,0.967146903,-0.253208999,493,224,0.454361055,0.021783632,0.014548251,0.009950320,0.379095167,8.337600670,0.000000000,0.391798528,0.057684958,0.647935062,0.149345348,7.442515448,0,8,8,0,0.016227181,0,0,0,0,0,485,0,23937,103562,64325,0,2185125
1838,1632435487.160600901,1632435487.261439323,1,0,0,1,-53.577230975,29.118558439,-3.358040934,0.018264197,0.012958158,0.966732352,-0.254807899,503,251,0.499005964,0.023427289,0.016442317,0.011524412,0.346177876,7.858864494,0.000000000,0.384731422,0.060295316,0.651971909,0.152242946,7.476487483,0,10,10,0,0.019880716,0,0,0,0,0,493,0,23937,103572,64325,0,2185618
1839,1632435487.261461020,1632435487.362299204,1,0,0,1,-53.623826044,29.087303992,-3.360506828,0.016635575,0.012522426,0.966493661,-0.255844579,499,235,0.470941884,0.022918706,0.015711896,0.010791362,0.366774830,7.673882706,0.000000000,0.380297909,0.061305237,0.658403328,0.152062473,7.498484837,0,10,10,0,0.020040080,0,0,0,0,0,489,0,23937,103582,64325,0,2186107
1840,1632435487.362320900,1632435487.463159323,1,0,0,1,-53.667673602,29.059725195,-3.362047089,0.014864937,0.011318619,0.966774649,-0.254946467,490,231,0.471428571,0.024296507,0.015809961,0.010668057,0.389533454,6.278453060,0.000000000,0.377599856,0.055898215,0.669517390,0.153256306,7.440214575,0,14,14,0,0.028571429,0,0,0,0,0,476,0,23939,103596,64325,0,2186583
1841,1632435487.463181019,1632435487.564019203,1,0,0,1,-53.703998002,29.043526512,-3.362601593,0.014925690,0.010188345,0.967487392,-0.252272804,492,226,0.459349593,0.022337686,0.014771525,0.010003396,0.400938164,6.234485090,0.000000000,0.377575129,0.054855823,0.654501559,0.158233750,7.385937833,0,17,17,0,0.034552846,1,0,0,0,0,474,1,23942,103613,64326,0,2187057
1842,1632435487.564040899,1632435487.664879322,1,0,0,1,-53.731201981,29.031324447,-3.363233115,0.014963362,0.010211297,0.967743312,-0.251286111,481,226,0.469854470,0.021452563,0.013855785,0.009699052,0.401744736,6.453284607,0.000000000,0.376362665,0.046926594,0.633714129,0.160151729,7.328206282,0,11,11,0,0.022869023,0,0,0,0,0,470,0,23944,103624,64326,0,2187527
1843,1632435487.664900064,1632435487.765739202,1,0,0,1,-53.752681570,29.020753832,-3.363069862,0.012991274,0.008613246,0.968383939,-0.248977080,496,235,0.473790323,0.022877687,0.014544124,0.009735129,0.407212607,6.431269163,0.000000000,0.376825960,0.040368001,0.606623867,0.163890851,7.271473500,0,13,13,0,0.026209677,3,0,0,0,0,480,3,23945,103637,64329,0,2188007
1844,1632435487.765759945,1632435487.866599321,1,0,0,1,-53.764591325,29.019298210,-3.362420945,0.014196863,0.009186642,0.969727114,-0.243604963,483,233,0.482401656,0.022405343,0.014029212,0.009492349,0.392273901,6.055672124,0.000000000,0.376074471,0.035235810,0.576279242,0.174376819,7.193257267,0,7,7,0,0.014492754,3,0,0,0,0,473,3,23947,103644,64332,0,2188480
1845,1632435487.866620064,1632435487.967459202,1,0,0,1,-53.766714196,29.017715495,-3.363264345,0.013755084,0.009215312,0.970157960,-0.241907849,481,235,0.488565489,0.021990995,0.013585529,0.010091684,0.388802708,6.632579354,0.000000000,0.375069043,0.034766726,0.528222228,0.174760020,7.158353502,0,3,3,0,0.006237006,2,0,0,0,0,476,2,23947,103647,64334,0,2188956
1846,1632435487.967479944,1632435488.068330288,1,0,0,1,-53.767013560,29.028331139,-3.363100745,0.015628500,0.009261574,0.973251746,-0.229021860,491,230,0.468431772,0.022914780,0.014197402,0.009933345,0.355865818,6.350120216,0.000000000,0.370974117,0.032766862,0.464998619,0.179414364,7.102453290,0,10,10,0,0.020366599,3,0,0,0,0,478,3,23948,103657,64337,0,2189434
1847,1632435488.068351030,1632435488.169190407,1,0,0,1,-53.768232736,29.040508417,-3.363858371,0.016497881,0.010865426,0.975695885,-0.218236802,498,241,0.483935743,0.022783532,0.016339192,0.011006530,0.343462630,7.048922452,0.000000000,0.370272955,0.031174898,0.451400816,0.180314906,7.119834934,0,7,7,0,0.014056225,1,0,0,0,0,490,1,23949,103664,64338,0,2189924
1848,1632435488.169210911,1632435488.270050287,1,0,0,1,-53.774033618,29.050923244,-3.365060047,0.015446049,0.011018937,0.977628969,-0.209479358,500,235,0.470000000,0.022898087,0.016373527,0.010962182,0.395808547,6.980406689,0.000000000,0.373554378,0.029048259,0.444493395,0.185055221,7.095294453,0,8,8,0,0.016000000,2,0,0,0,0,490,2,23949,103672,64340,0,2190414
1849,1632435488.270071030,1632435488.370910406,1,0,0,1,-53.780406043,29.062379425,-3.365876023,0.015541332,0.010443405,0.980082153,-0.197707803,479,233,0.486430063,0.023474390,0.016454650,0.011668452,0.429738427,6.715116427,0.000000000,0.377148381,0.030147954,0.447940301,0.203261408,7.084344639,0,8,8,0,0.016701461,2,0,0,0,0,469,2,23949,103680,64342,0,2190883
1850,1632435488.471791029,1632435488.572630405,1,0,0,1,-53.792086235,29.075782064,-3.364675423,0.015483967,0.009972163,0.983693698,-0.178906433,465,233,0.501075269,0.025325089,0.015309620,0.010843167,0.454909305,6.512428141,0.000000000,0.383348319,0.039210232,0.456266295,0.223424475,7.058301488,0,6,6,0,0.012903226,2,0,0,0,0,457,2,23950,103686,64344,0,2191340
1851,1632435488.572650909,1632435488.673490286,1,0,0,1,-53.792439952,29.084892695,-3.363848251,0.015947153,0.010823910,0.985449412,-0.168872696,476,234,0.491596639,0.025229260,0.016637122,0.010353349,0.413327293,6.844182590,0.000000000,0.388265358,0.045489350,0.446619172,0.195132388,7.021998815,0,10,10,0,0.021008403,2,0,0,0,0,464,2,23951,103696,64346,0,2191804
1852,1632435488.673511028,1632435488.774350405,1,0,0,1,-53.791204578,29.080642304,-3.361434291,0.017825867,0.010394753,0.984792202,-0.172506542,485,245,0.505154639,0.025033340,0.015666611,0.010335499,0.443923147,6.172346367,0.000000000,0.391182980,0.048304801,0.449394233,0.197655698,7.024789474,0,8,8,0,0.016494845,2,0,0,0,0,475,2,23952,103704,64348,0,2192279
1853,1632435488.774370909,1632435488.875210285,1,0,0,1,-53.805042766,29.076187902,-3.361774273,0.017852244,0.011662232,0.985042550,-0.170986740,482,241,0.500000000,0.024635758,0.016084737,0.010524371,0.426568142,6.521737736,0.000000000,0.394838388,0.050314256,0.453243397,0.200119441,6.940499535,0,9,9,0,0.018672199,1,0,0,0,0,472,1,23953,103713,64349,0,2192751
1854,1632435488.875231028,1632435488.976070404,1,0,0,1,-53.823066082,29.067558437,-3.362223599,0.017855715,0.011457783,0.985153561,-0.170359484,487,247,0.507186858,0.027244735,0.016067833,0.011700137,0.459982595,6.473748327,0.000000000,0.400215594,0.060797867,0.451702725,0.198649494,6.833270126,0,8,8,0,0.016427105,1,0,0,0,0,478,1,23953,103721,64350,0,2193229
1855,1632435488.976090908,1632435489.076942205,1,0,0,1,-53.850147859,29.057558154,-3.360748560,0.017477767,0.010359801,0.985257872,-0.169865026,480,241,0.502083333,0.027539439,0.017899383,0.012382653,0.416054322,6.539065888,0.000000000,0.400793344,0.071137183,0.448658907,0.198003953,6.807590778,0,8,8,0,0.016666667,1,0,0,0,0,471,1,23953,103729,64351,0,2193700
1856,1632435489.076962948,1632435489.177802324,1,0,0,1,-53.885236766,29.044370410,-3.360711725,0.017108238,0.009782252,0.985391992,-0.169157435,478,234,0.489539749,0.025382519,0.016544915,0.011806667,0.410530789,6.922345423,0.000000000,0.401136223,0.070705015,0.447154368,0.197732493,6.751825576,0,5,5,0,0.010460251,2,0,0,0,0,471,2,23953,103734,64353,0,2194171
1857,1632435489.177823067,1632435489.278662205,1,0,0,1,-53.924172911,29.029607307,-3.357298728,0.016324920,0.009604078,0.986028608,-0.165495750,467,224,0.479657388,0.025132492,0.016491593,0.011926959,0.468950728,6.541958774,0.000000000,0.405629001,0.068431001,0.439032926,0.201845868,6.662043481,0,5,5,0,0.010706638,3,0,0,0,0,459,3,23953,103739,64356,0,2194630
1858,1632435489.278682947,1632435489.379522324,1,0,0,1,-53.969247848,29.018710368,-3.360864642,0.012752991,0.010206765,0.987095105,-0.159299832,454,241,0.530837004,0.029887585,0.018633897,0.013189715,0.426323757,6.231892040,0.000000000,0.409636295,0.085619943,0.429382561,0.212256227,6.580694859,0,15,15,0,0.033039648,3,0,0,0,0,436,3,23956,103754,64359,0,2195066
1859,1632435489.379543066,1632435489.480382204,1,0,0,1,-54.002403129,29.010159479,-3.361879556,0.012340960,0.008588672,0.987673460,-0.155804597,459,232,0.505446623,0.026891438,0.017453432,0.012312843,0.465420789,6.145278561,0.000000000,0.414568593,0.086921531,0.411815292,0.217466573,6.504264651,0,13,13,0,0.028322440,0,0,0,0,0,446,0,23957,103767,64359,0,2195512
1860,1632435489.480402946,1632435489.581242323,1,0,0,1,-54.024566466,29.008327938,-3.362125597,0.012851381,0.007990791,0.988470152,-0.150657716,462,235,0.508658009,0.028381247,0.018204085,0.011802732,0.450990470,6.483948473,0.000000000,0.417641444,0.092754977,0.394279078,0.222377190,6.514539422,0,8,8,0,0.017316017,0,0,0,0,0,454,0,23957,103775,64359,0,2195966
1861,1632435489.581263065,1632435489.682102203,1,0,0,1,-54.043973770,29.008499744,-3.363394261,0.012933561,0.008540440,0.989232385,-0.145530312,471,228,0.484076433,0.028490050,0.018830129,0.012359024,0.437438540,6.348969675,0.000000000,0.419466463,0.094622327,0.383906663,0.230723948,6.520263651,0,9,9,0,0.019108280,1,0,0,0,0,461,1,23958,103784,64360,0,2196427
1862,1632435489.682122946,1632435489.782962322,1,0,0,1,-54.056595147,29.010108288,-3.364066524,0.013237396,0.008600349,0.989962028,-0.140449240,467,222,0.475374732,0.025418960,0.017616170,0.010924965,0.407068003,6.748467729,0.000000000,0.419732626,0.088174384,0.372707590,0.236263741,6.535022807,0,13,13,0,0.027837259,1,0,0,0,0,453,1,23958,103797,64361,0,2196880
1863,1632435489.782983065,1632435489.883822203,1,0,0,1,-54.060070083,29.013821363,-3.362937485,0.013750441,0.007443671,0.991450917,-0.129539944,445,217,0.487640449,0.026539772,0.016590533,0.010151209,0.421942833,6.195913563,0.000000000,0.420469137,0.085635251,0.365900979,0.247159890,6.523255027,0,7,7,0,0.015730337,2,0,0,0,0,436,2,23959,103804,64363,0,2197316
1864,1632435489.883842945,1632435489.984682322,1,0,0,1,-54.065650611,29.012026249,-3.358728798,0.016884327,0.007534151,0.991044553,-0.132245418,449,208,0.463251670,0.025271654,0.015976774,0.009265181,0.425148435,5.746365581,0.000000000,0.422112864,0.080879605,0.370338464,0.249106535,6.507789700,0,10,10,0,0.022271715,0,0,0,0,0,439,0,23961,103814,64363,0,2197755
1865,1632435489.984703064,1632435490.085554361,1,0,0,1,-54.076009317,29.010591808,-3.357329212,0.017090333,0.007849065,0.991242681,-0.130706773,439,203,0.462414579,0.026263360,0.016235423,0.010255279,0.446572092,6.285237447,0.000000000,0.425001333,0.073918977,0.370268132,0.225701397,6.490422605,0,5,4,1,0.011389522,0,0,0,0,0,434,0,23962,103819,64363,0,2198189
1866,1632435490.085575104,1632435490.186414242,1,0,0,1,-54.094466060,29.003739645,-3.356504987,0.017244726,0.005214888,0.991219136,-0.130996369,440,204,0.463636364,0.025279005,0.015605372,0.009148776,0.456822048,6.293119260,0.000000000,0.430049145,0.069377599,0.377711440,0.204186408,6.487572557,0,7,7,0,0.015909091,0,0,0,0,0,433,0,23963,103826,64363,0,2198622
1867,1632435490.186434984,1632435490.287108660,1,0,0,1,-54.123917640,28.994812579,-3.355412837,0.017166435,0.004579838,0.991327409,-0.130208701,440,207,0.470454545,0.024367341,0.016664466,0.008645704,0.432129088,6.187037984,0.000000000,0.434482468,0.065098119,0.396523837,0.187810782,6.444478334,0,10,9,1,0.022727273,1,0,0,0,0,429,1,23964,103836,64364,0,2199051
1868,1632435490.287295103,1632435490.386581421,1,0,0,1,-54.160876603,28.984152778,-3.356350209,0.016226121,0.004998285,0.991439629,-0.129457301,454,208,0.458149780,0.025103656,0.016197008,0.009120589,0.425642502,6.422577587,0.000000000,0.435974165,0.059626958,0.421866179,0.165305906,6.416586879,0,10,10,0,0.022026432,0,0,0,0,0,444,0,23964,103846,64364,0,2199495
1869,1632435490.388154984,1632435490.485953331,1,0,0,1,-54.206837896,28.971314400,-3.355919682,0.016109240,0.004630235,0.991447476,-0.129425485,468,210,0.448717949,0.026108478,0.016740756,0.010028108,0.378927334,6.269250946,0.000000000,0.433433611,0.054887489,0.451770309,0.127069378,6.394293605,0,11,11,0,0.023504274,1,0,0,0,0,456,1,23962,103857,64365,0,2199951
1870,1632435490.489015102,1632435490.585430145,1,0,0,1,-54.258379952,28.956222204,-3.358051855,0.015034817,0.006152543,0.991535141,-0.128818342,459,208,0.453159041,0.024198709,0.014636054,0.009789236,0.389754958,6.355666283,0.000000000,0.430175893,0.057048226,0.496363894,0.107927727,6.386455512,0,14,14,0,0.030501089,3,0,0,0,0,442,3,23962,103871,64368,0,2200393
1871,1632435490.589874983,1632435490.684686422,1,0,0,1,-54.312451780,28.940561747,-3.356842249,0.014413270,0.007657202,0.991664979,-0.127805296,447,206,0.460850112,0.022122239,0.013387550,0.009323041,0.417019386,6.455344566,0.000000000,0.430360498,0.066213475,0.547629127,0.102626161,6.367013611,0,15,15,0,0.033557047,1,0,0,0,0,431,1,23965,103886,64369,0,2200824
1872,1632435490.690735102,1632435490.783998489,1,0,0,1,-54.361287245,28.926880383,-3.356364626,0.013955495,0.007135982,0.991794774,-0.126875720,450,207,0.460000000,0.023876631,0.015347180,0.011084206,0.369238964,6.356166592,0.000000000,0.426626289,0.068256937,0.583805663,0.101349924,6.376204622,0,14,14,0,0.031111111,0,0,0,0,0,436,0,23965,103900,64369,0,2201260
1873,1632435490.791594982,1632435490.883199453,1,0,0,1,-54.411056961,28.916565742,-3.360738152,0.011985190,0.004807290,0.991895344,-0.126399648,437,204,0.466819222,0.021844358,0.013761786,0.009308375,0.358367691,7.148673944,0.000000000,0.423216266,0.076167075,0.614833066,0.100978453,6.407551432,0,16,16,0,0.036613272,0,0,0,0,0,421,0,23968,103916,64369,0,2201681
1874,1632435490.892455101,1632435490.982617378,1,0,0,1,-54.454337570,28.908551839,-3.360062817,0.014096517,0.006440031,0.992080919,-0.124640542,442,196,0.443438914,0.023117199,0.014920952,0.011357908,0.331779405,6.759300959,0.000000000,0.416806107,0.078744097,0.629947720,0.103608921,6.421829064,0,10,10,0,0.022624434,0,0,0,0,0,432,0,23970,103926,64369,0,2202113
1875,1632435490.993314981,1632435491.082000256,1,0,0,1,-54.502359402,28.896171937,-3.360762077,0.012521612,0.006320920,0.992098479,-0.124675033,437,208,0.475972540,0.023745160,0.014868123,0.011010357,0.336865311,6.876117987,0.000000000,0.412846656,0.078675030,0.642059246,0.102270159,6.438681669,0,13,13,0,0.029748284,2,0,0,0,0,422,2,23970,103939,64371,0,2202535
1876,1632435491.094186068,1632435491.181478024,1,0,0,1,-54.546344003,28.885665823,-3.357957626,0.014339889,0.006455595,0.992199787,-0.123661940,440,207,0.470454545,0.024167295,0.014290219,0.010762812,0.388933445,6.411621292,0.000000000,0.411766789,0.079541476,0.645587428,0.096896658,6.413145462,0,9,9,0,0.020454545,4,0,0,0,0,427,4,23970,103948,64375,0,2202962
