frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
846,1709436743.795106173,1709436743.894258022,1,0,0,1,45.164018443,-87.695356532,1.632464728,0.003437369,0.011029500,-0.492272682,0.870364373,975,357,0.366153846,0.070563284,0.054361738,0.035502790,0.165464717,122.567816223,0.000000000,0.211487814,0.087087513,2.679016201,0.146038810,125.663436041,0,139,131,8,0.142564103,30,0,0,0,0,806,30,37172,99171,40609,117,601441
847,1709436743.894932508,1709436743.994734764,1,0,0,1,45.238998572,-87.817936781,1.631748015,0.006123364,0.012980450,-0.493009672,0.869905441,1041,349,0.335254563,0.077166685,0.052835857,0.033389975,0.187460509,137.331023672,0.000000000,0.206901828,0.087139319,2.678561474,0.124013040,126.496349261,0,132,125,7,0.126801153,39,0,0,0,0,870,39,37228,99303,40648,117,602311
848,1709436743.994758844,1709436744.094579697,1,0,0,1,45.314865129,-87.935968087,1.636022540,0.008725961,0.014138920,-0.493605014,0.869527480,981,371,0.378185525,0.071132590,0.046906729,0.027329424,0.163312983,124.185430247,0.000000000,0.204186580,0.085828937,2.678393622,0.102076340,126.861717288,0,153,147,6,0.155963303,30,0,0,0,0,798,30,37291,99456,40678,117,603109
849,1709436744.094992399,1709436744.194817543,1,0,0,1,45.383583795,-88.057140267,1.638594699,0.012318138,0.011572397,-0.493298942,0.869695634,966,327,0.338509317,0.072484841,0.046891999,0.032854389,0.177251040,130.212592157,0.000000000,0.200892258,0.081937604,2.681231962,0.080011543,127.339811756,0,120,116,4,0.124223602,27,0,0,0,0,819,27,37331,99576,40705,117,603928
850,1709436744.194829702,1709436744.294582844,1,0,0,1,45.447918238,-88.168485450,1.642818922,0.009897390,0.010618002,-0.497534562,0.867322696,1010,366,0.362376238,0.077007467,0.052477616,0.033970415,0.184677475,114.418279761,0.000000000,0.195996827,0.078245890,2.664282751,0.069081012,127.060602243,0,148,142,6,0.146534653,32,0,0,0,0,830,32,37381,99724,40737,117,604758
851,1709436744.294657230,1709436744.393335104,1,0,0,1,45.517136864,-88.287338895,1.644789833,0.010531623,0.017253791,-0.497786150,0.867064208,960,368,0.383333333,0.070679275,0.048665615,0.029900951,0.201228489,121.296160552,0.000000000,0.193486505,0.078147020,2.651210633,0.056100546,126.238822930,0,105,102,3,0.109375000,29,0,0,0,0,826,29,37417,99829,40766,117,605584
852,1709436744.395282745,1709436744.492285490,1,0,0,1,45.578056357,-88.407232932,1.643179748,0.013410811,0.012655225,-0.497422441,0.867312464,994,362,0.364185111,0.078952845,0.052692556,0.034891069,0.195058142,133.917103688,0.000000000,0.193129599,0.079405504,2.632081126,0.049911596,126.744727966,0,153,143,10,0.153923541,41,0,0,0,0,799,42,37475,99982,40807,117,606383
853,1709436744.495130301,1709436744.591085672,1,0,0,1,45.636925639,-88.534860647,1.642215289,0.018253380,0.010238660,-0.497480164,0.867222849,921,325,0.352877307,0.069980395,0.051131640,0.034133795,0.158443682,127.855477030,0.000000000,0.189597725,0.079292105,2.649578645,0.042382880,125.954030027,0,131,125,6,0.142236699,28,0,0,0,0,761,29,37509,100113,40835,117,607144
854,1709436744.594979763,1709436744.694559097,1,0,0,1,45.710818139,-88.667006790,1.641014642,0.025126528,0.014422839,-0.497890498,0.866755843,954,359,0.376310273,0.074098304,0.052857705,0.035178226,0.179302555,123.470549733,0.000000000,0.188067156,0.079045726,2.684813768,0.042046552,126.072736722,0,128,117,11,0.134171908,34,0,0,0,0,789,37,37559,100241,40869,117,607933
855,1709436744.694820881,1709436744.793365955,1,0,0,1,45.771876874,-88.784476325,1.642859627,0.023607177,0.005976198,-0.500800561,0.865220078,932,322,0.345493562,0.083495571,0.056628794,0.036766230,0.174813503,121.043576056,0.000000000,0.187829983,0.083751404,2.692086320,0.042335142,125.503580961,0,115,108,7,0.123390558,38,0,0,0,0,778,39,37601,100356,40907,117,608711
856,1709436744.794648886,1709436744.892076731,1,0,0,1,45.838642539,-88.902679104,1.649476648,0.021396796,0.009270339,-0.500194099,0.865599273,914,341,0.373085339,0.074522573,0.052807400,0.035588586,0.158842478,115.064113357,0.000000000,0.185585569,0.083434570,2.697972339,0.041817962,124.641254076,0,116,113,3,0.126914661,25,0,0,0,0,772,26,37640,100472,40932,117,609483
857,1709436744.895283222,1709436744.990746021,1,0,0,1,45.898022590,-89.024703200,1.648118659,0.023943934,0.011194715,-0.500919272,0.865090313,944,338,0.358050847,0.082239313,0.057437842,0.038477377,0.200481045,125.494746627,0.000000000,0.185358915,0.077849523,2.690192759,0.039187085,123.988928650,0,128,125,3,0.135593220,38,0,0,0,0,778,38,37680,100600,40970,117,610261
858,1709436744.995128632,1709436745.094939232,1,0,0,1,45.963976438,-89.149691842,1.652062523,0.022277788,0.003883658,-0.501471773,0.864878418,949,364,0.383561644,0.068524811,0.048852769,0.032690650,0.137793364,125.811917694,0.000000000,0.181840892,0.079604298,2.691867280,0.037052958,124.181876314,0,123,114,9,0.129610116,26,0,0,0,0,798,28,37719,100723,40996,117,611059
859,1709436745.094963789,1709436745.194780350,1,0,0,1,46.032619320,-89.273020363,1.653961732,0.027109723,0.008967685,-0.503067636,0.863775201,963,372,0.386292835,0.072432408,0.054225854,0.035208004,0.195152285,122.796421194,0.000000000,0.180501108,0.079591180,2.688700757,0.040480437,124.291183670,0,131,124,7,0.136033229,34,0,0,0,0,798,34,37773,100854,41030,117,611857
860,1709436745.194804430,1709436745.294624567,1,0,0,1,46.106823015,-89.389418386,1.660038605,0.023777527,0.009245831,-0.501903810,0.864547112,965,359,0.372020725,0.073702474,0.051835440,0.034294794,0.159755412,138.247583952,0.000000000,0.180913420,0.076079623,2.678714071,0.039603855,124.435118929,0,122,116,6,0.126424870,32,0,0,0,0,811,32,37814,100976,41062,117,612668
861,1709436745.294648647,1709436745.394462585,1,0,0,1,46.184161853,-89.511568499,1.661588913,0.021199686,0.015234106,-0.503914217,0.863359112,913,357,0.391018620,0.070427710,0.051868109,0.032219073,0.179107569,128.362335273,0.000000000,0.179609928,0.075711183,2.674990899,0.043833074,124.675616123,0,106,101,5,0.116100767,36,0,0,0,0,771,36,37856,101082,41098,117,613439
862,1709436745.395286798,1709436745.495105982,1,0,0,1,46.264838506,-89.647339061,1.652945269,0.028863871,0.025280056,-0.500316910,0.864991784,867,315,0.363321799,0.082497747,0.055270416,0.033317935,0.162095915,136.702450679,0.000000000,0.178006733,0.069201843,2.682385727,0.051088948,125.990235641,0,115,110,5,0.132641292,36,0,0,0,0,716,36,37898,101197,41134,117,614155
863,1709436745.495118380,1709436745.594561338,1,0,0,1,46.332509401,-89.777605198,1.656114583,0.032988441,0.020020151,-0.500990280,0.864592213,911,324,0.355653128,0.078559817,0.060118545,0.036229792,0.213801746,124.018054478,0.000000000,0.178935847,0.062242509,2.685150726,0.050971240,126.437817848,0,122,119,3,0.133918771,35,0,0,0,0,753,36,37935,101319,41169,117,614908
864,1709436745.594961882,1709436745.693368435,1,0,0,1,46.409307811,-89.898781994,1.661211335,0.030035496,0.019775187,-0.500402975,0.865045475,875,339,0.387428571,0.079025282,0.053622113,0.035825209,0.150025773,122.824239707,0.000000000,0.176470591,0.062822849,2.673956935,0.049430618,126.561136903,0,102,96,6,0.116571429,28,0,0,0,0,745,28,37967,101421,41197,117,615653
865,1709436745.694790363,1709436745.792230368,1,0,0,1,46.473553075,-90.004314695,1.668664820,0.018019098,0.003256968,-0.500099709,0.865774212,918,362,0.394335512,0.075055550,0.052962208,0.032729502,0.195316355,120.297902713,0.000000000,0.176969252,0.058830111,2.657717721,0.049608056,125.795888740,0,119,113,6,0.129629630,31,0,0,0,0,767,32,38003,101540,41228,117,616420
866,1709436745.794627666,1709436745.891066551,1,0,0,1,46.537205007,-90.118036194,1.666325558,0.016886043,-0.002213229,-0.499352826,0.866231330,988,391,0.395748988,0.070189748,0.051707539,0.031520448,0.161115694,120.699082708,0.000000000,0.176751801,0.059110909,2.644366269,0.049522658,125.702452064,0,131,116,15,0.132591093,26,0,0,0,0,828,29,38055,101671,41254,117,617248
867,1709436745.895259142,1709436745.994482279,1,0,0,1,46.606569994,-90.239437859,1.672414227,0.015293383,-0.000707052,-0.500252472,0.865744233,974,365,0.374743326,0.072134272,0.055070354,0.032176879,0.235096941,120.090857837,0.000000000,0.179133622,0.059560792,2.643943703,0.050224050,124.840443772,0,146,141,5,0.149897331,29,0,0,0,0,799,29,38094,101817,41283,117,618047
868,1709436745.995118380,1709436746.093198299,1,0,0,1,46.678014329,-90.346486483,1.682015414,0.008892828,0.000644840,-0.498671780,0.866745036,1003,378,0.376869392,0.079052379,0.056114675,0.035541035,0.222543923,121.235741758,0.000000000,0.182095169,0.059291430,2.633675974,0.053005313,124.692959348,0,117,112,5,0.116650050,39,0,0,0,0,847,39,38141,101934,41322,117,618894
869,1709436746.094958067,1709436746.191749573,1,0,0,1,46.754571507,-90.460439335,1.680303317,0.018010520,0.010001347,-0.491809136,0.870459285,1022,401,0.392367906,0.077989310,0.058087419,0.035569771,0.232264394,114.085813978,0.000000000,0.184845837,0.058949735,2.642303960,0.059135360,123.886620439,0,144,140,4,0.140900196,42,0,0,0,0,836,42,38184,102078,41364,117,619730
870,1709436746.194804907,1709436746.290401936,1,0,0,1,46.823730072,-90.581406187,1.679865795,0.022390274,0.003673683,-0.485166810,0.874127191,944,336,0.355932203,0.071537427,0.052036122,0.031932653,0.155689149,133.417534574,0.000000000,0.183396421,0.060070573,2.644091035,0.073671837,124.836583179,0,149,139,10,0.157838983,32,0,0,0,0,757,38,38240,102227,41396,117,620487
871,1709436746.294633627,1709436746.394451141,1,0,0,1,46.894847092,-90.693930839,1.690183164,0.015632674,-0.003077469,-0.481999237,0.876026760,1024,382,0.373046875,0.079901422,0.058146588,0.036132844,0.140352120,152.597983865,0.000000000,0.180352602,0.059441380,2.643111651,0.079656598,126.401674345,0,146,137,9,0.142578125,29,0,0,0,0,848,30,38294,102373,41425,117,621335
872,1709436746.395272732,1709436746.493242025,1,0,0,1,46.975999613,-90.804334794,1.700515277,0.011560056,-0.001216415,-0.478499348,0.878010968,1033,390,0.377541142,0.074099714,0.058200445,0.033746000,0.194165963,129.629873070,0.000000000,0.180307993,0.058963202,2.639967938,0.087643650,126.187312814,0,143,142,1,0.138431752,28,0,0,0,0,862,28,38345,102516,41453,117,622197
873,1709436746.495114803,1709436746.594947338,1,0,0,1,47.054455695,-90.923825721,1.700415231,0.012762007,-0.004641814,-0.470487719,0.882302041,1028,373,0.362840467,0.078988415,0.059928007,0.036454493,0.141225629,147.886111562,0.000000000,0.179447091,0.056971963,2.631506331,0.104946040,127.188844541,0,153,150,3,0.148832685,36,0,0,0,0,839,36,38398,102669,41489,117,623036
874,1709436746.594959497,1709436746.694772482,1,0,0,1,47.133974541,-91.039000752,1.705358991,0.012911308,-0.008195988,-0.460918151,0.887310871,1047,398,0.380133715,0.080557552,0.060578939,0.041599418,0.202047389,129.614210821,0.000000000,0.180584332,0.057934809,2.639149248,0.119741848,127.496027595,0,162,152,10,0.154727794,49,0,0,0,0,836,49,38442,102831,41538,117,623872
875,1709436746.694797516,1709436746.794620514,1,0,0,1,47.231361545,-91.154235125,1.717233074,0.012442963,0.002667633,-0.449493551,0.893192926,1008,401,0.397817460,0.086284109,0.066122221,0.038609805,0.163551043,118.102009508,0.000000000,0.180021209,0.061269371,2.654573877,0.144285187,127.348949268,0,144,133,11,0.142857143,48,0,0,0,0,814,50,38494,102975,41586,117,624686
876,1709436746.794631720,1709436746.894247532,1,0,0,1,47.321166301,-91.260133574,1.729849520,0.006943693,-0.000922812,-0.436746419,0.899557391,1013,386,0.381046397,0.086540766,0.059397562,0.039867790,0.176247077,138.800482437,0.000000000,0.180891439,0.066897216,2.658284198,0.171022806,128.535767722,0,163,152,11,0.160908193,43,0,0,0,0,806,44,38561,103138,41629,117,625492
877,1709436746.895272255,1709436746.993079662,1,0,0,1,47.410941440,-91.367876472,1.735123685,0.007760478,-0.002897621,-0.428472873,0.903516672,969,362,0.373581011,0.081314654,0.056552206,0.033629054,0.178952435,127.828556206,0.000000000,0.179815009,0.066373483,2.657248771,0.188028852,128.652458201,0,159,155,4,0.164086687,37,0,0,0,0,773,37,38626,103297,41666,117,626265
878,1709436746.995126009,1709436747.092339516,1,0,0,1,47.501967776,-91.475481599,1.735681984,0.009332525,-0.002730729,-0.417622229,0.908568721,1011,444,0.439169139,0.086373963,0.070586868,0.044574632,0.179171507,137.076924291,0.000000000,0.181883916,0.065752337,2.657034636,0.208420415,129.215708531,0,158,150,8,0.156280910,57,0,0,0,0,796,57,38693,103455,41723,117,627061
879,1709436747.094956636,1709436747.194778442,1,0,0,1,47.605247144,-91.590656375,1.742513016,0.015365009,0.002586053,-0.396662031,0.917832481,996,393,0.394578313,0.083888402,0.052579257,0.035060998,0.142178197,139.416492884,0.000000000,0.179235212,0.065330152,2.673712212,0.251836955,130.046712115,0,152,149,3,0.152610442,45,0,0,0,0,798,46,38749,103607,41768,117,627859
880,1709436747.194791317,1709436747.294215202,1,0,0,1,47.716950821,-91.684906735,1.752860203,0.014843691,0.006721709,-0.365203635,0.930785039,968,369,0.381198347,0.078162145,0.056899292,0.035674121,0.147807298,122.410467671,0.000000000,0.178637806,0.063697526,2.675648150,0.315134356,129.254856301,0,150,146,4,0.154958678,40,0,0,0,0,776,42,38803,103757,41808,117,628635
881,1709436747.294626236,1709436747.392786980,1,0,0,1,47.821008317,-91.757439880,1.765326645,0.006960293,0.010377516,-0.339481296,0.940529803,957,392,0.409613375,0.075184419,0.049541672,0.034347851,0.157929788,121.948831944,0.000000000,0.177578917,0.059820880,2.644933909,0.361706082,128.934181135,0,173,160,13,0.180773250,46,0,0,0,0,738,46,38867,103930,41854,117,629373
882,1709436747.395268440,1709436747.491657257,1,0,0,1,47.919373838,-91.812716021,1.774164668,-0.005245659,0.013595663,-0.315287588,0.948884280,1007,425,0.422045680,0.089128619,0.053694623,0.034386203,0.116731404,146.906012941,0.000000000,0.175310691,0.065310395,2.611283576,0.411412278,129.444359248,0,219,210,9,0.217477656,63,0,0,0,0,724,64,38957,104149,41917,117,630097
883,1709436747.495113373,1709436747.594936609,1,0,0,1,48.002700644,-91.867041851,1.780243754,-0.006767994,0.014147418,-0.297024673,0.954741006,1009,394,0.390485629,0.082538981,0.052327122,0.032866579,0.157553023,131.702992958,0.000000000,0.172498255,0.065750253,2.567386897,0.448485416,129.828606172,0,184,167,17,0.182358771,37,0,0,0,0,787,38,39034,104333,41954,117,630884
884,1709436747.594949007,1709436747.694388390,1,0,0,1,48.069744155,-91.919541825,1.779848572,-0.004213508,0.019108238,-0.284547395,0.958462259,946,378,0.399577167,0.078548462,0.051607877,0.036041144,0.171402764,139.115769093,0.000000000,0.173567105,0.065804432,2.528766453,0.473902307,130.643182641,0,177,169,8,0.187103594,49,0,0,0,0,720,49,39094,104510,42003,117,631604
885,1709436747.694788456,1709436747.792889118,1,0,0,1,48.105120656,-91.962995761,1.782876199,-0.008528637,0.006355394,-0.274373332,0.961564426,966,388,0.401656315,0.093642979,0.053368525,0.036249859,0.174900057,139.161107063,0.000000000,0.172546290,0.074369687,2.454537349,0.493800705,131.586342858,0,189,184,5,0.195652174,50,0,0,0,0,727,50,39183,104699,42053,117,632331
886,1709436747.794634104,1709436747.891560316,1,0,0,1,48.157966104,-92.001436813,1.782209276,-0.008237835,0.011401313,-0.264674189,0.964235304,963,426,0.442367601,0.078432780,0.046425056,0.032516457,0.165172505,157.290110085,0.000000000,0.172749130,0.068486084,2.379935370,0.511745005,133.415894227,0,192,185,7,0.199376947,53,0,0,0,0,718,53,39260,104891,42106,117,633049
887,1709436747.895280838,1709436747.995097637,1,0,0,1,48.205131567,-92.054176259,1.780707813,0.000843766,0.012006221,-0.255454387,0.966746190,1029,412,0.400388727,0.079773332,0.050038651,0.033285304,0.178979603,135.167005929,0.000000000,0.169943263,0.063804795,2.321646928,0.527376633,134.169701632,0,205,192,13,0.199222546,46,0,0,0,0,778,46,39346,105096,42152,117,633827
888,1709436747.995109320,1709436748.094928265,1,0,0,1,48.265195386,-92.103672191,1.781338859,0.004810363,0.015804333,-0.244705347,0.969456743,955,382,0.400000000,0.070220727,0.046582053,0.032985504,0.183093472,152.886913437,0.000000000,0.167970741,0.070447512,2.262187157,0.533719960,135.752260216,0,189,184,5,0.197905759,40,0,0,0,0,726,40,39419,105285,42192,117,634553
889,1709436748.094940186,1709436748.194572449,1,0,0,1,48.338292651,-92.145016860,1.784919942,0.000913234,0.019376005,-0.232150312,0.972486488,985,404,0.410152284,0.082257320,0.053043481,0.036496524,0.204761589,148.662643110,0.000000000,0.166595601,0.069964311,2.206901598,0.544089227,137.481101672,0,221,216,5,0.224365482,51,0,0,0,0,713,51,39510,105506,42243,117,635266
890,1709436748.194771290,1709436748.293400764,1,0,0,1,48.418971910,-92.182682736,1.788429144,-0.002032464,0.016422423,-0.215903971,0.976274372,979,401,0.409601634,0.078045753,0.050152709,0.034425486,0.267538465,131.435841210,0.000000000,0.172188066,0.065113908,2.162495681,0.570394641,137.382017004,0,202,191,11,0.206332993,53,0,0,0,0,724,53,39598,105708,42296,117,635990
891,1709436748.294624567,1709436748.392514467,1,0,0,1,48.515333405,-92.227893693,1.787000573,-0.004867017,0.023814646,-0.202069123,0.979069581,907,399,0.439911797,0.082413801,0.048745101,0.033604970,0.173481764,134.406563781,0.000000000,0.173844549,0.064984267,2.131535679,0.590376898,136.472446000,0,172,169,3,0.189636163,54,0,0,0,0,680,55,39677,105880,42350,117,636670
892,1709436748.395260096,1709436748.495079041,1,0,0,1,48.633055191,-92.280702066,1.786918727,-0.000110443,0.024871273,-0.181647659,0.983049101,860,356,0.413953488,0.073572957,0.050646271,0.031714795,0.198302232,135.035049999,0.000000000,0.174051362,0.065461712,2.117613899,0.614069604,136.742704846,0,206,194,12,0.239534884,40,0,0,0,0,614,40,39777,106086,42390,117,637284
893,1709436748.495090246,1709436748.593949318,1,0,0,1,48.749081143,-92.323856075,1.786459782,-0.000516733,0.016572665,-0.160617374,0.986877469,963,432,0.448598131,0.079005779,0.047389744,0.030041677,0.224926439,146.989569022,0.000000000,0.178236403,0.065456404,2.101359733,0.635440521,136.697877719,0,214,208,6,0.222222222,53,0,0,0,0,696,53,39874,106300,42443,117,637980
894,1709436748.594933748,1709436748.692636967,1,0,0,1,48.886350589,-92.367552336,1.785140437,0.001494667,0.020877811,-0.139029328,0.990067033,972,381,0.391975309,0.071037510,0.049221903,0.033087600,0.194921812,144.757989729,0.000000000,0.177880124,0.071425861,2.094080956,0.653236580,137.455066665,0,222,213,9,0.228395062,41,0,0,0,0,709,41,39980,106522,42484,117,638689
895,1709436748.694770813,1709436748.791401148,1,0,0,1,49.025975663,-92.400489567,1.785923514,0.000562727,0.016434808,-0.114041251,0.993339908,951,385,0.404837014,0.070780209,0.044644620,0.029738720,0.212413108,135.190977623,0.000000000,0.180323227,0.075235557,2.098118281,0.675297982,138.309515071,0,238,232,6,0.250262881,50,0,0,0,0,662,51,40095,106760,42534,117,639351
896,1709436748.794609070,1709436748.894442558,1,0,0,1,49.173695616,-92.434412067,1.790260151,0.001818797,0.015233228,-0.086967995,0.996092972,941,361,0.383634431,0.079531148,0.050810323,0.037728376,0.192028202,160.631721764,0.000000000,0.181112283,0.073216302,2.109403045,0.711463193,139.401077037,0,228,220,8,0.242295430,56,0,0,0,0,657,56,40204,106988,42590,117,640008
