frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
310,1517157253.479307890,1517157253.580147266,1,0,0,1,72.022313801,27.445077686,-4.097747613,-0.003252221,0.002401128,0.170172108,0.985406064,758,393,0.518469657,0.026119750,0.018182088,0.010639058,0.075812256,43.824750688,0.000000000,0.083870511,0.070475985,5.040005344,0.098591524,42.445443646,0,57,55,2,0.075197889,7,0,0,0,0,0,691,10,8566,26498,6136,0,0,212164
311,1517157253.580168009,1517157253.681007385,1,0,0,1,72.256791497,27.538106955,-4.107182879,-0.009807792,0.002190514,0.132043921,0.991192924,790,431,0.545569620,0.025117312,0.015702395,0.009611944,0.094986448,38.521632146,0.000000000,0.084281018,0.067843956,5.013502764,0.172134287,42.276511561,0,38,38,0,0.048101266,10,0,0,0,0,0,741,11,8570,26536,6146,0,0,212905
312,1517157253.681027889,1517157253.781867266,1,0,0,1,72.502437367,27.601797023,-4.116587590,-0.011879215,0.002455028,0.088488732,0.996003314,815,450,0.552147239,0.026508030,0.018967851,0.011142449,0.095937364,38.253251917,0.000000000,0.084186292,0.069637649,5.000446747,0.257717089,42.258713963,0,56,54,2,0.068711656,10,0,0,0,0,0,748,11,8582,26592,6156,0,0,213653
313,1517157253.781888008,1517157253.882727385,1,0,0,1,72.742615359,27.643733339,-4.124951412,-0.009078599,0.006768752,0.077509115,0.996927329,810,431,0.532098765,0.023123352,0.014576982,0.008636330,0.071337216,44.583216773,0.000000000,0.083662723,0.048470421,4.981094064,0.276991850,42.421722105,0,55,51,4,0.067901235,11,0,0,0,0,0,744,11,8597,26647,6167,0,0,214397
314,1517157253.882747889,1517157253.983587265,1,0,0,1,72.978358564,27.674305980,-4.129844925,-0.000434652,0.005570487,0.079818107,0.996793785,820,434,0.529268293,0.028547649,0.016328317,0.010395606,0.069871080,49.652173301,0.000000000,0.082419546,0.054457207,4.932039336,0.279678641,42.889988070,0,58,58,0,0.070731707,18,0,0,0,0,0,741,21,8606,26705,6185,0,0,215138
315,1517157253.983608007,1517157254.084385395,1,0,0,1,73.229439201,27.719536454,-4.142885246,0.004643401,0.006274323,0.088335718,0.996060175,799,434,0.543178974,0.026163758,0.016764016,0.010860100,0.096032031,39.480672540,0.000000000,0.083000142,0.054134113,4.903017513,0.295766139,42.848752319,0,55,53,2,0.068836045,11,0,0,0,0,0,731,13,8624,26760,6196,0,0,215869
316,1517157254.084407091,1517157254.185245275,1,0,0,1,73.467807870,27.762411738,-4.154378803,0.010304490,0.005219790,0.098739112,0.995046310,789,412,0.522179975,0.035638064,0.024428733,0.012298644,0.092336159,43.575365432,0.000000000,0.083311158,0.105403988,4.860236995,0.316150686,43.098947140,0,51,50,1,0.064638783,14,0,0,0,0,0,724,14,8638,26811,6210,0,0,216593
317,1517157254.185266972,1517157254.286106348,1,0,0,1,73.722184530,27.823470307,-4.166305726,0.016928912,0.008288573,0.116578553,0.993002594,761,436,0.572930355,0.032857218,0.019612988,0.010996490,0.100840563,36.935063947,0.000000000,0.083835413,0.119541878,4.859776777,0.350101619,42.813164658,0,48,46,2,0.063074901,14,0,0,0,0,0,697,16,8652,26859,6224,0,0,217290
318,1517157254.286127090,1517157254.386966228,1,0,0,1,73.967769977,27.900322374,-4.188313863,0.012727097,0.008572759,0.136934035,0.990461306,812,434,0.534482759,0.032052297,0.017807323,0.011226463,0.082524824,45.983136103,0.000000000,0.083667394,0.124270056,4.866309837,0.382508541,42.991805617,0,66,63,3,0.081280788,18,0,0,0,0,0,727,19,8678,26925,6242,0,0,218017
319,1517157254.386986971,1517157254.487826347,1,0,0,1,74.196879856,27.975209729,-4.204866805,0.020609288,0.008966237,0.147887674,0.988748755,815,429,0.526380368,0.029516873,0.016002254,0.011381295,0.092282761,42.546263353,0.000000000,0.085012843,0.126019737,4.833047457,0.399564359,42.494774119,0,76,73,3,0.093251534,13,0,0,0,0,0,725,14,8699,27001,6255,0,0,218742
320,1517157254.487847090,1517157254.588686228,1,0,0,1,74.431883190,28.056452181,-4.218799346,0.017783407,0.007694018,0.159061735,0.987078476,797,430,0.539523212,0.031925163,0.018130907,0.010825488,0.096264225,43.651826857,0.000000000,0.086350406,0.130611778,4.819134354,0.413317042,42.222218344,0,54,53,1,0.067754078,13,0,0,0,0,0,730,13,8710,27055,6268,0,0,219472
321,1517157254.588706970,1517157254.689546347,1,0,0,1,74.678054906,28.147778290,-4.228292552,0.026635284,0.009204584,0.175449480,0.984085015,800,445,0.556250000,0.032865834,0.020208682,0.012123386,0.099441724,40.934531097,0.000000000,0.087075075,0.134881864,4.832131408,0.445944754,42.282829251,0,54,53,1,0.067500000,12,0,0,0,0,0,733,13,8726,27109,6280,0,0,220205
322,1517157254.689567089,1517157254.790406227,1,0,0,1,74.922635937,28.239540569,-4.238822546,0.038437656,0.013710302,0.206677610,0.977557640,806,428,0.531017370,0.033883228,0.020959013,0.012937362,0.099000486,44.182601374,0.000000000,0.087195667,0.140080315,4.844379385,0.496624621,42.598169605,0,75,73,2,0.093052109,16,0,0,0,0,0,713,18,8743,27184,6296,0,0,220918
323,1517157254.790426970,1517157254.891266346,1,0,0,1,75.135564978,28.345345828,-4.253730565,0.050753978,0.028256057,0.264599290,0.962607316,856,454,0.530373832,0.025847429,0.015650726,0.009935164,0.097157507,41.698150838,0.000000000,0.087578612,0.135281867,4.815009526,0.610075958,42.634269077,0,100,92,8,0.116822430,11,0,0,0,0,0,741,15,8782,27284,6307,0,0,221659
324,1517157254.891287088,1517157254.992126226,1,0,0,1,75.333788387,28.491085646,-4.284131628,0.051281455,0.032040600,0.326633491,0.943214808,890,464,0.521348315,0.032585830,0.015680728,0.010328419,0.110810513,37.633070942,0.000000000,0.088600851,0.134523179,4.819368305,0.727843372,42.611669270,0,92,84,8,0.103370787,24,0,0,0,0,0,769,29,8816,27376,6331,0,0,222428
325,1517157254.992146969,1517157255.092924356,1,0,0,1,75.494411558,28.657895197,-4.294001108,0.028088918,0.018681382,0.336504793,0.941077331,852,473,0.555164319,0.030084229,0.020108100,0.013099029,0.119765782,35.052767856,0.000000000,0.090590888,0.131729392,4.779591791,0.746463151,42.336928260,0,86,84,2,0.100938967,12,0,0,0,0,0,749,17,8841,27462,6343,0,0,223177
326,1517157255.092945099,1517157255.193784237,1,0,0,1,75.655943945,28.819120642,-4.299726066,-0.000717487,0.014449005,0.288265033,0.957441373,775,371,0.478709677,0.029084405,0.015611082,0.011115836,0.087459629,40.209743140,0.000000000,0.091641314,0.126967866,4.741010527,0.847528451,41.940064217,0,64,59,5,0.082580645,11,0,0,0,0,0,694,17,8865,27526,6354,0,0,223871
327,1517157255.193804979,1517157255.294644356,1,0,0,1,75.836126470,28.946747951,-4.302608556,-0.033791298,0.019169965,0.224209090,0.973766371,777,419,0.539253539,0.027006057,0.016340562,0.011317940,0.125621850,33.924033778,0.000000000,0.094005004,0.119155936,4.709903269,0.981370934,41.367779985,0,72,71,1,0.092664093,10,0,0,0,0,0,690,15,8885,27598,6364,0,0,224561
328,1517157255.294665098,1517157255.395504236,1,0,0,1,76.030387714,29.039742806,-4.314815223,-0.049105251,0.031524474,0.155412935,0.986124587,761,412,0.541392904,0.029281627,0.016164455,0.011038769,0.090478821,39.125103298,0.000000000,0.094013078,0.114861253,4.665947243,1.121082039,41.161648068,0,64,62,2,0.084099869,10,0,0,0,0,0,682,15,8902,27662,6374,0,0,225243
329,1517157255.395524979,1517157255.496364355,1,0,0,1,76.196526966,29.080807376,-4.325923646,-0.055694408,0.027421456,0.077258547,0.995076537,773,405,0.523932730,0.025890882,0.015763881,0.009741689,0.072326409,44.764272195,0.000000000,0.093514382,0.114872295,4.575246295,1.254988550,41.226581379,0,54,52,2,0.069857697,7,0,0,0,0,0,707,12,8917,27716,6381,0,0,225950
330,1517157255.496385098,1517157255.597224236,1,0,0,1,76.378355542,29.089908125,-4.329388335,-0.045861213,0.032597452,0.006719975,0.998393208,806,429,0.532258065,0.027988148,0.016975182,0.010981351,0.076445409,45.061398884,0.000000000,0.093546040,0.112397821,4.504900782,1.318935002,41.288413788,0,82,82,0,0.101736973,15,0,0,0,0,0,706,18,8931,27798,6396,0,0,226656
331,1517157255.597244978,1517157255.698084354,1,0,0,1,76.533795391,29.065337017,-4.343396367,-0.042505224,0.031383717,-0.038866362,0.997846568,887,481,0.542277339,0.029478018,0.017383099,0.011548017,0.101976769,38.683997337,0.000000000,0.093895556,0.106730217,4.408950459,1.322179541,41.296532048,0,92,88,4,0.103720406,13,0,0,0,0,0,777,18,8963,27890,6409,0,0,227433
332,1517157255.698105097,1517157255.798944235,1,0,0,1,76.685305897,29.033934739,-4.352869120,-0.021387523,0.022882207,-0.062289857,0.997566515,961,533,0.554630593,0.027783707,0.016208663,0.011275918,0.143559478,33.025979326,0.000000000,0.096276662,0.104842773,4.320015613,1.345335561,41.035168418,0,104,103,1,0.108220604,19,0,0,0,0,0,830,27,8999,27994,6428,0,0,228263
333,1517157255.798964977,1517157255.899804354,1,0,0,1,76.835336183,28.995882066,-4.363772992,-0.008301772,0.013973212,-0.062432548,0.997916834,863,450,0.521436848,0.029141101,0.019558510,0.011153177,0.114529829,34.722181332,0.000000000,0.098436293,0.091359347,4.237412273,1.341076566,40.542116646,0,86,84,2,0.099652375,13,0,0,0,0,0,760,17,9025,28080,6441,0,0,229023
334,1517157255.899825096,1517157256.000664234,1,0,0,1,77.012251288,28.988772735,-4.369585995,0.003649876,0.010126677,-0.055533343,0.998398806,885,464,0.524293785,0.030175409,0.018060144,0.011018416,0.086850512,39.957949352,0.000000000,0.099285264,0.090552016,4.159110416,1.338059685,40.057405449,0,108,104,4,0.122033898,13,0,0,0,0,0,762,15,9051,28188,6454,0,0,229785
335,1517157256.000623941,1517157256.101463318,1,0,0,1,77.174375024,28.978834168,-4.388574306,0.008185289,0.009838899,-0.036943668,0.999235389,879,468,0.532423208,0.029087266,0.015205151,0.009652915,0.098463368,36.192094435,0.000000000,0.099406831,0.085691418,4.080178101,1.354438831,39.892976544,0,93,91,2,0.105802048,15,0,0,0,0,0,770,16,9072,28281,6469,0,0,230555
336,1517157256.101485014,1517157256.202323198,1,0,0,1,77.335799234,28.972437078,-4.394056558,0.010500318,0.012141594,-0.020227303,0.999666535,877,461,0.525655644,0.025827201,0.015505431,0.010118547,0.099050239,36.933350937,0.000000000,0.099742535,0.081339359,3.979948213,1.351932324,39.560875819,0,84,82,2,0.095781072,12,0,0,0,0,0,778,15,9097,28365,6481,0,0,231333
337,1517157256.202344894,1517157256.303184271,1,0,0,1,77.488616879,28.969138037,-4.400472995,0.007490212,0.011828694,-0.012791062,0.999820168,868,452,0.520737327,0.024895871,0.013889937,0.009860824,0.114058350,35.184629971,0.000000000,0.100403424,0.085460244,3.874667207,1.325734183,39.473354120,0,88,83,5,0.101382488,10,0,0,0,0,0,767,13,9126,28453,6491,0,0,232100
338,1517157256.303205013,1517157256.404044390,1,0,0,1,77.640604225,28.974060071,-4.411560654,0.018769867,0.012289929,0.008007141,0.999716227,810,415,0.512345679,0.025013501,0.012490776,0.008762680,0.114987898,36.623530200,0.000000000,0.102026578,0.088962650,3.785531926,1.345378546,39.005373825,0,70,67,3,0.086419753,11,0,0,0,0,0,728,12,9152,28523,6502,0,0,232828
339,1517157256.404064894,1517157256.504904270,1,0,0,1,77.800061708,28.990177830,-4.424602513,0.024722024,0.013400639,0.043722767,0.998647868,871,451,0.517795637,0.028033801,0.015436902,0.010293941,0.136239294,31.125633865,0.000000000,0.104224405,0.089247570,3.697291486,1.394504877,38.434342351,0,91,85,6,0.104477612,8,0,0,0,0,0,772,8,9184,28614,6510,0,0,233600
340,1517157256.504925013,1517157256.605764389,1,0,0,1,77.958728484,29.016211175,-4.436972104,0.020868672,0.012799076,0.073453299,0.996998142,886,462,0.521444695,0.032814587,0.021508153,0.014301588,0.103871567,38.811874678,0.000000000,0.104604772,0.091217530,3.595817209,1.420555759,38.192344742,0,113,108,5,0.127539503,11,0,0,0,0,0,761,12,9213,28727,6521,0,0,234361
341,1517157256.605784893,1517157256.706624269,1,0,0,1,78.107822962,29.053522497,-4.449884451,0.028977718,0.014960783,0.090952844,0.995321077,888,478,0.538288288,0.026041226,0.012716977,0.008526131,0.110430050,38.245120426,0.000000000,0.105154188,0.088661039,3.488610495,1.391940043,38.057874208,0,66,65,1,0.074324324,9,0,0,0,0,0,810,12,9233,28793,6530,0,0,235171
342,1517157256.706645012,1517157256.807484388,1,0,0,1,78.252023010,29.083819954,-4.461001059,0.021201127,0.011994923,0.106732878,0.993989299,866,456,0.526558891,0.025953000,0.017285045,0.012337090,0.128658974,32.886357393,0.000000000,0.106637112,0.080362099,3.398143061,1.302401125,37.493062009,0,85,83,2,0.098152425,8,0,0,0,0,0,771,10,9260,28878,6538,0,0,235942
343,1517157256.807504892,1517157256.908344269,1,0,0,1,78.399244445,29.125897037,-4.465964231,0.022051607,0.011819488,0.109853720,0.993632823,875,464,0.530285714,0.026596027,0.015516615,0.010613032,0.113776569,34.018216020,0.000000000,0.107468066,0.079129483,3.303434980,1.178410605,37.109065268,0,99,98,1,0.113142857,11,0,0,0,0,0,764,12,9293,28977,6549,0,0,236706
344,1517157256.908365011,1517157257.009143353,1,0,0,1,78.535911850,29.173220857,-4.476730475,0.033886738,0.014207355,0.119330587,0.992174406,919,465,0.505984766,0.030456325,0.015951218,0.011414977,0.181848546,31.714891042,0.000000000,0.111019967,0.073334090,3.216682624,1.178854003,36.813156273,0,109,98,11,0.118607182,16,0,0,0,0,0,791,19,9334,29086,6565,0,0,237497
345,1517157257.009164095,1517157257.110003233,1,0,0,1,78.686194937,29.222435964,-4.492772823,0.043028969,0.018629665,0.157615210,0.986386785,939,473,0.503727370,0.026037097,0.014083976,0.009612863,0.146227109,32.329284569,0.000000000,0.112343034,0.073405259,3.147334549,1.154350476,36.676982109,0,123,116,7,0.130990415,18,0,0,0,0,0,793,23,9382,29209,6583,0,0,238290
346,1517157257.110023975,1517157257.210863352,1,0,0,1,78.839810600,29.283672105,-4.513067303,0.050132209,0.017915794,0.204882082,0.977337771,936,498,0.532051282,0.037059705,0.020369161,0.013856587,0.162264371,33.237029726,0.000000000,0.116083271,0.101415307,3.093123419,1.116554350,36.328346438,0,109,104,5,0.116452991,21,0,0,0,0,0,803,24,9422,29318,6604,0,0,239093
347,1517157257.210884094,1517157257.311723232,1,0,0,1,78.982057751,29.367706769,-4.513010369,0.053025612,0.021106545,0.250463605,0.966442332,965,502,0.520207254,0.030675174,0.017110030,0.011599034,0.142293743,29.216431659,0.000000000,0.116916865,0.101928516,3.042620159,1.068610283,36.092966332,0,125,120,5,0.129533679,23,0,0,0,0,0,812,28,9474,29443,6627,0,0,239905
348,1517157257.311743975,1517157257.412583351,1,0,0,1,79.116438226,29.457877407,-4.513234990,0.051977875,0.016430567,0.296202297,0.953568318,988,538,0.544534413,0.030205603,0.018421813,0.012372397,0.128875098,31.115859381,0.000000000,0.118836679,0.102494241,3.032950912,1.005368895,35.692504136,0,105,104,1,0.106275304,21,0,0,0,0,0,857,26,9509,29548,6648,0,0,240762
349,1517157257.412604094,1517157257.513443232,1,0,0,1,79.251397608,29.558526547,-4.523264213,0.036225318,0.002893275,0.306717850,0.951106469,917,481,0.524536532,0.031764358,0.018015186,0.012060550,0.103046832,34.622432404,0.000000000,0.120372700,0.102225638,3.019517830,0.885175030,35.185412147,0,137,131,6,0.149400218,19,0,0,0,0,0,756,24,9571,29685,6667,0,0,241518
350,1517157257.513463974,1517157257.614303350,1,0,0,1,79.378939141,29.673258215,-4.535144233,0.030419836,-0.005523785,0.292494475,0.955767285,885,451,0.509604520,0.025020819,0.018089580,0.010057860,0.147414339,26.502135463,0.000000000,0.123921147,0.106521355,3.033488881,0.824400293,34.257448976,0,121,116,5,0.136723164,13,0,0,0,0,0,748,16,9622,29806,6680,0,0,242266
351,1517157257.614324093,1517157257.715163231,1,0,0,1,79.520481307,29.776141930,-4.538952526,0.029407635,-0.002281277,0.295795719,0.954795727,944,481,0.509533898,0.023920553,0.014577956,0.009470146,0.122533295,30.867065330,0.000000000,0.124948973,0.113105877,3.053493646,0.786227860,33.866602375,0,124,117,7,0.131355932,14,0,0,0,0,0,801,19,9664,29930,6694,0,0,243067
352,1517157257.715183973,1517157257.816023350,1,0,0,1,79.664380848,29.886649779,-4.549185800,0.031313328,-0.001938658,0.296021766,0.954665822,958,501,0.522964509,0.024195532,0.015812991,0.010931578,0.152387143,28.345840038,0.000000000,0.125390356,0.118210746,3.080053727,0.786187639,33.632595411,0,112,111,1,0.116910230,17,0,0,0,0,0,824,22,9696,30042,6711,0,0,243891
353,1517157257.816044092,1517157257.916883230,1,0,0,1,79.824004506,30.003375610,-4.560165347,0.029596385,-0.000472710,0.297098637,0.954387883,932,505,0.541845494,0.029245073,0.017525967,0.012485090,0.152680940,28.497581411,0.000000000,0.127297912,0.118246891,3.100953921,0.774400874,33.321365415,0,109,102,7,0.116952790,19,0,0,0,0,0,799,24,9733,30151,6730,0,0,244690
354,1517157257.916903973,1517157258.017681360,1,0,0,1,79.983305704,30.125208028,-4.570909234,0.031319726,-0.001831021,0.299069185,0.953715547,922,483,0.523861171,0.026947825,0.015413077,0.010467592,0.147419985,28.108582990,0.000000000,0.130326385,0.118074451,3.138256566,0.741118273,32.728897097,0,116,113,3,0.125813449,15,0,0,0,0,0,786,20,9783,30267,6745,0,0,245476
355,1517157258.017703056,1517157258.118541241,1,0,0,1,80.151815465,30.250943567,-4.584184861,0.031040285,-0.003387080,0.298920768,0.953766954,936,488,0.521367521,0.028095594,0.015816944,0.011087535,0.121767518,30.992002306,0.000000000,0.131491593,0.117946987,3.187281134,0.707953639,32.468892490,0,111,101,10,0.118589744,19,0,0,0,0,0,802,23,9834,30378,6764,0,0,246278
356,1517157258.118562937,1517157258.219401360,1,0,0,1,80.325754503,30.376358248,-4.590312969,0.028013833,-0.002947876,0.287627266,0.957328100,892,464,0.520179372,0.025532582,0.016120650,0.010945461,0.211025955,26.207036011,0.000000000,0.137090379,0.118369254,3.248818756,0.716697354,31.932576744,0,123,108,15,0.137892377,9,0,0,0,0,0,756,13,9880,30501,6773,0,0,247034
357,1517157258.219423056,1517157258.320262194,1,0,0,1,80.519586790,30.502517040,-4.598022936,0.018305057,-0.004477055,0.263724625,0.964413917,844,436,0.516587678,0.025073606,0.014703148,0.009804563,0.192888484,24.973094405,0.000000000,0.141031885,0.118047825,3.327749089,0.724421444,31.421999966,0,82,80,2,0.097156398,16,0,0,0,0,0,741,21,9903,30583,6789,0,0,247775
358,1517157258.320282936,1517157258.421122313,1,0,0,1,80.711984221,30.615783579,-4.610690506,0.013676617,-0.006709154,0.242270512,0.970089138,813,453,0.557195572,0.028854354,0.016760549,0.011101834,0.187113078,26.995368335,0.000000000,0.144638144,0.114949627,3.390570772,0.697086276,30.940591873,0,86,84,2,0.105781058,12,0,0,0,0,0,710,17,9930,30669,6801,0,0,248485
359,1517157258.421143055,1517157258.521982193,1,0,0,1,80.921885378,30.727672545,-4.621028432,0.013849103,-0.001196229,0.235611553,0.971747893,810,453,0.559259259,0.024482560,0.013044850,0.009040154,0.195851602,26.621319043,0.000000000,0.147618760,0.119124800,3.467392449,0.651259096,30.715376132,0,61,60,1,0.075308642,15,0,0,0,0,0,728,21,9947,30730,6816,0,0,249213
360,1517157258.522002935,1517157258.622842312,1,0,0,1,81.139873266,30.835137344,-4.631602796,0.013228516,0.002196253,0.230768801,0.972916206,756,405,0.535714286,0.025330409,0.013671121,0.009589273,0.137570994,30.503587381,0.000000000,0.149303731,0.115273753,3.556426566,0.625707258,30.299961767,0,45,42,3,0.059523810,10,0,0,0,0,0,697,14,9965,30775,6826,0,0,249910
361,1517157258.622863054,1517157258.723702192,1,0,0,1,81.362809921,30.949448267,-4.645801529,0.012259120,-0.003140967,0.221083239,0.975172831,785,436,0.555414013,0.024730408,0.015131185,0.009759027,0.175218117,27.537122148,0.000000000,0.152543135,0.117153134,3.659596219,0.614331350,29.764561853,0,53,52,1,0.067515924,7,0,0,0,0,0,720,12,9973,30828,6833,0,0,250630
362,1517157258.723722935,1517157258.824562311,1,0,0,1,81.582412107,31.057314756,-4.655817024,0.009796060,-0.003414846,0.207763380,0.978124099,770,447,0.580519481,0.025820692,0.016369475,0.010110945,0.167706448,28.228377744,0.000000000,0.154495508,0.117302067,3.751267957,0.635299536,29.531662870,0,51,51,0,0.066233766,12,0,0,0,0,0,703,16,9980,30879,6845,0,0,251333
363,1517157258.824583054,1517157258.925422192,1,0,0,1,81.800992349,31.157774703,-4.673703257,0.008815122,-0.004623406,0.189326615,0.981863713,768,441,0.574218750,0.023728391,0.014617724,0.010462818,0.136157407,31.778637140,0.000000000,0.155614550,0.121545884,3.847463748,0.653476855,29.419683926,0,69,67,2,0.089843750,11,0,0,0,0,0,682,17,10000,30948,6856,0,0,252015
