frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
417,1517157264.472385883,1517157264.573225260,1,0,0,1,98.117440401,37.270318981,-5.730985730,0.008685889,0.006626278,0.147470790,0.989006074,813,456,0.560885609,0.027603749,0.015564618,0.008611480,0.119808060,32.743676402,0.000000000,0.107421169,0.088822160,6.262114887,0.410252217,34.504728639,0,55,53,2,0.067650677,16,0,0,0,0,0,739,19,11061,34658,7670,0,0,292315
418,1517157264.573246002,1517157264.674085379,1,0,0,1,98.381983189,37.351014453,-5.751208673,0.009618564,0.007510433,0.153226122,0.988115799,807,489,0.605947955,0.027223784,0.016285374,0.010531604,0.105901581,34.580408767,0.000000000,0.107783856,0.086589552,6.207148153,0.416417922,34.413901933,0,63,60,3,0.078066914,12,0,0,0,0,0,730,14,11078,34721,7682,0,0,293045
419,1517157264.674105883,1517157264.774945259,1,0,0,1,98.645581561,37.448768211,-5.762315100,0.018057416,0.006082294,0.170706332,0.985137698,765,456,0.596078431,0.029774724,0.019893685,0.010609945,0.105690613,34.732847104,0.000000000,0.108112784,0.083998575,6.157954388,0.449371222,34.397732594,0,36,35,1,0.047058824,13,0,0,0,0,0,715,14,11088,34757,7695,0,0,293760
420,1517157264.774966002,1517157264.875805378,1,0,0,1,98.900691282,37.555162832,-5.774445036,0.014845406,0.004605278,0.195565155,0.980567527,772,466,0.603626943,0.024232943,0.014957476,0.009359869,0.130760941,32.646356620,0.000000000,0.109658866,0.080128804,6.110041257,0.498193253,34.236409646,0,42,40,2,0.054404145,13,0,0,0,0,0,714,16,11101,34799,7708,0,0,294474
421,1517157264.875825882,1517157264.976665258,1,0,0,1,99.167215792,37.672370399,-5.787734881,0.016990031,0.003337867,0.205280873,0.978549928,780,452,0.579487179,0.029145356,0.018483426,0.011576781,0.156648231,27.925059547,0.000000000,0.112872360,0.067060237,6.078245041,0.517766611,33.785709925,0,48,47,1,0.061538462,18,0,0,0,0,0,713,19,11113,34847,7726,0,0,295187
422,1517157264.976686001,1517157265.077454329,1,0,0,1,99.423283589,37.799034049,-5.806581676,0.013503153,0.003107996,0.205676452,0.978521948,769,455,0.591677503,0.025409585,0.014285423,0.009655091,0.118041320,31.698969740,0.000000000,0.113611711,0.069700429,6.043377776,0.514661609,33.631112689,0,59,58,1,0.076723017,16,0,0,0,0,0,692,18,11132,34906,7742,0,0,295879
423,1517157265.077475071,1517157265.178314209,1,0,0,1,99.680846080,37.918212152,-5.823329958,0.012295037,0.002327265,0.194303106,0.980861723,782,469,0.599744246,0.029748411,0.018418825,0.011045411,0.164501793,26.894997179,0.000000000,0.117623842,0.068104515,6.016622824,0.509146210,33.047446691,0,63,60,3,0.080562660,12,0,0,0,0,0,704,15,11151,34969,7754,0,0,296583
424,1517157265.178334951,1517157265.279174328,1,0,0,1,99.950209298,38.032833874,-5.845611182,0.015086109,0.002787138,0.194765755,0.980729801,779,466,0.598202824,0.029045069,0.017780697,0.011435065,0.154614579,28.449461630,0.000000000,0.120605072,0.068202900,6.012021195,0.416568184,32.666522904,0,67,65,2,0.086007702,12,0,0,0,0,0,699,13,11165,35036,7766,0,0,297282
425,1517157265.279195070,1517157265.380034208,1,0,0,1,100.221609625,38.148258018,-5.861182956,0.013604497,-0.000214686,0.196905817,0.980327991,769,454,0.590377113,0.028012404,0.016971789,0.010291255,0.119944874,33.053692516,0.000000000,0.122413525,0.068340961,5.992744940,0.315192266,32.361094862,0,56,54,2,0.072821847,4,0,0,0,0,0,709,4,11189,35092,7770,0,0,297991
426,1517157265.380054951,1517157265.480894327,1,0,0,1,100.489166372,38.270696207,-5.880196877,0.013989551,0.002405265,0.199773118,0.979739357,754,454,0.602122016,0.027608352,0.018525523,0.011886520,0.116538981,32.375377593,0.000000000,0.122677863,0.068380945,5.690808239,0.300246648,32.388145374,0,62,62,0,0.082228117,7,0,0,0,0,0,683,9,11199,35154,7777,0,0,298674
427,1517157265.480915070,1517157265.581754208,1,0,0,1,100.763367760,38.395404610,-5.900980321,0.014244671,0.000364093,0.201248135,0.979436647,754,460,0.610079576,0.026690620,0.016717400,0.010811770,0.137691265,30.990132329,0.000000000,0.124351129,0.069403910,5.710939717,0.249960262,32.265565634,0,75,75,0,0.099469496,10,0,0,0,0,0,665,14,11213,35229,7787,0,0,299339
428,1517157265.581774950,1517157265.682614326,1,0,0,1,101.036882077,38.521209031,-5.916354944,0.010394259,-0.002111752,0.201467258,0.979437820,762,447,0.586614173,0.028343324,0.016233246,0.010595975,0.124507129,32.920407112,0.000000000,0.125400573,0.067145291,5.431683754,0.198712992,32.160425925,0,62,61,1,0.081364829,10,0,0,0,0,0,690,10,11224,35291,7797,0,0,300029
429,1517157265.682635069,1517157265.783474207,1,0,0,1,101.314238344,38.651483372,-5.926929030,0.014782371,-0.001646602,0.199427393,0.979799717,762,453,0.594488189,0.029274014,0.018542152,0.011596637,0.113647028,34.235188959,0.000000000,0.126289696,0.065006727,5.469780792,0.196185621,32.037128382,0,66,63,3,0.086614173,13,0,0,0,0,0,683,13,11246,35357,7810,0,0,300712
430,1517157265.783494949,1517157265.884334326,1,0,0,1,101.596062104,38.781162833,-5.940076841,0.014474297,-0.000222185,0.200321552,0.979623255,764,434,0.568062827,0.032318679,0.019491483,0.011267045,0.127296851,32.831322358,0.000000000,0.126232679,0.070032278,5.502324821,0.185624793,32.142104790,0,73,72,1,0.095549738,14,0,0,0,0,0,675,16,11268,35430,7824,0,0,301387
431,1517157265.884355068,1517157265.985194206,1,0,0,1,101.878097225,38.906978583,-5.955985479,0.017449425,-0.003467955,0.201185900,0.979391507,773,445,0.575679172,0.025210451,0.016364859,0.010497863,0.112657077,34.492275130,0.000000000,0.125949461,0.073236755,5.534552641,0.172323673,32.227128380,0,53,53,0,0.068564036,13,0,0,0,0,0,707,13,11279,35483,7837,0,0,302094
432,1517157265.985215902,1517157266.085992336,1,0,0,1,102.169858810,39.038861822,-5.974519542,0.014533657,-0.001885377,0.201889382,0.979298675,767,444,0.578878748,0.032277685,0.018652699,0.012091009,0.132697207,30.451149457,0.000000000,0.126415601,0.079392762,5.576742495,0.173586923,32.113876974,0,62,60,2,0.080834420,19,0,0,0,0,0,686,19,11292,35545,7856,0,0,302780
433,1517157266.086014032,1517157266.186852217,1,0,0,1,102.448924306,39.169659357,-5.994140022,0.021418812,-0.007715697,0.201792980,0.979163569,787,463,0.588310038,0.029511878,0.017386035,0.011298378,0.142664594,30.753230302,0.000000000,0.127913098,0.077433877,5.604844371,0.170690063,31.930275447,0,67,66,1,0.085133418,12,0,0,0,0,0,707,13,11312,35612,7868,0,0,303487
434,1517157266.186873913,1517157266.287713289,1,0,0,1,102.739632764,39.302528443,-6.019568937,0.017677976,0.000457209,0.203637192,0.978886701,786,449,0.571246819,0.025075868,0.014116038,0.009377594,0.108138642,36.278352028,0.000000000,0.126799548,0.076210780,5.646803993,0.173957770,32.165337798,0,77,74,3,0.097964377,13,0,0,0,0,0,696,13,11327,35689,7881,0,0,304183
435,1517157266.287734032,1517157266.388573408,1,0,0,1,103.033893866,39.434838398,-6.044464206,0.015395584,0.000264110,0.205790099,0.978475008,780,479,0.614102564,0.025836041,0.016126790,0.010346430,0.113190697,33.185841164,0.000000000,0.125726397,0.078138537,5.673245304,0.177944844,32.306491698,0,81,79,2,0.103846154,16,0,0,0,0,0,683,16,11344,35770,7897,0,0,304866
436,1517157266.388593912,1517157266.489433289,1,0,0,1,103.324676185,39.575951022,-6.073803943,0.015943209,0.000445639,0.207419886,0.978121979,792,479,0.604797980,0.027515962,0.016308808,0.009822167,0.125570766,30.818067939,0.000000000,0.126525611,0.077595880,5.709251949,0.177475125,32.102840694,0,89,89,0,0.112373737,6,0,0,0,0,0,694,9,11350,35859,7903,0,0,305560
437,1517157266.489454031,1517157266.590293407,1,0,0,1,103.620729437,39.718055271,-6.083182159,0.018991647,-0.005090020,0.206101096,0.978333147,778,453,0.582262211,0.028534457,0.016318423,0.010589381,0.110996611,34.574349075,0.000000000,0.126085039,0.077507499,5.760462581,0.168691186,32.194374328,0,77,77,0,0.098971722,14,0,0,0,0,0,687,14,11362,35936,7917,0,0,306247
438,1517157266.590313911,1517157266.691153288,1,0,0,1,103.908941819,39.857378386,-6.097818876,0.020837467,-0.001642239,0.207435568,0.978025351,780,451,0.578205128,0.025664862,0.015754626,0.010306703,0.091018569,36.287417272,0.000000000,0.125340888,0.079694660,5.799558143,0.136053238,32.279724753,0,59,59,0,0.075641026,17,0,0,0,0,0,704,17,11374,35995,7934,0,0,306951
439,1517157266.691174030,1517157266.792013407,1,0,0,1,104.212755046,39.997768768,-6.111131192,0.020222033,-0.000981968,0.207912406,0.977937900,796,474,0.595477387,0.024944576,0.015009026,0.009806400,0.119843717,31.238507773,0.000000000,0.126048544,0.082248571,5.857831688,0.086558134,32.105007786,0,67,65,2,0.084170854,14,0,0,0,0,0,715,14,11387,36062,7948,0,0,307666
440,1517157266.792033911,1517157266.892873287,1,0,0,1,104.498523470,40.140813863,-6.129345109,0.000412406,0.000611352,0.198291159,0.980142884,783,435,0.555555556,0.024855658,0.014355186,0.008997234,0.116011517,31.993765433,0.000000000,0.125311072,0.080570542,5.886460052,0.086303411,32.072378227,0,57,57,0,0.072796935,7,0,0,0,0,0,717,9,11401,36119,7955,0,0,308383
441,1517157266.892894030,1517157266.993733406,1,0,0,1,104.803525608,40.277624010,-6.145624079,-0.014968500,0.004589401,0.150419748,0.988498245,803,470,0.585305106,0.023304300,0.013596749,0.009269145,0.145301864,29.449102103,0.000000000,0.124743754,0.087748065,5.934833169,0.182900111,32.148580355,0,56,55,1,0.069738481,10,0,0,0,0,0,737,10,11415,36175,7965,0,0,309120
442,1517157266.993753910,1517157267.094533205,1,0,0,1,105.113670518,40.379857617,-6.165722300,-0.019544765,0.004216899,0.109424304,0.993794014,864,508,0.587962963,0.026160346,0.014367764,0.010191119,0.139665151,30.920941905,0.000000000,0.125824946,0.086663778,5.977718536,0.242404776,32.109678963,0,62,59,3,0.071759259,11,0,0,0,0,0,791,11,11431,36237,7976,0,0,309911
443,1517157267.094553947,1517157267.195393324,1,0,0,1,105.437223176,40.461222750,-6.188221582,-0.018511647,0.009076561,0.085811317,0.996098064,855,529,0.618713450,0.026894359,0.014665400,0.010906525,0.133535179,31.576792904,0.000000000,0.124276615,0.085131535,6.018519516,0.289046056,32.343768749,0,68,68,0,0.079532164,15,0,0,0,0,0,771,16,11448,36305,7991,0,0,310682
444,1517157267.195414066,1517157267.296253204,1,0,0,1,105.761362897,40.526020309,-6.208511826,-0.005842482,0.001673155,0.089364389,0.995980458,873,534,0.611683849,0.024473668,0.013852022,0.010537487,0.105212780,34.268910966,0.000000000,0.121806525,0.087569601,6.054358664,0.292212661,32.634741216,0,47,46,1,0.053837342,11,0,0,0,0,0,813,13,11459,36352,8002,0,0,311495
445,1517157267.296273947,1517157267.397113323,1,0,0,1,106.086388911,40.588929463,-6.221821657,0.006673539,0.004984235,0.106070079,0.994323770,824,487,0.591019417,0.025375431,0.015056255,0.010674581,0.141440883,29.495679546,0.000000000,0.122881325,0.088745794,6.090829590,0.319955751,32.456840568,0,49,44,5,0.059466019,8,0,0,0,0,0,764,11,11476,36401,8010,0,0,312259
446,1517157267.397134066,1517157267.497973204,1,0,0,1,106.420998003,40.663626179,-6.242454554,0.017780808,0.014071722,0.128744541,0.991418515,827,479,0.579201935,0.024510925,0.014701575,0.010058094,0.143700360,29.002597599,0.000000000,0.124239394,0.091297625,6.132350510,0.363119966,32.288201568,0,66,62,4,0.079806530,10,0,0,0,0,0,750,11,11499,36467,8020,0,0,313009
447,1517157267.497993946,1517157267.598833323,1,0,0,1,106.741226092,40.756158713,-6.261863515,0.027878486,0.021091826,0.161469076,0.986258416,811,452,0.557336621,0.022448434,0.011902787,0.008926935,0.122369011,30.238289357,0.000000000,0.123473282,0.098807254,6.164792374,0.429543105,32.250609419,0,63,62,1,0.077681874,9,0,0,0,0,0,739,9,11514,36530,8029,0,0,313748
448,1517157267.598854065,1517157267.699693203,1,0,0,1,107.043002342,40.869430936,-6.287116499,0.023786843,0.016952524,0.181127858,0.983025685,815,455,0.558282209,0.024504162,0.014338174,0.009513564,0.137912682,30.364936559,0.000000000,0.124143559,0.099819167,6.181504490,0.464863379,32.122835892,0,73,72,1,0.089570552,19,0,0,0,0,0,723,19,11533,36603,8048,0,0,314471
449,1517157267.699713945,1517157267.800553322,1,0,0,1,107.349336569,40.998766756,-6.309189076,0.028225332,0.015355857,0.189279137,0.981397441,821,472,0.574908648,0.027701233,0.016242492,0.010206148,0.111267230,34.703098675,0.000000000,0.124024569,0.097722397,6.204248109,0.479572630,32.146231377,0,66,65,1,0.080389769,9,0,0,0,0,0,746,9,11550,36669,8057,0,0,315217
450,1517157267.800574064,1517157267.901413202,1,0,0,1,107.636078923,41.125134058,-6.321779596,0.018053433,0.007777313,0.184434277,0.982648251,833,484,0.581032413,0.026827301,0.014228043,0.009767548,0.136933011,29.968645510,0.000000000,0.124506377,0.083928158,6.208618240,0.488345075,32.003097535,0,71,69,2,0.085234094,13,0,0,0,0,0,748,14,11567,36740,8070,0,0,315965
451,1517157267.901433945,1517157268.002210379,1,0,0,1,107.922195490,41.242119096,-6.332200542,0.012736966,0.007558913,0.169623637,0.985397612,794,460,0.579345088,0.027160439,0.015245737,0.010068876,0.165011271,28.332246682,0.000000000,0.127124087,0.083709642,6.197182233,0.516986153,31.695096112,0,51,50,1,0.064231738,20,0,0,0,0,0,721,22,11577,36791,8090,0,0,316686
452,1517157268.002232075,1517157268.103070259,1,0,0,1,108.213663200,41.348451998,-6.344946479,0.018942440,0.008155573,0.163830445,0.986272911,786,435,0.553435115,0.024849296,0.014216641,0.009575933,0.158212246,27.838569521,0.000000000,0.128399839,0.065906692,6.198880911,0.528189184,31.564467116,0,56,56,0,0.071246819,13,0,0,0,0,0,715,15,11587,36847,8103,0,0,317401
453,1517157268.103091955,1517157268.203931332,1,0,0,1,108.502123901,41.455474041,-6.364142421,0.018608675,0.012344898,0.169701424,0.985242482,793,442,0.557377049,0.024490454,0.014966130,0.009448807,0.139860841,28.198406514,0.000000000,0.128259651,0.058439635,6.186509694,0.536206737,31.436725926,0,54,53,1,0.068095839,11,0,0,0,0,0,727,12,11599,36901,8114,0,0,318128
454,1517157268.203952074,1517157268.304791212,1,0,0,1,108.785817409,41.562331876,-6.387380457,0.019649806,0.008848084,0.172089429,0.984845584,794,436,0.549118388,0.022988004,0.013777187,0.008401045,0.136140077,29.348787982,0.000000000,0.129659723,0.062592090,6.166952741,0.536498390,31.090247724,0,79,75,4,0.099496222,12,0,0,0,0,0,703,12,11618,36980,8126,0,0,318831
455,1517157268.304811954,1517157268.405651331,1,0,0,1,109.068587326,41.670971807,-6.400069661,0.018358914,0.009396318,0.176157154,0.984145983,797,445,0.558343789,0.025240049,0.013176107,0.008846443,0.149490099,27.624282379,0.000000000,0.131474693,0.062591138,6.145597260,0.541436174,30.812169785,0,71,68,3,0.089084065,10,0,0,0,0,0,716,10,11644,37051,8136,0,0,319547
456,1517157268.405672073,1517157268.506511211,1,0,0,1,109.342553365,41.781280061,-6.414492358,0.017831892,0.006752670,0.177444584,0.983946058,811,460,0.567200986,0.025365157,0.013811374,0.008777108,0.165442499,28.895332114,0.000000000,0.133468280,0.059926368,6.112762870,0.541044624,30.716032993,0,68,68,0,0.083847102,16,0,0,0,0,0,726,17,11656,37119,8152,0,0,320273
457,1517157268.506531954,1517157268.607371330,1,0,0,1,109.631835470,41.896921506,-6.443175244,0.013596885,0.007371168,0.177730746,0.983957607,829,487,0.587454765,0.027677938,0.013587730,0.009561995,0.155934348,28.497211304,0.000000000,0.135715167,0.056798800,6.105165117,0.538802033,30.412176105,0,76,76,0,0.091676719,21,0,0,0,0,0,731,22,11676,37195,8173,0,0,321004
458,1517157268.607392073,1517157268.708231211,1,0,0,1,109.911849579,42.013972699,-6.465132005,0.015514435,0.004596422,0.176986914,0.984080184,806,437,0.542183623,0.027045167,0.013923162,0.009447439,0.169678498,27.041521909,0.000000000,0.139648163,0.058600051,6.074506287,0.539389844,29.949881337,0,51,50,1,0.063275434,14,0,0,0,0,0,739,16,11687,37246,8187,0,0,321743
459,1517157268.708251953,1517157268.809091330,1,0,0,1,110.196506156,42.130962787,-6.483461885,0.016204819,0.006999824,0.178266755,0.983823851,796,454,0.570351759,0.026584038,0.014729812,0.009713153,0.167189624,28.794064304,0.000000000,0.142015459,0.059235766,6.062721960,0.522544157,29.827659163,0,64,62,2,0.080402010,20,0,0,0,0,0,711,21,11694,37310,8207,0,0,322454
460,1517157268.809112072,1517157268.909951210,1,0,0,1,110.474753478,42.239969502,-6.502524246,0.015264284,0.006657254,0.178395085,0.983818010,806,464,0.575682382,0.025641571,0.014216315,0.008859933,0.185397847,25.759074870,0.000000000,0.145484775,0.058945353,6.027490681,0.425387827,29.515924635,0,68,68,0,0.084367246,17,0,0,0,0,0,720,18,11703,37378,8224,0,0,323174
461,1517157268.909971952,1517157269.010751247,1,0,0,1,110.765880476,42.356180206,-6.518270944,0.015721433,0.010406162,0.180160723,0.983456487,817,451,0.552019584,0.027038350,0.015566278,0.010316993,0.166803278,27.970374298,0.000000000,0.146559846,0.056622570,6.014172121,0.346384970,29.441988245,0,70,63,7,0.085679315,15,0,0,0,0,0,732,15,11731,37448,8239,0,0,323906
462,1517157269.010771990,1517157269.111611366,1,0,0,1,111.041639789,42.467993436,-6.538409921,0.016338953,0.006991997,0.181000615,0.983322393,798,452,0.566416040,0.025003448,0.013887475,0.008918327,0.166688823,27.985165682,0.000000000,0.147911029,0.056809664,5.978034374,0.300368265,29.295199434,0,52,52,0,0.065162907,12,0,0,0,0,0,733,13,11739,37500,8251,0,0,324639
463,1517157269.111632109,1517157269.212471247,1,0,0,1,111.325919888,42.584184574,-6.548980762,0.018013270,0.010502776,0.183828807,0.982737088,799,443,0.554443054,0.024997844,0.014529178,0.010242311,0.137159319,31.019611296,0.000000000,0.148092236,0.055981675,5.954149480,0.298832784,29.267340353,0,50,48,2,0.062578223,12,0,0,0,0,0,737,12,11750,37550,8263,0,0,325376
464,1517157269.212491989,1517157269.313331366,1,0,0,1,111.612041495,42.703993733,-6.564827906,0.017954748,0.004284252,0.184778101,0.982606903,808,461,0.570544554,0.028533330,0.014815827,0.009842403,0.147003044,30.378981018,0.000000000,0.150181750,0.060344487,5.933421640,0.266842464,29.072843856,0,76,76,0,0.094059406,18,0,0,0,0,0,711,21,11763,37626,8281,0,0,326087
465,1517157269.313352108,1517157269.414191246,1,0,0,1,111.895330217,42.823799182,-6.585702473,0.017628357,0.001485507,0.184683706,0.982638776,774,437,0.564599483,0.026227084,0.013251357,0.008822805,0.141010424,30.403614251,0.000000000,0.150160227,0.060330831,5.898244290,0.221017893,29.118240591,0,63,62,1,0.081395349,13,0,0,0,0,0,696,15,11776,37689,8294,0,0,326783
466,1517157269.414211988,1517157269.515051365,1,0,0,1,112.172943698,42.939966922,-6.603241992,0.020410729,0.004556054,0.184357115,0.982636809,755,426,0.564238411,0.025544027,0.016438867,0.009063616,0.125429665,32.043203057,0.000000000,0.149246692,0.059247996,5.865800122,0.154724996,29.270270864,0,54,52,2,0.071523179,10,0,0,0,0,0,690,11,11788,37743,8304,0,0,327473
467,1517157269.515072107,1517157269.615911245,1,0,0,1,112.450078023,43.052241094,-6.622451599,0.018407026,0.006372591,0.187273349,0.982114690,769,436,0.566970091,0.025903711,0.015764965,0.010199477,0.155194512,28.004580310,0.000000000,0.150887967,0.050898784,5.842107629,0.121219105,29.158585412,0,52,51,1,0.067620286,9,0,0,0,0,0,707,10,11800,37795,8313,0,0,328180
468,1517157269.615931988,1517157269.716771364,1,0,0,1,112.736969195,43.173814862,-6.643895868,0.016418737,0.003691469,0.187773772,0.982068128,773,432,0.558861578,0.027510846,0.016149468,0.010547504,0.148154820,31.123638649,0.000000000,0.151400074,0.050458397,5.821182037,0.105556414,29.196520516,0,45,45,0,0.058214748,10,0,0,0,0,0,715,13,11807,37840,8323,0,0,328895
469,1517157269.716792107,1517157269.817631245,1,0,0,1,113.024474014,43.301084759,-6.662352037,0.022334717,0.002473855,0.188427039,0.981830073,774,438,0.565891473,0.031593004,0.017880469,0.011041807,0.131200570,34.387164296,0.000000000,0.152396741,0.066623385,5.822532556,0.096410630,29.180723797,0,48,47,1,0.062015504,20,0,0,0,0,0,706,20,11814,37888,8343,0,0,329601
470,1517157269.817651987,1517157269.918491364,1,0,0,1,113.322707891,43.435919389,-6.692407145,0.021816482,0.001741970,0.188747454,0.981781750,765,424,0.554248366,0.035513333,0.017107625,0.011493117,0.118860408,38.199708551,0.000000000,0.151493111,0.099662398,5.841923057,0.066882487,29.592276949,0,51,49,2,0.066666667,15,0,0,0,0,0,699,15,11826,37939,8358,0,0,330300
