frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1050,1706080625.744960070,36.456784806,130.035337910,-4.495459450,-0.023963324,0.047319729,0.678349977,0.732821882,356,1706080625.637981653,34072,1706080621.042219162
1051,1706080625.844340324,36.473519229,130.264440619,-4.539176261,-0.024285267,0.048037497,0.678149482,0.732950138,427,1706080625.744960070,34072,1706080621.042219162
1052,1706080625.944836378,36.489623217,130.498487570,-4.544396758,-0.024238395,0.048385945,0.677906582,0.733153440,353,1706080625.844340324,34072,1706080621.042219162
1053,1706080626.044673204,36.506792196,130.727117559,-4.549047804,-0.023656120,0.049045806,0.677641743,0.733373414,348,1706080625.944836378,34072,1706080621.042219162
1054,1706080626.143460274,36.516560710,130.932587063,-4.549669617,-0.023965183,0.048445367,0.677259675,0.733756123,334,1706080626.044673204,34072,1706080621.042219162
1055,1706080626.241609573,36.532338473,131.148536891,-4.575562287,-0.023560683,0.048515622,0.676881335,0.734113606,312,1706080626.143460274,34072,1706080621.042219162
1056,1706080626.329751730,36.549341687,131.351343224,-4.582036010,-0.023144016,0.048392755,0.676506081,0.734480781,339,1706080626.241609573,34072,1706080621.042219162
1057,1706080626.443823576,36.558645973,131.601268546,-4.578559052,-0.024745115,0.048052782,0.675830410,0.735072694,340,1706080626.329751730,34072,1706080621.042219162
1058,1706080626.542419195,36.577030886,131.828563230,-4.597749240,-0.024226036,0.047047644,0.675428862,0.735523943,354,1706080626.443823576,34072,1706080621.042219162
1059,1706080626.641886950,36.594000831,132.064639342,-4.621239057,-0.023397403,0.047804658,0.674898894,0.735988287,393,1706080626.542419195,34072,1706080621.042219162
1060,1706080626.739784956,36.595719019,132.301840966,-4.631310055,-0.023716234,0.047488338,0.674239971,0.736602239,354,1706080626.641886950,34072,1706080621.042219162
1061,1706080626.835089922,36.617958504,132.520465596,-4.653245633,-0.024499528,0.045721795,0.673899830,0.736999531,395,1706080626.739784956,34072,1706080621.042219162
1062,1706080626.934227705,36.627939410,132.748459601,-4.667345811,-0.024246789,0.047152384,0.673169779,0.737584704,366,1706080626.835089922,34072,1706080621.042219162
1063,1706080627.045253992,36.647221329,133.002464693,-4.678700914,-0.024423968,0.046966762,0.672555143,0.738151185,376,1706080626.934227705,34072,1706080621.042219162
1064,1706080627.145045042,36.671181172,133.225592976,-4.688736388,-0.025074894,0.046630979,0.671881213,0.738764128,377,1706080627.045253992,34072,1706080621.042219162
1065,1706080627.244493484,36.695102931,133.447836184,-4.695271588,-0.024938437,0.046706544,0.671394125,0.739206671,336,1706080627.145045042,34072,1706080621.042219162
1066,1706080627.344650269,36.710942154,133.677301978,-4.701996314,-0.024263494,0.047319359,0.670714011,0.739807324,338,1706080627.244493484,34072,1706080621.042219162
1067,1706080627.441550016,36.740714289,133.897647033,-4.714100456,-0.024718007,0.045701924,0.670296242,0.740272451,311,1706080627.344650269,34072,1706080621.042219162
1068,1706080627.535774946,36.755694046,134.105080720,-4.729155549,-0.026130316,0.044968822,0.669558632,0.740936063,312,1706080627.441550016,34072,1706080621.042219162
1069,1706080627.634255886,36.765074575,134.328848208,-4.739244473,-0.025445693,0.045782455,0.668785824,0.741607717,340,1706080627.535774946,34072,1706080621.042219162
1070,1706080627.743464470,36.775613362,134.581833228,-4.740509601,-0.025724503,0.045706146,0.667909652,0.742392009,350,1706080627.634255886,34072,1706080621.042219162
1071,1706080627.831803083,36.788355901,134.786498836,-4.749862128,-0.024429996,0.045423854,0.667411415,0.742900971,360,1706080627.743464470,34072,1706080621.042219162
1072,1706080627.937004089,36.801632241,135.042505592,-4.767369045,-0.025645674,0.046255029,0.666482268,0.743642493,333,1706080627.831803083,34072,1706080621.042219162
1073,1706080628.036263466,36.827190500,135.291862453,-4.793723496,-0.026775610,0.043819831,0.665860467,0.744306877,379,1706080627.937004089,34072,1706080621.042219162
1074,1706080628.135387659,36.848107445,135.517980654,-4.809931516,-0.026208997,0.045309485,0.664991895,0.745014039,340,1706080628.036263466,34072,1706080621.042219162
1075,1706080628.234457731,36.872366662,135.754211516,-4.822790921,-0.027321544,0.044607552,0.664214537,0.745709560,377,1706080628.135387659,34072,1706080621.042219162
1076,1706080628.344779968,36.902193328,135.993543047,-4.835008847,-0.026745882,0.044410814,0.663274820,0.746578094,306,1706080628.234457731,34072,1706080621.042219162
1077,1706080628.445307970,36.923533353,136.228296157,-4.837962155,-0.026172115,0.044896225,0.662419597,0.747328326,329,1706080628.344779968,34072,1706080621.042219162
1078,1706080628.544087887,36.955985412,136.439746270,-4.857092564,-0.027175472,0.043709171,0.661698527,0.748001378,374,1706080628.445307970,34072,1706080621.042219162
1079,1706080628.644581079,36.988169848,136.659957323,-4.866078894,-0.025610519,0.045854906,0.660840534,0.748686328,324,1706080628.544087887,34072,1706080621.042219162
1080,1706080628.743619680,37.018233837,136.878972783,-4.876426669,-0.026148163,0.044694681,0.659860896,0.749601399,310,1706080628.644581079,34072,1706080621.042219162
1081,1706080628.835663080,37.038527325,137.087018146,-4.885156436,-0.025758064,0.045651547,0.659054105,0.750266716,328,1706080628.743619680,34072,1706080621.042219162
1082,1706080628.945394754,37.063054260,137.347430149,-4.906259409,-0.026803340,0.043815489,0.657965507,0.751294333,340,1706080628.835663080,34072,1706080621.042219162
1083,1706080629.028989315,37.083904247,137.535721678,-4.908044178,-0.026743267,0.044119140,0.657160504,0.751982959,314,1706080628.945394754,34072,1706080621.042219162
1084,1706080629.141769886,37.112508534,137.823058807,-4.876009893,-0.025722763,0.047115883,0.655853348,0.752977303,314,1706080629.028989315,34072,1706080621.042219162
1085,1706080629.237369537,37.140197072,138.046652916,-4.895506257,-0.025958104,0.045261651,0.654983933,0.753839245,334,1706080629.141769886,34072,1706080621.042219162
1086,1706080629.336459875,37.166853191,138.272212325,-4.914735842,-0.024893285,0.045510833,0.653901602,0.754799168,337,1706080629.237369537,34072,1706080621.042219162
1087,1706080629.435556889,37.185034801,138.509035167,-4.908185302,-0.022804269,0.047230812,0.652791814,0.755719566,344,1706080629.336459875,34072,1706080621.042219162
1088,1706080629.534614801,37.218914899,138.723998506,-4.958092553,-0.026197937,0.045084688,0.651705579,0.756677526,285,1706080629.435556889,34072,1706080621.042219162
1089,1706080629.645125151,37.269590072,138.958917637,-4.996364043,-0.026682697,0.044627994,0.650624869,0.757617091,320,1706080629.534614801,34072,1706080621.042219162
1090,1706080629.744963884,37.303975118,139.175082777,-5.015542265,-0.026113616,0.044155858,0.649703176,0.758455089,326,1706080629.645125151,34072,1706080621.042219162
1091,1706080629.833881378,37.338046703,139.378979480,-5.034323884,-0.026567314,0.043340444,0.648956377,0.759125421,380,1706080629.744963884,34072,1706080621.042219162
1092,1706080629.932981253,37.364050175,139.613904117,-5.057132197,-0.026271651,0.044431336,0.648060576,0.759837579,337,1706080629.833881378,34072,1706080621.042219162
1093,1706080630.031964302,37.388639919,139.833982479,-5.052637521,-0.026878391,0.043242750,0.647354934,0.760486165,319,1706080629.932981253,34072,1706080621.042219162
1094,1706080630.131003618,37.423192553,140.070627738,-5.050138684,-0.027478068,0.042483542,0.646744630,0.761026601,330,1706080630.031964302,34072,1706080621.042219162
1095,1706080630.239966154,37.446684476,140.325141948,-5.081866233,-0.027822198,0.041903964,0.646183995,0.761522309,328,1706080630.131003618,34072,1706080621.042219162
1096,1706080630.339303732,37.476878106,140.550029656,-5.129645511,-0.025628555,0.042084042,0.645796378,0.761918072,335,1706080630.239966154,34072,1706080621.042219162
1097,1706080630.438467979,37.506823284,140.771502924,-5.150073972,-0.028895304,0.040867741,0.645558457,0.762069005,326,1706080630.339303732,34072,1706080621.042219162
1098,1706080630.537579298,37.539523101,140.998728617,-5.177855551,-0.029124873,0.040371220,0.645416576,0.762206894,308,1706080630.438467979,34072,1706080621.042219162
1099,1706080630.636658192,37.573051052,141.238389430,-5.213548096,-0.030077068,0.039626256,0.645494336,0.762143157,323,1706080630.537579298,34072,1706080621.042219162
1100,1706080630.735760927,37.615827764,141.461580076,-5.253812558,-0.028776281,0.040228988,0.645545920,0.762118114,265,1706080630.636658192,34072,1706080621.042219162
1101,1706080630.837329149,37.616664928,141.705311787,-5.236557119,-0.029069946,0.039784090,0.645332332,0.762311187,317,1706080630.735760927,34072,1706080621.042219162
1102,1706080630.936267376,37.650087052,141.929822851,-5.234230440,-0.030412740,0.040241687,0.645610238,0.761999404,312,1706080630.837329149,34072,1706080621.042219162
1103,1706080631.040232897,37.709087372,142.131294120,-5.286075445,-0.029227610,0.040787281,0.645928680,0.761746864,353,1706080630.936267376,34072,1706080621.042219162
1104,1706080631.134075403,37.742560661,142.352601912,-5.318904511,-0.029046383,0.039313164,0.646262907,0.761547791,367,1706080631.040232897,34072,1706080621.042219162
1105,1706080631.233114481,37.779003175,142.566348949,-5.343498835,-0.027993725,0.041233429,0.646516412,0.761270441,335,1706080631.134075403,34072,1706080621.042219162
1106,1706080631.332114935,37.810704663,142.790213950,-5.337991053,-0.027274665,0.041486512,0.646990100,0.760880262,347,1706080631.233114481,34072,1706080621.042219162
1107,1706080631.441088676,37.833934136,143.051960962,-5.352109226,-0.027440306,0.040673988,0.647518168,0.760468854,318,1706080631.332114935,34072,1706080621.042219162
1108,1706080631.540368795,37.872784783,143.280277506,-5.344413800,-0.027653342,0.042353300,0.647975055,0.759980144,311,1706080631.441088676,34072,1706080621.042219162
1109,1706080631.642779350,37.909728457,143.509968364,-5.362431536,-0.026079853,0.043481067,0.648631535,0.759411858,323,1706080631.540368795,34072,1706080621.042219162
1110,1706080631.738649607,37.937357026,143.712757536,-5.374016409,-0.024950385,0.045027494,0.649132883,0.758931158,322,1706080631.642779350,34072,1706080621.042219162
1111,1706080631.839709044,37.974469861,143.932036031,-5.395328595,-0.025865521,0.043781705,0.649744715,0.758449696,308,1706080631.738649607,34072,1706080621.042219162
1112,1706080631.936809778,38.011171300,144.155258662,-5.414042490,-0.026275138,0.042725242,0.650359951,0.757968406,283,1706080631.839709044,34072,1706080621.042219162
1113,1706080632.038488388,38.025299901,144.386897680,-5.402566741,-0.024201575,0.045536727,0.650592835,0.757673844,307,1706080631.936809778,34072,1706080621.042219162
1114,1706080632.137129784,38.060289143,144.621243376,-5.426484188,-0.023755529,0.045381460,0.651190526,0.757183661,343,1706080632.038488388,34072,1706080621.042219162
1115,1706080632.236112595,38.088309500,144.854097607,-5.429862093,-0.024306628,0.044889775,0.651635192,0.756812839,346,1706080632.137129784,34072,1706080621.042219162
1116,1706080632.335083723,38.108102906,145.055370245,-5.475592599,-0.024186315,0.044772241,0.652074211,0.756445432,366,1706080632.236112595,34072,1706080621.042219162
1117,1706080632.437673092,38.132979087,145.284448811,-5.471843865,-0.023754595,0.044814435,0.652449396,0.756133038,360,1706080632.335083723,34072,1706080621.042219162
1118,1706080632.543640852,38.169400302,145.524126677,-5.540105394,-0.022158288,0.045372743,0.652714538,0.755919345,359,1706080632.437673092,34072,1706080621.042219162
1119,1706080632.641947031,38.200171722,145.756284834,-5.545698820,-0.022830004,0.045853115,0.652926173,0.755687565,338,1706080632.543640852,34072,1706080621.042219162
1120,1706080632.741462946,38.224445139,145.994541047,-5.551017827,-0.022280016,0.045523044,0.653275860,0.755421673,339,1706080632.641947031,34072,1706080621.042219162
1121,1706080632.840637207,38.263112581,146.217589116,-5.600632149,-0.022602299,0.045159725,0.653508500,0.755232663,319,1706080632.741462946,34072,1706080621.042219162
1122,1706080632.939731359,38.279775930,146.425472489,-5.626199558,-0.023602860,0.045146304,0.653536611,0.755178531,324,1706080632.840637207,34072,1706080621.042219162
1123,1706080633.041875601,38.301678294,146.677244053,-5.620880024,-0.022652936,0.045331012,0.653461499,0.755261553,302,1706080632.939731359,34072,1706080621.042219162
1124,1706080633.140324354,38.311571337,146.896052957,-5.605949689,-0.021973247,0.046069665,0.653488559,0.755213523,287,1706080633.041875601,34072,1706080621.042219162
1125,1706080633.243148565,38.343466227,147.142407733,-5.600788377,-0.023539522,0.045999565,0.653551486,0.755116141,305,1706080633.140324354,34072,1706080621.042219162
1126,1706080633.338251114,38.377010181,147.354830067,-5.599535667,-0.024546715,0.043990510,0.653547772,0.755206993,334,1706080633.243148565,34072,1706080621.042219162
1127,1706080633.437618732,38.403337811,147.569038361,-5.597222145,-0.024207601,0.044849727,0.653457605,0.755245425,338,1706080633.338251114,34072,1706080621.042219162
1128,1706080633.536138535,38.439539476,147.785508922,-5.603736579,-0.025036735,0.044203431,0.653524017,0.755199032,376,1706080633.437618732,34072,1706080621.042219162
1129,1706080633.644391298,38.472707429,148.019998223,-5.638678553,-0.024940113,0.043899578,0.653498834,0.755241744,394,1706080633.536138535,34072,1706080621.042219162
1130,1706080633.734295130,38.502602712,148.231100726,-5.647730839,-0.025041576,0.044032003,0.653491817,0.755236749,370,1706080633.644391298,34072,1706080621.042219162
1131,1706080633.843356848,38.530573540,148.477393297,-5.629248588,-0.024345239,0.045172478,0.653399520,0.755272020,372,1706080633.734295130,34072,1706080621.042219162
1132,1706080633.942606449,38.551918536,148.715873909,-5.664640364,-0.025879256,0.043973738,0.653169253,0.755490901,337,1706080633.843356848,34072,1706080621.042219162
1133,1706080634.041779518,38.579217960,148.938295802,-5.660982060,-0.024682688,0.044609264,0.653108565,0.755546148,328,1706080633.942606449,34072,1706080621.042219162
1134,1706080634.140872002,38.584429090,149.167348546,-5.687786518,-0.025832143,0.042878558,0.652991091,0.755709445,342,1706080634.041779518,34072,1706080621.042219162
1135,1706080634.242796183,38.615252849,149.391337898,-5.693858046,-0.026834817,0.042960514,0.653013591,0.755650406,313,1706080634.140872002,34072,1706080621.042219162
1136,1706080634.341706753,38.646986174,149.626755037,-5.693886371,-0.026043446,0.043859476,0.652711539,0.755887381,289,1706080634.242796183,34072,1706080621.042219162
1137,1706080634.440432787,38.677731686,149.844730062,-5.732754497,-0.026261275,0.043246497,0.652509162,0.756089862,280,1706080634.341706753,34072,1706080621.042219162
1138,1706080634.539405823,38.704957558,150.068312628,-5.769457127,-0.025128610,0.044004291,0.652324999,0.756243527,334,1706080634.440432787,34072,1706080621.042219162
1139,1706080634.638733864,38.735241223,150.295393181,-5.758634593,-0.026271114,0.042328091,0.652048193,0.756539037,310,1706080634.539405823,34072,1706080621.042219162
1140,1706080634.737302065,38.773561506,150.532441515,-5.745821353,-0.026329617,0.043153845,0.651679512,0.756807974,336,1706080634.638733864,34072,1706080621.042219162
1141,1706080634.839730024,38.790245128,150.767365356,-5.760856787,-0.026821184,0.042860028,0.651166756,0.757248637,355,1706080634.737302065,34072,1706080621.042219162
1142,1706080634.935407162,38.829310311,150.988678364,-5.773158558,-0.028045696,0.041309275,0.650748091,0.757650253,398,1706080634.839730024,34072,1706080621.042219162
