frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
775,1517157300.376341105,1517157300.450215816,1,0,0,1,162.318905299,64.141673550,-9.820886372,-0.019915438,-0.020024722,-0.234979740,0.971589887,1002,622,0.620758483,0.022361515,0.013934396,0.009773142,0.522855143,29.852149682,0.000000000,0.541073785,0.183653087,2.485902854,0.340096600,26.617101499,0,21,21,0,0.020958084,6,0,0,0,0,0,975,6,15476,54029,11450,0,0,562339
776,1517157300.477200985,1517157300.552237749,1,0,0,1,162.356407136,64.118995985,-9.824662576,-0.026070982,-0.018289710,-0.247891723,0.968264160,994,609,0.612676056,0.021221134,0.013154247,0.008545385,0.587769089,25.164327056,0.000000000,0.541757992,0.182962964,2.345688489,0.363763757,26.868141559,0,20,20,0,0.020120724,5,0,0,0,0,0,969,5,15477,54049,11455,0,0,563308
777,1517157300.578061104,1517157300.654314280,1,0,0,1,162.420853404,64.076953240,-9.827717390,-0.033566575,-0.015785288,-0.277571707,0.959988571,1024,644,0.628906250,0.021188475,0.011941345,0.007870927,0.552532755,26.653426237,0.000000000,0.539083155,0.182156160,2.226864258,0.417739491,27.174260215,0,17,17,0,0.016601562,6,0,0,0,0,0,1000,7,15477,54066,11461,0,0,564308
778,1517157300.678920984,1517157300.779760361,1,0,0,1,162.512246777,63.993569009,-9.841572481,-0.042351340,-0.021229077,-0.334427513,0.941230008,1070,650,0.607476636,0.022088288,0.013276206,0.008855174,0.560748829,26.824055857,0.000000000,0.537363536,0.180493450,2.150132892,0.534057676,27.363401958,0,19,19,0,0.017757009,3,0,0,0,0,0,1047,4,15479,54085,11464,0,0,565355
779,1517157300.779781103,1517157300.880620241,1,0,0,1,162.596517721,63.898396553,-9.844626410,-0.037581190,-0.005783288,-0.381423061,0.923618242,1051,636,0.605137964,0.022161138,0.013078667,0.008611524,0.495987727,29.130416299,0.000000000,0.536387106,0.178405598,2.071106058,0.631576239,27.669484605,0,14,13,1,0.013320647,7,0,0,0,0,0,1030,7,15480,54099,11471,0,0,566385
780,1517157300.880640984,1517157300.981480360,1,0,0,1,162.692343839,63.794974093,-9.837412205,-0.045144846,0.016400824,-0.429555191,0.901762327,1048,668,0.637404580,0.022131419,0.012303132,0.008734718,0.451335608,29.237396257,0.000000000,0.532177969,0.173406810,2.005662577,0.731071445,27.893816826,0,18,18,0,0.017175573,8,0,0,0,0,0,1022,8,15480,54117,11479,0,0,567407
781,1517157300.981501102,1517157301.082277298,1,0,0,1,162.786168179,63.686628885,-9.843224196,-0.062249378,0.017158336,-0.480741716,0.874481566,1038,655,0.631021195,0.023822782,0.013279489,0.009068469,0.540170964,29.195744368,0.000000000,0.534496695,0.167297294,1.940413351,0.839800154,28.066113762,0,16,15,1,0.015414258,6,0,0,0,0,0,1015,7,15482,54133,11485,0,0,568422
782,1517157301.082298040,1517157301.183137178,1,0,0,1,162.846635621,63.561449068,-9.849029785,-0.068080690,0.013430314,-0.529540080,0.845441867,1061,658,0.620169651,0.021884101,0.011661808,0.008179875,0.583218431,25.327594264,0.000000000,0.540571175,0.164697469,1.889867219,0.949695122,27.919345734,0,21,20,1,0.019792648,8,0,0,0,0,0,1030,10,15484,54154,11493,0,0,569452
783,1517157301.183157921,1517157301.283997297,1,0,0,1,162.888914566,63.418457098,-9.864397507,-0.055474943,0.014954208,-0.582044222,0.811124790,1067,666,0.624179944,0.023585318,0.013850361,0.009497583,0.695158243,23.112029226,0.000000000,0.550794513,0.156126212,1.845415412,1.069802521,27.651477658,0,33,33,0,0.030927835,8,0,0,0,0,0,1025,9,15485,54187,11501,0,0,570477
784,1517157301.284018040,1517157301.384857178,1,0,0,1,162.909951505,63.269648003,-9.866593078,-0.029002500,0.020426762,-0.601004611,0.798457926,1000,620,0.620000000,0.022597094,0.013414224,0.009273576,0.618770011,23.900462457,0.000000000,0.558959175,0.144606472,1.802540403,1.112190360,27.409508684,0,24,22,2,0.024000000,10,0,0,0,0,0,966,10,15490,54211,11511,0,0,571443
785,1517157301.384877920,1517157301.485715151,1,0,0,1,162.930372733,63.140711127,-9.853380140,0.005276640,0.033817450,-0.595825520,0.802384252,962,608,0.632016632,0.021036325,0.010769091,0.007690017,0.451155808,24.312662860,0.000000000,0.556593227,0.141738605,1.741031948,1.117886034,27.199983433,0,21,20,1,0.021829522,3,0,0,0,0,0,937,4,15491,54232,11514,0,0,572380
786,1517157301.485738039,1517157301.586577177,1,0,0,1,162.950740325,63.053878156,-9.847578837,0.022591775,0.058892096,-0.598127139,0.798915051,925,602,0.650810811,0.022397412,0.012411783,0.008945773,0.510737855,21.975130112,0.000000000,0.556678908,0.135642945,1.684122404,1.064451181,26.914829090,0,30,28,2,0.032432432,8,0,0,0,0,0,887,8,15499,54262,11522,0,0,573267
787,1517157301.586597919,1517157301.687437296,1,0,0,1,162.969453197,63.023713350,-9.850584769,0.006925889,0.063945821,-0.596661825,0.799911014,879,553,0.629124005,0.018796747,0.010729010,0.007714097,0.452631824,20.419328983,0.000000000,0.550249005,0.138347249,1.577288182,0.891400619,26.493828743,0,16,15,1,0.018202503,10,0,0,0,0,0,853,10,15503,54278,11532,0,0,574120
788,1517157301.687458038,1517157301.788295031,1,0,0,1,162.976846102,63.017119838,-9.851900211,-0.013576573,0.041883578,-0.602845015,0.796642536,847,540,0.637544274,0.018562486,0.010794490,0.007338704,0.429922993,22.581974259,0.000000000,0.543647318,0.086935516,1.513362363,0.895300401,26.167924285,0,23,23,0,0.027154664,8,0,0,0,0,0,816,8,15505,54301,11540,0,0,574936
789,1517157301.788317919,1517157301.889157295,1,0,0,1,162.977779690,63.002490188,-9.854685182,-0.019229031,0.017113625,-0.608875642,0.792847918,886,575,0.648984199,0.017716093,0.009827839,0.007127619,0.491672148,21.734282302,0.000000000,0.534174754,0.097366576,1.520379699,0.904051203,26.058534052,0,16,16,0,0.018058691,6,0,0,0,0,0,864,6,15508,54317,11546,0,0,575800
790,1517157301.889178038,1517157301.990017414,1,0,0,1,162.980170744,62.979497965,-9.852771823,-0.016464893,0.016653025,-0.609314145,0.792583029,919,569,0.619151251,0.017813673,0.009763380,0.006871074,0.470154224,22.758446884,0.000000000,0.521250398,0.080292801,1.493432522,0.895340996,25.967087975,0,18,16,2,0.019586507,3,0,0,0,0,0,898,3,15512,54335,11549,0,0,576698
791,1517157301.990037918,1517157302.090817213,1,0,0,1,162.985282094,62.968368368,-9.855327734,-0.016569571,0.021256965,-0.610237674,0.791759794,888,549,0.618243243,0.017744804,0.010265401,0.006759444,0.448446158,23.738289650,0.000000000,0.516893653,0.088108733,1.449565365,0.897306703,25.757924634,0,12,11,1,0.013513514,6,0,0,0,0,0,870,6,15514,54347,11555,0,0,577568
792,1517157302.090837955,1517157302.191677332,1,0,0,1,162.984255443,62.963580454,-9.856376164,-0.019332949,0.020411399,-0.610240642,0.791717103,905,553,0.611049724,0.016581767,0.008760750,0.006408133,0.449969846,22.591848607,0.000000000,0.515124686,0.100274898,1.434651991,0.893530414,25.410001957,0,11,10,1,0.012154696,5,0,0,0,0,0,888,6,15517,54358,11560,0,0,578456
793,1517157302.191698074,1517157302.292535067,1,0,0,1,162.980554583,62.964533749,-9.859606110,-0.018726835,0.019607527,-0.610141628,0.791828292,901,554,0.614872364,0.017958038,0.009849362,0.006866835,0.456053041,23.251317234,0.000000000,0.513620161,0.105145563,1.428301556,0.890953609,25.147102879,0,13,12,1,0.014428413,6,0,0,0,0,0,881,7,15518,54371,11566,0,0,579337
794,1517157302.292557955,1517157302.393397331,1,0,0,1,162.977870296,62.968075384,-9.860471339,-0.019721942,0.018283759,-0.610004704,0.791941292,908,554,0.610132159,0.016984772,0.009638348,0.006959360,0.443914147,22.948801699,0.000000000,0.510660242,0.112917973,1.427979878,0.868497920,24.735484215,0,7,7,0,0.007709251,3,0,0,0,0,0,898,3,15518,54378,11569,0,0,580235
795,1517157302.393418074,1517157302.494257212,1,0,0,1,162.979137856,62.970702004,-9.861816960,-0.021123147,0.017451017,-0.609957547,0.791960267,905,566,0.625414365,0.017445418,0.009913516,0.007070397,0.483021725,23.128126835,0.000000000,0.508668571,0.116412539,1.387204096,0.842292652,24.399283072,0,17,15,2,0.018784530,6,0,0,0,0,0,882,6,15520,54395,11575,0,0,581117
796,1517157302.494278908,1517157302.595117331,1,0,0,1,162.981082305,62.970449120,-9.862685693,-0.020995542,0.017298268,-0.610077366,0.791874716,913,580,0.635268346,0.017664897,0.009775762,0.006858108,0.503226170,22.377131723,0.000000000,0.504441425,0.119894732,1.312340658,0.781284380,24.259923306,0,21,21,0,0.023001095,5,0,0,0,0,0,887,5,15521,54416,11580,0,0,582004
797,1517157302.595139027,1517157302.695978403,1,0,0,1,162.980694476,62.968124112,-9.864080331,-0.021169268,0.017327058,-0.609850697,0.792044041,904,577,0.638274336,0.018377442,0.010762958,0.007006975,0.518589580,22.013456982,0.000000000,0.502744267,0.121198635,1.190589944,0.662871608,24.027924843,0,10,10,0,0.011061947,5,0,0,0,0,0,889,5,15521,54426,11585,0,0,582893
798,1517157302.695998907,1517157302.796838284,1,0,0,1,162.980343065,62.966002440,-9.863976628,-0.021589455,0.017497018,-0.609890920,0.791997989,908,579,0.637665198,0.017392260,0.011281774,0.007371865,0.492232281,22.991092993,0.000000000,0.499318439,0.122696929,1.065586758,0.561545240,23.836276700,0,13,12,1,0.014317181,3,0,0,0,0,0,892,3,15522,54439,11588,0,0,583785
799,1517157302.796859026,1517157302.897698402,1,0,0,1,162.980418569,62.966102299,-9.864566032,-0.022021261,0.017570722,-0.609945464,0.791942463,900,566,0.628888889,0.017681242,0.011053688,0.007397886,0.505541527,21.777657668,0.000000000,0.499796129,0.122179158,0.925012490,0.455014997,23.468638768,0,11,11,0,0.012222222,1,0,0,0,0,0,888,1,15523,54450,11589,0,0,584673
800,1517157302.998579025,1517157303.099356413,1,0,0,1,162.980860256,62.966701076,-9.864476836,-0.021013685,0.017368967,-0.610005171,0.791928302,903,572,0.633444075,0.017111810,0.010339024,0.007059462,0.488777634,22.872659474,0.000000000,0.501668231,0.121895929,0.782320353,0.340394652,23.150401929,0,7,7,0,0.007751938,4,0,0,0,0,0,892,4,15523,54457,11593,0,0,585565
801,1517157303.099376917,1517157303.200216293,1,0,0,1,162.981302776,62.967425031,-9.864290955,-0.021892330,0.017529621,-0.610013463,0.791894572,907,571,0.629547960,0.016916222,0.010372551,0.007185376,0.495791764,22.273944373,0.000000000,0.499449271,0.112726909,0.644048736,0.227921512,22.804311929,0,7,7,0,0.007717751,2,0,0,0,0,0,898,2,15523,54464,11595,0,0,586463
802,1517157303.200237036,1517157303.301076412,1,0,0,1,162.979557059,62.967177806,-9.864166839,-0.021497068,0.017275689,-0.609832482,0.792050359,906,579,0.639072848,0.018382800,0.011190683,0.007389903,0.500119517,22.717189721,0.000000000,0.495294325,0.107365466,0.495915002,0.101641305,22.673791702,0,5,5,0,0.005518764,4,0,0,0,0,0,897,4,15523,54469,11599,0,0,587360
803,1517157303.301096916,1517157303.401936293,1,0,0,1,162.978783784,62.967237214,-9.863580536,-0.021698385,0.017237886,-0.609867300,0.792018883,903,567,0.627906977,0.017440481,0.010614059,0.007186100,0.488911257,22.669768428,0.000000000,0.484981975,0.090586451,0.346582476,0.054020203,22.651678662,0,3,3,0,0.003322259,4,0,0,0,0,0,896,4,15523,54472,11603,0,0,588256
804,1517157303.401957035,1517157303.502796412,1,0,0,1,162.978940873,62.967757710,-9.864104148,-0.021611276,0.017125630,-0.609905480,0.791994300,912,582,0.638157895,0.017575317,0.010763257,0.007101066,0.510542125,21.960575410,0.000000000,0.479570581,0.074460794,0.216126303,0.042148850,22.554684310,0,1,1,0,0.001096491,4,0,0,0,0,0,907,4,15523,54473,11607,0,0,589163
805,1517157303.502816916,1517157303.603656292,1,0,0,1,162.978992416,62.968152584,-9.863290666,-0.022009277,0.017446610,-0.609962288,0.791932582,904,574,0.634955752,0.017140158,0.010047253,0.007141053,0.484831281,22.452555574,0.000000000,0.481254355,0.065709981,0.127653849,0.033329712,22.461678946,0,4,4,0,0.004424779,2,0,0,0,0,0,898,2,15523,54477,11609,0,0,590061
806,1517157303.603677034,1517157303.704516411,1,0,0,1,162.979962930,62.967910026,-9.864121528,-0.021417343,0.017299314,-0.609970170,0.791945973,906,586,0.646799117,0.018278186,0.011056968,0.007638179,0.493224205,22.880494363,0.000000000,0.480378672,0.032391966,0.093329508,0.031330825,22.506947158,0,2,2,0,0.002207506,3,0,0,0,0,0,901,3,15523,54479,11612,0,0,590962
807,1517157303.704536915,1517157303.805376291,1,0,0,1,162.979610951,62.968019798,-9.863322642,-0.021900559,0.017520777,-0.609990668,0.791912099,912,572,0.627192982,0.016921246,0.009797740,0.007054767,0.470370713,22.914008267,0.000000000,0.481265617,0.030370695,0.084216380,0.019385228,22.631681122,0,4,4,0,0.004385965,3,0,0,0,0,0,905,3,15523,54483,11615,0,0,591867
808,1517157303.805397034,1517157303.906236410,1,0,0,1,162.980339064,62.967519403,-9.863798045,-0.021528539,0.017064810,-0.609915560,0.791990104,909,578,0.635863586,0.018523853,0.011003104,0.007181211,0.487467999,23.030667798,0.000000000,0.484142867,0.030175970,0.070298045,0.007131717,22.654115799,0,2,2,0,0.002200220,2,0,0,0,0,0,905,2,15523,54485,11617,0,0,592772
809,1517157303.906256914,1517157304.007034302,1,0,0,1,162.981455838,62.967780428,-9.862899649,-0.021726356,0.017419439,-0.610087404,0.791844611,904,575,0.636061947,0.016760203,0.010280891,0.007378620,0.491301202,22.814533585,0.000000000,0.484124320,0.031862111,0.048559636,0.006520646,22.708128363,0,2,2,0,0.002212389,3,0,0,0,0,0,899,3,15523,54487,11620,0,0,593671
810,1517157304.007055044,1517157304.107894182,1,0,0,1,162.980661772,62.967338806,-9.863256672,-0.022170818,0.017409746,-0.609965642,0.791926304,910,574,0.630769231,0.017491003,0.010331625,0.007057306,0.481242808,22.869042843,0.000000000,0.484678749,0.031683617,0.037024816,0.004155867,22.713658161,0,4,4,0,0.004395604,2,0,0,0,0,0,904,2,15523,54491,11622,0,0,594575
811,1517157304.107914925,1517157304.208754301,1,0,0,1,162.979558552,62.967577021,-9.861170328,-0.022309815,0.017461192,-0.609948953,0.791934122,907,568,0.626240353,0.017586264,0.010746140,0.006913325,0.475540748,22.606754339,0.000000000,0.486033478,0.031574647,0.034389149,0.004142622,22.657081396,0,3,3,0,0.003307607,4,0,0,0,0,0,900,4,15523,54494,11626,0,0,595475
812,1517157304.208775043,1517157304.309614182,1,0,0,1,162.978724660,62.967596008,-9.860834396,-0.022087964,0.017666272,-0.609937530,0.791944590,903,561,0.621262458,0.016743162,0.010059578,0.006988380,0.469705552,22.664860196,0.000000000,0.487020264,0.030841902,0.030284597,0.003841385,22.660731975,0,2,2,0,0.002214839,1,0,0,0,0,0,900,1,15524,54496,11627,0,0,596375
813,1517157304.309634924,1517157304.410474300,1,0,0,1,162.978569457,62.968588871,-9.861230443,-0.021880649,0.017411632,-0.609968028,0.791932495,896,568,0.633928571,0.018041034,0.010494453,0.007464858,0.471308386,22.925776112,0.000000000,0.487783031,0.031043714,0.026837361,0.003456300,22.644454919,0,1,1,0,0.001116071,2,0,0,0,0,0,893,2,15524,54497,11629,0,0,597268
814,1517157304.410495043,1517157304.511334181,1,0,0,1,162.978529323,62.968243807,-9.861859446,-0.021758768,0.017453201,-0.609910143,0.791979519,905,574,0.634254144,0.017013006,0.010850179,0.007431121,0.496762420,22.709569819,0.000000000,0.490425445,0.030963415,0.024343981,0.003421574,22.632493325,0,1,1,0,0.001104972,4,0,0,0,0,0,900,4,15524,54498,11633,0,0,598168
815,1517157304.511354923,1517157304.612187386,1,0,0,1,162.978243351,62.968274698,-9.862517541,-0.021573066,0.017122734,-0.609859735,0.792030630,900,574,0.637777778,0.018364137,0.010809658,0.007822902,0.515937251,22.290788177,0.000000000,0.492071221,0.032559485,0.022917538,0.003280891,22.590626392,0,5,5,0,0.005555556,3,0,0,0,0,0,892,3,15524,54503,11636,0,0,599060
816,1517157304.612215996,1517157304.713049650,1,0,0,1,162.977911975,62.968662498,-9.862513828,-0.022445753,0.017380946,-0.609903700,0.791966898,901,565,0.627081021,0.016728150,0.010096054,0.006643242,0.470053412,22.660932986,0.000000000,0.490412583,0.034244057,0.020688836,0.002840477,22.604816455,0,4,4,0,0.004439512,2,0,0,0,0,0,895,2,15524,54507,11638,0,0,599955
817,1517157304.713076115,1517157304.813277006,1,0,0,1,162.978783563,62.966109349,-9.859847502,-0.024917114,0.013587076,-0.609693830,0.792128754,928,587,0.632543103,0.019594688,0.011157526,0.007673345,0.495473849,22.680394745,0.000000000,0.489256797,0.041573758,0.022328850,0.003509633,22.638163344,0,17,17,0,0.018318966,5,0,0,0,0,0,906,5,15525,54524,11643,0,0,600861
818,1517157304.813935995,1517157304.913362265,1,0,0,1,162.983747637,62.959215984,-9.858639566,-0.031199447,0.011617335,-0.610055000,0.791659352,934,592,0.633832976,0.018777758,0.010898964,0.007497273,0.458862589,23.443896650,0.000000000,0.487588312,0.043841292,0.030306486,0.004134474,22.660803526,0,16,15,1,0.017130621,2,0,0,0,0,0,916,2,15530,54540,11645,0,0,601777
819,1517157304.914796114,1517157305.015570879,1,0,0,1,162.990861286,62.946161712,-9.863248215,-0.034016825,0.011481601,-0.610367449,0.791304369,949,594,0.625922023,0.020051010,0.010685473,0.006865948,0.498929811,23.684636262,0.000000000,0.487257726,0.052553444,0.045121729,0.004760249,22.756152456,0,23,23,0,0.024236038,11,0,0,0,0,0,915,11,15532,54563,11656,0,0,602692
820,1517157305.015595913,1517157305.116435289,1,0,0,1,162.995162187,62.926754115,-9.864276540,-0.038522916,0.008188587,-0.610043165,0.791388823,954,604,0.633123690,0.020830407,0.011350959,0.007558914,0.490150404,22.541033252,0.000000000,0.487326365,0.063090661,0.064158143,0.005761441,22.739571145,0,11,10,1,0.011530398,8,0,0,0,0,0,935,8,15534,54574,11664,0,0,603627
821,1517157305.116456032,1517157305.217295408,1,0,0,1,163.007716087,62.903330252,-9.861215470,-0.039575575,0.005156149,-0.610726378,0.790835305,964,619,0.642116183,0.020000571,0.011247047,0.007584875,0.510026534,23.240979598,0.000000000,0.488038103,0.065657880,0.089142240,0.006868781,22.787922906,0,28,27,1,0.029045643,2,0,0,0,0,0,934,2,15536,54602,11666,0,0,604561
822,1517157305.318176031,1517157305.419015408,1,0,0,1,163.024128258,62.821753004,-9.862986873,-0.035848443,-0.000752160,-0.610220053,0.791420122,973,602,0.618705036,0.020811926,0.011547902,0.007691377,0.540043818,22.338158370,0.000000000,0.490034318,0.072763228,0.171400680,0.008170643,22.768971339,0,21,19,2,0.021582734,7,0,0,0,0,0,945,7,15538,54623,11673,0,0,605506
823,1517157305.419035912,1517157305.519870758,1,0,0,1,163.035589653,62.768017787,-9.859501638,-0.032952647,-0.000720358,-0.609192536,0.792337086,989,626,0.632962588,0.019522265,0.010400304,0.007217472,0.572402585,21.654749825,0.000000000,0.494208885,0.073182689,0.225700227,0.010635744,22.718220408,0,21,21,0,0.021233569,5,0,0,0,0,0,963,5,15538,54644,11678,0,0,606469
824,1517157305.519896030,1517157305.615193605,1,0,0,1,163.052551929,62.711477727,-9.857871293,-0.033035960,0.000500684,-0.610451860,0.791363950,997,641,0.642928786,0.020048387,0.011622742,0.007468122,0.543123082,22.281188930,0.000000000,0.495837932,0.074722019,0.283846644,0.013668410,22.734251084,0,21,20,1,0.021063190,2,0,0,0,0,0,973,3,15540,54665,11680,0,0,607442
825,1517157305.620755911,1517157305.716372728,1,0,0,1,163.074991037,62.643766719,-9.858384219,-0.042887608,-0.004578615,-0.610215259,0.791060697,1000,619,0.619000000,0.019195996,0.010668370,0.007289487,0.561410146,21.727167411,0.000000000,0.499666876,0.072911585,0.353880360,0.014477508,22.697981676,0,14,12,2,0.014000000,3,0,0,0,0,0,982,4,15542,54679,11683,0,0,608424
826,1517157305.721616030,1517157305.817896128,1,0,0,1,163.105133414,62.569683988,-9.866231435,-0.039050122,-0.007138723,-0.607626671,0.793230077,1031,625,0.606207565,0.022553741,0.013563150,0.008250690,0.610439204,20.410149536,0.000000000,0.505527626,0.085507450,0.433364623,0.020873593,22.574464435,0,28,27,1,0.027158099,5,0,0,0,0,0,998,5,15545,54707,11688,0,0,609422
827,1517157305.822475910,1517157305.919926405,1,0,0,1,163.132783208,62.478204006,-9.866922363,-0.032151273,-0.012665789,-0.598553613,0.800337082,980,602,0.614285714,0.018515645,0.010524426,0.007511779,0.566801677,21.218919754,0.000000000,0.510349174,0.082200582,0.527931096,0.043213509,22.489710009,0,24,24,0,0.024489796,2,0,0,0,0,0,952,4,15547,54731,11690,0,0,610374
