frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
328,1517157255.294665098,1517157255.395504236,1,0,0,1,75.988293598,29.037362104,-4.348931791,-0.051348614,0.031260521,0.155734973,0.985967909,760,393,0.517105263,0.028583471,0.016264817,0.011499408,0.100450441,38.065185663,0.000000000,0.096819166,0.139670833,4.614148254,1.120848139,41.093369646,0,65,61,4,0.085526316,9,0,0,0,0,0,681,14,8955,27717,6471,0,0,225105
329,1517157255.395524979,1517157255.496364355,1,0,0,1,76.168027193,29.087006404,-4.365052716,-0.050607163,0.029995023,0.076988451,0.995294927,774,406,0.524547804,0.026420069,0.015680721,0.010123367,0.079502121,39.668614995,0.000000000,0.096230480,0.131512051,4.548056082,1.256026113,40.983118056,0,61,60,1,0.078811370,7,0,0,0,0,0,701,12,8970,27778,6478,0,0,225806
330,1517157255.496385098,1517157255.597224236,1,0,0,1,76.340145291,29.090870199,-4.369632014,-0.045400207,0.033293562,0.006804087,0.998390737,808,433,0.535891089,0.027812538,0.015463102,0.010459905,0.075761218,44.586489271,0.000000000,0.096545594,0.127087258,4.475801922,1.319386501,40.911246994,0,82,78,4,0.101485149,10,0,0,0,0,0,713,13,8989,27860,6488,0,0,226519
331,1517157255.597244978,1517157255.698084354,1,0,0,1,76.509438712,29.071930633,-4.377715498,-0.041893975,0.031624357,-0.038669288,0.997872477,887,468,0.527621195,0.026963299,0.014750420,0.011025410,0.090427853,38.399078940,0.000000000,0.096892956,0.122031957,4.395269661,1.322262160,40.767902875,0,86,80,6,0.096956032,13,0,0,0,0,0,783,18,9021,27946,6501,0,0,227302
332,1517157255.698105097,1517157255.798944235,1,0,0,1,76.668890566,29.042841545,-4.390543104,-0.022232961,0.023172662,-0.061858648,0.997568159,963,522,0.542056075,0.028100489,0.016655757,0.011129333,0.134574907,33.684681837,0.000000000,0.099179030,0.119164624,4.312838915,1.344935322,40.448460390,0,109,107,2,0.113187954,15,0,0,0,0,0,831,23,9061,28055,6516,0,0,228133
333,1517157255.798964977,1517157255.899804354,1,0,0,1,76.818224731,29.004309425,-4.398942962,-0.008896985,0.013948095,-0.062021107,0.997937712,861,442,0.513356562,0.028049336,0.018509096,0.010961690,0.093627451,41.137393905,0.000000000,0.099897240,0.110368184,4.237859499,1.340530319,40.351909166,0,85,82,3,0.098722416,10,0,0,0,0,0,762,14,9087,28140,6526,0,0,228895
334,1517157255.899825096,1517157256.000664234,1,0,0,1,76.975436919,28.990471753,-4.409150506,0.002415430,0.010371596,-0.055176055,0.998419851,886,470,0.530474041,0.028230669,0.017259931,0.010728514,0.088954597,38.903045222,0.000000000,0.100275679,0.108759146,4.146312878,1.336884258,39.925899906,0,89,88,1,0.100451467,13,0,0,0,0,0,782,15,9111,28229,6539,0,0,229677
335,1517157256.000623941,1517157256.101463318,1,0,0,1,77.134116761,28.975954483,-4.421760049,0.004407721,0.008985242,-0.036474003,0.999284486,879,475,0.540386803,0.027668939,0.015102438,0.009948799,0.099603971,36.527223385,0.000000000,0.100205167,0.091755865,4.063065849,1.353867223,39.828452507,0,96,91,5,0.109215017,14,0,0,0,0,0,768,15,9135,28325,6553,0,0,230445
336,1517157256.101485014,1517157256.202323198,1,0,0,1,77.287808891,28.969788505,-4.427068233,0.009681304,0.012836381,-0.019907302,0.999672546,878,445,0.506833713,0.024423715,0.014413683,0.009751892,0.111242160,33.703006780,0.000000000,0.100964633,0.097838777,3.954438367,1.351693496,39.347481623,0,87,87,0,0.099088838,7,0,0,0,0,0,781,10,9159,28412,6560,0,0,231226
337,1517157256.202344894,1517157256.303184271,1,0,0,1,77.450207251,28.968406105,-4.437081302,0.005447755,0.012671871,-0.012407825,0.999827881,867,439,0.506343714,0.023592256,0.013104609,0.008546180,0.106192510,35.730122013,0.000000000,0.100215898,0.086045017,3.855112520,1.325524535,39.348254173,0,86,82,4,0.099192618,7,0,0,0,0,0,771,10,9189,28498,6567,0,0,231997
338,1517157256.303205013,1517157256.404044390,1,0,0,1,77.608286430,28.974698417,-4.449523022,0.014545767,0.010669529,0.008218826,0.999803497,810,430,0.530864198,0.025406306,0.014750033,0.009258829,0.113011532,40.868325238,0.000000000,0.101161659,0.083559798,3.779454492,1.343954851,39.230159614,0,79,75,4,0.097530864,16,0,0,0,0,0,712,19,9215,28577,6583,0,0,232709
339,1517157256.404064894,1517157256.504904270,1,0,0,1,77.763294287,28.993619398,-4.463331745,0.024871922,0.013641814,0.043897551,0.998633213,870,469,0.539080460,0.029300141,0.016683498,0.011252347,0.122455458,36.668072304,0.000000000,0.102632536,0.084174626,3.693523370,1.393549529,38.944549799,0,86,81,5,0.098850575,11,0,0,0,0,0,773,11,9243,28663,6594,0,0,233482
340,1517157256.504925013,1517157256.605764389,1,0,0,1,77.919758461,29.019316702,-4.475159370,0.019634167,0.012675773,0.073694703,0.997006978,886,477,0.538374718,0.031567864,0.020563657,0.012923172,0.112475459,36.866068546,0.000000000,0.103133457,0.086593320,3.607478896,1.419674954,38.558178871,0,99,95,4,0.111738149,17,0,0,0,0,0,770,17,9265,28762,6611,0,0,234252
341,1517157256.605784893,1517157256.706624269,1,0,0,1,78.074376715,29.057492378,-4.488827328,0.021688885,0.014119189,0.091384974,0.995479295,885,459,0.518644068,0.027142438,0.014469874,0.009878353,0.112596486,38.966395262,0.000000000,0.102667254,0.084576903,3.513110905,1.391529477,38.623111420,0,64,61,3,0.072316384,17,0,0,0,0,0,803,18,9283,28826,6628,0,0,235055
342,1517157256.706645012,1517157256.807484388,1,0,0,1,78.216503343,29.092040960,-4.505193307,0.021966799,0.013274535,0.106759926,0.993953502,866,446,0.515011547,0.025945069,0.016268237,0.010966059,0.132896448,33.178819811,0.000000000,0.104763500,0.070933292,3.419127701,1.300584008,37.947955498,0,71,65,6,0.081986143,15,0,0,0,0,0,778,17,9306,28897,6643,0,0,235833
343,1517157256.807504892,1517157256.908344269,1,0,0,1,78.358316551,29.133640343,-4.511521027,0.022501576,0.013102522,0.110058006,0.993584037,876,454,0.518264840,0.027086311,0.016947388,0.011192107,0.112262737,38.563792138,0.000000000,0.106163677,0.069961400,3.322845492,1.177563580,37.719336416,0,93,87,6,0.106164384,13,0,0,0,0,0,769,14,9338,28990,6656,0,0,236602
344,1517157256.908365011,1517157257.009143353,1,0,0,1,78.498793611,29.174955616,-4.521217227,0.025632296,0.013340876,0.119819311,0.992375100,919,457,0.497279652,0.023769632,0.015110754,0.009789043,0.141909172,34.923889811,0.000000000,0.107926331,0.075751191,3.241610100,1.178271334,37.624282172,0,109,99,10,0.118607182,14,0,0,0,0,0,795,15,9391,29099,6670,0,0,237397
345,1517157257.009164095,1517157257.110003233,1,0,0,1,78.646849514,29.217793267,-4.531847995,0.035464450,0.017922704,0.158431840,0.986570019,939,483,0.514376997,0.027058924,0.014530722,0.009575956,0.128448064,35.718745113,0.000000000,0.108173110,0.071174949,3.158512019,1.154193013,37.686363198,0,130,122,8,0.138445154,18,0,0,0,0,0,787,22,9445,29229,6688,0,0,238184
346,1517157257.110023975,1517157257.210863352,1,0,0,1,78.803046663,29.276445646,-4.546686381,0.040447197,0.017239695,0.205944947,0.977575315,937,497,0.530416222,0.032205091,0.017307739,0.011523529,0.145590005,31.186596836,0.000000000,0.111049924,0.082185644,3.097837804,1.117169172,37.194843191,0,105,97,8,0.112059765,18,0,0,0,0,0,811,21,9491,29334,6706,0,0,238995
347,1517157257.210884094,1517157257.311723232,1,0,0,1,78.945298410,29.359720549,-4.555769990,0.040948403,0.021044772,0.251469571,0.966769570,964,545,0.565352697,0.029209233,0.015811249,0.010305484,0.115162939,34.383293525,0.000000000,0.110857277,0.079311616,3.044818914,1.069368260,37.086442030,0,137,133,4,0.142116183,20,0,0,0,0,0,802,25,9541,29471,6726,0,0,239797
348,1517157257.311743975,1517157257.412583351,1,0,0,1,79.083549474,29.452206430,-4.556910603,0.039965185,0.016387816,0.297040206,0.953887488,989,549,0.555106168,0.027641397,0.014860727,0.009882358,0.114187074,33.961662093,0.000000000,0.111544108,0.078885174,3.023997505,1.005000806,36.881265851,0,108,105,3,0.109201213,26,0,0,0,0,0,850,31,9579,29579,6752,0,0,240647
349,1517157257.412604094,1517157257.513443232,1,0,0,1,79.214122262,29.555206872,-4.559443463,0.027364173,0.002376211,0.307728363,0.951077710,918,503,0.547930283,0.032831422,0.017198444,0.011805987,0.091528591,36.987064624,0.000000000,0.112145432,0.088444798,3.018102418,0.885888766,36.747188333,0,130,124,6,0.141612200,20,0,0,0,0,0,763,25,9636,29709,6772,0,0,241410
350,1517157257.513463974,1517157257.614303350,1,0,0,1,79.351142628,29.675719335,-4.569661883,0.020215084,-0.005542440,0.293388786,0.955763387,886,462,0.521444695,0.027085549,0.017952785,0.010621714,0.128577910,29.728096539,0.000000000,0.114786266,0.088685906,3.030324010,0.825495557,36.004268696,0,138,128,10,0.155756208,9,0,0,0,0,0,736,12,9693,29847,6781,0,0,242146
351,1517157257.614324093,1517157257.715163231,1,0,0,1,79.497513162,29.784800951,-4.575856118,0.021581145,-0.002136378,0.296382026,0.954823222,943,518,0.549310710,0.025343352,0.013425801,0.009857296,0.140697167,28.814578773,0.000000000,0.117299732,0.090688823,3.050384988,0.786995860,35.525043688,0,123,118,5,0.130434783,21,0,0,0,0,0,794,26,9733,29970,6802,0,0,242940
352,1517157257.715183973,1517157257.816023350,1,0,0,1,79.640486613,29.897146691,-4.585349087,0.023314213,-0.002058144,0.296741313,0.954671045,957,520,0.543364681,0.022816765,0.012556086,0.008587213,0.122969584,30.911140221,0.000000000,0.116719466,0.098968299,3.078011092,0.787235425,35.386366607,0,135,133,2,0.141065831,14,0,0,0,0,0,803,19,9775,30105,6816,0,0,243743
353,1517157257.816044092,1517157257.916883230,1,0,0,1,79.801835908,30.013701313,-4.598892769,0.024047751,0.000099901,0.297673500,0.954364806,931,509,0.546723953,0.024692155,0.014343827,0.010155194,0.135045356,30.427149889,0.000000000,0.118790361,0.101536738,3.119365731,0.775234456,34.850854406,0,109,106,3,0.117078410,11,0,0,0,0,0,806,16,9816,30214,6827,0,0,244549
354,1517157257.916903973,1517157258.017681360,1,0,0,1,79.959559951,30.133636816,-4.608875589,0.023342872,-0.001317233,0.299846783,0.953700835,923,531,0.575297941,0.026777269,0.014452246,0.010433401,0.141407767,29.777463528,0.000000000,0.121413019,0.101429408,3.157921256,0.742261516,34.394575321,0,113,110,3,0.122426869,17,0,0,0,0,0,788,22,9867,30327,6844,0,0,245337
355,1517157258.017703056,1517157258.118541241,1,0,0,1,80.135638138,30.265520328,-4.621306534,0.025829318,-0.003553532,0.299477140,0.953747169,935,505,0.540106952,0.026954002,0.015269084,0.010062823,0.109897749,31.878725586,0.000000000,0.121927708,0.101442536,3.224357557,0.709841890,34.162150431,0,119,112,7,0.127272727,18,0,0,0,0,0,794,22,9921,30446,6862,0,0,246131
356,1517157258.118562937,1517157258.219401360,1,0,0,1,80.315884843,30.388390493,-4.627979512,0.016615563,-0.003533581,0.288465439,0.957339609,891,493,0.553310887,0.029519163,0.017158189,0.012141291,0.203325775,26.901701596,0.000000000,0.126531889,0.099818482,3.279889014,0.717835773,33.822085172,0,111,96,15,0.124579125,16,0,0,0,0,0,760,20,9962,30557,6878,0,0,246891
357,1517157258.219423056,1517157258.320262194,1,0,0,1,80.502094874,30.514218755,-4.639059718,0.013203981,-0.004131558,0.264106539,0.964394277,843,441,0.523131673,0.028419905,0.016782454,0.011225392,0.189308631,26.205325553,0.000000000,0.130687695,0.094292560,3.346206617,0.727060262,33.345845349,0,83,82,1,0.098457888,15,0,0,0,0,0,740,20,9984,30640,6893,0,0,247631
358,1517157258.320282936,1517157258.421122313,1,0,0,1,80.689183564,30.630132416,-4.650946559,0.012088450,-0.006317680,0.242559109,0.970040739,814,432,0.530712531,0.029260011,0.017602639,0.012123455,0.160463737,29.368658939,0.000000000,0.133060305,0.092826353,3.409846357,0.699878476,32.770862034,0,77,76,1,0.094594595,12,0,0,0,0,0,720,17,10004,30717,6905,0,0,248351
359,1517157258.421143055,1517157258.521982193,1,0,0,1,80.892365980,30.741998284,-4.669860474,0.013842792,-0.000514154,0.235854852,0.971689560,810,458,0.565432099,0.027742850,0.016490355,0.010923693,0.149551960,32.895460437,0.000000000,0.134415131,0.092176324,3.483557316,0.654077471,32.582231441,0,75,75,0,0.092592593,14,0,0,0,0,0,715,20,10022,30792,6919,0,0,249066
360,1517157258.522002935,1517157258.622842312,1,0,0,1,81.103013621,30.850394997,-4.675720121,0.015966321,0.003042712,0.230645215,0.972902155,759,405,0.533596838,0.028873520,0.017742467,0.011760388,0.140239253,30.818381034,0.000000000,0.135803320,0.087421305,3.560684378,0.629082430,32.279847065,0,46,43,3,0.060606061,14,0,0,0,0,0,695,18,10038,30838,6933,0,0,249761
361,1517157258.622863054,1517157258.723702192,1,0,0,1,81.322602222,30.962739492,-4.689228752,0.014711246,-0.002358490,0.221012335,0.975157200,785,444,0.565605096,0.026841096,0.015688005,0.010376991,0.167624891,28.172594029,0.000000000,0.138554740,0.087587393,3.660534339,0.618138112,31.740157004,0,44,44,0,0.056050955,7,0,0,0,0,0,729,12,10047,30882,6940,0,0,250490
362,1517157258.723722935,1517157258.824562311,1,0,0,1,81.544949978,31.067750488,-4.696691931,0.010158033,-0.002382960,0.207952736,0.978083225,770,420,0.545454545,0.026154111,0.016875299,0.011604747,0.149797832,30.393896072,0.000000000,0.139399810,0.087323698,3.758621501,0.638200518,31.600910817,0,35,34,1,0.045454545,12,0,0,0,0,0,719,16,10056,30917,6952,0,0,251209
363,1517157258.824583054,1517157258.925422192,1,0,0,1,81.770630230,31.166252035,-4.713372070,0.007561559,-0.004273978,0.189598139,0.981823356,768,418,0.544270833,0.026729137,0.014409536,0.009287131,0.126044770,34.906879180,0.000000000,0.140088911,0.087541768,3.858678483,0.655930143,31.418065169,0,64,63,1,0.083333333,12,0,0,0,0,0,686,18,10075,30981,6964,0,0,251895
364,1517157258.925442934,1517157259.026221275,1,0,0,1,81.994991569,31.262082268,-4.726981631,0.004603122,-0.003375096,0.173693932,0.984783143,769,403,0.524057217,0.027958802,0.018114912,0.011553131,0.134314840,32.186339388,0.000000000,0.139709195,0.081242263,3.948533204,0.609738430,31.281187648,0,46,46,0,0.059817945,13,0,0,0,0,0,704,19,10091,31027,6977,0,0,252599
365,1517157259.026242018,1517157259.127081394,1,0,0,1,82.231475293,31.345484122,-4.738387482,0.004267379,0.003068629,0.158413661,0.987358843,758,399,0.526385224,0.026828834,0.017271289,0.010911629,0.129291448,34.541018199,0.000000000,0.139751364,0.081415428,4.032047444,0.544046651,31.222301302,0,49,48,1,0.064643799,10,0,0,0,0,0,694,15,10109,31076,6987,0,0,253293
366,1517157259.127101898,1517157259.227941275,1,0,0,1,82.460678889,31.432942817,-4.759157021,0.006673371,-0.002498455,0.152732713,0.988241844,807,443,0.548946716,0.026638539,0.016378688,0.011016937,0.145155771,30.898616031,0.000000000,0.139729652,0.073356629,4.113163780,0.461760423,31.207902262,0,48,46,2,0.059479554,10,0,0,0,0,0,743,16,10120,31124,6997,0,0,254036
367,1517157259.227962017,1517157259.328801394,1,0,0,1,82.708883746,31.515364708,-4.775974004,0.014213157,-0.002374258,0.157969953,0.987338768,764,411,0.537958115,0.026024049,0.016849953,0.010034833,0.101220190,36.013377821,0.000000000,0.139032515,0.072966011,4.208898068,0.378071130,31.289406477,0,43,43,0,0.056282723,7,0,0,0,0,0,709,12,10128,31167,7004,0,0,254745
368,1517157259.328821898,1517157259.429661274,1,0,0,1,82.962679866,31.600984877,-4.796119179,0.013902101,-0.004189039,0.161914456,0.986697974,802,450,0.561097257,0.025099452,0.016853708,0.010859260,0.150029665,32.756507094,0.000000000,0.140824644,0.075220662,4.311176669,0.364587966,31.229148727,0,57,53,4,0.071072319,6,0,0,0,0,0,732,13,10144,31224,7010,0,0,255477
369,1517157259.429682016,1517157259.530521393,1,0,0,1,83.220691568,31.692809958,-4.812844960,0.010084954,-0.003854387,0.163599381,0.986467780,798,454,0.568922306,0.027085075,0.016644271,0.011755459,0.145706380,30.152330173,0.000000000,0.143533534,0.058389129,4.402788835,0.337806236,30.887412004,0,53,53,0,0.066416040,8,0,0,0,0,0,730,15,10159,31277,7018,0,0,256207
370,1517157259.530541897,1517157259.631381273,1,0,0,1,83.489669322,31.791662637,-4.834095760,0.012161985,-0.004689828,0.164266777,0.986329822,793,457,0.576292560,0.026706999,0.017744353,0.010893594,0.136694600,30.711163911,0.000000000,0.143939368,0.058401709,4.507491802,0.332784554,30.936565373,0,59,59,0,0.074401009,12,0,0,0,0,0,715,19,10171,31336,7030,0,0,256922
371,1517157259.631402016,1517157259.732241392,1,0,0,1,83.755632473,31.891809166,-4.852209938,0.009854603,-0.003173507,0.164170294,0.986377681,817,451,0.552019584,0.025013391,0.014941003,0.009963671,0.123044503,32.617766901,0.000000000,0.143056735,0.059077140,4.610181720,0.332200210,31.126724779,0,41,41,0,0.050183599,5,0,0,0,0,0,767,9,10182,31377,7035,0,0,257689
372,1517157259.732261896,1517157259.833101273,1,0,0,1,84.029860551,31.993302246,-4.871734873,0.018703395,-0.003448010,0.163979616,0.986280376,816,451,0.552696078,0.024533958,0.015095765,0.009975856,0.096506927,34.443654009,0.000000000,0.141733602,0.052097489,4.703735517,0.330665804,31.303350469,0,55,54,1,0.067401961,5,0,0,0,0,0,752,9,10194,31432,7040,0,0,258441
373,1517157259.833122015,1517157259.933961391,1,0,0,1,84.320978693,32.102017318,-4.889850229,0.017929076,-0.004888834,0.165955349,0.985958148,811,448,0.552404439,0.032604007,0.017515181,0.011640183,0.138316846,30.324508948,0.000000000,0.141897177,0.065506074,4.816621986,0.330128870,31.298218421,0,59,58,1,0.072749692,13,0,0,0,0,0,736,16,10222,31491,7053,0,0,259177
374,1517157259.933981895,1517157260.034759283,1,0,0,1,84.617050424,32.212258417,-4.906794334,0.018042359,-0.003444057,0.168487829,0.985532578,823,465,0.565006075,0.028664676,0.015535882,0.011289717,0.168532031,28.386704174,0.000000000,0.143253390,0.066019523,4.912662096,0.334410462,31.228680454,0,63,61,2,0.076549210,15,0,0,0,0,0,738,22,10242,31554,7068,0,0,259915
375,1517157260.034780979,1517157260.135619402,1,0,0,1,84.918324807,32.328000568,-4.921548094,0.016681692,-0.001474206,0.169585003,0.985373267,841,483,0.574316290,0.027543349,0.015879971,0.010075751,0.190017779,25.739414262,0.000000000,0.147259391,0.065860109,5.017497214,0.313823377,30.921714888,0,87,80,7,0.103448276,12,0,0,0,0,0,737,17,10274,31641,7080,0,0,260652
376,1517157260.135641098,1517157260.236480236,1,0,0,1,85.217339823,32.444227724,-4.941736583,0.022195382,-0.002345390,0.169664692,0.985249084,872,498,0.571100917,0.025913524,0.015484451,0.009777933,0.220088911,24.621346724,0.000000000,0.148097548,0.064833578,5.113930870,0.263242561,30.807697144,0,102,100,2,0.116972477,13,0,0,0,0,0,754,16,10303,31743,7093,0,0,261406
377,1517157260.236500978,1517157260.337340355,1,0,0,1,85.511953108,32.558545555,-4.958941735,0.022529418,-0.004268440,0.171533339,0.984911427,907,520,0.573318633,0.030336956,0.015300285,0.010455517,0.241045123,23.966479819,0.000000000,0.150684373,0.068649177,5.210006533,0.222390021,30.695754857,0,131,117,14,0.144432194,22,0,0,0,0,0,747,29,10362,31874,7115,0,0,262153
378,1517157260.337361097,1517157260.438200235,1,0,0,1,85.813367386,32.677719363,-4.978894335,0.023741739,-0.003964267,0.171930918,0.984814893,972,568,0.584362140,0.027196750,0.014237198,0.010864314,0.273669171,21.589644197,0.000000000,0.156344645,0.066958054,5.302026993,0.209465433,30.306804120,0,147,145,2,0.151234568,20,0,0,0,0,0,799,26,10409,32021,7135,0,0,262952
379,1517157260.438220978,1517157260.539060354,1,0,0,1,86.114692843,32.794554160,-4.995805107,0.019074611,-0.002251476,0.173666850,0.984617141,990,603,0.609090909,0.024642272,0.013471103,0.009460151,0.189310866,25.148398860,0.000000000,0.158332590,0.070276011,5.388678492,0.202491722,29.919451041,0,159,153,6,0.160606061,26,0,0,0,0,0,800,31,10455,32180,7161,0,0,263752
380,1517157260.539081097,1517157260.639920235,1,0,0,1,86.419206093,32.912430717,-5.011324978,0.020167888,-0.003239540,0.173677411,0.984590737,943,550,0.583244963,0.027810130,0.012927795,0.009268550,0.079743296,36.936450868,0.000000000,0.155307792,0.069057379,5.468551012,0.182597525,30.225354533,0,111,110,1,0.117709438,23,0,0,0,0,0,804,28,10483,32291,7184,0,0,264556
381,1517157260.639940977,1517157260.740780354,1,0,0,1,86.724386137,33.026429854,-5.025898785,0.017857638,-0.003182728,0.175172499,0.984370647,914,533,0.583150985,0.027770959,0.014167724,0.009379217,0.086639093,35.867049944,0.000000000,0.151258502,0.069183731,5.548642601,0.158965058,30.610077329,0,99,98,1,0.108315098,27,0,0,0,0,0,782,33,10510,32390,7211,0,0,265338
